workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,16,710,4912.31,17212.72,36.08,1229.10
oltp,4000,16,720,4632.19,16221.25,36.20,1157.60
oltp,4000,16,730,4804.94,16835.04,35.40,1199.61
oltp,4000,16,740,4903.27,17171.98,36.16,1224.79
oltp,4000,16,750,4876.23,17090.09,36.42,1219.11
oltp,4000,16,760,4963.28,17379.44,33.88,1241.30
oltp,4000,16,770,4732.99,16572.97,37.01,1183.00
oltp,4000,16,780,4882.90,17112.32,33.55,1219.40
oltp,4000,16,790,4795.19,16787.36,35.17,1198.00
oltp,4000,16,800,4860.11,17028.73,34.28,1214.70
oltp,4000,16,810,4983.34,17454.83,34.57,1245.21
oltp,4000,16,820,4940.08,17320.23,33.91,1235.89
oltp,4000,16,830,4770.11,16691.35,37.00,1191.10
oltp,4000,16,840,4698.78,16456.54,36.13,1174.30
oltp,4000,16,850,4578.09,16037.38,36.25,1144.10
oltp,4000,16,860,4846.30,16989.68,34.34,1212.50
oltp,4000,16,870,5005.59,17537.88,33.75,1250.80
oltp,4000,16,880,4776.81,16723.54,35.77,1193.60
oltp,4000,16,890,4952.88,17341.54,35.03,1236.20
oltp,4000,16,900,4909.92,17196.67,34.34,1227.41
oltp,4000,16,910,5033.83,17641.59,33.16,1258.91
oltp,4000,16,920,4722.98,16536.53,36.15,1179.10
oltp,4000,16,930,4909.69,17196.67,35.34,1227.10
oltp,4000,16,940,4934.21,17289.22,33.93,1233.10
oltp,4000,16,950,4748.49,16648.66,35.20,1188.10
oltp,4000,16,960,5068.81,17760.94,34.05,1266.60
oltp,4000,16,970,4767.33,16691.81,33.95,1191.61
oltp,4000,16,980,4839.57,16949.68,32.97,1209.49
oltp,4000,16,990,4971.13,17419.30,33.75,1240.81
oltp,4000,16,1000,4843.37,16965.11,34.76,1210.29
oltp,4000,16,1010,4818.44,16874.33,36.30,1204.41
oltp,4000,16,1020,4961.76,17376.67,36.16,1240.09
oltp,4000,16,1030,4823.79,16907.57,34.44,1207.10
oltp,4000,16,1040,4759.11,16668.12,36.03,1189.00
oltp,4000,16,1050,4729.33,16560.92,35.83,1180.61
oltp,4000,16,1060,4852.08,16992.02,35.13,1212.29
oltp,4000,16,1070,4877.02,17085.66,34.75,1218.80
oltp,4000,16,1080,4912.58,17223.53,33.55,1228.59
oltp,4000,16,1090,4900.00,17150.60,34.48,1223.40
oltp,4000,16,1100,4798.60,16810.69,35.83,1199.30
oltp,4000,16,1110,5007.79,17545.86,33.88,1253.10
oltp,4000,16,1120,4882.21,17113.74,33.54,1219.90
oltp,4000,16,1130,4992.83,17482.90,33.02,1247.71
oltp,4000,16,1140,4525.10,15837.90,35.93,1129.50
oltp,4000,16,1150,4791.30,16780.39,35.71,1197.50
oltp,4000,16,1160,4707.38,16493.24,36.89,1176.50
oltp,4000,16,1170,4899.18,17164.33,36.49,1225.50
oltp,4000,16,1180,4757.51,16671.04,34.80,1188.80
oltp,4000,16,1190,4714.69,16524.56,34.56,1178.50
oltp,4000,16,1200,4924.64,17236.46,35.20,1230.21
oltp,4000,16,1210,4888.60,17115.00,35.21,1220.80
oltp,4000,16,1220,4785.88,16762.14,35.57,1196.00
oltp,4000,16,1230,4882.82,17112.15,34.43,1220.80
oltp,4000,16,1240,4838.88,16945.62,35.18,1208.99
oltp,4000,16,1250,4868.09,17059.27,34.02,1218.00
oltp,4000,16,1260,4935.20,17295.60,34.61,1233.20
oltp,4000,16,1270,4793.99,16787.06,34.34,1196.50
oltp,4000,16,1280,4943.65,17315.37,33.49,1235.31
oltp,4000,16,1290,5037.90,17652.19,34.32,1259.90
oltp,4000,16,1300,4858.77,17021.49,34.16,1213.79
oltp,4000,16,1310,4855.61,17008.64,35.06,1213.20
oltp,4000,16,1320,4743.10,16625.69,35.29,1185.90
oltp,4000,16,1330,4813.20,16868.99,37.22,1203.40
oltp,4000,16,1340,5046.00,17669.08,33.19,1261.20
oltp,4000,16,1350,4863.89,17027.97,34.77,1214.50
oltp,4000,16,1360,4789.68,16778.34,35.50,1198.10
oltp,4000,16,1370,4940.86,17314.01,35.67,1234.11
oltp,4000,16,1380,4758.27,16659.40,34.87,1188.99
oltp,4000,16,1390,4963.52,17403.08,34.70,1241.01
oltp,4000,16,1400,4789.28,16765.84,35.22,1195.20
oltp,4000,16,1410,4756.69,16666.68,34.74,1189.00
oltp,4000,16,1420,4775.40,16724.71,34.37,1193.30
oltp,4000,16,1430,4875.18,17093.95,36.03,1219.30
oltp,4000,16,1440,4950.91,17339.24,33.73,1237.10
oltp,4000,16,1450,4888.93,17120.12,34.46,1222.71
oltp,4000,16,1460,4783.17,16762.98,36.71,1194.49
oltp,4000,16,1470,5025.83,17602.59,33.68,1255.51
oltp,4000,16,1480,4993.78,17497.93,35.74,1249.10
oltp,4000,16,1490,4886.99,17125.55,34.70,1221.20
oltp,4000,16,1500,4806.01,16815.83,35.08,1199.60
oltp,4000,16,1510,4689.29,16427.57,35.48,1172.00
oltp,4000,16,1520,4736.21,16591.42,36.11,1183.70
oltp,4000,16,1530,4870.93,17083.62,35.58,1218.91
oltp,4000,16,1540,4810.67,16853.10,35.72,1201.99
oltp,4000,16,1550,4951.22,17340.97,34.29,1237.40
oltp,4000,16,1560,4764.89,16674.16,34.87,1189.30
oltp,4000,16,1570,4524.52,15866.18,35.69,1132.41
oltp,4000,16,1580,4806.78,16817.41,33.60,1199.89
oltp,4000,16,1590,4758.59,16676.16,35.08,1189.00
oltp,4000,16,1600,4809.80,16869.82,35.50,1203.30
oltp,4000,16,1610,4779.43,16726.81,35.42,1193.31
oltp,4000,16,1620,4922.07,17240.19,34.73,1229.79
oltp,4000,16,1630,4953.22,17357.59,34.84,1238.31
oltp,4000,16,1640,4847.48,16993.33,34.04,1212.39
oltp,4000,16,1650,4961.39,17387.65,33.66,1239.90
oltp,4000,16,1660,4819.22,16881.58,35.53,1204.41
oltp,4000,16,1670,4647.07,16267.41,34.38,1159.79
oltp,4000,16,1680,4874.71,17075.44,35.78,1218.10
oltp,4000,16,1690,4622.83,16193.21,36.90,1155.41
oltp,4000,16,1700,4988.77,17472.78,34.25,1246.59
oltp,4000,16,1710,4777.52,16731.68,34.67,1193.91
oltp,4000,16,1720,4859.08,17022.14,35.20,1214.50
oltp,4000,16,1730,4863.79,17056.28,35.47,1216.80
oltp,4000,16,1740,4927.60,17261.40,35.18,1231.40
oltp,4000,16,1750,4881.59,17094.87,34.57,1218.70
oltp,4000,16,1760,4824.50,16905.01,34.67,1205.50
oltp,4000,16,1770,4794.83,16807.62,34.61,1199.61
oltp,4000,16,1780,4766.27,16685.50,35.57,1190.39
oltp,4000,16,1790,4758.93,16657.90,35.11,1188.71
oltp,4000,16,1800,4873.68,17075.62,34.59,1219.69
oltp,4000,16,1810,4716.80,16525.10,36.13,1178.80
oltp,4000,16,1820,4976.40,17417.30,34.07,1244.00
oltp,4000,16,1830,4802.88,16812.04,34.46,1199.50
oltp,4000,16,1840,4862.14,17026.44,35.73,1215.21
oltp,4000,16,1850,4856.41,17009.42,34.75,1214.90
oltp,4000,16,1860,4727.77,16560.79,35.64,1180.49
oltp,4000,16,1870,4836.03,16930.81,34.84,1208.11
oltp,4000,16,1880,4902.07,17183.51,36.44,1225.09
oltp,4000,16,1890,4948.89,17334.78,34.36,1236.20
oltp,4000,16,1900,4963.40,17400.10,34.63,1242.10
oltp,4000,16,1910,4742.79,16607.85,35.91,1184.40
oltp,4000,16,1920,4855.81,17008.54,35.96,1214.20
oltp,4000,16,1930,4679.83,16389.02,35.48,1169.91
oltp,4000,16,1940,4929.87,17267.89,34.62,1231.79
oltp,4000,16,1950,4665.83,16349.00,36.89,1166.41
oltp,4000,16,1960,4735.38,16576.42,34.88,1181.89
oltp,4000,16,1970,4897.19,17156.77,35.04,1223.70
oltp,4000,16,1980,4832.20,16942.81,35.32,1208.70
oltp,4000,16,1990,4851.09,16990.56,35.59,1212.30
oltp,4000,16,2000,4775.11,16713.03,36.17,1192.00
oltp,4000,16,2010,4912.54,17207.53,35.50,1227.71
oltp,4000,16,2020,4732.36,16577.27,35.34,1182.79
oltp,4000,16,2030,4844.93,16969.59,35.19,1212.61
oltp,4000,16,2040,4973.08,17427.13,35.42,1242.70
oltp,4000,16,2050,4826.69,16905.36,34.18,1206.20
oltp,4000,16,2060,4913.81,17206.92,34.84,1226.60
oltp,4000,16,2070,4820.39,16890.96,35.03,1204.30
oltp,4000,16,2080,4715.40,16518.62,35.79,1178.40
oltp,4000,16,2090,4923.44,17264.43,33.68,1231.41
oltp,4000,16,2100,4859.57,17006.19,35.64,1212.99
oltp,4000,16,2110,4907.93,17197.40,34.66,1226.91
oltp,4000,16,2120,4810.18,16848.02,34.64,1203.69
oltp,4000,16,2130,4954.99,17354.17,35.33,1236.80
oltp,4000,16,2140,4848.00,16986.19,35.82,1211.50
oltp,4000,16,2150,4832.39,16944.78,35.59,1209.10
oltp,4000,16,2160,4781.11,16751.13,36.01,1194.60
oltp,4000,16,2170,4857.84,17009.44,34.08,1213.71
oltp,4000,16,2180,4954.66,17340.27,32.66,1237.19
oltp,4000,16,2190,4875.63,17078.51,35.08,1218.71
oltp,4000,16,2200,4707.77,16486.51,34.98,1176.29
oltp,4000,16,2210,4687.46,16423.27,35.47,1171.59
oltp,4000,16,2220,4845.73,16972.31,34.69,1211.11
oltp,4000,16,2230,4703.48,16470.95,36.10,1175.60
oltp,4000,16,2240,4747.82,16632.05,35.00,1186.60
oltp,4000,16,2250,4854.13,17005.92,33.38,1213.11
oltp,4000,16,2260,5004.17,17530.98,34.29,1251.49
oltp,4000,16,2270,4862.42,17034.58,34.83,1215.61
oltp,4000,16,2280,5003.88,17550.63,33.55,1250.00
oltp,4000,16,2290,4768.29,16715.48,36.06,1191.90
oltp,4000,16,2300,4793.50,16772.59,34.89,1196.50
oltp,4000,16,2310,4697.79,16471.27,34.73,1175.50
oltp,4000,16,2320,4968.91,17394.72,33.93,1240.30
oltp,4000,16,2330,4787.84,16773.52,35.92,1196.31
oltp,4000,16,2340,4644.79,16272.98,36.53,1160.80
oltp,4000,16,2350,4575.60,16025.01,36.56,1143.40
oltp,4000,16,2360,4727.78,16567.53,36.83,1181.49
oltp,4000,16,2370,4883.59,17115.86,35.68,1221.70
oltp,4000,16,2380,4716.20,16515.92,35.23,1177.50
oltp,4000,16,2390,4897.68,17155.34,35.66,1224.80
oltp,4000,16,2400,4897.51,17169.95,34.12,1224.30
oltp,4000,16,2410,4867.14,17040.22,35.46,1216.21
oltp,4000,16,2420,4863.27,17032.49,33.46,1215.39
oltp,4000,16,2430,4871.13,17066.29,35.38,1217.31
oltp,4000,16,2440,4860.38,17020.02,34.77,1213.99
oltp,4000,16,2450,4980.59,17447.18,34.14,1245.70
oltp,4000,16,2460,4861.30,17032.11,33.36,1213.50
oltp,4000,16,2470,5021.50,17593.98,34.36,1254.30
oltp,4000,16,2480,4752.90,16662.40,34.56,1188.70
oltp,4000,16,2490,4711.84,16506.02,35.54,1178.21
oltp,4000,16,2500,4905.87,17179.19,34.96,1225.09
oltp,4000,16,2510,4879.67,17095.58,34.88,1219.09
oltp,4000,16,2520,4707.54,16489.63,34.15,1175.91
oltp,4000,16,2530,4827.70,16924.99,35.22,1207.80
oltp,4000,16,2540,4974.89,17416.58,34.09,1242.60
oltp,4000,16,2550,4936.19,17293.96,36.36,1234.30
oltp,4000,16,2560,4990.91,17490.02,33.18,1246.80
oltp,4000,16,2570,4946.84,17331.54,34.39,1234.91
oltp,4000,16,2580,4764.46,16686.48,35.34,1190.69
oltp,4000,16,2590,4672.98,16371.53,36.03,1167.70
oltp,4000,16,2600,4895.63,17165.10,34.41,1225.01
oltp,4000,16,2610,4979.18,17440.13,34.96,1244.30
oltp,4000,16,2620,4778.21,16728.24,34.26,1193.90
oltp,4000,16,2630,4964.49,17391.25,34.55,1240.50
oltp,4000,16,2640,5015.51,17562.14,35.24,1252.20
oltp,4000,16,2650,4975.94,17432.32,33.66,1243.61
oltp,4000,16,2660,4883.57,17110.88,35.64,1221.89
oltp,4000,16,2670,4886.43,17130.51,34.56,1221.31
oltp,4000,16,2680,4832.88,16914.52,35.12,1206.09
oltp,4000,16,2690,4968.80,17417.38,33.67,1243.20
oltp,4000,16,2700,4668.90,16341.89,36.02,1165.50
oltp,4000,16,2710,4853.29,17015.65,35.72,1214.40
oltp,4000,16,2720,4837.21,16931.84,33.71,1207.40
oltp,4000,16,2730,4889.64,17136.63,35.34,1221.81
oltp,4000,16,2740,4945.86,17327.17,33.47,1235.89
oltp,4000,16,2750,4861.32,17032.56,35.53,1216.00
oltp,4000,16,2760,4969.49,17410.25,32.70,1240.60
oltp,4000,16,2770,4950.89,17362.76,35.48,1238.00
oltp,4000,16,2780,4930.91,17256.43,35.41,1231.60
oltp,4000,16,2790,4800.09,16812.35,35.68,1201.00
oltp,4000,16,2800,4997.61,17505.83,35.06,1247.60
oltp,4000,16,2810,4866.63,17046.52,35.99,1216.31
oltp,4000,16,2820,4731.86,16573.05,37.03,1182.69
oltp,4000,16,2830,4960.84,17390.45,33.95,1241.11
oltp,4000,16,2840,4940.88,17301.61,35.01,1233.49
oltp,4000,16,2850,4969.69,17413.57,35.47,1243.60
oltp,4000,16,2860,4991.40,17488.51,33.64,1247.10
oltp,4000,16,2870,4819.19,16868.46,34.72,1203.10
oltp,4000,16,2880,4830.81,16919.04,36.53,1207.30
oltp,4000,16,2890,5052.03,17714.31,33.66,1263.71
oltp,4000,16,2900,4768.17,16704.59,35.47,1190.99
oltp,4000,16,2910,5091.03,17822.10,34.32,1272.81
oltp,4000,16,2920,5010.08,17551.23,34.71,1250.79
oltp,4000,16,2930,4940.79,17307.07,35.20,1234.80
oltp,4000,16,2940,4729.00,16571.42,35.49,1183.00
oltp,4000,16,2950,4898.79,17174.65,34.11,1224.00
oltp,4000,16,2960,4817.31,16867.52,35.57,1204.00
oltp,4000,16,2970,4800.93,16824.71,36.60,1199.81
oltp,4000,16,2980,4751.57,16630.61,34.59,1186.09
oltp,4000,16,2990,4987.53,17473.50,35.19,1246.41
oltp,4000,16,3000,4828.89,16917.95,35.50,1207.70
oltp,4000,16,3010,4836.48,16944.64,33.88,1209.20
oltp,4000,16,3020,4828.80,16912.52,36.46,1205.00
oltp,4000,16,3030,4902.39,17176.16,34.53,1225.20
oltp,4000,16,3040,4826.01,16911.14,35.09,1206.30
oltp,4000,16,3050,4857.03,17007.21,34.92,1213.41
oltp,4000,16,3060,4697.87,16452.69,35.02,1174.09
oltp,4000,16,3070,4745.93,16625.09,34.20,1186.11
oltp,4000,16,3080,4851.98,17007.84,36.99,1214.30
oltp,4000,16,3090,4737.69,16618.07,36.05,1183.80
oltp,4000,16,3100,4821.70,16885.49,35.79,1204.80
oltp,4000,16,3110,4907.19,17190.58,34.60,1226.60
oltp,4000,16,3120,4808.61,16835.53,34.76,1200.50
oltp,4000,16,3130,4966.33,17394.02,35.52,1242.31
oltp,4000,16,3140,5076.77,17790.49,32.71,1268.69
oltp,4000,16,3150,4837.92,16947.39,35.86,1207.71
oltp,4000,16,3160,4956.18,17377.02,35.34,1239.49
oltp,4000,16,3170,4745.10,16607.91,34.72,1184.90
oltp,4000,16,3180,4868.89,17073.26,35.33,1218.00
oltp,4000,16,3190,4692.29,16431.47,36.46,1171.70
oltp,4000,16,3200,4907.01,17180.84,35.35,1225.60
oltp,4000,16,3210,5030.27,17622.89,34.81,1257.89
oltp,4000,16,3220,5248.13,18382.51,32.36,1311.21
oltp,4000,16,3230,4897.87,17154.90,33.33,1223.79
oltp,4000,16,3240,5069.14,17763.42,34.27,1268.51
oltp,4000,16,3250,4762.40,16685.09,35.67,1188.70
oltp,4000,16,3260,4886.90,17122.20,34.65,1221.40
oltp,4000,16,3270,4928.79,17278.05,34.06,1232.70
oltp,4000,16,3280,4827.21,16901.64,35.71,1204.80
oltp,4000,16,3290,4735.43,16590.21,35.11,1184.31
oltp,4000,16,3300,4991.06,17478.88,35.10,1246.49
oltp,4000,16,3310,4914.23,17211.70,34.67,1228.21
oltp,4000,16,3320,4472.98,15691.15,36.30,1119.30
oltp,4000,16,3330,4751.59,16629.17,35.89,1186.00
oltp,4000,16,3340,4936.40,17296.10,34.40,1235.10
oltp,4000,16,3350,4748.39,16628.66,35.96,1185.00
oltp,4000,16,3360,4874.31,17092.14,36.49,1219.60
oltp,4000,16,3370,4746.23,16614.42,36.35,1184.61
oltp,4000,16,3380,4822.57,16890.89,34.88,1205.39
oltp,4000,16,3390,4841.13,16965.50,36.42,1209.81
oltp,4000,16,3400,4875.28,17084.32,35.55,1219.29
oltp,4000,16,3410,4899.36,17172.16,36.72,1224.19
oltp,4000,16,3420,4830.54,16933.02,35.74,1207.81
oltp,4000,16,3430,5028.69,17624.75,34.57,1256.50
oltp,4000,16,3440,5135.21,17972.84,33.38,1281.90
oltp,4000,16,3450,4790.53,16789.22,35.88,1197.01
oltp,4000,16,3460,4928.47,17264.38,35.07,1231.39
oltp,4000,16,3470,4792.73,16790.29,35.32,1197.81
oltp,4000,16,3480,4902.68,17182.43,34.10,1226.10
oltp,4000,16,3490,4771.00,16703.09,35.48,1191.10
oltp,4000,16,3500,5089.10,17827.90,34.14,1271.60
oltp,4000,16,3510,4901.48,17172.85,35.70,1226.60
oltp,4000,16,3520,4984.00,17467.29,35.47,1245.60
oltp,4000,16,3530,4797.85,16794.26,35.67,1197.41
oltp,4000,16,3540,4892.27,17145.69,34.60,1222.49
oltp,4000,16,3550,4772.62,16740.89,34.79,1194.11
oltp,4000,16,3560,4847.58,16959.93,35.27,1210.00
oltp,4000,16,3570,4987.39,17478.96,34.70,1246.40
oltp,4000,16,3580,4788.70,16779.12,36.05,1196.70
oltp,4000,16,3590,4525.19,15860.15,35.62,1130.90
oltp,4000,16,3600,5163.51,18080.55,33.24,1290.00
