sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 2664.16, reads: 37684.22, writes: 10690.14, response time: 76.34ms (95%), errors: 19.80, reconnects:  0.00
[1040s] threads: 100, tps: 539.60, reads: 7599.19, writes: 2167.00, response time: 273.99ms (95%), errors: 3.20, reconnects:  0.00
[1050s] threads: 100, tps: 201.40, reads: 2837.80, writes: 807.70, response time: 3639.78ms (95%), errors: 1.30, reconnects:  0.00
[1060s] threads: 100, tps: 429.10, reads: 6038.21, writes: 1718.30, response time: 230.18ms (95%), errors: 2.20, reconnects:  0.00
[1070s] threads: 100, tps: 374.50, reads: 5265.40, writes: 1500.60, response time: 2771.88ms (95%), errors: 1.60, reconnects:  0.00
[1080s] threads: 100, tps: 545.70, reads: 7689.99, writes: 2189.60, response time: 989.85ms (95%), errors: 3.60, reconnects:  0.00
[1090s] threads: 100, tps: 586.20, reads: 8253.23, writes: 2342.31, response time: 160.58ms (95%), errors: 3.30, reconnects:  0.00
[1100s] threads: 100, tps: 315.50, reads: 4461.80, writes: 1265.70, response time: 2998.02ms (95%), errors: 3.20, reconnects:  0.00
[1110s] threads: 100, tps: 150.00, reads: 2122.38, writes: 601.69, response time: 3875.93ms (95%), errors: 1.60, reconnects:  0.00
[1120s] threads: 100, tps: 1438.21, reads: 20287.50, writes: 5763.63, response time: 80.66ms (95%), errors: 10.90, reconnects:  0.00
[1130s] threads: 100, tps: 1587.60, reads: 22360.68, writes: 6387.50, response time: 79.47ms (95%), errors: 9.60, reconnects:  0.00
[1140s] threads: 100, tps: 579.10, reads: 8156.52, writes: 2292.01, response time: 656.26ms (95%), errors: 3.50, reconnects:  0.00
[1150s] threads: 100, tps: 492.60, reads: 6947.99, writes: 1999.80, response time: 2585.14ms (95%), errors: 3.90, reconnects:  0.00
[1160s] threads: 100, tps: 1424.00, reads: 20066.40, writes: 5680.60, response time: 78.59ms (95%), errors: 9.10, reconnects:  0.00
[1170s] threads: 100, tps: 407.30, reads: 5727.40, writes: 1631.30, response time: 1535.15ms (95%), errors: 1.80, reconnects:  0.00
[1180s] threads: 100, tps: 238.50, reads: 3355.80, writes: 958.50, response time: 3427.25ms (95%), errors: 1.20, reconnects:  0.00
[1190s] threads: 100, tps: 132.60, reads: 1869.01, writes: 528.60, response time: 3359.20ms (95%), errors: 0.90, reconnects:  0.00
[1200s] threads: 100, tps: 1447.60, reads: 20379.81, writes: 5799.60, response time: 75.25ms (95%), errors: 8.10, reconnects:  0.00
[1210s] threads: 100, tps: 545.80, reads: 7673.38, writes: 2179.99, response time: 433.41ms (95%), errors: 2.30, reconnects:  0.00
[1220s] threads: 100, tps: 1539.60, reads: 21677.56, writes: 6167.99, response time: 82.05ms (95%), errors: 8.80, reconnects:  0.00
[1230s] threads: 100, tps: 470.10, reads: 6624.80, writes: 1884.90, response time: 1229.39ms (95%), errors: 3.10, reconnects:  0.00
[1240s] threads: 100, tps: 840.10, reads: 11812.29, writes: 3370.70, response time: 90.30ms (95%), errors: 5.10, reconnects:  0.00
[1250s] threads: 100, tps: 782.60, reads: 11037.15, writes: 3129.21, response time: 75.98ms (95%), errors: 4.30, reconnects:  0.00
[1260s] threads: 100, tps: 1201.30, reads: 16901.23, writes: 4816.98, response time: 87.58ms (95%), errors: 7.70, reconnects:  0.00
[1270s] threads: 100, tps: 535.60, reads: 7579.12, writes: 2141.41, response time: 166.45ms (95%), errors: 4.00, reconnects:  0.00
[1280s] threads: 100, tps: 973.60, reads: 13704.57, writes: 3900.29, response time: 94.14ms (95%), errors: 5.30, reconnects:  0.00
[1290s] threads: 100, tps: 342.00, reads: 4822.40, writes: 1398.00, response time: 2861.24ms (95%), errors: 2.50, reconnects:  0.00
[1300s] threads: 100, tps: 853.60, reads: 12032.20, writes: 3394.40, response time: 118.40ms (95%), errors: 5.80, reconnects:  0.00
[1310s] threads: 100, tps: 471.40, reads: 6638.80, writes: 1887.60, response time: 574.07ms (95%), errors: 2.80, reconnects:  0.00
[1320s] threads: 100, tps: 434.00, reads: 6113.80, writes: 1740.90, response time: 1106.78ms (95%), errors: 2.70, reconnects:  0.00
[1330s] threads: 100, tps: 976.80, reads: 13687.40, writes: 3905.80, response time: 71.71ms (95%), errors: 4.50, reconnects:  0.00
[1340s] threads: 100, tps: 654.60, reads: 9248.70, writes: 2631.90, response time: 86.36ms (95%), errors: 3.90, reconnects:  0.00
[1350s] threads: 100, tps: 1048.60, reads: 14796.40, writes: 4221.10, response time: 107.81ms (95%), errors: 6.80, reconnects:  0.00
[1360s] threads: 100, tps: 1177.90, reads: 16574.91, writes: 4692.30, response time: 131.47ms (95%), errors: 6.00, reconnects:  0.00
[1370s] threads: 100, tps: 381.50, reads: 5384.41, writes: 1527.10, response time: 242.42ms (95%), errors: 3.10, reconnects:  0.00
[1380s] threads: 100, tps: 984.40, reads: 13854.37, writes: 3948.49, response time: 124.13ms (95%), errors: 5.20, reconnects:  0.00
[1390s] threads: 100, tps: 943.00, reads: 13267.79, writes: 3775.50, response time: 122.29ms (95%), errors: 4.70, reconnects:  0.00
[1400s] threads: 100, tps: 722.30, reads: 10166.80, writes: 2916.90, response time: 225.07ms (95%), errors: 3.90, reconnects:  0.00
[1410s] threads: 100, tps: 645.80, reads: 9071.90, writes: 2563.70, response time: 170.79ms (95%), errors: 3.10, reconnects:  0.00
[1420s] threads: 100, tps: 1031.20, reads: 14522.33, writes: 4124.21, response time: 74.83ms (95%), errors: 5.20, reconnects:  0.00
[1430s] threads: 100, tps: 1118.70, reads: 15751.37, writes: 4480.39, response time: 70.88ms (95%), errors: 6.40, reconnects:  0.00
[1440s] threads: 100, tps: 504.30, reads: 7098.70, writes: 2018.60, response time: 1608.06ms (95%), errors: 4.10, reconnects:  0.00
[1450s] threads: 100, tps: 1419.70, reads: 20010.20, writes: 5715.70, response time: 78.29ms (95%), errors: 8.30, reconnects:  0.00
[1460s] threads: 100, tps: 733.50, reads: 10327.10, writes: 2909.80, response time: 75.14ms (95%), errors: 4.10, reconnects:  0.00
[1470s] threads: 100, tps: 958.40, reads: 13493.21, writes: 3840.80, response time: 84.24ms (95%), errors: 5.40, reconnects:  0.00
[1480s] threads: 100, tps: 1164.70, reads: 16393.99, writes: 4667.20, response time: 82.82ms (95%), errors: 6.30, reconnects:  0.00
[1490s] threads: 100, tps: 658.20, reads: 9265.22, writes: 2634.81, response time: 157.91ms (95%), errors: 3.60, reconnects:  0.00
[1500s] threads: 100, tps: 1273.80, reads: 17935.36, writes: 5098.99, response time: 71.84ms (95%), errors: 7.30, reconnects:  0.00
[1510s] threads: 100, tps: 641.80, reads: 9051.00, writes: 2571.90, response time: 425.57ms (95%), errors: 4.70, reconnects:  0.00
[1520s] threads: 100, tps: 582.20, reads: 8183.00, writes: 2324.70, response time: 1223.15ms (95%), errors: 2.30, reconnects:  0.00
[1530s] threads: 100, tps: 598.70, reads: 8423.81, writes: 2404.30, response time: 82.17ms (95%), errors: 3.00, reconnects:  0.00
[1540s] threads: 100, tps: 1306.50, reads: 18377.77, writes: 5231.19, response time: 73.21ms (95%), errors: 6.20, reconnects:  0.00
[1550s] threads: 100, tps: 88.00, reads: 1237.60, writes: 358.00, response time: 5186.41ms (95%), errors: 0.40, reconnects:  0.00
[1560s] threads: 100, tps: 573.50, reads: 8071.00, writes: 2293.60, response time: 85.85ms (95%), errors: 3.00, reconnects:  0.00
[1570s] threads: 100, tps: 1490.90, reads: 20987.38, writes: 5969.29, response time: 71.93ms (95%), errors: 8.20, reconnects:  0.00
[1580s] threads: 100, tps: 394.10, reads: 5552.40, writes: 1582.40, response time: 937.09ms (95%), errors: 2.60, reconnects:  0.00
[1590s] threads: 100, tps: 686.30, reads: 9652.71, writes: 2741.00, response time: 139.84ms (95%), errors: 3.10, reconnects:  0.00
[1600s] threads: 100, tps: 614.70, reads: 8655.14, writes: 2467.71, response time: 438.76ms (95%), errors: 3.50, reconnects:  0.00
[1610s] threads: 100, tps: 304.60, reads: 4281.18, writes: 1244.19, response time: 5668.62ms (95%), errors: 1.70, reconnects:  0.00
[1620s] threads: 100, tps: 595.50, reads: 8379.05, writes: 2358.51, response time: 85.46ms (95%), errors: 2.50, reconnects:  0.00
[1630s] threads: 100, tps: 462.70, reads: 6523.97, writes: 1852.29, response time: 2039.50ms (95%), errors: 3.30, reconnects:  0.00
[1640s] threads: 100, tps: 556.00, reads: 7827.44, writes: 2231.11, response time: 1439.04ms (95%), errors: 3.10, reconnects:  0.00
[1650s] threads: 100, tps: 570.50, reads: 8014.96, writes: 2311.59, response time: 205.56ms (95%), errors: 2.00, reconnects:  0.00
[1660s] threads: 100, tps: 412.60, reads: 5794.70, writes: 1649.00, response time: 87.98ms (95%), errors: 1.50, reconnects:  0.00
[1670s] threads: 100, tps: 878.20, reads: 12368.60, writes: 3500.60, response time: 153.39ms (95%), errors: 5.20, reconnects:  0.00
[1680s] threads: 100, tps: 1004.40, reads: 14145.87, writes: 4017.59, response time: 70.88ms (95%), errors: 5.90, reconnects:  0.00
[1690s] threads: 100, tps: 1552.61, reads: 21848.48, writes: 6216.02, response time: 82.03ms (95%), errors: 8.00, reconnects:  0.00
[1700s] threads: 100, tps: 299.00, reads: 4174.80, writes: 1193.30, response time: 1707.78ms (95%), errors: 2.40, reconnects:  0.00
[1710s] threads: 100, tps: 309.30, reads: 4391.61, writes: 1242.80, response time: 111.42ms (95%), errors: 1.20, reconnects:  0.00
[1720s] threads: 100, tps: 708.90, reads: 9943.94, writes: 2836.98, response time: 262.74ms (95%), errors: 3.80, reconnects:  0.00
[1730s] threads: 100, tps: 700.80, reads: 9910.80, writes: 2838.50, response time: 73.30ms (95%), errors: 4.70, reconnects:  0.00
[1740s] threads: 100, tps: 890.70, reads: 12504.40, writes: 3539.40, response time: 67.99ms (95%), errors: 4.80, reconnects:  0.00
[1750s] threads: 100, tps: 639.90, reads: 8999.89, writes: 2561.90, response time: 230.39ms (95%), errors: 1.80, reconnects:  0.00
[1760s] threads: 100, tps: 903.70, reads: 12744.12, writes: 3647.60, response time: 101.12ms (95%), errors: 5.40, reconnects:  0.00
[1770s] threads: 100, tps: 948.50, reads: 13349.00, writes: 3771.80, response time: 162.22ms (95%), errors: 5.00, reconnects:  0.00
[1780s] threads: 100, tps: 597.70, reads: 8407.00, writes: 2394.40, response time: 151.02ms (95%), errors: 2.80, reconnects:  0.00
[1790s] threads: 100, tps: 368.30, reads: 5161.90, writes: 1477.10, response time: 3402.71ms (95%), errors: 2.10, reconnects:  0.00
[1800s] threads: 100, tps: 2415.10, reads: 34021.34, writes: 9667.31, response time: 65.81ms (95%), errors: 13.30, reconnects:  0.00
[1810s] threads: 100, tps: 675.10, reads: 9471.48, writes: 2705.60, response time: 252.11ms (95%), errors: 3.80, reconnects:  0.00
[1820s] threads: 100, tps: 1124.60, reads: 15869.91, writes: 4504.10, response time: 79.04ms (95%), errors: 6.60, reconnects:  0.00
[1830s] threads: 100, tps: 327.40, reads: 4611.63, writes: 1308.91, response time: 1115.09ms (95%), errors: 2.00, reconnects:  0.00
[1840s] threads: 100, tps: 1085.79, reads: 15289.30, writes: 4350.27, response time: 102.98ms (95%), errors: 6.30, reconnects:  0.00
[1850s] threads: 100, tps: 739.30, reads: 10409.05, writes: 2964.11, response time: 71.69ms (95%), errors: 4.20, reconnects:  0.00
[1860s] threads: 100, tps: 348.30, reads: 4904.18, writes: 1399.19, response time: 3921.44ms (95%), errors: 2.00, reconnects:  0.00
[1870s] threads: 100, tps: 836.10, reads: 11781.03, writes: 3346.31, response time: 503.68ms (95%), errors: 5.40, reconnects:  0.00
[1880s] threads: 100, tps: 73.10, reads: 1031.80, writes: 297.00, response time: 3762.75ms (95%), errors: 0.60, reconnects:  0.00
[1890s] threads: 100, tps: 1010.80, reads: 14223.97, writes: 4041.59, response time: 338.77ms (95%), errors: 5.20, reconnects:  0.00
[1900s] threads: 100, tps: 874.50, reads: 12299.00, writes: 3504.50, response time: 77.19ms (95%), errors: 4.00, reconnects:  0.00
[1910s] threads: 100, tps: 300.50, reads: 4218.23, writes: 1204.71, response time: 879.99ms (95%), errors: 0.80, reconnects:  0.00
[1920s] threads: 100, tps: 332.70, reads: 4682.98, writes: 1332.19, response time: 4796.64ms (95%), errors: 1.80, reconnects:  0.00
[1930s] threads: 100, tps: 927.40, reads: 13049.37, writes: 3712.09, response time: 124.80ms (95%), errors: 4.70, reconnects:  0.00
[1940s] threads: 100, tps: 721.40, reads: 10168.20, writes: 2889.70, response time: 78.36ms (95%), errors: 4.90, reconnects:  0.00
[1950s] threads: 100, tps: 416.00, reads: 5853.43, writes: 1666.71, response time: 169.57ms (95%), errors: 2.10, reconnects:  0.00
[1960s] threads: 100, tps: 687.80, reads: 9678.15, writes: 2753.78, response time: 87.17ms (95%), errors: 3.50, reconnects:  0.00
[1970s] threads: 100, tps: 554.60, reads: 7823.25, writes: 2223.11, response time: 74.31ms (95%), errors: 4.20, reconnects:  0.00
[1980s] threads: 100, tps: 508.10, reads: 7095.54, writes: 2037.38, response time: 220.67ms (95%), errors: 3.40, reconnects:  0.00
