sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 515.99, reads: 7539.67, writes: 2076.77, response time: 1968.13ms (95%), errors: 4.90, reconnects:  0.00
[ 560s] threads: 250, tps: 808.80, reads: 11480.51, writes: 3257.80, response time: 1260.32ms (95%), errors: 8.90, reconnects:  0.00
[ 570s] threads: 250, tps: 973.50, reads: 13660.91, writes: 3874.10, response time: 718.57ms (95%), errors: 7.90, reconnects:  0.00
[ 580s] threads: 250, tps: 1021.90, reads: 14315.80, writes: 4091.60, response time: 831.34ms (95%), errors: 7.50, reconnects:  0.00
[ 590s] threads: 250, tps: 833.70, reads: 11826.80, writes: 3368.40, response time: 994.60ms (95%), errors: 5.40, reconnects:  0.00
[ 600s] threads: 250, tps: 926.50, reads: 13191.64, writes: 3698.81, response time: 1144.17ms (95%), errors: 8.80, reconnects:  0.00
[ 610s] threads: 250, tps: 970.60, reads: 13632.65, writes: 3879.39, response time: 789.62ms (95%), errors: 7.10, reconnects:  0.00
[ 620s] threads: 250, tps: 842.50, reads: 11841.11, writes: 3375.50, response time: 1161.42ms (95%), errors: 7.80, reconnects:  0.00
[ 630s] threads: 250, tps: 1021.30, reads: 14463.80, writes: 4127.70, response time: 766.34ms (95%), errors: 6.90, reconnects:  0.00
[ 640s] threads: 250, tps: 887.00, reads: 12504.90, writes: 3540.40, response time: 918.48ms (95%), errors: 9.30, reconnects:  0.00
[ 650s] threads: 250, tps: 896.70, reads: 12677.41, writes: 3584.30, response time: 1122.46ms (95%), errors: 5.70, reconnects:  0.00
[ 660s] threads: 250, tps: 1009.50, reads: 14304.90, writes: 4057.20, response time: 757.44ms (95%), errors: 8.50, reconnects:  0.00
[ 670s] threads: 250, tps: 866.60, reads: 12144.60, writes: 3470.60, response time: 1132.25ms (95%), errors: 9.10, reconnects:  0.00
[ 680s] threads: 250, tps: 1003.20, reads: 14131.80, writes: 4003.30, response time: 867.70ms (95%), errors: 6.80, reconnects:  0.00
[ 690s] threads: 250, tps: 922.60, reads: 13014.99, writes: 3701.50, response time: 1117.43ms (95%), errors: 6.10, reconnects:  0.00
[ 700s] threads: 250, tps: 889.20, reads: 12560.10, writes: 3566.40, response time: 867.18ms (95%), errors: 8.40, reconnects:  0.00
[ 710s] threads: 250, tps: 948.40, reads: 13387.79, writes: 3795.80, response time: 1039.35ms (95%), errors: 9.00, reconnects:  0.00
[ 720s] threads: 250, tps: 911.00, reads: 12929.11, writes: 3671.40, response time: 1197.07ms (95%), errors: 5.70, reconnects:  0.00
[ 730s] threads: 250, tps: 850.20, reads: 11962.40, writes: 3401.70, response time: 1250.92ms (95%), errors: 7.80, reconnects:  0.00
[ 740s] threads: 250, tps: 1019.10, reads: 14372.10, writes: 4069.90, response time: 834.83ms (95%), errors: 7.50, reconnects:  0.00
[ 750s] threads: 250, tps: 900.80, reads: 12745.10, writes: 3636.20, response time: 1206.43ms (95%), errors: 8.30, reconnects:  0.00
[ 760s] threads: 250, tps: 888.30, reads: 12504.50, writes: 3534.40, response time: 1168.75ms (95%), errors: 8.10, reconnects:  0.00
[ 770s] threads: 250, tps: 947.40, reads: 13463.50, writes: 3811.20, response time: 1011.42ms (95%), errors: 7.70, reconnects:  0.00
[ 780s] threads: 250, tps: 869.50, reads: 12213.10, writes: 3473.80, response time: 1275.12ms (95%), errors: 7.50, reconnects:  0.00
[ 790s] threads: 250, tps: 867.60, reads: 12212.30, writes: 3476.70, response time: 1262.21ms (95%), errors: 8.70, reconnects:  0.00
[ 800s] threads: 250, tps: 881.00, reads: 12540.00, writes: 3559.90, response time: 835.83ms (95%), errors: 8.80, reconnects:  0.00
[ 810s] threads: 250, tps: 812.80, reads: 11534.10, writes: 3241.60, response time: 1288.55ms (95%), errors: 7.20, reconnects:  0.00
[ 820s] threads: 250, tps: 1024.90, reads: 14358.90, writes: 4098.40, response time: 816.30ms (95%), errors: 8.30, reconnects:  0.00
[ 830s] threads: 250, tps: 828.80, reads: 11764.00, writes: 3332.30, response time: 1328.10ms (95%), errors: 6.80, reconnects:  0.00
[ 840s] threads: 250, tps: 900.30, reads: 12741.00, writes: 3604.80, response time: 1096.88ms (95%), errors: 9.00, reconnects:  0.00
[ 850s] threads: 250, tps: 928.60, reads: 13090.70, writes: 3717.50, response time: 1044.34ms (95%), errors: 7.00, reconnects:  0.00
[ 860s] threads: 250, tps: 840.00, reads: 11855.10, writes: 3380.30, response time: 1118.43ms (95%), errors: 11.20, reconnects:  0.00
[ 870s] threads: 250, tps: 948.20, reads: 13392.80, writes: 3792.70, response time: 1248.31ms (95%), errors: 7.50, reconnects:  0.00
[ 880s] threads: 250, tps: 870.40, reads: 12270.99, writes: 3484.80, response time: 1407.09ms (95%), errors: 7.60, reconnects:  0.00
[ 890s] threads: 250, tps: 769.40, reads: 10962.51, writes: 3089.30, response time: 1331.29ms (95%), errors: 9.20, reconnects:  0.00
[ 900s] threads: 250, tps: 855.00, reads: 12027.60, writes: 3431.00, response time: 1423.19ms (95%), errors: 8.30, reconnects:  0.00
[ 910s] threads: 250, tps: 722.70, reads: 10180.10, writes: 2889.00, response time: 1393.26ms (95%), errors: 6.30, reconnects:  0.00
[ 920s] threads: 250, tps: 803.40, reads: 11340.50, writes: 3219.40, response time: 1272.07ms (95%), errors: 6.60, reconnects:  0.00
[ 930s] threads: 250, tps: 636.20, reads: 9025.90, writes: 2553.50, response time: 1613.36ms (95%), errors: 3.40, reconnects:  0.00
[ 940s] threads: 250, tps: 845.10, reads: 11899.40, writes: 3387.10, response time: 1250.92ms (95%), errors: 9.20, reconnects:  0.00
[ 950s] threads: 250, tps: 668.80, reads: 9454.40, writes: 2684.40, response time: 1513.25ms (95%), errors: 5.70, reconnects:  0.00
[ 960s] threads: 250, tps: 739.20, reads: 10442.90, writes: 2959.60, response time: 1364.37ms (95%), errors: 7.20, reconnects:  0.00
[ 970s] threads: 250, tps: 630.40, reads: 8961.00, writes: 2549.80, response time: 1700.64ms (95%), errors: 8.10, reconnects:  0.00
[ 980s] threads: 250, tps: 816.70, reads: 11590.60, writes: 3258.00, response time: 1237.52ms (95%), errors: 8.20, reconnects:  0.00
[ 990s] threads: 250, tps: 725.20, reads: 10288.10, writes: 2924.20, response time: 1331.29ms (95%), errors: 6.20, reconnects:  0.00
[1000s] threads: 250, tps: 834.50, reads: 11703.20, writes: 3327.00, response time: 1168.05ms (95%), errors: 8.20, reconnects:  0.00
[1010s] threads: 250, tps: 749.60, reads: 10649.21, writes: 3007.60, response time: 1402.88ms (95%), errors: 6.40, reconnects:  0.00
[1020s] threads: 250, tps: 810.60, reads: 11441.70, writes: 3253.10, response time: 1214.76ms (95%), errors: 8.00, reconnects:  0.00
[1030s] threads: 250, tps: 809.30, reads: 11353.60, writes: 3236.90, response time: 1484.54ms (95%), errors: 6.70, reconnects:  0.00
[1040s] threads: 250, tps: 773.40, reads: 10873.71, writes: 3097.50, response time: 1493.45ms (95%), errors: 3.50, reconnects:  0.00
[1050s] threads: 250, tps: 852.80, reads: 12061.09, writes: 3424.00, response time: 1359.88ms (95%), errors: 7.30, reconnects:  0.00
[1060s] threads: 250, tps: 669.00, reads: 9472.60, writes: 2680.60, response time: 1798.01ms (95%), errors: 5.20, reconnects:  0.00
[1070s] threads: 250, tps: 827.70, reads: 11728.90, writes: 3333.30, response time: 1357.85ms (95%), errors: 7.50, reconnects:  0.00
[1080s] threads: 250, tps: 699.10, reads: 9861.84, writes: 2832.71, response time: 1393.67ms (95%), errors: 6.40, reconnects:  0.00
[1090s] threads: 250, tps: 816.50, reads: 11480.86, writes: 3223.99, response time: 1233.45ms (95%), errors: 6.80, reconnects:  0.00
[1100s] threads: 250, tps: 716.20, reads: 10197.80, writes: 2890.30, response time: 1780.34ms (95%), errors: 7.00, reconnects:  0.00
[1110s] threads: 250, tps: 763.30, reads: 10710.80, writes: 3045.20, response time: 1146.23ms (95%), errors: 9.20, reconnects:  0.00
[1120s] threads: 250, tps: 842.00, reads: 12007.50, writes: 3377.30, response time: 1161.08ms (95%), errors: 8.70, reconnects:  0.00
[1130s] threads: 250, tps: 782.30, reads: 10971.94, writes: 3132.31, response time: 1200.30ms (95%), errors: 6.90, reconnects:  0.00
[1140s] threads: 250, tps: 853.80, reads: 12043.75, writes: 3423.79, response time: 1414.27ms (95%), errors: 6.10, reconnects:  0.00
[1150s] threads: 250, tps: 698.50, reads: 9917.00, writes: 2805.70, response time: 1440.76ms (95%), errors: 6.50, reconnects:  0.00
[1160s] threads: 250, tps: 817.00, reads: 11462.20, writes: 3264.50, response time: 1153.45ms (95%), errors: 6.30, reconnects:  0.00
[1170s] threads: 250, tps: 760.50, reads: 10775.90, writes: 3054.70, response time: 1168.05ms (95%), errors: 8.10, reconnects:  0.00
[1180s] threads: 250, tps: 666.50, reads: 9531.20, writes: 2692.40, response time: 1666.87ms (95%), errors: 7.80, reconnects:  0.00
[1190s] threads: 250, tps: 874.80, reads: 12260.19, writes: 3486.30, response time: 1186.73ms (95%), errors: 9.50, reconnects:  0.00
[1200s] threads: 250, tps: 691.00, reads: 9859.70, writes: 2785.30, response time: 1756.52ms (95%), errors: 5.90, reconnects:  0.00
[1210s] threads: 250, tps: 881.00, reads: 12329.40, writes: 3511.90, response time: 1245.32ms (95%), errors: 5.50, reconnects:  0.00
[1220s] threads: 250, tps: 802.80, reads: 11441.71, writes: 3266.40, response time: 1171.90ms (95%), errors: 10.60, reconnects:  0.00
[1230s] threads: 250, tps: 864.60, reads: 12188.99, writes: 3425.10, response time: 1204.26ms (95%), errors: 7.60, reconnects:  0.00
[1240s] threads: 250, tps: 766.70, reads: 10847.80, writes: 3090.00, response time: 1518.70ms (95%), errors: 7.30, reconnects:  0.00
[1250s] threads: 250, tps: 747.50, reads: 10616.30, writes: 2998.60, response time: 1280.86ms (95%), errors: 8.20, reconnects:  0.00
[1260s] threads: 250, tps: 837.90, reads: 11833.60, writes: 3347.80, response time: 1031.91ms (95%), errors: 7.90, reconnects:  0.00
[1270s] threads: 250, tps: 744.90, reads: 10461.89, writes: 2990.70, response time: 1612.40ms (95%), errors: 6.30, reconnects:  0.00
[1280s] threads: 250, tps: 870.50, reads: 12303.30, writes: 3480.30, response time: 1297.84ms (95%), errors: 7.90, reconnects:  0.00
[1290s] threads: 250, tps: 703.60, reads: 9935.49, writes: 2847.50, response time: 1405.83ms (95%), errors: 6.10, reconnects:  0.00
[1300s] threads: 250, tps: 893.60, reads: 12691.61, writes: 3559.20, response time: 1258.44ms (95%), errors: 10.10, reconnects:  0.00
[1310s] threads: 250, tps: 786.30, reads: 11045.20, writes: 3149.90, response time: 1238.63ms (95%), errors: 6.80, reconnects:  0.00
[1320s] threads: 250, tps: 747.20, reads: 10650.90, writes: 3016.40, response time: 1562.51ms (95%), errors: 6.00, reconnects:  0.00
[1330s] threads: 250, tps: 783.40, reads: 11038.20, writes: 3131.50, response time: 1248.68ms (95%), errors: 7.30, reconnects:  0.00
[1340s] threads: 250, tps: 776.50, reads: 10893.00, writes: 3096.70, response time: 1286.62ms (95%), errors: 6.40, reconnects:  0.00
[1350s] threads: 250, tps: 871.70, reads: 12391.10, writes: 3504.60, response time: 1326.12ms (95%), errors: 8.00, reconnects:  0.00
[1360s] threads: 250, tps: 716.50, reads: 10073.99, writes: 2864.70, response time: 1342.09ms (95%), errors: 9.40, reconnects:  0.00
[1370s] threads: 250, tps: 871.40, reads: 12309.10, writes: 3495.30, response time: 1225.35ms (95%), errors: 8.00, reconnects:  0.00
[1380s] threads: 250, tps: 808.10, reads: 11415.70, writes: 3241.70, response time: 1399.95ms (95%), errors: 7.50, reconnects:  0.00
[1390s] threads: 250, tps: 732.00, reads: 10450.10, writes: 2947.70, response time: 1448.11ms (95%), errors: 5.50, reconnects:  0.00
[1400s] threads: 250, tps: 867.10, reads: 12239.00, writes: 3493.30, response time: 1275.12ms (95%), errors: 10.10, reconnects:  0.00
[1410s] threads: 250, tps: 730.20, reads: 10287.30, writes: 2918.40, response time: 1302.90ms (95%), errors: 8.70, reconnects:  0.00
[1420s] threads: 250, tps: 825.40, reads: 11621.80, writes: 3283.00, response time: 1246.81ms (95%), errors: 5.60, reconnects:  0.00
[1430s] threads: 250, tps: 844.40, reads: 11988.19, writes: 3393.50, response time: 1466.43ms (95%), errors: 8.30, reconnects:  0.00
[1440s] threads: 250, tps: 859.20, reads: 12201.70, writes: 3478.30, response time: 1295.90ms (95%), errors: 8.90, reconnects:  0.00
[1450s] threads: 250, tps: 816.70, reads: 11492.40, writes: 3240.40, response time: 1338.48ms (95%), errors: 7.70, reconnects:  0.00
[1460s] threads: 250, tps: 806.00, reads: 11319.90, writes: 3225.00, response time: 1219.86ms (95%), errors: 7.50, reconnects:  0.00
[1470s] threads: 250, tps: 768.70, reads: 10922.00, writes: 3097.60, response time: 1392.01ms (95%), errors: 9.20, reconnects:  0.00
[1480s] threads: 250, tps: 686.80, reads: 9847.60, writes: 2765.10, response time: 1331.29ms (95%), errors: 9.60, reconnects:  0.00
[1490s] threads: 250, tps: 926.80, reads: 12955.70, writes: 3690.40, response time: 1058.18ms (95%), errors: 8.30, reconnects:  0.00
[1500s] threads: 250, tps: 685.30, reads: 9804.30, writes: 2838.60, response time: 1589.87ms (95%), errors: 4.80, reconnects:  0.00
[1510s] threads: 250, tps: 772.70, reads: 10858.30, writes: 3024.70, response time: 1444.21ms (95%), errors: 4.30, reconnects:  0.00
[1520s] threads: 250, tps: 763.90, reads: 10749.39, writes: 3049.30, response time: 1192.42ms (95%), errors: 8.70, reconnects:  0.00
[1530s] threads: 250, tps: 825.40, reads: 11669.81, writes: 3365.90, response time: 1156.91ms (95%), errors: 7.30, reconnects:  0.00
[1540s] threads: 250, tps: 732.80, reads: 10349.70, writes: 2885.70, response time: 1421.48ms (95%), errors: 5.10, reconnects:  0.00
[1550s] threads: 250, tps: 774.40, reads: 10898.80, writes: 3095.50, response time: 1120.11ms (95%), errors: 7.10, reconnects:  0.00
[1560s] threads: 250, tps: 715.90, reads: 10180.89, writes: 2897.20, response time: 1462.05ms (95%), errors: 6.50, reconnects:  0.00
[1570s] threads: 250, tps: 900.70, reads: 12593.40, writes: 3595.40, response time: 1199.23ms (95%), errors: 8.40, reconnects:  0.00
[1580s] threads: 250, tps: 726.30, reads: 10300.40, writes: 2897.10, response time: 1444.65ms (95%), errors: 5.50, reconnects:  0.00
[1590s] threads: 250, tps: 823.60, reads: 11650.09, writes: 3307.80, response time: 1188.15ms (95%), errors: 10.30, reconnects:  0.00
[1600s] threads: 250, tps: 747.60, reads: 10627.50, writes: 2999.20, response time: 1614.33ms (95%), errors: 6.80, reconnects:  0.00
[1610s] threads: 250, tps: 802.40, reads: 11364.11, writes: 3218.00, response time: 1341.69ms (95%), errors: 8.70, reconnects:  0.00
[1620s] threads: 250, tps: 683.00, reads: 9650.80, writes: 2743.70, response time: 1404.56ms (95%), errors: 7.70, reconnects:  0.00
[1630s] threads: 250, tps: 860.00, reads: 12139.89, writes: 3448.40, response time: 1253.55ms (95%), errors: 6.80, reconnects:  0.00
[1640s] threads: 250, tps: 613.80, reads: 8744.31, writes: 2461.20, response time: 1658.91ms (95%), errors: 6.00, reconnects:  0.00
[1650s] threads: 250, tps: 872.10, reads: 12191.69, writes: 3482.50, response time: 1112.09ms (95%), errors: 7.90, reconnects:  0.00
[1660s] threads: 250, tps: 748.20, reads: 10602.31, writes: 3017.60, response time: 1763.37ms (95%), errors: 6.10, reconnects:  0.00
[1670s] threads: 250, tps: 740.20, reads: 10501.30, writes: 2978.40, response time: 1234.56ms (95%), errors: 5.40, reconnects:  0.00
[1680s] threads: 250, tps: 877.10, reads: 12283.59, writes: 3484.20, response time: 1124.48ms (95%), errors: 8.50, reconnects:  0.00
[1690s] threads: 250, tps: 659.10, reads: 9414.91, writes: 2653.60, response time: 1621.59ms (95%), errors: 7.10, reconnects:  0.00
[1700s] threads: 250, tps: 825.00, reads: 11635.60, writes: 3328.50, response time: 1367.23ms (95%), errors: 4.70, reconnects:  0.00
[1710s] threads: 250, tps: 692.90, reads: 9794.44, writes: 2757.81, response time: 1554.58ms (95%), errors: 7.70, reconnects:  0.00
[1720s] threads: 250, tps: 776.70, reads: 10931.55, writes: 3108.49, response time: 1327.31ms (95%), errors: 6.80, reconnects:  0.00
[1730s] threads: 250, tps: 773.00, reads: 10920.00, writes: 3093.60, response time: 1422.76ms (95%), errors: 9.50, reconnects:  0.00
[1740s] threads: 250, tps: 771.90, reads: 10897.30, writes: 3108.10, response time: 1555.51ms (95%), errors: 6.60, reconnects:  0.00
[1750s] threads: 250, tps: 760.90, reads: 10767.90, writes: 3041.30, response time: 1351.77ms (95%), errors: 4.20, reconnects:  0.00
[1760s] threads: 250, tps: 825.80, reads: 11638.90, writes: 3305.30, response time: 1249.43ms (95%), errors: 9.80, reconnects:  0.00
[1770s] threads: 250, tps: 641.30, reads: 9149.90, writes: 2580.70, response time: 1602.29ms (95%), errors: 6.30, reconnects:  0.00
[1780s] threads: 250, tps: 882.70, reads: 12434.89, writes: 3547.10, response time: 1293.57ms (95%), errors: 8.30, reconnects:  0.00
[1790s] threads: 250, tps: 696.40, reads: 9758.01, writes: 2776.50, response time: 1564.38ms (95%), errors: 5.70, reconnects:  0.00
[1800s] threads: 250, tps: 770.20, reads: 10972.89, writes: 3091.60, response time: 1246.81ms (95%), errors: 5.40, reconnects:  0.00
[1810s] threads: 250, tps: 678.80, reads: 9510.81, writes: 2718.90, response time: 1435.59ms (95%), errors: 8.10, reconnects:  0.00
[1820s] threads: 250, tps: 770.70, reads: 11008.80, writes: 3114.60, response time: 1165.25ms (95%), errors: 7.10, reconnects:  0.00
[1830s] threads: 250, tps: 746.70, reads: 10503.59, writes: 2980.40, response time: 1396.60ms (95%), errors: 9.70, reconnects:  0.00
[1840s] threads: 250, tps: 818.40, reads: 11531.50, writes: 3274.80, response time: 1315.05ms (95%), errors: 5.40, reconnects:  0.00
[1850s] threads: 250, tps: 632.80, reads: 9024.10, writes: 2563.40, response time: 1719.07ms (95%), errors: 7.10, reconnects:  0.00
[1860s] threads: 250, tps: 913.40, reads: 12879.40, writes: 3634.30, response time: 1013.23ms (95%), errors: 12.80, reconnects:  0.00
[1870s] threads: 250, tps: 675.50, reads: 9567.19, writes: 2709.30, response time: 1459.86ms (95%), errors: 5.30, reconnects:  0.00
[1880s] threads: 250, tps: 800.70, reads: 11410.61, writes: 3243.20, response time: 1322.15ms (95%), errors: 8.90, reconnects:  0.00
[1890s] threads: 250, tps: 719.30, reads: 10082.70, writes: 2853.80, response time: 1388.68ms (95%), errors: 7.40, reconnects:  0.00
[1900s] threads: 250, tps: 865.30, reads: 12207.40, writes: 3467.70, response time: 1101.16ms (95%), errors: 7.60, reconnects:  0.00
[1910s] threads: 250, tps: 535.20, reads: 7702.90, writes: 2170.50, response time: 1864.89ms (95%), errors: 6.00, reconnects:  0.00
[1920s] threads: 250, tps: 816.70, reads: 11550.30, writes: 3261.90, response time: 1323.34ms (95%), errors: 11.70, reconnects:  0.00
[1930s] threads: 250, tps: 612.80, reads: 8618.79, writes: 2449.40, response time: 1404.14ms (95%), errors: 6.00, reconnects:  0.00
[1940s] threads: 250, tps: 764.60, reads: 10832.40, writes: 3069.70, response time: 1414.69ms (95%), errors: 7.00, reconnects:  0.00
[1950s] threads: 250, tps: 660.20, reads: 9306.00, writes: 2642.50, response time: 1355.41ms (95%), errors: 7.30, reconnects:  0.00
[1960s] threads: 250, tps: 819.00, reads: 11644.50, writes: 3288.90, response time: 1333.28ms (95%), errors: 8.40, reconnects:  0.00
[1970s] threads: 250, tps: 692.40, reads: 9728.40, writes: 2790.10, response time: 1525.53ms (95%), errors: 7.40, reconnects:  0.00
