workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,125000,100,640,2569.60,8977.60,794.36,639.70
oltp,125000,100,650,2668.20,9394.30,691.76,668.80
oltp,125000,100,660,2901.90,10127.30,648.26,724.60
oltp,125000,100,670,2694.90,9442.00,710.87,672.60
oltp,125000,100,680,2702.81,9472.12,703.88,677.20
oltp,125000,100,690,2726.19,9551.28,660.60,681.40
oltp,125000,100,700,2682.10,9394.60,725.05,670.00
oltp,125000,100,710,2923.30,10218.60,745.74,727.60
oltp,125000,100,720,2601.00,9096.10,744.18,649.30
oltp,125000,100,730,2669.60,9388.10,735.32,670.70
oltp,125000,100,740,2873.60,10057.00,642.85,718.90
oltp,125000,100,750,2590.70,9083.40,694.46,647.60
oltp,125000,100,760,2937.30,10275.50,668.36,734.30
oltp,125000,100,770,2702.10,9460.20,714.49,675.30
oltp,125000,100,780,2670.31,9342.84,784.20,664.20
oltp,125000,100,790,2920.49,10224.26,644.97,731.50
oltp,125000,100,800,2567.90,9018.20,705.15,643.10
oltp,125000,100,810,2644.10,9269.80,716.64,660.70
oltp,125000,100,820,2927.40,10246.60,645.16,731.50
oltp,125000,100,830,2636.80,9205.40,750.44,655.50
oltp,125000,100,840,2642.00,9264.30,677.83,662.80
oltp,125000,100,850,2955.30,10378.50,722.02,740.50
oltp,125000,100,860,2683.10,9388.70,679.86,670.40
oltp,125000,100,870,2726.60,9547.20,781.39,682.10
oltp,125000,100,880,2797.90,9791.00,747.08,699.00
oltp,125000,100,890,2586.00,9040.40,724.40,645.20
oltp,125000,100,900,2805.30,9851.30,706.41,702.30
oltp,125000,100,910,2721.90,9536.60,769.32,680.30
oltp,125000,100,920,2670.80,9329.50,737.31,666.70
oltp,125000,100,930,2885.40,10149.10,688.46,720.70
oltp,125000,100,940,2539.80,8880.40,736.87,633.90
oltp,125000,100,950,2632.81,9226.14,725.92,658.90
oltp,125000,100,960,2862.09,10016.95,723.32,715.20
oltp,125000,100,970,2646.60,9284.10,677.42,662.20
oltp,125000,100,980,2621.51,9166.75,818.75,653.50
oltp,125000,100,990,2730.99,9585.96,628.95,684.40
oltp,125000,100,1000,2583.20,8981.70,737.09,638.40
oltp,125000,100,1010,2755.20,9716.40,627.07,695.10
oltp,125000,100,1020,2693.10,9420.30,576.83,671.90
oltp,125000,100,1030,2509.20,8747.30,644.77,622.50
oltp,125000,100,1040,2927.10,10308.60,545.10,736.20
oltp,125000,100,1050,2590.40,9052.60,655.87,646.00
oltp,125000,100,1060,2526.40,8853.40,617.94,632.70
oltp,125000,100,1070,2663.50,9289.30,635.96,660.70
oltp,125000,100,1080,2866.70,10072.80,578.56,720.90
oltp,125000,100,1090,2651.90,9307.80,623.70,664.30
oltp,125000,100,1100,2632.10,9244.30,602.06,658.30
oltp,125000,100,1110,2866.20,10009.10,552.49,715.40
oltp,125000,100,1120,2567.70,8994.80,558.31,639.70
oltp,125000,100,1130,2659.00,9326.20,596.14,668.00
oltp,125000,100,1140,2806.40,9835.80,595.78,701.00
oltp,125000,100,1150,2736.60,9560.50,592.58,681.50
oltp,125000,100,1160,2749.10,9689.90,547.55,689.80
oltp,125000,100,1170,2639.81,9249.54,582.38,658.30
oltp,125000,100,1180,2641.19,9234.06,550.84,661.20
oltp,125000,100,1190,2835.30,9921.70,558.65,708.40
oltp,125000,100,1200,2600.60,9111.20,639.78,649.50
oltp,125000,100,1210,2755.00,9649.20,612.78,689.20
oltp,125000,100,1220,2548.90,8910.89,727.44,636.20
oltp,125000,100,1230,2581.90,9028.31,709.17,642.70
oltp,125000,100,1240,2768.40,9715.50,639.97,695.00
oltp,125000,100,1250,2764.90,9674.50,652.15,688.90
oltp,125000,100,1260,2564.10,9000.20,599.72,642.50
oltp,125000,100,1270,2583.40,9026.60,625.39,644.90
oltp,125000,100,1280,2848.20,10005.30,659.41,713.20
oltp,125000,100,1290,2572.60,9027.60,688.67,642.50
oltp,125000,100,1300,2837.00,9931.19,602.60,709.50
oltp,125000,100,1310,2544.90,8895.50,653.52,636.80
oltp,125000,100,1320,2720.30,9512.41,602.60,676.70
oltp,125000,100,1330,2657.80,9334.40,564.53,667.60
oltp,125000,100,1340,2626.70,9204.20,582.73,655.80
oltp,125000,100,1350,2731.40,9540.40,539.10,680.50
oltp,125000,100,1360,2569.10,9028.90,625.01,644.40
oltp,125000,100,1370,2845.80,9944.10,529.82,710.50
oltp,125000,100,1380,2564.40,8980.50,617.39,640.50
oltp,125000,100,1390,2848.60,9985.60,667.96,712.80
oltp,125000,100,1400,2482.50,8654.50,655.87,615.30
oltp,125000,100,1410,2568.70,9036.60,683.53,648.00
oltp,125000,100,1420,2788.50,9767.90,653.13,696.40
oltp,125000,100,1430,2547.50,8918.40,620.17,634.90
oltp,125000,100,1440,2678.70,9394.10,617.39,671.60
oltp,125000,100,1450,2430.30,8517.90,731.37,606.60
oltp,125000,100,1460,2656.00,9307.70,624.64,664.50
oltp,125000,100,1470,2816.40,9876.20,570.31,703.40
oltp,125000,100,1480,2526.70,8810.60,672.77,632.30
oltp,125000,100,1490,2616.10,9175.40,686.81,654.60
oltp,125000,100,1500,2714.90,9542.60,690.52,676.40
oltp,125000,100,1510,2477.50,8624.40,718.78,618.90
oltp,125000,100,1520,2598.20,9153.00,591.52,650.50
oltp,125000,100,1530,2896.90,10092.10,564.19,722.70
oltp,125000,100,1540,2563.60,9026.70,651.57,642.70
oltp,125000,100,1550,2537.70,8900.20,714.28,634.10
oltp,125000,100,1560,2838.80,9865.20,507.77,702.30
oltp,125000,100,1570,2578.60,9083.30,589.57,650.20
oltp,125000,100,1580,2602.70,9082.70,645.93,645.40
oltp,125000,100,1590,2807.10,9865.70,656.26,706.20
oltp,125000,100,1600,2462.80,8639.40,713.43,616.10
oltp,125000,100,1610,2878.50,10080.20,482.43,719.90
oltp,125000,100,1620,2584.00,9044.50,633.68,645.40
oltp,125000,100,1630,2463.50,8633.30,635.20,615.40
oltp,125000,100,1640,2876.20,10073.90,430.18,719.90
oltp,125000,100,1650,2454.40,8583.50,663.18,610.90
oltp,125000,100,1660,2658.30,9319.60,530.93,663.90
oltp,125000,100,1670,2832.70,9946.10,511.43,710.60
oltp,125000,100,1680,2545.00,8880.50,686.61,631.60
oltp,125000,100,1690,2680.90,9398.10,593.29,671.50
oltp,125000,100,1700,2670.10,9372.00,684.56,667.40
oltp,125000,100,1710,2505.30,8803.50,601.16,627.90
oltp,125000,100,1720,2595.20,9089.00,623.52,648.50
oltp,125000,100,1730,2869.90,10056.20,523.04,717.80
oltp,125000,100,1740,2549.00,8929.30,630.27,637.50
oltp,125000,100,1750,2505.40,8784.00,688.25,626.30
oltp,125000,100,1760,2852.30,10002.20,494.42,711.60
oltp,125000,100,1770,2525.00,8821.70,656.85,630.60
oltp,125000,100,1780,2744.20,9619.70,583.08,687.50
oltp,125000,100,1790,2691.90,9421.90,656.07,672.00
oltp,125000,100,1800,2444.00,8571.70,768.63,611.00
oltp,125000,100,1810,2820.80,9860.60,618.50,704.20
oltp,125000,100,1820,2440.60,8600.50,709.17,611.30
oltp,125000,100,1830,2700.60,9461.20,573.90,673.50
oltp,125000,100,1840,2821.80,9854.20,578.39,706.70
oltp,125000,100,1850,2722.10,9540.40,636.72,679.60
oltp,125000,100,1860,2483.80,8697.00,575.11,621.30
oltp,125000,100,1870,2874.50,10081.21,464.44,718.70
oltp,125000,100,1880,2524.40,8836.50,638.82,630.70
oltp,125000,100,1890,2632.80,9218.70,616.65,657.00
oltp,125000,100,1900,2918.30,10232.70,572.02,730.30
oltp,125000,100,1910,2462.10,8624.00,699.47,614.20
oltp,125000,100,1920,2727.20,9578.30,545.10,681.90
oltp,125000,100,1930,2844.40,9942.10,628.20,711.40
oltp,125000,100,1940,2538.30,8926.70,682.30,633.70
oltp,125000,100,1950,2774.20,9687.80,521.64,693.90
oltp,125000,100,1960,2487.70,8724.70,797.22,621.00
oltp,125000,100,1970,2436.30,8541.10,632.54,609.80
oltp,125000,100,1980,2877.50,10097.70,548.05,719.00
oltp,125000,100,1990,2486.10,8709.50,611.69,620.90
oltp,125000,100,2000,2556.00,8921.80,626.13,637.20
oltp,125000,100,2010,2807.20,9841.20,582.03,701.70
oltp,125000,100,2020,2621.20,9177.90,578.56,654.70
oltp,125000,100,2030,2631.10,9226.20,661.00,659.90
oltp,125000,100,2040,2768.30,9742.30,563.01,691.20
oltp,125000,100,2050,2721.10,9461.10,677.02,677.60
oltp,125000,100,2060,2623.10,9186.20,649.42,653.50
oltp,125000,100,2070,2751.90,9697.20,653.13,692.20
oltp,125000,100,2080,2498.00,8741.50,590.28,624.10
oltp,125000,100,2090,2659.10,9299.60,683.74,663.60
oltp,125000,100,2100,2739.50,9602.60,573.90,685.50
oltp,125000,100,2110,2684.20,9410.71,615.17,671.70
oltp,125000,100,2120,2764.00,9682.00,666.96,688.10
oltp,125000,100,2130,2668.80,9336.40,719.86,667.40
oltp,125000,100,2140,2612.01,9200.02,572.19,653.50
oltp,125000,100,2150,2853.09,9960.96,529.18,714.90
oltp,125000,100,2160,2440.30,8559.10,682.10,610.00
oltp,125000,100,2170,2568.70,8997.71,669.56,641.40
oltp,125000,100,2180,2842.20,9959.70,634.63,710.20
oltp,125000,100,2190,2497.30,8711.40,665.56,622.90
oltp,125000,100,2200,2637.80,9241.20,608.94,659.40
oltp,125000,100,2210,2807.40,9821.30,525.24,699.10
oltp,125000,100,2220,2542.20,8934.30,612.05,639.30
oltp,125000,100,2230,2635.91,9224.25,578.91,659.40
oltp,125000,100,2240,2886.09,10101.65,602.24,719.50
oltp,125000,100,2250,2563.60,8981.60,609.13,640.60
oltp,125000,100,2260,2708.30,9497.90,567.58,678.50
oltp,125000,100,2270,2700.20,9497.59,690.94,674.50
oltp,125000,100,2280,2555.10,8908.90,573.56,638.20
oltp,125000,100,2290,2649.90,9277.20,576.83,663.40
oltp,125000,100,2300,2756.50,9690.40,606.40,687.80
oltp,125000,100,2310,2504.00,8749.29,600.44,627.00
oltp,125000,100,2320,2869.90,10050.90,597.93,715.50
oltp,125000,100,2330,2481.60,8715.81,578.21,621.40
oltp,125000,100,2340,2637.10,9226.90,582.03,659.00
oltp,125000,100,2350,2821.70,9896.60,634.44,704.80
oltp,125000,100,2360,2544.20,8944.80,629.89,636.10
oltp,125000,100,2370,2546.00,8929.00,591.87,635.90
oltp,125000,100,2380,2836.80,9915.20,609.86,707.50
oltp,125000,100,2390,2560.30,8935.49,637.29,640.80
oltp,125000,100,2400,2698.00,9480.60,580.12,674.40
oltp,125000,100,2410,2672.10,9314.20,627.82,662.90
oltp,125000,100,2420,2558.90,9005.49,562.67,643.40
oltp,125000,100,2430,2737.00,9600.60,649.23,685.00
oltp,125000,100,2440,2453.20,8561.00,727.01,608.70
oltp,125000,100,2450,2631.50,9252.50,517.44,662.70
oltp,125000,100,2460,2768.20,9701.40,552.66,691.40
oltp,125000,100,2470,2576.50,9015.30,595.07,643.80
oltp,125000,100,2480,2477.20,8708.60,601.16,618.40
oltp,125000,100,2490,2974.60,10400.50,542.50,743.60
oltp,125000,100,2500,2548.30,8923.30,591.52,637.00
oltp,125000,100,2510,2559.60,8965.50,581.34,640.20
oltp,125000,100,2520,2695.90,9447.40,601.16,672.80
oltp,125000,100,2530,2520.90,8815.70,727.88,629.40
oltp,125000,100,2540,2755.90,9670.40,636.53,691.00
oltp,125000,100,2550,2698.20,9476.40,533.64,673.90
oltp,125000,100,2560,2571.00,8992.00,618.31,641.10
oltp,125000,100,2570,2578.50,9028.20,530.45,645.20
oltp,125000,100,2580,2907.10,10170.49,674.59,726.20
oltp,125000,100,2590,2573.80,9008.80,630.27,643.00
oltp,125000,100,2600,2845.30,9995.30,497.09,712.80
oltp,125000,100,2610,2635.00,9221.20,651.76,656.80
oltp,125000,100,2620,2614.70,9178.50,610.04,654.60
oltp,125000,100,2630,2712.51,9496.23,575.45,677.30
oltp,125000,100,2640,2557.39,8975.46,605.67,640.30
oltp,125000,100,2650,2499.70,8735.71,506.25,621.70
oltp,125000,100,2660,2783.50,9771.20,619.79,697.80
oltp,125000,100,2670,2562.40,8969.40,621.09,640.20
oltp,125000,100,2680,2754.70,9637.10,580.81,689.20
oltp,125000,100,2690,2746.80,9640.70,531.09,686.60
oltp,125000,100,2700,2690.50,9356.80,553.65,664.10
oltp,125000,100,2710,2600.71,9193.12,559.65,657.80
oltp,125000,100,2720,2726.49,9538.28,570.99,682.10
oltp,125000,100,2730,2649.30,9225.50,586.23,656.10
oltp,125000,100,2740,2483.51,8765.43,627.45,625.20
oltp,125000,100,2750,2759.79,9644.68,624.64,690.00
oltp,125000,100,2760,2646.90,9275.50,578.91,661.60
oltp,125000,100,2770,2549.20,8928.59,629.71,635.30
oltp,125000,100,2780,2960.50,10360.31,506.40,740.10
oltp,125000,100,2790,2519.40,8801.60,686.40,630.90
oltp,125000,100,2800,2695.50,9500.30,509.14,674.10
oltp,125000,100,2810,2813.60,9823.10,537.33,701.40
oltp,125000,100,2820,2644.30,9299.60,640.93,662.50
oltp,125000,100,2830,2652.40,9277.20,646.51,663.50
oltp,125000,100,2840,2656.00,9284.91,541.20,662.50
oltp,125000,100,2850,2513.30,8830.70,666.16,629.40
oltp,125000,100,2860,2733.61,9550.43,612.97,682.60
oltp,125000,100,2870,2508.69,8782.77,622.21,627.30
oltp,125000,100,2880,2539.90,8895.90,649.23,633.30
oltp,125000,100,2890,2909.70,10197.90,593.82,728.50
oltp,125000,100,2900,2580.60,9003.20,575.45,640.60
oltp,125000,100,2910,2530.70,8880.09,650.79,633.20
oltp,125000,100,2920,2827.90,9943.51,597.57,710.70
oltp,125000,100,2930,2488.70,8698.20,639.78,620.30
oltp,125000,100,2940,2760.10,9700.59,604.40,692.20
oltp,125000,100,2950,2464.80,8623.71,705.15,615.90
oltp,125000,100,2960,2563.10,8981.30,643.04,638.50
oltp,125000,100,2970,2829.30,9926.71,430.18,709.10
oltp,125000,100,2980,2539.50,8909.20,572.87,634.90
oltp,125000,100,2990,2544.40,8894.80,722.02,634.00
oltp,125000,100,3000,2817.40,9861.51,537.81,702.90
oltp,125000,100,3010,2550.90,8941.99,640.35,638.60
oltp,125000,100,3020,2623.41,9214.83,577.18,657.10
oltp,125000,100,3030,2924.79,10222.17,580.81,730.60
oltp,125000,100,3040,2490.80,8730.60,603.32,622.20
oltp,125000,100,3050,2635.40,9218.70,607.12,657.30
oltp,125000,100,3060,2933.70,10289.70,527.76,734.20
oltp,125000,100,3070,2575.20,9031.60,515.74,643.80
oltp,125000,100,3080,2775.30,9711.70,604.04,694.30
oltp,125000,100,3090,2518.50,8850.60,658.23,629.00
oltp,125000,100,3100,2425.50,8479.49,756.99,604.30
oltp,125000,100,3110,2862.00,10013.61,592.23,717.80
oltp,125000,100,3120,2512.60,8811.19,611.50,627.40
oltp,125000,100,3130,2339.90,8201.81,685.79,584.90
oltp,125000,100,3140,2582.90,9051.70,725.70,645.70
oltp,125000,100,3150,2121.30,7414.80,702.41,530.40
oltp,125000,100,3160,2724.50,9567.50,600.44,680.40
oltp,125000,100,3170,2336.90,8179.20,659.22,583.40
oltp,125000,100,3180,2514.40,8803.40,678.64,625.70
oltp,125000,100,3190,2341.20,8214.59,730.50,588.10
oltp,125000,100,3200,2383.20,8355.11,775.80,595.70
oltp,125000,100,3210,2575.70,9025.50,570.13,643.40
oltp,125000,100,3220,2229.60,7828.40,721.59,556.80
oltp,125000,100,3230,2274.10,7946.60,759.03,568.30
oltp,125000,100,3240,2093.70,7339.10,720.72,523.30
oltp,125000,100,3250,2265.50,7937.00,707.26,566.50
oltp,125000,100,3260,2496.40,8723.90,727.66,623.60
oltp,125000,100,3270,2407.30,8429.50,667.16,602.40
oltp,125000,100,3280,2362.40,8281.00,698.00,590.30
oltp,125000,100,3290,2319.40,8124.90,747.08,579.80
oltp,125000,100,3300,2461.70,8546.10,724.83,606.60
oltp,125000,100,3310,2382.50,8411.30,709.38,603.00
oltp,125000,100,3320,2407.90,8401.50,693.84,597.70
oltp,125000,100,3330,2423.90,8535.89,639.39,610.10
oltp,125000,100,3340,2186.20,7667.51,715.35,546.80
oltp,125000,100,3350,2294.91,8004.92,695.71,571.10
oltp,125000,100,3360,2252.19,7911.17,752.47,565.90
oltp,125000,100,3370,2558.00,8985.01,705.78,638.80
oltp,125000,100,3380,2387.10,8339.50,702.83,596.70
oltp,125000,100,3390,2322.70,8157.80,719.86,579.10
oltp,125000,100,3400,2505.10,8725.90,710.23,625.90
oltp,125000,100,3410,2517.70,8783.40,669.96,622.60
oltp,125000,100,3420,2277.20,8047.50,703.67,577.50
oltp,125000,100,3430,2543.70,8911.60,656.85,636.00
oltp,125000,100,3440,2279.20,7986.20,712.36,569.70
oltp,125000,100,3450,2631.80,9212.20,635.01,657.20
oltp,125000,100,3460,2102.90,7359.80,727.22,525.30
oltp,125000,100,3470,2612.60,9170.80,664.17,653.40
oltp,125000,100,3480,2500.80,8740.29,603.50,624.70
oltp,125000,100,3490,2760.70,9682.71,686.81,689.40
oltp,125000,100,3500,2433.10,8502.39,660.01,607.50
oltp,125000,100,3510,2568.80,8998.20,661.59,642.50
oltp,125000,100,3520,2516.30,8844.51,683.12,629.80
oltp,125000,100,3530,2477.50,8647.19,667.96,619.10
oltp,125000,100,3540,2386.80,8373.01,659.81,596.70
oltp,125000,100,3550,2418.00,8479.20,697.38,603.60
oltp,125000,100,3560,2289.81,8025.74,773.48,572.70
oltp,125000,100,3570,2492.99,8728.16,679.45,623.10
oltp,125000,100,3580,2459.10,8611.10,707.47,614.20
oltp,125000,100,3590,2188.10,7666.70,712.15,547.40
oltp,125000,100,3600,2289.50,8003.90,726.14,571.50
