workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,100,1320,12365.13,43451.82,58.56,3083.11
oltp,4000,100,1330,12576.95,44154.34,58.03,3139.99
oltp,4000,100,1340,12789.31,45004.94,56.10,3193.00
oltp,4000,100,1350,12413.50,43649.80,57.96,3100.50
oltp,4000,100,1360,12704.19,44625.35,57.60,3169.90
oltp,4000,100,1370,12750.81,44825.54,56.78,3185.60
oltp,4000,100,1380,12669.60,44519.09,57.29,3162.70
oltp,4000,100,1390,12723.29,44725.48,56.07,3176.90
oltp,4000,100,1400,12569.91,44178.44,58.43,3138.20
oltp,4000,100,1410,12482.10,43859.19,57.88,3115.70
oltp,4000,100,1420,12683.08,44584.65,55.84,3168.00
oltp,4000,100,1430,12514.71,43993.33,58.21,3123.00
oltp,4000,100,1440,12590.50,44217.30,57.00,3145.40
oltp,4000,100,1450,12607.36,44286.52,58.43,3145.62
oltp,4000,100,1460,12703.94,44604.70,57.17,3169.19
oltp,4000,100,1470,12749.10,44839.90,57.02,3186.20
oltp,4000,100,1480,12613.00,44282.80,59.65,3143.90
oltp,4000,100,1490,12705.00,44695.19,56.00,3176.70
oltp,4000,100,1500,12673.68,44562.54,56.76,3163.40
oltp,4000,100,1510,12655.82,44492.05,57.45,3161.50
oltp,4000,100,1520,12698.60,44584.51,57.81,3164.20
oltp,4000,100,1530,12666.36,44538.46,56.88,3165.99
oltp,4000,100,1540,12506.03,43967.00,57.89,3123.31
oltp,4000,100,1550,12507.61,43940.23,59.53,3126.60
oltp,4000,100,1560,12547.49,44098.55,57.74,3132.00
oltp,4000,100,1570,12553.41,44037.84,57.26,3126.70
oltp,4000,100,1580,12690.89,44675.87,57.33,3174.10
oltp,4000,100,1590,12583.19,44222.08,56.64,3144.30
oltp,4000,100,1600,12593.81,44246.14,57.89,3142.20
oltp,4000,100,1610,12711.79,44650.76,58.12,3175.20
oltp,4000,100,1620,12758.31,44799.53,54.97,3179.70
oltp,4000,100,1630,12714.50,44713.38,56.74,3179.70
oltp,4000,100,1640,12543.38,44060.21,58.09,3131.39
oltp,4000,100,1650,12613.50,44361.62,57.76,3149.40
oltp,4000,100,1660,12747.53,44792.00,58.14,3181.41
oltp,4000,100,1670,12510.20,43932.21,56.31,3118.40
oltp,4000,100,1680,12677.59,44591.27,56.73,3169.40
oltp,4000,100,1690,12753.93,44824.09,56.64,3182.31
oltp,4000,100,1700,12519.49,43987.45,58.73,3122.90
oltp,4000,100,1710,12534.99,44080.38,57.24,3132.90
oltp,4000,100,1720,12696.90,44640.20,56.39,3170.70
oltp,4000,100,1730,12590.71,44158.03,58.00,3136.70
oltp,4000,100,1740,12725.49,44816.37,55.29,3185.80
oltp,4000,100,1750,10973.50,38566.32,61.34,2739.50
oltp,4000,100,1760,8178.89,28751.58,130.65,2038.90
oltp,4000,100,1770,7052.81,24838.93,121.96,1760.20
oltp,4000,100,1780,7582.99,26590.28,85.77,1889.70
oltp,4000,100,1790,7955.80,27990.50,105.70,1991.70
oltp,4000,100,1800,7497.71,26382.62,95.56,1870.50
oltp,4000,100,1810,7662.30,26957.09,102.70,1912.00
oltp,4000,100,1820,8080.20,28452.11,131.79,2017.50
oltp,4000,100,1830,7797.90,27328.00,151.74,1938.90
oltp,4000,100,1840,8896.79,31359.96,127.79,2229.70
oltp,4000,100,1850,8395.81,29521.83,151.97,2094.20
oltp,4000,100,1860,8110.80,28553.01,100.12,2023.90
oltp,4000,100,1870,8074.40,28405.59,89.98,2016.30
oltp,4000,100,1880,9156.60,32227.79,66.74,2285.80
oltp,4000,100,1890,7701.30,27031.70,112.25,1920.20
oltp,4000,100,1900,9079.41,31926.02,68.52,2268.10
oltp,4000,100,1910,7643.69,26850.46,101.63,1908.00
oltp,4000,100,1920,8640.61,30431.65,84.72,2155.30
oltp,4000,100,1930,6701.20,23574.60,74.65,1672.70
oltp,4000,100,1940,2347.40,8269.80,1486.32,587.30
oltp,4000,100,1950,2362.50,8311.80,1529.65,589.10
oltp,4000,100,1960,5327.00,18715.59,91.63,1330.50
oltp,4000,100,1970,7429.60,26117.99,102.83,1854.80
oltp,4000,100,1980,8041.30,28266.01,72.36,2003.20
oltp,4000,100,1990,8782.30,30909.20,71.75,2195.70
oltp,4000,100,2000,8202.30,28828.39,94.99,2047.60
oltp,4000,100,2010,8404.20,29459.21,69.45,2091.50
oltp,4000,100,2020,8318.60,29342.60,72.25,2083.60
oltp,4000,100,2030,8457.99,29731.97,79.99,2112.20
oltp,4000,100,2040,9744.20,34246.01,64.79,2431.20
oltp,4000,100,2050,8214.21,28898.02,80.93,2050.30
oltp,4000,100,2060,8699.89,30560.77,66.46,2173.40
oltp,4000,100,2070,9112.00,32016.52,69.43,2273.10
oltp,4000,100,2080,9372.70,32999.32,61.98,2340.40
oltp,4000,100,2090,9563.80,33498.39,65.55,2381.50
oltp,4000,100,2100,8611.00,30289.61,74.33,2152.70
oltp,4000,100,2110,9426.00,33217.59,69.37,2355.60
oltp,4000,100,2120,8590.20,30183.30,124.95,2142.30
oltp,4000,100,2130,6076.50,21407.10,83.24,1516.70
oltp,4000,100,2140,3976.90,13987.40,158.81,993.50
oltp,4000,100,2150,8296.10,29061.00,124.58,2064.60
oltp,4000,100,2160,6757.70,23863.21,99.41,1693.50
oltp,4000,100,2170,5290.40,18557.79,139.84,1321.60
oltp,4000,100,2180,7449.60,26246.41,76.46,1857.70
oltp,4000,100,2190,6622.20,23331.00,166.60,1652.50
oltp,4000,100,2200,8489.48,29869.93,120.54,2119.09
oltp,4000,100,2210,6641.21,23302.05,200.69,1651.60
oltp,4000,100,2220,7804.50,27489.30,152.43,1953.60
oltp,4000,100,2230,6272.90,22107.11,117.44,1565.70
oltp,4000,100,2240,7289.49,25607.88,119.14,1819.30
oltp,4000,100,2250,7893.10,27809.11,90.38,1970.90
oltp,4000,100,2260,6704.50,23567.60,113.71,1673.80
oltp,4000,100,2270,8802.09,30955.37,88.61,2196.60
oltp,4000,100,2280,8261.21,29052.52,177.57,2063.00
oltp,4000,100,2290,7240.90,25449.19,179.49,1806.60
oltp,4000,100,2300,8012.50,28192.12,118.36,1998.90
oltp,4000,100,2310,7617.00,26826.69,160.62,1901.80
oltp,4000,100,2320,7509.10,26401.10,107.07,1875.40
oltp,4000,100,2330,8185.70,28764.50,81.39,2039.90
oltp,4000,100,2340,8371.19,29433.57,79.09,2091.20
oltp,4000,100,2350,8117.00,28563.12,91.55,2027.30
oltp,4000,100,2360,7530.79,26451.98,117.62,1879.60
oltp,4000,100,2370,8501.41,29945.43,83.84,2121.00
oltp,4000,100,2380,4288.70,15080.80,138.84,1069.70
oltp,4000,100,2390,6081.20,21393.41,63.62,1518.50
oltp,4000,100,2400,7848.00,27581.41,141.14,1959.20
oltp,4000,100,2410,7840.09,27548.27,137.39,1957.60
oltp,4000,100,2420,8462.19,29737.08,73.03,2111.50
oltp,4000,100,2430,9237.01,32477.23,88.40,2306.60
oltp,4000,100,2440,9029.40,31700.01,67.97,2247.00
oltp,4000,100,2450,6532.00,23008.50,76.73,1637.10
oltp,4000,100,2460,2811.60,9878.91,144.91,699.70
oltp,4000,100,2470,3897.00,13713.00,221.60,974.50
oltp,4000,100,2480,7046.50,24771.59,109.14,1757.20
oltp,4000,100,2490,8788.00,30904.80,103.85,2194.10
oltp,4000,100,2500,7590.50,26726.21,92.16,1895.90
oltp,4000,100,2510,8618.89,30260.18,72.03,2149.60
oltp,4000,100,2520,8981.51,31621.23,74.27,2243.00
oltp,4000,100,2530,8577.79,30128.38,81.78,2139.50
oltp,4000,100,2540,8928.20,31347.10,74.71,2226.00
oltp,4000,100,2550,9350.80,32954.49,76.14,2338.70
oltp,4000,100,2560,8568.30,30099.71,82.42,2139.30
oltp,4000,100,2570,9204.20,32336.60,91.44,2296.30
oltp,4000,100,2580,8603.10,30285.71,83.41,2148.00
oltp,4000,100,2590,9555.10,33508.99,81.22,2378.50
oltp,4000,100,2600,8649.90,30498.49,101.91,2166.60
oltp,4000,100,2610,7842.90,27576.90,94.31,1959.90
oltp,4000,100,2620,9107.09,32038.08,77.19,2271.70
oltp,4000,100,2630,8808.21,30916.02,93.63,2198.00
oltp,4000,100,2640,8461.50,29772.49,133.98,2112.70
oltp,4000,100,2650,8987.00,31609.90,91.58,2241.40
oltp,4000,100,2660,8481.20,29814.51,79.68,2113.40
oltp,4000,100,2670,7816.69,27465.28,104.69,1953.50
oltp,4000,100,2680,9743.60,34318.31,62.92,2434.30
oltp,4000,100,2690,9205.29,32339.15,73.63,2296.10
oltp,4000,100,2700,8642.40,30300.99,62.67,2155.30
oltp,4000,100,2710,10573.01,37246.14,75.25,2643.20
oltp,4000,100,2720,8661.32,30457.36,92.57,2161.50
oltp,4000,100,2730,8146.19,28550.16,88.85,2028.60
oltp,4000,100,2740,9785.00,34470.91,66.72,2449.00
oltp,4000,100,2750,8769.81,30795.73,84.42,2186.00
oltp,4000,100,2760,9902.49,34851.97,60.46,2476.20
oltp,4000,100,2770,9402.80,33015.80,76.04,2346.80
oltp,4000,100,2780,9581.91,33691.02,66.88,2391.90
oltp,4000,100,2790,9706.00,34052.90,78.83,2418.40
oltp,4000,100,2800,9850.60,34644.20,78.99,2461.60
oltp,4000,100,2810,9376.80,32967.69,78.03,2342.90
oltp,4000,100,2820,8715.70,30674.40,100.85,2175.30
oltp,4000,100,2830,8744.40,30757.79,102.28,2181.10
oltp,4000,100,2840,9264.61,32564.72,74.07,2312.70
oltp,4000,100,2850,9285.20,32683.91,104.53,2318.00
oltp,4000,100,2860,9025.10,31728.70,79.37,2253.30
oltp,4000,100,2870,8543.10,30040.60,73.19,2132.00
oltp,4000,100,2880,10316.00,36287.20,76.62,2576.70
oltp,4000,100,2890,9083.50,31849.21,69.66,2264.00
oltp,4000,100,2900,9428.29,33252.38,102.40,2357.40
oltp,4000,100,2910,8020.70,28143.01,114.70,2001.90
oltp,4000,100,2920,9318.50,32793.79,97.32,2323.50
oltp,4000,100,2930,7617.20,26796.50,104.69,1904.10
oltp,4000,100,2940,7986.70,28077.69,117.06,1993.60
oltp,4000,100,2950,8422.71,29582.52,87.82,2100.00
oltp,4000,100,2960,8222.90,28877.40,121.27,2050.20
oltp,4000,100,2970,8486.80,29900.20,103.14,2123.00
oltp,4000,100,2980,8345.60,29266.20,100.12,2076.70
oltp,4000,100,2990,8245.30,29063.60,156.82,2066.60
oltp,4000,100,3000,9074.27,31921.10,91.58,2261.69
oltp,4000,100,3010,8053.02,28306.48,131.51,2011.11
oltp,4000,100,3020,8847.60,31076.11,62.10,2209.90
oltp,4000,100,3030,8443.61,29713.52,65.73,2107.10
oltp,4000,100,3040,9052.59,31822.07,87.82,2263.20
oltp,4000,100,3050,8459.50,29733.12,87.04,2108.90
oltp,4000,100,3060,7601.10,26683.38,122.76,1894.50
oltp,4000,100,3070,9989.40,35135.81,76.64,2495.50
oltp,4000,100,3080,7712.13,27173.31,90.17,1926.21
oltp,4000,100,3090,8830.96,31014.96,79.92,2206.29
oltp,4000,100,3100,8443.60,29671.80,129.33,2106.60
oltp,4000,100,3110,8342.40,29382.99,95.99,2082.60
oltp,4000,100,3120,8425.81,29592.12,88.19,2100.70
oltp,4000,100,3130,8344.50,29254.61,87.11,2077.40
oltp,4000,100,3140,8372.90,29501.39,91.94,2096.20
oltp,4000,100,3150,9144.40,32136.90,93.44,2278.40
oltp,4000,100,3160,8715.00,30606.30,76.98,2174.00
oltp,4000,100,3170,9627.90,33907.39,70.69,2409.00
oltp,4000,100,3180,8870.90,31186.29,73.78,2217.70
oltp,4000,100,3190,9702.21,34117.33,94.50,2419.50
oltp,4000,100,3200,9431.19,33167.87,75.79,2356.80
oltp,4000,100,3210,8952.71,31489.73,120.43,2231.50
oltp,4000,100,3220,9270.90,32573.60,65.91,2314.30
oltp,4000,100,3230,10661.90,37450.08,65.55,2660.20
oltp,4000,100,3240,8965.20,31564.52,64.77,2240.40
oltp,4000,100,3250,9823.89,34515.17,65.30,2453.70
oltp,4000,100,3260,9641.80,33900.41,64.37,2405.70
oltp,4000,100,3270,9901.30,34805.01,80.83,2470.90
oltp,4000,100,3280,9719.50,34153.01,67.85,2425.90
oltp,4000,100,3290,9702.71,34118.14,71.56,2423.90
oltp,4000,100,3300,8852.68,31078.74,81.54,2208.50
oltp,4000,100,3310,8910.20,31361.11,65.20,2225.00
oltp,4000,100,3320,9446.60,33094.79,73.08,2351.60
oltp,4000,100,3330,10256.40,36143.61,70.65,2566.20
oltp,4000,100,3340,8760.10,30763.40,63.83,2185.10
oltp,4000,100,3350,9050.80,31762.00,93.13,2254.80
oltp,4000,100,3360,9507.49,33494.68,102.89,2380.80
oltp,4000,100,3370,9329.21,32810.72,69.37,2328.30
oltp,4000,100,3380,8415.90,29533.69,80.09,2096.60
oltp,4000,100,3390,9018.30,31745.71,68.52,2254.70
oltp,4000,100,3400,9322.20,32751.61,72.99,2327.10
oltp,4000,100,3410,7848.00,27560.30,65.42,1959.60
oltp,4000,100,3420,9203.49,32328.27,62.02,2298.70
oltp,4000,100,3430,9125.09,32123.58,61.30,2277.50
oltp,4000,100,3440,6523.71,22927.23,113.47,1626.80
oltp,4000,100,3450,5249.10,18542.21,246.07,1310.30
oltp,4000,100,3460,1979.40,6995.81,765.19,492.40
oltp,4000,100,3470,213.40,758.80,6607.52,53.40
oltp,4000,100,3480,1327.90,4690.00,1034.69,331.60
oltp,4000,100,3490,536.70,1915.20,5300.99,135.30
oltp,4000,100,3500,182.60,613.20,4845.70,43.20
oltp,4000,100,3510,469.30,1666.00,2935.86,118.30
oltp,4000,100,3520,872.90,3075.60,3576.07,219.20
oltp,4000,100,3530,3380.09,11904.88,548.54,842.20
oltp,4000,100,3540,3294.00,11605.91,483.30,821.20
oltp,4000,100,3550,5007.60,17635.20,282.99,1248.30
oltp,4000,100,3560,2471.30,8702.60,275.64,618.20
oltp,4000,100,3570,170.90,581.00,3853.95,41.20
oltp,4000,100,3580,4907.19,17234.08,255.91,1223.30
oltp,4000,100,3590,4795.60,16886.30,313.97,1200.60
oltp,4000,100,3600,3178.70,11199.00,77.96,792.70
