sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 474.99, reads: 7164.78, writes: 1927.77, response time: 3980.58ms (95%), errors: 3.40, reconnects:  0.00
[1420s] threads: 500, tps: 644.00, reads: 9171.40, writes: 2573.00, response time: 3221.33ms (95%), errors: 19.80, reconnects:  0.00
[1430s] threads: 500, tps: 518.70, reads: 7531.99, writes: 2102.60, response time: 3127.27ms (95%), errors: 13.50, reconnects:  0.00
[1440s] threads: 500, tps: 661.40, reads: 9366.60, writes: 2645.50, response time: 2512.66ms (95%), errors: 15.40, reconnects:  0.00
[1450s] threads: 500, tps: 560.90, reads: 8186.60, writes: 2286.90, response time: 3512.41ms (95%), errors: 12.80, reconnects:  0.00
[1460s] threads: 500, tps: 609.50, reads: 8697.60, writes: 2463.50, response time: 2632.78ms (95%), errors: 24.40, reconnects:  0.00
[1470s] threads: 500, tps: 583.80, reads: 8568.00, writes: 2353.50, response time: 2577.41ms (95%), errors: 14.50, reconnects:  0.00
[1480s] threads: 500, tps: 588.70, reads: 8342.30, writes: 2352.20, response time: 2374.45ms (95%), errors: 20.50, reconnects:  0.00
[1490s] threads: 500, tps: 604.30, reads: 8777.90, writes: 2417.60, response time: 2201.27ms (95%), errors: 15.20, reconnects:  0.00
[1500s] threads: 500, tps: 680.50, reads: 9596.40, writes: 2752.60, response time: 4018.89ms (95%), errors: 11.50, reconnects:  0.00
[1510s] threads: 500, tps: 616.20, reads: 8758.90, writes: 2460.30, response time: 2232.46ms (95%), errors: 19.70, reconnects:  0.00
[1520s] threads: 500, tps: 602.70, reads: 8609.99, writes: 2423.70, response time: 3372.29ms (95%), errors: 7.00, reconnects:  0.00
[1530s] threads: 500, tps: 556.50, reads: 8176.30, writes: 2258.40, response time: 3420.07ms (95%), errors: 14.60, reconnects:  0.00
[1540s] threads: 500, tps: 606.50, reads: 8739.60, writes: 2454.20, response time: 2700.63ms (95%), errors: 13.00, reconnects:  0.00
[1550s] threads: 500, tps: 597.40, reads: 8339.30, writes: 2364.60, response time: 3079.89ms (95%), errors: 8.70, reconnects:  0.00
[1560s] threads: 500, tps: 603.20, reads: 8736.30, writes: 2456.60, response time: 3132.89ms (95%), errors: 13.50, reconnects:  0.00
[1570s] threads: 500, tps: 556.90, reads: 7980.44, writes: 2223.11, response time: 2184.20ms (95%), errors: 13.50, reconnects:  0.00
[1580s] threads: 500, tps: 686.80, reads: 9933.16, writes: 2791.19, response time: 3080.81ms (95%), errors: 21.90, reconnects:  0.00
[1590s] threads: 500, tps: 544.20, reads: 7675.90, writes: 2162.10, response time: 3721.31ms (95%), errors: 15.50, reconnects:  0.00
[1600s] threads: 500, tps: 665.80, reads: 9710.59, writes: 2708.10, response time: 3304.34ms (95%), errors: 16.10, reconnects:  0.00
[1610s] threads: 500, tps: 457.20, reads: 6516.60, writes: 1830.00, response time: 3431.35ms (95%), errors: 8.50, reconnects:  0.00
[1620s] threads: 500, tps: 673.30, reads: 9605.10, writes: 2681.90, response time: 2536.85ms (95%), errors: 20.90, reconnects:  0.00
[1630s] threads: 500, tps: 567.00, reads: 8178.00, writes: 2289.00, response time: 1775.55ms (95%), errors: 17.30, reconnects:  0.00
[1640s] threads: 500, tps: 576.00, reads: 8355.10, writes: 2323.50, response time: 4023.70ms (95%), errors: 11.00, reconnects:  0.00
[1650s] threads: 500, tps: 568.40, reads: 8182.50, writes: 2317.20, response time: 2626.48ms (95%), errors: 14.40, reconnects:  0.00
[1660s] threads: 500, tps: 535.80, reads: 7614.10, writes: 2133.20, response time: 3212.66ms (95%), errors: 14.70, reconnects:  0.00
[1670s] threads: 500, tps: 648.10, reads: 9294.30, writes: 2624.70, response time: 1849.32ms (95%), errors: 21.80, reconnects:  0.00
[1680s] threads: 500, tps: 637.30, reads: 8991.71, writes: 2528.50, response time: 3499.82ms (95%), errors: 7.60, reconnects:  0.00
[1690s] threads: 500, tps: 523.90, reads: 7634.10, writes: 2131.50, response time: 3520.83ms (95%), errors: 11.00, reconnects:  0.00
[1700s] threads: 500, tps: 693.10, reads: 9856.80, writes: 2819.00, response time: 3622.39ms (95%), errors: 13.60, reconnects:  0.00
[1710s] threads: 500, tps: 528.20, reads: 7401.70, writes: 2080.60, response time: 3914.41ms (95%), errors: 12.50, reconnects:  0.00
[1720s] threads: 500, tps: 764.60, reads: 11116.10, writes: 3078.60, response time: 1868.24ms (95%), errors: 15.90, reconnects:  0.00
[1730s] threads: 500, tps: 504.40, reads: 7383.90, writes: 2070.80, response time: 3534.56ms (95%), errors: 16.70, reconnects:  0.00
[1740s] threads: 500, tps: 727.80, reads: 10254.70, writes: 2891.50, response time: 1789.42ms (95%), errors: 19.40, reconnects:  0.00
[1750s] threads: 500, tps: 544.60, reads: 7824.60, writes: 2194.90, response time: 3850.49ms (95%), errors: 14.80, reconnects:  0.00
[1760s] threads: 500, tps: 679.50, reads: 9859.10, writes: 2774.10, response time: 2467.94ms (95%), errors: 11.50, reconnects:  0.00
[1770s] threads: 500, tps: 494.40, reads: 7087.53, writes: 1956.81, response time: 3860.88ms (95%), errors: 19.10, reconnects:  0.00
[1780s] threads: 500, tps: 700.10, reads: 10110.46, writes: 2855.59, response time: 1868.24ms (95%), errors: 22.00, reconnects:  0.00
[1790s] threads: 500, tps: 503.60, reads: 7223.80, writes: 1987.70, response time: 4300.18ms (95%), errors: 8.40, reconnects:  0.00
[1800s] threads: 500, tps: 718.20, reads: 10068.30, writes: 2868.30, response time: 2841.61ms (95%), errors: 8.60, reconnects:  0.00
[1810s] threads: 500, tps: 549.20, reads: 7853.50, writes: 2203.60, response time: 3934.38ms (95%), errors: 6.50, reconnects:  0.00
[1820s] threads: 500, tps: 610.40, reads: 8720.23, writes: 2484.11, response time: 2747.10ms (95%), errors: 10.50, reconnects:  0.00
[1830s] threads: 500, tps: 532.30, reads: 7693.67, writes: 2137.69, response time: 2781.02ms (95%), errors: 11.60, reconnects:  0.00
[1840s] threads: 500, tps: 587.30, reads: 8268.80, writes: 2361.80, response time: 3109.53ms (95%), errors: 13.60, reconnects:  0.00
[1850s] threads: 500, tps: 623.60, reads: 9048.20, writes: 2563.70, response time: 2717.66ms (95%), errors: 17.80, reconnects:  0.00
[1860s] threads: 500, tps: 549.40, reads: 7869.60, writes: 2204.80, response time: 2946.42ms (95%), errors: 15.70, reconnects:  0.00
[1870s] threads: 500, tps: 663.10, reads: 9475.10, writes: 2597.70, response time: 2694.97ms (95%), errors: 14.30, reconnects:  0.00
[1880s] threads: 500, tps: 475.70, reads: 6769.34, writes: 1920.21, response time: 3375.32ms (95%), errors: 12.40, reconnects:  0.00
[1890s] threads: 500, tps: 692.20, reads: 10080.05, writes: 2785.89, response time: 3787.61ms (95%), errors: 15.00, reconnects:  0.00
[1900s] threads: 500, tps: 433.00, reads: 6190.92, writes: 1750.31, response time: 3250.39ms (95%), errors: 10.80, reconnects:  0.00
[1910s] threads: 500, tps: 530.40, reads: 7453.27, writes: 2109.79, response time: 3592.16ms (95%), errors: 5.30, reconnects:  0.00
[1920s] threads: 500, tps: 624.70, reads: 8991.40, writes: 2539.30, response time: 2853.54ms (95%), errors: 21.10, reconnects:  0.00
[1930s] threads: 500, tps: 510.20, reads: 7323.60, writes: 2058.00, response time: 2682.90ms (95%), errors: 16.10, reconnects:  0.00
[1940s] threads: 500, tps: 592.60, reads: 8686.60, writes: 2385.30, response time: 2739.71ms (95%), errors: 18.40, reconnects:  0.00
[1950s] threads: 500, tps: 406.20, reads: 5733.80, writes: 1630.10, response time: 2423.28ms (95%), errors: 11.30, reconnects:  0.00
[1960s] threads: 500, tps: 641.00, reads: 9071.50, writes: 2558.90, response time: 3820.64ms (95%), errors: 11.80, reconnects:  0.00
[1970s] threads: 500, tps: 560.40, reads: 7979.99, writes: 2259.40, response time: 2421.11ms (95%), errors: 16.90, reconnects:  0.00
