workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,64000,500,540,3727.90,13287.10,1618.68,913.30
oltp,64000,500,550,2628.30,9571.80,2030.97,659.80
oltp,64000,500,560,3352.00,12020.40,2090.18,832.20
oltp,64000,500,570,2971.70,10713.70,2739.71,727.30
oltp,64000,500,580,3549.30,12635.20,1989.45,889.60
oltp,64000,500,590,2714.70,9884.10,2787.69,665.60
oltp,64000,500,600,4037.62,14439.36,1258.44,1008.80
oltp,64000,500,610,2514.89,9009.97,2232.46,609.00
oltp,64000,500,620,3268.61,11749.92,2080.81,812.30
oltp,64000,500,630,3442.00,12267.09,2534.57,853.10
oltp,64000,500,640,2905.90,10553.90,2447.34,727.00
oltp,64000,500,650,3706.79,13286.08,1743.42,909.80
oltp,64000,500,660,2967.80,10535.41,2526.99,751.20
oltp,64000,500,670,3315.00,11888.78,2740.53,816.30
oltp,64000,500,680,2427.50,8851.00,2250.58,605.80
oltp,64000,500,690,3198.50,11417.91,2073.35,792.00
oltp,64000,500,700,2707.51,9743.33,2575.10,665.40
oltp,64000,500,710,3366.18,11979.24,2536.09,833.90
oltp,64000,500,720,2720.30,9908.40,2329.40,678.00
oltp,64000,500,730,3429.90,12352.90,1775.55,844.80
oltp,64000,500,740,2770.80,9951.91,1803.94,686.20
oltp,64000,500,750,3642.69,12948.08,1876.09,897.00
oltp,64000,500,760,2606.00,9372.00,2679.69,651.90
oltp,64000,500,770,3384.90,12127.70,1828.95,831.90
oltp,64000,500,780,2477.20,9060.70,2562.03,618.60
oltp,64000,500,790,3670.21,13160.23,1737.17,916.60
oltp,64000,500,800,2130.39,7528.68,3754.88,523.20
oltp,64000,500,810,3656.20,13057.21,2196.66,893.80
oltp,64000,500,820,2557.30,9403.99,2358.87,644.70
oltp,64000,500,830,3586.60,12888.51,1398.27,884.70
oltp,64000,500,840,2701.30,9828.60,2485.73,677.40
oltp,64000,500,850,3418.70,12124.71,1886.22,851.20
oltp,64000,500,860,2586.47,9219.89,2724.17,640.69
oltp,64000,500,870,3210.53,11619.43,2970.33,787.41
oltp,64000,500,880,2544.80,9089.30,2628.84,639.10
oltp,64000,500,890,3389.72,12151.08,2101.47,837.41
oltp,64000,500,900,2784.10,10054.48,2672.48,692.90
oltp,64000,500,910,3413.88,12149.54,1903.24,846.40
oltp,64000,500,920,2462.00,8978.89,2857.82,600.40
oltp,64000,500,930,3309.60,11874.60,2410.26,823.00
oltp,64000,500,940,2832.00,10176.70,2813.68,703.80
oltp,64000,500,950,3263.70,11513.30,2142.12,807.80
oltp,64000,500,960,2578.32,9356.37,2054.82,633.40
oltp,64000,500,970,3260.96,11658.17,2393.72,815.69
oltp,64000,500,980,2868.73,10264.30,2809.47,699.71
oltp,64000,500,990,2855.69,10377.27,1903.81,716.30
oltp,64000,500,1000,3036.79,10713.47,3614.81,740.50
oltp,64000,500,1010,2711.70,9943.51,2329.40,682.80
oltp,64000,500,1020,3404.20,12165.39,2049.90,854.40
oltp,64000,500,1030,3000.00,10695.41,2962.34,746.00
oltp,64000,500,1040,3164.00,11360.41,2451.74,778.90
oltp,64000,500,1050,2481.10,9046.49,2199.95,616.80
oltp,64000,500,1060,3234.70,11487.88,1860.98,799.80
oltp,64000,500,1070,2671.51,9686.72,2429.82,664.60
oltp,64000,500,1080,2891.71,10370.53,2178.98,714.50
oltp,64000,500,1090,3015.59,10766.05,1969.30,749.70
oltp,64000,500,1100,3264.41,11721.82,2260.70,803.90
oltp,64000,500,1110,2861.10,10301.30,1521.88,714.90
oltp,64000,500,1120,2893.50,10470.49,2304.43,708.60
oltp,64000,500,1130,2969.80,10622.49,1768.12,741.60
oltp,64000,500,1140,2925.50,10559.90,2638.30,730.30
oltp,64000,500,1150,2834.51,10219.33,2962.34,694.80
oltp,64000,500,1160,3419.39,12085.27,1714.44,838.40
oltp,64000,500,1170,2542.80,9245.50,2561.26,647.70
oltp,64000,500,1180,3193.30,11481.80,2442.21,786.50
oltp,64000,500,1190,2904.40,10520.30,2470.15,719.90
oltp,64000,500,1200,3676.70,13068.31,1826.22,908.90
oltp,64000,500,1210,2179.50,7664.40,2783.52,540.80
oltp,64000,500,1220,3527.00,12817.20,2029.75,880.70
oltp,64000,500,1230,2395.10,8570.80,2580.50,585.70
oltp,64000,500,1240,3798.20,13542.80,2109.66,939.60
oltp,64000,500,1250,1967.90,7220.00,2455.41,482.40
oltp,64000,500,1260,3450.10,12490.69,2204.57,861.50
oltp,64000,500,1270,2357.20,8345.01,2340.58,581.70
oltp,64000,500,1280,2991.30,10807.69,3320.21,748.40
oltp,64000,500,1290,2811.20,10018.50,2075.84,702.30
oltp,64000,500,1300,2919.70,10516.80,3739.17,723.40
oltp,64000,500,1310,2881.81,10255.32,1997.21,713.20
oltp,64000,500,1320,3273.99,11415.97,2408.10,809.20
oltp,64000,500,1330,2579.00,9492.51,2190.10,637.40
oltp,64000,500,1340,2761.51,9959.22,2026.11,683.90
oltp,64000,500,1350,2831.79,10114.78,2662.90,697.40
oltp,64000,500,1360,2567.10,9271.00,3027.78,645.30
oltp,64000,500,1370,2808.80,9904.80,3137.58,693.90
oltp,64000,500,1380,2485.21,8662.43,3986.54,611.40
oltp,64000,500,1390,3082.09,11219.66,2289.30,773.80
oltp,64000,500,1400,3007.60,10651.60,2663.69,752.70
oltp,64000,500,1410,2733.80,9839.10,3257.21,673.10
oltp,64000,500,1420,2298.40,8221.01,3683.63,579.00
oltp,64000,500,1430,3494.00,12515.31,1616.26,867.30
oltp,64000,500,1440,2511.99,9024.78,3389.50,623.10
oltp,64000,500,1450,3189.00,11540.10,1330.89,784.80
oltp,64000,500,1460,2248.00,7901.40,3633.25,559.90
oltp,64000,500,1470,3641.70,12999.20,3290.52,907.50
oltp,64000,500,1480,2055.20,7342.00,2764.42,492.60
oltp,64000,500,1490,3690.90,13261.50,1417.23,918.60
oltp,64000,500,1500,2349.20,8525.79,3290.52,587.30
oltp,64000,500,1510,3639.20,12930.50,1805.56,911.20
oltp,64000,500,1520,2129.10,7606.30,3343.15,514.80
oltp,64000,500,1530,3710.48,13372.04,1270.17,931.70
oltp,64000,500,1540,2040.72,7269.97,3810.36,487.90
oltp,64000,500,1550,3879.79,13967.36,2008.60,979.30
oltp,64000,500,1560,1882.50,6864.38,3608.32,459.10
oltp,64000,500,1570,3562.20,12684.30,2341.98,884.20
oltp,64000,500,1580,2348.20,8538.70,3730.23,587.10
oltp,64000,500,1590,3548.80,12707.41,1938.89,874.00
oltp,64000,500,1600,2553.32,9068.88,2528.51,641.01
oltp,64000,500,1610,3422.95,12435.12,1910.09,841.09
oltp,64000,500,1620,2261.22,8030.09,2534.57,564.91
oltp,64000,500,1630,3718.19,13336.06,1891.88,920.70
oltp,64000,500,1640,2318.60,8337.32,2871.54,577.60
oltp,64000,500,1650,3608.79,12815.35,2349.00,896.70
oltp,64000,500,1660,2270.32,8178.07,3062.42,557.10
oltp,64000,500,1670,3482.67,12590.29,2300.98,866.59
oltp,64000,500,1680,2665.81,9547.42,1508.73,660.40
oltp,64000,500,1690,2854.88,10222.03,2536.85,710.39
oltp,64000,500,1700,3536.42,12662.88,1868.24,879.61
oltp,64000,500,1710,2169.19,7760.88,3062.42,531.90
oltp,64000,500,1720,3284.33,11597.12,2332.19,806.41
oltp,64000,500,1730,2793.07,10240.20,1951.70,706.79
oltp,64000,500,1740,3629.30,12994.41,1768.12,884.60
oltp,64000,500,1750,2411.10,8900.39,2228.45,603.70
oltp,64000,500,1760,3203.60,11450.40,2347.60,801.70
oltp,64000,500,1770,2819.20,10118.81,1838.28,696.90
oltp,64000,500,1780,2753.10,9885.99,2506.65,685.10
oltp,64000,500,1790,3186.70,11439.10,2793.54,776.30
oltp,64000,500,1800,2411.61,8662.13,2905.26,606.50
oltp,64000,500,1810,3323.79,12096.26,2060.98,824.90
oltp,64000,500,1820,2279.40,8223.80,2585.91,560.80
oltp,64000,500,1830,3612.20,12991.91,1495.24,893.10
oltp,64000,500,1840,2667.70,9604.10,2182.24,666.80
oltp,64000,500,1850,3360.81,12071.33,2162.74,833.80
oltp,64000,500,1860,3155.19,11239.68,2805.27,780.20
oltp,64000,500,1870,3514.70,12723.70,1581.33,864.30
oltp,64000,500,1880,2657.91,9356.55,1904.95,643.70
oltp,64000,500,1890,3574.09,12984.75,1521.88,908.70
oltp,64000,500,1900,2412.01,8602.24,3112.32,584.00
oltp,64000,500,1910,3753.89,13659.75,1430.02,943.90
oltp,64000,500,1920,3190.10,11302.31,2696.59,791.50
oltp,64000,500,1930,2947.69,10527.68,2595.22,733.70
oltp,64000,500,1940,3429.50,12296.29,2390.14,838.30
oltp,64000,500,1950,3280.31,11844.33,1762.31,825.00
oltp,64000,500,1960,3603.99,12858.57,2683.70,884.50
oltp,64000,500,1970,3023.70,10815.90,2329.40,760.40
oltp,64000,500,1980,3443.40,12328.90,2190.75,852.00
oltp,64000,500,1990,2838.30,10224.30,1859.31,695.70
oltp,64000,500,2000,3662.40,13220.39,1537.91,910.50
oltp,64000,500,2010,3176.20,11460.21,2193.38,785.20
oltp,64000,500,2020,2785.31,10000.62,2752.86,695.10
oltp,64000,500,2030,3437.09,12205.18,2694.97,854.30
oltp,64000,500,2040,3015.10,10877.40,2190.75,728.50
oltp,64000,500,2050,3000.70,10952.70,1766.01,762.90
oltp,64000,500,2060,3260.01,11623.54,1921.56,807.80
oltp,64000,500,2070,2461.19,8815.26,3391.53,598.20
oltp,64000,500,2080,3400.01,12315.74,2369.48,855.60
oltp,64000,500,2090,2754.09,9646.17,3094.67,678.90
oltp,64000,500,2100,3214.30,11685.80,1567.19,799.20
oltp,64000,500,2110,3080.40,11160.20,2078.95,758.40
oltp,64000,500,2120,3264.40,11622.51,1654.44,802.10
oltp,64000,500,2130,3711.90,13245.08,2064.06,931.10
oltp,64000,500,2140,2950.21,10519.52,3212.66,736.30
oltp,64000,500,2150,2145.89,7792.58,3536.68,528.20
oltp,64000,500,2160,3282.70,11764.61,1666.87,808.70
oltp,64000,500,2170,2415.80,8637.19,3040.50,598.20
oltp,64000,500,2180,3258.30,11851.31,2589.01,810.70
oltp,64000,500,2190,2672.81,9519.23,2671.68,667.50
oltp,64000,500,2200,3519.00,12591.21,2320.35,862.40
oltp,64000,500,2210,2745.59,9887.16,2008.00,687.70
oltp,64000,500,2220,2957.21,10373.72,2828.03,719.50
oltp,64000,500,2230,3353.29,12142.87,2095.82,852.70
oltp,64000,500,2240,1997.80,7230.70,3249.41,486.00
oltp,64000,500,2250,3789.72,13455.67,2043.78,941.70
oltp,64000,500,2260,2555.19,9059.75,2771.88,630.90
oltp,64000,500,2270,3239.20,11472.19,1792.10,777.60
oltp,64000,500,2280,1830.60,6874.30,3340.14,477.00
oltp,64000,500,2290,3551.20,12682.80,2528.51,893.90
oltp,64000,500,2300,2227.50,8055.20,3590.01,540.90
oltp,64000,500,2310,3373.00,12164.40,2643.83,839.50
oltp,64000,500,2320,2780.00,9849.20,1999.00,697.30
oltp,64000,500,2330,2992.90,10876.50,2776.86,736.90
oltp,64000,500,2340,3007.10,10784.00,2261.38,744.60
oltp,64000,500,2350,2323.80,8311.01,2918.33,561.90
oltp,64000,500,2360,3587.10,13012.30,1511.44,899.30
oltp,64000,500,2370,2370.10,8668.20,2275.64,585.70
oltp,64000,500,2380,3659.40,13104.40,1600.38,905.20
oltp,64000,500,2390,2009.60,7220.01,2699.82,500.50
oltp,64000,500,2400,3613.89,13015.67,2007.40,898.20
oltp,64000,500,2410,2131.70,7653.30,2331.49,525.80
oltp,64000,500,2420,3657.72,13046.87,2123.60,900.90
oltp,64000,500,2430,2781.49,10071.87,2171.82,695.30
oltp,64000,500,2440,3397.19,12226.87,1994.82,840.50
oltp,64000,500,2450,2890.50,10355.31,1979.94,712.60
oltp,64000,500,2460,3693.92,13291.27,1488.10,920.31
oltp,64000,500,2470,2544.88,9197.34,2319.66,633.40
oltp,64000,500,2480,3420.21,12164.12,2630.41,843.00
oltp,64000,500,2490,2374.68,8594.04,2669.28,594.50
oltp,64000,500,2500,3022.03,10707.91,2855.25,746.21
oltp,64000,500,2510,3089.09,11212.96,1639.65,769.50
oltp,64000,500,2520,2509.21,8893.32,3224.22,625.20
oltp,64000,500,2530,3480.69,12500.46,2051.13,854.90
oltp,64000,500,2540,1981.40,7091.31,2635.14,498.50
oltp,64000,500,2550,3685.19,13233.37,2200.61,911.20
oltp,64000,500,2560,2261.41,8115.72,2390.86,557.90
oltp,64000,500,2570,3130.99,11270.37,1962.83,780.00
oltp,64000,500,2580,3132.20,11077.80,2543.69,782.90
oltp,64000,500,2590,2221.12,8113.08,3515.57,542.91
oltp,64000,500,2600,3702.08,13114.61,2017.64,926.49
oltp,64000,500,2610,2589.79,9234.27,2743.81,623.90
oltp,64000,500,2620,3452.71,12538.72,2115.35,873.40
oltp,64000,500,2630,1795.10,6437.59,2941.13,444.60
oltp,64000,500,2640,3610.21,12818.72,2241.16,891.50
oltp,64000,500,2650,2599.32,9279.07,2073.35,647.60
oltp,64000,500,2660,2038.09,7537.97,2899.18,497.50
oltp,64000,500,2670,3602.68,12706.54,1880.02,889.50
oltp,64000,500,2680,2088.50,7743.60,2371.61,516.60
oltp,64000,500,2690,3149.10,11270.80,2321.74,792.20
oltp,64000,500,2700,3066.30,10950.70,2031.58,748.40
oltp,64000,500,2710,2280.60,8343.20,2283.15,574.60
oltp,64000,500,2720,3435.30,12348.00,1959.31,846.10
oltp,64000,500,2730,2814.50,10151.90,2303.05,694.10
oltp,64000,500,2740,3480.90,12558.49,1771.83,869.50
oltp,64000,500,2750,2603.30,9234.10,2893.97,636.10
oltp,64000,500,2760,3566.21,12894.13,1825.67,894.00
oltp,64000,500,2770,2697.39,9472.58,2367.36,653.80
oltp,64000,500,2780,3735.42,13664.06,1592.73,936.60
oltp,64000,500,2790,2834.89,10026.76,3007.01,711.20
oltp,64000,500,2800,3634.90,13018.99,2130.61,902.20
oltp,64000,500,2810,2761.80,9809.50,2429.09,681.40
oltp,64000,500,2820,3553.00,12638.70,2525.48,887.30
oltp,64000,500,2830,2472.50,8597.80,2666.88,574.80
oltp,64000,500,2840,3867.70,14205.41,1485.87,995.40
oltp,64000,500,2850,2835.50,10269.60,2948.18,694.20
oltp,64000,500,2860,3283.20,11690.40,2345.49,816.90
oltp,64000,500,2870,2826.70,10156.91,2610.80,705.70
oltp,64000,500,2880,3124.00,11310.70,2504.40,767.80
oltp,64000,500,2890,3020.70,10592.38,2473.11,758.80
oltp,64000,500,2900,3359.32,11998.86,3012.41,836.00
oltp,64000,500,2910,2720.79,9563.26,3298.41,646.70
oltp,64000,500,2920,3264.60,12112.61,1637.20,828.70
oltp,64000,500,2930,3185.50,11410.28,2195.35,788.40
oltp,64000,500,2940,3128.51,11278.53,1895.28,780.00
oltp,64000,500,2950,3392.11,12061.74,1758.62,841.40
oltp,64000,500,2960,2666.09,9684.26,2793.54,652.30
oltp,64000,500,2970,3238.30,11685.00,2720.91,808.20
oltp,64000,500,2980,3045.00,10761.60,1940.63,748.30
oltp,64000,500,2990,2942.21,10624.23,2388.00,736.30
oltp,64000,500,3000,3466.00,12481.91,2139.55,846.20
oltp,64000,500,3010,2234.20,7908.99,2820.42,561.50
oltp,64000,500,3020,3629.20,13247.90,1599.42,900.70
oltp,64000,500,3030,2271.89,8201.58,2887.92,557.90
oltp,64000,500,3040,3446.40,12397.30,1839.94,860.10
oltp,64000,500,3050,3026.60,10864.10,1996.61,744.20
oltp,64000,500,3060,3300.70,11916.59,2103.99,817.40
oltp,64000,500,3070,2913.50,10436.90,2440.02,727.90
oltp,64000,500,3080,3303.60,11676.81,2367.36,820.90
oltp,64000,500,3090,2508.90,9027.80,3035.95,620.80
oltp,64000,500,3100,3221.60,11504.99,2326.61,800.50
oltp,64000,500,3110,2575.50,9204.91,3347.15,641.80
oltp,64000,500,3120,3493.40,12522.99,2577.41,856.00
oltp,64000,500,3130,2894.20,10535.80,2332.19,726.00
oltp,64000,500,3140,3529.10,12552.41,2877.56,877.70
oltp,64000,500,3150,2598.50,9266.10,1740.29,633.20
oltp,64000,500,3160,3800.60,13461.70,1448.98,941.30
oltp,64000,500,3170,2082.40,7675.60,3193.49,523.30
oltp,64000,500,3180,3470.50,12338.00,2393.01,862.10
oltp,64000,500,3190,2587.80,9380.31,2135.71,639.40
oltp,64000,500,3200,2183.90,7834.69,3516.62,534.80
oltp,64000,500,3210,3481.90,12563.70,1542.99,860.80
oltp,64000,500,3220,2573.21,9338.13,2549.79,651.10
oltp,64000,500,3230,3424.90,12128.89,1934.25,837.70
oltp,64000,500,3240,2551.30,9227.32,2739.71,638.30
oltp,64000,500,3250,3810.28,13646.43,1370.10,946.00
oltp,64000,500,3260,2313.02,8306.26,2637.51,578.70
oltp,64000,500,3270,3456.38,12478.12,2311.34,846.09
oltp,64000,500,3280,2158.11,7828.93,2096.44,537.40
oltp,64000,500,3290,3407.52,12197.37,2465.72,849.00
oltp,64000,500,3300,3044.09,10773.15,2473.85,740.90
oltp,64000,500,3310,3062.30,11106.21,1655.93,770.70
oltp,64000,500,3320,2993.89,10715.98,2060.98,737.70
oltp,64000,500,3330,3242.58,11722.84,2581.27,810.60
oltp,64000,500,3340,2654.40,9505.51,1873.84,658.50
oltp,64000,500,3350,2673.40,9572.70,2263.41,663.00
oltp,64000,500,3360,3173.90,11571.80,1773.95,777.40
oltp,64000,500,3370,2490.50,8775.00,2459.09,624.90
oltp,64000,500,3380,3515.30,12661.39,2583.59,867.80
oltp,64000,500,3390,2648.80,9523.20,2603.78,663.70
oltp,64000,500,3400,3468.90,12392.50,2459.09,861.30
oltp,64000,500,3410,2579.40,9299.20,2902.65,629.90
oltp,64000,500,3420,3621.11,12887.34,2108.40,898.50
oltp,64000,500,3430,2137.19,7629.48,2485.73,521.20
oltp,64000,500,3440,3779.41,13657.93,1658.91,952.00
oltp,64000,500,3450,1998.10,7211.99,2008.00,494.60
oltp,64000,500,3460,3572.41,12783.02,1868.80,889.50
oltp,64000,500,3470,2649.99,9588.98,3224.22,652.30
oltp,64000,500,3480,2906.80,10236.69,2970.33,718.50
oltp,64000,500,3490,2941.41,10690.73,2507.40,733.30
oltp,64000,500,3500,2742.80,9681.49,2630.41,686.10
oltp,64000,500,3510,3146.00,11310.40,2332.89,773.20
oltp,64000,500,3520,1957.50,7098.70,3307.31,489.30
oltp,64000,500,3530,3521.80,12682.10,1686.45,862.10
oltp,64000,500,3540,2468.31,8872.94,2610.02,621.40
oltp,64000,500,3550,3635.29,12994.06,2521.70,898.60
oltp,64000,500,3560,2333.41,8351.92,2876.70,586.00
oltp,64000,500,3570,3302.39,11920.15,2782.69,817.60
oltp,64000,500,3580,2680.60,9504.20,2262.73,656.40
oltp,64000,500,3590,3042.12,10915.16,2448.80,763.00
oltp,64000,500,3600,2993.69,10755.37,2320.35,732.40
