workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,8000,100,810,1515.90,5328.50,2656.53,380.20
oltp,8000,100,820,267.50,954.70,3794.42,65.50
oltp,8000,100,830,3734.80,13167.00,289.33,932.40
oltp,8000,100,840,4501.59,15755.77,110.52,1122.60
oltp,8000,100,850,4811.11,16984.63,114.39,1200.90
oltp,8000,100,860,1249.40,4397.40,3141.34,311.70
oltp,8000,100,870,1221.20,4306.40,3130.08,305.50
oltp,8000,100,880,3713.50,13047.99,336.04,926.80
oltp,8000,100,890,1596.60,5621.00,1743.94,398.40
oltp,8000,100,900,1214.00,4202.69,3325.18,301.80
oltp,8000,100,910,2238.80,7869.51,1212.22,553.80
oltp,8000,100,920,1339.20,4790.80,1649.99,340.20
oltp,8000,100,930,628.10,2220.40,5900.62,158.00
oltp,8000,100,940,3102.40,10864.00,94.87,771.80
oltp,8000,100,950,3692.60,12985.49,107.68,922.40
oltp,8000,100,960,1467.60,5186.50,1673.37,367.10
oltp,8000,100,970,664.20,2328.20,3032.32,165.00
oltp,8000,100,980,732.51,2584.42,3804.66,183.40
oltp,8000,100,990,2725.48,9526.12,246.22,678.59
oltp,8000,100,1000,3651.91,12883.62,86.78,913.60
oltp,8000,100,1010,4106.10,14442.40,142.80,1025.70
oltp,8000,100,1020,397.60,1381.80,3145.10,98.10
oltp,8000,100,1030,1187.70,4219.60,3150.76,298.50
oltp,8000,100,1040,2167.00,7599.19,273.99,539.60
oltp,8000,100,1050,807.70,2837.80,3639.78,201.40
oltp,8000,100,1060,1718.30,6038.21,230.18,429.10
oltp,8000,100,1070,1500.60,5265.40,2771.88,374.50
oltp,8000,100,1080,2189.60,7689.99,989.85,545.70
oltp,8000,100,1090,2342.31,8253.23,160.58,586.20
oltp,8000,100,1100,1265.70,4461.80,2998.02,315.50
oltp,8000,100,1110,601.69,2122.38,3875.93,150.00
oltp,8000,100,1120,5763.63,20287.50,80.66,1438.21
oltp,8000,100,1130,6387.50,22360.68,79.47,1587.60
oltp,8000,100,1140,2292.01,8156.52,656.26,579.10
oltp,8000,100,1150,1999.80,6947.99,2585.14,492.60
oltp,8000,100,1160,5680.60,20066.40,78.59,1424.00
oltp,8000,100,1170,1631.30,5727.40,1535.15,407.30
oltp,8000,100,1180,958.50,3355.80,3427.25,238.50
oltp,8000,100,1190,528.60,1869.01,3359.20,132.60
oltp,8000,100,1200,5799.60,20379.81,75.25,1447.60
oltp,8000,100,1210,2179.99,7673.38,433.41,545.80
oltp,8000,100,1220,6167.99,21677.56,82.05,1539.60
oltp,8000,100,1230,1884.90,6624.80,1229.39,470.10
oltp,8000,100,1240,3370.70,11812.29,90.30,840.10
oltp,8000,100,1250,3129.21,11037.15,75.98,782.60
oltp,8000,100,1260,4816.98,16901.23,87.58,1201.30
oltp,8000,100,1270,2141.41,7579.12,166.45,535.60
oltp,8000,100,1280,3900.29,13704.57,94.14,973.60
oltp,8000,100,1290,1398.00,4822.40,2861.24,342.00
oltp,8000,100,1300,3394.40,12032.20,118.40,853.60
oltp,8000,100,1310,1887.60,6638.80,574.07,471.40
oltp,8000,100,1320,1740.90,6113.80,1106.78,434.00
oltp,8000,100,1330,3905.80,13687.40,71.71,976.80
oltp,8000,100,1340,2631.90,9248.70,86.36,654.60
oltp,8000,100,1350,4221.10,14796.40,107.81,1048.60
oltp,8000,100,1360,4692.30,16574.91,131.47,1177.90
oltp,8000,100,1370,1527.10,5384.41,242.42,381.50
oltp,8000,100,1380,3948.49,13854.37,124.13,984.40
oltp,8000,100,1390,3775.50,13267.79,122.29,943.00
oltp,8000,100,1400,2916.90,10166.80,225.07,722.30
oltp,8000,100,1410,2563.70,9071.90,170.79,645.80
oltp,8000,100,1420,4124.21,14522.33,74.83,1031.20
oltp,8000,100,1430,4480.39,15751.37,70.88,1118.70
oltp,8000,100,1440,2018.60,7098.70,1608.06,504.30
oltp,8000,100,1450,5715.70,20010.20,78.29,1419.70
oltp,8000,100,1460,2909.80,10327.10,75.14,733.50
oltp,8000,100,1470,3840.80,13493.21,84.24,958.40
oltp,8000,100,1480,4667.20,16393.99,82.82,1164.70
oltp,8000,100,1490,2634.81,9265.22,157.91,658.20
oltp,8000,100,1500,5098.99,17935.36,71.84,1273.80
oltp,8000,100,1510,2571.90,9051.00,425.57,641.80
oltp,8000,100,1520,2324.70,8183.00,1223.15,582.20
oltp,8000,100,1530,2404.30,8423.81,82.17,598.70
oltp,8000,100,1540,5231.19,18377.77,73.21,1306.50
oltp,8000,100,1550,358.00,1237.60,5186.41,88.00
oltp,8000,100,1560,2293.60,8071.00,85.85,573.50
oltp,8000,100,1570,5969.29,20987.38,71.93,1490.90
oltp,8000,100,1580,1582.40,5552.40,937.09,394.10
oltp,8000,100,1590,2741.00,9652.71,139.84,686.30
oltp,8000,100,1600,2467.71,8655.14,438.76,614.70
oltp,8000,100,1610,1244.19,4281.18,5668.62,304.60
oltp,8000,100,1620,2358.51,8379.05,85.46,595.50
oltp,8000,100,1630,1852.29,6523.97,2039.50,462.70
oltp,8000,100,1640,2231.11,7827.44,1439.04,556.00
oltp,8000,100,1650,2311.59,8014.96,205.56,570.50
oltp,8000,100,1660,1649.00,5794.70,87.98,412.60
oltp,8000,100,1670,3500.60,12368.60,153.39,878.20
oltp,8000,100,1680,4017.59,14145.87,70.88,1004.40
oltp,8000,100,1690,6216.02,21848.48,82.03,1552.61
oltp,8000,100,1700,1193.30,4174.80,1707.78,299.00
oltp,8000,100,1710,1242.80,4391.61,111.42,309.30
oltp,8000,100,1720,2836.98,9943.94,262.74,708.90
oltp,8000,100,1730,2838.50,9910.80,73.30,700.80
oltp,8000,100,1740,3539.40,12504.40,67.99,890.70
oltp,8000,100,1750,2561.90,8999.89,230.39,639.90
oltp,8000,100,1760,3647.60,12744.12,101.12,903.70
oltp,8000,100,1770,3771.80,13349.00,162.22,948.50
oltp,8000,100,1780,2394.40,8407.00,151.02,597.70
oltp,8000,100,1790,1477.10,5161.90,3402.71,368.30
oltp,8000,100,1800,9667.31,34021.34,65.81,2415.10
oltp,8000,100,1810,2705.60,9471.48,252.11,675.10
oltp,8000,100,1820,4504.10,15869.91,79.04,1124.60
oltp,8000,100,1830,1308.91,4611.63,1115.09,327.40
oltp,8000,100,1840,4350.27,15289.30,102.98,1085.79
oltp,8000,100,1850,2964.11,10409.05,71.69,739.30
oltp,8000,100,1860,1399.19,4904.18,3921.44,348.30
oltp,8000,100,1870,3346.31,11781.03,503.68,836.10
oltp,8000,100,1880,297.00,1031.80,3762.75,73.10
oltp,8000,100,1890,4041.59,14223.97,338.77,1010.80
oltp,8000,100,1900,3504.50,12299.00,77.19,874.50
oltp,8000,100,1910,1204.71,4218.23,879.99,300.50
oltp,8000,100,1920,1332.19,4682.98,4796.64,332.70
oltp,8000,100,1930,3712.09,13049.37,124.80,927.40
oltp,8000,100,1940,2889.70,10168.20,78.36,721.40
oltp,8000,100,1950,1666.71,5853.43,169.57,416.00
oltp,8000,100,1960,2753.78,9678.15,87.17,687.80
oltp,8000,100,1970,2223.11,7823.25,74.31,554.60
oltp,8000,100,1980,2037.38,7095.54,220.67,508.10
oltp,8000,100,1990,2738.21,9670.02,139.17,684.30
oltp,8000,100,2000,4389.60,15367.01,82.50,1088.00
oltp,8000,100,2010,1841.30,6533.90,199.85,465.70
oltp,8000,100,2020,2638.50,9277.30,74.27,659.30
oltp,8000,100,2030,2735.80,9632.30,77.10,683.50
oltp,8000,100,2040,3571.70,12556.61,184.56,892.80
oltp,8000,100,2050,3868.50,13589.50,75.91,965.80
oltp,8000,100,2060,1849.70,6520.41,1447.24,461.00
oltp,8000,100,2070,2937.70,10322.21,95.96,733.20
oltp,8000,100,2080,1333.50,4663.39,5200.40,331.90
oltp,8000,100,2090,1834.60,6463.80,1145.54,458.80
oltp,8000,100,2100,1448.60,5077.80,263.45,361.00
oltp,8000,100,2110,317.20,1121.40,6349.62,79.20
oltp,8000,100,2120,1715.30,6039.60,1720.61,428.80
oltp,8000,100,2130,212.50,725.20,7488.22,51.50
oltp,8000,100,2140,2184.10,7729.39,1096.88,546.80
oltp,8000,100,2150,1368.90,4809.00,834.83,340.90
oltp,8000,100,2160,83.90,273.00,8881.36,19.10
oltp,8000,100,2170,796.40,2819.60,4441.47,199.60
oltp,8000,100,2180,999.10,3533.60,4822.55,250.30
oltp,8000,100,2190,1624.00,5641.60,1262.96,404.50
oltp,8000,100,2200,704.40,2563.81,3429.30,175.80
oltp,8000,100,2210,646.20,2283.39,5013.92,162.10
oltp,8000,100,2220,749.80,2613.81,3012.41,185.90
oltp,8000,100,2230,1884.79,6623.97,1996.01,470.20
oltp,8000,100,2240,706.60,2518.01,5189.52,177.80
oltp,8000,100,2250,1154.40,4052.99,4079.49,288.00
oltp,8000,100,2260,1649.70,5754.30,1413.42,412.50
oltp,8000,100,2270,4575.10,16016.50,88.30,1134.90
oltp,8000,100,2280,613.20,2254.60,5953.85,159.90
oltp,8000,100,2290,2583.30,9091.59,214.42,645.50
oltp,8000,100,2300,2862.81,10052.03,177.99,714.90
oltp,8000,100,2310,1147.91,4040.42,2266.80,286.20
oltp,8000,100,2320,1587.39,5556.36,3256.23,394.40
oltp,8000,100,2330,1322.10,4690.20,144.47,332.40
oltp,8000,100,2340,2388.01,8394.45,885.81,595.50
oltp,8000,100,2350,2392.99,8422.46,690.52,598.20
oltp,8000,100,2360,1677.20,5828.59,1123.13,416.40
oltp,8000,100,2370,4769.51,16828.93,72.47,1191.20
oltp,8000,100,2380,1336.50,4704.00,2839.06,334.30
oltp,8000,100,2390,3120.40,10966.20,358.60,778.90
oltp,8000,100,2400,211.00,742.00,8191.80,52.80
oltp,8000,100,2410,2590.20,9094.40,131.55,646.80
oltp,8000,100,2420,2311.00,8110.20,850.22,576.60
oltp,8000,100,2430,4195.10,14736.39,76.23,1047.90
oltp,8000,100,2440,1948.70,6872.60,122.84,488.70
oltp,8000,100,2450,1176.90,4080.50,2048.68,291.20
oltp,8000,100,2460,2192.40,7703.50,77.38,549.40
oltp,8000,100,2470,4518.31,15929.04,97.43,1126.10
oltp,8000,100,2480,2198.59,7688.08,2238.48,546.90
oltp,8000,100,2490,2312.81,8171.12,464.85,578.50
oltp,8000,100,2500,2538.59,8917.98,62.34,634.10
oltp,8000,100,2510,1207.90,4251.80,3843.58,301.30
oltp,8000,100,2520,817.60,2854.70,3907.38,205.00
oltp,8000,100,2530,3341.60,11753.30,71.20,834.50
oltp,8000,100,2540,5621.10,19766.21,87.24,1403.60
oltp,8000,100,2550,1457.80,5092.70,3241.64,364.00
oltp,8000,100,2560,4455.71,15663.74,81.81,1111.60
oltp,8000,100,2570,1913.90,6724.22,415.62,478.10
oltp,8000,100,2580,1103.30,3903.18,4233.76,277.60
oltp,8000,100,2590,1994.00,6937.70,200.27,492.10
oltp,8000,100,2600,3012.30,10649.11,75.66,756.10
oltp,8000,100,2610,4952.30,17297.89,75.59,1229.40
oltp,8000,100,2620,2783.20,9871.90,87.64,701.50
oltp,8000,100,2630,1903.00,6676.60,196.77,474.70
oltp,8000,100,2640,1271.30,4468.80,2676.48,317.80
oltp,8000,100,2650,5071.60,17780.10,80.25,1263.90
oltp,8000,100,2660,926.80,3306.72,2742.17,234.10
oltp,8000,100,2670,7134.26,24988.17,79.99,1774.39
oltp,8000,100,2680,2279.60,8123.11,1947.03,576.90
oltp,8000,100,2690,1063.10,3703.00,1434.31,263.90
oltp,8000,100,2700,4573.50,16077.60,76.64,1142.60
oltp,8000,100,2710,4254.79,14895.88,149.53,1061.50
oltp,8000,100,2720,3819.41,13456.92,85.05,954.10
oltp,8000,100,2730,2538.70,8925.02,80.33,633.40
oltp,8000,100,2740,3578.69,12573.37,80.52,892.20
oltp,8000,100,2750,2719.60,9581.60,270.89,680.40
oltp,8000,100,2760,3004.70,10565.81,154.73,750.90
oltp,8000,100,2770,1471.30,5160.40,2934.10,366.80
oltp,8000,100,2780,4855.90,17063.21,82.27,1212.70
oltp,8000,100,2790,2086.11,7350.03,279.21,522.50
oltp,8000,100,2800,4932.98,17185.92,108.42,1223.09
oltp,8000,100,2810,4500.49,15867.48,83.09,1131.10
oltp,8000,100,2820,1792.50,6240.31,147.23,439.90
oltp,8000,100,2830,5882.41,20760.64,75.91,1476.50
oltp,8000,100,2840,1997.50,6967.59,1793.17,496.80
oltp,8000,100,2850,1555.11,5516.23,692.39,390.10
oltp,8000,100,2860,3088.98,10890.54,219.16,773.10
oltp,8000,100,2870,3074.50,10775.80,69.85,765.90
oltp,8000,100,2880,1607.00,5649.00,314.63,401.10
oltp,8000,100,2890,1983.80,6965.00,1050.61,494.90
oltp,8000,100,2900,3503.50,12287.19,157.86,874.30
oltp,8000,100,2910,2144.80,7472.41,109.04,529.40
oltp,8000,100,2920,2881.51,10225.62,226.63,725.80
oltp,8000,100,2930,7053.88,24770.13,100.15,1761.50
oltp,8000,100,2940,3656.00,12877.20,92.41,913.10
oltp,8000,100,2950,2778.40,9738.40,108.29,692.00
oltp,8000,100,2960,3090.10,10853.20,158.05,773.40
oltp,8000,100,2970,4204.00,14796.40,77.89,1050.50
oltp,8000,100,2980,1080.00,3750.90,3568.58,269.10
oltp,8000,100,2990,7184.79,25164.48,70.52,1787.10
oltp,8000,100,3000,2753.00,9760.30,201.48,695.40
oltp,8000,100,3010,3715.60,12968.71,69.62,918.90
oltp,8000,100,3020,5401.60,19086.20,124.69,1355.40
oltp,8000,100,3030,1833.31,6433.03,119.43,456.80
oltp,8000,100,3040,2305.40,8135.39,122.62,576.80
oltp,8000,100,3050,3820.29,13414.76,320.14,953.20
oltp,8000,100,3060,3723.00,13090.00,86.21,930.20
oltp,8000,100,3070,3116.41,10938.22,130.49,777.00
oltp,8000,100,3080,1037.90,3662.40,3761.63,259.10
oltp,8000,100,3090,3932.20,13813.79,81.03,981.90
oltp,8000,100,3100,3087.60,10813.70,127.48,768.80
oltp,8000,100,3110,1960.80,6910.00,1706.25,491.80
oltp,8000,100,3120,3498.80,12337.10,94.00,873.70
oltp,8000,100,3130,645.20,2254.00,4798.07,160.30
oltp,8000,100,3140,2935.70,10310.99,132.11,732.40
oltp,8000,100,3150,4966.12,17411.38,79.94,1240.31
oltp,8000,100,3160,1932.09,6852.07,97.17,484.80
oltp,8000,100,3170,3213.10,11264.41,215.06,800.50
oltp,8000,100,3180,3002.70,10550.40,179.38,749.10
oltp,8000,100,3190,1283.00,4509.40,285.12,321.10
oltp,8000,100,3200,3690.11,12959.82,74.36,920.70
oltp,8000,100,3210,1999.00,7002.81,1432.59,498.30
oltp,8000,100,3220,3769.60,13271.99,87.61,942.40
oltp,8000,100,3230,2453.91,8619.82,223.46,612.00
oltp,8000,100,3240,5063.89,17809.36,73.12,1264.80
oltp,8000,100,3250,4391.59,15416.78,142.63,1096.10
oltp,8000,100,3260,1673.11,5881.42,818.01,417.30
oltp,8000,100,3270,5053.18,17655.53,83.44,1255.49
oltp,8000,100,3280,3847.10,13569.79,141.27,968.50
oltp,8000,100,3290,2473.61,8734.82,142.97,616.40
oltp,8000,100,3300,3567.09,12539.78,70.67,890.90
oltp,8000,100,3310,3948.21,13872.64,108.42,985.70
oltp,8000,100,3320,3712.39,13046.56,171.76,926.80
oltp,8000,100,3330,2591.51,9129.44,178.69,649.10
oltp,8000,100,3340,4506.08,15812.94,83.97,1124.00
oltp,8000,100,3350,3786.80,13313.99,86.36,946.10
oltp,8000,100,3360,3012.50,10550.09,982.47,752.20
oltp,8000,100,3370,6874.63,24160.22,68.85,1714.91
oltp,8000,100,3380,2733.79,9563.46,91.31,680.60
oltp,8000,100,3390,3803.50,13403.51,70.67,951.90
oltp,8000,100,3400,4868.20,17129.00,76.89,1215.50
oltp,8000,100,3410,4617.20,16098.60,100.39,1145.10
oltp,8000,100,3420,1730.40,6182.40,162.32,439.30
oltp,8000,100,3430,2659.21,9339.44,209.16,664.20
oltp,8000,100,3440,3121.09,10968.96,84.98,779.00
oltp,8000,100,3450,2738.10,9618.00,1138.36,682.40
oltp,8000,100,3460,2386.50,8405.59,559.32,596.50
oltp,8000,100,3470,3456.00,12125.38,132.15,862.30
oltp,8000,100,3480,2295.10,8061.22,173.78,573.00
oltp,8000,100,3490,3542.40,12461.38,92.24,884.90
oltp,8000,100,3500,7534.01,26450.02,87.24,1882.40
oltp,8000,100,3510,3393.20,11935.21,89.04,844.90
oltp,8000,100,3520,3073.00,10798.20,155.51,768.00
oltp,8000,100,3530,4035.10,14124.80,68.46,1005.50
oltp,8000,100,3540,2995.00,10571.20,94.50,749.80
oltp,8000,100,3550,3625.90,12727.40,104.38,904.90
oltp,8000,100,3560,1700.70,5959.80,125.81,423.60
oltp,8000,100,3570,3516.20,12272.81,161.49,872.60
oltp,8000,100,3580,3751.99,13291.18,116.74,944.60
oltp,8000,100,3590,6498.93,22822.89,64.95,1622.31
oltp,8000,100,3600,5878.81,20633.23,105.10,1468.20
