sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 845.39, reads: 12426.39, writes: 3402.74, response time: 2950.83ms (95%), errors: 9.10, reconnects:  0.00
[ 140s] threads: 500, tps: 810.10, reads: 11555.32, writes: 3234.21, response time: 2353.23ms (95%), errors: 15.60, reconnects:  0.00
[ 150s] threads: 500, tps: 869.20, reads: 12484.67, writes: 3495.89, response time: 3184.89ms (95%), errors: 11.20, reconnects:  0.00
[ 160s] threads: 500, tps: 713.20, reads: 9907.31, writes: 2848.40, response time: 3265.01ms (95%), errors: 10.20, reconnects:  0.00
[ 170s] threads: 500, tps: 766.00, reads: 11125.99, writes: 3093.10, response time: 3875.93ms (95%), errors: 11.40, reconnects:  0.00
[ 180s] threads: 500, tps: 726.10, reads: 10220.95, writes: 2923.41, response time: 3031.41ms (95%), errors: 18.00, reconnects:  0.00
[ 190s] threads: 500, tps: 833.80, reads: 11919.07, writes: 3338.09, response time: 3191.57ms (95%), errors: 16.90, reconnects:  0.00
[ 200s] threads: 500, tps: 672.00, reads: 9533.39, writes: 2694.70, response time: 3497.72ms (95%), errors: 12.60, reconnects:  0.00
[ 210s] threads: 500, tps: 521.10, reads: 7512.80, writes: 2100.60, response time: 3728.00ms (95%), errors: 15.00, reconnects:  0.00
[ 220s] threads: 500, tps: 292.60, reads: 4426.11, writes: 1196.40, response time: 5660.14ms (95%), errors: 6.20, reconnects:  0.00
[ 230s] threads: 500, tps: 470.20, reads: 6508.79, writes: 1875.60, response time: 4535.51ms (95%), errors: 12.60, reconnects:  0.00
[ 240s] threads: 500, tps: 482.90, reads: 6930.14, writes: 1939.01, response time: 4079.49ms (95%), errors: 7.00, reconnects:  0.00
[ 250s] threads: 500, tps: 311.30, reads: 4531.15, writes: 1292.79, response time: 5592.78ms (95%), errors: 9.30, reconnects:  0.00
[ 260s] threads: 500, tps: 519.91, reads: 7362.17, writes: 2051.72, response time: 4601.15ms (95%), errors: 13.10, reconnects:  0.00
[ 270s] threads: 500, tps: 479.40, reads: 6941.18, writes: 1931.09, response time: 4687.34ms (95%), errors: 6.50, reconnects:  0.00
[ 280s] threads: 500, tps: 394.00, reads: 5470.71, writes: 1576.20, response time: 4839.91ms (95%), errors: 8.90, reconnects:  0.00
[ 290s] threads: 500, tps: 501.20, reads: 7112.17, writes: 2008.39, response time: 3404.75ms (95%), errors: 5.90, reconnects:  0.00
[ 300s] threads: 500, tps: 487.60, reads: 7063.82, writes: 1962.40, response time: 4695.77ms (95%), errors: 9.10, reconnects:  0.00
[ 310s] threads: 500, tps: 404.10, reads: 5890.28, writes: 1639.40, response time: 4920.25ms (95%), errors: 11.80, reconnects:  0.00
[ 320s] threads: 500, tps: 801.60, reads: 11345.01, writes: 3227.70, response time: 3304.34ms (95%), errors: 14.90, reconnects:  0.00
[ 330s] threads: 500, tps: 638.70, reads: 9016.39, writes: 2544.30, response time: 3292.50ms (95%), errors: 10.90, reconnects:  0.00
[ 340s] threads: 500, tps: 867.40, reads: 12516.32, writes: 3497.91, response time: 3265.01ms (95%), errors: 27.20, reconnects:  0.00
[ 350s] threads: 500, tps: 581.50, reads: 8481.89, writes: 2344.40, response time: 3095.60ms (95%), errors: 14.20, reconnects:  0.00
[ 360s] threads: 500, tps: 860.80, reads: 12250.59, writes: 3478.00, response time: 2614.71ms (95%), errors: 21.90, reconnects:  0.00
[ 370s] threads: 500, tps: 688.20, reads: 9877.21, writes: 2749.90, response time: 3358.19ms (95%), errors: 13.40, reconnects:  0.00
[ 380s] threads: 500, tps: 843.80, reads: 11953.89, writes: 3392.00, response time: 3217.47ms (95%), errors: 11.50, reconnects:  0.00
[ 390s] threads: 500, tps: 729.30, reads: 10492.60, writes: 2972.00, response time: 2472.37ms (95%), errors: 16.90, reconnects:  0.00
[ 400s] threads: 500, tps: 880.90, reads: 12524.01, writes: 3518.30, response time: 2943.78ms (95%), errors: 8.10, reconnects:  0.00
[ 410s] threads: 500, tps: 690.80, reads: 9789.21, writes: 2758.70, response time: 3035.95ms (95%), errors: 19.10, reconnects:  0.00
[ 420s] threads: 500, tps: 871.50, reads: 12323.28, writes: 3486.39, response time: 2658.12ms (95%), errors: 7.40, reconnects:  0.00
[ 430s] threads: 500, tps: 583.00, reads: 8419.00, writes: 2372.90, response time: 4250.27ms (95%), errors: 8.90, reconnects:  0.00
[ 440s] threads: 500, tps: 891.20, reads: 12510.12, writes: 3546.61, response time: 3263.06ms (95%), errors: 13.40, reconnects:  0.00
[ 450s] threads: 500, tps: 621.00, reads: 8969.18, writes: 2528.30, response time: 3778.56ms (95%), errors: 10.50, reconnects:  0.00
[ 460s] threads: 500, tps: 877.50, reads: 12542.56, writes: 3497.02, response time: 2894.84ms (95%), errors: 27.40, reconnects:  0.00
[ 470s] threads: 500, tps: 714.20, reads: 10322.45, writes: 2960.18, response time: 3929.67ms (95%), errors: 14.90, reconnects:  0.00
[ 480s] threads: 500, tps: 934.20, reads: 13188.80, writes: 3663.60, response time: 2760.29ms (95%), errors: 16.60, reconnects:  0.00
[ 490s] threads: 500, tps: 628.70, reads: 9159.50, writes: 2579.30, response time: 3873.61ms (95%), errors: 13.80, reconnects:  0.00
[ 500s] threads: 500, tps: 897.50, reads: 12772.25, writes: 3566.71, response time: 2517.93ms (95%), errors: 27.00, reconnects:  0.00
[ 510s] threads: 500, tps: 570.90, reads: 8248.27, writes: 2309.79, response time: 4397.81ms (95%), errors: 15.40, reconnects:  0.00
[ 520s] threads: 500, tps: 870.10, reads: 12503.01, writes: 3491.00, response time: 2932.34ms (95%), errors: 20.80, reconnects:  0.00
[ 530s] threads: 500, tps: 647.10, reads: 9430.09, writes: 2611.30, response time: 2855.25ms (95%), errors: 24.70, reconnects:  0.00
[ 540s] threads: 500, tps: 913.30, reads: 13287.10, writes: 3727.90, response time: 1618.68ms (95%), errors: 32.20, reconnects:  0.00
[ 550s] threads: 500, tps: 659.80, reads: 9571.80, writes: 2628.30, response time: 2030.97ms (95%), errors: 33.70, reconnects:  0.00
[ 560s] threads: 500, tps: 832.20, reads: 12020.40, writes: 3352.00, response time: 2090.18ms (95%), errors: 23.40, reconnects:  0.00
[ 570s] threads: 500, tps: 727.30, reads: 10713.70, writes: 2971.70, response time: 2739.71ms (95%), errors: 32.70, reconnects:  0.00
[ 580s] threads: 500, tps: 889.60, reads: 12635.20, writes: 3549.30, response time: 1989.45ms (95%), errors: 24.90, reconnects:  0.00
[ 590s] threads: 500, tps: 665.60, reads: 9884.10, writes: 2714.70, response time: 2787.69ms (95%), errors: 20.40, reconnects:  0.00
[ 600s] threads: 500, tps: 1008.80, reads: 14439.36, writes: 4037.62, response time: 1258.44ms (95%), errors: 39.60, reconnects:  0.00
[ 610s] threads: 500, tps: 609.00, reads: 9009.97, writes: 2514.89, response time: 2232.46ms (95%), errors: 22.20, reconnects:  0.00
[ 620s] threads: 500, tps: 812.30, reads: 11749.92, writes: 3268.61, response time: 2080.81ms (95%), errors: 24.10, reconnects:  0.00
[ 630s] threads: 500, tps: 853.10, reads: 12267.09, writes: 3442.00, response time: 2534.57ms (95%), errors: 26.10, reconnects:  0.00
[ 640s] threads: 500, tps: 727.00, reads: 10553.90, writes: 2905.90, response time: 2447.34ms (95%), errors: 24.00, reconnects:  0.00
[ 650s] threads: 500, tps: 909.80, reads: 13286.08, writes: 3706.79, response time: 1743.42ms (95%), errors: 44.00, reconnects:  0.00
[ 660s] threads: 500, tps: 751.20, reads: 10535.41, writes: 2967.80, response time: 2526.99ms (95%), errors: 16.40, reconnects:  0.00
[ 670s] threads: 500, tps: 816.30, reads: 11888.78, writes: 3315.00, response time: 2740.53ms (95%), errors: 22.90, reconnects:  0.00
[ 680s] threads: 500, tps: 605.80, reads: 8851.00, writes: 2427.50, response time: 2250.58ms (95%), errors: 28.00, reconnects:  0.00
[ 690s] threads: 500, tps: 792.00, reads: 11417.91, writes: 3198.50, response time: 2073.35ms (95%), errors: 26.60, reconnects:  0.00
[ 700s] threads: 500, tps: 665.40, reads: 9743.33, writes: 2707.51, response time: 2575.10ms (95%), errors: 29.90, reconnects:  0.00
[ 710s] threads: 500, tps: 833.90, reads: 11979.24, writes: 3366.18, response time: 2536.09ms (95%), errors: 20.80, reconnects:  0.00
[ 720s] threads: 500, tps: 678.00, reads: 9908.40, writes: 2720.30, response time: 2329.40ms (95%), errors: 23.20, reconnects:  0.00
[ 730s] threads: 500, tps: 844.80, reads: 12352.90, writes: 3429.90, response time: 1775.55ms (95%), errors: 30.70, reconnects:  0.00
[ 740s] threads: 500, tps: 686.20, reads: 9951.91, writes: 2770.80, response time: 1803.94ms (95%), errors: 30.30, reconnects:  0.00
[ 750s] threads: 500, tps: 897.00, reads: 12948.08, writes: 3642.69, response time: 1876.09ms (95%), errors: 32.20, reconnects:  0.00
[ 760s] threads: 500, tps: 651.90, reads: 9372.00, writes: 2606.00, response time: 2679.69ms (95%), errors: 24.30, reconnects:  0.00
[ 770s] threads: 500, tps: 831.90, reads: 12127.70, writes: 3384.90, response time: 1828.95ms (95%), errors: 21.10, reconnects:  0.00
[ 780s] threads: 500, tps: 618.60, reads: 9060.70, writes: 2477.20, response time: 2562.03ms (95%), errors: 24.90, reconnects:  0.00
[ 790s] threads: 500, tps: 916.60, reads: 13160.23, writes: 3670.21, response time: 1737.17ms (95%), errors: 29.70, reconnects:  0.00
[ 800s] threads: 500, tps: 523.20, reads: 7528.68, writes: 2130.39, response time: 3754.88ms (95%), errors: 14.10, reconnects:  0.00
[ 810s] threads: 500, tps: 893.80, reads: 13057.21, writes: 3656.20, response time: 2196.66ms (95%), errors: 32.20, reconnects:  0.00
[ 820s] threads: 500, tps: 644.70, reads: 9403.99, writes: 2557.30, response time: 2358.87ms (95%), errors: 29.40, reconnects:  0.00
[ 830s] threads: 500, tps: 884.70, reads: 12888.51, writes: 3586.60, response time: 1398.27ms (95%), errors: 35.00, reconnects:  0.00
[ 840s] threads: 500, tps: 677.40, reads: 9828.60, writes: 2701.30, response time: 2485.73ms (95%), errors: 28.40, reconnects:  0.00
[ 850s] threads: 500, tps: 851.20, reads: 12124.71, writes: 3418.70, response time: 1886.22ms (95%), errors: 28.00, reconnects:  0.00
[ 860s] threads: 500, tps: 640.69, reads: 9219.89, writes: 2586.47, response time: 2724.17ms (95%), errors: 14.30, reconnects:  0.00
[ 870s] threads: 500, tps: 787.41, reads: 11619.43, writes: 3210.53, response time: 2970.33ms (95%), errors: 30.10, reconnects:  0.00
[ 880s] threads: 500, tps: 639.10, reads: 9089.30, writes: 2544.80, response time: 2628.84ms (95%), errors: 26.90, reconnects:  0.00
[ 890s] threads: 500, tps: 837.41, reads: 12151.08, writes: 3389.72, response time: 2101.47ms (95%), errors: 23.00, reconnects:  0.00
[ 900s] threads: 500, tps: 692.90, reads: 10054.48, writes: 2784.10, response time: 2672.48ms (95%), errors: 19.70, reconnects:  0.00
[ 910s] threads: 500, tps: 846.40, reads: 12149.54, writes: 3413.88, response time: 1903.24ms (95%), errors: 32.70, reconnects:  0.00
[ 920s] threads: 500, tps: 600.40, reads: 8978.89, writes: 2462.00, response time: 2857.82ms (95%), errors: 24.90, reconnects:  0.00
[ 930s] threads: 500, tps: 823.00, reads: 11874.60, writes: 3309.60, response time: 2410.26ms (95%), errors: 25.70, reconnects:  0.00
[ 940s] threads: 500, tps: 703.80, reads: 10176.70, writes: 2832.00, response time: 2813.68ms (95%), errors: 23.50, reconnects:  0.00
[ 950s] threads: 500, tps: 807.80, reads: 11513.30, writes: 3263.70, response time: 2142.12ms (95%), errors: 27.90, reconnects:  0.00
[ 960s] threads: 500, tps: 633.40, reads: 9356.37, writes: 2578.32, response time: 2054.82ms (95%), errors: 21.10, reconnects:  0.00
[ 970s] threads: 500, tps: 815.69, reads: 11658.17, writes: 3260.96, response time: 2393.72ms (95%), errors: 24.90, reconnects:  0.00
[ 980s] threads: 500, tps: 699.71, reads: 10264.30, writes: 2868.73, response time: 2809.47ms (95%), errors: 27.00, reconnects:  0.00
[ 990s] threads: 500, tps: 716.30, reads: 10377.27, writes: 2855.69, response time: 1903.81ms (95%), errors: 26.30, reconnects:  0.00
[1000s] threads: 500, tps: 740.50, reads: 10713.47, writes: 3036.79, response time: 3614.81ms (95%), errors: 24.30, reconnects:  0.00
[1010s] threads: 500, tps: 682.80, reads: 9943.51, writes: 2711.70, response time: 2329.40ms (95%), errors: 23.80, reconnects:  0.00
[1020s] threads: 500, tps: 854.40, reads: 12165.39, writes: 3404.20, response time: 2049.90ms (95%), errors: 28.10, reconnects:  0.00
[1030s] threads: 500, tps: 746.00, reads: 10695.41, writes: 3000.00, response time: 2962.34ms (95%), errors: 19.90, reconnects:  0.00
[1040s] threads: 500, tps: 778.90, reads: 11360.41, writes: 3164.00, response time: 2451.74ms (95%), errors: 30.60, reconnects:  0.00
[1050s] threads: 500, tps: 616.80, reads: 9046.49, writes: 2481.10, response time: 2199.95ms (95%), errors: 15.10, reconnects:  0.00
[1060s] threads: 500, tps: 799.80, reads: 11487.88, writes: 3234.70, response time: 1860.98ms (95%), errors: 27.80, reconnects:  0.00
[1070s] threads: 500, tps: 664.60, reads: 9686.72, writes: 2671.51, response time: 2429.82ms (95%), errors: 24.40, reconnects:  0.00
[1080s] threads: 500, tps: 714.50, reads: 10370.53, writes: 2891.71, response time: 2178.98ms (95%), errors: 27.20, reconnects:  0.00
[1090s] threads: 500, tps: 749.70, reads: 10766.05, writes: 3015.59, response time: 1969.30ms (95%), errors: 27.70, reconnects:  0.00
[1100s] threads: 500, tps: 803.90, reads: 11721.82, writes: 3264.41, response time: 2260.70ms (95%), errors: 24.20, reconnects:  0.00
[1110s] threads: 500, tps: 714.90, reads: 10301.30, writes: 2861.10, response time: 1521.88ms (95%), errors: 30.30, reconnects:  0.00
[1120s] threads: 500, tps: 708.60, reads: 10470.49, writes: 2893.50, response time: 2304.43ms (95%), errors: 26.10, reconnects:  0.00
[1130s] threads: 500, tps: 741.60, reads: 10622.49, writes: 2969.80, response time: 1768.12ms (95%), errors: 34.10, reconnects:  0.00
[1140s] threads: 500, tps: 730.30, reads: 10559.90, writes: 2925.50, response time: 2638.30ms (95%), errors: 22.50, reconnects:  0.00
[1150s] threads: 500, tps: 694.80, reads: 10219.33, writes: 2834.51, response time: 2962.34ms (95%), errors: 24.80, reconnects:  0.00
[1160s] threads: 500, tps: 838.40, reads: 12085.27, writes: 3419.39, response time: 1714.44ms (95%), errors: 28.70, reconnects:  0.00
[1170s] threads: 500, tps: 647.70, reads: 9245.50, writes: 2542.80, response time: 2561.26ms (95%), errors: 18.10, reconnects:  0.00
[1180s] threads: 500, tps: 786.50, reads: 11481.80, writes: 3193.30, response time: 2442.21ms (95%), errors: 29.60, reconnects:  0.00
[1190s] threads: 500, tps: 719.90, reads: 10520.30, writes: 2904.40, response time: 2470.15ms (95%), errors: 22.40, reconnects:  0.00
[1200s] threads: 500, tps: 908.90, reads: 13068.31, writes: 3676.70, response time: 1826.22ms (95%), errors: 24.00, reconnects:  0.00
[1210s] threads: 500, tps: 540.80, reads: 7664.40, writes: 2179.50, response time: 2783.52ms (95%), errors: 11.90, reconnects:  0.00
[1220s] threads: 500, tps: 880.70, reads: 12817.20, writes: 3527.00, response time: 2029.75ms (95%), errors: 38.80, reconnects:  0.00
[1230s] threads: 500, tps: 585.70, reads: 8570.80, writes: 2395.10, response time: 2580.50ms (95%), errors: 18.40, reconnects:  0.00
[1240s] threads: 500, tps: 939.60, reads: 13542.80, writes: 3798.20, response time: 2109.66ms (95%), errors: 34.10, reconnects:  0.00
[1250s] threads: 500, tps: 482.40, reads: 7220.00, writes: 1967.90, response time: 2455.41ms (95%), errors: 24.70, reconnects:  0.00
[1260s] threads: 500, tps: 861.50, reads: 12490.69, writes: 3450.10, response time: 2204.57ms (95%), errors: 36.00, reconnects:  0.00
[1270s] threads: 500, tps: 581.70, reads: 8345.01, writes: 2357.20, response time: 2340.58ms (95%), errors: 17.30, reconnects:  0.00
[1280s] threads: 500, tps: 748.40, reads: 10807.69, writes: 2991.30, response time: 3320.21ms (95%), errors: 18.40, reconnects:  0.00
[1290s] threads: 500, tps: 702.30, reads: 10018.50, writes: 2811.20, response time: 2075.84ms (95%), errors: 15.10, reconnects:  0.00
[1300s] threads: 500, tps: 723.40, reads: 10516.80, writes: 2919.70, response time: 3739.17ms (95%), errors: 28.40, reconnects:  0.00
[1310s] threads: 500, tps: 713.20, reads: 10255.32, writes: 2881.81, response time: 1997.21ms (95%), errors: 21.00, reconnects:  0.00
[1320s] threads: 500, tps: 809.20, reads: 11415.97, writes: 3273.99, response time: 2408.10ms (95%), errors: 28.10, reconnects:  0.00
[1330s] threads: 500, tps: 637.40, reads: 9492.51, writes: 2579.00, response time: 2190.10ms (95%), errors: 22.30, reconnects:  0.00
[1340s] threads: 500, tps: 683.90, reads: 9959.22, writes: 2761.51, response time: 2026.11ms (95%), errors: 28.40, reconnects:  0.00
[1350s] threads: 500, tps: 697.40, reads: 10114.78, writes: 2831.79, response time: 2662.90ms (95%), errors: 13.50, reconnects:  0.00
[1360s] threads: 500, tps: 645.30, reads: 9271.00, writes: 2567.10, response time: 3027.78ms (95%), errors: 18.40, reconnects:  0.00
[1370s] threads: 500, tps: 693.90, reads: 9904.80, writes: 2808.80, response time: 3137.58ms (95%), errors: 18.30, reconnects:  0.00
[1380s] threads: 500, tps: 611.40, reads: 8662.43, writes: 2485.21, response time: 3986.54ms (95%), errors: 13.10, reconnects:  0.00
[1390s] threads: 500, tps: 773.80, reads: 11219.66, writes: 3082.09, response time: 2289.30ms (95%), errors: 23.60, reconnects:  0.00
[1400s] threads: 500, tps: 752.70, reads: 10651.60, writes: 3007.60, response time: 2663.69ms (95%), errors: 15.60, reconnects:  0.00
[1410s] threads: 500, tps: 673.10, reads: 9839.10, writes: 2733.80, response time: 3257.21ms (95%), errors: 21.50, reconnects:  0.00
[1420s] threads: 500, tps: 579.00, reads: 8221.01, writes: 2298.40, response time: 3683.63ms (95%), errors: 13.60, reconnects:  0.00
[1430s] threads: 500, tps: 867.30, reads: 12515.31, writes: 3494.00, response time: 1616.26ms (95%), errors: 31.50, reconnects:  0.00
[1440s] threads: 500, tps: 623.10, reads: 9024.78, writes: 2511.99, response time: 3389.50ms (95%), errors: 14.20, reconnects:  0.00
[1450s] threads: 500, tps: 784.80, reads: 11540.10, writes: 3189.00, response time: 1330.89ms (95%), errors: 31.40, reconnects:  0.00
[1460s] threads: 500, tps: 559.90, reads: 7901.40, writes: 2248.00, response time: 3633.25ms (95%), errors: 13.80, reconnects:  0.00
[1470s] threads: 500, tps: 907.50, reads: 12999.20, writes: 3641.70, response time: 3290.52ms (95%), errors: 25.90, reconnects:  0.00
[1480s] threads: 500, tps: 492.60, reads: 7342.00, writes: 2055.20, response time: 2764.42ms (95%), errors: 16.80, reconnects:  0.00
[1490s] threads: 500, tps: 918.60, reads: 13261.50, writes: 3690.90, response time: 1417.23ms (95%), errors: 36.30, reconnects:  0.00
[1500s] threads: 500, tps: 587.30, reads: 8525.79, writes: 2349.20, response time: 3290.52ms (95%), errors: 15.70, reconnects:  0.00
[1510s] threads: 500, tps: 911.20, reads: 12930.50, writes: 3639.20, response time: 1805.56ms (95%), errors: 31.50, reconnects:  0.00
[1520s] threads: 500, tps: 514.80, reads: 7606.30, writes: 2129.10, response time: 3343.15ms (95%), errors: 18.40, reconnects:  0.00
[1530s] threads: 500, tps: 931.70, reads: 13372.04, writes: 3710.48, response time: 1270.17ms (95%), errors: 28.60, reconnects:  0.00
[1540s] threads: 500, tps: 487.90, reads: 7269.97, writes: 2040.72, response time: 3810.36ms (95%), errors: 17.70, reconnects:  0.00
[1550s] threads: 500, tps: 979.30, reads: 13967.36, writes: 3879.79, response time: 2008.60ms (95%), errors: 33.60, reconnects:  0.00
[1560s] threads: 500, tps: 459.10, reads: 6864.38, writes: 1882.50, response time: 3608.32ms (95%), errors: 12.90, reconnects:  0.00
[1570s] threads: 500, tps: 884.20, reads: 12684.30, writes: 3562.20, response time: 2341.98ms (95%), errors: 25.90, reconnects:  0.00
[1580s] threads: 500, tps: 587.10, reads: 8538.70, writes: 2348.20, response time: 3730.23ms (95%), errors: 22.50, reconnects:  0.00
[1590s] threads: 500, tps: 874.00, reads: 12707.41, writes: 3548.80, response time: 1938.89ms (95%), errors: 32.20, reconnects:  0.00
[1600s] threads: 500, tps: 641.01, reads: 9068.88, writes: 2553.32, response time: 2528.51ms (95%), errors: 19.70, reconnects:  0.00
[1610s] threads: 500, tps: 841.09, reads: 12435.12, writes: 3422.95, response time: 1910.09ms (95%), errors: 35.50, reconnects:  0.00
[1620s] threads: 500, tps: 564.91, reads: 8030.09, writes: 2261.22, response time: 2534.57ms (95%), errors: 22.30, reconnects:  0.00
[1630s] threads: 500, tps: 920.70, reads: 13336.06, writes: 3718.19, response time: 1891.88ms (95%), errors: 25.60, reconnects:  0.00
[1640s] threads: 500, tps: 577.60, reads: 8337.32, writes: 2318.60, response time: 2871.54ms (95%), errors: 19.70, reconnects:  0.00
[1650s] threads: 500, tps: 896.70, reads: 12815.35, writes: 3608.79, response time: 2349.00ms (95%), errors: 23.60, reconnects:  0.00
[1660s] threads: 500, tps: 557.10, reads: 8178.07, writes: 2270.32, response time: 3062.42ms (95%), errors: 13.60, reconnects:  0.00
[1670s] threads: 500, tps: 866.59, reads: 12590.29, writes: 3482.67, response time: 2300.98ms (95%), errors: 30.80, reconnects:  0.00
[1680s] threads: 500, tps: 660.40, reads: 9547.42, writes: 2665.81, response time: 1508.73ms (95%), errors: 21.50, reconnects:  0.00
[1690s] threads: 500, tps: 710.39, reads: 10222.03, writes: 2854.88, response time: 2536.85ms (95%), errors: 26.70, reconnects:  0.00
[1700s] threads: 500, tps: 879.61, reads: 12662.88, writes: 3536.42, response time: 1868.24ms (95%), errors: 33.40, reconnects:  0.00
[1710s] threads: 500, tps: 531.90, reads: 7760.88, writes: 2169.19, response time: 3062.42ms (95%), errors: 11.60, reconnects:  0.00
[1720s] threads: 500, tps: 806.41, reads: 11597.12, writes: 3284.33, response time: 2332.19ms (95%), errors: 29.90, reconnects:  0.00
[1730s] threads: 500, tps: 706.79, reads: 10240.20, writes: 2793.07, response time: 1951.70ms (95%), errors: 21.30, reconnects:  0.00
[1740s] threads: 500, tps: 884.60, reads: 12994.41, writes: 3629.30, response time: 1768.12ms (95%), errors: 42.10, reconnects:  0.00
[1750s] threads: 500, tps: 603.70, reads: 8900.39, writes: 2411.10, response time: 2228.45ms (95%), errors: 24.20, reconnects:  0.00
[1760s] threads: 500, tps: 801.70, reads: 11450.40, writes: 3203.60, response time: 2347.60ms (95%), errors: 27.30, reconnects:  0.00
[1770s] threads: 500, tps: 696.90, reads: 10118.81, writes: 2819.20, response time: 1838.28ms (95%), errors: 28.20, reconnects:  0.00
[1780s] threads: 500, tps: 685.10, reads: 9885.99, writes: 2753.10, response time: 2506.65ms (95%), errors: 16.40, reconnects:  0.00
[1790s] threads: 500, tps: 776.30, reads: 11439.10, writes: 3186.70, response time: 2793.54ms (95%), errors: 30.10, reconnects:  0.00
[1800s] threads: 500, tps: 606.50, reads: 8662.13, writes: 2411.61, response time: 2905.26ms (95%), errors: 23.70, reconnects:  0.00
[1810s] threads: 500, tps: 824.90, reads: 12096.26, writes: 3323.79, response time: 2060.98ms (95%), errors: 37.40, reconnects:  0.00
[1820s] threads: 500, tps: 560.80, reads: 8223.80, writes: 2279.40, response time: 2585.91ms (95%), errors: 21.10, reconnects:  0.00
[1830s] threads: 500, tps: 893.10, reads: 12991.91, writes: 3612.20, response time: 1495.24ms (95%), errors: 37.80, reconnects:  0.00
[1840s] threads: 500, tps: 666.80, reads: 9604.10, writes: 2667.70, response time: 2182.24ms (95%), errors: 29.20, reconnects:  0.00
[1850s] threads: 500, tps: 833.80, reads: 12071.33, writes: 3360.81, response time: 2162.74ms (95%), errors: 25.00, reconnects:  0.00
[1860s] threads: 500, tps: 780.20, reads: 11239.68, writes: 3155.19, response time: 2805.27ms (95%), errors: 20.20, reconnects:  0.00
[1870s] threads: 500, tps: 864.30, reads: 12723.70, writes: 3514.70, response time: 1581.33ms (95%), errors: 36.40, reconnects:  0.00
[1880s] threads: 500, tps: 643.70, reads: 9356.55, writes: 2657.91, response time: 1904.95ms (95%), errors: 28.30, reconnects:  0.00
[1890s] threads: 500, tps: 908.70, reads: 12984.75, writes: 3574.09, response time: 1521.88ms (95%), errors: 24.80, reconnects:  0.00
[1900s] threads: 500, tps: 584.00, reads: 8602.24, writes: 2412.01, response time: 3112.32ms (95%), errors: 22.00, reconnects:  0.00
[1910s] threads: 500, tps: 943.90, reads: 13659.75, writes: 3753.89, response time: 1430.02ms (95%), errors: 41.50, reconnects:  0.00
[1920s] threads: 500, tps: 791.50, reads: 11302.31, writes: 3190.10, response time: 2696.59ms (95%), errors: 16.70, reconnects:  0.00
[1930s] threads: 500, tps: 733.70, reads: 10527.68, writes: 2947.69, response time: 2595.22ms (95%), errors: 21.90, reconnects:  0.00
[1940s] threads: 500, tps: 838.30, reads: 12296.29, writes: 3429.50, response time: 2390.14ms (95%), errors: 32.50, reconnects:  0.00
[1950s] threads: 500, tps: 825.00, reads: 11844.33, writes: 3280.31, response time: 1762.31ms (95%), errors: 26.60, reconnects:  0.00
[1960s] threads: 500, tps: 884.50, reads: 12858.57, writes: 3603.99, response time: 2683.70ms (95%), errors: 24.50, reconnects:  0.00
[1970s] threads: 500, tps: 760.40, reads: 10815.90, writes: 3023.70, response time: 2329.40ms (95%), errors: 21.60, reconnects:  0.00
