sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 30
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 30, tps: 408.39, reads: 5739.92, writes: 1634.08, response time: 277.04ms (95%), errors: 0.20, reconnects:  0.00
[ 670s] threads: 30, tps: 841.00, reads: 11767.50, writes: 3355.80, response time: 118.54ms (95%), errors: 0.30, reconnects:  0.00
[ 680s] threads: 30, tps: 920.80, reads: 12895.09, writes: 3683.70, response time: 95.04ms (95%), errors: 0.20, reconnects:  0.00
[ 690s] threads: 30, tps: 786.30, reads: 11020.11, writes: 3152.90, response time: 117.97ms (95%), errors: 0.20, reconnects:  0.00
[ 700s] threads: 30, tps: 898.20, reads: 12570.50, writes: 3587.40, response time: 98.34ms (95%), errors: 0.20, reconnects:  0.00
[ 710s] threads: 30, tps: 872.30, reads: 12204.29, writes: 3486.00, response time: 117.66ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 30, tps: 834.70, reads: 11693.71, writes: 3340.00, response time: 107.68ms (95%), errors: 0.40, reconnects:  0.00
[ 730s] threads: 30, tps: 852.90, reads: 11940.20, writes: 3411.50, response time: 116.29ms (95%), errors: 0.20, reconnects:  0.00
[ 740s] threads: 30, tps: 885.30, reads: 12403.40, writes: 3541.60, response time: 107.45ms (95%), errors: 0.40, reconnects:  0.00
[ 750s] threads: 30, tps: 886.00, reads: 12409.30, writes: 3545.80, response time: 104.22ms (95%), errors: 0.40, reconnects:  0.00
[ 760s] threads: 30, tps: 846.30, reads: 11837.10, writes: 3384.30, response time: 120.61ms (95%), errors: 0.20, reconnects:  0.00
[ 770s] threads: 30, tps: 886.00, reads: 12417.50, writes: 3545.70, response time: 106.30ms (95%), errors: 0.20, reconnects:  0.00
[ 780s] threads: 30, tps: 841.30, reads: 11772.39, writes: 3364.10, response time: 128.29ms (95%), errors: 0.10, reconnects:  0.00
[ 790s] threads: 30, tps: 897.10, reads: 12568.51, writes: 3587.90, response time: 94.73ms (95%), errors: 0.10, reconnects:  0.00
[ 800s] threads: 30, tps: 794.60, reads: 11112.40, writes: 3177.00, response time: 113.57ms (95%), errors: 0.10, reconnects:  0.00
[ 810s] threads: 30, tps: 783.20, reads: 10985.30, writes: 3133.40, response time: 99.50ms (95%), errors: 0.20, reconnects:  0.00
[ 820s] threads: 30, tps: 897.20, reads: 12569.40, writes: 3593.70, response time: 106.21ms (95%), errors: 0.10, reconnects:  0.00
[ 830s] threads: 30, tps: 824.20, reads: 11528.50, writes: 3292.70, response time: 129.87ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 30, tps: 896.50, reads: 12563.50, writes: 3593.60, response time: 102.31ms (95%), errors: 0.10, reconnects:  0.00
[ 850s] threads: 30, tps: 796.20, reads: 11146.30, writes: 3178.10, response time: 117.62ms (95%), errors: 0.10, reconnects:  0.00
[ 860s] threads: 30, tps: 882.70, reads: 12361.70, writes: 3535.80, response time: 94.02ms (95%), errors: 0.30, reconnects:  0.00
[ 870s] threads: 30, tps: 760.90, reads: 10654.29, writes: 3043.10, response time: 107.39ms (95%), errors: 0.10, reconnects:  0.00
[ 880s] threads: 30, tps: 858.80, reads: 12020.91, writes: 3430.70, response time: 95.93ms (95%), errors: 0.50, reconnects:  0.00
[ 890s] threads: 30, tps: 845.80, reads: 11834.00, writes: 3385.20, response time: 88.24ms (95%), errors: 0.10, reconnects:  0.00
[ 900s] threads: 30, tps: 802.20, reads: 11245.80, writes: 3208.00, response time: 97.81ms (95%), errors: 0.20, reconnects:  0.00
[ 910s] threads: 30, tps: 831.20, reads: 11637.60, writes: 3324.20, response time: 93.04ms (95%), errors: 0.20, reconnects:  0.00
[ 920s] threads: 30, tps: 932.80, reads: 13065.10, writes: 3733.70, response time: 84.52ms (95%), errors: 0.10, reconnects:  0.00
[ 930s] threads: 30, tps: 843.00, reads: 11798.40, writes: 3370.60, response time: 104.72ms (95%), errors: 0.30, reconnects:  0.00
[ 940s] threads: 30, tps: 857.20, reads: 12007.50, writes: 3427.00, response time: 84.24ms (95%), errors: 0.20, reconnects:  0.00
[ 950s] threads: 30, tps: 836.60, reads: 11727.61, writes: 3354.10, response time: 119.25ms (95%), errors: 0.40, reconnects:  0.00
[ 960s] threads: 30, tps: 784.40, reads: 10975.60, writes: 3132.80, response time: 118.43ms (95%), errors: 0.10, reconnects:  0.00
[ 970s] threads: 30, tps: 922.30, reads: 12914.99, writes: 3686.60, response time: 89.63ms (95%), errors: 0.20, reconnects:  0.00
[ 980s] threads: 30, tps: 811.50, reads: 11360.20, writes: 3247.50, response time: 102.80ms (95%), errors: 0.20, reconnects:  0.00
[ 990s] threads: 30, tps: 870.90, reads: 12196.80, writes: 3484.30, response time: 87.64ms (95%), errors: 0.10, reconnects:  0.00
[1000s] threads: 30, tps: 850.50, reads: 11898.90, writes: 3400.70, response time: 87.35ms (95%), errors: 0.20, reconnects:  0.00
[1010s] threads: 30, tps: 803.00, reads: 11266.20, writes: 3220.50, response time: 102.03ms (95%), errors: 0.30, reconnects:  0.00
[1020s] threads: 30, tps: 847.70, reads: 11863.00, writes: 3385.10, response time: 88.35ms (95%), errors: 0.40, reconnects:  0.00
[1030s] threads: 30, tps: 842.80, reads: 11806.10, writes: 3369.50, response time: 93.38ms (95%), errors: 0.50, reconnects:  0.00
[1040s] threads: 30, tps: 789.00, reads: 11061.50, writes: 3162.50, response time: 99.05ms (95%), errors: 0.60, reconnects:  0.00
[1050s] threads: 30, tps: 890.50, reads: 12452.69, writes: 3556.60, response time: 88.06ms (95%), errors: 0.10, reconnects:  0.00
[1060s] threads: 30, tps: 793.50, reads: 11122.80, writes: 3177.80, response time: 132.58ms (95%), errors: 0.20, reconnects:  0.00
[1070s] threads: 30, tps: 904.60, reads: 12669.90, writes: 3621.50, response time: 86.75ms (95%), errors: 0.30, reconnects:  0.00
[1080s] threads: 30, tps: 898.70, reads: 12589.70, writes: 3598.70, response time: 93.21ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 30, tps: 827.70, reads: 11568.20, writes: 3302.50, response time: 108.94ms (95%), errors: 0.40, reconnects:  0.00
[1100s] threads: 30, tps: 913.90, reads: 12813.50, writes: 3656.20, response time: 81.22ms (95%), errors: 0.40, reconnects:  0.00
[1110s] threads: 30, tps: 817.20, reads: 11440.60, writes: 3269.20, response time: 95.07ms (95%), errors: 0.10, reconnects:  0.00
[1120s] threads: 30, tps: 877.30, reads: 12284.40, writes: 3508.30, response time: 102.46ms (95%), errors: 0.40, reconnects:  0.00
[1130s] threads: 30, tps: 851.60, reads: 11934.09, writes: 3411.80, response time: 112.56ms (95%), errors: 0.20, reconnects:  0.00
[1140s] threads: 30, tps: 816.40, reads: 11438.61, writes: 3270.10, response time: 120.72ms (95%), errors: 0.10, reconnects:  0.00
[1150s] threads: 30, tps: 890.60, reads: 12461.20, writes: 3554.00, response time: 85.31ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 30, tps: 773.10, reads: 10818.30, writes: 3090.80, response time: 141.99ms (95%), errors: 0.30, reconnects:  0.00
[1170s] threads: 30, tps: 906.00, reads: 12685.80, writes: 3625.30, response time: 93.88ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 30, tps: 805.90, reads: 11287.00, writes: 3226.60, response time: 106.17ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 30, tps: 797.80, reads: 11180.21, writes: 3191.90, response time: 99.88ms (95%), errors: 0.40, reconnects:  0.00
[1200s] threads: 30, tps: 908.60, reads: 12723.49, writes: 3630.70, response time: 88.22ms (95%), errors: 0.50, reconnects:  0.00
[1210s] threads: 30, tps: 833.40, reads: 11683.01, writes: 3343.20, response time: 107.16ms (95%), errors: 0.30, reconnects:  0.00
[1220s] threads: 30, tps: 892.40, reads: 12487.20, writes: 3565.40, response time: 87.66ms (95%), errors: 0.00, reconnects:  0.00
[1230s] threads: 30, tps: 752.00, reads: 10528.12, writes: 3006.01, response time: 113.40ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 30, tps: 834.50, reads: 11678.27, writes: 3334.89, response time: 106.65ms (95%), errors: 0.10, reconnects:  0.00
[1250s] threads: 30, tps: 900.50, reads: 12607.00, writes: 3601.50, response time: 95.64ms (95%), errors: 0.10, reconnects:  0.00
[1260s] threads: 30, tps: 779.90, reads: 10917.79, writes: 3121.70, response time: 129.75ms (95%), errors: 0.40, reconnects:  0.00
[1270s] threads: 30, tps: 916.20, reads: 12842.50, writes: 3664.60, response time: 93.24ms (95%), errors: 0.30, reconnects:  0.00
[1280s] threads: 30, tps: 702.70, reads: 9837.80, writes: 2814.00, response time: 148.60ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 30, tps: 892.40, reads: 12501.71, writes: 3568.10, response time: 93.02ms (95%), errors: 0.30, reconnects:  0.00
[1300s] threads: 30, tps: 743.20, reads: 10390.10, writes: 2970.60, response time: 136.08ms (95%), errors: 0.10, reconnects:  0.00
[1310s] threads: 30, tps: 947.30, reads: 13273.89, writes: 3790.90, response time: 96.13ms (95%), errors: 0.40, reconnects:  0.00
[1320s] threads: 30, tps: 809.70, reads: 11341.21, writes: 3238.30, response time: 111.82ms (95%), errors: 0.40, reconnects:  0.00
[1330s] threads: 30, tps: 927.60, reads: 13000.10, writes: 3713.80, response time: 89.95ms (95%), errors: 0.20, reconnects:  0.00
[1340s] threads: 30, tps: 818.80, reads: 11468.50, writes: 3276.70, response time: 126.23ms (95%), errors: 0.40, reconnects:  0.00
[1350s] threads: 30, tps: 811.80, reads: 11367.30, writes: 3247.00, response time: 107.23ms (95%), errors: 0.20, reconnects:  0.00
[1360s] threads: 30, tps: 827.80, reads: 11599.80, writes: 3316.30, response time: 98.08ms (95%), errors: 0.40, reconnects:  0.00
[1370s] threads: 30, tps: 735.30, reads: 10287.20, writes: 2932.90, response time: 137.18ms (95%), errors: 0.40, reconnects:  0.00
[1380s] threads: 30, tps: 890.40, reads: 12484.80, writes: 3572.40, response time: 82.13ms (95%), errors: 0.30, reconnects:  0.00
[1390s] threads: 30, tps: 849.20, reads: 11888.81, writes: 3391.70, response time: 89.47ms (95%), errors: 0.50, reconnects:  0.00
[1400s] threads: 30, tps: 834.60, reads: 11684.70, writes: 3338.60, response time: 94.33ms (95%), errors: 0.10, reconnects:  0.00
[1410s] threads: 30, tps: 916.30, reads: 12838.90, writes: 3670.10, response time: 80.81ms (95%), errors: 0.20, reconnects:  0.00
[1420s] threads: 30, tps: 820.50, reads: 11481.70, writes: 3275.30, response time: 112.42ms (95%), errors: 0.10, reconnects:  0.00
[1430s] threads: 30, tps: 895.30, reads: 12525.70, writes: 3578.20, response time: 87.85ms (95%), errors: 0.20, reconnects:  0.00
[1440s] threads: 30, tps: 826.40, reads: 11581.80, writes: 3307.30, response time: 114.46ms (95%), errors: 0.50, reconnects:  0.00
[1450s] threads: 30, tps: 867.30, reads: 12139.69, writes: 3468.70, response time: 111.78ms (95%), errors: 0.20, reconnects:  0.00
[1460s] threads: 30, tps: 849.80, reads: 11897.71, writes: 3401.00, response time: 90.46ms (95%), errors: 0.10, reconnects:  0.00
[1470s] threads: 30, tps: 831.30, reads: 11657.40, writes: 3331.90, response time: 119.86ms (95%), errors: 0.20, reconnects:  0.00
[1480s] threads: 30, tps: 919.20, reads: 12866.50, writes: 3673.80, response time: 97.49ms (95%), errors: 0.20, reconnects:  0.00
[1490s] threads: 30, tps: 829.10, reads: 11601.90, writes: 3313.00, response time: 114.53ms (95%), errors: 0.10, reconnects:  0.00
[1500s] threads: 30, tps: 928.30, reads: 12995.30, writes: 3712.40, response time: 95.59ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 30, tps: 847.10, reads: 11863.70, writes: 3387.30, response time: 108.78ms (95%), errors: 0.30, reconnects:  0.00
[1520s] threads: 30, tps: 882.10, reads: 12353.80, writes: 3531.10, response time: 88.45ms (95%), errors: 0.10, reconnects:  0.00
[1530s] threads: 30, tps: 870.10, reads: 12192.80, writes: 3486.60, response time: 101.03ms (95%), errors: 0.10, reconnects:  0.00
[1540s] threads: 30, tps: 831.20, reads: 11623.50, writes: 3317.70, response time: 91.36ms (95%), errors: 0.30, reconnects:  0.00
[1550s] threads: 30, tps: 892.50, reads: 12502.70, writes: 3570.30, response time: 87.48ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 30, tps: 863.80, reads: 12088.40, writes: 3453.20, response time: 107.13ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 30, tps: 835.90, reads: 11708.70, writes: 3346.60, response time: 108.42ms (95%), errors: 0.20, reconnects:  0.00
[1580s] threads: 30, tps: 886.20, reads: 12420.70, writes: 3551.60, response time: 87.95ms (95%), errors: 0.20, reconnects:  0.00
[1590s] threads: 30, tps: 835.70, reads: 11703.70, writes: 3344.40, response time: 94.11ms (95%), errors: 0.10, reconnects:  0.00
[1600s] threads: 30, tps: 869.30, reads: 12159.20, writes: 3467.80, response time: 87.61ms (95%), errors: 0.10, reconnects:  0.00
[1610s] threads: 30, tps: 897.70, reads: 12570.20, writes: 3591.00, response time: 89.15ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 30, tps: 839.80, reads: 11764.80, writes: 3367.00, response time: 120.94ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 30, tps: 902.20, reads: 12626.69, writes: 3602.60, response time: 95.84ms (95%), errors: 0.60, reconnects:  0.00
[1640s] threads: 30, tps: 807.40, reads: 11312.30, writes: 3232.80, response time: 122.51ms (95%), errors: 0.40, reconnects:  0.00
[1650s] threads: 30, tps: 903.10, reads: 12639.90, writes: 3608.00, response time: 100.15ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 30, tps: 755.20, reads: 10570.89, writes: 3022.60, response time: 129.13ms (95%), errors: 0.20, reconnects:  0.00
[1670s] threads: 30, tps: 929.70, reads: 13027.66, writes: 3719.22, response time: 87.48ms (95%), errors: 0.10, reconnects:  0.00
[1680s] threads: 30, tps: 840.00, reads: 11770.35, writes: 3363.98, response time: 95.36ms (95%), errors: 0.30, reconnects:  0.00
[1690s] threads: 30, tps: 820.30, reads: 11479.50, writes: 3276.60, response time: 115.25ms (95%), errors: 0.30, reconnects:  0.00
[1700s] threads: 30, tps: 893.80, reads: 12516.20, writes: 3574.80, response time: 92.13ms (95%), errors: 0.10, reconnects:  0.00
[1710s] threads: 30, tps: 842.20, reads: 11792.29, writes: 3374.80, response time: 99.23ms (95%), errors: 0.10, reconnects:  0.00
[1720s] threads: 30, tps: 907.30, reads: 12698.60, writes: 3624.00, response time: 95.64ms (95%), errors: 0.20, reconnects:  0.00
[1730s] threads: 30, tps: 845.50, reads: 11839.20, writes: 3383.00, response time: 96.74ms (95%), errors: 0.30, reconnects:  0.00
[1740s] threads: 30, tps: 784.40, reads: 10999.89, writes: 3142.80, response time: 109.99ms (95%), errors: 0.20, reconnects:  0.00
[1750s] threads: 30, tps: 881.00, reads: 12330.01, writes: 3519.90, response time: 86.05ms (95%), errors: 0.70, reconnects:  0.00
[1760s] threads: 30, tps: 827.30, reads: 11592.30, writes: 3311.10, response time: 93.88ms (95%), errors: 0.40, reconnects:  0.00
[1770s] threads: 30, tps: 796.50, reads: 11152.60, writes: 3184.60, response time: 106.24ms (95%), errors: 0.20, reconnects:  0.00
[1780s] threads: 30, tps: 986.00, reads: 13810.69, writes: 3945.80, response time: 93.32ms (95%), errors: 0.30, reconnects:  0.00
[1790s] threads: 30, tps: 757.80, reads: 10606.91, writes: 3028.60, response time: 127.79ms (95%), errors: 0.20, reconnects:  0.00
[1800s] threads: 30, tps: 866.80, reads: 12161.10, writes: 3477.70, response time: 101.88ms (95%), errors: 0.70, reconnects:  0.00
[1810s] threads: 30, tps: 860.20, reads: 12033.74, writes: 3434.11, response time: 110.52ms (95%), errors: 0.30, reconnects:  0.00
[1820s] threads: 30, tps: 892.50, reads: 12500.96, writes: 3569.89, response time: 87.74ms (95%), errors: 0.10, reconnects:  0.00
[1830s] threads: 30, tps: 821.40, reads: 11500.50, writes: 3285.30, response time: 103.11ms (95%), errors: 0.10, reconnects:  0.00
[1840s] threads: 30, tps: 819.40, reads: 11469.00, writes: 3278.10, response time: 106.21ms (95%), errors: 0.10, reconnects:  0.00
[1850s] threads: 30, tps: 915.10, reads: 12813.50, writes: 3658.50, response time: 102.67ms (95%), errors: 0.20, reconnects:  0.00
[1860s] threads: 30, tps: 802.70, reads: 11238.75, writes: 3212.11, response time: 119.04ms (95%), errors: 0.10, reconnects:  0.00
[1870s] threads: 30, tps: 889.00, reads: 12451.35, writes: 3557.08, response time: 102.31ms (95%), errors: 0.20, reconnects:  0.00
[1880s] threads: 30, tps: 757.30, reads: 10611.80, writes: 3032.70, response time: 111.08ms (95%), errors: 0.20, reconnects:  0.00
[1890s] threads: 30, tps: 812.80, reads: 11366.31, writes: 3248.10, response time: 125.51ms (95%), errors: 0.60, reconnects:  0.00
[1900s] threads: 30, tps: 850.70, reads: 11932.70, writes: 3408.70, response time: 94.65ms (95%), errors: 0.10, reconnects:  0.00
[1910s] threads: 30, tps: 735.80, reads: 10299.20, writes: 2941.00, response time: 102.77ms (95%), errors: 0.20, reconnects:  0.00
[1920s] threads: 30, tps: 762.20, reads: 10679.50, writes: 3050.60, response time: 98.43ms (95%), errors: 0.60, reconnects:  0.00
[1930s] threads: 30, tps: 843.30, reads: 11801.79, writes: 3367.80, response time: 102.74ms (95%), errors: 0.40, reconnects:  0.00
[1940s] threads: 30, tps: 788.40, reads: 11051.60, writes: 3158.70, response time: 111.62ms (95%), errors: 0.20, reconnects:  0.00
[1950s] threads: 30, tps: 818.70, reads: 11452.79, writes: 3269.90, response time: 117.94ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 30, tps: 857.00, reads: 12010.41, writes: 3434.80, response time: 113.10ms (95%), errors: 0.10, reconnects:  0.00
[1970s] threads: 30, tps: 775.90, reads: 10875.10, writes: 3108.30, response time: 120.07ms (95%), errors: 0.40, reconnects:  0.00
[1980s] threads: 30, tps: 845.60, reads: 11829.50, writes: 3375.60, response time: 122.84ms (95%), errors: 0.10, reconnects:  0.00
[1990s] threads: 30, tps: 759.70, reads: 10653.00, writes: 3043.40, response time: 119.89ms (95%), errors: 0.60, reconnects:  0.00
[2000s] threads: 30, tps: 808.60, reads: 11310.90, writes: 3227.30, response time: 119.11ms (95%), errors: 0.30, reconnects:  0.00
