sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 1589.88, reads: 22474.55, writes: 6389.50, response time: 275.14ms (95%), errors: 6.90, reconnects:  0.00
[ 500s] threads: 100, tps: 2201.20, reads: 30976.78, writes: 8816.69, response time: 109.70ms (95%), errors: 12.80, reconnects:  0.00
[ 510s] threads: 100, tps: 2004.60, reads: 28213.82, writes: 8026.91, response time: 115.46ms (95%), errors: 7.90, reconnects:  0.00
[ 520s] threads: 100, tps: 2274.90, reads: 31987.99, writes: 9125.30, response time: 94.42ms (95%), errors: 10.40, reconnects:  0.00
[ 530s] threads: 100, tps: 2088.90, reads: 29374.19, writes: 8353.50, response time: 107.39ms (95%), errors: 8.80, reconnects:  0.00
[ 540s] threads: 100, tps: 2233.60, reads: 31421.81, writes: 8946.50, response time: 96.22ms (95%), errors: 12.30, reconnects:  0.00
[ 550s] threads: 100, tps: 1974.80, reads: 27822.42, writes: 7937.60, response time: 121.09ms (95%), errors: 10.60, reconnects:  0.00
[ 560s] threads: 100, tps: 2198.00, reads: 30863.88, writes: 8779.19, response time: 97.11ms (95%), errors: 7.90, reconnects:  0.00
[ 570s] threads: 100, tps: 2040.70, reads: 28702.71, writes: 8177.00, response time: 104.44ms (95%), errors: 10.20, reconnects:  0.00
[ 580s] threads: 100, tps: 2116.20, reads: 29753.80, writes: 8468.20, response time: 101.51ms (95%), errors: 9.50, reconnects:  0.00
[ 590s] threads: 100, tps: 2247.50, reads: 31676.91, writes: 9027.00, response time: 98.52ms (95%), errors: 12.60, reconnects:  0.00
[ 600s] threads: 100, tps: 2034.80, reads: 28644.49, writes: 8121.70, response time: 109.04ms (95%), errors: 12.10, reconnects:  0.00
[ 610s] threads: 100, tps: 2270.20, reads: 31908.42, writes: 9117.61, response time: 90.19ms (95%), errors: 8.10, reconnects:  0.00
[ 620s] threads: 100, tps: 1941.10, reads: 27237.67, writes: 7738.99, response time: 127.29ms (95%), errors: 9.80, reconnects:  0.00
[ 630s] threads: 100, tps: 2114.70, reads: 29778.41, writes: 8468.20, response time: 96.68ms (95%), errors: 10.50, reconnects:  0.00
[ 640s] threads: 100, tps: 2075.90, reads: 29248.69, writes: 8326.80, response time: 110.59ms (95%), errors: 12.20, reconnects:  0.00
[ 650s] threads: 100, tps: 2003.30, reads: 28177.41, writes: 8014.50, response time: 124.21ms (95%), errors: 9.20, reconnects:  0.00
[ 660s] threads: 100, tps: 2101.30, reads: 29579.30, writes: 8422.00, response time: 107.36ms (95%), errors: 10.80, reconnects:  0.00
[ 670s] threads: 100, tps: 2010.80, reads: 28276.51, writes: 8046.10, response time: 121.56ms (95%), errors: 8.50, reconnects:  0.00
[ 680s] threads: 100, tps: 1829.20, reads: 25714.49, writes: 7332.90, response time: 145.73ms (95%), errors: 8.30, reconnects:  0.00
[ 690s] threads: 100, tps: 1996.70, reads: 28073.61, writes: 7989.50, response time: 121.85ms (95%), errors: 9.30, reconnects:  0.00
[ 700s] threads: 100, tps: 1837.80, reads: 25872.60, writes: 7364.70, response time: 152.70ms (95%), errors: 9.40, reconnects:  0.00
[ 710s] threads: 100, tps: 1987.80, reads: 28022.32, writes: 7959.31, response time: 142.80ms (95%), errors: 12.30, reconnects:  0.00
[ 720s] threads: 100, tps: 1692.70, reads: 23856.18, writes: 6780.79, response time: 192.80ms (95%), errors: 11.60, reconnects:  0.00
[ 730s] threads: 100, tps: 1913.30, reads: 26912.80, writes: 7659.10, response time: 134.42ms (95%), errors: 9.60, reconnects:  0.00
[ 740s] threads: 100, tps: 1795.70, reads: 25257.41, writes: 7188.50, response time: 153.71ms (95%), errors: 10.60, reconnects:  0.00
[ 750s] threads: 100, tps: 1962.30, reads: 27625.39, writes: 7868.50, response time: 122.91ms (95%), errors: 9.60, reconnects:  0.00
[ 760s] threads: 100, tps: 2022.90, reads: 28415.01, writes: 8092.60, response time: 124.91ms (95%), errors: 8.40, reconnects:  0.00
[ 770s] threads: 100, tps: 1958.00, reads: 27590.39, writes: 7854.30, response time: 134.50ms (95%), errors: 10.10, reconnects:  0.00
[ 780s] threads: 100, tps: 2002.20, reads: 28165.30, writes: 8012.90, response time: 112.02ms (95%), errors: 9.60, reconnects:  0.00
[ 790s] threads: 100, tps: 2019.00, reads: 28358.03, writes: 8077.68, response time: 126.49ms (95%), errors: 9.00, reconnects:  0.00
[ 800s] threads: 100, tps: 1940.10, reads: 27334.07, writes: 7771.12, response time: 138.21ms (95%), errors: 9.80, reconnects:  0.00
[ 810s] threads: 100, tps: 1884.50, reads: 26464.90, writes: 7543.00, response time: 144.78ms (95%), errors: 10.40, reconnects:  0.00
[ 820s] threads: 100, tps: 2123.80, reads: 29938.60, writes: 8518.40, response time: 109.89ms (95%), errors: 10.80, reconnects:  0.00
[ 830s] threads: 100, tps: 1832.90, reads: 25797.41, writes: 7334.50, response time: 167.05ms (95%), errors: 9.10, reconnects:  0.00
[ 840s] threads: 100, tps: 2042.60, reads: 28792.69, writes: 8193.30, response time: 116.29ms (95%), errors: 13.20, reconnects:  0.00
[ 850s] threads: 100, tps: 1839.40, reads: 25911.51, writes: 7358.50, response time: 143.31ms (95%), errors: 11.80, reconnects:  0.00
[ 860s] threads: 100, tps: 2000.50, reads: 28153.40, writes: 8037.70, response time: 134.90ms (95%), errors: 10.30, reconnects:  0.00
[ 870s] threads: 100, tps: 1766.70, reads: 24821.90, writes: 7048.60, response time: 185.11ms (95%), errors: 9.80, reconnects:  0.00
[ 880s] threads: 100, tps: 2041.50, reads: 28733.59, writes: 8178.60, response time: 120.72ms (95%), errors: 9.90, reconnects:  0.00
[ 890s] threads: 100, tps: 1761.10, reads: 24802.20, writes: 7048.90, response time: 155.56ms (95%), errors: 9.30, reconnects:  0.00
[ 900s] threads: 100, tps: 1948.50, reads: 27421.92, writes: 7815.30, response time: 153.80ms (95%), errors: 9.90, reconnects:  0.00
[ 910s] threads: 100, tps: 2028.60, reads: 28541.68, writes: 8115.49, response time: 116.12ms (95%), errors: 11.00, reconnects:  0.00
[ 920s] threads: 100, tps: 1889.80, reads: 26587.71, writes: 7564.40, response time: 136.36ms (95%), errors: 9.60, reconnects:  0.00
[ 930s] threads: 100, tps: 2176.60, reads: 30649.10, writes: 8723.40, response time: 107.29ms (95%), errors: 12.00, reconnects:  0.00
[ 940s] threads: 100, tps: 1869.50, reads: 26318.71, writes: 7488.20, response time: 159.00ms (95%), errors: 9.10, reconnects:  0.00
[ 950s] threads: 100, tps: 2129.00, reads: 29967.40, writes: 8526.40, response time: 106.49ms (95%), errors: 12.00, reconnects:  0.00
[ 960s] threads: 100, tps: 1792.70, reads: 25207.90, writes: 7175.80, response time: 164.76ms (95%), errors: 9.70, reconnects:  0.00
[ 970s] threads: 100, tps: 2257.60, reads: 31771.70, writes: 9067.90, response time: 91.09ms (95%), errors: 9.20, reconnects:  0.00
[ 980s] threads: 100, tps: 1795.50, reads: 25261.78, writes: 7174.29, response time: 158.00ms (95%), errors: 9.90, reconnects:  0.00
[ 990s] threads: 100, tps: 2231.90, reads: 31410.92, writes: 8948.31, response time: 103.60ms (95%), errors: 11.80, reconnects:  0.00
[1000s] threads: 100, tps: 1883.40, reads: 26495.30, writes: 7532.20, response time: 134.34ms (95%), errors: 10.00, reconnects:  0.00
[1010s] threads: 100, tps: 2275.10, reads: 31977.60, writes: 9111.80, response time: 101.48ms (95%), errors: 8.30, reconnects:  0.00
[1020s] threads: 100, tps: 1868.90, reads: 26317.01, writes: 7481.70, response time: 147.62ms (95%), errors: 10.00, reconnects:  0.00
[1030s] threads: 100, tps: 2080.80, reads: 29297.80, writes: 8341.60, response time: 129.83ms (95%), errors: 13.00, reconnects:  0.00
[1040s] threads: 100, tps: 1759.40, reads: 24797.30, writes: 7045.50, response time: 170.18ms (95%), errors: 10.40, reconnects:  0.00
[1050s] threads: 100, tps: 2128.80, reads: 29960.18, writes: 8532.19, response time: 101.97ms (95%), errors: 11.80, reconnects:  0.00
[1060s] threads: 100, tps: 1869.40, reads: 26306.02, writes: 7481.21, response time: 140.93ms (95%), errors: 8.90, reconnects:  0.00
[1070s] threads: 100, tps: 2180.50, reads: 30654.70, writes: 8739.10, response time: 102.00ms (95%), errors: 10.60, reconnects:  0.00
[1080s] threads: 100, tps: 2139.10, reads: 30140.50, writes: 8563.10, response time: 118.40ms (95%), errors: 12.40, reconnects:  0.00
[1090s] threads: 100, tps: 2093.30, reads: 29466.89, writes: 8380.50, response time: 117.69ms (95%), errors: 13.90, reconnects:  0.00
[1100s] threads: 100, tps: 1887.40, reads: 26555.30, writes: 7562.70, response time: 148.42ms (95%), errors: 8.90, reconnects:  0.00
[1110s] threads: 100, tps: 2101.60, reads: 29586.51, writes: 8419.60, response time: 126.04ms (95%), errors: 12.10, reconnects:  0.00
[1120s] threads: 100, tps: 1986.10, reads: 27971.68, writes: 7947.99, response time: 122.73ms (95%), errors: 9.80, reconnects:  0.00
[1130s] threads: 100, tps: 2128.10, reads: 29923.01, writes: 8529.50, response time: 112.93ms (95%), errors: 11.50, reconnects:  0.00
[1140s] threads: 100, tps: 1838.80, reads: 25888.41, writes: 7370.20, response time: 166.55ms (95%), errors: 9.30, reconnects:  0.00
[1150s] threads: 100, tps: 2174.70, reads: 30687.51, writes: 8731.10, response time: 110.42ms (95%), errors: 15.90, reconnects:  0.00
[1160s] threads: 100, tps: 1884.70, reads: 26493.27, writes: 7535.99, response time: 124.76ms (95%), errors: 8.20, reconnects:  0.00
[1170s] threads: 100, tps: 2248.60, reads: 31661.02, writes: 8991.30, response time: 92.57ms (95%), errors: 13.70, reconnects:  0.00
[1180s] threads: 100, tps: 1933.40, reads: 27233.82, writes: 7769.10, response time: 122.07ms (95%), errors: 10.40, reconnects:  0.00
[1190s] threads: 100, tps: 2219.40, reads: 31227.40, writes: 8862.80, response time: 92.96ms (95%), errors: 12.00, reconnects:  0.00
[1200s] threads: 100, tps: 1719.90, reads: 24155.49, writes: 6888.30, response time: 210.22ms (95%), errors: 8.00, reconnects:  0.00
[1210s] threads: 100, tps: 2153.00, reads: 30333.79, writes: 8626.00, response time: 103.85ms (95%), errors: 10.60, reconnects:  0.00
[1220s] threads: 100, tps: 1903.70, reads: 26844.42, writes: 7634.01, response time: 124.21ms (95%), errors: 13.50, reconnects:  0.00
[1230s] threads: 100, tps: 2197.00, reads: 30888.69, writes: 8793.90, response time: 105.48ms (95%), errors: 11.50, reconnects:  0.00
[1240s] threads: 100, tps: 1789.50, reads: 25161.86, writes: 7163.79, response time: 163.10ms (95%), errors: 9.10, reconnects:  0.00
[1250s] threads: 100, tps: 2086.40, reads: 29414.54, writes: 8362.61, response time: 133.34ms (95%), errors: 13.40, reconnects:  0.00
[1260s] threads: 100, tps: 1746.40, reads: 24599.78, writes: 6995.29, response time: 165.21ms (95%), errors: 10.00, reconnects:  0.00
[1270s] threads: 100, tps: 2313.30, reads: 32564.95, writes: 9280.51, response time: 90.22ms (95%), errors: 11.40, reconnects:  0.00
[1280s] threads: 100, tps: 1762.30, reads: 24809.97, writes: 7040.99, response time: 173.00ms (95%), errors: 10.70, reconnects:  0.00
[1290s] threads: 100, tps: 2173.30, reads: 30548.91, writes: 8703.70, response time: 109.63ms (95%), errors: 9.90, reconnects:  0.00
[1300s] threads: 100, tps: 1886.60, reads: 26567.50, writes: 7560.90, response time: 124.62ms (95%), errors: 10.90, reconnects:  0.00
[1310s] threads: 100, tps: 2206.70, reads: 31070.52, writes: 8859.00, response time: 103.54ms (95%), errors: 10.70, reconnects:  0.00
[1320s] threads: 100, tps: 1975.30, reads: 27778.40, writes: 7893.80, response time: 125.25ms (95%), errors: 10.80, reconnects:  0.00
[1330s] threads: 100, tps: 2170.70, reads: 30554.10, writes: 8688.50, response time: 105.32ms (95%), errors: 10.00, reconnects:  0.00
[1340s] threads: 100, tps: 1837.20, reads: 25843.28, writes: 7366.30, response time: 137.64ms (95%), errors: 10.40, reconnects:  0.00
[1350s] threads: 100, tps: 2100.90, reads: 29586.42, writes: 8437.31, response time: 119.93ms (95%), errors: 10.60, reconnects:  0.00
[1360s] threads: 100, tps: 1925.40, reads: 27087.39, writes: 7694.00, response time: 130.69ms (95%), errors: 10.60, reconnects:  0.00
[1370s] threads: 100, tps: 2154.91, reads: 30367.05, writes: 8623.24, response time: 101.91ms (95%), errors: 13.10, reconnects:  0.00
[1380s] threads: 100, tps: 1917.59, reads: 26991.67, writes: 7684.56, response time: 126.34ms (95%), errors: 11.30, reconnects:  0.00
[1390s] threads: 100, tps: 2256.20, reads: 31746.81, writes: 9048.70, response time: 93.80ms (95%), errors: 11.40, reconnects:  0.00
[1400s] threads: 100, tps: 1897.00, reads: 26673.99, writes: 7574.40, response time: 132.30ms (95%), errors: 10.40, reconnects:  0.00
[1410s] threads: 100, tps: 2264.80, reads: 31924.92, writes: 9103.91, response time: 100.85ms (95%), errors: 12.30, reconnects:  0.00
[1420s] threads: 100, tps: 1775.61, reads: 24993.30, writes: 7103.03, response time: 163.88ms (95%), errors: 10.10, reconnects:  0.00
[1430s] threads: 100, tps: 2216.49, reads: 31186.65, writes: 8865.16, response time: 105.41ms (95%), errors: 11.10, reconnects:  0.00
[1440s] threads: 100, tps: 1833.00, reads: 25792.21, writes: 7356.90, response time: 145.17ms (95%), errors: 8.90, reconnects:  0.00
[1450s] threads: 100, tps: 2141.00, reads: 30107.50, writes: 8551.30, response time: 113.03ms (95%), errors: 11.00, reconnects:  0.00
[1460s] threads: 100, tps: 1865.40, reads: 26230.80, writes: 7473.20, response time: 150.79ms (95%), errors: 9.40, reconnects:  0.00
[1470s] threads: 100, tps: 2117.60, reads: 29833.01, writes: 8479.80, response time: 111.48ms (95%), errors: 11.60, reconnects:  0.00
[1480s] threads: 100, tps: 1911.90, reads: 26898.37, writes: 7655.49, response time: 136.57ms (95%), errors: 10.20, reconnects:  0.00
[1490s] threads: 100, tps: 2201.70, reads: 30949.62, writes: 8811.11, response time: 98.78ms (95%), errors: 9.50, reconnects:  0.00
[1500s] threads: 100, tps: 1854.10, reads: 26130.39, writes: 7431.90, response time: 137.84ms (95%), errors: 10.40, reconnects:  0.00
[1510s] threads: 100, tps: 2035.90, reads: 28626.81, writes: 8152.50, response time: 126.04ms (95%), errors: 11.60, reconnects:  0.00
[1520s] threads: 100, tps: 2098.50, reads: 29561.20, writes: 8405.40, response time: 113.40ms (95%), errors: 12.00, reconnects:  0.00
[1530s] threads: 100, tps: 1839.60, reads: 25867.99, writes: 7368.00, response time: 134.10ms (95%), errors: 9.30, reconnects:  0.00
[1540s] threads: 100, tps: 2112.40, reads: 29737.11, writes: 8456.30, response time: 103.91ms (95%), errors: 10.10, reconnects:  0.00
[1550s] threads: 100, tps: 1953.50, reads: 27463.69, writes: 7829.80, response time: 136.98ms (95%), errors: 11.00, reconnects:  0.00
[1560s] threads: 100, tps: 2119.10, reads: 29823.81, writes: 8481.40, response time: 111.52ms (95%), errors: 9.70, reconnects:  0.00
[1570s] threads: 100, tps: 1977.80, reads: 27836.89, writes: 7928.70, response time: 124.13ms (95%), errors: 9.70, reconnects:  0.00
[1580s] threads: 100, tps: 2039.00, reads: 28692.02, writes: 8156.20, response time: 109.11ms (95%), errors: 10.60, reconnects:  0.00
[1590s] threads: 100, tps: 2096.40, reads: 29496.89, writes: 8411.90, response time: 106.81ms (95%), errors: 8.90, reconnects:  0.00
[1600s] threads: 100, tps: 1932.30, reads: 27146.11, writes: 7719.00, response time: 131.28ms (95%), errors: 8.80, reconnects:  0.00
[1610s] threads: 100, tps: 2100.70, reads: 29520.60, writes: 8419.00, response time: 100.33ms (95%), errors: 8.50, reconnects:  0.00
[1620s] threads: 100, tps: 1893.40, reads: 26685.60, writes: 7583.30, response time: 131.47ms (95%), errors: 10.20, reconnects:  0.00
[1630s] threads: 100, tps: 2161.00, reads: 30392.39, writes: 8657.00, response time: 104.38ms (95%), errors: 9.80, reconnects:  0.00
[1640s] threads: 100, tps: 1874.00, reads: 26366.89, writes: 7496.10, response time: 125.55ms (95%), errors: 10.20, reconnects:  0.00
[1650s] threads: 100, tps: 2083.30, reads: 29332.42, writes: 8347.11, response time: 114.19ms (95%), errors: 10.50, reconnects:  0.00
[1660s] threads: 100, tps: 2069.60, reads: 29102.28, writes: 8283.49, response time: 123.10ms (95%), errors: 10.10, reconnects:  0.00
[1670s] threads: 100, tps: 1992.30, reads: 28058.62, writes: 7987.21, response time: 130.07ms (95%), errors: 10.80, reconnects:  0.00
[1680s] threads: 100, tps: 2149.60, reads: 30218.70, writes: 8604.50, response time: 105.86ms (95%), errors: 10.60, reconnects:  0.00
[1690s] threads: 100, tps: 2010.50, reads: 28330.31, writes: 8057.80, response time: 126.57ms (95%), errors: 12.10, reconnects:  0.00
[1700s] threads: 100, tps: 2076.10, reads: 29184.67, writes: 8311.59, response time: 118.26ms (95%), errors: 9.80, reconnects:  0.00
[1710s] threads: 100, tps: 2093.10, reads: 29447.50, writes: 8386.00, response time: 115.08ms (95%), errors: 11.10, reconnects:  0.00
[1720s] threads: 100, tps: 2043.50, reads: 28804.30, writes: 8184.00, response time: 121.27ms (95%), errors: 11.00, reconnects:  0.00
[1730s] threads: 100, tps: 1894.50, reads: 26606.41, writes: 7585.50, response time: 139.59ms (95%), errors: 9.40, reconnects:  0.00
[1740s] threads: 100, tps: 2134.90, reads: 30018.00, writes: 8545.20, response time: 101.57ms (95%), errors: 9.00, reconnects:  0.00
[1750s] threads: 100, tps: 1709.80, reads: 24046.80, writes: 6854.60, response time: 201.84ms (95%), errors: 8.00, reconnects:  0.00
[1760s] threads: 100, tps: 2246.90, reads: 31662.20, writes: 8994.90, response time: 100.06ms (95%), errors: 11.30, reconnects:  0.00
[1770s] threads: 100, tps: 1882.90, reads: 26463.39, writes: 7546.20, response time: 143.78ms (95%), errors: 9.70, reconnects:  0.00
[1780s] threads: 100, tps: 2238.00, reads: 31522.08, writes: 8962.80, response time: 99.77ms (95%), errors: 13.20, reconnects:  0.00
[1790s] threads: 100, tps: 1590.10, reads: 22378.80, writes: 6365.00, response time: 232.61ms (95%), errors: 9.00, reconnects:  0.00
[1800s] threads: 100, tps: 2286.80, reads: 32174.10, writes: 9159.70, response time: 90.65ms (95%), errors: 10.70, reconnects:  0.00
[1810s] threads: 100, tps: 1754.10, reads: 24687.82, writes: 7029.30, response time: 180.79ms (95%), errors: 10.70, reconnects:  0.00
[1820s] threads: 100, tps: 2224.20, reads: 31339.89, writes: 8911.20, response time: 108.39ms (95%), errors: 13.30, reconnects:  0.00
[1830s] threads: 100, tps: 1762.00, reads: 24805.51, writes: 7054.60, response time: 170.89ms (95%), errors: 11.00, reconnects:  0.00
[1840s] threads: 100, tps: 2124.80, reads: 29921.00, writes: 8507.10, response time: 120.54ms (95%), errors: 9.00, reconnects:  0.00
[1850s] threads: 100, tps: 1906.50, reads: 26774.48, writes: 7630.29, response time: 134.66ms (95%), errors: 10.50, reconnects:  0.00
[1860s] threads: 100, tps: 2051.50, reads: 28942.53, writes: 8224.81, response time: 117.37ms (95%), errors: 11.60, reconnects:  0.00
[1870s] threads: 100, tps: 2010.20, reads: 28286.21, writes: 8048.80, response time: 126.99ms (95%), errors: 9.90, reconnects:  0.00
[1880s] threads: 100, tps: 1866.80, reads: 26265.08, writes: 7480.99, response time: 155.79ms (95%), errors: 11.70, reconnects:  0.00
[1890s] threads: 100, tps: 2040.60, reads: 28710.50, writes: 8179.70, response time: 120.58ms (95%), errors: 9.50, reconnects:  0.00
[1900s] threads: 100, tps: 2061.30, reads: 29074.41, writes: 8258.90, response time: 128.59ms (95%), errors: 14.40, reconnects:  0.00
[1910s] threads: 100, tps: 2080.60, reads: 29303.70, writes: 8326.40, response time: 124.47ms (95%), errors: 12.30, reconnects:  0.00
[1920s] threads: 100, tps: 1693.60, reads: 23856.16, writes: 6784.79, response time: 205.43ms (95%), errors: 10.30, reconnects:  0.00
[1930s] threads: 100, tps: 2085.90, reads: 29326.43, writes: 8350.91, response time: 120.76ms (95%), errors: 11.80, reconnects:  0.00
[1940s] threads: 100, tps: 1898.00, reads: 26762.81, writes: 7604.70, response time: 135.75ms (95%), errors: 10.60, reconnects:  0.00
[1950s] threads: 100, tps: 2074.90, reads: 29167.30, writes: 8300.80, response time: 119.93ms (95%), errors: 10.00, reconnects:  0.00
[1960s] threads: 100, tps: 1751.10, reads: 24655.19, writes: 7022.00, response time: 167.25ms (95%), errors: 10.60, reconnects:  0.00
[1970s] threads: 100, tps: 2104.90, reads: 29605.88, writes: 8426.79, response time: 120.36ms (95%), errors: 9.20, reconnects:  0.00
