sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 484.99, reads: 6899.69, writes: 1955.67, response time: 973.98ms (95%), errors: 0.10, reconnects:  0.00
[ 380s] threads: 100, tps: 693.90, reads: 9727.31, writes: 2788.10, response time: 681.49ms (95%), errors: 0.30, reconnects:  0.00
[ 390s] threads: 100, tps: 714.50, reads: 10000.80, writes: 2852.50, response time: 726.57ms (95%), errors: 0.60, reconnects:  0.00
[ 400s] threads: 100, tps: 686.60, reads: 9607.81, writes: 2739.70, response time: 647.87ms (95%), errors: 0.80, reconnects:  0.00
[ 410s] threads: 100, tps: 690.70, reads: 9692.70, writes: 2765.00, response time: 765.19ms (95%), errors: 1.00, reconnects:  0.00
[ 420s] threads: 100, tps: 660.90, reads: 9258.30, writes: 2646.80, response time: 770.71ms (95%), errors: 0.60, reconnects:  0.00
[ 430s] threads: 100, tps: 685.40, reads: 9632.10, writes: 2745.10, response time: 699.05ms (95%), errors: 2.30, reconnects:  0.00
[ 440s] threads: 100, tps: 694.20, reads: 9750.70, writes: 2787.30, response time: 648.45ms (95%), errors: 0.90, reconnects:  0.00
[ 450s] threads: 100, tps: 677.20, reads: 9436.80, writes: 2698.00, response time: 731.59ms (95%), errors: 1.00, reconnects:  0.00
[ 460s] threads: 100, tps: 631.00, reads: 8909.90, writes: 2535.60, response time: 680.27ms (95%), errors: 1.10, reconnects:  0.00
[ 470s] threads: 100, tps: 703.80, reads: 9851.20, writes: 2804.30, response time: 560.15ms (95%), errors: 1.40, reconnects:  0.00
[ 480s] threads: 100, tps: 661.40, reads: 9262.60, writes: 2645.40, response time: 835.08ms (95%), errors: 0.20, reconnects:  0.00
[ 490s] threads: 100, tps: 658.50, reads: 9233.21, writes: 2637.30, response time: 683.53ms (95%), errors: 1.10, reconnects:  0.00
[ 500s] threads: 100, tps: 673.10, reads: 9435.60, writes: 2693.10, response time: 744.63ms (95%), errors: 0.90, reconnects:  0.00
[ 510s] threads: 100, tps: 749.40, reads: 10495.00, writes: 2998.30, response time: 638.44ms (95%), errors: 0.70, reconnects:  0.00
[ 520s] threads: 100, tps: 667.30, reads: 9356.60, writes: 2668.80, response time: 677.42ms (95%), errors: 0.30, reconnects:  0.00
[ 530s] threads: 100, tps: 661.40, reads: 9263.70, writes: 2644.80, response time: 598.46ms (95%), errors: 0.70, reconnects:  0.00
[ 540s] threads: 100, tps: 724.30, reads: 10156.20, writes: 2901.10, response time: 674.99ms (95%), errors: 1.30, reconnects:  0.00
[ 550s] threads: 100, tps: 648.00, reads: 9077.70, writes: 2593.60, response time: 671.97ms (95%), errors: 0.60, reconnects:  0.00
[ 560s] threads: 100, tps: 668.30, reads: 9375.10, writes: 2675.40, response time: 689.70ms (95%), errors: 0.40, reconnects:  0.00
[ 570s] threads: 100, tps: 699.70, reads: 9800.89, writes: 2795.50, response time: 706.20ms (95%), errors: 0.90, reconnects:  0.00
[ 580s] threads: 100, tps: 656.40, reads: 9205.30, writes: 2631.50, response time: 652.35ms (95%), errors: 0.70, reconnects:  0.00
[ 590s] threads: 100, tps: 672.20, reads: 9422.70, writes: 2686.50, response time: 727.01ms (95%), errors: 1.00, reconnects:  0.00
[ 600s] threads: 100, tps: 694.30, reads: 9729.60, writes: 2779.40, response time: 735.98ms (95%), errors: 0.90, reconnects:  0.00
[ 610s] threads: 100, tps: 655.50, reads: 9197.50, writes: 2623.20, response time: 825.39ms (95%), errors: 1.20, reconnects:  0.00
[ 620s] threads: 100, tps: 643.30, reads: 9026.60, writes: 2580.20, response time: 703.04ms (95%), errors: 0.90, reconnects:  0.00
[ 630s] threads: 100, tps: 727.20, reads: 10185.69, writes: 2899.50, response time: 671.57ms (95%), errors: 1.40, reconnects:  0.00
[ 640s] threads: 100, tps: 639.70, reads: 8977.60, writes: 2569.60, response time: 794.36ms (95%), errors: 1.00, reconnects:  0.00
[ 650s] threads: 100, tps: 668.80, reads: 9394.30, writes: 2668.20, response time: 691.76ms (95%), errors: 0.80, reconnects:  0.00
[ 660s] threads: 100, tps: 724.60, reads: 10127.30, writes: 2901.90, response time: 648.26ms (95%), errors: 0.30, reconnects:  0.00
[ 670s] threads: 100, tps: 672.60, reads: 9442.00, writes: 2694.90, response time: 710.87ms (95%), errors: 1.20, reconnects:  0.00
[ 680s] threads: 100, tps: 677.20, reads: 9472.12, writes: 2702.81, response time: 703.88ms (95%), errors: 1.00, reconnects:  0.00
[ 690s] threads: 100, tps: 681.40, reads: 9551.28, writes: 2726.19, response time: 660.60ms (95%), errors: 0.40, reconnects:  0.00
[ 700s] threads: 100, tps: 670.00, reads: 9394.60, writes: 2682.10, response time: 725.05ms (95%), errors: 0.70, reconnects:  0.00
[ 710s] threads: 100, tps: 727.60, reads: 10218.60, writes: 2923.30, response time: 745.74ms (95%), errors: 0.70, reconnects:  0.00
[ 720s] threads: 100, tps: 649.30, reads: 9096.10, writes: 2601.00, response time: 744.18ms (95%), errors: 0.60, reconnects:  0.00
[ 730s] threads: 100, tps: 670.70, reads: 9388.10, writes: 2669.60, response time: 735.32ms (95%), errors: 0.50, reconnects:  0.00
[ 740s] threads: 100, tps: 718.90, reads: 10057.00, writes: 2873.60, response time: 642.85ms (95%), errors: 0.70, reconnects:  0.00
[ 750s] threads: 100, tps: 647.60, reads: 9083.40, writes: 2590.70, response time: 694.46ms (95%), errors: 0.40, reconnects:  0.00
[ 760s] threads: 100, tps: 734.30, reads: 10275.50, writes: 2937.30, response time: 668.36ms (95%), errors: 0.30, reconnects:  0.00
[ 770s] threads: 100, tps: 675.30, reads: 9460.20, writes: 2702.10, response time: 714.49ms (95%), errors: 1.10, reconnects:  0.00
[ 780s] threads: 100, tps: 664.20, reads: 9342.84, writes: 2670.31, response time: 784.20ms (95%), errors: 0.50, reconnects:  0.00
[ 790s] threads: 100, tps: 731.50, reads: 10224.26, writes: 2920.49, response time: 644.97ms (95%), errors: 0.40, reconnects:  0.00
[ 800s] threads: 100, tps: 643.10, reads: 9018.20, writes: 2567.90, response time: 705.15ms (95%), errors: 0.50, reconnects:  0.00
[ 810s] threads: 100, tps: 660.70, reads: 9269.80, writes: 2644.10, response time: 716.64ms (95%), errors: 0.50, reconnects:  0.00
[ 820s] threads: 100, tps: 731.50, reads: 10246.60, writes: 2927.40, response time: 645.16ms (95%), errors: 1.40, reconnects:  0.00
[ 830s] threads: 100, tps: 655.50, reads: 9205.40, writes: 2636.80, response time: 750.44ms (95%), errors: 1.20, reconnects:  0.00
[ 840s] threads: 100, tps: 662.80, reads: 9264.30, writes: 2642.00, response time: 677.83ms (95%), errors: 0.20, reconnects:  0.00
[ 850s] threads: 100, tps: 740.50, reads: 10378.50, writes: 2955.30, response time: 722.02ms (95%), errors: 0.80, reconnects:  0.00
[ 860s] threads: 100, tps: 670.40, reads: 9388.70, writes: 2683.10, response time: 679.86ms (95%), errors: 0.50, reconnects:  0.00
[ 870s] threads: 100, tps: 682.10, reads: 9547.20, writes: 2726.60, response time: 781.39ms (95%), errors: 0.10, reconnects:  0.00
[ 880s] threads: 100, tps: 699.00, reads: 9791.00, writes: 2797.90, response time: 747.08ms (95%), errors: 0.60, reconnects:  0.00
[ 890s] threads: 100, tps: 645.20, reads: 9040.40, writes: 2586.00, response time: 724.40ms (95%), errors: 0.70, reconnects:  0.00
[ 900s] threads: 100, tps: 702.30, reads: 9851.30, writes: 2805.30, response time: 706.41ms (95%), errors: 0.90, reconnects:  0.00
[ 910s] threads: 100, tps: 680.30, reads: 9536.60, writes: 2721.90, response time: 769.32ms (95%), errors: 0.90, reconnects:  0.00
[ 920s] threads: 100, tps: 666.70, reads: 9329.50, writes: 2670.80, response time: 737.31ms (95%), errors: 1.70, reconnects:  0.00
[ 930s] threads: 100, tps: 720.70, reads: 10149.10, writes: 2885.40, response time: 688.46ms (95%), errors: 1.10, reconnects:  0.00
[ 940s] threads: 100, tps: 633.90, reads: 8880.40, writes: 2539.80, response time: 736.87ms (95%), errors: 0.90, reconnects:  0.00
[ 950s] threads: 100, tps: 658.90, reads: 9226.14, writes: 2632.81, response time: 725.92ms (95%), errors: 0.10, reconnects:  0.00
[ 960s] threads: 100, tps: 715.20, reads: 10016.95, writes: 2862.09, response time: 723.32ms (95%), errors: 0.80, reconnects:  0.00
[ 970s] threads: 100, tps: 662.20, reads: 9284.10, writes: 2646.60, response time: 677.42ms (95%), errors: 1.30, reconnects:  0.00
[ 980s] threads: 100, tps: 653.50, reads: 9166.75, writes: 2621.51, response time: 818.75ms (95%), errors: 0.40, reconnects:  0.00
[ 990s] threads: 100, tps: 684.40, reads: 9585.96, writes: 2730.99, response time: 628.95ms (95%), errors: 0.80, reconnects:  0.00
[1000s] threads: 100, tps: 638.40, reads: 8981.70, writes: 2583.20, response time: 737.09ms (95%), errors: 0.20, reconnects:  0.00
[1010s] threads: 100, tps: 695.10, reads: 9716.40, writes: 2755.20, response time: 627.07ms (95%), errors: 1.30, reconnects:  0.00
[1020s] threads: 100, tps: 671.90, reads: 9420.30, writes: 2693.10, response time: 576.83ms (95%), errors: 0.90, reconnects:  0.00
[1030s] threads: 100, tps: 622.50, reads: 8747.30, writes: 2509.20, response time: 644.77ms (95%), errors: 0.40, reconnects:  0.00
[1040s] threads: 100, tps: 736.20, reads: 10308.60, writes: 2927.10, response time: 545.10ms (95%), errors: 1.20, reconnects:  0.00
[1050s] threads: 100, tps: 646.00, reads: 9052.60, writes: 2590.40, response time: 655.87ms (95%), errors: 0.60, reconnects:  0.00
[1060s] threads: 100, tps: 632.70, reads: 8853.40, writes: 2526.40, response time: 617.94ms (95%), errors: 1.10, reconnects:  0.00
[1070s] threads: 100, tps: 660.70, reads: 9289.30, writes: 2663.50, response time: 635.96ms (95%), errors: 0.20, reconnects:  0.00
[1080s] threads: 100, tps: 720.90, reads: 10072.80, writes: 2866.70, response time: 578.56ms (95%), errors: 0.90, reconnects:  0.00
[1090s] threads: 100, tps: 664.30, reads: 9307.80, writes: 2651.90, response time: 623.70ms (95%), errors: 0.80, reconnects:  0.00
[1100s] threads: 100, tps: 658.30, reads: 9244.30, writes: 2632.10, response time: 602.06ms (95%), errors: 0.70, reconnects:  0.00
[1110s] threads: 100, tps: 715.40, reads: 10009.10, writes: 2866.20, response time: 552.49ms (95%), errors: 0.80, reconnects:  0.00
[1120s] threads: 100, tps: 639.70, reads: 8994.80, writes: 2567.70, response time: 558.31ms (95%), errors: 1.20, reconnects:  0.00
[1130s] threads: 100, tps: 668.00, reads: 9326.20, writes: 2659.00, response time: 596.14ms (95%), errors: 0.60, reconnects:  0.00
[1140s] threads: 100, tps: 701.00, reads: 9835.80, writes: 2806.40, response time: 595.78ms (95%), errors: 0.80, reconnects:  0.00
[1150s] threads: 100, tps: 681.50, reads: 9560.50, writes: 2736.60, response time: 592.58ms (95%), errors: 1.20, reconnects:  0.00
[1160s] threads: 100, tps: 689.80, reads: 9689.90, writes: 2749.10, response time: 547.55ms (95%), errors: 0.90, reconnects:  0.00
[1170s] threads: 100, tps: 658.30, reads: 9249.54, writes: 2639.81, response time: 582.38ms (95%), errors: 1.30, reconnects:  0.00
[1180s] threads: 100, tps: 661.20, reads: 9234.06, writes: 2641.19, response time: 550.84ms (95%), errors: 1.10, reconnects:  0.00
[1190s] threads: 100, tps: 708.40, reads: 9921.70, writes: 2835.30, response time: 558.65ms (95%), errors: 0.60, reconnects:  0.00
[1200s] threads: 100, tps: 649.50, reads: 9111.20, writes: 2600.60, response time: 639.78ms (95%), errors: 1.00, reconnects:  0.00
[1210s] threads: 100, tps: 689.20, reads: 9649.20, writes: 2755.00, response time: 612.78ms (95%), errors: 0.20, reconnects:  0.00
[1220s] threads: 100, tps: 636.20, reads: 8910.89, writes: 2548.90, response time: 727.44ms (95%), errors: 0.50, reconnects:  0.00
[1230s] threads: 100, tps: 642.70, reads: 9028.31, writes: 2581.90, response time: 709.17ms (95%), errors: 0.50, reconnects:  0.00
[1240s] threads: 100, tps: 695.00, reads: 9715.50, writes: 2768.40, response time: 639.97ms (95%), errors: 0.50, reconnects:  0.00
[1250s] threads: 100, tps: 688.90, reads: 9674.50, writes: 2764.90, response time: 652.15ms (95%), errors: 0.40, reconnects:  0.00
[1260s] threads: 100, tps: 642.50, reads: 9000.20, writes: 2564.10, response time: 599.72ms (95%), errors: 0.80, reconnects:  0.00
[1270s] threads: 100, tps: 644.90, reads: 9026.60, writes: 2583.40, response time: 625.39ms (95%), errors: 0.50, reconnects:  0.00
[1280s] threads: 100, tps: 713.20, reads: 10005.30, writes: 2848.20, response time: 659.41ms (95%), errors: 0.70, reconnects:  0.00
[1290s] threads: 100, tps: 642.50, reads: 9027.60, writes: 2572.60, response time: 688.67ms (95%), errors: 1.30, reconnects:  0.00
[1300s] threads: 100, tps: 709.50, reads: 9931.19, writes: 2837.00, response time: 602.60ms (95%), errors: 1.10, reconnects:  0.00
[1310s] threads: 100, tps: 636.80, reads: 8895.50, writes: 2544.90, response time: 653.52ms (95%), errors: 0.10, reconnects:  0.00
[1320s] threads: 100, tps: 676.70, reads: 9512.41, writes: 2720.30, response time: 602.60ms (95%), errors: 0.60, reconnects:  0.00
[1330s] threads: 100, tps: 667.60, reads: 9334.40, writes: 2657.80, response time: 564.53ms (95%), errors: 0.50, reconnects:  0.00
[1340s] threads: 100, tps: 655.80, reads: 9204.20, writes: 2626.70, response time: 582.73ms (95%), errors: 0.70, reconnects:  0.00
[1350s] threads: 100, tps: 680.50, reads: 9540.40, writes: 2731.40, response time: 539.10ms (95%), errors: 0.90, reconnects:  0.00
[1360s] threads: 100, tps: 644.40, reads: 9028.90, writes: 2569.10, response time: 625.01ms (95%), errors: 0.40, reconnects:  0.00
[1370s] threads: 100, tps: 710.50, reads: 9944.10, writes: 2845.80, response time: 529.82ms (95%), errors: 0.70, reconnects:  0.00
[1380s] threads: 100, tps: 640.50, reads: 8980.50, writes: 2564.40, response time: 617.39ms (95%), errors: 0.40, reconnects:  0.00
[1390s] threads: 100, tps: 712.80, reads: 9985.60, writes: 2848.60, response time: 667.96ms (95%), errors: 1.10, reconnects:  0.00
[1400s] threads: 100, tps: 615.30, reads: 8654.50, writes: 2482.50, response time: 655.87ms (95%), errors: 0.30, reconnects:  0.00
[1410s] threads: 100, tps: 648.00, reads: 9036.60, writes: 2568.70, response time: 683.53ms (95%), errors: 1.40, reconnects:  0.00
[1420s] threads: 100, tps: 696.40, reads: 9767.90, writes: 2788.50, response time: 653.13ms (95%), errors: 0.70, reconnects:  0.00
[1430s] threads: 100, tps: 634.90, reads: 8918.40, writes: 2547.50, response time: 620.17ms (95%), errors: 0.90, reconnects:  0.00
[1440s] threads: 100, tps: 671.60, reads: 9394.10, writes: 2678.70, response time: 617.39ms (95%), errors: 0.90, reconnects:  0.00
[1450s] threads: 100, tps: 606.60, reads: 8517.90, writes: 2430.30, response time: 731.37ms (95%), errors: 0.30, reconnects:  0.00
[1460s] threads: 100, tps: 664.50, reads: 9307.70, writes: 2656.00, response time: 624.64ms (95%), errors: 0.40, reconnects:  0.00
[1470s] threads: 100, tps: 703.40, reads: 9876.20, writes: 2816.40, response time: 570.31ms (95%), errors: 0.60, reconnects:  0.00
[1480s] threads: 100, tps: 632.30, reads: 8810.60, writes: 2526.70, response time: 672.77ms (95%), errors: 0.10, reconnects:  0.00
[1490s] threads: 100, tps: 654.60, reads: 9175.40, writes: 2616.10, response time: 686.81ms (95%), errors: 0.60, reconnects:  0.00
[1500s] threads: 100, tps: 676.40, reads: 9542.60, writes: 2714.90, response time: 690.52ms (95%), errors: 1.30, reconnects:  0.00
[1510s] threads: 100, tps: 618.90, reads: 8624.40, writes: 2477.50, response time: 718.78ms (95%), errors: 0.40, reconnects:  0.00
[1520s] threads: 100, tps: 650.50, reads: 9153.00, writes: 2598.20, response time: 591.52ms (95%), errors: 0.60, reconnects:  0.00
[1530s] threads: 100, tps: 722.70, reads: 10092.10, writes: 2896.90, response time: 564.19ms (95%), errors: 1.40, reconnects:  0.00
[1540s] threads: 100, tps: 642.70, reads: 9026.70, writes: 2563.60, response time: 651.57ms (95%), errors: 0.90, reconnects:  0.00
[1550s] threads: 100, tps: 634.10, reads: 8900.20, writes: 2537.70, response time: 714.28ms (95%), errors: 0.50, reconnects:  0.00
[1560s] threads: 100, tps: 702.30, reads: 9865.20, writes: 2838.80, response time: 507.77ms (95%), errors: 1.30, reconnects:  0.00
[1570s] threads: 100, tps: 650.20, reads: 9083.30, writes: 2578.60, response time: 589.57ms (95%), errors: 1.30, reconnects:  0.00
[1580s] threads: 100, tps: 645.40, reads: 9082.70, writes: 2602.70, response time: 645.93ms (95%), errors: 1.10, reconnects:  0.00
[1590s] threads: 100, tps: 706.20, reads: 9865.70, writes: 2807.10, response time: 656.26ms (95%), errors: 0.80, reconnects:  0.00
[1600s] threads: 100, tps: 616.10, reads: 8639.40, writes: 2462.80, response time: 713.43ms (95%), errors: 1.00, reconnects:  0.00
[1610s] threads: 100, tps: 719.90, reads: 10080.20, writes: 2878.50, response time: 482.43ms (95%), errors: 0.30, reconnects:  0.00
[1620s] threads: 100, tps: 645.40, reads: 9044.50, writes: 2584.00, response time: 633.68ms (95%), errors: 0.60, reconnects:  0.00
[1630s] threads: 100, tps: 615.40, reads: 8633.30, writes: 2463.50, response time: 635.20ms (95%), errors: 1.00, reconnects:  0.00
[1640s] threads: 100, tps: 719.90, reads: 10073.90, writes: 2876.20, response time: 430.18ms (95%), errors: 0.80, reconnects:  0.00
[1650s] threads: 100, tps: 610.90, reads: 8583.50, writes: 2454.40, response time: 663.18ms (95%), errors: 0.90, reconnects:  0.00
[1660s] threads: 100, tps: 663.90, reads: 9319.60, writes: 2658.30, response time: 530.93ms (95%), errors: 0.90, reconnects:  0.00
[1670s] threads: 100, tps: 710.60, reads: 9946.10, writes: 2832.70, response time: 511.43ms (95%), errors: 1.30, reconnects:  0.00
[1680s] threads: 100, tps: 631.60, reads: 8880.50, writes: 2545.00, response time: 686.61ms (95%), errors: 0.80, reconnects:  0.00
[1690s] threads: 100, tps: 671.50, reads: 9398.10, writes: 2680.90, response time: 593.29ms (95%), errors: 1.20, reconnects:  0.00
[1700s] threads: 100, tps: 667.40, reads: 9372.00, writes: 2670.10, response time: 684.56ms (95%), errors: 1.40, reconnects:  0.00
[1710s] threads: 100, tps: 627.90, reads: 8803.50, writes: 2505.30, response time: 601.16ms (95%), errors: 1.10, reconnects:  0.00
[1720s] threads: 100, tps: 648.50, reads: 9089.00, writes: 2595.20, response time: 623.52ms (95%), errors: 1.50, reconnects:  0.00
[1730s] threads: 100, tps: 717.80, reads: 10056.20, writes: 2869.90, response time: 523.04ms (95%), errors: 0.70, reconnects:  0.00
[1740s] threads: 100, tps: 637.50, reads: 8929.30, writes: 2549.00, response time: 630.27ms (95%), errors: 1.00, reconnects:  0.00
[1750s] threads: 100, tps: 626.30, reads: 8784.00, writes: 2505.40, response time: 688.25ms (95%), errors: 0.10, reconnects:  0.00
[1760s] threads: 100, tps: 711.60, reads: 10002.20, writes: 2852.30, response time: 494.42ms (95%), errors: 1.10, reconnects:  0.00
[1770s] threads: 100, tps: 630.60, reads: 8821.70, writes: 2525.00, response time: 656.85ms (95%), errors: 1.00, reconnects:  0.00
[1780s] threads: 100, tps: 687.50, reads: 9619.70, writes: 2744.20, response time: 583.08ms (95%), errors: 1.10, reconnects:  0.00
[1790s] threads: 100, tps: 672.00, reads: 9421.90, writes: 2691.90, response time: 656.07ms (95%), errors: 0.20, reconnects:  0.00
[1800s] threads: 100, tps: 611.00, reads: 8571.70, writes: 2444.00, response time: 768.63ms (95%), errors: 0.80, reconnects:  0.00
[1810s] threads: 100, tps: 704.20, reads: 9860.60, writes: 2820.80, response time: 618.50ms (95%), errors: 0.80, reconnects:  0.00
[1820s] threads: 100, tps: 611.30, reads: 8600.50, writes: 2440.60, response time: 709.17ms (95%), errors: 0.70, reconnects:  0.00
[1830s] threads: 100, tps: 673.50, reads: 9461.20, writes: 2700.60, response time: 573.90ms (95%), errors: 1.00, reconnects:  0.00
[1840s] threads: 100, tps: 706.70, reads: 9854.20, writes: 2821.80, response time: 578.39ms (95%), errors: 0.60, reconnects:  0.00
[1850s] threads: 100, tps: 679.60, reads: 9540.40, writes: 2722.10, response time: 636.72ms (95%), errors: 0.90, reconnects:  0.00
[1860s] threads: 100, tps: 621.30, reads: 8697.00, writes: 2483.80, response time: 575.11ms (95%), errors: 0.80, reconnects:  0.00
[1870s] threads: 100, tps: 718.70, reads: 10081.21, writes: 2874.50, response time: 464.44ms (95%), errors: 0.70, reconnects:  0.00
[1880s] threads: 100, tps: 630.70, reads: 8836.50, writes: 2524.40, response time: 638.82ms (95%), errors: 0.70, reconnects:  0.00
[1890s] threads: 100, tps: 657.00, reads: 9218.70, writes: 2632.80, response time: 616.65ms (95%), errors: 1.30, reconnects:  0.00
[1900s] threads: 100, tps: 730.30, reads: 10232.70, writes: 2918.30, response time: 572.02ms (95%), errors: 1.60, reconnects:  0.00
[1910s] threads: 100, tps: 614.20, reads: 8624.00, writes: 2462.10, response time: 699.47ms (95%), errors: 0.70, reconnects:  0.00
[1920s] threads: 100, tps: 681.90, reads: 9578.30, writes: 2727.20, response time: 545.10ms (95%), errors: 0.80, reconnects:  0.00
[1930s] threads: 100, tps: 711.40, reads: 9942.10, writes: 2844.40, response time: 628.20ms (95%), errors: 1.50, reconnects:  0.00
[1940s] threads: 100, tps: 633.70, reads: 8926.70, writes: 2538.30, response time: 682.30ms (95%), errors: 0.90, reconnects:  0.00
[1950s] threads: 100, tps: 693.90, reads: 9687.80, writes: 2774.20, response time: 521.64ms (95%), errors: 0.80, reconnects:  0.00
[1960s] threads: 100, tps: 621.00, reads: 8724.70, writes: 2487.70, response time: 797.22ms (95%), errors: 1.10, reconnects:  0.00
[1970s] threads: 100, tps: 609.80, reads: 8541.10, writes: 2436.30, response time: 632.54ms (95%), errors: 0.50, reconnects:  0.00
[1980s] threads: 100, tps: 719.00, reads: 10097.70, writes: 2877.50, response time: 548.05ms (95%), errors: 0.90, reconnects:  0.00
[1990s] threads: 100, tps: 620.90, reads: 8709.50, writes: 2486.10, response time: 611.69ms (95%), errors: 0.80, reconnects:  0.00
[2000s] threads: 100, tps: 637.20, reads: 8921.80, writes: 2556.00, response time: 626.13ms (95%), errors: 1.40, reconnects:  0.00
