sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 1146.78, reads: 17593.80, writes: 4687.02, response time: 1252.80ms (95%), errors: 61.00, reconnects:  0.00
[ 270s] threads: 500, tps: 657.30, reads: 9637.70, writes: 2677.30, response time: 1860.98ms (95%), errors: 32.20, reconnects:  0.00
[ 280s] threads: 500, tps: 492.40, reads: 7196.90, writes: 1967.00, response time: 4004.48ms (95%), errors: 20.50, reconnects:  0.00
[ 290s] threads: 500, tps: 728.40, reads: 10561.69, writes: 2956.60, response time: 2907.87ms (95%), errors: 30.20, reconnects:  0.00
[ 300s] threads: 500, tps: 690.60, reads: 10368.50, writes: 2811.00, response time: 1993.62ms (95%), errors: 43.80, reconnects:  0.00
[ 310s] threads: 500, tps: 473.00, reads: 6825.00, writes: 1893.70, response time: 4021.30ms (95%), errors: 23.30, reconnects:  0.00
[ 320s] threads: 500, tps: 646.10, reads: 9678.17, writes: 2618.02, response time: 1867.12ms (95%), errors: 36.70, reconnects:  0.00
[ 330s] threads: 500, tps: 912.99, reads: 13525.70, writes: 3729.47, response time: 2473.11ms (95%), errors: 52.10, reconnects:  0.00
[ 340s] threads: 500, tps: 500.10, reads: 7341.60, writes: 2028.20, response time: 3148.87ms (95%), errors: 28.30, reconnects:  0.00
[ 350s] threads: 500, tps: 1268.80, reads: 19007.50, writes: 5179.90, response time: 888.20ms (95%), errors: 84.20, reconnects:  0.00
[ 360s] threads: 500, tps: 884.70, reads: 13168.37, writes: 3558.52, response time: 1800.17ms (95%), errors: 58.50, reconnects:  0.00
[ 370s] threads: 500, tps: 1257.00, reads: 18703.21, writes: 5104.50, response time: 966.43ms (95%), errors: 80.50, reconnects:  0.00
[ 380s] threads: 500, tps: 774.90, reads: 11570.43, writes: 3143.88, response time: 1697.59ms (95%), errors: 51.90, reconnects:  0.00
[ 390s] threads: 500, tps: 1342.71, reads: 19804.63, writes: 5464.84, response time: 899.17ms (95%), errors: 72.00, reconnects:  0.00
[ 400s] threads: 500, tps: 862.09, reads: 12871.31, writes: 3473.58, response time: 1689.98ms (95%), errors: 56.50, reconnects:  0.00
[ 410s] threads: 500, tps: 1256.01, reads: 18806.03, writes: 5111.84, response time: 911.09ms (95%), errors: 83.60, reconnects:  0.00
[ 420s] threads: 500, tps: 1058.59, reads: 15745.60, writes: 4298.07, response time: 1233.08ms (95%), errors: 71.30, reconnects:  0.00
[ 430s] threads: 500, tps: 1200.21, reads: 17960.41, writes: 4884.73, response time: 1054.70ms (95%), errors: 81.10, reconnects:  0.00
[ 440s] threads: 500, tps: 822.30, reads: 12323.61, writes: 3355.50, response time: 1815.32ms (95%), errors: 54.60, reconnects:  0.00
[ 450s] threads: 500, tps: 1271.90, reads: 18997.78, writes: 5143.00, response time: 947.24ms (95%), errors: 88.50, reconnects:  0.00
[ 460s] threads: 500, tps: 1070.59, reads: 16016.30, writes: 4380.37, response time: 1270.93ms (95%), errors: 74.20, reconnects:  0.00
[ 470s] threads: 500, tps: 1053.70, reads: 15480.50, writes: 4241.60, response time: 1579.44ms (95%), errors: 51.70, reconnects:  0.00
[ 480s] threads: 500, tps: 1241.81, reads: 18535.19, writes: 5052.73, response time: 1097.21ms (95%), errors: 78.60, reconnects:  0.00
[ 490s] threads: 500, tps: 966.69, reads: 14306.82, writes: 3906.68, response time: 1878.33ms (95%), errors: 59.30, reconnects:  0.00
[ 500s] threads: 500, tps: 1253.91, reads: 18584.82, writes: 5097.93, response time: 994.90ms (95%), errors: 74.00, reconnects:  0.00
[ 510s] threads: 500, tps: 823.70, reads: 12334.21, writes: 3321.60, response time: 1769.71ms (95%), errors: 54.50, reconnects:  0.00
[ 520s] threads: 500, tps: 1274.78, reads: 18904.52, writes: 5187.82, response time: 1294.74ms (95%), errors: 75.50, reconnects:  0.00
[ 530s] threads: 500, tps: 1033.81, reads: 15389.51, writes: 4221.63, response time: 1315.05ms (95%), errors: 66.80, reconnects:  0.00
[ 540s] threads: 500, tps: 1307.51, reads: 19464.54, writes: 5298.94, response time: 906.46ms (95%), errors: 86.40, reconnects:  0.00
[ 550s] threads: 500, tps: 1086.40, reads: 16222.08, writes: 4404.79, response time: 1296.29ms (95%), errors: 65.50, reconnects:  0.00
[ 560s] threads: 500, tps: 1205.29, reads: 17670.41, writes: 4868.38, response time: 1025.75ms (95%), errors: 69.80, reconnects:  0.00
[ 570s] threads: 500, tps: 1173.50, reads: 17621.89, writes: 4796.60, response time: 1431.30ms (95%), errors: 74.90, reconnects:  0.00
[ 580s] threads: 500, tps: 992.61, reads: 14868.98, writes: 4028.02, response time: 1350.55ms (95%), errors: 69.40, reconnects:  0.00
[ 590s] threads: 500, tps: 1363.29, reads: 20267.56, writes: 5529.06, response time: 848.44ms (95%), errors: 85.40, reconnects:  0.00
[ 600s] threads: 500, tps: 989.70, reads: 14676.12, writes: 4021.01, response time: 1382.87ms (95%), errors: 60.10, reconnects:  0.00
[ 610s] threads: 500, tps: 1262.01, reads: 18932.73, writes: 5126.34, response time: 870.56ms (95%), errors: 85.50, reconnects:  0.00
[ 620s] threads: 500, tps: 952.29, reads: 14138.12, writes: 3876.78, response time: 1529.19ms (95%), errors: 60.00, reconnects:  0.00
[ 630s] threads: 500, tps: 1233.71, reads: 18296.22, writes: 4996.63, response time: 911.91ms (95%), errors: 73.20, reconnects:  0.00
[ 640s] threads: 500, tps: 957.60, reads: 14379.58, writes: 3926.19, response time: 1465.55ms (95%), errors: 68.50, reconnects:  0.00
[ 650s] threads: 500, tps: 1242.49, reads: 18448.99, writes: 5018.37, response time: 966.43ms (95%), errors: 74.10, reconnects:  0.00
[ 660s] threads: 500, tps: 1113.50, reads: 16417.40, writes: 4513.50, response time: 1132.25ms (95%), errors: 67.90, reconnects:  0.00
[ 670s] threads: 500, tps: 1104.81, reads: 16570.22, writes: 4507.93, response time: 1042.46ms (95%), errors: 74.60, reconnects:  0.00
[ 680s] threads: 500, tps: 1183.00, reads: 17612.00, writes: 4800.10, response time: 1036.86ms (95%), errors: 72.40, reconnects:  0.00
[ 690s] threads: 500, tps: 966.79, reads: 14492.00, writes: 3920.57, response time: 1287.39ms (95%), errors: 67.40, reconnects:  0.00
[ 700s] threads: 500, tps: 1194.90, reads: 17676.39, writes: 4846.40, response time: 1091.97ms (95%), errors: 70.10, reconnects:  0.00
[ 710s] threads: 500, tps: 871.61, reads: 12850.49, writes: 3549.23, response time: 1865.45ms (95%), errors: 49.10, reconnects:  0.00
[ 720s] threads: 500, tps: 1245.60, reads: 18588.69, writes: 5053.60, response time: 1222.06ms (95%), errors: 77.50, reconnects:  0.00
[ 730s] threads: 500, tps: 917.09, reads: 13408.61, writes: 3676.08, response time: 1291.64ms (95%), errors: 57.90, reconnects:  0.00
[ 740s] threads: 500, tps: 1059.40, reads: 15907.11, writes: 4341.90, response time: 1801.24ms (95%), errors: 59.10, reconnects:  0.00
[ 750s] threads: 500, tps: 959.50, reads: 14212.90, writes: 3867.40, response time: 1178.58ms (95%), errors: 60.90, reconnects:  0.00
[ 760s] threads: 500, tps: 1215.60, reads: 17917.38, writes: 4970.49, response time: 1475.68ms (95%), errors: 66.40, reconnects:  0.00
[ 770s] threads: 500, tps: 948.30, reads: 14149.01, writes: 3854.20, response time: 1678.39ms (95%), errors: 56.70, reconnects:  0.00
[ 780s] threads: 500, tps: 1070.00, reads: 15908.39, writes: 4302.60, response time: 1188.15ms (95%), errors: 65.80, reconnects:  0.00
[ 790s] threads: 500, tps: 923.50, reads: 13798.31, writes: 3769.30, response time: 1268.27ms (95%), errors: 61.10, reconnects:  0.00
[ 800s] threads: 500, tps: 1063.80, reads: 15831.04, writes: 4302.78, response time: 1670.37ms (95%), errors: 66.10, reconnects:  0.00
[ 810s] threads: 500, tps: 1087.81, reads: 16138.05, writes: 4424.94, response time: 1158.30ms (95%), errors: 67.20, reconnects:  0.00
[ 820s] threads: 500, tps: 986.49, reads: 14595.22, writes: 3998.28, response time: 1525.99ms (95%), errors: 56.80, reconnects:  0.00
[ 830s] threads: 500, tps: 1064.61, reads: 15905.09, writes: 4321.02, response time: 1083.83ms (95%), errors: 69.30, reconnects:  0.00
[ 840s] threads: 500, tps: 1157.69, reads: 17146.10, writes: 4696.07, response time: 1139.39ms (95%), errors: 68.90, reconnects:  0.00
[ 850s] threads: 500, tps: 1220.21, reads: 18183.51, writes: 4953.23, response time: 1034.38ms (95%), errors: 81.70, reconnects:  0.00
[ 860s] threads: 500, tps: 760.80, reads: 11358.91, writes: 3098.20, response time: 2576.64ms (95%), errors: 48.00, reconnects:  0.00
[ 870s] threads: 500, tps: 1246.49, reads: 18543.57, writes: 5068.56, response time: 912.18ms (95%), errors: 75.80, reconnects:  0.00
[ 880s] threads: 500, tps: 928.10, reads: 13743.30, writes: 3752.00, response time: 1493.01ms (95%), errors: 54.80, reconnects:  0.00
[ 890s] threads: 500, tps: 1313.30, reads: 19519.79, writes: 5317.70, response time: 863.55ms (95%), errors: 84.40, reconnects:  0.00
[ 900s] threads: 500, tps: 826.51, reads: 12424.98, writes: 3404.52, response time: 2416.04ms (95%), errors: 57.10, reconnects:  0.00
[ 910s] threads: 500, tps: 1267.30, reads: 18938.23, writes: 5127.51, response time: 936.53ms (95%), errors: 87.30, reconnects:  0.00
[ 920s] threads: 500, tps: 987.00, reads: 14703.88, writes: 4041.70, response time: 1319.78ms (95%), errors: 59.90, reconnects:  0.00
[ 930s] threads: 500, tps: 1204.79, reads: 17843.49, writes: 4857.27, response time: 890.06ms (95%), errors: 72.60, reconnects:  0.00
[ 940s] threads: 500, tps: 1115.00, reads: 16563.60, writes: 4531.20, response time: 1320.17ms (95%), errors: 71.60, reconnects:  0.00
[ 950s] threads: 500, tps: 1103.00, reads: 16527.00, writes: 4474.60, response time: 1128.52ms (95%), errors: 72.20, reconnects:  0.00
[ 960s] threads: 500, tps: 1101.50, reads: 16442.99, writes: 4489.90, response time: 1510.54ms (95%), errors: 72.10, reconnects:  0.00
[ 970s] threads: 500, tps: 1064.21, reads: 15865.51, writes: 4328.23, response time: 1515.52ms (95%), errors: 67.10, reconnects:  0.00
[ 980s] threads: 500, tps: 1307.40, reads: 19563.44, writes: 5336.88, response time: 949.79ms (95%), errors: 91.50, reconnects:  0.00
[ 990s] threads: 500, tps: 1013.40, reads: 15165.93, writes: 4108.18, response time: 1444.65ms (95%), errors: 71.10, reconnects:  0.00
[1000s] threads: 500, tps: 1231.50, reads: 18525.42, writes: 5004.10, response time: 907.82ms (95%), errors: 89.90, reconnects:  0.00
[1010s] threads: 500, tps: 1008.80, reads: 14898.86, writes: 4105.59, response time: 1404.56ms (95%), errors: 59.70, reconnects:  0.00
[1020s] threads: 500, tps: 1179.80, reads: 17672.81, writes: 4787.80, response time: 899.70ms (95%), errors: 79.00, reconnects:  0.00
[1030s] threads: 500, tps: 973.01, reads: 14489.13, writes: 3949.24, response time: 1227.92ms (95%), errors: 64.20, reconnects:  0.00
[1040s] threads: 500, tps: 1161.99, reads: 17301.08, writes: 4724.07, response time: 1060.40ms (95%), errors: 71.00, reconnects:  0.00
[1050s] threads: 500, tps: 1077.60, reads: 16156.30, writes: 4399.00, response time: 1261.83ms (95%), errors: 77.00, reconnects:  0.00
[1060s] threads: 500, tps: 1000.81, reads: 14926.80, writes: 4040.23, response time: 1404.56ms (95%), errors: 64.40, reconnects:  0.00
[1070s] threads: 500, tps: 1188.78, reads: 17728.84, writes: 4839.03, response time: 1057.86ms (95%), errors: 79.70, reconnects:  0.00
[1080s] threads: 500, tps: 1073.21, reads: 15885.51, writes: 4372.03, response time: 1293.96ms (95%), errors: 65.90, reconnects:  0.00
[1090s] threads: 500, tps: 1237.60, reads: 18556.42, writes: 5013.21, response time: 1045.59ms (95%), errors: 81.10, reconnects:  0.00
[1100s] threads: 500, tps: 891.30, reads: 13106.20, writes: 3625.50, response time: 1480.55ms (95%), errors: 49.00, reconnects:  0.00
[1110s] threads: 500, tps: 1371.11, reads: 20538.39, writes: 5581.72, response time: 822.18ms (95%), errors: 95.50, reconnects:  0.00
[1120s] threads: 500, tps: 1005.70, reads: 15043.10, writes: 4064.70, response time: 1299.78ms (95%), errors: 66.70, reconnects:  0.00
[1130s] threads: 500, tps: 1116.80, reads: 16752.94, writes: 4560.68, response time: 940.74ms (95%), errors: 77.60, reconnects:  0.00
[1140s] threads: 500, tps: 1172.71, reads: 17373.99, writes: 4763.73, response time: 1373.79ms (95%), errors: 68.90, reconnects:  0.00
[1150s] threads: 500, tps: 943.20, reads: 13949.33, writes: 3793.18, response time: 1204.26ms (95%), errors: 59.00, reconnects:  0.00
[1160s] threads: 500, tps: 1240.11, reads: 18592.91, writes: 5078.53, response time: 1372.56ms (95%), errors: 85.60, reconnects:  0.00
[1170s] threads: 500, tps: 976.19, reads: 14552.91, writes: 3957.58, response time: 1618.20ms (95%), errors: 62.50, reconnects:  0.00
[1180s] threads: 500, tps: 1262.70, reads: 18829.99, writes: 5131.70, response time: 981.88ms (95%), errors: 81.20, reconnects:  0.00
[1190s] threads: 500, tps: 804.20, reads: 11887.59, writes: 3258.60, response time: 1919.83ms (95%), errors: 42.80, reconnects:  0.00
[1200s] threads: 500, tps: 1144.00, reads: 16927.41, writes: 4622.10, response time: 996.09ms (95%), errors: 67.70, reconnects:  0.00
[1210s] threads: 500, tps: 1196.70, reads: 17786.70, writes: 4866.00, response time: 1024.83ms (95%), errors: 73.80, reconnects:  0.00
[1220s] threads: 500, tps: 1199.20, reads: 17841.30, writes: 4880.10, response time: 911.63ms (95%), errors: 80.40, reconnects:  0.00
[1230s] threads: 500, tps: 943.70, reads: 14196.07, writes: 3873.22, response time: 1662.88ms (95%), errors: 65.70, reconnects:  0.00
[1240s] threads: 500, tps: 1098.29, reads: 16445.12, writes: 4421.48, response time: 1093.60ms (95%), errors: 74.70, reconnects:  0.00
[1250s] threads: 500, tps: 1029.80, reads: 15251.49, writes: 4184.30, response time: 1582.75ms (95%), errors: 62.70, reconnects:  0.00
[1260s] threads: 500, tps: 979.60, reads: 14525.01, writes: 3951.40, response time: 1083.83ms (95%), errors: 60.70, reconnects:  0.00
[1270s] threads: 500, tps: 1071.31, reads: 15998.90, writes: 4379.53, response time: 1324.92ms (95%), errors: 66.80, reconnects:  0.00
[1280s] threads: 500, tps: 984.39, reads: 14518.41, writes: 3961.97, response time: 1038.72ms (95%), errors: 51.80, reconnects:  0.00
[1290s] threads: 500, tps: 1140.90, reads: 16811.67, writes: 4646.09, response time: 1256.18ms (95%), errors: 69.40, reconnects:  0.00
[1300s] threads: 500, tps: 1145.71, reads: 17225.95, writes: 4662.54, response time: 1031.60ms (95%), errors: 75.50, reconnects:  0.00
[1310s] threads: 500, tps: 1332.10, reads: 19899.28, writes: 5402.20, response time: 779.76ms (95%), errors: 89.30, reconnects:  0.00
[1320s] threads: 500, tps: 818.30, reads: 12138.65, writes: 3324.89, response time: 1770.77ms (95%), errors: 55.00, reconnects:  0.00
[1330s] threads: 500, tps: 1252.90, reads: 18842.56, writes: 5105.59, response time: 949.79ms (95%), errors: 87.30, reconnects:  0.00
[1340s] threads: 500, tps: 859.51, reads: 12802.18, writes: 3494.92, response time: 1564.85ms (95%), errors: 56.10, reconnects:  0.00
[1350s] threads: 500, tps: 1263.59, reads: 18905.69, writes: 5121.97, response time: 921.79ms (95%), errors: 86.60, reconnects:  0.00
[1360s] threads: 500, tps: 1055.00, reads: 15717.50, writes: 4303.20, response time: 1381.22ms (95%), errors: 68.50, reconnects:  0.00
[1370s] threads: 500, tps: 1051.70, reads: 15753.10, writes: 4272.10, response time: 1123.80ms (95%), errors: 69.90, reconnects:  0.00
[1380s] threads: 500, tps: 1231.20, reads: 18351.79, writes: 5015.00, response time: 1019.93ms (95%), errors: 80.90, reconnects:  0.00
[1390s] threads: 500, tps: 1127.21, reads: 16847.81, writes: 4580.83, response time: 1182.83ms (95%), errors: 75.40, reconnects:  0.00
[1400s] threads: 500, tps: 1202.59, reads: 18020.70, writes: 4881.17, response time: 896.75ms (95%), errors: 83.70, reconnects:  0.00
[1410s] threads: 500, tps: 798.10, reads: 11970.40, writes: 3253.90, response time: 1854.87ms (95%), errors: 59.70, reconnects:  0.00
[1420s] threads: 500, tps: 1247.30, reads: 18501.20, writes: 5061.50, response time: 1010.51ms (95%), errors: 77.00, reconnects:  0.00
[1430s] threads: 500, tps: 881.01, reads: 13208.70, writes: 3601.13, response time: 1655.44ms (95%), errors: 59.50, reconnects:  0.00
[1440s] threads: 500, tps: 1167.60, reads: 17460.07, writes: 4738.09, response time: 1035.31ms (95%), errors: 82.70, reconnects:  0.00
[1450s] threads: 500, tps: 952.50, reads: 14266.28, writes: 3873.40, response time: 1579.44ms (95%), errors: 62.80, reconnects:  0.00
[1460s] threads: 500, tps: 1147.89, reads: 17092.62, writes: 4653.28, response time: 1062.31ms (95%), errors: 73.80, reconnects:  0.00
[1470s] threads: 500, tps: 853.70, reads: 12651.57, writes: 3463.02, response time: 1991.83ms (95%), errors: 49.50, reconnects:  0.00
[1480s] threads: 500, tps: 1105.50, reads: 16490.71, writes: 4486.30, response time: 1016.27ms (95%), errors: 73.20, reconnects:  0.00
[1490s] threads: 500, tps: 992.39, reads: 14735.11, writes: 4047.77, response time: 1533.32ms (95%), errors: 64.20, reconnects:  0.00
[1500s] threads: 500, tps: 1092.50, reads: 16323.50, writes: 4413.10, response time: 1112.09ms (95%), errors: 74.80, reconnects:  0.00
[1510s] threads: 500, tps: 811.10, reads: 12186.30, writes: 3329.80, response time: 1848.77ms (95%), errors: 50.30, reconnects:  0.00
[1520s] threads: 500, tps: 1157.51, reads: 17222.33, writes: 4693.34, response time: 972.52ms (95%), errors: 82.20, reconnects:  0.00
[1530s] threads: 500, tps: 1068.39, reads: 16045.77, writes: 4347.47, response time: 1377.50ms (95%), errors: 70.80, reconnects:  0.00
[1540s] threads: 500, tps: 1057.61, reads: 15705.61, writes: 4291.73, response time: 1318.20ms (95%), errors: 68.90, reconnects:  0.00
[1550s] threads: 500, tps: 1133.20, reads: 16958.80, writes: 4605.90, response time: 1044.65ms (95%), errors: 78.70, reconnects:  0.00
[1560s] threads: 500, tps: 982.09, reads: 14501.70, writes: 3965.87, response time: 1222.06ms (95%), errors: 62.10, reconnects:  0.00
[1570s] threads: 500, tps: 1148.10, reads: 17342.09, writes: 4695.50, response time: 1339.28ms (95%), errors: 82.00, reconnects:  0.00
[1580s] threads: 500, tps: 928.71, reads: 13886.80, writes: 3787.43, response time: 1309.16ms (95%), errors: 60.40, reconnects:  0.00
[1590s] threads: 500, tps: 1236.40, reads: 18484.47, writes: 5027.69, response time: 929.27ms (95%), errors: 82.40, reconnects:  0.00
[1600s] threads: 500, tps: 980.70, reads: 14701.52, writes: 3974.00, response time: 1687.46ms (95%), errors: 67.80, reconnects:  0.00
[1610s] threads: 500, tps: 1251.89, reads: 18681.81, writes: 5118.38, response time: 919.31ms (95%), errors: 83.90, reconnects:  0.00
[1620s] threads: 500, tps: 1021.50, reads: 15241.17, writes: 4131.59, response time: 1570.48ms (95%), errors: 64.70, reconnects:  0.00
[1630s] threads: 500, tps: 1132.01, reads: 16803.93, writes: 4586.54, response time: 1147.94ms (95%), errors: 77.70, reconnects:  0.00
[1640s] threads: 500, tps: 919.29, reads: 13778.00, writes: 3746.67, response time: 1583.70ms (95%), errors: 58.60, reconnects:  0.00
[1650s] threads: 500, tps: 1163.80, reads: 17375.69, writes: 4711.40, response time: 980.41ms (95%), errors: 79.00, reconnects:  0.00
[1660s] threads: 500, tps: 1102.41, reads: 16407.60, writes: 4498.63, response time: 1652.46ms (95%), errors: 69.10, reconnects:  0.00
[1670s] threads: 500, tps: 1040.50, reads: 15550.21, writes: 4211.80, response time: 1318.99ms (95%), errors: 70.50, reconnects:  0.00
[1680s] threads: 500, tps: 1238.89, reads: 18529.78, writes: 5046.07, response time: 921.79ms (95%), errors: 82.80, reconnects:  0.00
[1690s] threads: 500, tps: 948.10, reads: 14177.40, writes: 3870.40, response time: 1386.60ms (95%), errors: 63.20, reconnects:  0.00
[1700s] threads: 500, tps: 1247.70, reads: 18581.10, writes: 5050.30, response time: 1030.05ms (95%), errors: 80.30, reconnects:  0.00
[1710s] threads: 500, tps: 847.70, reads: 12472.29, writes: 3432.00, response time: 1864.33ms (95%), errors: 42.80, reconnects:  0.00
[1720s] threads: 500, tps: 1202.61, reads: 17928.42, writes: 4897.13, response time: 1202.46ms (95%), errors: 78.60, reconnects:  0.00
[1730s] threads: 500, tps: 896.59, reads: 13386.22, writes: 3633.78, response time: 1463.80ms (95%), errors: 59.10, reconnects:  0.00
[1740s] threads: 500, tps: 1272.41, reads: 18981.82, writes: 5163.93, response time: 820.95ms (95%), errors: 83.40, reconnects:  0.00
[1750s] threads: 500, tps: 1040.79, reads: 15412.10, writes: 4232.87, response time: 1302.12ms (95%), errors: 60.10, reconnects:  0.00
[1760s] threads: 500, tps: 1125.10, reads: 16776.71, writes: 4582.30, response time: 962.39ms (95%), errors: 72.40, reconnects:  0.00
[1770s] threads: 500, tps: 1082.51, reads: 16067.50, writes: 4387.63, response time: 1260.32ms (95%), errors: 68.20, reconnects:  0.00
[1780s] threads: 500, tps: 1011.69, reads: 15162.90, writes: 4092.27, response time: 1143.14ms (95%), errors: 66.60, reconnects:  0.00
[1790s] threads: 500, tps: 1194.20, reads: 17765.21, writes: 4900.00, response time: 1216.94ms (95%), errors: 76.80, reconnects:  0.00
[1800s] threads: 500, tps: 1013.81, reads: 15148.91, writes: 4104.73, response time: 1288.55ms (95%), errors: 67.80, reconnects:  0.00
[1810s] threads: 500, tps: 1261.09, reads: 18768.07, writes: 5127.96, response time: 946.39ms (95%), errors: 80.60, reconnects:  0.00
[1820s] threads: 500, tps: 918.00, reads: 13755.80, writes: 3723.40, response time: 1433.02ms (95%), errors: 64.20, reconnects:  0.00
[1830s] threads: 500, tps: 1313.01, reads: 19498.01, writes: 5316.23, response time: 802.25ms (95%), errors: 78.90, reconnects:  0.00
[1840s] threads: 500, tps: 861.00, reads: 12741.31, writes: 3497.70, response time: 1980.54ms (95%), errors: 51.60, reconnects:  0.00
[1850s] threads: 500, tps: 1245.39, reads: 18577.88, writes: 5042.17, response time: 908.36ms (95%), errors: 82.70, reconnects:  0.00
[1860s] threads: 500, tps: 996.41, reads: 14879.19, writes: 4061.62, response time: 1343.70ms (95%), errors: 66.90, reconnects:  0.00
[1870s] threads: 500, tps: 1108.49, reads: 16560.90, writes: 4486.87, response time: 989.56ms (95%), errors: 72.40, reconnects:  0.00
[1880s] threads: 500, tps: 1147.11, reads: 17167.61, writes: 4708.83, response time: 1245.69ms (95%), errors: 76.40, reconnects:  0.00
[1890s] threads: 500, tps: 964.79, reads: 14314.82, writes: 3881.68, response time: 1163.51ms (95%), errors: 59.50, reconnects:  0.00
[1900s] threads: 500, tps: 1092.11, reads: 16293.41, writes: 4440.53, response time: 1307.98ms (95%), errors: 71.10, reconnects:  0.00
[1910s] threads: 500, tps: 976.19, reads: 14392.60, writes: 3965.87, response time: 1329.69ms (95%), errors: 60.00, reconnects:  0.00
[1920s] threads: 500, tps: 914.10, reads: 13662.34, writes: 3713.48, response time: 1867.68ms (95%), errors: 57.90, reconnects:  0.00
[1930s] threads: 500, tps: 1078.20, reads: 16141.87, writes: 4370.22, response time: 841.35ms (95%), errors: 68.60, reconnects:  0.00
[1940s] threads: 500, tps: 1074.20, reads: 16074.20, writes: 4397.00, response time: 1906.09ms (95%), errors: 74.60, reconnects:  0.00
[1950s] threads: 500, tps: 972.50, reads: 14454.80, writes: 3929.30, response time: 1300.56ms (95%), errors: 63.40, reconnects:  0.00
[1960s] threads: 500, tps: 1143.60, reads: 17122.79, writes: 4659.50, response time: 1324.53ms (95%), errors: 78.60, reconnects:  0.00
