"total cpu usage",,,,,,"dsk/total",,"net/total",,"paging",,"system","usr","sys","idl","wai","hiq","siq","read","writ","recv","send","in","out","int","csw"
1.092,0.738,98.169,0.002,0.0,0.0,0.0,16128.0,2533.400,18600.400,0.0,0.0,1095.600,1037.400
1.077,0.741,98.178,0.0,0.0,0.004,0.0,9830.400,2007.800,18449.0,0.0,0.0,1039.300,1064.600
1.057,0.757,98.178,0.0,0.0,0.007,0.0,13926.400,2091.800,18442.100,0.0,0.0,1126.800,1184.700
1.096,0.739,98.154,0.002,0.0,0.009,0.0,17356.800,2086.400,18461.600,0.0,0.0,1087.400,1086.800
1.075,0.752,98.169,0.0,0.0,0.004,0.0,2867.200,1971.800,18347.600,0.0,0.0,1008.700,989.100
1.077,0.748,98.175,0.0,0.0,0.0,0.0,10649.600,2018.400,18414.300,0.0,0.0,1028.700,1051.100
1.057,0.761,98.182,0.0,0.0,0.0,0.0,9420.800,2067.800,18439.500,0.0,0.0,1047.0,1079.0
1.124,1.599,97.265,0.0,0.0,0.013,0.0,14745.600,2927.800,19284.0,0.0,0.0,1661.400,1454.600
1.051,2.583,95.803,0.559,0.0,0.004,0.0,265724364.800,2120.0,18842.900,0.0,0.0,2013.100,1823.500
1.272,0.992,95.776,1.949,0.0,0.011,0.0,533506611.200,3070.400,19788.500,0.0,0.0,2333.800,2574.300
1.319,1.013,95.608,2.041,0.0,0.018,0.0,516390553.600,2146.200,18450.400,0.0,0.0,6185.500,10180.200
1.366,1.008,95.294,2.331,0.0,0.002,0.0,533532262.400,2094.800,18455.700,0.0,0.0,4765.200,7432.500
15.700,6.317,75.662,1.186,0.0,1.134,0.0,319049216.0,12442005.300,27170193.700,0.0,0.0,245900.300,290494.500
41.674,14.457,40.512,0.0,0.0,3.358,0.0,11468.800,35538272.600,77417139.900,0.0,0.0,699586.400,832544.0
42.922,13.373,40.379,0.0,0.0,3.325,0.0,10240.0,36018211.700,79090241.0,0.0,0.0,714309.900,856227.400
43.275,13.023,40.358,0.0,0.0,3.345,0.0,13004.800,35904874.600,78671292.800,0.0,0.0,710605.500,852432.900
43.226,13.074,40.322,0.0,0.0,3.377,0.0,4505.600,35926026.800,78309211.900,0.0,0.0,704082.800,849070.700
43.302,12.805,40.523,0.0,0.0,3.370,0.0,10240.0,35777666.200,78184693.600,0.0,0.0,700497.800,843703.100
43.132,13.098,40.357,0.0,0.0,3.414,0.0,17254.400,35623513.900,78060478.0,0.0,0.0,696371.600,846070.700
43.484,12.705,40.405,0.0,0.0,3.406,0.0,4915.200,35523705.800,78051557.500,0.0,0.0,695079.400,846170.800
43.380,12.945,40.457,0.0,0.0,3.217,0.0,13107.200,35527807.900,77733425.300,0.0,0.0,692874.600,844177.100
43.612,12.586,40.421,0.0,0.0,3.381,0.0,15513.600,35627901.100,77534776.800,0.0,0.0,698160.800,845733.100
43.412,12.908,40.346,0.0,0.0,3.333,0.0,24166.400,35616241.200,77786020.600,0.0,0.0,692447.300,843050.400
43.445,12.900,40.260,0.0,0.0,3.395,0.0,14336.0,35598665.100,77776564.100,0.0,0.0,692632.600,844302.300
43.396,12.876,40.334,0.002,0.0,3.393,0.0,19968.0,35572818.800,77473901.500,0.0,0.0,689670.800,840666.200
43.524,12.930,40.162,0.0,0.0,3.384,0.0,5734.400,35642708.500,78161387.700,0.0,0.0,692551.900,844353.200
43.445,12.813,40.319,0.0,0.0,3.423,0.0,13107.200,35668409.300,77709611.200,0.0,0.0,693101.400,842541.100
43.367,12.864,40.360,0.0,0.0,3.409,0.0,13004.800,35615078.900,77584497.400,0.0,0.0,689835.700,842160.500
43.183,12.902,40.483,0.0,0.0,3.432,0.0,6144.0,35535254.900,77431683.200,0.0,0.0,688105.200,839466.0
43.526,12.780,40.316,0.0,0.0,3.378,0.0,14745.600,35662150.0,78223101.500,0.0,0.0,690511.700,843914.700
0.100,845039.400
43.416,12.839,40.312,0.0,0.0,3.434,0.0,13107.200,35675941.400,77682411.400,0.0,0.0,693135.200,842381.800
43.319,12.897,40.385,0.0,0.0,3.400,0.0,13004.800,35593128.600,77652731.300,0.0,0.0,689675.100,842026.800
43.236,12.873,40.465,0.0,0.0,3.426,0.0,6144.0,35521587.600,77483505.300,0.0,0.0,687547.800,838760.0
43.463,12.816,40.342,0.0,0.0,3.379,0.0,14745.600,35672060.200,78190696.300,0.0,0.0,691061.100,844835.200
