elap_secs	cum_tps	int_tps	cum_ips	int_ips
7400	60.31	59.51	0.00	0.00
7410	60.32	67.51	0.00	0.00
7420	60.31	55.38	0.00	0.00
7430	60.30	55.83	0.00	0.00
7440	60.31	62.33	0.00	0.00
7450	60.30	54.63	0.00	0.00
7460	60.30	58.98	0.00	0.00
7470	60.29	53.31	0.00	0.00
7480	60.26	39.94	0.00	0.00
7490	60.21	19.67	0.00	0.00
7500	60.15	19.67	0.00	0.00
7510	60.15	59.23	0.00	0.00
7520	60.16	62.42	0.00	0.00
7530	60.17	68.91	0.00	0.00
7540	60.18	72.61	0.00	0.00
7550	60.19	66.91	0.00	0.00
7560	60.20	64.06	0.00	0.00
7570	60.21	66.45	0.00	0.00
7580	60.22	71.64	0.00	0.00
7590	60.22	62.75	0.00	0.00
7600	60.22	55.46	0.00	0.00
7610	60.21	58.05	0.00	0.00
7620	60.21	58.75	0.00	0.00
7630	60.21	57.45	0.00	0.00
7640	60.19	47.06	0.00	0.00
7650	60.21	71.14	0.00	0.00
7660	60.21	59.53	0.00	0.00
7670	60.21	60.65	0.00	0.00
7680	60.20	57.21	0.00	0.00
7690	60.19	52.86	0.00	0.00
7700	60.19	59.05	0.00	0.00
7710	60.19	62.55	0.00	0.00
7720	60.19	54.94	0.00	0.00
7730	60.19	60.15	0.00	0.00
7740	60.19	58.64	0.00	0.00
7750	60.18	57.15	0.00	0.00
7760	60.18	57.54	0.00	0.00
7770	60.18	58.45	0.00	0.00
7780	60.18	64.05	0.00	0.00
7790	60.17	54.03	0.00	0.00
7800	60.17	55.23	0.00	0.00
7810	60.17	61.52	0.00	0.00
7820	60.17	61.91	0.00	0.00
7830	60.17	59.42	0.00	0.00
7840	60.17	57.15	0.00	0.00
7850	60.16	54.44	0.00	0.00
7860	60.16	60.52	0.00	0.00
7870	60.15	55.13	0.00	0.00
7880	60.15	59.22	0.00	0.00
7890	60.15	59.70	0.00	0.00
7900	60.15	59.02	0.00	0.00
7910	60.15	59.42	0.00	0.00
7920	60.14	53.55	0.00	0.00
7930	60.14	56.82	0.00	0.00
7940	60.13	59.05	0.00	0.00
7950	60.13	54.35	0.00	0.00
7960	60.12	58.13	0.00	0.00
7970	60.12	56.93	0.00	0.00
7980	60.12	57.03	0.00	0.00
7990	60.12	58.80	0.00	0.00
8000	60.11	54.33	0.00	0.00
8010	60.11	58.00	0.00	0.00
8020	60.10	56.73	0.00	0.00
8030	60.10	55.93	0.00	0.00
8040	60.10	61.53	0.00	0.00
8050	60.09	53.83	0.00	0.00
8060	60.09	58.99	0.00	0.00
8070	60.08	55.62	0.00	0.00
8080	60.08	56.38	0.00	0.00
8090	60.08	57.71	0.00	0.00
8100	60.06	51.22	0.00	0.00
8110	60.06	56.83	0.00	0.00
8120	60.06	57.81	0.00	0.00
8130	60.05	55.02	0.00	0.00
8140	60.05	58.32	0.00	0.00
8150	60.04	54.06	0.00	0.00
8160	60.04	59.12	0.00	0.00
8170	60.04	59.42	0.00	0.00
8180	60.03	55.12	0.00	0.00
8190	60.03	57.61	0.00	0.00
8200	60.03	56.72	0.00	0.00
8210	60.02	55.43	0.00	0.00
8220	60.02	57.72	0.00	0.00
8230	60.01	53.67	0.00	0.00
8240	60.01	56.33	0.00	0.00
8250	60.00	57.32	0.00	0.00
8260	60.00	55.43	0.00	0.00
8270	60.00	61.71	0.00	0.00
8280	59.99	54.32	0.00	0.00
8290	59.99	56.55	0.00	0.00
8300	59.98	55.23	0.00	0.00
8310	59.98	56.12	0.00	0.00
8320	59.98	58.02	0.00	0.00
8330	59.98	64.02	0.00	0.00
8340	59.98	56.11	0.00	0.00
8350	59.97	57.43	0.00	0.00
8360	59.97	60.32	0.00	0.00
8370	59.97	54.17	0.00	0.00
8380	59.97	59.22	0.00	0.00
8390	59.96	57.31	0.00	0.00
8400	59.96	57.72	0.00	0.00
8410	59.96	63.82	0.00	0.00
8420	59.96	57.13	0.00	0.00
8430	59.96	57.33	0.00	0.00
8440	59.96	63.15	0.00	0.00
8450	59.95	52.73	0.00	0.00
8460	59.95	60.22	0.00	0.00
8470	59.96	66.49	0.00	0.00
8480	59.95	51.53	0.00	0.00
8490	59.95	57.73	0.00	0.00
8500	59.95	57.41	0.00	0.00
8510	59.95	65.46	0.00	0.00
8520	59.94	51.73	0.00	0.00
8530	59.94	60.42	0.00	0.00
8540	59.95	66.61	0.00	0.00
8550	59.93	44.43	0.00	0.00
8560	59.92	52.11	0.00	0.00
8570	59.88	19.27	0.00	0.00
8580	59.83	21.27	0.00	0.00
8590	59.84	67.08	0.00	0.00
8600	59.84	61.42	0.00	0.00
8610	59.85	70.52	0.00	0.00
8620	59.86	69.47	0.00	0.00
8630	59.87	65.21	0.00	0.00
8640	59.88	64.52	0.00	0.00
8650	59.88	66.05	0.00	0.00
8660	59.89	69.40	0.00	0.00
8670	59.90	62.22	0.00	0.00
8680	59.90	64.91	0.00	0.00
8690	59.90	56.13	0.00	0.00
8700	59.90	61.21	0.00	0.00
8710	59.88	39.95	0.00	0.00
8720	59.88	63.82	0.00	0.00
8730	59.88	61.95	0.00	0.00
8740	59.89	67.22	0.00	0.00
8750	59.89	60.82	0.00	0.00
8760	59.89	56.52	0.00	0.00
8770	59.89	56.83	0.00	0.00
8780	59.88	58.72	0.00	0.00
8790	59.89	60.21	0.00	0.00
8800	59.88	57.93	0.00	0.00
8810	59.88	59.22	0.00	0.00
8820	59.89	65.32	0.00	0.00
8830	59.88	56.63	0.00	0.00
8840	59.88	59.72	0.00	0.00
8850	59.89	60.81	0.00	0.00
8860	59.88	57.45	0.00	0.00
8870	59.89	62.44	0.00	0.00
8880	59.88	59.05	0.00	0.00
8890	59.88	55.70	0.00	0.00
8900	59.87	54.76	0.00	0.00
8910	59.87	52.55	0.00	0.00
8920	59.86	57.84	0.00	0.00
8930	59.86	60.65	0.00	0.00
8940	59.86	55.46	0.00	0.00
8950	59.86	60.05	0.00	0.00
8960	59.86	57.05	0.00	0.00
8970	59.85	55.55	0.00	0.00
8980	59.85	55.55	0.00	0.00
8990	59.84	55.32	0.00	0.00
9000	59.84	61.02	0.00	0.00
9010	59.84	59.22	0.00	0.00
9020	59.84	56.81	0.00	0.00
9030	59.84	58.02	0.00	0.00
9040	59.84	58.92	0.00	0.00
9050	59.83	56.73	0.00	0.00
9060	59.83	55.23	0.00	0.00
9070	59.82	56.59	0.00	0.00
9080	59.82	56.23	0.00	0.00
9090	59.81	53.93	0.00	0.00
9100	59.81	58.82	0.00	0.00
9110	59.81	56.83	0.00	0.00
9120	59.81	57.91	0.00	0.00
9130	59.80	56.63	0.00	0.00
9140	59.80	54.52	0.00	0.00
9150	59.80	61.64	0.00	0.00
9160	59.80	56.03	0.00	0.00
9170	59.79	55.23	0.00	0.00
9180	59.79	56.12	0.00	0.00
9190	59.78	55.83	0.00	0.00
9200	59.78	59.82	0.00	0.00
9210	59.78	57.42	0.00	0.00
9220	59.78	58.71	0.00	0.00
9230	59.78	58.01	0.00	0.00
9240	59.77	54.52	0.00	0.00
9250	59.77	62.71	0.00	0.00
9260	59.77	53.12	0.00	0.00
9270	59.76	56.13	0.00	0.00
9280	59.76	57.08	0.00	0.00
9290	59.75	54.27	0.00	0.00
9300	59.75	58.62	0.00	0.00
9310	59.75	60.32	0.00	0.00
9320	59.75	56.42	0.00	0.00
9330	59.75	60.32	0.00	0.00
9340	59.75	55.92	0.00	0.00
9350	59.75	58.31	0.00	0.00
9360	59.74	57.90	0.00	0.00
9370	59.74	58.11	0.00	0.00
9380	59.74	59.31	0.00	0.00
9390	59.74	55.42	0.00	0.00
9400	59.74	58.91	0.00	0.00
9410	59.74	60.22	0.00	0.00
9420	59.73	55.02	0.00	0.00
9430	59.73	55.76	0.00	0.00
9440	59.73	59.42	0.00	0.00
9450	59.72	55.02	0.00	0.00
9460	59.72	60.72	0.00	0.00
9470	59.72	55.90	0.00	0.00
9480	59.72	57.13	0.00	0.00
9490	59.72	59.82	0.00	0.00
9500	59.71	55.89	0.00	0.00
9510	59.71	56.40	0.00	0.00
9520	59.71	65.32	0.00	0.00
9530	59.71	56.52	0.00	0.00
9540	59.71	61.21	0.00	0.00
9550	59.72	65.12	0.00	0.00
9560	59.71	51.43	0.00	0.00
9570	59.71	57.89	0.00	0.00
9580	59.70	55.12	0.00	0.00
9590	59.70	61.32	0.00	0.00
9600	59.71	68.80	0.00	0.00
9610	59.71	54.02	0.00	0.00
9620	59.70	51.73	0.00	0.00
9630	59.66	23.67	0.00	0.00
9640	59.62	18.46	0.00	0.00
9650	59.59	26.77	0.00	0.00
9660	59.59	61.91	0.00	0.00
9670	59.60	71.21	0.00	0.00
9680	59.61	73.01	0.00	0.00
9690	59.62	69.19	0.00	0.00
9700	59.63	69.10	0.00	0.00
9710	59.64	62.45	0.00	0.00
9720	59.64	64.52	0.00	0.00
9730	59.65	66.01	0.00	0.00
9740	59.65	64.30	0.00	0.00
9750	59.65	58.15	0.00	0.00
9760	59.65	55.56	0.00	0.00
9770	59.65	58.85	0.00	0.00
9780	59.63	41.05	0.00	0.00
9790	59.63	62.55	0.00	0.00
9800	59.64	67.29	0.00	0.00
9810	59.65	70.00	0.00	0.00
9820	59.65	58.13	0.00	0.00
9830	59.64	54.23	0.00	0.00
9840	59.64	53.82	0.00	0.00
9850	59.63	57.43	0.00	0.00
9860	59.63	59.52	0.00	0.00
9870	59.63	56.83	0.00	0.00
9880	59.63	55.58	0.00	0.00
9890	59.63	62.12	0.00	0.00
9900	59.63	59.40	0.00	0.00
9910	59.63	60.92	0.00	0.00
9920	59.63	54.22	0.00	0.00
9930	59.62	56.40	0.00	0.00
9940	59.62	62.02	0.00	0.00
9950	59.62	60.33	0.00	0.00
9960	59.63	61.22	0.00	0.00
9970	59.62	57.32	0.00	0.00
9980	59.62	57.73	0.00	0.00
9990	59.62	59.60	0.00	0.00
10000	59.62	55.61	0.00	0.00
10010	59.62	58.22	0.00	0.00
10020	59.61	56.89	0.00	0.00
10030	59.61	55.73	0.00	0.00
10040	59.61	57.33	0.00	0.00
10050	59.61	56.73	0.00	0.00
10060	59.61	60.92	0.00	0.00
10070	59.60	57.33	0.00	0.00
10080	59.60	55.02	0.00	0.00
10090	59.60	57.42	0.00	0.00
10100	59.60	58.48	0.00	0.00
10110	59.59	56.72	0.00	0.00
10120	59.59	60.70	0.00	0.00
10130	59.59	55.41	0.00	0.00
10140	59.59	59.01	0.00	0.00
10150	59.59	59.42	0.00	0.00
10160	59.58	53.17	0.00	0.00
10170	59.58	56.33	0.00	0.00
10180	59.58	58.42	0.00	0.00
10190	59.58	56.02	0.00	0.00
10200	59.57	57.32	0.00	0.00
10210	59.57	60.43	0.00	0.00
10220	59.57	55.93	0.00	0.00
10230	59.57	56.91	0.00	0.00
10240	59.56	53.97	0.00	0.00
10250	59.56	57.63	0.00	0.00
10260	59.56	60.22	0.00	0.00
10270	59.56	55.83	0.00	0.00
10280	59.56	59.52	0.00	0.00
10290	59.55	55.43	0.00	0.00
10300	59.55	58.02	0.00	0.00
10310	59.55	58.29	0.00	0.00
10320	59.55	55.42	0.00	0.00
10330	59.55	57.80	0.00	0.00
10340	59.54	57.32	0.00	0.00
10350	59.54	57.72	0.00	0.00
10360	59.54	59.70	0.00	0.00
10370	59.54	54.83	0.00	0.00
10380	59.53	54.45	0.00	0.00
10390	59.53	59.02	0.00	0.00
10400	59.53	54.23	0.00	0.00
10410	59.53	61.21	0.00	0.00
10420	59.52	53.93	0.00	0.00
10430	59.52	58.12	0.00	0.00
10440	59.52	57.12	0.00	0.00
10450	59.52	56.30	0.00	0.00
10460	59.52	58.42	0.00	0.00
10470	59.51	55.12	0.00	0.00
10480	59.51	55.53	0.00	0.00
10490	59.51	61.72	0.00	0.00
10500	59.51	56.52	0.00	0.00
10510	59.50	56.73	0.00	0.00
10520	59.50	55.83	0.00	0.00
10530	59.50	60.19	0.00	0.00
10540	59.50	56.02	0.00	0.00
10550	59.50	57.62	0.00	0.00
10560	59.50	63.80	0.00	0.00
10570	59.49	53.71	0.00	0.00
10580	59.49	57.13	0.00	0.00
10590	59.49	58.51	0.00	0.00
10600	59.49	54.14	0.00	0.00
10610	59.49	60.91	0.00	0.00
10620	59.48	56.73	0.00	0.00
10630	59.49	60.42	0.00	0.00
10640	59.49	62.01	0.00	0.00
10650	59.48	52.63	0.00	0.00
10660	59.48	60.12	0.00	0.00
10670	59.49	64.56	0.00	0.00
10680	59.49	59.52	0.00	0.00
10690	59.48	47.23	0.00	0.00
10700	59.45	29.66	0.00	0.00
10710	59.40	11.98	0.00	0.00
10720	59.37	27.16	0.00	0.00
10730	59.37	58.42	0.00	0.00
10740	59.39	74.62	0.00	0.00
10750	59.40	74.09	0.00	0.00
10760	59.41	74.40	0.00	0.00
10770	59.41	59.22	0.00	0.00
10780	59.42	62.42	0.00	0.00
10790	59.42	67.01	0.00	0.00
10800	59.43	69.91	0.00	0.00
