procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396484 114926400 2262772 14001284    0    0 187904 196624 4473 4516  0  1 98  2  0
 1  1 396484 114565488 2262772 14361712    0    0 178432 1074176 16200 13254  0  1 97  3  0
 1  1 396476 114205088 2262772 14722384    8    0 177160 1439744 24009 15007  0  1 96  3  0
 0  1 396476 113834520 2262772 15094448    0    0 183552 869392 17266 9774  0  1 96  3  0
 0  1 396476 113461784 2262788 15466784    0    0 184064   334 1552 2813  0  0 98  2  0
 1  0 396476 113112192 2262788 15816208    0    0 172544     0 1334 2410  0  0 98  2  0
 0  1 396476 112779280 2262788 16149580    0    0 164352     0 1432 2793  0  0 98  2  0
 1  0 396476 112452304 2262788 16476392    0    0 161536     0 1302 2325  0  0 98  2  0
 0  2 396476 112098568 2262788 16829836    0    0 174592 772096 11756 8900  0  1 97  2  0
 0  1 396476 111712208 2262804 17217312    0    0 191232 465118 10874 7523  0  1 97  2  0
 0  1 396476 111345096 2262804 17584676    0    0 181248    16 1418 2495  0  0 98  2  0
 0  1 396476 110987840 2262804 17940728    0    0 176384     0 1432 2769  0  1 98  2  0
 0  1 396476 110629584 2262804 18299672    0    0 177152     0 1527 3018  0  1 98  2  0
 1  0 396476 110273832 2262804 18654284    0    0 174848     0 1498 2964  0  1 98  2  0
 1  0 396476 109932592 2262820 18996920    0    0 168960 1036430 16755 12867  0  1 97  3  0
 0  1 396476 109582256 2262820 19347680    0    0 173312     0 2387 3003  0  0 98  2  0
 0  1 396476 109221712 2262820 19707660    0    0 177920     0 1433 2438  0  0 98  2  0
 1  1 396476 108835184 2262820 20093936    0    0 190720     0 1507 2936  0  1 98  2  0
 1  0 396476 108449160 2262820 20480756    0    0 190720     0 1631 3212  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 396476 108068536 2262836 20860812    4    0 187652 204946 2721 4938  0  1 98  2  0
 0  1 396476 107690952 2262836 21238592    0    0 186368 819216 16403 11086  0  1 97  2  0
 0  1 396476 107312176 2262836 21617992    0    0 187136     0 1555 2937  0  0 98  2  0
 0  1 396476 107086240 2263248 21846172    0    0 113096     0 2472 3289  0  0 98  2  0
 0  1 396476 107022200 2263984 21907780    0    0 30664     0 4875 6887  0  0 98  2  0
 0  1 396256 106955376 2265328 21971972  396    0 32556  1168 6728 7572  0  0 98  2  0
 0  1 396256 106868184 2266352 22056768    0    0 38736 413696 12591 10854  0  1 98  2  0
 0  1 396256 106786056 2267364 22139900    0    0 38708     0 5984 8552  0  0 98  2  0
 0  1 396256 106716304 2268224 22207800    0    0 30348  3396 4670 7339  0  0 98  2  0
 0  1 396256 106634544 2269176 22285940    0    0 37024     6 6816 8440  0  0 98  2  0
 1  0 396256 106559304 2269944 22360252    0    0 33232  4432 6860 7623  0  0 98  2  0
 0  1 396256 106493000 2270692 22424832    0    0 29480    16 5148 6629  0  0 98  2  0
 0  1 396256 106426432 2271532 22491284    4    0 30496     0 4967 7163  0  0 98  2  0
 0  1 396256 106347008 2272544 22569096    0    0 35172 10128 4816 8119  0  0 98  2  0
 0  1 396256 106249088 2273620 22664508    0    0 44312     0 7245 9521  0  0 98  2  0
 0  1 396256 106176936 2274436 22736484    0    0 32544  4366 6928 7542  0  0 98  2  0
 1  1 396256 106096712 2276148 22815180    0    0 35356  9484 9150 10912  0  0 98  2  0
 0  1 396256 105997392 2278192 22910404    0    0 44276     0 7526 9475  0  0 98  2  0
 0  1 396256 105924400 2279868 22982324    0    0 32964  3960 5888 7704  0  0 98  2  0
 0  1 396256 105843360 2281732 23059980    0    0 35596     0 5943 7625  0  0 98  2  0
 0  1 396256 105735264 2283960 23165080    0    0 47568  4548 9580 10220  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396252 105662032 2285604 23236588    4    0 32252    16 6597 7362  0  0 98  2  0
 0  1 396252 105575952 2287408 23320896    0    0 38452     0 6982 8402  0  0 98  2  0
 1  0 396252 105504968 2288944 23390496    0    0 32080  3900 5183 7514  0  0 98  2  0
 0  1 396252 105430760 2290484 23462572    0    0 32920     0 6051 7552  0  0 98  2  0
 0  1 396252 105356000 2292196 23535288    0    0 33376  4622 7363 7755  0  0 98  2  0
 0  1 396248 105273376 2293500 23616840    4    0 37024     0 6056 8025  0  0 98  2  0
 1  0 396248 105181784 2294400 23707372    0    0 40960     0 7102 9175  0  0 98  2  0
 0  1 396248 105101888 2295304 23788544    0    0 36680  3696 6671 7970  0  0 98  2  0
 0  1 396248 105029600 2296048 23860012    0    0 32904     0 6404 7827  0  0 98  2  0
 0  1 396248 104958192 2296948 23930384    0    0 32032  4530 6049 7126  0  0 98  2  0
 0  1 396248 104880504 2297820 24006908    0    0 34964    16 6068 8334  0  0 98  2  0
 0  1 396248 104802960 2298808 24083688    0    0 34584     0 6249 7494  0  0 98  2  0
 0  1 396248 104726640 2299640 24155844    0    0 34416  3516 5873 7770  0  0 98  2  0
 0  1 396248 104639536 2300908 24240212    0    0 37812     0 5418 8484  0  0 98  2  0
 0  1 396248 104560432 2302176 24320072    0    0 35992  4606 8599 7821  0  0 98  2  0
 0  1 396248 104475504 2303964 24404100    0    0 37480 103396 23370 24351  0  1 98  2  0
 0  1 396248 104398632 2305272 24479556    0    0 34484     0 4951 7736  0  0 98  2  0
 0  1 396248 104338024 2306408 24538588    0    0 27200 22612 4989 6744  0  0 98  2  0
 0  1 396248 104271072 2307724 24603172    0    0 29504     0 5217 7127  0  0 98  2  0
 0  1 396248 104205264 2309200 24667524    0    0 29672  6106 7727 6819  0  0 98  2  0
 0  1 396248 104127416 2310908 24742892    0    0 34572 171312 34778 37046  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396248 104058880 2312364 24808388    0    0 30088     0 5847 6688  0  0 98  2  0
 1  0 396244 103993744 2313676 24872668    4    0 29032  3036 4134 7151  0  0 98  2  0
 0  1 396244 103927736 2315136 24937896    0    0 29836     0 4904 7333  0  0 98  2  0
 0  1 396244 103844232 2316940 25019964    0    0 36812  7649 8778 7970  0  0 98  2  0
 1  1 396244 103764496 2318680 25098252    0    0 35800 15171 9321 10521  0  0 98  2  0
 0  1 396244 103667792 2320760 25191888    0    0 43424 164324 35230 37189  0  1 97  2  0
 0  1 396244 103596256 2322280 25263008    0    0 31804  3696 4307 7157  0  0 98  2  0
 0  1 396244 103521776 2323712 25334224    0    0 33212     0 6112 7860  0  0 98  2  0
 1  0 396244 103451632 2324752 25404796    0    0 31868  8399 8505 7024  0  0 98  2  0
 0  1 396232 103357248 2325784 25497396   12    0 42412    19 6731 9550  0  1 98  2  0
 0  1 396232 103277392 2326672 25577276    0    0 35804 231800 52021 51999  0  1 97  2  0
 0  1 396232 103206808 2327428 25645020    0    0 32044  3564 5587 7912  0  0 98  2  0
 0  1 396232 103135936 2328176 25714604    0    0 32052     0 5905 6996  0  0 98  2  0
 0  1 396232 103064832 2329024 25784448    0    0 31012  8619 9503 7303  0  0 98  2  0
 0  1 396232 102987664 2329888 25861420    0    0 34404     3 4804 7814  0  0 98  2  0
 0  1 396232 102912760 2330880 25935388    0    0 34480 174036 36405 36700  0  1 98  2  0
 0  1 396232 102838448 2331744 26007896    0    0 33252 17396 5641 8166  0  0 98  2  0
 0  1 396232 102775752 2332576 26072560    0    0 28428     0 3857 6413  0  0 98  2  0
 0  1 396232 102695432 2333776 26148364    0    0 35796  7819 8307 8055  0  0 98  2  0
 0  1 396232 102614144 2335324 26229304    0    0 36340    19 6575 8607  0  0 98  2  0
 1  0 396232 102549824 2336312 26293600    0    0 29336 174704 35668 35961  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396232 102480544 2337796 26360624    4    0 30480  3260 5424 7434  0  0 98  2  0
 0  1 396232 102405048 2339476 26434532    0    0 33388     0 5512 7575  0  0 98  2  0
 0  1 396232 102334888 2340968 26505088    0    0 31996  7921 7990 7746  0  0 98  2  0
 0  1 396232 102260992 2342512 26577920    0    0 33252     3 5781 7278  0  0 98  2  0
 0  1 396232 102193008 2344256 26643972    0    0 31108 181680 36389 37316  0  1 98  2  0
 0  1 396232 102130752 2345528 26704188    0    0 27404  3328 5884 7294  0  0 98  2  0
 1  0 396232 102057344 2347064 26776932    0    0 32956     6 6084 7299  0  0 98  2  0
 0  1 396232 101986256 2348568 26844260    0    0 30824  8029 7494 7257  0  0 98  2  0
 0  1 396232 101910656 2350252 26917840    0    0 33848    19 6985 7832  0  0 98  2  0
 0  1 396232 101848192 2351504 26979268    0    0 27160 153368 31518 32352  0  1 98  2  0
 0  1 396232 101786904 2352904 27039964    0    0 27576 12920 5745 6882  0  0 98  2  0
 0  1 396232 101688464 2354516 27134512    0    0 43496     0 7082 9008  0  0 98  2  0
 0  1 396232 101622464 2355284 27200600    0    0 30344  7357 7982 7499  0  0 98  2  0
 0  1 396232 101553968 2356028 27269776    0    0 31336     3 5875 7031  0  0 98  2  0
 2  1 396224 101482560 2356768 27340104    8    0 32052 18540 8471 10845  0  0 98  2  0
 0  1 396224 101421672 2357388 27399772    0    0 27144 161320 32153 32806  0  1 98  2  0
 0  1 396224 101346176 2358304 27471696    4    0 33080     0 5828 7509  0  0 98  2  0
 0  1 396224 101277424 2359028 27529312    0    0 26136  7743 6783 6556  0  0 98  2  0
 0  1 396220 101200088 2360028 27607228    4    0 35988    19 6123 7800  0  0 98  2  0
 0  1 396220 101128320 2360840 27682104    0    0 34232     0 5641 8023  0  0 98  2  0
 0  1 396220 101053112 2361836 27758560    0    0 33908 176796 35591 37159  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 396220 100971256 2363376 27839788    0    0 37384     0 6920 8293  0  0 98  2  0
 0  1 396220 100895304 2364976 27915464    0    0 33696  7985 8696 7369  0  0 98  2  0
 0  1 396220 100821480 2366508 27987988    0    0 33392     3 5578 8154  0  0 98  2  0
 1  0 396220 100738824 2367516 28068780    0    0 37488     0 7020 7947  0  0 98  2  0
 1  0 396220 100650912 2368548 28154020    0    0 37732 233432 53836 53650  0  1 97  2  0
 0  1 396220 100575240 2369412 28228880    0    0 34468     0 4619 7691  0  0 98  2  0
 0  1 396220 100504648 2370412 28299196    0    0 32700  8103 8354 7183  0  0 98  2  0
 0  1 396220 100421184 2371440 28382024    0    0 37692   117 5197 8735  0  0 98  2  0
 0  1 396220 100330832 2372448 28462948    0    0 37032     0 6340 7987  0  1 98  2  0
 0  1 396220 100249128 2373464 28542652    0    0 35772 161868 33243 35088  0  1 97  2  0
 0  1 396220 100183552 2374728 28613672    0    0 33256     0 6913 7238  0  0 98  2  0
 0  1 396220 100106384 2376272 28683952    0    0 32052  7755 8407 7597  0  0 98  2  0
 0  1 396220 100029328 2377792 28756320    0    0 32048   119 6053 7414  0  0 98  2  0
 0  1 396220 99953784 2379564 28837256    0    0 37012     0 5759 7899  0  0 98  2  0
 0  1 396220 99874880 2380664 28915272    0    0 35748 161156 33062 35066  0  1 97  2  0
 0  1 396220 99812112 2381628 28981484    0    0 29768     0 5214 6761  0  0 98  2  0
 0  1 396220 99751152 2383052 29043980    0    0 29156  7691 8836 7302  0  0 98  2  0
 0  1 396220 99675920 2384604 29114564    0    0 33056    69 5684 7268  0  0 98  2  0
 0  1 396220 99605544 2386048 29181492    0    0 29752     0 5347 7079  0  1 98  2  0
 0  1 396220 99539480 2387532 29247932    0    0 30188 167204 32111 33060  0  1 98  2  0
 1  0 396220 99465656 2389004 29315008    0    0 30840     0 5701 7387  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396220 99403416 2390480 29382000    4    0 29636  7028 7168 6938  0  0 98  2  0
 0  1 396220 99326944 2392072 29457100    0    0 34496   114 5871 7555  0  0 98  2  0
 0  1 396220 99264352 2393484 29517124    0    0 28404     0 5507 6933  0  0 98  2  0
 1  1 396220 99186144 2394796 29582012    0    0 28872 95376 20129 22188  0  1 98  2  0
 0  1 396220 99120864 2396460 29655148    0    0 33012 72960 18307 19704  0  0 98  2  0
 0  1 396220 99046096 2398000 29725520    0    0 32132  7356 7095 7713  0  0 98  2  0
 0  1 396220 98964848 2399092 29803820    0    0 35624   164 5813 7789  0  0 98  2  0
 1  1 396220 98907424 2399836 29872480    0    0 31952     0 6653 7362  0  0 98  2  0
 0  1 396220 98840120 2400456 29937168    4    0 29492  3400 6194 7497  0  0 98  2  0
 1  0 396220 98757616 2401476 30021368    0    0 37440 164044 34677 35828  0  1 97  2  0
 0  1 396220 98679392 2402176 30091964    0    0 33048  7620 8201 7251  0  0 98  2  0
 0  1 396220 98612704 2403116 30158000    0    0 29728   232 4883 7177  0  0 98  2  0
 1  0 396220 98532016 2404100 30234184    0    0 34476     0 5649 7708  0  1 98  2  0
 0  1 396220 98464520 2404972 30305364    0    0 32812 13484 5402 7848  0  0 98  2  0
 0  1 396220 98395744 2405812 30373088    0    0 30080 179412 36681 37119  0  1 97  2  0
 0  1 396220 98329920 2406528 30433472    0    0 27824  7784 6941 6724  0  0 98  2  0
 0  1 396220 98273680 2407344 30487840    0    0 25348   106 5116 6260  0  0 98  2  0
 0  1 396220 98209456 2408804 30556968    0    0 31440     0 5567 7537  0  0 98  2  0
 0  1 396220 98145840 2410076 30618676    0    0 27284  2916 4351 6269  0  0 98  2  0
 0  1 396220 98070640 2411240 30693380    0    0 33848 229172 54801 53973  0  1 97  2  0
 1  0 396144 98003072 2412764 30762048  100    0 31344  7620 6939 7228  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 396144 97926200 2414480 30836728    0    0 34544   234 4919 8211  0  0 98  2  0
 0  1 396144 97849456 2416024 30905676    0    0 33340     0 5768 7284  0  0 98  2  0
 1  0 396144 97783760 2417468 30972168    0    0 29040  3380 5107 7090  0  0 98  2  0
 0  1 396144 97720440 2418960 31042592    0    0 31064 166462 33746 35339  0  1 98  2  0
 0  1 396144 97637744 2420664 31115496    0    0 33660  7552 7427 7308  0  0 98  2  0
 0  1 396144 97562464 2422244 31189604    0    0 33976   302 5622 8162  0  0 98  2  0
 1  0 396144 97481672 2423696 31260224    0    0 31988     0 6202 7100  0  0 98  2  0
 1  1 396144 97432480 2425136 31323376    0    0 28568  3352 5014 7161  0  0 98  2  0
 0  1 396144 97367672 2426644 31383960    0    0 27212 162656 31034 31902  0  1 98  2  0
 0  1 396144 97299240 2427916 31442596    0    0 27088  7132 6730 6423  0  0 98  2  0
