procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 5091740 370396 644848 2731868 12196    0 149232 102126 73269 404070 18  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 5087768 346276 617996 2705220 8996    0 135144 114668 77692 365273 15  7 76  2  0
 1  1 5085056 339788 623852 2678740 5008    4 115528 306811 105849 239211  7  4 87  2  0
62  7 5081044 336584 612232 2631588 10728    0 142000 147732 76274 402284 17  6 74  3  0
13  4 5076852 372776 596920 2579920 9832    0 142036 72488 67379 350329 16  6 75  2  0
 7  1 5074448 376988 600848 2539688 6056    0 128136 245231 111728 302119 10  5 83  3  0
49  4 5072380 335856 610464 2517936 5176    0 116512 306458 114083 226635  7  3 87  2  0
 1  0 5068668 361852 606380 2451028 8996    0 141976 163859 83503 356491 16  6 75  2  0
 4  3 5064584 322764 606640 2432976 9576    0 158004 116654 80151 407612 18  7 73  3  0
 1  2 5201032 328612 608384 2414728 5572 137576 101976 392489 409223 149008  4  4 90  2  0
15  0 5198816 341796 582568 2383364 4656    0 82224 129140 56162 216860  9  4 85  2  0
16  2 5195628 345412 548796 2357972 8900    0 142624 113343 84392 458559 20  7 71  2  0
 9  5 5192028 360524 516148 2335776 7832    0 144872 78326 78061 397620 19  7 72  2  0
 1  0 5188568 360420 482736 2293752 8212    0 169932 111144 102418 445835 21  7 69  3  0
 5  1 5271844 329132 457992 2274068 6556 86080 137528 194122 457192 329741 14  7 76  2  0
 3  0 5529692 343008 391732 2278332 4956 260096 100200 354484 480241 132000  8  4 87  1  0
 0  5 5653360 350584 376596 2271944 1480 124204 19352 126431 62056 4976  1  1 92  5  0
 1  3 5653000 395068 393080 2204624  832    0 21164 42364 9732 5465  1  0 93  6  0
 1  2 5650468 332324 384192 2203040 8180    0 99956 35060 25676 17899  2  1 96  2  0
 2  1 5648224 342300 381364 2206116 4732   24 79140 36362 29176 14929  2  1 95  1  0
 1  1 5645704 329332 373640 2202932 5452    0 90868 49097 35805 19374  2  1 95  2  0
 1  1 5643500 346256 372812 2199588 5896  120 83760 35672 33030 15543  2  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26  2 5641144 332836 357212 2194356 11316    0 101660 33609 220378 113948  6  3 90  2  0
16  2 5638784 326980 335176 2195764 6532    0 138028 101603 179477 321479 12  5 81  2  0
 1  2 5635892 367556 308176 2170284 6740    0 160488 93962 233509 359836 16  7 75  2  0
64  0 5633560 333784 291392 2153296 6140    0 147516 89323 193246 324194 14  6 79  2  0
106  4 5630416 337968 273244 2116112 8284    0 184888 84229 190182 397782 17  7 73  3  0
 3  5 5628156 346992 254164 2096360 5460    0 161176 90243 159647 346250 15  6 77  2  0
19  1 5625456 338816 231780 2084480 6608    0 183844 95841 154352 364260 15  6 76  3  0
 7  0 5660892 337432 193440 2066148 7256 38468 222164 145424 359082 419836 18  7 72  3  0
 1  3 5854600 328676 176292 2068716 2044 194396 133684 333531 608818 120446  3  4 91  2  0
 2  1 5854376 326148 205088 2032464 1092    0 102024 117155 67996 67497  1  2 89  7  0
38  6 5852952 332180 194628 2003848 3656    0 181712 156293 111967 173510  6  4 88  2  0
 9 12 5850460 334736 152768 2005968 5616    0 225552 119862 122597 332475 13  5 79  2  0
 1  1 5847704 341068 123204 1995696 6328    0 210144 87385 124083 350064 15  6 77  2  0
34  3 5844988 334244  94136 1983232 6364    0 250068 86801 126559 361918 16  6 75  3  0
41  2 5842176 328916  89392 1979072 7188    0 290680 84703 143652 392254 17  7 73  3  0
 0  1 5839764 343280  74876 1942944 6168    0 298448 109067 146353 332066 14  6 77  3  0
28  4 5899140 331556  33432 1930816 8116 63440 405432 155523 576902 458022 20  8 68  4  0
 1  0 6009132 335668  28692 1927056 2480 120548 195340 167690 512407 168720  6  4 79 11  0
 2  2 6006752 335116  33012 1925212 5488    0 373276 86189 165041 327422 14  6 76  3  0
 1  0 6004408 332172  46484 1928544 4960    0 461704 92519 189074 369540 16  6 74  5  0
11  7 6010968 323832  16276 1918028 4780 9084 365220 96540 233526 356377 15  7 73  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 6138340 331488  34216 1922440 2804 128140 339896 198489 1069896 203699  8  5 77 10  0
36  3 6183780 323648  51328 1924388 4208 46912 414240 178411 464980 197172  8  4 83  5  0
37  6 6239520 331860  21252 1918888 2340 56644 238164 127927 402332 142358  6  4 80  9  0
14  1 6271740 327876  36700 1908620 4668 34492 506988 125647 393923 386361 17  8 68  7  0
 0  3 6449024 316596  24296 1936008 4884 179304 416636 277799 1297724 709439 14  8 73  6  0
 6  2 6463468 329576  23388 1902632 3108 15876 270580 79636 152140 595605  7  5 79  8  0
 2  8 6568136 329420  31364 1904736 4772 106964 490316 205890 876216 355044 13  7 70 10  0
10  2 6566012 340900  38956 1901328 4184    0 411020 92254 168854 352279 12  6 74  7  0
 2  1 6565152 331808  30052 1889996 2624    0 321540 142371 166705 171875  3  4 87  5  0
 2  2 6564556 330640   7136 1892992 1824    0 378260 149021 156910 84344  1  3 93  3  0
 1  7 6564180 325908  54212 1894208 3396 1148 422860 115738 141878 165193  4  5 86  5  0
 5  3 6602944 335036  44672 1891948 5436 41572 446148 139059 419419 389039 15  7 72  6  0
14 26 6600168 333036  18948 1882652 6164    0 475860 99529 176179 388883 15  6 73  5  0
 3  0 6708676 333348  34952 1885692 4292 110404 367756 186703 1010339 295243 11  6 75  8  0
24  4 6722120 325384  31536 1893232 4816 15860 484536 112432 318602 344614 13  6 75  6  0
25 23 6835472 313060  58864 1887256 4404 115044 415580 203436 1021156 338308 13  6 73  7  0
12  1 6846200 331036  27036 1881864 4300 12764 414492 96368 204066 336381 14  6 74  7  0
 4 12 6920972 338240  32212 1879940 4164 76724 344636 155750 602845 296731 12  6 76  5  0
 9  2 6925228 328112   5780 1874468 5128 7768 296496 88389 115340 136633  7  4 86  3  0
 4 14 7142292 345352  11684 1901052 2028 217204 205928 283458 318525 58129  1  2 61 37  0
 4  2 7140352 337084  24052 1877540 3684    0 270312 113898 105032 27157  2  2 89  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 7137836 328552  23768 1866416 4480    0 261968 154262 105904 30537  3  3 92  3  0
 6  0 7134636 329080  34232 1865752 5600    0 288724 158492 113237 31757  3  3 92  3  0
 0  3 7131424 327904  14560 1862344 5944    4 476864 123137 195126 277113 12  6 77  5  0
39  3 7129616 338152  29308 1860148 4032    0 405184 132709 171061 394907 15  6 74  5  0
 4  1 7198504 324168  16416 1861564 5196 71880 529092 171433 655481 404617 15  8 72  5  0
 1  0 7278664 345796  39492 1865428 1692 81068 143192 110459 378831 101829  4  4 83 10  0
 5  0 7275172 330940  11748 1849132 5124    0 383448 112152 152559 376976 13  5 77  4  0
 0 18 7379836 326372  52716 1856412 5812 107800 397280 186570 776824 418674 16  7 70  6  0
 7 26 7377940 332560  12124 1845364 5884    0 269084 65556 124077 311414 10  4 76 10  0
 1  3 7375900 335380  30120 1846416 4536  364 471464 87726 207118 382923 14  7 72  6  0
 1  1 7373616 328128  17976 1838712 4976    0 385644 86196 193711 340783 12  6 77  5  0
 0 15 7583644 338296  40612 1864128 1124 210600 191168 241914 1207662 134460  4  4 83  9  0
18  1 7581520 325516  27520 1842068 4144    0 275108 77682 161383 331580 12  5 78  6  0
11  4 7579440 336080  19404 1838896 4424  420 550288 90644 253744 354222 13  6 73  8  0
18  3 7576884 323836  21908 1835080 4452    0 500960 90108 287788 443670 17  8 69  5  0
 5  6 7674288 316320  39684 1847912 4460 100536 397848 181177 948219 375870 15  8 72  5  0
47  3 7712188 323784  35304 1830924 3112 38880 258716 110371 349554 300319  9  5 77  9  0
 7  5 7709312 332904  31612 1824132 5384    0 431976 102294 246479 397339 16  7 73  4  0
 4 11 7842612 314992  49664 1842600 2900 137744 317208 212922 1067228 302588 11  6 75  8  0
 5  2 7860340 338168  31592 1820364 2488 21792 213404 77522 227446 227026  8  4 83  6  0
55  1 7855272 324984  23824 1819172 4952    0 390788 65184 214131 322262 14  5 76  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 10 7935812 331080  46336 1822328 2804 87448 422048 165783 608025 261635 10  5 76  9  0
 5 11 7931516 327060  34840 1822180 3888    0 480700 90767 261684 347402 16  6 73  5  0
28 11 7992984 326036  31184 1815404 3528 65472 367576 146820 515370 390506 14  7 69  9  0
43  2 8017212 327852  38744 1820800 5376 30644 501928 133411 397394 400795 18  8 70  5  0
 2  9 8140140 334340  31372 1829692  732 126884 50084 141121 228524 60786  4  2 85  9  0
58  1 8136032 348924  16304 1805964 3820   64 477320 97487 209775 359186 15  5 73  7  0
 3  7 8194388 312068  52532 1812252 3956 62664 452784 146583 404081 307175 14  6 73  7  0
 6  1 8206332 325840  22464 1801396 2940 15364 312132 92605 153723 261622 12  5 76  7  0
 1  2 8202300 331612   6808 1792648 3952  188 554608 74739 235918 360581 15  7 71  7  0
85  8 8195564 328864   9788 1793944 6736    4 468012 87306 206240 367976 18  6 72  4  0
 4  0 8224412 331204  36104 1793492 4052 55692 370196 156059 551343 268710 11  5 78  6  0
 6 12 8266192 332568  20732 1797116 4956 49536 416268 150148 244891 264003 10  4 78  7  0
 8  6 8262660 323348  33000 1780616 3752    0 282288 152663 99342 63714  2  1 94  3  0
21  2 8125108 326652  26396 1783060 4040 5988 351640 152496 170362 177847  4  5 87  5  0
 3  5 8120324 323688  18612 1777148 4752    8 447304 98192 201620 367482 15  6 75  4  0
 9  0 8050808 332952  35888 1780780 5116 87272 293360 150615 605905 269789 10  6 79  5  0
 6  6 8112680 325112  46076 1787108 4036 69584 370736 186631 372315 307841 10  6 75  8  0
 3  1 8127512 328192  44120 1782788 3312 19544 204872 163432 146059 82692  1  3 92  4  0
 2  1 8124940 323940  30444 1782532 2632    0 273456 169934 126040 74543  1  3 94  2  0
 2  4 8119380 323784  31384 1779268 5564   12 266636 149902 118516 81754  2  2 92  3  0
 1 19 8198032 324268  16196 1783424 7240 95316 197560 177686 105212 24658  2  2 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 8218340 328200  48964 1780236 8492 26440 205512 84134 72683 24263  1  1 90  7  0
 6  2 8264192 323376  40412 1781060 8000 54448 157140 90991 70269 21201  1  2 93  4  0
10  6 8264496 326696  16300 1776324 9500 11428 219592 54004 137269 48170  3  2 91  4  0
 3  5 8401664 314772  32156 1797276 3160 147228 165844 151943 397812 115548  5  5 79 11  0
32  2 8415116 327232  18900 1768580 4184 18560 271528 87554 130517 251347 10  4 77  8  0
57  1 8448704 324476  31588 1770548 7020 43324 486940 123465 467885 376525 15  8 70  6  0
 5  0 8527380 334740  34920 1774624 1956 84720 146532 116925 149146 117393  5  4 82 10  0
43  2 8519184 332336   7684 1764704 7544    0 477520 92026 200682 422688 17  7 71  5  0
23  1 8513516 336480   7988 1769204 8152 2852 491928 95099 220336 434371 17  7 69  6  0
 3  1 8634488 334596  39100 1769300 3400 132768 192004 179131 921344 267589  5  4 81 10  0
16 19 8629236 329152  11072 1763056 5260   24 410120 74919 169783 311728 12  7 75  6  0
 3  3 8622168 332020  17784 1765072 7060   12 452996 87883 186069 366820 15  6 75  4  0
 5  7 8652788 328256  26028 1766112 5252 38868 368444 100137 340437 273238 11  6 75  8  0
 1  7 8778248 317140  34492 1784048 2220 129080 223468 158317 358472 147569  6  5 82  8  0
 1 36 8778248 311260  34500 1790572    0    0  5692     0 1053 2267  0  0 58 42  0
 1 37 8778248 311260  34476 1790644    0    0     0     0 7127 14086  0  0 52 48  0
 2 42 8778248 311260  34472 1790616    0    0     0     0 7075 14053  0  0 52 48  0
13  4 8775480 325352  28860 1768972 2664    0 195872 44252 83846 173543  5  3 59 33  0
10  2 8825776 324432  26740 1766804 6044 58448 423868 140185 447215 300278 12  6 75  8  0
 2  9 8847460 336208  27808 1762552 6676 29620 407736 129352 299719 381594 14  6 75  5  0
 2  3 8864380 316608  23292 1768528 8552 26564 481132 120770 333100 402948 14  7 68 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  6 8955344 321740  36632 1777984 3188 98376 229820 140439 233392 158822  6  4 82  9  0
 2 17 8946480 329832  11596 1754388 8720    0 485764 94508 200009 448283 18  7 69  6  0
 0  2 8988096 329108  22724 1775032 5244 48672 303936 105351 268338 252874  9  5 79  7  0
24  1 8990340 325508  22476 1756832 4364 6552 391316 135910 196933 185527  5  3 87  4  0
 1  7 9215636 326040  34376 1787952  196 235564 45780 240619 1491723 71276  1  3 89  7  0
 4  1 9211776 328576  43224 1755792 3716    0 249380 110814 132372 171794  4  2 89  5  0
 1  1 9206276 325992  34044 1753508 5320    4 408988 113147 167162 257217  9  4 82  5  0
 3  5 9196512 324736  23936 1752036 9740   40 487584 88370 184200 422108 18  7 70  5  0
32 12 9194744 323140  16168 1748212 8808 7084 515312 89908 244309 431515 18  8 68  5  0
 1 11 9307840 311420  24232 1772392  456 118236 40624 122695 126645 29859  1  2 82 15  0
 1 14 9307840 311436  24116 1772404    0    0     0   779  894 2024  0  0 75 25  0
 2  1 9314396 325692  30684 1755588 1704 10264 124256 60863 66354 86371  2  1 76 21  0
35  5 9306040 332620  34304 1748860 8280   56 493960 104816 187410 398381 16  7 72  5  0
 1  9 9398632 311628  19184 1764872 2984 99532 130040 113298 181709 101762  5  3 86  7  0
 0 12 9398632 311444  19184 1764944    0    0    12     0  693 1220  0  0 77 23  0
 0 14 9398632 311408  19184 1764940    0    0     0     0  679 1284  0  0 73 27  0
 0 17 9398632 311488  19172 1764928    0    0     0     0  777 1382  0  0 69 31  0
 0 18 9398632 311440  19172 1764904    0    0     0     0  693 1333  0  0 65 35  0
 0 21 9412956 346180  17788 1762628    0 15300     0 16505 4361 9316  0  0 63 37  0
 2 21 9405472 333844  15900 1740016 7404    4 450936 91633 163910 374525 16  6 71  7  0
21  3 9394368 337112  33572 1761036 10928    4 412052 87547 141544 259800 10  5 80  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 11 9526572 312672  27484 1773312 9992 145668 448396 229609 556253 400789 11  6 72 11  0
 9  5 9520120 336252  24384 1747032 8400 2092 302696 58398 132884 322948  7  4 77 12  0
 1  1 9508472 355084  13416 1745520 11652    0 344420 114794 126550 187951  7  3 86  4  0
 1  5 9541800 338656  21512 1746872 8316 43704 222600 118632 108433 28308  2  2 93  4  0
 1  1 9598436 329196  14644 1740712 4408 65616 125160 104008 65617 16413  1  1 89  9  0
 2  2 9624620 326752  11280 1753056 10140 36676 229184 104139 84073 25135  2  1 93  3  0
 0 28 9735484 311472  21888 1773452 2728 113332 24128 120861 27876 5305  1  1 83 15  0
 2  0 9729096 338932  32684 1745692 6728  468 207644 67552 81204 72670  3  2 75 21  0
 1  3 9808384 311788  24352 1761932 7820 90116 218508 116984 148037 202126  7  4 83  6  0
44 224 9820076 336908  12960 1734572 2636 15436 258404 128288 122235 111524  1  2 92  5  0
 2  2 9806452 337184  30932 1732188 13408   16 509188 111168 204414 434716 16  6 72  6  0
 1  3 9814780 329860  28748 1731916 3764 12196 374272 144813 199940 138481  3  3 89  5  0
 5  4 9821844 322848  40620 1733076 6144 14456 309964 108972 144514 227975  7  4 85  4  0
 0 17 9870292 311256  29184 1751132 4776 54184 186380 84385 189468 163102  6  4 74 16  0
 4 10 10004568 318548  36224 1759276 1884 136200 133472 148566 130064 86461  1  1 71 26  0
28  6 9991168 327912  33668 1727112 12948   24 443756 83138 182550 453101 16  7 70  7  0
 0  3 10024244 331720  27220 1727560 10016 45000 354372 126542 248566 327899 12  5 76  6  0
34  6 10076100 324984  22848 1747356 8812 62440 328704 114455 230429 228062  9  5 75 10  0
13 11 10085392 325700  13024 1724272 13580 22716 551088 109862 341483 420952 15  8 70  7  0
 1  0 10211052 331548  45716 1735284 4116 130716 241036 203944 1056392 234902  5  5 76 14  0
26  5 10260404 333008  22892 1736324 7864 59324 271364 114508 189124 236246  9  5 78  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  7 10245888 330268   9768 1720824 14584    0 437412 102457 246695 495911 18  7 71  4  0
 1 18 10349952 311260  25476 1737476 1592 105756 68492 114535 873655 65774  1  3 79 17  0
 3  2 10400276 333536  54736 1731364 9824 60152 283940 190197 328902 328258  1  2 65 31  0
59  2 10408624 327024  29724 1751052 8220 16472 179044 69838 194592 62930  2  2 89  6  0
 1  0 10431392 331056  21184 1721524 11004 33804 271256 79012 306892 339224 12  6 65 16  0
 9  9 10487036 337292  12692 1737612 3744 59380 257424 90423 116002 121774  4  4 85  8  0
 2 12 10506544 315584  33044 1734364 10104 29608 362476 107881 310899 303020 12  6 78  4  0
 1  2 10527016 331656  25984 1726852 1032 21532 58644 30697 45339 43425  3  1 77 19  0
 3  2 10578880 335184  33928 1728960 6604 58456 293908 114016 221313 219987  9  5 72 15  0
 1 14 10606792 329160  24024 1725436 7784 35724 323456 120493 250306 313203 11  5 75  9  0
 0 21 10643616 310996  25696 1742876   24 36872 15724 36872 4124 6848  0  1 71 28  0
 0 26 10643616 310964  25564 1742872    0    0     0     0 7328 14586  0  0 69 31  0
22 16 10643604 325568  18468 1735600   24    0  8320  1927 14938 33407  0  0 63 36  0
18  9 10633456 327004  35460 1716072 10208    4 445304 87150 228621 346408 13  6 74  6  0
 3  3 10707240 339476  20780 1713268 5124 79860 271928 127566 161584 212156  8  4 80  8  0
 4  6 10812832 321028  36356 1742924  704 105512 41700 110161 53204 14704  0  2 88  9  0
 3  6 10812832 322116  36352 1740816    0    0   116    75  992 3601  0  0 88 12  0
 5  3 10807600 326892  18772 1715432 5252    0 316844 132685 164809 180555  5  4 87  4  0
 4  8 10793576 330688  23648 1712708 13920  116 574640 64512 293715 434452 16  9 66  9  0
17 17 10834764 320152  28616 1714828 7888 48996 369816 116079 228673 249532  9  5 77  8  0
35  3 10925512 323488  27024 1717960 1484 92224 106324 107934 126924 108541  3  3 86  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 14 11029160 312276  31664 1738084 2888 106496 148296 131433 131505 98813  4  4 80 12  0
 3  9 11019452 336852  18468 1711460 9572    0 467316 94424 204934 363911 14  6 74  6  0
 1 10 11027484 311448  33776 1716064 8356 16320 309276 77593 207951 250498  8  5 80  6  0
22  9 11078336 325908   9400 1712784 4504 55364 269472 103352 186807 189130  6  4 82  9  0
 8  2 11073868 325492  47208 1714500 4488   20 249400 41465 95495 140455  5  3 88  4  0
 2  5 11127048 328104  22580 1722964 6000 59304 305624 109752 162951 185645  7  4 83  6  0
