procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 1796408 368620 2647408 11336780  696    0 113536 80372 60939 519130 22  7 69  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3 1795152 374556 2648724 11253764  740    0 120932 76916 60058 577096 24  9 65  2  0
18  2 1793904 346764 2651656 11179760  852    0 112596 85630 69189 548156 24  9 66  2  0
 2  0 1793420 358456 2653636 11122492  860    0 46700 73818 22477 132667  7  2 90  1  0
 2  0 1792780 356048 2652460 11113960  392    0 56916 34632 19390 11028  2  1 96  1  0
 2  1 1791936 342200 2655312 11096200  668    0 73032 69072 23774 14831  2  1 95  1  0
 2  1 1791004 366548 2654936 11069704  672    0 88420 34836 24220 15374  2  1 95  1  0
 2  1 1790176 352880 2655092 11052480  596    0 78312 34864 28134 12976  2  1 96  1  0
 2  1 1789436 387000 2657216 10991844  568    0 68788 34872 21864 12050  2  1 96  1  0
 3  0 1788388 356716 2655536 10974820  864    0 95072 35296 20301 16088  2  1 96  1  0
10  1 1787664 359644 2656656 10945376  732   44 71784 49954 221050 254706  9  5 85  1  0
41  1 1786796 341024 2660848 10883472  700    0 89532 141841 206361 538659 22  8 68  2  0
 5  0 1785760 369348 2664416 10792088  856    0 107940 92875 133773 550285 22  8 68  2  0
 2  0 1784764 341476 2666704 10714324  836    0 109060 93229 151967 541431 22  8 67  2  0
24  7 1783588 341984 2670708 10633168  968    0 112780 93927 172131 558424 22  9 67  2  0
38  4 1782460 338216 2674736 10523584  940    0 119200 94660 139424 565344 24  9 65  2  0
 2  2 1781496 368004 2676424 10447460  816    0 99980 126615 148373 501046 20  8 70  2  0
17  5 1780668 350508 2678472 10391524  620    0 79812 95606 129663 403347 16  7 76  2  0
16  1 1779516 324856 2681452 10348224 1108    0 115324 92957 144372 562540 23  9 67  2  0
 2  1 1778320 323528 2682780 10244032 1196    0 118044 93486 103453 565359 24  8 65  2  0
83  5 1786064 351672 2684136 10209084 1012 8656 98256 89722 84603 264348 10  5 83  2  0
35  0 1874768 324780 2686776 10116300 1732 90252 115192 182921 482897 456858 21  8 69  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 2203744 326452 2693796 10003236 2376 329928 111388 422764 2044319 434712 23 10 65  2  0
 1  6 2470140 354352 2695676 9952488 1208 266928 52400 271832 653974 101127  5  3 85  7  0
 1  5 2469772 373924 2696408 9907612  472    0 27592 29656 22152 52154  3  1 87  8  0
 1 11 2468572 359392 2700884 9855024 1264    0 63324 50100 68426 326495 13  5 69 13  0
 2  0 2465992 371644 2702104 9770396 1404    0 111348 108449 83846 396637 17  6 73  3  0
50  4 2463836 366260 2707504 9671668 1216    0 104712 90716 79913 412913 18  6 74  2  0
 7  9 2461468 362580 2707148 9625028 1428    0 111440 93003 92929 466101 21  7 69  2  0
 1  0 2459132 371408 2704392 9557640 1340    0 101024 91297 79794 406952 18  7 73  2  0
52  7 2456676 352428 2705280 9461776 1480    0 111552 153345 91212 493004 20  7 70  3  0
 1  1 2454792 383220 2707828 9390584 1300    0 89612 96175 90889 373284 16  7 75  2  0
38  2 2452376 364640 2708068 9338600 1656    0 104384 88226 70127 427079 19  7 71  2  0
 2  0 2450072 371056 2705792 9262184 1532   12 112476 88360 78683 441905 21  7 69  2  0
10  2 2447452 363656 2704728 9168660 2000    0 112368 87576 72669 474998 20  7 70  3  0
 2  0 2445272 353656 2708040 9122408 1512    0 98116 120940 61154 365718 18  7 72  3  0
22  1 2442764 353172 2708504 9012128 2400    0 117924 89660 61340 448326 21  8 69  2  0
29  2 2440264 334464 2711664 8960192 1976    0 113588 89828 64516 481144 21  7 69  2  0
47  3 2438208 347960 2713140 8894540 1764   60 91092 99266 49326 352890 17  6 75  2  0
 8  1 2435864 374684 2715456 8796940 1992    4 106508 93094 59838 437608 20  7 71  2  0
37 11 2433508 360316 2717724 8730788 2004    0 114600 94656 61184 451239 20  8 70  2  0
 2  0 2431028 367020 2716840 8648532 2172    0 111032 94248 55035 454647 20  7 71  2  0
 3  0 2428596 368268 2716040 8575588 2080    0 115480 94300 58422 467387 21  8 69  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  1 2426784 371528 2717348 8520860 1584    0 86732 89914 56732 361480 16  7 76  2  0
 1  0 2425584 988328 2719476 7859056  820    0 44648 81044 30126 188883  9  4 85  1  0
30  3 2423024 996492 2722016 7733940 2160    0 126820 104916 66671 451962 20  7 70  3  0
49  3 2420116 812996 2724664 7778148 2576    0 136844 97852 59838 609974 28  9 60  3  0
17  0 2417372 633164 2727476 7819160 2524    0 141272 97364 60075 602919 27  9 62  3  0
29  5 2414500 457104 2729788 7862796 3460    0 140456 100646 67137 605018 28  9 60  3  0
 2  0 2411940 404888 2729216 7807964 2372    0 118300 97584 57603 508564 23  8 66  2  0
 3  0 2410020 342064 2730736 7792720 1808    0 90680 109700 54370 328129 16  6 76  2  0
 3  1 2409104 335816 2730772 7761988  772    0 39024 71596 18970 11641  3  2 94  1  0
 3  1 2407608 367436 2724032 7701680 1276    0 83392 36252 35582 14122  3  3 93  1  0
 3  1 2406000 335552 2723888 7702008 1396    8 88236 36554 31999 15028  3  2 93  2  0
 5  0 2805032 326056 2723676 7663668 2152 400664 89576 436845 349183 15482  3  5 92  1  0
 3  3 2828892 374272 2724228 7605288  216 24036  5236 96809 30311 4704  3  2 93  3  0
 4  0 2828220 427696 2724256 7568508  580    0 22548 35784 12717 6607  3  2 93  2  0
 4  0 2825536 328040 2724852 7578588 2016    0 105984 35988 20368 17203  3  2 93  2  0
 2  0 2821616 339812 2723228 7506888 2940    0 111284 53259 72132 331212 16  6 76  2  0
 3  0 2818096 347476 2725084 7468512 3520    0 78964 198223 88375 362646 15  7 77  2  0
14  0 2813800 352660 2726404 7394816 4936    0 107032 143500 67017 462087 19  7 71  2  0
75  4 2809756 359200 2707956 7336868 5808    0 110908 89440 69115 458231 20  7 70  2  0
 3  3 2804908 341688 2699376 7242704 5852    0 134864 95932 63967 582946 27  9 61  2  0
 1  3 2800520 347792 2694020 7172496 5232    0 115072 90536 76991 491550 21  8 68  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 2796584 341012 2688100 7119184 4740    0 105116 90296 90625 454750 21  8 69  2  0
24  0 2792460 349452 2682140 7057320 5040    0 107268 90604 88669 451423 20  8 70  2  0
 4  1 2789432 358116 2677460 7014548 3652    0 83192 142032 103594 369988 16  7 76  2  0
 2  0 2785672 368048 2679408 6990252 4576    0 64212 390852 150402 293043 11  5 82  2  0
22  1 2781636 337020 2677524 6953000 4796    0 107472 94708 158225 466245 22  8 68  2  0
31  6 2824392 361744 2675072 6871688 4252 46096 93264 136155 393499 401245 19  8 70  4  0
 2  1 2820548 369944 2674160 6794120 5024    0 107968 113981 205265 490019 22  8 68  2  0
 3  0 2886104 330968 2672272 6759712 5452 69844 102092 200615 378174 424459 20  8 70  3  0
 5  0 3132160 336252 2649952 6668128 11356 250032 121068 376456 1611374 514534 24 10 63  3  0
 2  3 3202868 365124 2631404 6632036 1552 71564 19008 271727 74632 24460  1  2 92  5  0
 2  0 3201084 380668 2632692 6597764 2724    0 32560 77058 138936 221256  6  3 83  8  0
15  4 3195688 367612 2577656 6577292 7036    0 131744 53070 204516 551148 23  9 66  2  0
47  1 3189820 351072 2524032 6560988 7204    0 120676 98996 184886 520731 23  9 66  3  0
 3  0 3184108 364532 2477404 6528596 6760    0 119992 92276 162773 515421 23  8 66  2  0
43  4 3179440 343068 2450548 6520804 6504    0 93012 100048 149052 432890 20  7 71  2  0
46  5 3174820 357312 2400748 6493420 6440    0 103952 95110 135945 449699 20  8 70  2  0
90  6 3170668 329048 2387960 6477764 6728    0 69276 318540 89011 228961 10  4 84  2  0
 3  1 3165700 333136 2342128 6450880 8016    0 115808 82242 132479 498331 23  8 67  2  0
 1  4 3161600 346936 2314636 6433924 6908    0 89432 97931 112395 399437 17  7 74  2  0
111  1 3156888 352956 2265052 6405800 8032    0 111264 93793 124250 476442 21  8 69  2  0
 3  2 3152864 334888 2225868 6381176 7484    0 94596 126049 82201 414487 18  6 73  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1 3148156 337020 2172988 6372624 9080    0 109820 97311 102921 428517 22  7 69  2  0
72  7 3144024 361456 2116252 6341032 7324    0 101916 99112 106333 417586 21  8 69  2  0
46  4 3149560 334860 2086384 6328528 5528 8716 87760 102815 122644 365756 19  6 74  2  0
38  2 3390676 337600 2027588 6320308 8208 245572 98400 520997 1259337 367425 20  8 70  3  0
 1  3 3509792 337136 1974136 6303572 9944 122160 80048 255327 816403 316566 15  6 73  7  0
 1  5 3509716 386032 1974092 6251672  232    0  2280   213 12681 28184  1  0 89 10  0
31  2 3505564 346596 1959920 6225256 9088    0 111184 157516 84815 404845 20  7 71  3  0
 3  0 3501548 375412 1925268 6203148 7232    0 100076 89358 83238 418350 22  8 69  2  0
 3  1 3497024 412304 1896200 6204800 7864    0 130800 87545 77462 397545 22  7 69  2  0
 6  1 3494620 330320 1897120 6214184 3864    0 47144 376703 99609 186426  7  3 89  1  0
 9  6 3489040 322508 1887248 6191028 5612    0 62240 550814 77598 149939  6  3 89  2  0
22  6 3476652 345832 1833316 6148296 16588    0 110928 163802 93000 385059 18  7 73  3  0
 3  1 3470100 356784 1807756 6128744 8492    0 93728 77360 52027 169840 10  3 85  2  0
 3  1 3467272 354212 1797836 6122084 4840    0 82436 34832 25553 15183  4  1 93  1  0
 3  1 3464412 326904 1790284 6120868 5268    0 83628 34936 26856 15245  4  1 94  1  0
 4  0 3461608 351548 1758780 6095532 6728    0 81380 69636 23664 17737  4  1 93  1  0
 4  0 3458552 375796 1721300 6057512 6100    0 98740 35028 16232 17746  4  1 94  1  0
 3  1 3484312 345992 1716720 6058160 5156 28060 74772 62949 36144 14924  4  1 93  2  0
 5  0 3539296 348116 1688220 6036152 8084 59936 90920 100295 290759 136126  9  4 85  2  0
45  3 3765372 340028 1587056 6017084 19232 237072 138592 328483 1408723 464546 23 10 64  3  0
 2  3 3817620 356648 1588872 5949140 6872 55248 49076 62824 436670 190599 10  3 77 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  4 3808728 387060 1593580 5874332 14496    0 103248 158325 71324 358381 17  6 72  5  0
36  4 3796852 680264 1600148 5438092 16460    0 153356 97752 66827 535460 22  9 66  3  0
17  9 3786816 516124 1608536 5479244 13364    0 135040 106620 68098 495327 20  8 69  3  0
38  7 3777072 386920 1613788 5508988 14776    0 152828 100061 63876 561251 23  8 66  3  0
26  2 3772520 387448 1618728 5462632 7436    0 86336 96853 56470 304210 13  6 79  2  0
47  5 3766552 351856 1621744 5422944 10148    0 115808 96516 57329 406768 17  7 74  2  0
22  4 3760612 344048 1602212 5384404 10412    0 123240 127432 78800 450941 19  7 72  3  0
21  1 3755316 366308 1567860 5364748 8940    0 111660 86272 55945 414841 16  7 75  2  0
12  0 3750032 364052 1529072 5348076 9812    0 114476 87152 60556 426566 20  7 71  2  0
 2  2 3746360 363920 1496676 5341772 7492    0 88784 94878 61511 312092 14  5 79  2  0
10  2 3851408 332668 1442716 5327844 9324 110112 119428 270095 516708 464561 20  8 69  3  0
 4  2 4049924 331656 1349536 5304880 13712 204056 132224 295372 1560662 479515 23 10 64  3  0
 1  3 4127336 391184 1286668 5257100 5324 79352 58800 88524 633347 208537  9  4 82  5  0
21  4 4125080 397612 1290028 5214328 3964    0 45344 95045 31884 185435  7  3 86  3  0
 2  0 4120584 370316 1267096 5202820 7924    0 109652 76714 51888 405141 17  7 74  2  0
 5  1 4116540 373512 1231592 5144528 7404    0 102104 83042 56991 399706 17  7 75  2  0
 4  1 4113880 357224 1215056 5150168 6396    0 79672 188056 73199 299151 12  5 82  2  0
 2  0 4109724 341720 1197424 5139212 6816    0 87604 195252 65209 389828 16  6 76  2  0
 3  0 4106372 341748 1163124 5123616 8336    0 97976 85688 67237 365269 15  7 77  2  0
 2  0 4102868 345032 1134864 5105384 6804    0 98232 141106 96099 427339 18  7 72  2  0
 2  0 4099092 346492 1110144 5079372 8940    0 102316 86212 97851 391143 17  7 74  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 4095456 346372 1083284 5055368 8784   64 103840 103241 128883 424355 17  8 73  2  0
 2  1 4092592 336268 1067372 5040216 8004   96 91916 82161 146186 325834 13  6 79  2  0
 2  0 4088604 336616 1046668 5009140 8620    0 111800 103036 176086 489492 22  8 67  2  0
63  2 4085336 341656 1047816 4953780 8684    0 106396 85512 154398 406293 17  8 73  2  0
52  2 4305852 341252 1046444 4898528 8584 223976 95944 306011 924357 371932 17  9 72  2  0
 2  3 4572476 342972 1046476 4819468 10448 268648 104096 388414 883204 291475 13  6 77  4  0
 1  7 4730092 352228 1046476 4818340   16 157636   184 176964 645903 5140  0  1 86 12  0
 1  3 4730052 919740 1046428 4251052  204    0  1944   156 27153 48940  0  1 93  5  0
15  1 4728624 920164 1047956 4215640 3852    0 31180 73509 88568 137184  5  2 86  7  0
 4  4 4724044 777656 1052640 4250360 10776    0 133868 92344 259332 515186 22  9 66  3  0
17  2 4719432 633100 1056336 4296576 9348    0 132016 92896 185473 544771 24 10 64  3  0
36  1 4714896 477424 1060700 4337772 9168    0 134936 93440 164963 567394 25  9 63  3  0
 4  3 4710660 392832 1064408 4318816 8084    0 119200 91580 148776 530999 23  9 65  3  0
64  1 4707424 371100 1067228 4253896 6796    0 99084 77884 126230 402116 17  7 74  2  0
17  5 4703708 375356 1062352 4197604 9112    0 118076 123840 148385 489411 21  9 68  3  0
40  6 4700568 370284 1064292 4160812 7744    0 100940 96880 108965 396266 17  6 74  2  0
 5  1 4697504 333900 1066428 4122632 7704    0 91200 83892 88522 349863 16  6 75  2  0
 3  2 4695388 334472 1068096 4111044 5208   20 54672 69870 25108 13939  3  1 95  1  0
 3  1 4693148 343664 1069920 4047732 7552    0 75940 99938 18658 17062  4  1 94  1  0
 2  1 4690744 352628 1070912 3970928 6456    0 83928 37168 14129 14310  4  1 95  1  0
 2  1 4688652 365332 1071704 3892060 6420    0 82548 35016 14410 15054  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 4686576 362932 1072932 3825512 5768    0 81996 34862 13839 14244  4  1 94  1  0
 3  1 4684324 369116 1073692 3756508 7416    0 83600 35220 14546 15119  4  1 94  1  0
 2  0 4681864 352340 1074996 3698796 6628    0 86376 40200 95654 122183  9  3 87  1  0
18  3 4678748 329924 1078624 3637012 7416    0 111420 77804 75630 417722 20  7 71  2  0
 3  0 4675548 367108 1079492 3577084 8396    0 113764 74112 85916 424349 22  8 68  2  0
 2  0 4672112 358524 1081672 3532248 7600    0 105596 135144 90200 451318 21  7 69  2  0
 1  1 4669168 356804 1082848 3470608 6772    0 98680 85360 69859 404966 20  7 70  2  0
11  1 4666100 370392 1060716 3443916 8132    0 99412 95712 81655 403210 20  7 71  2  0
 2  1 4663164 357160 1041484 3433788 7516    0 107800 94244 87822 407000 19  6 72  2  0
 1  2 4660304 347328 1017308 3390284 7664    0 106320 83804 68278 398364 19  7 72  2  0
51  8 4657232 361832 979304 3364504 8080    0 112644 94261 65872 419378 20  7 71  2  0
 6  3 4653724 349688 984448 3277560 9012    0 125920 127227 74090 462761 23  8 67  2  0
39  2 4650420 353184 963536 3242768 7176    0 118268 82926 66303 455919 21  9 68  2  0
 1  0 4647008 350348 948956 3204708 7492    0 119412 79952 61724 452346 20  7 71  2  0
 0  4 4643748 351640 918208 3174316 6744    0 116780 108961 70022 466501 21  8 69  2  0
 2  1 4641508 369172 893460 3160740 6160    0 79664 79163 61135 308710 11  5 82  2  0
18  4 4638728 361092 844100 3139364 6720    0 113796 97796 65006 408666 18  7 72  2  0
45  2 4635664 346900 833468 3126992 7592    0 124404 122298 66973 423334 19  7 72  3  0
 1  0 4632492 340560 808304 3096372 7068   24 132504 85818 71529 478767 20  8 69  2  0
53  5 4789072 329112 755620 3075016 8404 159760 139660 258751 1039918 470242 23  9 65  3  0
45  4 4971000 327424 696644 3024168 8588 185764 170624 289246 1277468 559466 26 11 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 5115400 354332 685572 3007836 1212 144536 18004 164564 382750 55431  2  2 88  8  0
 1  9 5115388 414396 687188 2942124  100    0  2524  4569 3398 6372  0  0 91  9  0
63  1 5112688 342052 700860 2934388 5944    0 114300 158487 83118 385308 15  6 75  3  0
 7  2 5109808 330980 700968 2915592 7812   20 133832 84433 70699 423955 17  7 74  2  0
 4  0 5106712 421220 690980 2880660 7212    0 144620 88173 66228 368252 16  6 76  2  0
 2  0 5101364 374160 681720 2825020 9276    4 142368 103800 76882 371593 17  6 75  2  0
16  3 5095220 365784 665652 2759200 11680    0 151220 84829 72903 406748 18  7 73  2  0
 2  0 5090280 338092 646956 2728936 11220    0 143688 101549 76091 389047 17  7 73  2  0
 2  3 5087316 362804 629584 2696116 7164    4 127292 211162 92429 290720 10  5 82  2  0
42  5 5083956 353008 616120 2676752 7996    0 116264 222947 89642 309655 11  5 82  2  0
 2  0 5079056 338548 615296 2616824 11020    0 167244 129204 76739 435523 20  7 71  3  0
 5  2 5075292 326396 614032 2568376 8536    0 136404 112219 82826 352240 15  6 77  2  0
 1  2 5073940 340956 623616 2538784 4608    0 108652 287535 118272 208583  5  4 89  2  0
 2  0 5070604 352796 613396 2499044 6696    0 134784 246006 96614 294685 12  5 80  3  0
 4 11 5066732 374476 601788 2444736 9976    0 151328 107906 77481 384271 17  7 74  2  0
 3  1 5073432 354468 593004 2411612 8196 9640 142140 175097 113160 332709 14  5 78  3  0
47  3 5200456 337440 612840 2395464 3844 127936 64024 374659 367172 83601  1  4 93  2  0
 2  0 5197384 374632 564336 2369272 7248    0 127684 100440 65869 383184 17  6 75  2  0
 2  1 5194024 345992 530484 2349228 8456    0 139028 105858 79731 411878 19  7 72  2  0
41  3 5190336 342296 496744 2317080 8260    0 164112 102912 89887 448954 20  8 69  3  0
 2  0 5187168 338972 468996 2283268 7508    0 150592 95344 106927 388427 19  7 72  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 5366664 331260 421092 2272860 6532 182336 134548 281349 766975 305349 14  7 76  2  0
 3  2 5646948 326232 380192 2294880 3288 281600 63268 351184 186163 14371  2  3 93  2  0
 0  4 5653324 379640 376596 2242624  144 6444  1392  8668 3978 2433  0  0 92  7  0
 2  0 5651572 340928 403320 2207460 5312    0 77868 67313 23031 14784  2  0 95  3  0
 2  0 5649392 340864 383896 2204152 6212    0 84528 35755 29333 16385  2  1 95  1  0
 2  0 5646800 365172 369724 2199300 5536   24 91772 51475 29684 19233  2  1 96  2  0
 2  0 5644776 345636 372128 2198712 4416  120 79116 35328 36721 15036  2  1 95  1  0
 1  1 5642436 369504 365028 2190968 9956    0 88096 35015 28260 15721  2  1 96  1  0
18  3 5639424 362216 334448 2182692 9140    0 163364 84521 321960 346324 15  6 77  2  0
 1  0 5637772 327064 344408 2189536 4928    0 105328 78002 170115 245787 10  5 84  1  0
16  3 5635148 326856 330340 2165844 6064    0 148664 99979 215085 340634 14  6 77  2  0
 0 13 5632344 348516 312304 2118736 7048    0 170184 101058 206148 354770 15  6 76  3  0
 3  3 5629380 332632 254400 2107232 8156    0 185160 80859 168138 407582 17  7 73  2  0
 0  2 5626624 322928 244192 2087852 6232    0 193892 107617 163963 371950 16  6 75  2  0
19  0 5623932 334404 202348 2072472 6316    0 188400 93286 154542 384469 15  6 76  3  0
 2  1 5775192 329612 171084 2076660 5296 153156 162944 243804 635495 267839 11  6 80  2  0
 4  4 5854584 353480 187504 2032072  900 79708 83508 166056 266339 69038  1  3 89  8  0
 1  1 5854040 325432 202568 2021532 2292    0 172708 185639 106043 94529  2  3 93  2  0
41  4 5851812 333404 187944 2006988 4856    0 188692 119452 113791 267812 11  5 82  2  0
 1  0 5849028 341324 154560 1998584 6356    0 217728 93478 114677 324381 13  5 79  2  0
 8  1 5846220 326916 130584 1997768 6404    0 240684 94859 135720 384858 17  7 74  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 5843536 343668  80100 1976696 6664    0 252416 81030 129361 375575 17  6 74  3  0
 1  0 5840820 344028  77164 1935336 7088    0 303348 92763 141840 375754 16  7 74  3  0
58  3 5837728 330540  41596 1930932 7452    0 345652 108611 169023 406803 16  6 74  3  0
 2  9 6009560 315384  52168 1934840 4736 183988 335660 275456 963571 302810 13  7 71  9  0
 2  3 6007968 328428  20104 1913880 3676    0 268480 64482 125445 240491 10  4 80  6  0
 0  1 6005580 323728  25824 1911712 5440    0 422512 100014 178915 379420 17  6 73  4  0
