procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 21 10335756 311208  39392 1355692    0    0   700     0  914 1595  0  0 74 26  0
 2 25 10335756 311208  39392 1355652    0    0     0     0  832 1481  0  0 68 32  0
98  5 10333092 332300  25152 1314168 2608    0 181020 81824 78074 221747 12  4 61 24  0
 2  3 10379568 329640  32240 1324632 5296 52152 610632 152615 601688 535351 26 11 53 10  0
73  8 10427300 336312  35888 1310388 2904 51264 211384 136267 262262 292914 15  6 71  8  0
 7  4 10465536 323112  31988 1317956 4880 43040 526444 140923 518735 545483 28 11 44 17  0
11  2 10524240 326760  44820 1322460 5180 64136 517444 163178 661454 537757 27 11 53  9  0
 7  6 10559584 329616  33316 1316916 4940 59512 472144 156805 585153 517196 28 11 53  9  0
 4  3 10488552 320564  21848 1335244 5388 65172 518568 167517 615015 592039 30 12 49  8  0
90  7 10482896 330948  14884 1309664 3708 34144 302968 123338 153695 378200 19  7 58 15  0
24  5 10481784 326960  33308 1322220 4848 12696 568960 114124 234166 585692 28 11 53  8  0
56  8 10552660 325832  39680 1310024 5660 76500 535392 175717 763069 535937 25 10 54 11  0
35 14 10659196 319184  44928 1320760 6524 112944 479920 208109 1032144 476930 24 10 55 11  0
26  6 10695964 333748  20992 1308104 8436 44868 386132 142441 486287 568531 28 10 53  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
27  4 10741840 325276  22488 1308800 10384 55732 512684 156470 639963 556057 28 11 51  9  0
53  6 10826460 328828  32352 1307732 9004 93020 407188 186797 817170 451958 22 11 53 14  0
 2  0 10873232 326208  40368 1310400 11368 56940 383284 149304 517323 409734 21  9 62  8  0
125  6 10942660 341088  23564 1316916 12092 80612 459528 179900 662609 507332 23 10 52 15  0
38  6 10976448 327972  52152 1314308 13572 46084 452952 136979 483235 441857 22 10 58 10  0
 3  5 11030220 322776  38468 1314428 16936 69424 454848 173617 730007 521752 25 12 55  8  0
 6 38 11066040 310828  33292 1328068 1872 37236 42540 40537 105119 62524  3  2 67 28  0
63  7 11096244 334208  33952 1322848 16636 45544 419772 141711 504372 492525  7  3 38 52  0
14  4 11125164 315928  38168 1330916 21000 50004 559892 157154 653445 581523 30 12 49  9  0
39 18 11157484 312424  28788 1334032 26404 56940 449864 163942 601768 565573 27 11 52 10  0
18  7 11204508 328668  25540 1319068 27644 69360 465808 190862 765890 527402 24 12 53 11  0
 2  6 11261216 327516  33976 1327576 19204 73696 283832 150098 450818 307722 15  8 65 11  0
 1  1 11236556 322980  23728 1307660 28172    0 511228 112541 323259 606611 28 12 54  7  0
 1  3 11340032 323676  41364 1338632 10572 113540 137656 182455 884417 920722  4 47 41  8  0
 4  2 11385300 328096  42548 1316084 12384 56368 116272 171065 238178 202824  9  4 78  9  0
 2  0 11380320 333980  17004 1329028 5080    0 44116 82274 16416 24265  3  1 96  1  0
 1  0 11377384 335752  13460 1325988 2836    0 14364 53938 8963 7828  2  0 97  1  0
 3  3 11374884 333756  10248 1326860 2464    0 193324 24842 17228 13945  2  1 96  1  0
 2  2 11443796 323556  10876 1351004 2684 71632 331180 117835 60324 22061  2  3 91  4  0
 1  0 11475256 339148  10352 1333384 2492 33908  5364 71795 14323 7427  1  1 95  3  0
 1  0 11471804 331020  11216 1335916 3308    0  6068 35224 4568 6383  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 11468004 326068  11564 1336492 3644    0  3868 35464 4417 5963  2  0 98  0  0
26  9 11462192 332840  28732 1323608 5936    4 136332 22959 79157 76964  5  2 91  2  0
50  5 11433988 333140  19216 1308064 31700    0 452300 119619 234949 669048 30 12 52  6  0
 0  5 11398256 329716  26056 1310968 38952    0 527044 117642 247031 656521 31 12 50  7  0
 1  2 11381724 326064  30372 1325088 39180 19376 599952 132255 399067 598267 25 11 54 10  0
45 18 11426292 337304  28520 1313756 26664 69792 215416 185801 227565 264072 13  7 73  8  0
29  8 11386864 333804  18824 1307320 44128    0 554296 111364 231262 693890 31 13 48  8  0
15 13 11396080 326872  29172 1308964 44424 49476 458804 173140 482967 499422 21  8 62  9  0
 2 12 11419244 325744  26736 1332708 35820 55552 607508 155489 621673 515822 22 10 54 13  0
 8  7 11403764 335360  15888 1310704 46824 26504 521620 164416 358214 612623 28 11 51 10  0
 1  4 11417796 332496  36436 1315288 40812 50336 480188 174184 491076 521117 22 10 55 13  0
 2  9 11429732 332780  25312 1312172 35216 43012 406708 180279 411863 545297 25 10 57  8  0
24  9 11430612 334260  26644 1312504 36964 32760 531424 150655 420473 601007 26 11 52 11  0
 1  3 11454248 333468  30272 1318380 27236 47480 357180 184656 366564 448385 22  9 61  7  0
 1  2 11444464 409880  20716 1351712 12080    0 86384 112690 34354 47826  2  1 95  2  0
 2  3 11455164 317376  63376 1355160 13136 21072 149868 45167 143933 112739  5  3 90  3  0
 4  8 11461304 334052  38308 1312756 23472 26656 263488 168030 144236 382040 16  7 71  6  0
 2  7 11434812 344568  20396 1312360 30808  260 436096 109337 170077 556892 24  9 60  6  0
 1 10 11426364 340568  13356 1305760 30612 17564 482568 148222 317240 516673 22  9 61  7  0
19  5 11474148 329068  39660 1311392 23756 68628 359400 212955 666663 492592 20  9 63  8  0
 0 47 11493572 311124  32772 1329268 15928 32648 412152 103206 436194 453772 20  8 60 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
80  6 11768832 335820  24172 1306216 27880 301192 417412 510423 472313 1048991  3  4 26 68  0
 2  4 11746400 323444  39388 1306036 24800    0 479984 142609 193037 544076 24 10 59  6  0
 8  8 11730288 327256  36224 1313572 16988    0 509620 134729 196432 540296 24 10 59  6  0
21  1 11718768 336868  45584 1307364 11500   80 504264 134342 215939 581874 25 11 57  7  0
43  6 11709632 333484  23876 1305168 9688    0 429048 138197 175343 597301 26 10 58  5  0
19  3 11702852 328692  36960 1307212 7248    0 588584 134652 244122 547468 22  8 62  8  0
 2  2 11695852 324212  54508 1307300 7164    0 440156 131423 176803 589496 26 11 58  6  0
67  4 11689088 337328  24736 1307868 7296    0 434392 145631 178685 614416 28 11 56  6  0
 3 18 11682520 331592  18012 1303848 6932    0 526280 138762 221327 625952 28 11 54  7  0
64 12 11676392 323656  40388 1305008 6580    0 612428 135668 215407 640875 26 10 55  8  0
16 12 11670540 323700  22260 1306964 6280    0 544880 134875 201927 543584 20  8 64  8  0
 2  3 11713400 317132  60616 1332572 4148 46996 432712 157247 331460 356835 11  6 75  7  0
 1  0 11711000 326596  38620 1335284 3832 1168 34584 82343 18713 32548  2  1 94  3  0
 2  0 11707492 333872  26808 1334824 3708    0  5708 70544 9136 8912  2  0 97  0  0
 2  0 11704004 329220  27256 1337884 3628    0  5836 35358 6095 6359  2  0 98  0  0
 1  1 11700820 335696  19752 1333080 3340    0  4356 35930 6215 6470  2  0 98  0  0
 1  1 11697736 337052  18324 1328088 3240    0  3588 35591 5993 5710  2  0 98  0  0
 2  0 11692884 336100  16732 1325816 5272    0 20096 39240 8359 8549  2  0 97  1  0
 4  2 11690940 330924  16880 1333520 2092    0 507784 67674 75777 37521  1  2 91  6  0
 2  5 11742640 326380  16904 1346196 2632 54128 307988 90803 53178 23832  1  3 92  4  0
 2  0 11792872 361832  13312 1333684 3776 53764  8652 91332 31250 9607  1  1 92  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 11788588 355728  13668 1334368 4444    0  4788 34780 5688 6223  2  0 98  0  0
56  2 11783324 326012  45976 1327472 5692    0 71480 39952 34318 80473  5  1 93  1  0
46  4 11777772 338480  40968 1314896 5828    0 403812 117516 166517 675753 31 11 52  5  0
 7 13 11771116 337000  34832 1310184 7216    0 440336 134689 184534 643974 30 11 53  6  0
77  5 11765872 332796  41152 1309588 5572    0 413148 126760 198429 636407 30 11 53  6  0
11  6 11760960 330236  68760 1311056 5200   12 406288 135047 226453 647279 28 11 56  6  0
50  8 11755852 329332  54692 1316504 5520    0 371964 128451 231529 625593 27 11 56  6  0
 2  3 11750460 328304  54572 1310404 5776    0 370568 130536 256313 648835 28 11 56  5  0
 1  3 11745032 324684  79332 1315848 5828    0 409332 126161 268656 654383 30 11 54  5  0
 3  7 11739668 329676  64156 1316412 5652    0 376396 130685 238627 686267 30 12 53  6  0
31  5 11733604 332416  66944 1317804 6424    0 379352 130457 241437 693244 30 12 53  5  0
41 13 11796484 357172  57724 1332684 2852 65576 203236 141615 173606 261943 11  6 75  7  0
 5  8 11791136 334520  77400 1318896 5868    0 325856 149330 220574 654811 29 11 55  5  0
49  6 11785536 335148  65552 1324076 6108    0 362748 124673 235784 679850 30 11 53  5  0
41  7 11780332 339408  91940 1326284 5492   20 330280 120223 232942 650172 30 11 54  5  0
94  7 11774812 327376  90928 1323968 6000    0 332520 122996 244164 684143 31 11 53  5  0
60  8 11768988 336164  93908 1328504 6236    0 334972 126623 236436 682480 30 12 53  5  0
 7  7 11776704 322860  86340 1328908 5836 13228 317636 143595 250548 671343 30 12 52  5  0
 0 21 11792884 311520  86800 1342824   76 16248 13048 19786 29620 15557  0  1 74 25  0
 0 26 11792884 311752  86800 1342784    0    0     0     0 6777 13225  0  0 65 35  0
 1  3 11822232 325252 102688 1332168 2800 31952 109424 197961 214807 261502 11  5 67 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 11817936 332800  90284 1327292 4604    0 346396 88166 189250 712690 31 11 52  5  0
 9  8 11813164 328688  87948 1329508 4924    0 327096 141956 171145 679451 31 12 52  5  0
86 12 11808700 335604  79092 1318964 4840    0 346004 122855 181338 710004 32 12 50  5  0
 3 10 11803408 334664  73608 1319856 5664    0 378324 130277 170783 713026 31 12 52  6  0
 6  0 11800780 368768  77568 1349192 2920    0 119236 119088 55615 168177  9  4 86  2  0
 2  1 11799628 456984  76276 1359172 1228    0 54260 76012 19814 46415  3  1 95  1  0
 1  2 11798576 469980  35128 1340392 1136    0 66336 75122 21993 41873  5  2 93  1  0
 2  1 11797504 374628  12680 1361780 1104    0 64816 73304 21864 47411  5  1 92  1  0
 1  1 11796308 454120  12932 1336024 1304    0 87044 76911 32554 43311  4  2 93  1  0
 1  1 11795276 374896  14536 1368264 1032    0 58576 72587 12555 15871  3  0 96  1  0
 2  0 11793784 332328  13636 1370068 1524    0 65760 75449 15863 17676  3  1 95  1  0
 2  0 11799724 330248  13472 1352292  928 6780 89140 79544 18782 16898  3  1 95  1  0
 1  7 11827712 321868  11628 1334548 1092 29016 132080 102306 36346 20165  3  1 94  2  0
 1  6 11937776 319148  12272 1356924  156 110592  3064 177910 37612 11917  0  2 85 13  0
 2  0 11971724 342188  10260 1325156  928 34884  9244 76015 34609 160444  1  2 85 12  0
 2  0 11967916 322648  11660 1337656 3992    0 18468 68160 9674 9760  4  0 95  0  0
 2  0 11964528 333888   9712 1322108 3512    0 22372 34761 7824 6700  4  0 95  0  0
 2  0 11960452 326276   7424 1323576 4224    0 34580 34790 8954 8195  4  0 95  0  0
 2  0 11957016 328312   8208 1325060 3660    0 66700 35694 12001 8761  4  0 95  1  0
 2  0 11953284 325768   8340 1319748 3872    0 59076 35708 10967 8534  4  0 95  1  0
 2  0 11949832 335280   6948 1307052 3608    0 67108 69530 15576 12198  4  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  6 11946404 332196   6524 1304900 3588    0 49632 35516 9017 7448  4  0 95  1  0
 2  2 11942920 324360   5388 1310280 3580    0 106548 35466 13811 10105  4  0 95  1  0
 0  9 12021224 311456   5604 1344144 4136 82584 58084 83272 26082 6461  3  2 90  5  0
 0 21 12021224 311792   5616 1343996    0    0    20     0 1048 2048  0  0 73 27  0
 0 21 12021224 311432   5620 1344296    0    0   300     0  956 1766  0  0 72 28  0
 0 23 12021224 311776   5620 1344304    0    0     0     0 1010 1891  0  0 67 32  0
 1 21 12021228 317092   5640 1338512    0    4   192   613 17872 236458  0  4 64 32  0
 1  0 12018656 330044   7076 1322296 2700   72 44192 68979 28132 192130  2  3 87  8  0
 1  0 12015408 350284   8984 1328452 3372    0 19128 35163 7901 6631  2  0 97  0  0
 0  1 12013184 333960  10520 1340160 2352    0 27484 36560 9705 10824  2  0 98  0  0
 2  1 12012432 336036   6268 1330872  772    0 181156 73258 24335 20711  1  1 97  2  0
 1  2 12012068 331120   6496 1331424  328    0 476744 71836 56809 29646  0  2 94  3  0
 1  1 12011156 338108   6628 1322896  988    0 167420 71653 23946 19669  1  1 97  2  0
 1  0 12010624 342120   9652 1331976  560    0 217120 72159 40066 23082  1  1 96  2  0
 1  1 12009580 332224   6904 1319856 1124    0 155312 73235 23343 20395  1  1 97  1  0
 1  0 12008952 328112  10568 1330636  672   20 151460 64136 22775 18635  1  1 97  1  0
 1  1 12008520 334904   7056 1314644  444    0 254944 69827 33591 23809  1  2 96  2  0
 1  1 12008332 333596   7032 1315660  200    0 370808 63520 48423 28451  0  2 95  2  0
 1  1 12029008 337256   6668 1312088  480 21420 242428 83589 45629 25605  0  2 96  2  0
 1  1 12030032 346080   7036 1316664  328 1304 308392 65410 44096 28527  0  3 95  2  0
 0  9 12078752 311404  10352 1333720  464 49264 19428 113304 37591 12070  1  1 88 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12 12078752 311524  10356 1334200    4    4    36  1880 1533 2084  0  0 81 19  0
 0 17 12078732 311428  10340 1334908   28    0   708    50  867 1753  0  0 73 27  0
 1  0 12078180 323392  13860 1324792  680   92 19232 123559 30295 187514  0  2 71 27  0
 1  0 12077164 328808   9800 1323792 1048    4 57164 66432 17356 16171  1  0 98  1  0
 0  6 12122928 341100   8576 1315672  724 46624 61772 70668 43576 31898  1  2 95  2  0
 0  2 12121884 342496   8740 1320024 1084    0 142044 103117 33559 27378  1  1 96  3  0
 1  1 12130496 333516  11100 1333044  636 9200 199676 78398 40888 28107  1  2 95  2  0
 1  0 12152120 328384   9572 1318996 1048 22628 58184 88162 36591 41471  1  1 96  2  0
 2  4 12151484 327092   5796 1304408  648    0 277068 40872 35636 24640  1  2 95  2  0
 3  0 12178228 336116  10700 1335820  744 27552 252048 115663 44740 50234  1  1 92  6  0
 0  1 12177160 332700   5848 1310972 1092    0 82700 64319 19181 17347  1  0 97  1  0
 1  0 12216052 329180   9136 1317320  876 40044 183116 101715 49805 41967  1  2 93  4  0
 1  5 12245948 335232   9516 1324928  960 31024 97008 92382 33904 54363  1  1 95  3  0
 0  1 12306348 334504   9992 1315428  216 60756 24844 122188 56678 70181  0  2 89  9  0
 3  2 12305912 327696   8144 1313404  504    0 275040 47305 28144 21283  1  1 96  2  0
 1  5 12331268 312400   8980 1326488  604 26284 234924 100703 38792 23858  0  2 95  2  0
 1  2 12336764 332816   5852 1303232  732 6216 103984 71229 34294 41119  1  1 96  3  0
 4  3 12336408 345944   6356 1315612  360    0 325176 26321 38474 22915  0  2 95  3  0
 0  7 12365072 311568   9604 1342456  508 29140 462884 73915 53598 26207  0  2 91  6  0
 0 13 12365072 311120   9604 1343728    0    0     0     0  771 1522  0  0 80 20  0
 0 18 12365984 311572   9604 1343932   28  940    28   940 1065 1679  0  0 76 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  8 12376216 347740  10788 1328708  664 10880  6116 111733 50264 170181  0  1 51 48  0
 1  0 12372720 335920  13412 1329504 3944    0 18872 34795 8461 9144  2  0 97  1  0
 1  1 12369676 339640  11496 1321424 3252    0 31572 36058 8392 7667  2  1 97  0  0
 1  2 12443848 326868  12376 1347824 2600 76728 42960 111631 30900 10229  2  2 95  1  0
 1  0 12470196 338284  12380 1333328 2080 28396  2596 28725 42743 33241  2  1 95  2  0
 1  0 12467200 334228  12848 1332968 3176    0  3780 37267 6075 7243  2  0 98  0  0
 1  0 12464184 329088  13324 1332992 3120    0  3392 34899 5396 5374  2  0 98  0  0
 1  1 12462880 334560  12096 1323140 1332    0 75652 55214 18636 16567  1  1 97  1  0
 1  0 12461928 338780  11968 1326572 1004    8 84204 52962 16458 16409  1  1 97  1  0
 1  0 12460696 338148  12408 1322816 1396   28 55056 55218 15098 15500  1  0 97  1  0
 1  0 12459452 333564  12644 1325788 1320    4 53920 54300 14935 14411  1  0 97  1  0
 2  2 12463976 332120  11188 1319984  764 5300 363504 59108 41258 25966  1  2 94  4  0
 2  6 12491672 344868  12744 1328360  488 28228 458524 86273 73560 42766  1  3 91  5  0
 2  9 12598472 332516  12772 1352972    0 107520  2896 108043 7719 16772  0  2 88 10  0
 1 12 12662472 340272  12772 1346964    0 64520  2380 64520 45609 198088  0  2 86 12  0
 1  0 12660372 355096  11356 1326304 2120    0  4716 102912 40689 142424  1  1 92  6  0
 1  0 12657168 348236  12164 1327304 3280    0  4756 34814 4542 6219  2  0 98  0  0
 1  1 12656112 332536   8880 1317524 1068    0 70480 55488 16123 17248  1  1 97  1  0
 1  0 12654712 330772   7436 1318436 1408    0 60656 53492 15190 15333  1  0 97  1  0
 0  1 12653320 333944   7772 1314032 1472   20 63188 54204 16079 16011  1  0 97  1  0
 0  1 12652116 335736   6656 1312152 1320    0 70652 55662 17277 16500  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 12651188 335004   7524 1318500 1040    0 166540 53400 21233 19037  1  1 97  2  0
 1  5 12650320 332080   8568 1306324  928   64 388436 53466 31446 24748  0  2 94  3  0
 2  0 12649680 332804   7036 1317016  736    0 284740 52552 27307 21739  1  1 95  3  0
 1  5 12703088 322848   5400 1337268  792 55204 120480 110836 34728 27377  1  2 94  4  0
 0 17 12751556 311300   9020 1350084  108 49300  5000 79653 8744 5999  0  1 84 15  0
 0 31 12752432 311424   9280 1349932    4  880   228  8715 3045 2205  0  0 67 33  0
24 17 12753440 317712   9516 1343704   32 1040   216 12947 12609 257968  0  4 58 37  0
 1  0 12751568 336380   5964 1316380 1852    0 62964 38993 27930 366719  2  5 78 15  0
 1  0 12749048 335284   7568 1310928 2592    0 36844 35438 6249 7283  2  0 97  0  0
 0  1 12747016 333480   5396 1312556 2068    0 73772 50580 11229 12131  2  0 97  1  0
 2  0 12746088 329860   5144 1304896  904    0 74564 49142 16720 17706  1  1 97  1  0
 0  1 12743064 332828  10216 1337404 3220    0 160784 51682 21674 20507  1  1 96  2  0
 0  1 12741996 334724   4696 1304328 1112    0 74192 54960 16987 16363  1  0 97  1  0
 1  4 12772988 355100   6716 1337952  812 32528 256856 87561 65046 41360  1  2 92  5  0
 1  3 12871624 327592  10412 1359504  328 99548  3948 148014 48304 6542  0  2 91  6  0
 0  9 12943168 329244  11168 1364308  204 72744   736 107532 80214 161102  0  2 89  8  0
 1  0 12942308 357524   9864 1324560  884    0  7768 34813 108552 277728  1  1 90  8  0
 1  0 12939816 350176  10608 1328892 2500    0  7956 35070 5953 5713  2  0 98  0  0
 0  1 12938936 335616   8264 1312652  872    0 44012 55610 14151 14607  1  0 98  1  0
 2  3 12938408 335176   7464 1307948  528    0 435400 51434 39572 29266  0  2 93  5  0
 0  1 12980188 328208   7440 1328480  716 43044 221940 99917 61925 115916  1  2 91  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 12978976 332908   4788 1301416 1192    0 121200 57377 21587 17604  1  1 97  2  0
 1  8 12978332 326040   6476 1302116  648    0 622156 51586 55068 30026  0  2 92  5  0
 1  0 12976604 334484   4780 1304040 1816   32 398844 36820 27996 20378  1  1 91  6  0
 1  0 13019264 337024   9348 1322216 1316 43984 75424 101871 55096 42629  1  2 94  4  0
 0  1 13018012 342272   6100 1319824 1300   36 84812 62360 18218 16854  1  1 97  2  0
 2  3 13016784 333852   5816 1316972 1268    0 383668 58381 35486 24509  0  2 95  3  0
 1  0 13049560 334784   9324 1326012  756 33676 287140 98589 62139 23626  1  2 93  4  0
 0  1 13048332 344352   5280 1318844 1372   56 66748 59320 17842 17561  1  1 97  1  0
 1  2 13047120 328004   4536 1302948 1220    0 189212 65051 23332 20938  1  1 96  2  0
 0  1 13079716 328416   8228 1319704 1104 33668 299300 90080 50406 71110  0  2 92  6  0
 1  3 13078692 358408   5016 1304748 1080    0 280432 74196 27162 23037  1  1 95  3  0
 1  4 13078428 342264   5244 1319776  288    0 548280 45995 40993 27613  0  3 93  4  0
 0  5 13131572 327248  10196 1338464  760 54476 74428 100086 49396 63488  1  2 91  7  0
 0  1 13130608 332520   5692 1313716  980    0 47756 52023 19425 33273  1  0 96  3  0
 1  0 13128876 332336   5476 1310584 1880  104 74456 50944 16372 17708  1  1 97  1  0
 1  4 13128036 327300   4764 1308840  848    0 478488 52764 38172 27738  0  2 93  4  0
 0 37 13138436 310756   7840 1324464   20 10424 233416 39732 26120 15472  0  1 74 24  0
 0 45 13138436 310948   7840 1324452    0    0     0     0 4111 8197  0  0 55 45  0
 1 42 13198384 343172   7860 1335568    0 64108   248 66958 40110 116373  0  5 46 50  0
 1  1 13202280 332344   6428 1314396  448 4556 57608 69235 28698 153115  1  6 66 27  0
 1  0 13200816 331048   4832 1304824 1448    0 114808 49136 16657 17016  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  7 13200052 326980   8684 1300748  780    0 576236 47367 29911 27247  0  2 92  6  0
 2 10 13199992 328576   8256 1298228   60    0 948820 35144 34576 33483  0  3 81 16  0
 1  0 13198784 330256   9636 1323820 1272    4 530400 34251 22023 23465  1  2 86 11  0
 1  0 13196528 330000   8804 1321028 2292    0 39656 45899 7252 8484  2  0 97  0  0
 2  0 13234300 324752  10412 1336976 1424 40496 147772 76254 23106 13074  1  2 96  1  0
 1  0 13277696 336480   7540 1327416 2224 46824  2880 80924 24812 12918  2  1 93  4  0
 1  1 13276228 333768   9648 1321604 1508    0 35488 47568 10811 10752  2  0 97  1  0
 1  1 13275528 338228  10220 1334632  696    0 178316 45793 20215 19885  1  1 96  1  0
 0  1 13273748 345420   6444 1325356 1852    0 49984 48295 13105 14635  1  0 97  1  0
 2  2 13311036 322380   7092 1336216 1668 40216 56516 88050 24360 15110  1  1 96  2  0
 0 23 13325844 311804   7108 1342776  104 15968  6720 16192 4285 2785  0  0 78 22  0
 0  1 13327296 327248   8836 1319984  788 2488 22536 84737 25237 77047  1  1 70 28  0
 0  1 13326124 343776   8160 1313300 1224    0 139136 47974 19666 16378  1  0 97  2  0
 3  1 13325488 332100   6904 1312756  656   20 317320 46633 25437 25300  1  2 95  2  0
 0  1 13324044 331660   7296 1310876 1516    0 73304 47796 15515 15465  1  0 97  1  0
 1  0 13372620 353380  10028 1328288 1260 52848 46880 101685 36260 25982  1  2 94  4  0
 2  0 13371032 334068   6384 1315468 1660    0 46304 47783 15081 14918  1  0 97  1  0
 1  3 13429660 333784   9460 1316616 1292 66912 44348 113691 38653 33292  1  2 92  5  0
 0  1 13428544 337916   9824 1320344 1116    0 73340 47436 16941 16559  1  0 97  1  0
 3  2 13454700 312444  10204 1328008 1236 32724 68780 82064 32216 18349  1  1 96  2  0
 1  0 13460732 330624   7456 1304580  912 10260 87284 55942 21708 21143  1  1 95  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 12 13460468 324316   5660 1305656  260    0 687064  1907 51108 27948  0  2 89  9  0
 2  7 13460188 327272   4900 1305336  280    0 993568 80120 94430 45620  0  3 78 19  0
 0  1 13478652 342476   9768 1335628  448 26908 387500 86947 50528 29074  1  2 87 10  0
 2  1 13477484 334188   6376 1307876 1224    0 63468 46925 16361 14851  1  0 97  1  0
 1  4 13476900 326648   4740 1312256  648    0 454712 47954 39906 26899  0  2 94  3  0
 0 38 13502964 309116   4880 1328816  112 28416 17112 28596 8858 5119  0  1 82 17  0
 0 39 13502964 308896   4876 1328904    0    0     0     0 1179 2169  0  0 71 29  0
 0 40 13502964 309244   4864 1328916    0    0     0     0 1073 2079  0  0 70 30  0
 0 43 13502964 309236   4860 1329024    0    0   176     0 1149 2096  0  0 67 33  0
 0 46 13502964 309488   4864 1329052    0    0     4     0 1062 2049  0  0 64 36  0
 9  1 13510524 326560   5020 1308868  820 9208 93936 99474 32911 69132  1  1 73 25  0
21  0 13539800 332776   4552 1310100 1164 33776 87176 79380 35456 19709  1  2 94  4  0
 9 15 13559184 311024   7312 1328732  828 20460 74304 67282 23080 12015  0  1 92  7  0
 3 10 13566364 335860   8916 1321608  504 8188 313412 98252 55169 81847  0  1 54 46  0
 4  1 13602552 336968   7336 1313828 1268 42108 36068 99956 30423 23330  1  1 92  5  0
12  0 13601240 332512   5148 1301668 1368  304 106168 50439 19078 17011  1  1 97  1  0
 1  6 13652348 311716  10408 1339524 1180 59452 36216 109611 47065 14171  0  1 89  9  0
 3 18 13652820 311720  10408 1340356   16  560    16   576 1393 1900  2  0 74 24  0
 5 20 13653620 311540  10408 1340872    4  980   364   980 1447 1639  4  0 69 27  0
 2 23 13653620 311656  10408 1340932    0    0     0     0 1374 1560  4  0 65 31  0
 2 49 13653620 311584  10408 1341052    0    0   120    28 1708 2052  4  0 57 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 68 13653620 311592  10392 1341048    0    0     0     0 8297 15408  4  0 30 66  0
 3 52 13653640 334196   9976 1335156    4  128   156  6049 9015 17817  4  0 32 63  0
 1  0 13652768 330704  12312 1325672 1716  944 12956 79840 23475 141684  3  2 83 12  0
 1  0 13650552 326496  13044 1326680 2224    0  3392 72462 8468 8488  2  0 97  0  0
 2  4 13648044 344248   5560 1307964 2580    0  5660 34821 5923 5578  2  0 98  0  0
 6  0 13645504 363624   9524 1316112 2560    0 118272 36035 13690 12039  2  1 96  1  0
 6  1 13642884 344344  11092 1329008 2748    0 16528 34324 6538 6023  2  0 98  0  0
 0  1 13640960 342032  11512 1327688 1984    0  9708 36530 6027 6103  2  0 98  0  0
 1  0 13638968 332572  13108 1334160 2020    0 11712 65499 9177 9880  2  0 97  0  0
 2  1 13638268 333028  10312 1322820  728    0 68276 47754 15099 14980  1  1 98  1  0
 1  5 13712524 324400  13552 1349460 1480 88036 57152 157918 69675 34797  0  2 91  6  0
 1  0 13736300 341608  10228 1326072  604 27600 10452 95437 43483 53972  0  1 90  9  0
 1  1 13735224 346644   6780 1318524 1096    0 49608 74382 17220 16795  1  0 97  1  0
 1  2 13733328 349648   6232 1313604 1972    0 56164 121306 22633 20172  1  0 97  1  0
 4  4 13754648 336144   5984 1315948 1936 25648 60584 160016 29857 21869  1  1 96  2  0
 4 21 13774896 336512  11064 1325816 1700 24152 21748 144219 41759 52125  0  1 86 13  0
 2  2 13773380 334756   5620 1302232 1660   88 52828 90334 20460 29904  1  0 94  5  0
 1  3 13771360 329780   7404 1301664 2056    0 140644 91058 25230 20668  1  1 97  2  0
