procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 416244 5723536 372312 10938088    0    0 56984   368 12265 92838  4  1 94  1  0
 1  1 416244 5640548 372700 10953908    0    0 56844   388 11924 89835  4  1 94  1  0
 0  1 416244 5558796 372960 10970876    0    0 54304   352 11517 88631  4  1 94  1  0
 1  0 416244 5477076 373220 10986800    0    0 56832   472 12011 88972  5  1 94  1  0
48  0 416244 5421168 373228 10999496    0    0 35356  2008 96078 49175 37 10 52  1  0
50  0 416244 5404092 373364 11002048    0    0  1452    85 222497 3378 93  5  2  0  0
 5  0 416244 5377260 373496 11009660    0    0 30328   365 75117 127386 49  2 49  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 416244 5366900 373500 11011876    0    0  9364   100 95814 222337 11  1 87  0  0
 3  1 416244 5312392 373772 11026620    0    0 55596   408 12643 89081  6  1 92  1  0
 1  0 416244 5281248 373904 11040692    0    0 25436  1136 7093 42241  4  0 95  0  0
 1  0 416244 5277248 373904 11041392    0    0     0     0 1168 1867  2  0 98  0  0
 1  0 416244 5274940 373912 11041400    0    0     0    96 1297 1597  2  0 98  0  0
 1  0 416244 5271944 373912 11041280    0    0     0     0 1196 1708  2  0 98  0  0
 2  0 416244 5270440 373920 11041304    0    0     0   140 1217 1965  2  0 98  0  0
 2  0 416244 5269352 373920 11041332    0    0     0     0 1065 1345  2  0 98  0  0
 2  0 416244 5268840 373920 11041376    0    0     0    13 1207 2191  2  0 98  0  0
 2  0 416244 5268604 373920 11041368    0    0     0  1153 1215 1446  2  0 98  0  0
 2  0 416244 5268480 373924 11041392    0    0     0     4 1211 1846  2  0 98  0  0
 2  0 416244 5268236 373932 11041408    0    0     0   232 1157 1778  2  0 98  0  0
 2  0 416244 5267988 373932 11041440    0    0     0     0 1094 1601  2  0 98  0  0
 2  0 416244 5267876 373932 11041336    0    0     0     0 1091 1433  2  0 98  0  0
 3  0 416244 5264280 373932 11043528    0    0  9860   748 3268 17995  3  0 97  0  0
 3  0 416244 5211280 374316 11057392    0    0 53324   264 11806 98142  5  1 93  1  0
 2  1 416244 5153736 374460 11073656    0    0 56144   598 11837 98727  5  1 93  1  0
 2  1 416244 5097008 374852 11092492    0    0 56060  1236 11959 97404  5  1 94  1  0
 4  0 416244 5041008 375116 11108420    0    0 53660   357 11501 95588  5  1 94  1  0
 5  0 416244 4986364 375508 11124716    0    0 53884   365 11224 92874  3  1 95  1  0
 1  1 416244 4933764 375776 11140236    0    0 54196   336 11762 94318  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 416244 4879524 376040 11156360    0    0 52564   480 11327 93472  4  1 94  1  0
 4  0 416244 4825916 376428 11172788    0    0 52672  1912 12186 95319  4  1 94  1  0
 6  0 416244 4657612 376692 11190268    0    0 51764   332 30156 92001  5  1 92  1  0
 3  1 416244 4600896 376976 11205996    0    0 53344   356 11687 96470  4  1 94  1  0
 3  0 416244 4547024 377184 11222556    0    0 52844   348 11333 95490  4  1 94  1  0
 6  0 416244 4485740 377580 11238500    0    0 53196   468 11665 95756  4  1 94  1  0
 2  1 416244 4419172 377844 11255060    0    0 54972  1908 12248 93505  5  1 94  1  0
 2  0 416244 4351840 378236 11272572    0    0 54552   361 11993 92191  5  1 93  1  0
 5  0 416244 4286284 378500 11288764    0    0 53992   339 11530 91467  4  1 94  1  0
 7  0 416244 4216196 378892 11305380    0    0 55580   356 12061 96144  6  1 92  1  0
 1  1 416244 4150140 379036 11321652    0    0 53728   492 27067 90048  4  1 94  1  0
 2  0 416244 4080860 379428 11339716    0    0 56544  1944 12902 92619  4  1 94  1  0
 4  1 416244 4011224 379692 11357260    0    0 56676   356 11995 93808  5  1 93  1  0
 2  1 416244 3944340 379956 11374244    0    0 54956   742 12979 93417  5  1 93  1  0
 8  0 416244 3870300 380244 11391352    0    0 54928   360 23450 89319  4  1 94  1  0
 4  0 416244 3811068 380552 11407496    0    0 54716   468 27280 89724  5  1 93  1  0
 5  0 416244 3739060 380816 11426908    0    0 57132  1984 12304 89481  4  1 94  1  0
 5  0 416244 3668028 381168 11442628    0    0 57948   377 12203 92121  5  1 94  1  0
 7  0 416244 3597772 381452 11460460    0    0 56880   431 12409 97199  4  1 94  1  0
 2  0 416244 3526468 381716 11478212    0    0 56828   372 11986 93424  4  1 94  1  0
 3  1 416228 3455808 382252 11497404   16    0 58584   524 14036 92729  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 416228 3386816 382516 11513164    0    0 55380  2048 16009 95666  4  1 93  1  0
 1  1 416228 3309892 382908 11529792    0    0 57788   352 12205 90726  4  1 94  1  0
 1  1 416228 3228492 383172 11547260    0    0 58476  1712 12159 92686  4  1 94  1  0
 4  0 416228 3150936 383564 11564368    0    0 58344   372 12038 91025  4  1 94  1  0
 3  0 416228 3067828 383788 11583728    0    0 59016   596 12211 94410  4  1 94  1  0
 2  1 416228 2987348 384048 11601192    0    0 60076  2028 14529 92952  4  1 94  1  0
 6  0 416228 2905296 384440 11619720    0    0 58868   389 12154 93227  4  1 94  1  0
 1  0 416228 2855440 384704 11628576    0    0 34356  1715 8162 53455  3  0 96  1  0
 1  0 416228 2852308 384704 11632132    0    0     0     0 1201 1749  2  0 98  0  0
 1  0 416228 2850316 384720 11632156    0    0     0   308 1182 2188  2  0 98  0  0
 1  0 416228 2849804 384720 11632176    0    0     0  1044 1285 1556  2  0 98  0  0
 1  0 416228 2849608 384720 11632204    0    0     0     0 1197 1943  2  0 98  0  0
 1  0 416228 2849472 384720 11632092    0    0     0    32 1116 1715  2  0 98  0  0
 1  0 416228 2849124 384720 11632088    0    0     0     0 1064 1410  2  0 98  0  0
 1  0 416228 2848876 384728 11632104    0    0     0   128 1177 1994  2  0 98  0  0
 1  0 416228 2848860 384732 11632136    0    0     0     4 1129 1705  2  0 98  0  0
 1  0 416228 2848488 384732 11632152    0    0     0    13 1157 1678  2  0 98  0  0
 1  0 416228 2853328 384732 11632176    0    0     0    23 1111 1413  2  0 98  0  0
 1  0 416228 2851388 384732 11632200    0    0     0     0 1291 2449  2  0 98  0  0
 1  0 416228 2850148 384740 11632240    0    0     0   152 1116 1519  2  0 98  0  0
 1  0 416228 2849652 384740 11632276    0    0     0     0 1115 1612  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 416228 2848784 384740 11632312    0    0    44     0 1176 1826  2  0 98  0  0
 0  1 416228 2789296 385004 11644040    0    0 46536   276 9879 82862  4  0 95  1  0
 0  1 416228 2715836 385404 11660460    0    0 54512   360 11817 97590  4  1 94  1  0
 0  1 416228 2642796 385420 11672500    0    0 55544   476 15685 96857  5  1 93  1  0
 0  1 416228 2569408 385812 11687884    0    0 55904   348 12031 94250  4  1 94  1  0
 4  0 416228 2492764 386076 11704832    0    0 54668  1953 14441 98835  5  1 93  1  0
 5  0 416228 2415344 386392 11722192    0    0 56588   619 12120 97837  4  1 94  1  0
 7  0 416228 2339156 386656 11739312    0    0 55492   348 11605 97831  4  1 94  1  0
 4  1 416228 2261996 386932 11755636    0    0 56296   500 11799 99624  4  1 94  1  0
 0  1 416228 2188964 387316 11773748    0    0 54792   368 11805 100170  5  1 94  1  0
 0  1 416228 2113184 387568 11788120    0    0 54232  2008 12050 98682  4  1 94  1  0
 3  0 416228 2039176 387960 11806536    0    0 56992   436 12255 96874  4  1 94  1  0
 0  1 416228 2002180 387968 11785868    0    0 53964   324 12707 90634  4  1 94  1  0
 5  0 416228 1927228 388240 11802208    0    0 56768   516 11646 94629  4  1 94  1  0
 1  1 416228 1848088 388636 11821348    0    0 58200   356 12069 93463  5  1 94  1  0
 1  1 416228 1770256 389028 11837384    0    0 58420  2009 12393 95910  4  1 94  1  0
 5  0 416228 1691236 389288 11855048    0    0 57540  2251 11931 94706  4  1 95  1  0
 2  0 416228 1612812 389680 11870788    0    0 58668   352 12180 93003  5  1 94  1  0
 0  1 416228 1532616 389952 11891036    0    0 57420   616 11984 93894  4  1 94  1  0
 1  1 416228 1452728 390348 11906920    0    0 58472   376 12734 93434  4  1 94  1  0
 1  1 416228 1377920 390740 11921260    0    0 52784  2056 13447 92100  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 416228 1299560 391008 11940420    0    0 59316   536 12539 93415  4  0 94  1  0
 2  1 416228 1219024 391400 11959368    0    0 61032   368 13262 94041  5  1 94  1  0
 0  1 416228 1140108 391800 11976528    0    0 58700   600 12968 92462  6  1 92  1  0
 0  1 416228 1059364 392064 11994556    0    0 59560   372 12716 92936  5  1 94  1  0
 2  1 416228 983636 392260 12005008    0    0 59352  2117 13571 94288  4  1 94  1  0
 5  0 416228 901816 392652 12024012    0    0 60016   381 12413 92651  5  1 94  1  0
 0  1 416228 824188 392916 12042156    0    0 59100   368 12756 94045  4  1 94  1  0
 3  0 416228 741120 393292 12059860    0    0 58188   524 12602 95744  4  1 94  1  0
 2  1 416228 653544 393684 12078424    0    0 59336   380 12172 97014  5  1 93  1  0
 6  0 416228 566084 393984 12098092    0    0 59780   376 12015 92655  4  1 94  1  0
 2  1 416228 479772 394244 12115556    0    0 59360  2136 12554 92262  5  1 93  1  0
 3  0 416228 393424 394632 12133236    0    0 58688   376 12178 96093  5  1 94  1  0
 1  0 416228 356216 394696 12101420    0    0 52048   508 11186 83062  3  1 95  1  0
 1  0 416228 399524 393828 12057844    0    0  1076     0 1455 2379  2  0 98  0  0
 1  2 752980 383904 392588 12068880    0 336752  7056 336864 83501 2410  2  1 97  1  0
 1  0 752980 477128 392588 12008880    0    0  8236     5 2477 3053  2  0 92  5  0
 2  0 752980 475220 392588 12010508    0    0    52     1 1335 1899  2  0 98  0  0
 1  0 752980 475132 392596 12010412    0    0     0   144 1118 1493  2  0 98  0  0
 1  0 752980 473524 392596 12012120    0    0  1708     0 1358 2056  2  0 98  0  0
 1  0 752980 472916 392596 12012152    0    0     0     4 1028 1322  2  0 98  0  0
 2  0 752980 472064 392716 12012164    0    0   124   266 1441 1969  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 752980 471560 392716 12012180    0    0     0     0 1207 1911  2  0 98  0  0
10  0 752980 470076 392724 12012204    0    0     0   132 1181 1681  2  0 98  0  0
 4  0 752980 468772 392724 12012508    0    0   288     0 1123 1765  2  0 98  0  0
 2  0 752980 468228 392724 12012568    0    0     0    13 1118 1632  2  0 98  0  0
 3  0 752980 467620 392724 12012576    0    0     0   731 1189 1517  2  0 98  0  0
 2  0 752980 467336 392724 12012628    0    0     0     0 1255 2054  2  0 98  0  0
 2  1 752932 442524 392952 12020184    0    0 28136   220 7886 44696  4  1 95  1  0
 9  0 752788 380912 393208 12033008    0    0 51316   264 11721 91225  5  1 93  1  0
 4  1 752688 365408 393552 12014696    0    0 57032   419 12445 95140  4  1 93  1  0
 5  1 752816 377812 393820 11986172    0  280 49996  3444 27672 82123  3  1 95  1  0
 4  0 752692 347828 394008 11971988    0    4 54504   374 21456 90204  4  1 94  1  0
 2  1 752824 328760 394280 11983092    0  256 55404   795 24901 92593  4  1 94  1  0
 5  0 753484 356484 394516 11944276   24  772 52680  1359 25040 94038  5  1 93  1  0
 1  1 754328 351492 394632 11926820  100  996 49076  1523 25258 87336  4  1 94  1  0
 5  0 754724 340336 394904 11933224   80  492 51168   946 23960 88107  5  1 93  1  0
21  2 1080720 356396 394740 11904092  152 326096 32212 326783 310474 57438 19  3 76  1  0
49  1 1080684 444616 394884 11854532   32    0 12160   381 901272 8658 51  5 43  1  0
50  1 1080588 423940 395148 11867788   96    0 41396   164 806009 33082 85  6  8  1  0
 6  0 1080540 410836 395160 11870340   84    0 10588   240 165618 257483 28  1 71  0  0
 8  0 1080516 405364 395296 11871036   32    0  9104  1748 82017 115352 12  1 87  0  0
 2  1 1080392 350588 395564 11886652  176    0 54004   152 11787 92557  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 1080276 361368 395656 11855032  200   60 52000   502 20201 93052  4  1 94  1  0
 5  0 1080108 324244 396048 11869488  200    0 54436   336 12356 94055  4  1 94  1  0
 5  0 1079928 348448 396144 11841660  260   20 49608   733 20931 91633  4  1 95  1  0
 5  0 1079788 363984 396308 11825228  288   84 51604   573 17691 86626  4  1 94  1  0
 1  0 1079672 363276 396572 11816288  152    0 52912   468 16294 89866  3  1 94  1  0
 5  0 1079528 338956 396792 11804840  212    0 50296   472 19393 82237  5  1 93  1  0
 1  1 1079448 334620 396940 11812240  296   84 48640   562 20654 82509  4  1 94  1  0
 1  1 1079388 332300 396928 11797336  324  112 53352   698 18978 89976  4  1 94  1  0
 2  1 1191364 393700 397124 11758796  156 112104 46628 114353 102912 76041  4  1 93  1  0
 6  0 1191208 343652 397516 11772272  188    0 54412   273 18625 87615  4  1 95  1  0
 5  0 1191060 349276 397632 11753948  200    0 56848   468 19200 90116  5  1 94  1  0
 1  1 1190924 346380 397792 11742956  168    0 53520   732 16555 82258  4  1 94  1  0
 1  1 1190780 345944 397852 11720216  192    0 48340   429 15944 77030  3  1 94  1  0
 3  0 1513708 329836 398100 11715656  228 323552 47332 325080 375965 85811  5  3 91  1  0
 1  2 1816008 523912 398240 11503212  124 301900 20348 302220 300939 41637  2  2 93  3  0
 1  0 1816596 904224 398404 11133996  132  672 17888   881 10912 37605  1  1 94  4  0
 2  1 1816388 855188 398708 11146016  280    0 54904   196 17384 85989  4  1 94  1  0
 1  0 1816296 832924 398852 11150092   96    0 14524   352 6400 23351  3  0 97  0  0
 1  0 1816296 828516 398856 11152576    0    0     4  1822 1468 2110  2  0 98  0  0
 3  0 1816296 827788 398872 11152724    0    0   128    72 1239 2090  2  0 98  0  0
 2  0 1816296 827328 398880 11152748    0    0     0   188 1126 1415  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 1816296 827076 398880 11152764    0    0     0     0 1177 1916  2  0 98  0  0
 2  0 1816296 826692 398880 11152808    0    0     8    13 1208 1881  2  0 98  0  0
 2  0 1816296 826780 398880 11152880    0    0     8  1311 1211 1779  2  0 98  0  0
 2  0 1816296 826384 398880 11152928    0    0     0     0 1202 1704  2  0 98  0  0
 2  0 1816296 825796 398888 11152956    0    0     0   216 1172 1890  2  0 98  0  0
 2  0 1816296 825516 398888 11153016    0    0     0     0 1127 1599  2  0 98  0  0
 3  1 1816220 821984 398896 11154076  108    0 10504     0 3805 17456  3  0 96  0  0
 5  1 1815992 772576 399340 11168768  268    0 53364   448 12055 98705  6  1 92  1  0
 5  1 1815680 716944 399776 11184540  300    0 54972   640 11810 94111  4  1 94  1  0
 1  1 1815396 657412 400088 11201612  240    0 54900   560 11946 95333  5  1 94  1  0
 2  1 1815132 602788 400524 11216036  236    0 56528   352 12013 94821  5  1 93  1  0
 6  0 1814892 538352 400832 11231564  216    0 56320   353 12378 95965  4  1 94  1  0
 6  0 1814724 470412 401156 11246144  148    0 55256   383 11975 95721  4  1 94  1  0
 6  0 1813896 409108 401580 11259308  860    0 53564  1948 12428 93908  5  1 93  1  0
 3  0 1813708 350076 401892 11273036  260    0 50416   456 12605 87166  4  1 94  1  0
 5  0 1813480 622892 401680 10957340  248    0 45128   336 16138 88711  4  1 94  1  0
 5  0 1813340 556528 401968 10970232  192    0 50452   280 12887 88591  5  1 93  1  0
 1  1 1813148 486808 402268 10984388  224    0 51488   352 12373 88741  3  1 95  1  0
 1  1 1812832 410564 402560 11000808  420    0 58324  1800 12669 94678  5  1 93  1  0
 6  0 1812012 331708 403000 11018024  276    0 57320   488 13023 93838  4  1 94  1  0
 5  0 1810376 328764 403052 11003368 1236    0 50512   316 41446 79379  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 1809804 369616 403328 10965436  508    0 52208   361 50617 84215  4  1 94  1  0
 7  0 1808020 356196 403568 10952192  392    8 53328   467 32980 87358  4  1 94  1  0
 7  0 1807328 344012 403908 10943920  744    0 54184  1784 24301 88348  4  1 94  1  0
 3  0 1806884 370260 404140 10906264  660   72 49812   570 35634 81403  5  1 93  1  0
 5  0 1804148 365040 404392 10885220 1056    0 53440   749 19559 88200  4  1 93  1  0
 3  1 1801900 364112 404436 10879232 2384    0 48040   311 42193 78412  4  1 93  1  0
 1  1 1801528 379824 404524 10854516  536   72 43932   926 25640 71831  4  1 94  1  0
 0  1 1801044 330784 404804 10868024  672    0 48384  1116 26506 78485  3  1 95  1  0
 1  0 1800544 356596 405020 10824900  540    0 51768   489 27372 86391  4  1 94  1  0
 2  1 1800144 346392 405400 10811652  520    4 51440   469 23259 81917  4  1 94  1  0
 0  1 1799588 346712 405432 10796700  724    0 53068   587 25901 85725  4  1 94  1  0
 6  0 1799088 351388 405572 10784052  744   24 49508   535 25753 77598  4  1 94  1  0
 3  0 1798664 377004 402580 10741872  576    4 46496  1396 24792 78242  4  1 95  1  0
 4  0 1798084 357640 399796 10731892  840   12 54540   836 15697 84973  4  1 94  1  0
 0  1 1797576 346300 395256 10729256  732   12 50224   449 23936 81077  4  1 94  1  0
 1  1 1966200 327148 390800 10721892  704 169124 51212 169666 219507 81529  4  1 93  1  0
 1  2 2192844 366644 391092 10660084  524 227036 30180 229589 276047 51250  3  2 93  3  0
 1  1 2192352 401096 388996 10628360  592    0 32760   940 18178 52295  2  1 95  2  0
 0  1 2191600 328524 389416 10644320  876    0 57032   588 12496 92553  5  1 93  1  0
 2  1 2191056 360936 386828 10599048  752    0 49856   484 32359 81165  4  1 94  1  0
 5  0 2190324 354236 380936 10586028 1144   28 54660   387 23976 84319  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 2189688 349252 378800 10575360  908   12 49440   410 23737 80330  4  1 94  1  0
 1  0 2189336 402116 375180 10523992  612   32 34436  1853 15411 60394  3  1 95  1  0
 1  0 2189336 400424 375188 10525000    0    0     0   192 1078 1389  2  0 98  0  0
 1  0 2189336 399292 375196 10525060    0    0     0    44 1122 1608  2  0 98  0  0
 1  0 2189288 397912 375196 10526076   92    0  1076     0 1226 1942  2  0 98  0  0
 1  0 2189288 397648 375196 10526116    0    0     0    13 1130 1605  2  0 98  0  0
 1  0 2189288 397140 375196 10526164    0    0     0     3 1191 1685  2  0 98  0  0
 2  0 2189288 396652 375208 10526192    0    0     8   120 1330 2229  2  0 98  0  0
 1  0 2189288 396456 375208 10526192    0    0     0     0 1116 1409  2  0 98  0  0
 1  0 2189288 395960 375212 10526232    0    0     8    17 1253 2218  2  0 98  0  0
 1  0 2189288 395712 375212 10526264    0    0     8     3 1041 1332  2  0 98  0  0
 1  0 2189288 395588 375212 10526280    0    0     0     0 1227 1976  2  0 98  0  0
 1  0 2189288 395468 375220 10526304    0    0     0   136 1179 1754  2  0 98  0  0
 1  0 2189288 395212 375220 10526348    0    0     0     0 1059 1305  2  0 98  0  0
 1  0 2189288 392112 375220 10526392    0    0     0     0 1315 2023  2  0 98  0  0
 1  1 2189096 392824 375360 10529848  296    0 16572     7 8675 29425  3  0 96  0  0
 0  1 2188356 329828 375640 10543392 1000    0 55592   285 13441 95937  5  1 93  1  0
 0  1 2187828 330600 372656 10527552  644    0 47632   467 16556 85832  4  1 94  1  0
 1  1 2187400 337780 370364 10507324  568    0 46920   371 16583 88990  5  1 93  1  0
 0  1 2186736 322140 370552 10499996  972    0 51312   513 15189 88972  4  1 94  1  0
 1  1 2186192 335932 370308 10463624  680    0 48432   841 14091 85996  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 2261792 344240 370404 10444300 1024 76540 49300 77966 104414 86379  5  1 93  1  0
 0  4 2750764 338240 370700 10432464  792 489196 40768 489672 566052 74128  4  2 91  2  0
 1  2 2750632 417328 370720 10343816  196    0 10420   175 8962 19482  1  1 95  3  0
 4  0 2750132 387924 371000 10331880  536    0 38280   117 11748 68174  3  1 95  1  0
 2  1 2749424 374156 371068 10312020  936    0 55304   403 12320 97180  4  1 94  1  0
 1  1 2748760 394288 371164 10274280  788    0 48468  1872 13782 88115  5  1 93  1  0
 3  0 2748020 335660 371464 10284372  984    0 45552   536 12431 82124  4  1 94  1  0
 8  0 2747168 324600 370860 10271200 1156    4 51436   493 13232 90731  4  1 94  1  0
 5  0 2746428 378836 366592 10230252 1128    0 47136   633 14323 85399  4  1 94  1  0
 6  0 2745636 374816 365968 10212512  944    0 49460   550 14158 90528  5  1 93  1  0
 8  0 2744912 339832 365616 10197092 1000    0 47508  2212 14784 84375  5  1 93  1  0
 1  1 2744220 361708 365716 10165324  912    4 41536   682 14210 82736  4  2 94  1  0
 3  0 2743428 362436 365772 10138064 1040    0 52880   633 14564 91632  4  1 94  1  0
 3  0 2742820 352848 365828 10127796  684    0 46904   590 13648 79155  4  1 94  1  0
 2  0 2742052 351240 365768 10101528 1004    0 49936   606 14441 81875  3  1 95  1  0
 2  1 2741396 350188 365916 10086748  876    0 48280   906 13755 80941  4  1 94  1  0
 2  0 2740724 350596 366032 10060712  956   12 53932   853 14433 88641  4  1 94  1  0
 1  1 2739912 356480 366112 10043172 1112    0 51296   619 13017 81971  4  1 94  1  0
 6  0 2739204 354352 366132 10020724 1000    4 49336   504 12752 79516  3  1 94  1  0
 3  0 2744504 363720 366152 10000404  868 6608 49144  7115 20231 80063  4  1 94  1  0
 5  0 2748344 348500 366180 9959780 1640 4632 53408  5348 20901 82513  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0 2929812 358400 366336 9937844 1620 182720 31932 183158 204621 51508  3  2 94  2  0
 3  1 2928456 348700 366604 9919008 1772    0 56688   397 19071 88519  5  1 93  1  0
 4  0 2927500 344804 366832 9908068 1296    0 53180   328 31502 87389  3  1 95  1  0
 4  1 2925480 341512 367016 9897712 2496    0 56324   448 33125 89447  4  1 94  1  0
 4  1 2923680 364588 367372 9867188 2312    0 49668  1332 30757 84686  5  1 93  1  0
 3  1 3155604 329248 367580 9844340 1436 233772 50664 234326 274516 83754  5  2 92  1  0
 2  1 3473740 367696 367668 9812688  628 317648 17844 317923 253530 31004  2  2 93  2  0
 2  0 3473740 470084 367668 9741452    0    0   124    11 2655 2775  2  0 96  2  0
 2  0 3473740 480960 367676 9730284    0    0   580    50 1264 1631  2  0 98  0  0
 2  0 3473740 480620 367676 9730248    0    0    60   732 1348 2097  2  0 98  0  0
 2  0 3473740 480616 367684 9730320    0    0     0   145 1355 2042  2  0 98  0  0
 2  0 3473740 480352 367684 9730348    0    0     0   292 1283 1701  2  0 98  0  0
 2  0 3473740 480348 367684 9730364    0    0     0     3 1107 1590  2  0 98  0  0
 2  0 3473740 479212 367688 9730396    0    0    20     4 1335 1923  2  0 98  0  0
 2  0 3473740 478732 367688 9730396    0    0     0     0 1254 2104  2  0 98  0  0
 2  0 3473740 478320 367696 9730408    0    0     0   133 1198 1704  2  0 98  0  0
 2  0 3473740 477832 367696 9730440    0    0     4   814 1133 1974  2  0 98  0  0
 6  2 3473740 477408 367700 9730284    0    0     8    19 1222 1731  2  0 98  0  0
49  0 3473660 457020 367712 9731444   88    0  3364    56 270447 3298 69 16 15  0  0
49  0 3473660 447596 367712 9731648    0    0     0     0 439898 2543 91  6  3  0  0
 6  0 3472960 468408 367852 9738176  872    0 28352   237 394156 145497 48  3 48  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0 3472960 462712 367860 9738872    0    0     0   179 134234 263651 11  1 88  0  0
 1  1 3472048 447712 368140 9748520 1292    0 40256  1276 16013 60076  9  1 90  1  0
 2  1 3470916 396852 368408 9760888 1444    0 49956   500 14573 82142  3  1 95  1  0
 1  1 3469680 344948 368692 9775252 1724    0 52304   304 11359 94148  5  1 93  1  0
 3  1 3468640 386352 368880 9730144 1256    0 47168   729 19684 93775  5  1 93  1  0
 7  0 3467096 332696 369156 9745164 2024    0 53540   319 11413 93301  5  1 94  1  0
 6  0 3464860 337136 369380 9735256 2752    0 50888   630 20053 91098  5  1 94  1  0
 5  0 3462548 378184 369404 9690800 2920    0 50440  1618 19664 85039  4  1 94  1  0
 2  5 3461484 336692 369480 9686024 1512    0 52264   435 12158 91082  5  1 93  1  0
 1  1 3458152 323164 369760 9697136 4088    0 48912   468 19068 82379  4  1 94  1  0
 5  0 3457120 323804 370040 9691664 1340    0 47956   375 19023 82545  3  1 94  1  0
 3  1 3455340 335400 370064 9683492 2316    0 44348   596 20844 78573  4  1 94  1  0
 6  0 3452292 355964 370228 9647956 3836    0 53052  1224 15036 84890  3  1 95  1  0
 1  1 3451012 351216 370280 9632212 1940    0 56840   432 14905 94517  4  1 94  1  0
 7  0 3449840 353592 370524 9620972 1816    0 52780   441 18620 84631  5  1 93  1  0
 2  0 3448640 352988 370792 9614780 1696    0 49492   327 15655 80488  4  1 94  1  0
 2  0 3447616 347364 370544 9586272 1516    0 48264   832 15723 77438  4  1 94  1  0
 2  1 3446600 384208 370876 9552232 1472    4 47328  1086 14844 80048  3  1 95  1  0
 2  0 3445448 326036 371168 9562084 1616    0 52048   308 15188 85515  4  1 95  1  0
 8  0 3444100 332852 371016 9525384 1892    0 51064   837 15567 83687  4  1 94  1  0
 1  1 3730848 362144 371160 9490548  820 287388 27020 287704 300052 87867  3  2 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 3732136 352828 371436 9481988 1524 2276 41388  2401 18517 71901  3  1 95  1  0
 1  1 3731108 358624 371568 9452012 1416    4 56260  1222 23347 91643  4  1 94  1  0
 6  0 3729948 348248 371652 9441140 1568    0 56084   552 14913 95186  4  1 94  1  0
 6  0 3728808 351864 371836 9426488 1708    0 51452   593 14745 84250  4  1 94  1  0
 1  1 3727800 357880 372092 9408048 1476    4 48516   411 16456 81145  5  1 93  1  0
 1  1 3726620 334708 372212 9397400 1672    0 53100   759 16680 90060  4  1 94  1  0
 2  1 3725480 351172 372488 9378228 1504    0 50128  1139 17474 82675  3  1 95  1  0
 2  0 3724496 358092 372332 9359680 1308    0 47776   782 16369 84432  4  1 94  1  0
 1  1 3723416 346392 372524 9354592 1468   12 47828   487 17096 75544  4  1 94  1  0
 3  1 3869220 327448 372716 9332664 1412 147352 48868 147824 174801 79331  4  2 93  1  0
 3  1 3918540 353464 372992 9291088  840 49364 27456 51715 46361 47070  2  1 95  3  0
 2  0 3918236 337536 373004 9295292  528    0 12680   980 3938 20703  3  0 97  0  0
 2  0 3918236 334708 373004 9295316    0    0     8     0 1237 1993  2  0 98  0  0
