procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 383836 406268 2848268 20506776    0    0 148368 99608 66128 461215 20  7 69  3  0
31  3 383836 393444 2851028 20392212    0    0 152012 100340 64138 468575 20  8 69  3  0
10  5 383836 400552 2853316 20274780    0    0 133516 148084 72276 504170 21  8 68  3  0
 1  1 383836 405336 2855492 20149680    0    0 142148 97460 67921 481277 21  8 69  3  0
51  4 383836 402176 2857804 20039196    0    0 137556 97436 92264 461172 20  7 71  3  0
 1  1 383836 400456 2859752 19908808    0    0 132824 94960 124634 423989 18  7 72  2  0
19  2 383836 387944 2861480 19824912    0    0 119336 106756 140024 420028 17  7 73  3  0
 4  1 383836 401128 2864376 19704000    0    0 139144 98904 154857 478759 22  8 67  3  0
 2  0 383836 405212 2865672 19596916    0    0 114088 94012 117604 390603 17  7 74  2  0
17  3 383836 393888 2867808 19496352    0    0 136148 97528 134672 427745 19  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 383836 409820 2870084 19359648    0    0 136636 98904 153378 474072 20  8 69  3  0
 0  2 383836 400496 2871464 19248872    0    0 128864 139656 182368 481755 21  8 69  3  0
49  6 383836 406132 2873744 19133776    0    0 139428 99904 199093 488207 22  8 67  3  0
40  4 383836 399628 2875476 19025096    0    0 120732 100008 186973 418678 21  7 70  2  0
 9  5 383836 402148 2876540 18907152    0    0 136900 91996 188397 467421 23  8 66  3  0
20  6 383836 399184 2878320 18793796    0    0 139832 92352 166693 475996 23  8 66  3  0
 3  0 383836 402836 2879348 18720480    0    0 88648 78346 68534 183952 11  3 84  2  0
 2  1 383836 401584 2880408 18674196    0    0 62628 106284 16333 13414  4  1 94  1  0
 3  1 383836 402092 2881680 18567284    0    0 127796 86272 155401 373698 19  6 73  2  0
10  1 383836 394752 2883560 18456756    0    0 136960 99472 121270 472531 22  8 68  3  0
65  2 383836 399592 2885392 18352660    0    0 123440 106268 108747 414980 20  7 70  2  0
 7  1 383836 396200 2886392 18238048    0    0 136988 99688 116108 486018 23  7 67  3  0
 2  0 383836 395884 2887696 18122084    0    0 138560 100224 111579 482927 22  8 68  3  0
37  3 383836 441624 2887584 17964440    0    0 139252 98128 106148 476539 23  8 67  3  0
 3  0 383836 399844 2878520 17903444    0    0 138424 100804 107855 495523 24  8 66  3  0
 7  6 383836 438376 2870952 17762192    0    0 137504 96540 99184 454828 22  8 67  2  0
 3  0 383836 400420 2867156 17716440    0    0 112136 104360 96943 405504 19  6 73  2  0
19  0 383836 402452 2851124 17621588    0    0 137084 98872 100758 482083 23  7 67  3  0
24  4 383836 403788 2841004 17516336    0    0 138228 98176 92795 461915 22  7 68  3  0
28  3 383836 393840 2829444 17432724    0    0 137488 98248 88622 453807 22  7 68  3  0
 1  4 383836 396064 2819308 17325872    0    0 140960 100032 90564 511191 25  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  6 383836 397164 2810308 17217616    0    0 145120 97708 84213 505467 24  8 66  3  0
37  7 383836 394688 2797744 17123360    0    0 139392 104894 78822 487728 23  8 66  3  0
53  7 383836 391384 2794228 17028684    0    0 126008 104844 60052 415302 19  6 73  2  0
22  4 383836 402048 2784944 16916692    0    0 140052 97656 73585 504692 20  7 70  3  0
 1  0 383836 407204 2778664 16804764    0    0 149860 98432 74177 518810 22  8 68  3  0
21  5 383836 396904 2773772 16698244    0    0 146224 97836 71146 499514 22  8 67  3  0
17  4 383836 394488 2774828 16587104    0    0 153008 149488 75242 515087 22  8 67  3  0
26  4 383836 395544 2765728 16486432    0    0 137956 96184 70259 470811 20  7 70  3  0
 1  1 383836 402276 2752696 16380980    0    0 150868 97516 75757 506626 23  8 67  3  0
 1  2 383836 363480 2752724 16314348    0    0 138712 90504 62965 423631 19  6 73  2  0
27  2 383836 367084 2748164 16217380    0    0 141736 149316 81727 529429 23  8 66  3  0
27  1 383836 384292 2728068 16111380    0    0 153604 90820 74538 502165 21  7 69  3  0
 7  2 383836 401128 2727204 15984324    0    0 151664 91056 69422 491784 20  8 69  3  0
 3  1 383836 402920 2735600 15861148    0    0 160344 92052 75646 521239 23  8 66  3  0
 1  4 383836 395468 2746644 15743908    0    0 156344 91800 72657 519892 22  8 67  3  0
 1  0 383836 391024 2749004 15686692    0    0 110976 77200 44460 191546  8  3 86  2  0
48  0 383836 369376 2746088 15603480    0    0 87528 74108 51525 142526  6  2 91  2  0
 2  0 383836 428096 2747716 15449008    0    0 93984 95660 106024 404798 16  6 76  2  0
16  3 383836 417812 2761044 15338328    0    0 119404 92120 108803 458105 20  7 70  2  0
42  1 383836 388724 2750292 15265124    0    0 130796 95156 85557 530126 23  8 66  2  0
 6  0 383836 369976 2745032 15179752    0    0 127440 94280 76716 522324 22  8 67  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  4 383836 378664 2724276 15092952    0    0 120940 88426 85741 589531 24  8 66  2  0
 0  3 383836 346404 2721472 15026652    0    0 123008 86936 81005 586943 23  7 68  2  0
16  1 383836 349748 2716256 14943836    0    0 101676 93900 79330 439207 18  7 73  2  0
66  1 383836 358944 2698096 14878924    0    0 82060 90552 103461 384788 15  6 77  1  0
62  4 383836 358668 2692248 14784180    0    0 119520 111796 120930 513364 22  8 68  2  0
31  1 383836 346824 2690820 14701276    0    0 109308 138598 110285 460264 21  8 69  2  0
44  2 383836 352132 2683000 14600784    0    0 126004 101768 111138 540611 23  8 67  2  0
24  3 383836 352864 2672860 14532732    0    0 99152 90020 113581 436481 19  7 72  2  0
 1  0 383836 355500 2662580 14438104    0    0 109900 92964 129066 480773 20  7 70  2  0
63  3 383836 383036 2653972 14337808    0    0 99224 99716 130351 389291 15  6 78  2  0
 5  2 383836 339836 2661040 14277908    0    0 121268 96264 134162 527152 22  9 67  2  0
 1  0 383836 347792 2654908 14173616    0    0 117988 91368 107592 426960 18  7 73  2  0
 2  0 383836 346396 2648368 14153788    0    0 42060 71876 15796 12859  2  0 97  1  0
 2  0 383836 338540 2626112 14095948    0    0 101180 36100 20799 16232  2  1 95  2  0
 2  0 383836 339976 2604268 14044184    0    0 87060 38370 21126 15427  2  1 96  1  0
 1  1 383836 336844 2575884 13989944    0    0 111884 75968 30369 23694  2  1 95  2  0
 0  5 1160700 326800 2582236 13946120   40 776864 98876 812855 684542 15403  2  2 93  3  0
 0  3 1160664 348940 2586848 13900196    0    0 31972 35548 11445 7617  0  1 91  8  0
 1  3 1160504 342704 2585840 13826408    0    4 107448 36355 25341 17430  1  1 93  6  0
 1  1 1160436 361008 2591664 13767236   32  188 87092 75852 28713 28991  2  1 92  6  0
 1  1 1161396 360372 2588860 13725744    0 1480 105600 37031 23014 16780  2  1 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 1160964 337480 2589772 13704640   32    0 90024 34947 28604 14223  2  1 95  1  0
 2  1 1160540 355180 2593944 13654552  204    0 78676 34940 22351 13087  2  1 96  1  0
 2  0 1160180 363500 2597016 13610708  104   60 88664 44967 19840 14222  2  1 96  1  0
 3  3 1159696 342104 2607656 13530164  124    0 106976 78997 173026 288728 12  5 82  2  0
19  1 1161072 341812 2614844 13463180  124 1860 118020 89477 106317 494407 21  8 69  2  0
 2  3 1160824 334124 2617580 13381400  184  364 123776 86084 113911 533536 22  8 69  2  0
 2  3 1160184 336660 2626256 13300752  328    0 124368 81963 99319 531351 22  8 68  2  0
 0  2 1159660 335544 2629840 13235468  264    4 108316 115307 96258 491078 20  8 70  2  0
 6  1 1159696 380008 2631964 13141284  248  516 110064 75881 95931 473190 19  7 72  2  0
26  0 1159608 367728 2633564 13084588  196  396 110016 111706 85278 497927 18  7 72  2  0
48  2 1159100 371020 2637848 13015764  392    0 110848 86178 84707 483392 21  7 70  2  0
 2  0 1158764 382636 2640244 12940020  356  164 107184 99193 73301 485175 20  7 71  2  0
 2  3 1158148 335392 2645440 12886268  524    0 116056 86945 72541 480101 20  8 70  2  0
41  3 1157848 360944 2648684 12798928  344  164 106092 85158 77444 465949 19  7 72  2  0
 6  2 1157376 335172 2648824 12718540  352    0 120556 91183 74844 537667 22  8 67  2  0
 2  0 1156796 335196 2650900 12642960  444    0 118076 100283 85608 549840 23  8 66  2  0
10  1 1156396 341136 2652944 12609840  344    0 85584 98812 70221 385847 15  6 77  2  0
48  1 1156064 354288 2652456 12519752  548  216 120772 95554 79246 524380 22  8 67  2  0
 1  0 1155568 382060 2651820 12433028  496    8 112548 80361 80783 524343 22  8 68  2  0
 3  1 1155076 359484 2652528 12380812  564   84 123584 103115 80276 540357 22  8 68  2  0
 1  0 1154656 373908 2652108 12308032  468   56 104396 85086 66647 472549 18  7 72  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
55  2 1154112 354280 2652860 12223032  556    0 115620 94180 70663 519935 23  8 67  2  0
18  2 1293020 324640 2652444 12185820  488 139456 99380 232288 457384 471840 19  7 71  2  0
 3  0 1601596 326280 2655196 12071144 1132 309072 119248 403731 2313728 513791 23  9 65  2  0
 1  4 1806428 359240 2655204 12008644  472 205024 48388 205488 1210389 46660  2  2 87  8  0
 0  5 1806248 373908 2655328 11969692  336    0 28688   168 5928 6012  0  0 90  9  0
 1  4 1805744 366384 2656568 11908180  600    0 71228 98751 51816 336488 13  5 74  8  0
17  4 1804960 323120 2659740 11882336  524    0 79012 105356 43689 388676 17  6 73  5  0
 6  2 1803872 344676 2654100 11810376  476    0 102152 76440 57854 469294 19  7 72  2  0
33  2 1802784 330612 2650540 11739676  476    0 105360 74018 56512 458780 19  7 71  2  0
11  0 1801564 333588 2649924 11684932  752    0 103624 108052 65672 466841 18  6 73  2  0
34  4 1800684 349032 2645604 11624636  560    0 87280 130288 71029 462757 18  8 73  2  0
50  2 1799416 381500 2643688 11535916  776   48 109680 92797 54716 492142 20  7 70  2  0
17  1 1798088 334656 2645956 11480760  776    0 118624 89685 59746 547415 24  8 66  2  0
21  4 1796812 376364 2646236 11358896  712    0 116904 83108 69394 527261 23  8 67  2  0
22  3 1795588 331116 2649668 11305636  716    0 106948 88256 62051 528587 22  8 68  2  0
 1  0 1794620 367004 2649808 11211624  684    0 105372 58564 69370 486574 21  8 69  2  0
 1  0 1793420 358972 2653636 11120260 1304    0 106348 126825 48288 424413 18  6 74  2  0
 2  1 1792916 335200 2652460 11112960  288    0 42812 34635 11110 8698  2  1 97  1  0
 1  1 1792316 376404 2655240 11092860  492    0 53536 69072 22474 12879  2  1 96  1  0
 1  1 1791484 356408 2657404 11083348  596    0 75476 34712 26672 13336  2  1 95  1  0
 1  1 1790620 329656 2657092 11074828  628    0 83148 34844 24387 13998  2  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 1789716 369288 2657160 11030148  644    0 83472 35016 26366 13863  2  1 96  1  0
 1  1 1788880 348504 2659564 10988120  688    0 73628 35132 19128 12701  2  1 96  1  0
 2  1 1788032 334152 2655300 10957280  740    4 87596   177 91220 52962  2  2 95  1  0
 1  1 1787160 333720 2660408 10917736  828   40 81544 129441 262187 533128 21  8 69  1  0
39  3 1786200 329684 2662512 10839568  780    0 104080 101384 135979 536306 22  8 68  2  0
 1  1 1785196 340516 2666212 10763124  824    0 103460 97252 166418 515195 21  8 69  2  0
 5  1 1784216 357684 2668692 10663308  816    0 101944 88376 156468 516010 20  8 70  2  0
 6  2 1782976 330896 2672640 10589708 1040    0 125880 96272 148580 598295 25  9 64  2  0
 6  3 1781956 331448 2675980 10491896  824    0 105684 100280 155384 531228 21  9 68  2  0
 2  0 1781016 335980 2678444 10431136  768    0 93848 119946 141362 465229 19  7 72  2  0
24  2 1780092 349900 2679948 10372348  816    0 87000 97164 136413 434782 17  7 74  2  0
17  2 1778900 339488 2680676 10270104 1228    0 123584 84058 118361 579503 24  8 65  2  0
 1  0 1786472 417140 2680944 10202804 1120 8656 112656 144062 90482 387811 16  6 76  2  0
 1  0 1785268 343704 2684648 10139660 1628    0 112968 65716 91316 441347 19  7 72  2  0
 4  6 2053672 327176 2690920 10055396 1664 269628 106472 368929 1498446 389122 20  8 70  2  0
 1  4 2440552 312488 2695676 9972228 2400 387884 101688 419900 1593232 322813 16  8 73  4  0
 0  6 2469976 366560 2695756 9926220  256 29596 16768 29596 43308 5225  0  1 91  9  0
38 14 2469064 363576 2699204 9876468 1064    0 48212 56560 44328 226818 10  4 75 11  0
31  1 2467260 343860 2703124 9810792 1168    0 85080 121646 89738 349157 15  5 71  9  0
48  1 2465140 358980 2706076 9743496 1200    0 91480 85327 80356 362245 16  6 77  2  0
28  2 2462888 361200 2706172 9644672 1288    0 110700 95052 81189 437093 20  7 71  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3 2460280 328484 2709552 9601380 1520    0 119800 94670 94658 492090 21  7 69  2  0
41  2 2458032 363532 2707736 9517700 1344    0 93096 151087 87527 408691 18  7 73  2  0
 2  0 2455956 355136 2706120 9464792 1264    0 99268 82475 92157 426855 17  7 74  2  0
64  3 2453456 373264 2706820 9372936 1680    0 112032 105822 71728 467022 21  8 69  3  0
39  7 2450912 340992 2705936 9292728 1732    0 116760 89035 76628 454182 22  7 69  2  0
 6  4 2448704 339016 2708044 9231012 1652   12 103364 85189 77907 423503 19  7 72  2  0
25  3 2446092 330692 2706724 9146864 1860    0 106476 123901 64957 432530 20  7 70  3  0
 3  6 2443920 332368 2710392 9077300 2140    0 108076 86955 58847 391780 19  7 72  2  0
 0  2 2441560 387632 2710216 8978432 1748    0 103140 87832 64079 421783 19  7 72  2  0
17  3 2439296 365164 2711672 8919900 2004   60 105932 100138 53182 408843 19  7 72  2  0
30  3 2436620 380624 2714448 8820332 2244    4 120108 96561 59499 498395 24  8 66  2  0
15  4 2434404 384924 2717000 8744296 1888    0 106280 93293 61708 435603 19  7 72  2  0
25  1 2431948 325324 2719360 8699380 2164    0 110284 93664 56101 446744 20  7 71  2  0
18  1 2429852 358228 2718528 8605160 1736    0 95844 90676 54455 383341 17  7 74  2  0
 8  3 2427608 342152 2717796 8554748 1852    0 108668 94416 59366 456344 20  8 70  2  0
 1  0 2425584 488620 2719472 8359968 1640    0 87464 89554 53647 353532 16  6 76  2  0
 2  1 2424288 1087208 2721376 7709460  968    0 59348 81824 36787 216111 10  5 84  1  0
 6  1 2421628 915944 2723768 7762236 2320    0 127748 105236 63042 529977 25  8 64  2  0
19  1 2418724 730204 2726852 7806384 2708    0 141356 96804 59977 615612 26  9 62  3  0
 5  3 2416020 551224 2728540 7847932 3324    0 140376 101622 65658 591013 27  9 61  3  0
 1  0 2413024 433068 2730584 7836272 2760    0 134612 100280 61448 582713 27  9 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 2410688 381680 2730388 7786048 2200    0 111312 116529 65607 458162 21  8 68  3  0
 2  0 2409724 369640 2730728 7757444  812    0 41772 77311 23127 119452  7  3 89  1  0
 3  0 2408208 354672 2725684 7706072 1304    0 85664 36216 23316 14740  3  2 94  1  0
 3  0 2406696 370212 2723832 7697360 1300    8 87096 36641 37534 15121  3  2 93  1  0
 3  1 2614808 342476 2723624 7687868 1540 209856 78924 246038 198722 13664  3  3 93  1  0
 2  2 2828976 351572 2724164 7628800 1436 214844 51560 245234 194243 10266  3  4 92  2  0
 2  1 2828800 432764 2723996 7576896   80    0  2864 69155 9116 4118  3  2 93  3  0
 2  1 2826868 379232 2724792 7574228 1504    0 71604 45000 19359 13587  3  2 94  1  0
 2  0 2824136 358028 2723528 7547188 2128    0 96776 39272 53750 72428  6  3 90  2  0
 1  1 2820060 370188 2723068 7481160 3844    0 104484 90702 73439 418061 18  7 73  2  0
 1  0 2815780 369476 2725924 7425860 4020    0 97016 254568 83060 444269 18  7 72  2  0
 1  0 2811900 378836 2724924 7348520 5648    0 109436 85832 67314 437219 19  7 72  2  0
 5  2 2807340 332440 2706248 7311576 5412    0 124220 96692 63905 537721 25  8 65  2  0
