procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416624 50674132 263636 6303580    0    0 336188 34867 35231 46747  2  1 96  0  0
 2  0 416624 50612472 264020 6118760    0    0 260808 34688 34231 36505  2  1 96  1  0
 0  1 416624 50312624 264208 6053204    0    0 354344 34752 31762 49624  2  1 96  1  0
50  2 416624 50379548 264368 5859660    0    0 47016  3516 1694697 64338 20  8 71  1  0
 5  2 416624 50339612 264384 5862452    0    0 42924   305 3413366 22780 74  8 18  0  0
 2  2 416624 50294048 264524 5867560    0    0 39392   435 88723 187051  9  1 89  1  0
 5  1 416624 50202488 264924 5880480    0    0 63136   316 14616 85887  3  1 94  1  0
 1  0 416624 50106748 265212 5895728    0    0 65548   792 13785 83521  3  1 95  1  0
 4  1 416624 50005388 265492 5909688    0    0 67452  1350 15282 86261  3  1 95  1  0
 0  2 416624 49912608 265772 5921144    0    0 66496   465 13824 85879  3  1 95  1  0
 1  0 416624 49844864 266148 5910216    0    0 65448   327 13394 85357  3  1 95  1  0
 5  1 416624 49839188 266416 5830088    0    0 69932   316 14471 85946  3  1 95  1  0
 1  2 416624 49831964 258248 5764516    0    0 63068   316 14983 83842  3  1 95  1  0
 5  1 416624 49830372 253260 5694132    0    0 67244  1764 14636 83793  3  1 95  1  0
 1  0 416624 50363216 253516 5021292    0    0 62092   433 13182 76862  3  1 94  1  0
 4  1 416624 50545688 253672 4764308    0    0 61492   267 12599 80221  3  1 94  1  0
 2  1 416624 50450688 254068 4779648    0    0 65668   340 13037 89286  3  1 95  1  0
 3  1 416624 50355456 254332 4792880    0    0 66552   324 13052 83782  3  1 95  1  0
 0  1 416624 50256228 254588 4804856    0    0 70404  1756 14567 84824  4  1 94  1  0
 4  1 416624 50157516 254972 4821464    0    0 66856   328 13356 87005  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 416624 50056968 255248 4836312    0    0 67800   484 13274 85235  4  1 94  1  0
 4  1 416624 49956736 255508 4853348    0    0 67272   328 13004 84035  4  1 94  1  0
 1  1 416624 49855808 255904 4868380    0    0 70560   336 13806 87442  3  1 95  1  0
 0  2 416620 49789756 256104 4848956    0    0 68644  1844 14248 88190  4  1 94  1  0
 4  1 416620 49708408 253092 4840896    0    0 72312   356 14381 91064  3  1 95  1  0
 0  1 416620 49673564 245892 4795460    0    0 71512  1782 13975 90595  3  1 95  1  0
 4  1 416620 49631296 244496 4753408    0    0 70024   356 13748 89811  3  1 95  1  0
 5  1 416620 49615400 242312 4678508    0    0 69716   328 15291 87022  3  1 95  1  0
 5  2 416620 49626888 239988 4581644    0    0 65904  1932 16881 87854  3  1 94  1  0
 5  1 416620 49610496 237392 4511100    0    0 69592   340 15643 86436  3  1 95  1  0
 1  0 416620 49619944 235560 4418716    0    0 62928   718 15257 74188  3  1 95  1  0
 1  1 416620 49583124 235304 4411208    0    0 44360     0 6705 7247  2  0 97  0  0
 1  1 416620 49220480 234224 4340600    0    0 437888 34764 57830 58790  2  1 96  1  0
 2  1 416620 48741476 234432 4332556    0    0 484276 37936 44270 65309  2  1 96  1  0
 1  1 416620 48273504 234888 4332420    0    0 481700 34672 54483 64244  2  1 96  1  0
 1  1 416620 47808284 235456 4333248    0    0 465812 35978 62827 62237  3  1 96  1  0
 1  1 416620 47320228 235732 4333660    0    0 485124 34724 45260 64162  3  1 96  1  0
 2  0 416620 46839368 236044 4334332    0    0 471560 34824 42779 62958  3  1 96  1  0
 2  0 416620 46379136 236316 4328640    0    0 485028 34752 60044 64496  2  1 96  1  0
 2  0 416620 45905012 236568 4328392    0    0 475016 38032 63519 64204  3  1 96  1  0
 1  0 416620 45437668 236876 4331200    0    0 465312 35292 58585 63363  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416620 45351764 237140 4344672    0    0 54696   304 11322 82731  3  1 95  1  0
 0  2 416620 45243792 237424 4360848    0    0 71312   844 13561 95966  3  1 95  1  0
 0  2 416620 45136316 237820 4377108    0    0 70924   344 13959 95973  3  1 94  1  0
 1  1 416620 45028512 238088 4391608    0    0 72624  3428 14834 96077  4  1 94  1  0
 2  1 416620 44924176 238424 4405308    0    0 70892   488 14191 94313  4  1 94  1  0
 0  2 416620 44815388 238688 4421944    0    0 69092   340 14332 98865  3  1 94  1  0
 7  0 416620 44698092 239080 4436392    0    0 71776   340 13751 94084  3  1 95  1  0
 0  2 416620 44590456 239344 4452360    0    0 71324   364 13983 93687  4  1 94  1  0
 7  1 416620 44473452 239744 4469276    0    0 72084  1924 14632 95028  3  1 95  1  0
 0  2 416620 44359412 240016 4483668    0    0 70248   492 13546 93589  3  1 94  1  0
 2  2 416620 44241184 240408 4500832    0    0 70552   368 13630 95630  4  1 94  1  0
 0  2 416620 44128184 240672 4515832    0    0 72052   340 13808 90926  4  1 94  1  0
 1  0 416620 44009832 241068 4532872    0    0 71964   344 13982 93057  4  1 94  1  0
 0  2 416620 43895340 241332 4550128    0    0 72060  1968 14266 94311  4  1 94  1  0
 3  1 416620 43778296 241736 4567948    0    0 70716   488 13868 94273  4  1 94  1  0
 3  2 416620 43659512 242004 4585524    0    0 71208   360 13516 95566  4  1 94  1  0
 0  2 416620 43544232 242396 4601964    0    0 70472   352 13475 93020  4  1 94  1  0
 5  1 416620 43421104 242552 4620180    0    0 71152   376 13730 94089  4  1 94  1  0
 0  2 416620 43305960 242952 4633348    0    0 73012  1988 14652 93353  4  1 94  1  0
 1  2 416620 43187268 243224 4653100    0    0 72500  1856 14062 93249  3  1 95  1  0
 0  2 416620 43070652 243620 4667376    0    0 72560   356 13881 93018  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 416620 42953484 243888 4687300    0    0 70956   352 13988 93742  3  1 95  1  0
 7  1 416620 42834804 244280 4703864    0    0 71728   356 13602 90531  3  1 95  1  0
 0  2 416620 42715436 244544 4719836    0    0 74932  1972 15142 93394  4  1 94  1  0
 1  2 416620 42597872 244824 4735448    0    0 72980   704 14431 92944  4  1 94  1  0
 1  2 416620 42478540 245096 4753912    0    0 73116   360 13682 94008  3  1 95  1  0
 1  1 416620 42361340 245488 4772228    0    0 72532   344 13835 90921  3  1 95  1  0
 0  2 416620 42240332 245760 4788172    0    0 72748   380 14011 94395  4  1 94  1  0
 2  0 416620 42115188 246152 4806548    0    0 73976  2000 14331 94359  3  1 94  1  0
 1  2 416620 41992376 246552 4823288    0    0 73804  1720 14288 92580  4  1 94  1  0
 5  1 416620 41875736 246816 4840392    0    0 71088   348 13699 91824  3  1 95  1  0
 1  1 416620 41750144 247212 4857932    0    0 72272   364 14031 97103  3  1 95  1  0
 5  1 416620 41632940 247476 4876504    0    0 72768   368 14036 94505  4  1 94  1  0
 6  1 416620 41513244 247740 4892504    0    0 71572  2016 14607 93136  4  1 94  1  0
 2  1 416620 41391452 248200 4908792    0    0 73464   891 14308 95440  3  1 95  1  0
 0  2 416620 41271044 248588 4925052    0    0 73068   357 13660 91151  3  1 95  1  0
 1  1 416620 41138168 248836 4942544    0    0 88488   352 15778 89971  4  1 94  1  0
 1  1 416620 40642116 248836 4945168    0    0 497024    16 63528 63527  3  1 96  1  0
 2  0 416620 40192828 249132 4944952    0    0 459076 37480 61627 62640  3  1 96  1  0
 1  1 416620 39709796 249412 4945064    0    0 464412 34928 59641 61670  2  1 96  1  0
 1  1 416620 39254828 249672 4945036    0    0 470464 34736 55666 62514  3  1 96  1  0
 1  0 416620 38786360 249932 4945080    0    0 468124 34652 62115 62275  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416620 38333776 250164 4945572    0    0 465540 34792 62249 61890  2  1 96  1  0
 2  1 416620 37865124 250432 4945772    0    0 469904 34784 62215 63191  3  1 96  1  0
 2  0 416620 37404720 250700 4945876    0    0 459092 38292 61491 62139  3  1 96  1  0
 1  0 416620 37130152 250920 4945940    0    0 273072 34744 37380 37841  2  1 96  1  0
 1  0 416620 37126696 251136 4946064    0    0    48 34656 2823 3396  2  0 98  0  0
 1  0 416616 37123612 251336 4946148    4    0    40 34688 2881 4194  2  0 98  0  0
 1  0 416616 37122240 251556 4946216    0    0    28 34740 4297 3681  2  0 98  0  0
 1  0 416616 37118048 251820 4946192    0    0    52 38265 4692 4310  2  0 98  0  0
 1  0 416616 37117620 252024 4946400    0    0    24 34751 3063 3648  2  0 98  0  0
 1  0 416616 37115860 252264 4946616    0    0    48 34364 3067 3557  2  0 98  0  0
 1  0 416616 37052952 252532 4954936    0    0 36276   472 8301 61920  4  1 95  1  0
 0  1 416616 36961416 252796 4969816    0    0 54448   288 12134 91448  3  1 95  1  0
 4  0 416616 36862516 253196 4988952    0    0 54520  4993 12788 95895  4  1 95  1  0
 1  1 416616 36759128 253460 5004088    0    0 55624   363 11521 93321  4  1 94  1  0
 6  0 416616 36665304 253724 5022044    0    0 52528   340 11214 90554  4  1 94  1  0
 1  1 416616 36571172 254120 5037440    0    0 53300   352 11263 91181  3  1 95  1  0
 1  0 416616 36467488 254388 5054440    0    0 55520   340 11740 92773  3  1 95  1  0
 6  0 416616 36371600 254788 5071896    0    0 54228  2845 12308 92943  4  1 94  1  0
 2  0 416616 36273676 255052 5087304    0    0 52360   335 11436 90082  4  1 95  1  0
 2  1 416616 36174712 255444 5102560    0    0 52140   336 11311 88634  4  1 94  1  0
 2  1 416616 36069916 255708 5119548    0    0 52480   336 11206 90554  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 416616 35968232 255968 5136868    0    0 55240   340 11729 91760  3  1 95  1  0
 0  1 416616 35863236 256240 5151908    0    0 54836  2201 11923 90009  4  1 95  1  0
 0  1 416616 35755996 256504 5169908    0    0 56720   343 11584 93042  3  1 95  1  0
 0  1 416616 35649744 256896 5186084    0    0 54816   348 11913 95204  3  1 95  1  0
 0  1 416616 35541700 257164 5204140    0    0 56552   380 11672 93872  4  1 94  1  0
 2  1 416616 35439184 257556 5220272    0    0 54488   352 11689 97302  4  1 95  1  0
 0  1 416616 35329080 257828 5238692    0    0 54424  2457 12432 99514  4  1 94  1  0
 4  0 416616 35224156 258216 5256460    0    0 55684   379 11649 91528  3  1 95  1  0
 5  0 416616 35117796 258480 5272504    0    0 55336   352 11714 93110  4  1 94  1  0
 0  1 416616 35007080 258872 5288296    0    0 57476   356 11771 93886  4  1 94  1  0
 0  1 416616 34905840 259136 5306404    0    0 56120   352 11833 94052  3  1 95  1  0
 1  1 416616 34796200 259540 5323920    0    0 56532  2106 12355 93037  3  1 95  1  0
 0  1 416616 34690544 259932 5342188    0    0 55912   356 11884 95035  3  1 94  1  0
 5  0 416616 34585872 260196 5360148    0    0 56196   356 11546 91771  4  1 94  1  0
 0  1 416616 34483296 260460 5375432    0    0 55620   368 11742 94733  4  1 94  1  0
 1  1 416616 34374364 260852 5392520    0    0 57496   360 12181 94303  4  1 94  1  0
 1  0 416616 34267696 261124 5410380    0    0 57184  2144 12206 92439  4  1 95  1  0
 3  0 416616 34161564 261456 5427664    0    0 55960   356 11846 94478  4  1 95  1  0
 1  0 416616 34048136 261844 5444492    0    0 56812   352 13049 93507  4  1 94  1  0
 8  0 416616 33937304 262104 5461468    0    0 56016   356 11680 93526  3  1 95  1  0
 1  0 416616 33919548 262112 5467152    0    0  8120   348 2774 14948  2  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416616 33917564 262336 5467076    0    0    60 35321 3791 5022  2  0 98  0  0
 1  0 416616 33916404 262528 5467012    0    0    32 32495 2815 3735  2  0 98  0  0
 2  0 416616 33915520 262692 5467092    0    0    44 32508 2587 3566  2  0 98  0  0
 1  0 416616 33917020 263008 5467064    0    0   144 30804 2794 3726  2  0 98  0  0
 1  0 416616 33917716 263096 5467280    0    0     8 30368 2562 3377  2  0 98  0  0
 1  0 416616 33914616 263292 5467232    0    0    68 32725 2890 3807  2  0 98  0  0
 1  0 416616 33912512 263468 5467328    0    0    20 33611 3818 4303  2  0 98  0  0
 1  0 416616 33911080 263600 5467392    0    0    36 30404 3448 3241  2  0 98  0  0
 1  0 416616 33908756 263760 5467408    0    0    32 30388 2779 3895  2  0 98  0  0
 1  0 416616 33907568 263916 5467444    0    0    24 30352 2722 3481  2  0 98  0  0
 1  0 416616 33906724 264108 5467556    0    0    32 29817 2786 3889  2  0 98  0  0
48  0 416616 33879064 264408 5469860    0    0 11228 31443 2426920 9429 35  9 55  0  0
 6  0 416616 33858388 264544 5473232    0    0 16316    84 3734162 20382 77  7 16  0  0
 6  0 416616 33839300 264548 5478472    0    0 10804   192 125463 213030 10  1 89  0  0
 0  1 416616 33770900 264808 5491036    0    0 50252   140 13317 82298  5  1 93  1  0
 1  0 416616 33691512 265212 5508100    0    0 51412  1104 12328 87766  4  1 94  1  0
 1  1 416616 33608284 265480 5523220    0    0 53780  1616 12725 87846  4  1 95  1  0
 1  1 416616 33528348 265756 5540612    0    0 53752   336 12213 89666  4  1 95  1  0
 0  1 416616 33447576 266024 5557856    0    0 53188   340 12133 89337  4  1 94  1  0
 1  1 416616 33367804 266284 5572732    0    0 53424   344 12159 87114  4  1 94  1  0
 1  1 416616 33282536 266680 5590032    0    0 54728   452 12862 94553  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 416616 33198256 267072 5606532    0    0 57388  2208 12714 95812  3  1 95  1  0
 0  1 416616 33118544 267336 5624132    0    0 53552   348 11708 93738  4  1 95  1  0
 6  0 416616 33040264 267600 5641384    0    0 54608   372 12192 94216  4  1 95  1  0
 1  1 416616 32961668 267992 5658760    0    0 54304   344 11718 93598  4  1 94  1  0
 2  1 416616 32885260 268264 5673848    0    0 54028   488 11850 91137  4  1 94  1  0
 1  0 416616 32807524 268656 5689148    0    0 54608  1952 12528 91756  4  1 94  1  0
 0  1 416616 32730868 268924 5706588    0    0 53840   336 11771 95062  4  1 94  1  0
 1  0 416616 32647212 269316 5723544    0    0 55148   356 11867 94469  4  1 94  1  0
 5  0 416616 32567672 269320 5734788    0    0 54292   348 12849 93254  4  1 94  1  0
 3  0 416616 32485048 269588 5747716    0    0 52608   448 12253 91851  3  1 95  1  0
 2  0 416616 32399408 269908 5763628    0    0 53128  1924 12655 93094  4  1 95  1  0
 4  1 416616 32309676 270168 5781032    0    0 53044   352 11390 95152  3  1 96  1  0
 5  0 416616 32219332 270472 5797580    0    0 55720   368 11831 91780  4  1 95  1  0
 2  1 416616 32130692 270864 5814176    0    0 55324   344 12037 92754  4  1 94  1  0
 3  1 416616 32039900 271136 5830012    0    0 56280   488 12224 94108  3  1 95  1  0
 0  1 416616 31961056 271132 5838120    0    0 55408  1964 12736 94162  4  1 95  1  0
 1  1 416616 31870016 271392 5854840    0    0 56012   356 11991 95140  3  1 95  1  0
 8  0 416616 31795432 271652 5808480    0    0 49828   312 11521 85337  4  1 94  1  0
 1  1 416616 31708604 272048 5822020    0    0 56188   344 12511 94253  4  1 94  1  0
 5  0 416616 31619828 272452 5838016    0    0 54708   492 12184 97929  4  1 94  1  0
 2  1 416616 31578704 272592 5808752    0    0 53468  3296 13664 90808  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 416616 31486276 272596 5823524    0    0 54508   326 12851 95442  4  1 94  1  0
 4  0 416616 31391228 272896 5840556    0    0 56504   354 11866 94346  4  1 94  1  0
 0  1 416616 31294204 272172 5854500    0    0 57040   352 12168 94070  5  1 94  1  0
 3  0 416616 31196252 272568 5872868    0    0 57540   604 12017 94357  4  1 95  1  0
 1  0 416616 31151316 272708 5882240    0    0 23836  3238 6130 40489  3  0 96  0  0
 1  0 416616 31146644 272708 5882996    0    0    64     0 1262 1852  2  0 98  0  0
 1  0 416616 31144380 272856 5882884    0    0    28 28324 2788 3116  2  0 98  0  0
 1  0 416616 31142504 273040 5882940    0    0    36 26120 2736 3228  2  0 98  0  0
 1  0 416616 31140568 273232 5882980    0    0    52 25882 2814 3751  2  0 98  0  0
 1  0 416616 31136992 273380 5883012    0    0    28 27092 3361 3440  2  0 98  0  0
 1  0 416616 31134816 273496 5883148    0    0    32 23870 2391 2966  2  0 98  0  0
 1  0 416616 31134512 273576 5883272    0    0    40 21774 2354 3093  2  0 98  0  0
 1  0 416616 31133092 273692 5883360    0    0    24 19540 2160 2886  2  0 98  0  0
 1  0 416616 31132944 273784 5883384    0    0     4 17492 2168 2634  2  0 98  0  0
 1  0 416616 31131960 273856 5883456    0    0     8 16376 2102 2872  2  0 98  0  0
 1  0 416616 31130692 273924 5883492    0    0     4 15456 2343 2847  2  0 98  0  0
 1  0 416616 31129848 273976 5883548    0    0    20 10928 1649 2273  2  0 98  0  0
 4  1 416616 31101836 274144 5887820    0    0 20456  8844 6581 32657  3  0 96  0  0
 0  1 416616 31017740 274416 5903516    0    0 54712   416 11731 96648  4  1 94  1  0
 4  0 416616 30921992 274820 5919964    0    0 56580   364 11740 96289  4  1 95  1  0
 1  1 416616 30744196 275216 5928948    0    0 54868  2337 12385 100182  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416616 30654876 275480 5948080    0    0 54668   359 11473 97237  3  1 95  1  0
 5  0 416616 30562192 275756 5966516    0    0 55804   852 11489 95517  4  1 94  1  0
 3  0 416616 30464968 276152 5981736    0    0 56380   488 11590 95529  4  1 94  1  0
 5  0 416616 30369572 276388 5998612    0    0 56348   372 11636 96246  4  1 94  1  0
 4  0 416616 30272604 276212 6015064    0    0 55908  2012 12124 98198  4  1 94  1  0
 6  0 416616 30179296 276492 6031120    0    0 57264   360 11787 95942  4  0 94  1  0
 0  1 416616 30084236 276756 6048048    0    0 57248   348 11619 94872  4  1 94  1  0
 5  0 416616 30050748 276368 6009540    0    0 53060   464 11433 94129  4  1 94  1  0
 0  1 416616 29962540 276632 6026568    0    0 56132   416 11751 94436  4  1 94  1  0
 4  0 416292 29866816 277708 6044184  568    0 57172  1985 12281 96776  4  1 94  1  0
 0  1 416292 29779104 278036 6059984    0    0 53788   343 11365 92922  4  1 95  1  0
 3  0 416292 29692188 278428 6076804    0    0 52636   332 11066 93738  3  1 95  1  0
 5  0 416292 29604340 278696 6091844    0    0 54176   580 11250 94414  4  1 95  1  0
 1  0 416292 29518048 279084 6109656    0    0 52556  2268 11334 97116  4  1 94  1  0
 0  1 416292 29429896 279348 6124316    0    0 54248  1884 11602 94075  4  1 94  1  0
 6  0 416292 29341072 279612 6139448    0    0 52540   332 10957 93563  4  1 94  1  0
 4  0 416288 29250112 279876 6157276    4    0 53484   336 11628 91749  4  1 94  1  0
 5  0 416288 29163968 280232 6174468    0    0 52460   556 11000 96141  3  1 94  1  0
 4  0 416288 29072296 280628 6189260    0    0 52352   508 11992 93409  4  1 94  1  0
 5  0 416288 28979664 280892 6207524    0    0 55252  1897 12295 94962  4  1 94  1  0
 0  1 416288 28888020 281156 6222788    0    0 54496   343 12833 93484  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416288 28797248 281544 6239012    0    0 54936   340 11481 96928  3  1 95  1  0
 3  0 416288 28703400 281816 6254976    0    0 56312   596 11582 95213  4  1 94  1  0
 0  1 416288 28610852 282212 6273600    0    0 56556   368 11438 95516  3  1 95  1  0
 4  0 416288 28517628 282476 6289776    0    0 55228  1912 12014 95839  3  1 95  1  0
 3  0 416288 28424936 282872 6305616    0    0 56524   356 11498 94122  4  1 94  1  0
 5  0 416288 28334060 283136 6323280    0    0 54132   364 11498 97379  4  1 94  1  0
 5  0 416288 28231468 283536 6342348    0    0 56936   480 11942 95990  4  1 94  1  0
 0  1 416288 28132624 283804 6359740    0    0 57432   668 12140 94208  4  1 94  1  0
 1  0 416288 28034364 284196 6376140    0    0 57012  2001 12276 94129  3  1 95  1  0
 1  0 416288 27979236 284332 6386436    0    0 28808   355 6609 46884  3  0 96  1  0
 1  0 416288 27974668 284332 6387556    0    0     0     0 1247 2408  2  0 98  0  0
 1  0 416288 27972544 284384 6387572    0    0     4  8832 1795 1990  2  0 98  0  0
 1  0 416288 27970424 284424 6387636    0    0     0  8492 1612 2124  2  0 98  0  0
 1  0 416288 27969524 284464 6387680    0    0     8  8344 2195 2560  2  0 98  0  0
 1  0 416288 27968496 284492 6387732    0    0     4  5372 1366 1910  2  0 98  0  0
 1  0 416288 27967676 284516 6387748    0    0     4  1220 1308 1898  2  0 98  0  0
 1  0 416288 27966704 284524 6387784    0    0     0   104 1157 1815  2  0 98  0  0
 1  0 416288 27966524 284524 6387716    0    0     0    20 1183 1657  2  0 98  0  0
 1  0 416288 27966656 284524 6387752    0    0     0    13 1146 1694  2  0 98  0  0
 1  0 416288 27966228 284524 6387692    0    0     0     3 1194 1775  2  0 98  0  0
 1  0 416288 27966120 284524 6387712    0    0     0     0 1194 2065  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 416288 27966416 284532 6387720    0    0     0   144 1140 1687  2  0 98  0  0
 1  0 416288 27966184 284536 6387756    0    0     4   722 1150 1396  2  0 98  0  0
 1  1 416288 27893892 284792 6398108    0    0 45508     0 9907 77595  4  1 94  1  0
 5  0 416288 27797712 285012 6415076    0    0 54328   308 11264 95915  5  1 94  1  0
 0  1 416288 27694896 285336 6432100    0    0 57100   352 11784 97437  3  1 95  1  0
 0  1 416288 27597320 285632 6450192    0    0 55672   566 11619 98496  4  1 94  1  0
 3  0 416288 27498180 285900 6468004    0    0 55124  1692 11533 97149  4  1 94  1  0
 3  1 416288 27396784 286040 6484464    0    0 57012   377 11117 94714  3  1 95  1  0
 0  1 416288 27295960 286320 6501252    0    0 57344  3143 11853 95844  4  1 94  1  0
 2  1 416288 27194104 286720 6518964    0    0 57280   352 11240 95748  4  1 94  1  0
 0  1 416288 27095080 287036 6536756    0    0 56644   608 11504 94305  4  0 95  1  0
 3  0 416288 26995380 287296 6552720    0    0 56708   480 11538 97234  4  1 94  1  0
 1  0 416288 26892876 287688 6571460    0    0 56480   360 11772 95814  4  1 95  1  0
 5  0 416288 26792652 288080 6589144    0    0 53140  1984 11801 102090  4  1 94  1  0
 1  0 416288 26696844 288344 6607152    0    0 56568   372 11667 98694  3  1 95  1  0
 0  1 416288 26595192 288744 6623832    0    0 56912   572 11746 95615  4  1 94  1  0
 1  1 416288 26497920 289008 6641712    0    0 55572   368 11549 97898  3  1 95  1  0
 0  1 416288 26400272 289400 6657068    0    0 56248   373 11534 96627  3  1 95  1  0
 2  1 416288 26304296 289664 6674572    0    0 55460  2019 11884 94495  4  1 94  1  0
 3  1 416288 26218300 290056 6691664    0    0 54116   332 11402 94949  4  1 94  1  0
 5  0 416288 26124416 290328 6707188    0    0 54896   492 11228 96294  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 416288 26027624 290720 6724900    0    0 55496   648 11715 96505  4  1 94  1  0
 2  1 416288 25937856 290984 6741340    0    0 53492   356 12040 96600  4  1 94  1  0
 5  0 416288 25845952 291340 6759160    0    0 55740  1932 11670 94653  3  1 95  1  0
 0  1 416288 25757112 291604 6776000    0    0 54104   348 11561 95050  4  1 94  1  0
 1  1 416288 25670752 292004 6791800    0    0 54768   468 11389 91397  4  1 95  1  0
 0  1 416288 25581932 292272 6808876    0    0 52812   332 11243 92799  4  1 94  1  0
 0  1 416288 25488500 292532 6825024    0    0 55492   328 11242 92134  3  1 95  1  0
48  0 416288 25394772 292788 6836880    0    0 41912  1912 557323 64964 23  6 70  1  0
49  0 416288 25390760 292792 6841224    0    0  4484   256 4829511 4917 87 10  3  0  0
 7  0 416288 25346128 292928 6845692    0    0 25440   148 137530 172576 21  3 76  0  0
 8  0 416288 25309356 293188 6858212    0    0 36828   244 54357 127210 10  1 89  1  0
 1  1 416288 25255436 293324 6870284    0    0 46296   248 33412 86189  4  1 94  1  0
 0  1 416288 25191208 293716 6888152    0    0 49136   100 26676 91508  3  1 95  1  0
 1  1 416284 25136072 293980 6903224    4    0 49220    92 23789 82109  3  1 95  1  0
 1  0 416284 25131448 293996 6907532    0    0  2408   228 1946 5162  2  0 98  0  0
 1  0 416284 25127976 294004 6907568    0    0     0  1184 1346 2308  2  0 98  0  0
 1  0 416284 25127452 294004 6907608    0    0     0     0 1006 1296  2  0 98  0  0
 1  0 416284 25130852 294004 6907660    0    0     0     0 1261 1983  2  0 98  0  0
 1  0 416284 25131840 294004 6907700    0    0     0     0 1236 2204  2  0 98  0  0
 1  0 416284 25131068 294012 6907740    0    0     0   204 1141 1679  2  0 98  0  0
 1  0 416284 25130232 294016 6907776    0    0     0  1356 1151 1363  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 416284 25129928 294016 6907860    0    0     0     0 1222 2186  2  0 98  0  0
 1  0 416284 25128384 294016 6907920    0    0     0     0 1035 1326  2  0 98  0  0
 1  0 416284 25127856 294016 6907976    0    0     0     0 1167 1698  2  0 98  0  0
 1  0 416284 25127324 294024 6908024    0    0     0   208 1159 1777  2  0 98  0  0
 1  0 416284 25127172 294024 6908092    0    0     0   108 1253 1758  2  0 98  0  0
 4  0 416284 25108084 294152 6911644    0    0 19800    13 8817 31924  3  0 97  0  0
 2  0 416284 25060728 294152 6911804    0    0 48180    87 16919 87406  4  1 94  1  0
 0  1 416284 25007000 294276 6923072    0    0 50876    84 15511 92158  4  1 94  1  0
 2  1 416284 24949928 294436 6940404    0    0 52544   336 11700 94994  4  1 94  1  0
 6  0 416284 24889908 294708 6951796    0    0 52780   112 11471 94515  4  1 94  1  0
 3  0 416284 24885252 294324 6914992    0    0 47652   108 15465 85994  3  1 95  1  0
 1  1 416284 24824080 294588 6929000    0    0 54452  1312 12640 95587  4  1 95  1  0
 0  1 416284 24763120 294976 6942788    0    0 52876    92 11607 95192  4  1 95  1  0
 1  1 416284 24701304 295244 6958928    0    0 52016   220 11133 91132  4  1 94  1  0
 6  0 416284 24636808 295436 6973936    0    0 54192   400 11861 89446  4  1 94  1  0
 1  1 416284 24569200 295828 6988764    0    0 54476   125 12369 90982  4  1 94  1  0
 0  1 416284 24505116 295988 7006604    0    0 54492    99 11614 91684  3  1 95  1  0
 0  1 416284 24439780 296280 7023604    0    0 56056    92 11497 93407  3  1 95  1  0
 0  1 416284 24374648 296552 7040044    0    0 54272   232 11593 93466  4  1 94  1  0
 1  1 416284 24308184 296944 7054812    0    0 56192   136 11874 92972  4  1 94  1  0
 1  1 416284 24244796 297208 7073024    0    0 55012   100 11722 94338  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
