procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391280 409736 3938352 21498836    0    0 181312 33952 26112 26502  2  2 96  0  0
 3  0 391280 418380 3797664 21449308    0    0 181744 33980 28126 26388  2  2 96  0  0
 2  1 391280 390916 3797672 21291380    0    0 184352 34133 18819 27502  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391280 407792 3713828 21165808    0    0 192960 34047 23735 28063  2  2 96  0  0
 3  0 391280 408272 3589780 21095768    0    0 192608 34084 27569 27979  2  2 96  0  0
 7  6 391280 395236 3534048 20977888    0    0 181864 38624 78246 109119  6  3 90  1  0
59  6 391280 401900 3482664 20909704    0    0 114076 102624 84802 636490 29 11 57  3  0
30  2 391280 404144 3460740 20812640    0    0 112744 120773 86282 665460 32 11 54  3  0
33  3 391280 388944 3467072 20706332    0    0 110256 342219 93546 644016 30 11 56  4  0
25  3 391280 400236 3471992 20567200    0    0 114256 103420 75440 661653 32 11 54  3  0
64  2 391280 399520 3477060 20468180    0    0 95228 377774 96761 554402 24  9 63  4  0
39 10 391280 402676 3480296 20350656    0    0 98588 98600 66158 565537 27 10 61  3  0
48  7 391280 391124 3484412 20237436    0    0 113780 103829 74234 663265 32 11 54  3  0
 3  1 391280 403288 3482536 20129640    0    0 95796 98443 64680 522330 25  9 63  2  0
 2  0 391280 455840 3479064 20090676    0    0 55276 71664 21056 30861  2  1 96  1  0
37  5 391280 403440 3482216 20009820    0    0 90856 112661 51051 364010 16  6 76  2  0
 4  3 391280 419032 3487196 19863016    0    0 108004 96651 64805 544718 25  9 63  3  0
29  2 391280 406580 3490444 19750832    0    0 113220 100713 69837 604516 27 10 61  3  0
23  8 391280 402184 3494104 19644952    0    0 110224 97327 66973 591264 27 10 60  3  0
37  2 391280 402868 3495588 19562856    0    0 79148 89056 58120 416933 18  8 72  2  0
19  1 391280 401396 3498296 19440252    0    0 113936 98740 63182 588147 25  9 63  3  0
24  2 391280 394848 3501704 19336844    0    0 107308 101660 65453 592432 26 10 61  3  0
12  2 391280 403732 3504212 19218008    0    0 110096 99889 65214 577850 26  9 62  3  0
23  5 391280 403072 3506360 19111852    0    0 107832 100047 60875 579657 27 10 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 391280 396780 3508108 19013072    0    0 105592 99992 88070 582973 28 10 59  3  0
61  2 391280 395296 3509664 18927932    0    0 87828 102230 93135 461415 24  8 66  2  0
 2  0 391280 402084 3511284 18823128    0    0 95768 97324 131288 546836 28  9 60  3  0
 3  3 391280 397992 3512144 18721932    0    0 98888 99593 179142 568453 29 10 58  3  0
60  4 391280 394712 3512840 18633856    0    0 89456 94714 161679 486631 23  9 65  3  0
72  4 391280 389616 3513984 18533120    0    0 105000 101019 201185 587211 28 10 59  3  0
80  3 391280 400712 3514980 18417140    0    0 102100 151629 200100 578356 28 10 59  3  0
 4  2 391280 398344 3515768 18317504    0    0 104188 99479 209030 586048 29 10 59  3  0
43  0 391280 399124 3517056 18229780    0    0 93992 94589 206952 512429 26  9 63  2  0
 2  0 391280 395336 3517664 18137668    0    0 92336 94523 226480 513893 26 10 61  3  0
25  7 391280 393392 3517984 18028448    0    0 108996 102468 271399 623533 31 12 55  3  0
 3  0 391280 378344 3507232 17968576    0    0 98052 96592 186656 550575 27 10 61  3  0
34  4 391280 396640 3489716 17863140    0    0 106532 100536 172578 580487 29 10 57  3  0
45  2 391280 360568 3480560 17817556    0    0 102228 123321 149002 555653 27 10 61  3  0
22  4 391280 374840 3474748 17708164    0    0 112572 96455 130019 579486 28 10 59  3  0
 7  4 391280 353332 3473888 17629716    0    0 104788 94014 120462 524664 25  9 63  3  0
26  3 391280 364864 3467956 17546156    0    0 98916 92920 114170 515723 25  9 63  2  0
 2  0 391280 363116 3471168 17445220    0    0 106084 95590 116099 587463 29 10 58  3  0
 2  1 391280 345508 3467044 17352332    0    0 123524 92301 105368 505451 25  9 64  2  0
 3  1 391280 333172 3438232 16961504    0    0 447212 72283 64153 66218  5  2 92  1  0
 4  0 391280 334080 3438280 16502760    0    0 461528 34456 62473 66343  5  3 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391280 368084 3411564 16159912    4    0 348324 43323 45731 52236  3  3 93  1  0
 3  0 391280 364792 3411780 15982988    0    0 180100 34559 16960 32153  2  4 94  0  0
 3  0 391280 369024 3411748 15794772    0    0 185600 34997 16469 33298  2  4 94  1  0
 2  1 391280 328224 3411916 15548276    0    0 284276 34633 31832 45040  2  3 94  1  0
 2  1 391280 326216 3411996 15098152    0    0 450752 34580 59990 65940  2  3 93  1  0
 1  2 391280 328128 3412012 14642684    0    0 452156 76029 60397 66141  2  3 93  1  0
 1  2 805592 326072 3411760 14438936   52 414324 252564 448904 308056 36716  2  2 95  2  0
 1  2 805496 330060 3411816 14362080   52    0 92252 34540 20527 16222  1  0 96  2  0
 1  0 805152 363436 3411408 14261680   96    0 164148 34385 29333 25745  2  1 93  4  0
 2  0 804832 336956 3411404 14231332  292  228 178848 34071 29221 26058  2  2 96  1  0
14  4 804664 357660 3418128 14177376  268  124 123908 42493 83834 191460  9  5 85  1  0
 3  2 804420 343288 3429000 14114760  308   60 117580 96460 98961 591873 25 10 62  3  0
 3  8 855992 359416 3435192 14000168  292 51844 120084 151691 379859 628708 29 10 57  4  0
 4  0 961576 323184 3441204 13992968  276 106364 104116 202304 440016 529763 25 10 61  5  0
 2  0 1306176 335172 3449664 13856424  848 344816 122060 446312 2280399 639969 32 13 52  3  0
 0  5 1708992 315484 3453084 13795480  576 402768 77400 430868 1621039 353374 18  8 70  3  0
 2  2 1708992 1711600 3453108 12403492    0    0   224  5260 3010 7055  0  2 94  4  0
25  5 1708600 1701264 3457620 12347260  392    0 69060 140948 67204 432292 19  7 68  6  0
44 22 1707780 1631996 3461120 12305996  520    0 99212 95637 71188 533051 25  9 56 10  0
52  5 1706028 1483748 3466764 12309476  444    0 144912 106824 92512 803307 37 13 42  8  0
78  6 1704240 1320420 3471584 12335584  356    0 137296 107048 91744 825495 37 13 46  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  3 1702700 1593228 3474480 12026956  396    0 98152 81076 62926 309456 14  5 79  2  0
34  4 1699100 1406512 3481552 12039880  436    0 154596 139502 117643 598466 25 10 60  4  0
 6  1 1695988 1203520 3487924 12059568  468    0 159264 97708 95047 646270 30 10 56  4  0
42  3 1693404 1065688 3491780 12076796  372    0 119304 652972 113496 548633 24  9 61  6  0
29  2 1690776 902560 3495644 12094352  388    0 142632 96536 62472 609526 28 10 58  4  0
20  9 1688132 720604 3497860 12115144  428    0 145736 98184 61971 634176 27 10 58  4  0
75  6 1686140 588040 3500304 12129264  324    0 105944 589720 92241 521382 22  8 66  4  0
10  0 1684536 556484 3494512 12072312  332    0 94096 89944 51103 404406 19  7 71  3  0
 2  2 1684288 541988 3495764 12016660  376 1280 110260 95256 59819 475370 22  8 67  3  0
49  3 1683680 480476 3497072 12024960  632 1156 108292 93204 63080 482204 23  9 66  3  0
 1  0 1682728 450720 3497556 12035308  684  536 93928 91126 55618 428840 20  8 69  3  0
 1  1 1681192 392368 3499356 12043736  752   56 80280 426174 89322 416288 18  7 72  4  0
10  0 1680084 380948 3499332 12032496  608   56 86324 89522 76510 389162 17  7 74  2  0
 6  0 1678644 357312 3501152 11990020  808    0 101480 92044 106520 489333 22  9 66  3  0
 1  0 1677540 381172 3502344 11940080  744    0 82896 88484 111193 404726 18  8 72  2  0
40  5 1676292 382144 3503012 11884484  888    0 85504 92868 143421 423008 18  8 71  3  0
 3  0 1675368 371376 3504972 11851516  832  256 106192 96166 187794 517509 24  9 64  3  0
 2  0 1674088 378580 3505748 11794164 1000    0 83468 341516 183523 446151 20  7 70  3  0
63  4 1672752 430976 3507280 11664132 1176   44 115288 120865 198266 559701 27 10 60  3  0
56  2 1671808 386328 3508544 11637680  816    8 94720 93822 181504 481052 23  8 66  2  0
 4  0 1670592 355276 3509260 11579928 1064    0 95172 94273 192682 476852 24  9 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  5 1669356 371672 3510536 11512172 1032    0 93892 104284 205280 446845 22  9 66  4  0
48  2 1668184 374884 3512700 11429492 1020    0 101900 97779 219988 509810 25  9 63  3  0
 2  0 1667168 349448 3513652 11381460  836    0 73688 87367 139146 349644 18  6 74  2  0
 3  0 1665892 359120 3512640 11337052 1200    8 156204 35756 30106 24962  4  1 94  1  0
 3  1 1816812 327024 3512652 11191000 2380 153320 206216 189005 131729 30808  4  2 93  1  0
 2  3 1911576 349932 3512656 11106904  788 95268 88756 145280 63647 16008  3  1 92  4  0
 3  0 1910360 376444 3512688 11025988 1272    0 105436 105217 29688 24571  4  1 88  7  0
 3  1 1908184 380420 3512696 10896680 2068    0 180868 35776 29760 28042  4  2 94  1  0
 3  0 1905648 401180 3512708 10688704 2468    0 187368 35132 21092 29030  4  2 94  1  0
 3  0 1903620 367152 3512744 10582504 2016    0 176872 34788 28676 27465  4  2 94  1  0
 3  0 1928896 341484 3512752 10457796 3024 28268 245892 82381 49617 44539  4  1 94  1  0
 2  1 2179056 349856 3512780 10388164 1636 251716 110200 286416 138483 20096  4  2 91  3  0
15  5 2177596 361312 3513104 10290480 1656    0 95172 76257 118351 177473 10  4 83  3  0
12  7 2175456 375508 3514568 10212080 1828    4 116696 100896 122395 635680 30 10 57  3  0
55  2 2173916 378520 3516132 10153220 1492    0 83324 91200 90177 449938 22  8 67  2  0
63  1 2172128 372720 3517196 10085772 1808    0 91468 91876 84687 474381 23  8 67  3  0
34  6 2170208 392076 3517960 9987784 1952    0 101488 86622 78400 580230 27 10 60  3  0
25  2 2183476 350740 3519208 9914048 2228 15496 116940 122569 195580 594126 27 10 60  3  0
 4  6 2501660 329016 3521728 9841348 2612 319780 91364 414532 1888180 505241 25 11 61  3  0
 6 21 2656368 343016 3522924 9721888 3516 156348 92024 252713 995373 475187 23 10 62  5  0
 0  6 2654908 392104 3524132 9589244 2388    0 76928 25103 58410 421127 19  8 61 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 2653996 450080 3523868 9546116  672    0 21292 141077 23805 51944  2  1 81 16  0
39  2 2650836 338516 3524920 9540904 2400    0 118636 102446 73100 593349 26 10 61  3  0
59  2 2648228 362508 3525080 9470920 1936    0 98152 97166 64864 527966 24  9 65  3  0
50  4 2645524 347504 3525700 9404580 1952    0 104320 99180 63532 552794 24  9 64  4  0
61  2 2642688 332844 3526020 9337512 2424    0 95224 136082 59899 523149 24  9 63  4  0
12  5 2639912 360860 3526552 9227352 2444    0 101144 100160 66248 551711 25  9 63  3  0
17  1 2636744 347568 3527284 9168984 2912    0 95920 253234 83695 527326 22  9 66  4  0
73 13 2633932 336136 3528064 9114864 2452    0 101112 129940 69829 589981 26 10 61  3  0
41 10 2631252 353984 3528784 9015512 2308    0 106796 88514 77222 577809 26 10 60  3  0
 3  0 2628584 373028 3528792 8945476 2588    0 101740 82659 65842 545217 25  9 63  3  0
 2  0 2625884 356308 3529840 8885944 2664    0 106992 102826 67144 575129 26  9 61  4  0
 4  1 2623876 369632 3530252 8812916 2104    0 85176 228451 95358 501983 21  8 68  2  0
 2  1 2621432 448784 3531804 8763216 3084    0 99392 437165 99867 508021 21  8 67  4  0
 1  1 2620328 324148 3532308 8783076 1164    0 59936 67959 16681 29389  2  1 96  1  0
40  3 2832668 329584 3534360 8643612 4964 215892 92436 307451 1335874 330856 17  7 73  3  0
43  3 3092660 330956 3537248 8521700 8804 264420 106484 359716 1895785 495507 25 10 62  3  0
 4  8 3105972 352708 3538300 8456380 2844 14384 39988 90752 153319 165054  8  3 73 16  0
 1  2 3105532 387936 3538296 8401932  680    0  8844  1622 36048 112356  2  1 80 16  0
 7  3 3101780 355884 3539696 8384828 2800    0 76492 154755 55610 355005 15  5 76  4  0
 0  1 3097508 335044 3542216 8343796 3308    0 90392 232830 73583 441486 18  7 72  3  0
21  2 3093760 353404 3542940 8284728 3152    0 75396 400474 79047 361428 14  6 76  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  4 3089832 340524 3543124 8237724 3168    4 95260 155547 67813 489461 21  8 66  6  0
19  0 3086172 382104 3545444 8156596 3316    0 94320 88289 56422 422694 19  7 72  3  0
47  3 3082984 361988 3546556 8108604 2908    0 89116 87870 53212 409025 18  7 73  2  0
 2  1 3079484 334176 3547584 8073296 3272    0 92644 120222 59599 464331 21  7 69  3  0
18  3 3075740 339432 3549268 8011808 3636    0 79612 477784 91436 415041 17  6 74  3  0
18  3 3072388 340440 3550152 7942820 3320    0 98952 91912 55739 463684 21  8 68  3  0
49  6 3069160 371844 3550688 7860856 3324    0 101376 92269 56261 488347 21  8 68  3  0
 8  2 3066100 367172 3551196 7802640 3188    4 93044 90532 76629 447139 19  8 69  3  0
 5  0 3252640 327960 3551404 7696404 4680 191040 178392 266890 238462 187670  9  5 84  1  0
 4  1 3680836 327736 3551416 7353444 9180 436648 344324 471048 469862 50303  3  5 91  1  0
 3  5 3868788 835580 3551380 6757956 2888 189932 118428 225265 185254 21659  3  4 87  7  0
 3  1 3868460 868044 3551416 6715348  304    0  9736 35127 11719 5513  2  2 87  9  0
 3  2 3868360 911944 3551440 6670208   56    0  1832 23676 7840 3361  2  2 93  3  0
 3  1 3868168 961444 3551476 6620212  152    0  3404 45616 9347 5970  3  2 92  3  0
 3  1 3858364 852252 3551508 6607496 7300    0 316932 35597 50578 47114  3  3 93  1  0
 4  1 3851320 717264 3551792 6606624 5904    0 231168 35344 51221 35830  3  3 94  1  0
 3  1 3841984 615112 3551800 6607148 8044    0 304572 34840 48649 46176  3  2 94  1  0
 4  0 3833004 519880 3551812 6607512 8644    0 314792 34452 51170 47196  3  3 94  1  0
 4  0 3914136 410916 3552252 6608008 5920 86748 168296 131913 691624 184049  9  8 81  2  0
24  4 4124488 352840 3553288 6570952 10224 214508 93848 306822 1245172 451241 20 11 67  2  0
 5  4 4218512 388748 3553992 6486008 6308 95456 43516 115075 589706 249061 10  5 80  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  2 4217112 426964 3554256 6439976 1120    0 12228 74483 42759 77476  2  1 93  4  0
 3  6 4207504 363516 3555668 6430836 4368    0 91900 88621 161489 416942 18  8 71  3  0
 2  0 4197988 366896 3555588 6395384 4392    0 91572 86954 164023 447623 19  9 70  3  0
71  4 4187624 377956 3556028 6351060 8860    0 107460 95815 134225 508672 22  9 66  3  0
29  3 4180216 364416 3557428 6304492 8300    0 85644 122343 104859 392630 16  7 73  4  0
27  6 4171056 360300 3558312 6240012 10384    0 100948 98160 104791 470723 20  8 68  3  0
55  5 4160980 346792 3558464 6175324 10884    0 107660 93590 103653 515935 22  9 66  3  0
28  1 4152264 353108 3559880 6100048 9600    0 103012 93624 86062 487637 21  8 68  3  0
20  3 4261764 331780 3561180 6040428 9504 118328 108728 215081 579405 514078 23  9 64  3  0
 3  6 4395860 367208 3561800 5945500 4376 137480 51536 214300 630696 236662 11  6 76  8  0
10  2 4391476 361224 3562348 5897684 4572    0 57712 82553 71212 273963 10  4 78  8  0
61 12 4383476 355144 3562408 5826928 8268    0 102068 100794 70826 522934 22  9 66  3  0
47  6 4375168 357524 3562844 5774560 7780    0 99412 276776 93633 517821 21  9 66  4  0
30 13 4366424 370620 3564072 5661536 9848    0 130328 106396 73549 602597 26 10 61  4  0
 2  0 4359720 378588 3564176 5586876 6448    0 98360 130246 78946 525800 22  9 66  4  0
 7  7 4352492 329912 3565452 5520252 7796    0 113832 101440 61255 513241 23  9 65  3  0
46  6 4346228 362824 3565528 5440948 6384    0 98740 93422 66765 497854 22  8 67  3  0
 2  0 4360400 358192 3565796 5365268 6772 21524 113460 226200 195583 586913 25 10 61  4  0
54  5 4436784 346952 3566512 5302428 6480 82020 96496 180931 685772 476730 21  9 66  4  0
32 10 4670792 330572 3567128 5224484 7032 239012 93760 364100 1379111 410533 19  9 65  7  0
84  7 4873892 330800 3567672 5107852 11072 209092 116280 314328 1419518 542582 26 11 59  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  3 5130412 316524 3567808 5061312 4720 259072 45648 323680 867339 202601  9  6 82  3  0
 1  4 5174288 386548 3567808 5009772   32 43908   856 43908 4298 5085  0  1 93  7  0
 1 24 5173736 417324 3567884 4970336  948    0  8700 43829 37684 99265  3  2 76 19  0
 0 25 5173576 457112 3567884 4921300  156    0  5932     0 2380 2485  0  0 60 39  0
 1  0 5168508 366452 3567920 4882128 5192    0 140756 97232 28249 27847  1  0 72 27  0
 1  1 5162948 327028 3567792 4850152 5420    0 185420 34672 35665 29154  2  1 96  1  0
 1  1 5157204 357960 3567580 4763216 5588    0 188020 35742 37491 31117  2  2 95  1  0
 2  1 5149160 336208 3567580 4750340 8016    0 260672 35952 43450 40377  2  1 96  1  0
 2  0 5141472 351132 3567576 4723132 7964    0 223804 34912 37033 36138  2  1 96  1  0
 1  1 5177956 335840 3567588 4706876 5052 41472 163244 76346 43309 26549  2  1 96  1  0
 1  2 5444100 351240 3567604 4608468 4832 270160 133776 306117 153962 23136  2  2 94  2  0
 7  0 5440176 367140 3567936 4552284 8160    0 74544 87241 67718 307249 13  5 78  4  0
 2  0 5433552 342520 3568400 4526492 12380    0 127304 102270 122224 605627 26 10 60  4  0
33  4 5426984 341176 3568608 4481740 9692    0 153448 85420 101744 304288 14  6 78  2  0
44  5 5508100 322820 3569112 4403744 12760 88108 124252 191469 645439 600293 27 11 58  3  0
 5  1 5685736 336792 3460148 4390724 14436 184476 129544 297650 1461442 600488 29 12 55  4  0
24  2 5876508 337676 3306084 4427896 13508 196608 123704 296816 1322793 552158 26 11 59  3  0
 0  8 6147324 340488 3228020 4471636 6796 273512 62568 281808 465016 166046  8  5 81  6  0
 0 14 6147028 605628 3225496 4206528  484    0  7168 40585 12416 43619  2  1 84 14  0
65  1 6145288 658356 3226072 4136036 2352    0 20308 100819 43996 86844  3  1 83 13  0
60  4 6137860 538492 3227664 4130664 11748    0 133204 98401 115843 611406 28 10 58  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  6 6130220 390132 3228764 4150960 11576    0 136672 104340 104894 692789 30 11 56  4  0
34  4 6123860 380488 3190240 4168436 9228    0 114172 97656 66575 548653 25  9 63  3  0
16  9 6119112 375820 3142640 4171760 7412    0 93072 108247 90770 442061 20  8 69  3  0
 0  1 6114508 375328 3109256 4169088 6532    0 87736 126979 45164 297480 14  5 79  2  0
20  3 6111772 333236 3104996 4171960 3596    0 55760 68889 19447 28699  1  1 97  1  0
10  1 6090624 337424 3045476 4171384 31168    0 101032 82431 151125 395824 16  7 74  2  0
 0  2 6070784 326188 2996280 4174552 28280    4 103456 87590 130783 407787 19  8 71  3  0
 3  2 6054148 344220 2938716 4182112 24160    0 104828 88214 94022 403161 19  7 72  3  0
 1  2 6040104 342368 2875900 4178664 21636    0 94632 88020 87455 379822 17  7 74  2  0
12  8 6026824 337428 2834492 4171816 21084    0 97184 158662 142500 443587 19  7 70  3  0
 8  4 6015608 335596 2769460 4180460 19640    0 90536 202230 122296 393154 17  7 73  3  0
 4  0 6005084 355708 2712440 4190812 18648   20 92592 88310 132526 419616 20  8 70  2  0
23 16 5995996 346784 2662400 4189964 15888    0 83092 83509 147215 371725 18  7 73  2  0
81  2 5987944 360036 2610680 4184192 14848    0 84268 276543 170139 411704 17  7 73  3  0
 4  3 6072740 332108 2529588 4221168 17996 93848 96348 205207 585063 441310 20  8 69  3  0
 0  4 6191332 364352 2431536 4217908 12784 124052 64988 192400 683447 282203 14  6 77  4  0
 1  0 6182628 362636 2378276 4212432 14812    0 90384 89092 109657 420137 19  7 71  3  0
 1  0 6174384 363832 2328676 4216284 14648    0 91192 90297 127208 440968 19  8 71  2  0
26 14 6166920 336740 2292736 4216788 13984    0 92704 110824 153796 441320 21  8 68  3  0
 1  0 6160064 337240 2231732 4225712 11432    0 82344 291816 134913 430754 17  7 73  3  0
 1  0 6154396 337796 2187276 4230676 11284    0 84068 143424 137008 393948 17  6 74  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  9 6228820 326940 2126980 4246384 12732 81116 95760 183215 486982 443488 20  9 68  3  0
 1  3 6397552 324052 1994988 4271584 16252 175792 110624 267828 1336876 527564 26 11 60  3  0
 4  3 6393856 378844 1976448 4220248 5856    0 56764 74893 67048 241002 10  5 80  5  0
26  5 6386276 347244 1948188 4225460 13832    0 111556 97124 104334 504618 22  8 67  3  0
63  6 6379364 366188 1896164 4233488 12116    0 99060 209150 104301 487121 22  9 66  3  0
 3  0 6373052 360636 1841840 4227952 11316    0 94252 108452 88111 485332 21  8 68  2  0
79  5 6443560 332712 1758740 4242964 12460 77212 105812 358065 529249 498964 23  9 64  4  0
 4  0 6614848 329796 1656680 4256080 11900 176964 94804 284464 1005536 453509 23 10 64  3  0
 4  1 6782736 330548 1539092 4268904 12876 173056 99360 277588 961747 441324 22 10 66  3  0
 1  6 7008756 336592 1498492 4299464 2316 227404 25996 276772 261204 59713  3  3 90  4  0
 0  3 7008708 429956 1498492 4199800  152    0  2168    32 2966 3306  0  0 92  7  0
34  3 7003820 384832 1501376 4164292 7196    0 77056 154529 56783 311845 14  6 77  3  0
 1  0 6996876 381016 1481484 4169088 10404    0 99224 93766 71268 509520 24  9 65  2  0
 1  0 6992336 366076 1462544 4164464 7108    0 67876 129197 56562 351313 16  6 75  2  0
 1  0 6986932 359188 1434244 4161696 8048    0 88512 90837 65202 444497 19  8 70  2  0
 2  0 6981136 358740 1380320 4162432 8964    0 91792 113580 79226 470475 21  8 68  2  0
 1  0 6975244 338072 1352212 4142996 9092    0 89500 290248 91594 495401 22  8 67  3  0
 1  0 6969004 372324 1290724 4142072 9080    0 104068 93788 69096 542660 25  9 63  3  0
 2  0 6964092 353416 1276908 4138320 4952    0 65296 72921 28310 94778  6  2 91  1  0
 1  1 6957792 327380 1271352 4135964 5872    4 104576 69219 26950 21958  2  1 96  1  0
 1  0 6951028 367420 1252668 4125740 6396    0 121184 34600 32256 21902  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 6947528 359344 1252672 4125948 3392    0  3392 34516 5317 5662  2  0 98  0  0
 1  0 6944872 353436 1252676 4126296 2508    0  2508 34576 5141 4974  2  0 98  0  0
 0  1 6942332 347648 1252688 4126460 2404    0  2404 34644 5090 5745  2  0 98  0  0
 1  0 6939700 342680 1252700 4126620 2484    0  2484 34440 4880 5445  2  0 98  0  0
 1  0 6937156 338568 1252704 4126624 2596    0  2672 34644 4011 5528  2  0 98  0  0
 1  0 6934720 333908 1252712 4127000 2304    0  2304 34640 3850 5498  2  0 98  0  0
47  5 6931512 335224 1253084 4126544 3756    0 12828 37884 15406 72363  5  1 93  0  0
 1  0 6925988 354380 1207140 4108192 10732    0 91196 104685 69216 530050 26  9 62  3  0
