procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 12650320 332168   8580 1306312  968   64 340124 53633 29129 23490  0  2 95  3  0
 1  0 12649800 334220   7040 1318388  616    0 333304 52556 29769 23128  1  1 95  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 12707952 322928   5408 1338248  912 60324 123548 116140 35417 28151  1  2 94  4  0
 0 17 12751556 311300   9020 1350084  108 44180  4984 74424 8767 6074  0  1 82 17  0
 1  0 12750892 335352   5980 1317088 2564 1920 65272 60700 44008 627391  1  3 70 26  0
 1  0 12748472 336992   7708 1308172 2528    0 40460 35449 6418 7503  2  0 97  0  0
 1  0 12746876 333524   5420 1312188 1596    0 80772 50526 12681 13670  1  0 97  1  0
 1  1 12746036 327236   4444 1302348  816    0 104084 49507 17918 20143  1  1 97  1  0
 1  0 12742900 339900   6040 1325748 3332    0 132516 51394 20561 18168  1  1 97  2  0
 3  3 12741844 331980   4540 1297424 1104    0 86172 55034 17332 16678  1  0 97  1  0
 3  4 12798844 349588   6720 1343708  656 59372 231200 114252 83669 38959  1  2 91  6  0
 3  4 12900600 321056  10416 1366048  328 102400  3896 150955 30603 6693  0  2 91  6  0
 3  9 12943168 337904  11176 1353492  204 43048  2000 77804 130503 304390  0  2 87 10  0
 2  0 12941572 356968   9864 1324536 1644    0  7424 34841 55433 134693  1  0 93  5  0
 2  1 12939708 338256  10856 1333720 1840    0 17860 38417 8191 7930  2  0 98  0  0
 3  1 12938916 333744   8244 1310812  796    0 110112 52509 16302 16471  1  1 97  1  0
 2  1 12946476 330924   7500 1325252  588 8152 551008 61881 51982 34457  0  2 91  7  0
 2  2 12979916 324096   5704 1323540  896 34892 46904 89568 47441 109118  1  1 94  4  0
 3  1 12978904 333280   4624 1298000  996    0 199940 57565 24456 19583  1  1 96  2  0
 2  6 12978248 330244   4736 1301784  668    0 790948 51694 62016 34304  0  3 88  9  0
 3  5 12975896 328848   5856 1305244 2440   32 150008 36282 17321 13054  2  1 96  2  0
 4  2 13019040 326540   9652 1321096  840 43984 75180 102221 55778 43399  1  1 94  4  0
 2  5 13017920 333880   5932 1323504 1180   36 145868 61915 20477 18443  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  5 13016784 333900   5792 1316824 1152    0 529252 58336 46624 28281  0  2 93  5  0
 2  0 13049356 330920   6544 1320096  972 33676 78752 98758 48553 18089  1  1 96  2  0
 3  0 13048092 332308   5376 1318524 1384   56 65044 59276 17829 17391  1  1 97  1  0
 2  3 13047064 326064   4680 1304048 1052    0 373304 64936 31017 25919  1  2 94  3  0
 1  5 13079512 336176   4720 1303240 1272 33668 117968 90025 42958 66529  1  1 93  5  0
 2  2 13078624 346760   5172 1314588  920    0 378232 74847 29808 26522  1  2 94  3  0
 3  4 13087492 335732   6140 1322008  392 9304 487736 55431 42145 25722  0  2 93  4  0
 3  2 13131432 328964   9268 1327900  736 45172 32048 92500 51427 79707  1  1 90  8  0
 5  3 13130380 329464   4916 1307432 1052    0 56092 50757 13812 17663  1  1 97  1  0
 2  2 13128676 333756   4772 1301896 1868  104 109880 51012 18003 17078  1  1 97  1  0
 3  4 13133948 316140   4952 1320360  652 5924 654572 60281 51103 33620  0  3 90  7  0
 1 42 13138436 310756   7840 1324464    8 4500  3436 30907 8801 5510  0  0 65 34  0
 1 45 13138436 310948   7840 1324452    0    0     0   796 6357 12323  0  0 54 46  0
 1 45 13202752 346484   8128 1331240    0 68664  2144 70718 50034 236949  0 10 41 49  0
 1  1 13202116 330708   6232 1305652  612    0 70232 65059 18809 30679  1  1 83 14  0
 2  1 13200788 333584   4796 1297892 1308    0 187020 49077 19162 18956  1  1 96  2  0
 2  7 13200052 326700   8668 1301108  756    0 745572 47064 31694 30985  0  3 88  9  0
 1 10 13199980 325564   8260 1301496   72    0 982064 35136 37419 34749  0  3 78 19  0
 1  0 13198100 334636   8532 1319760 1948    4 241792 34400 12944 14446  2  1 92  5  0
 1  1 13196076 337428   8780 1312948 2044    0 59164 45784 8012 9433  2  1 97  1  0
 2  1 13265800 316736  10412 1344356 1660 73264 128364 108978 30599 12113  1  2 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13276984 335416   7556 1328100 2296 14056  3792 48493 16789 13151  2  1 94  4  0
 1  1 13276228 333468   9688 1321656  760    0 141392 47245 17446 17449  1  1 97  1  0
 1  0 13275348 333672   9088 1325124  860    0 86620 45850 15727 15569  1  1 97  1  0
 0  1 13273560 332572   6576 1323996 1896    0 51548 48402 13432 14832  1  1 97  1  0
 0 12 13325748 311572   7104 1342400 1560 56084 45732 103740 24621 13240  1  2 93  5  0
 0 23 13325844 311920   7112 1342772    4  100    20   324  996 1592  0  0 69 30  0
 0  1 13327120 329640   4720 1310908  964 2488 51728 85144 28527 80760  1  1 82 16  0
 2  0 13326100 344748   8144 1310600 1072    0 226716 47567 25849 19863  1  1 96  2  0
 0  1 13325228 340040   7120 1325180  932   20 233428 46996 19349 22425  1  1 95  2  0
 1  1 13333124 334936   7368 1310044 1516 9896 56376 57369 19633 15097  1  1 97  1  0
 2  0 13372412 333984  10204 1333548 1160 42952 45532 91753 31479 25247  1  1 94  4  0
 2  0 13403884 329920   6684 1326452 1652 33704 50128 81487 23521 15877  1  1 97  1  0
 1  0 13429284 336148   5984 1311968 1472 33208 49180 80827 31655 33604  1  1 93  5  0
 2  0 13428200 333744   5920 1311992 1084    0 72664 47043 16563 15932  1  0 97  1  0
 0  1 13461524 327708   8828 1321364 1008 42984 60328 91932 36483 23077  1  1 94  4  0
 1  5 13460472 325804   5540 1303196 1056    0 218032 46827 28959 20020  1  1 96  2  0
 1 17 13460464 323592   5712 1306228    8    0 958832  7424 70186 37509  0  3 81 16  0
 2  1 13464448 320240   6060 1326372  340 6124 941584 93732 97561 45475  0  3 79 17  0
 1  0 13478364 331968  10296 1329216  688 20784 44676 66614 17122 16297  1  1 95  4  0
 1  2 13477340 334280   5860 1313328 1088    0 156972 47340 18945 17571  1  1 97  2  0
 0  7 13502964 311248   4880 1325300  592 28416 356476 76135 41030 23306  1  2 92  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 38 13502964 308904   4880 1328900    0    0     0     0 1211 2202  0  0 74 26  0
 0 39 13502964 309124   4876 1328904    0    0     0     0 1161 2243  0  0 71 29  0
 0 40 13502964 309364   4864 1328916    0    0     0     0 1138 2113  0  0 69 31  0
 0 43 13502964 309244   4860 1329024    0    0   176     0 1053 2002  0  0 67 33  0
 0 45 13502964 309488   4864 1329052    0    4     4     6 1138 2092  0  0 61 39  0
 4  1 13510524 326612   5012 1308876  820 9204 94324 99468 32512 68323  1  1 77 21  0
13  0 13539800 332652   4552 1310100 1164 33776 86888 79380 35398 19699  1  2 94  4  0
13 11 13559184 311024   7312 1328732  828 20460 74204 67282 23053 11979  0  1 92  7  0
17  4 13566360 335860   8916 1321612  504 8188 313360 98252 55178 81813  0  1 54 46  0
 1  0 13602564 337332   7328 1313836 1256 42108 35876 99956 30380 23277  1  1 92  5  0
 1  1 13601256 332544   5144 1301760 1356    4 105812 50135 19018 16870  1  1 97  1  0
 0  7 13652348 311652  10408 1339328 1204 59752 36604 109915 47146 14378  0  1 89  9  0
 1 18 13652820 311720  10408 1340360   16  560   228   576 1394 1905  2  0 75 24  0
 2 19 13653620 311540  10408 1340800    4  980   364   980 1445 1638  4  0 69 27  0
 2 23 13653620 311656  10408 1340932    0    0     0     0 1372 1561  4  0 65 31  0
 3 46 13653620 311584  10408 1341052    0    0   120    28 1704 2044  4  0 58 38  0
15  0 13652784 330616  12312 1325820 1712 1072 13104 85889 40765 174907  4  1 48 47  0
 2  0 13650568 326628  13044 1326616 2220    0  3388 72462 8473 8479  2  0 97  0  0
 3  0 13648056 344012   5556 1307968 2584    0  5628 34814 5921 5535  2  0 97  0  0
 2  1 13645512 363624   9520 1316116 2560    0 118296 36042 13706 12077  2  1 96  1  0
 3  0 13642904 344344  11092 1329008 2736    0 16452 34324 6536 5988  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 13640988 342032  11512 1327688 1972    0  9772 36530 6024 6137  2  0 98  0  0
 3  1 13638976 332572  13108 1334156 2048    0 11516 65499 9163 9867  2  0 97  0  0
 7  1 13638268 332784  10340 1322592  732    0 67260 47746 14938 14927  1  1 98  1  0
 1  4 13712524 324400  13552 1349268 1480 88036 58392 157926 69857 34872  0  2 91  6  0
 1  0 13736304 341608  10224 1326008  600 27600 10320 95437 43437 53880  0  1 90  9  0
 1  0 13735224 347512   6780 1318436 1100    0 49544 74382 17243 16865  1  0 97  1  0
 0  1 13733332 349772   6228 1313500 1968    0 56192 121300 22632 20150  1  0 97  1  0
 1  1 13753668 336772   5984 1315736 1940 24624 60428 158991 29590 21832  1  1 96  2  0
 2 10 13774900 335580  11064 1326540 1700 25176 21976 145250 41184 46147  0  1 87 12  0
 4  0 13773988 326352   6960 1311768 1012   88 45376 75522 17560 33673  1  0 94  5  0
 0  6 13771884 331404   4392 1305540 2192    0 135596 91206 26042 20774  1  1 97  2  0
 2  4 13789000 332752   4552 1303836 1900 20900 237992 117462 41219 31079  1  1 95  3  0
 1 32 13800972 310872   9160 1324860  480 13784 49320 63796 19783 9451  0  1 78 21  0
 9  1 13888304 333648   4372 1298416  984 96840 181768 268058 111888 621892  0  6 60 33  0
 0 28 13907692 311468  10680 1324364  820 22204 272732 116468 71873 23025  0  2 85 13  0
 2  0 13907716 347528  13308 1330460 1144 1292 384064 253510 59306 75272  0  3 86 11  0
 3  2 13906460 332464  10320 1319688 1280    0 165788 81186 26959 22230  1  1 96  2  0
 1  0 13903976 350492  12560 1327764 2516    0 23492 59840 10592 8773  2  0 97  0  0
 1  0 13901512 345144  13724 1328888 2556    0  4048 85878 10216 9783  2  0 97  0  0
 2  0 13899644 352712  11436 1320232 1956    0 41308 36288 11028 11460  2  1 97  1  0
 2 11 13995032 336260  14496 1362404 1960 101904 37404 214801 58611 18825  2  2 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13998064 340620  15632 1349376 1056 4036 18772 109473 36501 54409  1  0 94  5  0
 3  2 13996640 362096  12812 1332884 1432    0 90264 133330 26995 22527  1  1 97  2  0
 0  2 13994728 358608  13256 1334260 1964    0 44680 167200 25022 23172  1  0 97  1  0
 3  1 14005996 347540  12572 1325032 1728 13200 47280 148597 37100 20114  1  1 96  2  0
 0  2 14062100 346144  15144 1326416 1120 58208 24772 187724 49130 79511  1  2 88  9  0
 3  2 14061128 363880   9644 1320404  980    0 123128 87279 31132 20694  1  1 97  2  0
 0  2 14059448 335504  10432 1312140 1780    0 36460 224722 27308 25060  1  1 97  1  0
 5  9 14114796 332768  11672 1332380 1300 58388 70140 199595 52955 39279  1  2 93  4  0
 3  0 14113776 355048  10540 1313320 1076    0 49064 91231 31570 31729  1  1 96  3  0
 4  0 14112072 334392   6140 1306032 1816    0 60464 195994 33452 25920  1  1 97  1  0
 1  1 14153860 331920  12732 1315488 2152 45028 50408 368662 78966 46036  1  2 94  4  0
 1  6 14181880 316264  10496 1314096 1468 29956 128748 125127 59546 23038  1  1 96  2  0
 0 26 14211616 311332  12420 1330172   36 30116 12704 41999 30373 10453  0  1 83 16  0
 0 31 14211616 311360  12416 1330240    0    0     0     0  801 1612  0  0 75 25  0
 0 32 14211616 311804  12416 1330236    0    0     0     0  879 1677  0  0 71 29  0
 0 37 14212416 311524  12416 1330488   32  836   120   836  997 1623  0  0 69 31  0
 1 44 14212416 311492  12420 1330436    0    0     0  1039 1379 2692  0  0 61 39  0
 0 49 14212416 311876  12428 1330440    0    0     8     0 8082 16142  0  0 48 51  0
 0 53 14212416 311656  12384 1330696    0    0   260     0 8314 16629  0  0 44 56  0
32 24 14212796 311932  13036 1328212  220  580   884 59184 16913 55850  0  1 41 58  0
 0  7 14316540 311392  13268 1356948 4140 112024 41140 320530 74487 144940  2  4 83 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 16 14318980 339364  13268 1350648    0 2504    28  2734 19766 116352  0  1 74 25  0
 2  0 14317264 340356  14024 1336184 1804    0  3908 37658 30979 115511  1  1 84 14  0
 2  0 14314068 335060  14532 1334808 3180    0  3464 35181 4524 5790  2  0 98  0  0
 2  0 14310944 326028  15168 1336300 3272    0  7380 38114 6316 7655  2  0 98  0  0
23  1 14294420 337820  15476 1319960 16824    0 82928 301895 42115 38420  1  1 96  3  0
 2  0 14279896 332640   9576 1316648 15248    0 60464 226961 32011 32433  1  1 94  4  0
 3  0 14270252 328188  10692 1313468 10360    4 86056 133878 24655 24947  1  1 96  2  0
 2  2 14330364 313964   9560 1329660 13872 74556 50760 298821 82918 54943  1  2 92  5  0
 0 18 14334780 311476   9592 1332056  296 4784  1136  7303 2576 2993  0  0 81 19  0
 0 36 14334780 311468   9592 1332388    0    0   232   209 6453 15100  0  0 58 42  0
 0 40 14334780 312056   9600 1332148    0    0     0   112 7381 14543  0  0 44 56  0
11 35 14334780 313828   9580 1330888    0    0     0   236 10813 58397  0  2 42 56  0
 4  1 14315712 352676   8680 1305396 19772  108 76872 349415 60857 241573  2  6 76 16  0
 2  2 14302840 328328   8304 1310620 13476    0 56280 265814 31827 29839  2  0 96  2  0
 1  4 14338760 326144   8336 1325780 7536 43324 282628 260793 80238 51208  1  2 90  7  0
 2  2 14327380 349488   7060 1304716 17984 6056 127408 630602 81457 59575  1  1 93  5  0
 1  2 14357156 328896   8984 1327644 6488 35900 111724 315854 88171 66387  1  2 91  6  0
 0  8 14409360 311488  12196 1344656 5368 57672 64776 321795 73473 29494  1  2 90  7  0
 0 14 14409360 311500  12116 1345544    0    0   108   274  983 2722  0  0 79 21  0
 0  5 14404816 331444   9976 1319200 8616 3764 28868 523604 82882 179353  1  2 86 12  0
 0  3 14401180 357452   8204 1314096 3708    4 286868 260790 60173 39929  1  2 94  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 14388592 335832  11204 1314620 13000    0 39076 627394 63587 49749  2  1 95  2  0
 1 12 14387472 331776   5752 1310064 1240    0 644888 23596 90647 34456  0  2 87 10  0
 0 15 14403556 311700   8744 1329524 12768 28528 160028 205416 77716 28222  0  1 81 17  0
 1  1 14386728 325112   6716 1307524 24908 7268 67852 316936 53750 120468  1  1 84 14  0
 1  3 14400068 345108   7944 1307684 31196 42992 156024 413481 120815 79180  1  2 89  8  0
 5  2 14422208 333008   9040 1317032 10004 31744 317396 145498 92966 42518  1  2 91  7  0
 1  3 14430696 325412   9312 1312256 17592 25600 209624 220487 73599 48421  1  2 91  6  0
 0 33 14442180 310680   9468 1324744 1000 12308 11128 25947 8487 6878  0  0 61 39  0
 0 39 14442180 310976   9380 1324628    0    0    92  1619 1485 3588  0  0 58 42  0
 0  2 14436232 328332   5764 1301664 13816 7216 103916 172048 41240 140166  1  5 66 28  0
 0  2 14438312 333036   5976 1300020 24744 25572 243324 325774 87380 59964  1  2 89  8  0
 0  6 14466760 328868   9660 1325944 13948 41760 266484 223320 98864 52126  0  2 90  7  0
 1  2 14465976 327004   7988 1324016 8476 7368 248440 122896 36304 27873  0  2 95  3  0
 0  9 14521492 321088  10292 1334548 11840 66672 21864 234995 107444 49296  0  2 90  8  0
 0  2 14507628 336760   6648 1312536 14588    0 67548 210861 36423 31785  1  1 95  3  0
 2  6 14531324 334440   8612 1312880 23136 46092 182192 428294 107948 64091  1  2 90  6  0
 0  9 14595972 329636   9588 1338072  908 65540 39912 77570 35556 39579  0  2 91  8  0
 0  1 14570768 329632   8244 1300504 26216    0 58564 509390 60398 59077  1  1 93  5  0
 0  2 14559660 329768   7372 1307352 11512    0 232648 267150 45783 38348  1  1 95  4  0
 1  5 14581976 312404  10640 1321628 8548 30668 237988 250857 97052 34739  1  2 93  4  0
 3  4 14594256 314676  10212 1316468 15520 27648 105708 493456 103093 89608  1  2 90  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5 14689392 316616  10584 1340872  120 95304 14732 103792 71471 30103  0  2 90  8  0
 1  3 14677804 331084   6312 1304756 11956    0 78344 372971 64930 73612  1  1 92  6  0
 0  1 14676600 346400   5636 1317836 9320 8100 125340 307214 60017 38460  1  1 94  3  0
 0  1 14666064 339124   7344 1320108 10812    0 103052 379270 51027 40911  1  1 95  3  0
 1  6 14662012 311944   8700 1320112 20968 16416 133084 381803 73729 46488  1  1 94  4  0
 0  7 14726784 323508   9832 1327144   16 64804  6440 67183 48449 69964  0  2 86 12  0
 1  5 14774608 324504  10192 1334880 13460 61148 185528 205809 126777 61734  1  2 88  9  0
 0  1 14823840 340520   8492 1321868   12 49236  2020 51436 36905 86089  0  1 87 11  0
 2  1 14768804 324316   6768 1317148 54256   24 121556 529005 74421 67488  2  1 93  4  0
 1  1 14743420 332208   6740 1318168 25440    0 82288 235006 36692 32643  2  1 95  2  0
 1  2 14738068 336252   6224 1308892 5416    0 138020 35786 13503 13513  1  1 97  1  0
 2  2 14803556 317584   7736 1339172 5364 70548 387308 105583 75449 20332  1  2 91  5  0
 0  2 14831644 337580   8128 1326724 4200 32092 12624 62330 55907 151347  1  1 87 11  0
 1  0 14811328 326104   5672 1319620 20176    0 83296 197971 31794 32738  1  1 96  3  0
 1  7 14797196 325884   4944 1305068 14048    0 470428 138746 79704 40237  0  2 91  6  0
 0  5 14768520 324792   7324 1312620 28748    0 514048 307666 77965 56222  1  2 88 10  0
 0  2 14734576 329204  10944 1327476 33944    0 186544 422019 74971 57857  1  1 93  5  0
 0 10 14746836 311196  10292 1321188 28396 39892 147984 415813 107050 47689  1  2 90  7  0
 9  4 14731048 346256   8960 1316372 36232 20028 99172 543258 128932 536868  1  4 68 27  0
 6 10 14733268 317816   9244 1312532 24508 27796 220892 482315 118749 59237  1  2 92  5  0
 4  3 14745288 323960   8512 1310688 14904 25688 89376 362263 77596 123306  1  2 88 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  2 14771880 325596   9160 1312496 9044 35444 216416 292908 102080 60852  0  2 90  8  0
 0 37 14802584 311060  11244 1335068 9732 40140 41264 288834 79298 26323  0  1 73 26  0
 0 45 14802584 311124  11184 1335836    0    0     0  3326 1751 4220  0  0 55 45  0
34 19 14805752 330220  11172 1335140    4 3184    80  3184 10741 63045  0  4 41 56  0
 0  3 14791100 350204   6340 1312596 14852    0 123580 369114 75019 380751  1 14 72 13  0
 1  2 14778232 323468   8004 1306316 13144  132 98132 581130 64801 54916  1  1 94  4  0
 2  2 14820100 324860  14008 1317980 3136 44952 87836 671206 123179 73344  1  2 90  7  0
 1  3 14921224 332956  15272 1346720 1308 102364 22260 383772 76637 34183  0  3 89  8  0
 0  1 14925640 330128  13104 1334676 1132 5460 17684 252995 40955 50987  1  1 90  8  0
