procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 13 13325748 311576   7104 1342456 1544 56084 44176 103732 24308 12892  1  2 92  6  0
 1  3 13326820 359072   7484 1306884 1316 2588 137208 107308 39300 89834  1  1 79 20  0
 2  2 13325896 333960   8148 1318104  948   20 247324 40043 25902 21471  1  2 96  2  0
 0  3 13324844 331628   8520 1320116 1096    0 156408 49581 15434 19311  1  1 96  2  0
 1  7 13367276 344432   7684 1331648 1420 46616 52720 77665 29062 18910  1  1 95  2  0
 4  2 13371572 334336   9212 1319184 1808 6232 42640 89713 24438 23268  1  1 96  3  0
 2  9 13430344 323908   9016 1338668 1092 66912 46244 104929 33035 17428  1  2 94  3  0
 2  1 13428792 347832   9284 1318036 1584    0 72304 54225 23333 33006  1  0 95  3  0
 2  2 13438480 322128   9724 1321808 1140 12244 69008 60641 23033 15851  1  1 97  1  0
 1  2 13460888 327236   9192 1309852 1104 30740 83428 83951 31138 23378  1  1 94  4  0
 1 10 13460468 323404   5480 1306028  416    0 492844  9564 40196 22886  0  2 93  5  0
 1  7 13460188 332916   5128 1299048  280    0 987244 48796 84447 43128  0  3 78 19  0
 1  2 13478940 351180   6800 1335120  132 26908 591156 76271 68327 34724  1  2 84 13  0
 2  1 13478136 331392   7228 1316536  888    0 55528 44099 14397 13997  1  0 97  1  0
 2  4 13477248 332596   4664 1309940  916    0 310216 49120 25682 21904  1  2 96  2  0
 0 37 13502964 309116   4880 1328788  496 28416 178400 72608 30654 15508  0  1 86 12  0
 7  9 13511460 334956   5028 1309308  828 11216 108820 101816 39035 79452  0  0 70 29  0
 2  0 13539756 333684   4780 1303388 1208 31768 81200 78074 35745 19741  1  2 94  4  0
 1 29 13559184 311140   7312 1328732  776 20460 65576 66246 21457 10664  0  1 86 13  0
 0 39 13559184 311288   7312 1329212    0    0     0     0  940 1702  0  0 51 49  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 43 13559184 311288   7312 1329208    0    0     0     0 1042 2048  0  0 45 55  0
 0 43 13559184 311880   7312 1329196    0    0     0     0 1159 2170  0  0 46 54  0
 0 45 13559184 311772   7312 1329456    0    0   256     0  986 1961  0  0 45 55  0
 0 48 13560260 311584   7320 1329676    0 1304     0  1412 1099 2062  0  0 43 57  0
 1  3 13560216 335252   8912 1312520  444  384 223748 90330 41012 66238  1  3 82 14  0
 0  1 13602708 333536   8820 1324800 1156 48608 116952 106439 37311 26304  1  2 92  5  0
 1  1 13601424 330016   5888 1308288 1348    0 103032 50122 18903 16416  1  1 97  1  0
 1  6 13652348 311672  10408 1338976 1372 59756 47528 109955 49031 16998  1  2 91  7  0
 2 18 13652820 311684  10408 1340208   16  560   364   576 1209 1757  1  0 78 20  0
 3 18 13653620 311664  10408 1340596    4  980   228   980 1436 1614  3  0 69 27  0
 3 22 13653620 311660  10408 1340932    0    0   136     0 1353 1643  4  0 66 30  0
 3 39 13653620 311580  10408 1341052    0    0   120    25 1690 1897  4  0 63 33  0
 1  0 13652732 330768  12312 1325636 1756 1072 13148 85892 41189 175461  4  1 48 48  0
 2  0 13650536 326496  13044 1326680 2204    0  3372 72462 8467 8493  2  0 97  0  0
 1  1 13648016 345856   5560 1306072 2592    0  5984 35115 6084 5614  2  0 97  0  0
 1  1 13645472 363984   9536 1316168 2560    0 118380 35741 13550 12011  2  1 96  1  0
 2  0 13642876 344344  11092 1329012 2728    0 16216 34324 6552 6088  2  0 98  0  0
 2  0 13640928 342032  11512 1327688 2004    0  9644 36530 6026 6119  2  0 98  0  0
 2  0 13638952 332572  13108 1334880 2012    0 11984 65499 9202 9920  2  0 97  0  0
 2  2 13638268 332712  10312 1322992  708    0 71352 47762 15337 15040  1  1 98  1  0
 4  6 13713404 324160  13552 1349680 1480 89060 53880 158934 69417 34842  0  2 91  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 13736292 341076  10360 1325944  624 26576 11032 94413 43677 53881  0  1 90  9  0
 6  2 13735220 344668   6780 1318524 1080    0 49412 74382 17111 17114  1  0 97  1  0
 1  3 13733328 349144   6244 1314320 1968    0 56300 121515 22657 19918  1  0 97  1  0
 1  8 13755556 334424   6004 1317652 1952 26672 61644 160915 29960 21949  1  1 96  2  0
 2 10 13774900 335584  11064 1326488 1684 23128 19920 143111 40570 45634  0  1 87 12  0
 1  1 13774144 329880   6704 1308644  856   88 41648 73163 16901 32965  1  0 93  5  0
 0  2 13771940 324944   4560 1312520 2268    0 122264 91157 25093 20511  1  1 97  2  0
 1  3 13789076 330360   4460 1307980 1880 20900 229032 117798 41613 30750  1  1 95  4  0
 1 20 13800972 310848   9160 1325044  580 13784 75340 65868 20959 10704  0  1 79 20  0
 9  2 13888304 333392   4372 1298592  984 96840 182412 268058 111969 622026  0  6 60 33  0
 0 29 13907692 311468  10680 1324364  820 22204 272088 116468 71856 23003  0  2 85 13  0
 2  1 13907744 348892  12912 1330340 1116 1292 383468 235786 57423 73969  1  3 86 11  0
16  2 13906500 330672  11744 1320556 1268    0 156964 91426 26481 22246  1  1 96  2  0
 3  0 13904044 350988  12560 1327772 2492    0 32848 67268 12794 9984  2  1 97  1  0
 2  0 13901552 345144  13716 1328896 2580    0  4068 85846 10243 9775  2  0 97  0  0
 2  4 13899656 352436  11432 1320408 1984    0 40460 36356 11015 11296  2  1 97  1  0
 4  8 13994072 327068  14396 1362680 1872 100760 38172 198209 54986 17127  2  2 94  2  0
 0  1 13998104 343100  15616 1348660 1124 5180 17080 125776 39639 55875  0  1 93  6  0
 2  1 13996780 363584  12496 1333200 1312    0 91092 91943 23281 19803  1  1 97  1  0
 0  2 13994800 360096  12848 1334672 2040    0 44664 178076 26320 24131  1  0 97  1  0
 1  3 14002312 349992  12224 1324096 1456 9104 47160 137173 32674 19461  1  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 14062236 350916  13952 1325748 1336 62304 22344 199908 52437 79962  1  2 88  9  0
 4  3 14061272 335196   8384 1318320  968    0 121248 100361 32326 21210  1  1 96  2  0
 3  1 14059664 338224   9756 1311964 1700    0 40440 207064 26507 24259  1  1 97  2  0
 0  9 14114916 331996  11420 1333980 1412 58388 71364 203547 52530 36473  1  2 93  4  0
 0  1 14113864 357156  10040 1313832 1088    0 47984 101299 33300 35633  1  1 95  4  0
 1  1 14112184 331100   9972 1306120 1804    0 53680 179578 29837 23882  1  1 97  1  0
 0  2 14154036 333904  12380 1313672 2084 45028 56996 365918 81070 46838  1  2 94  4  0
 2  2 14170436 315328  10212 1309532 1632 18424 126412 145339 38966 21759  1  1 96  2  0
 0 21 14211616 311332  12420 1330172   52 41648 16544 61563 54882 14488  0  1 84 15  0
 0 28 14211616 311360  12416 1330240    0    0     0     0  782 1572  0  0 75 25  0
 0 31 14211616 311804  12416 1330236    0    0     0     0  880 1681  0  0 72 28  0
 0 33 14212416 311648  12416 1330488   32  836   120   836 1016 1661  0  0 69 31  0
 0 43 14212416 311492  12420 1330444    0    0     0  1039 1288 2508  0  0 61 39  0
 0 45 14212416 311616  12428 1330424    0    0     8     0 7671 15307  0  0 49 51  0
 0 49 14212416 311656  12384 1330696    0    0   260     0 8314 16652  0  0 44 56  0
 0 46 14212960 311904  12488 1329588   32  580   364 10256 10888 25698  0  0 41 58  0
 2  2 14311472 313136  13264 1355772 4184 106708 41500 364078 79397 175469  2  5 79 14  0
16  5 14318980 333372  13268 1355972  144 7820   164  8030 10835 57288  0  1 77 23  0
 1  0 14317660 340516  14024 1336296 1368    0  3496 37742 41242 174781  1  1 78 20  0
 1  0 14314560 335804  14532 1334696 3152    0  3436 35034 4388 5714  2  0 98  0  0
 1  0 14311192 328880  14872 1334600 3476    0  3612 34893 4819 5985  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 14303756 354324  14208 1317556 7480    0 72636 151495 28566 24656  1  1 96  2  0
 1  2 14280052 330700  12224 1324604 24676    0 65340 379937 45316 46146  1  1 94  4  0
 0  2 14270408 331804  11564 1316420 10360    4 60696 131210 22738 22967  1  0 96  3  0
 2  2 14310824 331208   9064 1320808 10228 51004 73436 208589 65541 50905  1  2 93  4  0
 0 18 14334780 311452   9592 1331864 4116 28336 13468 100995 23849 10889  0  1 86 13  0
 0 25 14334780 311352   9592 1332388    0    0   232   209 5017 12190  0  0 64 36  0
 0 35 14334780 312056   9592 1332156    0    0     0     0 7905 15622  0  0 44 56  0
 2 40 14334780 312276   9596 1332180    0    0     0   112 8595 16423  0  0 43 57  0
 1  1 14313448 350172   9256 1305372 22100  108 79600 394995 69439 290037  2  7 75 16  0
 0  2 14300748 332444   8696 1303788 13376    0 57988 272876 31613 30613  2  0 96  2  0
 0  2 14337656 329164   8516 1320736 6444 43324 288492 256591 82139 52089  1  2 90  7  0
 1  3 14334712 341840   7768 1309904 17672 14248 122320 638212 88645 57693  1  1 93  5  0
 5  1 14356616 326996  10548 1327528 6204 27708 124012 294752 79903 66672  1  2 92  6  0
 0 11 14409360 311488  12196 1344612 4828 57672 47276 287226 67783 25819  1  2 89  8  0
 0 15 14409360 311500  12116 1345592    0    0   108   131  885 2200  0  0 78 22  0
 2  1 14404464 335340   9608 1314100 8936 3764 30596 550256 85619 181411  1  2 87 10  0
 1  1 14400468 355964   8548 1314468 4104    4 287064 273437 61379 40931  1  2 94  4  0
 1  0 14388436 335268   9276 1314652 12500    0 40344 588095 60206 47225  2  1 95  2  0
 1 14 14387224 330976   5736 1310428 1268    0 707420 32064 101247 37751  0  2 86 12  0
 0 15 14403556 311700   8744 1329544 12524 28528 94304 196948 66564 24393  0  1 81 17  0
 1  2 14386280 331480   5284 1302424 25428 7268 101428 335424 62504 123836  1  2 85 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 14406324 333112   8268 1312172 34916 53344 130448 456023 128290 81873  1  2 89  8  0
 1  6 14426928 318848   9760 1324248 12268 32396 323668 159701 100359 44739  0  2 91  7  0
 0 10 14442180 310972   9468 1323740 12088 26904 206480 171069 57673 43615  1  2 91  7  0
12  7 14452380 337084   7448 1320464 24044 32788 305080 318228 106058 184221  0  2 64 34  0
 3 14 14461356 327488   7684 1324544 24668 32760 146644 345436 88733 55980  1  2 92  6  0
 8  1 14462488 330916   6704 1317704 8252 9000 268572 120953 49997 32911  0  2 93  5  0
 2  2 14512280 313340  10180 1339380 14724 63764 161320 273477 101535 34824  0  3 92  5  0
 0  1 14511464 350468   7588 1318640 11632 10276 45992 175175 52822 50172  0  1 93  6  0
 0  6 14491968 331796   6972 1299188 20092    0 171780 323314 55194 47252  1  1 93  4  0
 6  3 14553580 337964   9340 1325284 7352 68600 57972 193255 80211 54425  0  2 91  7  0
 1  5 14582792 327704  10492 1323172 14400 43032 41408 298216 52669 44336  1  1 91  7  0
 2  1 14570200 329728   6372 1323376 13120    0 214796 266968 41307 37870  1  1 95  3  0
 1  2 14558520 333408   5020 1296560 12176  100 133104 280195 42373 37420  1  1 96  3  0
 2  4 14577976 331300   8500 1313980 14512 33700 192332 429916 128715 86147  1  2 89  9  0
 1  3 14655260 318016  10304 1337156 8400 85916 82752 362995 113147 40924  0  2 91  6  0
 0  3 14687344 334828   8488 1317904 2108 33904 13660 111042 50644 61789  0  1 91  8  0
 1  1 14679260 338900   7016 1309468 16440 8100 147704 504955 76061 52160  1  1 93  5  0
 0  2 14672976 334932   8336 1306600 6444    0 85088 224128 33403 30491  1  1 96  2  0
 0  4 14660808 334464   8212 1302792 12496    0 101404 389444 53714 42079  1  1 95  3  0
 1  7 14702944 326288   8752 1326744 15584 57376 94936 289010 82126 62927  1  2 89  8  0
 1  2 14727772 327200   9016 1325248 5212 30012 177608 99965 62587 74721  0  2 87 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 10 14823840 316060  10212 1347548 8248 104216 14932 179068 92592 28924  0  2 88 10  0
 2  1 14795248 333608   6200 1303456 28340    0 36988 261543 63427 114665  1  1 90  8  0
 1  1 14748320 350408   8792 1302584 46388   24 137464 462644 69741 59773  2  1 93  4  0
 1  0 14738616 336216   7012 1308728 9828    0 45924 77244 13907 13473  2  0 97  1  0
 4  2 14740792 336648   6516 1324092 3016 5012 503364 24231 38169 23549  1  2 92  5  0
 1  7 14833684 326384   7904 1341728 5064 97628  8888 122560 77018 48036  2  2 91  6  0
 4  0 14812376 335592   8428 1312712 21144    0 43864 209667 47645 132564  1  1 91  8  0
 2  5 14797720 331684   4492 1297888 14632    0 174920 140158 43682 30990  1  1 95  3  0
 2  7 14790080 326852   5956 1301096 7620    0 756864 90924 86066 41095  0  3 87 10  0
 2  2 14748812 333404   8824 1311340 41076    0 194240 460342 74689 63517  1  1 92  6  0
 2  3 14721732 341496   8096 1309788 30328 2724 220860 392781 80040 54501  1  2 93  5  0
 0 26 14746836 311160  10292 1322460 12564 37168 20856 210020 62661 20887  0  1 80 19  0
28  7 14748500 333468  10304 1322452   72 1744    84  3350 4169 19454  0  1 50 49  0
 1  1 14746420 337028   9608 1307584 20336 18284 49696 307927 91458 488549  2 11 73 14  0
 1  2 14715620 335832   5156 1297108 30948    0 138468 509714 73959 60531  1  1 93  4  0
 1  1 14755348 328152   9888 1319432 13912 53412 169352 343019 128075 124084  0  3 87 10  0
 1  1 14776064 330532   9408 1311212 15256 35516 128244 385312 89524 62498  1  1 91  7  0
 0 17 14802584 311408  11244 1334248 13896 40140 181276 420136 118605 48585  1  2 89  8  0
20  2 14787376 332136   8568 1316948 18716 3184 161236 561307 108939 467037  0  5 59 36  0
 1  4 14799204 317848   8916 1318020 9684 21496 120976 532937 83482 50056  1  1 94  4  0
 1  6 14847556 332124  15108 1331392 3944 52224 47004 817196 143441 84353  1  3 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  7 14926680 339532  15272 1340792  100 79188  3008 105783 24961 25369  0  2 90  9  0
 1  1 14925400 333792   8876 1322452 1368    0 33280 247930 36172 40107  1  1 93  6  0
 1  1 14922500 327256  10888 1336580 2896    0 77504 485821 55331 45255  1  1 95  2  0
 4  0 14921056 335136   8264 1330436 1460    0 49496 200405 27380 24333  1  0 97  2  0
 2  7 14922508 340676   7776 1308880 2336 3756 53380 344249 39530 33598  1  1 96  2  0
 4 11 14977136 329396  12380 1321752 2084 56696 22616 395580 105211 108708  1  2 90  8  0
 2  0 14975912 347504  10104 1320328 1400   88 54724 271539 34297 31492  1  0 96  3  0
 2  0 14973844 334216   5200 1306944 2112    0 53176 342580 41135 34779  1  1 96  2  0
 1 12 15024920 311412  12768 1326376 1556 52636 66292 464375 96068 36565  1  2 89  8  0
 2  0 15032140 334636   8272 1305360 2864 10084 72684 576927 80292 183708  1  1 85 13  0
 2  1 15070856 334524   5668 1323768 1248 39952 97672 114090 41414 29758  1  1 92  6  0
 0  1 15070508 347364  10012 1333884  408   56 534504 71143 75323 31391  0  2 93  5  0
 2  1 15068868 333180   7812 1318180 1660    0 143248 72792 35153 20545  1  1 97  2  0
 2  6 15104292 330876  11644 1331168  408 35816 447924 108018 69914 49190  0  3 90  7  0
 1  5 15181012 326184  12864 1338548  356 77116  1212 146103 23767 44114  0  2 88 11  0
 2  1 15179520 337008   6324 1309028 1532    0 40496 72300 21237 36808  1  0 95  4  0
 2  0 15178892 341844  10056 1323812  660    0 516680 70067 58056 34391  1  2 91  7  0
 1  1 15177376 362868   7424 1308032 1592    0 161444 73517 40289 23956  1  1 96  2  0
 2  1 15175828 333200   5784 1306956 1600    0 86760 71045 20981 18653  1  1 97  1  0
 0  4 15232872 326604   9876 1327180 1152 58128 162788 129088 51737 37566  1  2 93  4  0
 1  1 15231184 328708   8324 1302628 1820    0 99384 72093 23271 21326  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 15230692 330324   9720 1329984  516    4 692112 69492 43543 33506  0  2 89  8  0
 1  2 15240388 331708   6784 1309164 1536 11188 97888 83491 20028 18159  1  1 97  2  0
 2  2 15290776 316628  11892 1318944 1904 52228 75760 123392 45387 24756  1  2 94  3  0
 0 14 15299928 311516  11908 1324024   28 9180  3612  9410 3407 3617  0  0 80 20  0
 0 26 15299964 311440  11908 1323864    4   44     4  2107 1122 1834  0  0 63 37  0
 4  1 15315312 338048   9392 1321524 1032 16368 71744 149499 50904 164742  0  2 63 34  0
 4  0 15353644 332152  11912 1316592 1556 39968 39132 112933 37654 23159  1  1 94  4  0
 1  7 15353236 335132   9208 1310992  468    0 520000 54492 39535 27816  0  2 94  4  0
 2  2 15352484 351336  11504 1312700  848   28 419980 92450 46139 29483  0  2 92  6  0
 1  3 15425692 346424  10884 1329036 1200 74388 43308 145163 56164 47522  1  2 93  5  0
 3  1 15423508 334972  11052 1314764 2252    0 166464 64985 26901 19064  1  1 96  2  0
 3  1 15422316 344708  11376 1324084 3212 1852 130168 73735 28723 19193  1  1 96  2  0
 0  1 15478816 338420  11604 1323796 3060 59552 30844 137767 43189 36552  1  1 94  4  0
 0  2 15476300 348148  10360 1317768 2600    0 72720 55957 17250 16615  1  1 97  1  0
 0  4 15527740 313220  10720 1330648 2320 53664 45056 103490 31115 20061  1  2 95  2  0
 1  2 15534280 350424  10872 1317272 6292 12756 61708 112922 38679 38429  1  1 94  4  0
 2  0 15569384 364220   9816 1312884 4264 39192 88232 100705 41320 34125  1  2 93  5  0
 2  3 15584564 339280  10856 1316468 5084 20180 81380 104895 34510 21710  1  1 96  2  0
 1  0 15612140 349532   9436 1312456 4496 31940 67016 85167 35405 40676  1  1 93  5  0
 3  0 15612068 329536  10156 1317368 4312 4184 75440 53222 20240 17560  1  1 97  1  0
 2  0 15615996 333712  10316 1320592 4176 8024 67740 56863 22558 16935  1  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 15615996 331424  10768 1325980 4780 4728 10792 52588 15312 9376  2  2 96  1  0
 1  2 15615996 327528  11400 1325832 4124 4004  5248 42690 10159 7556  2  2 96  1  0
 1  0 15615940 329640  11888 1324648 4268 4128  4836 39206 11081 6895  2  2 96  1  0
 2  0 15615996 328304  12172 1324488 3376 3388  3900 38462 8553 6472  2  1 97  0  0
 2  0 15615996 352352  12772 1323008 4588 4540  4972 55370 12789 8923  2  1 97  0  0
 1  0 15615932 354408  12996 1323076 4312 4132  4576 38911 10238 6391  2  1 97  0  0
 1  0 15615892 349856  13480 1324336 4088 3972  5888 39149 9062 6807  2  0 97  1  0
 2  0 15615988 349208  14024 1324984 4444 4436  5416 39502 10064 6852  2  1 97  0  0
 0  1 15615920 345820  14472 1325332 5128 4884  5368 39749 9817 7097  2  1 97  0  0
 1  0 15615832 343320  15108 1324988 5948 5756  6240 52495 14381 8554  2  2 96  1  0
 0  1 15615996 331036  15936 1331472 5028 5140 24640 55148 15707 14349  1  2 96  1  0
 1  4 15615996 322400   9088 1315284 5000 4884 63884 52778 22115 16046  1  1 96  2  0
 2  0 15615904 325488  10772 1322012 4772 4676 190452 53996 26965 19346  1  1 96  2  0
 1  8 15615996 323736   5340 1299704 2608 2660 159316 33428 26849 16442  1  1 94  4  0
 0  1 15615996 331372   7112 1311832 5484 5476 169852 73533 32044 21752  1  3 94  2  0
 3  1 15615996 330164   8732 1316300 3692 3652 183592 52735 29803 18698  1  2 95  2  0
 6  4 15615972 322288   5428 1302856 3216 3128 196888 46712 33081 18068  1  1 95  3  0
 2 11 15615788 327468   4960 1301752 2800 2616 748164 42358 82088 44317  0  3 84 13  0
 2  3 15615996 321384   5716 1311400 3364 3552 758868 51518 49146 33321  0  3 89  8  0
 6  0 15615996 311480   6704 1321664 3928 3880 455436 69666 50838 30665  0  3 93  4  0
 1 11 15615996 321964   6592 1304052 2092 2060 353732 32578 35563 21117  0  2 93  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  2 15615944 317796   6504 1308028 2176 2168 431736 35714 39824 23101  0  3 93  5  0
 5  7 15615928 328944   4604 1295532 4212 4148 445028 64022 50847 28602  0  4 90  6  0
 1  0 12953004 6722020   8104 1330008 5376 4900 420528 28934 37677 21514  0  3 90  7  0
 1  0 12811584 19597904   8104 1332232  104    0  1448     0 1686 2175  0  2 98  0  0
 1  0 10494752 31108716   8108 1332384    0    0     4     0 1299 1393  0  2 98  0  0
 1  0 9236692 46513140   8112 1332828    0    0    52     0 1292 1356  0  2 98  0  0
 2  0 7983612 61520624   8392 1333112   32    0  1036    15 1505 1843  0  2 98  0  0
 3  0 6102428 75561184   8408 1333148    0    0     8   125 1192 1404  0  2 98  0  0
 2  0 4847860 89075960   8408 1333484    0    0     0     0 1448 1785  0  2 98  0  0
 2  0 3586264 101818424   8408 1333580    0    0     0     0 1304 1370  0  2 98  0  0
 2  0 2325248 113422128   8416 1333576    0    0     8     0 1280 1761  0  2 98  0  0
 2  0 1076964 123817024   8424 1334720  124    0  1704     0 1337 1462  0  2 98  0  0
 5  0 445312 129700144  10904 1336384  148    0 18776    76 3594 4789  0  2 97  0  0
 5  0 445312 128124144  10904 1336728    0    0     0     0 1137 1773  1  1 98  0  0
 3  0 445312 126546064  10912 1337760    4    0  1020     6 1102 1303  1  1 98  0  0
 4  0 445312 124952024  10912 1337972    0    0   208     0 1082 1819  1  1 98  0  0
 3  0 445312 123091952  10912 1338004    0    0     0    11 1109 1249  1  1 98  0  0
 3  1 445312 119203384  99028 1338904    0    0 90532   211 38754 3368  0  2 98  0  0
 2  1 445312 118658912 628756 1352972    0    0 529728     0 231008 9951  0  1 98  1  0
 4  0 445312 119843888 1035432 1366004    0    0 406440     0 179824 9520  0  1 98  1  0
 2  0 445312 118125328 1038956 1473688    0    0 110984     0 4615 3173  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 445280 117850776 1040204 1741932   36    0 270092     0 6095 6641  0  0 98  2  0
 3  1 445280 117580176 1041180 2009092    0    0 267844  2580 6722 7300  0  0 98  2  0
 1  0 445276 117310720 1042000 2275188    4    0 266572     0 5955 7189  0  0 98  2  0
 1  1 445276 117044360 1042880 2535804    0    0 262516     0 5890 6775  0  0 98  2  0
 0  1 445276 116778560 1043760 2797080    0    0 261248     0 5777 6586  0  0 98  2  0
 0  1 445276 116508336 1044500 3063208    0    0 266220    13 5911 7207  0  0 98  2  0
 1  0 445276 116235184 1045376 3331436    0    0 269776  5707 7955 7086  0  0 98  2  0
 1  0 445276 115950256 1046040 3611756    0    0 280344     0 6054 6985  0  0 98  2  0
 0  1 445276 115674240 1047056 3882656    0    0 272760     0 6031 7173  0  0 98  2  0
 0  1 445276 115391120 1048520 4160568    0    0 278328     0 6304 7199  0  0 98  2  0
 1  0 445276 115298416 1048620 4252668    0    0 91876     0 3534 2399  2  0 98  0  0
 1  0 445260 115209216 1048800 4341424   16    0 88484  7274 6375 3657  2  0 98  0  0
 1  0 445260 115183280 1048816 4366996    0    0 25744     0 1861 2208  2  0 98  0  0
 1  0 445260 116668832 1048816 4377608    0    0 10868     0 1269 1547  2  0 98  0  0
 1  0 445260 115069328 1048816 4377804    0    0     0     0 1187 1397  2  1 98  0  0
 1  0 445260 114919688 1048816 4377836    0    0     0    13 1183 1906  2  0 98  0  0
 1  0 445260 114775136 1048848 4377900    0    0    24  5035 2858 2323  2  0 98  0  0
 1  0 445260 114751360 1048856 4377748    0    0     0    12 1266 2403  2  0 98  0  0
 1  0 445260 114377312 1048864 4377752    0    0  2048    20 1224 1634  2  0 98  0  0
 1  0 445260 114314344 1048868 4377852    0    0 20900     0 2749 4578  2  0 98  0  0
 3  0 445260 112882432 1048868 4380888    0    0 1426128     0 92685 107062  3  2 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 445260 111426440 1048876 4384812    0    0 1457184   288 97064 116119  3  2 94  2  0
 1  0 445260 111105256 1048876 4386676    0    0 316144     0 25081 37439  9  1 90  1  0
 1  0 445260 111238176 1048876 4386748    0    0     0     0 1755 7095  4  1 95  0  0
 0  1 445260 112542592 1049480 4609188    0    0 224056    12 4039 6231  0  0 99  1  0
 0  1 445256 112267880 1050972 4879168    4    0 271756    13 4180 6922  0  0 98  1  0
 1  0 445256 111994720 1051852 5142648    0    0 261908   167 4458 6717  0  0 98  2  0
 0  1 445256 111767712 1052448 5366040    0    0 224008     0 4408 6635  0  1 98  1  0
 0  1 445256 111503264 1053120 5628100    0    0 261984     0 4449 6664  0  0 99  1  0
 0  1 445256 111230048 1054012 5897900    0    0 271036     0 4170 6614  0  0 98  1  0
 0  1 445256 110963280 1054744 6161316    0    0 263024  2284 4733 7161  0  0 98  1  0
 1  0 445256 110697328 1055496 6423652    0    0 262040  2406 4935 6847  0  0 99  1  0
 1  0 445256 110440848 1056148 6675916    0    0 257660     0 4254 7593  0  0 98  1  0
 1  0 445256 110436960 1056148 6676276    0    0 37440     0 4011 6709  1  0 98  0  0
 0  1 445256 110431744 1056148 6676380    0    0 36896     0 3910 6624  1  0 98  0  0
 0  1 445244 110426456 1056148 6677028   12    0 37616    13 3938 6344  1  0 98  0  0
 0  1 445244 110421320 1056156 6677264    0    0 37536   115 4854 7289  1  0 98  1  0
 0  1 445244 110417248 1056164 6677188    0    0 38032    32 6142 6535  1  0 98  1  0
 1  0 445244 110412480 1056164 6677284    0    0 37936     0 6079 6796  1  0 98  1  0
 1  0 445244 110407248 1056296 6677476    0    0 37744     0 6153 6821  1  0 98  1  0
 0  1 445244 110403008 1056296 6678020    0    0 37488     0 5938 6365  1  0 98  1  0
 0  1 445244 110395696 1056308 6678772    0    0 37252   118 6157 7171  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 445244 110379608 1056308 6679936    0    0 39168     0 6161 7069  1  0 98  1  0
 1  0 445244 110355688 1056308 6681052    0    0 37824     0 6060 6769  1  0 98  1  0
 0  1 445244 110324848 1056308 6682180    0    0 36752     0 6061 6882  1  0 98  1  0
 1  0 445244 110284320 1056308 6683328    0    0 37760    13 6123 6850  1  0 98  1  0
 1  0 445244 110248336 1056336 6684456    0    0 36548   305 6056 6843  1  0 98  1  0
 0  1 445244 110204760 1056336 6684768    0    0 37552     0 6085 6501  1  0 98  1  0
 1  0 444796 110212096 1056344 6684980    0    0 58008     0 8399 9339  1  0 98  1  0
 0  1 444796 110123392 1056344 6685016    0    0 90160     0 12152 12480  1  0 98  1  0
 0  1 444780 110042136 1056344 6685364   16    0 81300     0 11184 12169  1  0 98  1  0
 1  0 444780 109961304 1056364 6685376    0    0 76124   620 10810 10871  1  0 98  1  0
 0  1 444780 109889776 1056364 6685456    0    0 75968     0 10572 11599  1  0 98  1  0
