procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396116 79217440 2724476 49330988    0    0 28128  6260 7151 6358  0  0 98  2  0
 0  1 396116 79161248 2725068 49388472    0    0 25872     0 4624 6241  0  0 98  2  0
 0  1 396116 79096816 2725800 49450372    0    0 27224    17 5983 6566  0  0 98  2  0
 0  1 396116 79029776 2726412 49515636    0    0 28296 131312 28594 28512  0  1 98  2  0
 0  1 396116 78971488 2727020 49570492    0    0 24668  2807 4568 6483  0  0 98  2  0
 0  1 396116 78919120 2727628 49623708    0    0 23460 14364 5962 5534  0  1 98  2  0
 1  0 396116 78861408 2728220 49678944    0    0 24408     0 4728 6485  0  0 98  2  0
 0  1 396116 78790096 2728872 49741484    0    0 26152    49 4656 6062  0  0 98  2  0
 0  1 396116 78733080 2729704 49804764    0    0 28424 127984 27910 28783  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 396116 78666640 2730336 49862944    0    0 24980  2647 4418 6173  0  0 98  2  0
 0  1 396116 78611920 2731040 49922272    0    0 25516  6080 5490 6003  0  0 98  2  0
 1  0 396116 78539216 2732004 49993220    0    0 30812     0 5978 7317  0  0 98  2  0
 0  1 396116 78481216 2732824 50055652    0    0 27772    61 4631 6306  0  0 98  2  0
 1  0 396116 78408536 2733808 50122788    0    0 29104 133536 28191 29690  0  1 98  2  0
 0  1 396116 78356464 2735016 50179316    0    0 24820  2890 4589 6389  0  0 98  2  0
 0  1 396116 78302672 2736176 50232536    0    0 23208 11843 6076 6321  0  0 98  2  0
 1  0 396116 78230368 2737264 50296984    0    0 28404     0 4333 6417  0  0 98  2  0
 0  1 396116 78174824 2738092 50359088    0    0 27224     6 4688 6180  0  0 98  2  0
 0  1 396116 78106208 2738924 50423716    0    0 28432 134555 28656 29852  0  1 98  2  0
 0  1 396116 78048144 2739612 50482672    0    0 25068  2755 3864 5914  0  0 98  2  0
 0  1 396116 77983944 2740340 50548600    0    0 29104  6468 7415 7107  0  0 98  2  0
 0  1 396116 77920784 2741140 50606776    0    0 25884     0 4948 5911  0  0 98  2  0
 0  1 396112 77864472 2741828 50667612    4    0 26012     0 4670 6674  0  0 98  2  0
 0  1 396112 77792688 2742672 50737100    0    0 30832 168345 41748 41343  0  1 98  2  0
 0  1 396112 77740960 2743220 50788508    0    0 22280  2851 3965 6127  0  0 98  2  0
 0  1 396112 77678776 2744028 50849496    0    0 27064 11720 5548 6352  0  0 98  2  0
 0  1 396112 77611232 2744728 50913752    0    0 27876    16 4916 6915  0  0 98  2  0
 0  1 396112 77547456 2745704 50975436    0    0 26728     0 4318 6347  0  0 98  2  0
 1  0 396112 77481632 2747076 51034792    0    0 26792 130121 27298 28373  0  1 97  2  0
 0  1 396112 77420432 2748296 51098432    0    0 27164  2791 4885 6732  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 396112 77356416 2749688 51159796    0    0 27088  6284 6624 6238  0  0 98  2  0
 0  1 396112 77297024 2751020 51216908    0    0 25152     0 4505 6110  0  0 98  2  0
 0  1 396112 77234920 2751720 51275072    0    0 25044     0 4518 6302  0  0 98  2  0
 0  1 396112 77184968 2752400 51329536    0    0 23960 137559 27098 29205  0  1 98  2  0
 0  1 396112 77130248 2753488 51387152    0    0 24700  2643 5270 6841  0  0 98  2  0
 0  1 396112 77068816 2754760 51448404    0    0 27088 11628 7891 6162  0  0 98  2  0
 3  0 396112 77011848 2755936 51503948    0    0 24644    16 4503 5788  0  0 98  2  0
 1  1 396112 76943784 2757324 51566124    0    0 27220     0 4519 6982  0  0 98  2  0
 3  2 396112 76869696 2758588 51628608    0    0 27500 27017 9359 10972  0  0 98  2  0
 0  1 396112 76816176 2759780 51686436    0    0 24268 102327 21871 22801  0  1 98  2  0
 0  1 396112 76769048 2761020 51741984    0    0 25876  6052 6924 6411  0  0 98  2  0
 0  1 396112 76705384 2762236 51805420    0    0 25880     0 3702 6256  0  0 98  2  0
 0  1 396112 76645912 2763588 51865368    0    0 26632     0 4257 6464  0  0 98  2  0
 2  0 396112 76586528 2764772 51919268    0    0 24476    40 5155 6038  0  0 98  2  0
 0  1 396112 76526224 2765980 51978992    0    0 25028 141352 28290 29991  0  1 97  2  0
 1  0 396112 76450672 2767456 52043984    0    0 30056 11680 7254 7079  0  0 98  2  0
 0  1 395816 76368560 2769660 52131944  556    0 38604    16 7269 8670  0  0 98  2  0
 0  1 395816 76266560 2771228 52231900    0    0 45428     0 8198 9630  0  1 98  2  0
 0  1 395816 76170912 2772124 52324624    0    0 41276    56 7256 8968  0  0 98  1  0
 0  1 395816 76090728 2772976 52403248    0    0 32672 136384 28606 29811  0  1 97  2  0
 1  0 395816 76000376 2773996 52484756    0    0 35928  7748 9285 8518  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 395816 75916960 2774964 52563272    0    0 34592     0 6738 7450  0  1 98  2  0
 0  1 395816 75826448 2775992 52655224    0    0 39836     0 6707 8390  0  0 98  2  0
 0  1 395816 75752544 2776852 52734032    0    0 33044    24 4943 7919  0  0 98  2  0
 0  1 395816 75638584 2778356 52846472    0    0 51268 138904 32549 33451  0  1 98  1  0
 0  1 395816 75427936 2781368 53053640    0    0 90288 16948 16534 17404  0  1 98  1  0
 0  1 395816 75309600 2783424 53170376    0    0 49460    16 8683 10409  0  1 98  1  0
 1  1 395816 75223648 2785084 53249368    0    0 35800     0 6287 7957  0  0 98  2  0
 1  0 395816 75106216 2787404 53358896    0    0 48132    78 7408 10197  0  1 98  1  0
 0  1 395816 75056800 2788728 53426024    0    0 28308 180780 43881 42477  0  1 97  2  0
 1  1 395816 74968296 2790500 53508368    0    0 36148  7600 7456 8254  0  0 98  2  0
 0  1 395816 74885872 2792124 53584732    0    0 33320   400 6634 7671  0  0 98  2  0
 0  1 395816 74810832 2793732 53664920    0    0 35336     0 6387 7959  0  0 98  2  0
 0  1 395816 74723896 2795764 53750392    0    0 37268    12 6375 7928  0  1 98  1  0
 0  1 395816 74650984 2797144 53819760    0    0 30716 129608 26952 28959  0  1 97  2  0
 2  0 395816 74564176 2798952 53908964    0    0 37848 16044 7890 8068  0  1 98  2  0
 0  1 395816 74488240 2800620 53980868    0    0 32800    16 6134 7300  0  0 98  2  0
 0  1 395816 74391392 2802392 54065504    0    0 36756     0 6638 8332  0  0 98  2  0
 1  0 395816 74314440 2803544 54154380    0    0 38140   222 7219 8190  0  0 98  2  0
 0  1 395816 74227936 2804452 54233648    0    0 35872 134204 28221 30573  0  1 97  2  0
 0  1 395816 74141832 2805224 54315840    0    0 34712  7384 8483 7606  0  0 98  2  0
 1  0 395816 74060304 2806104 54397508    0    0 35552     0 7047 7888  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395816 73978848 2807036 54483736    0    0 38220     0 5636 8535  0  0 98  1  0
 0  1 395816 73892704 2808052 54571740    0    0 38316    32 5337 8155  0  0 98  1  0
 0  1 395816 73801760 2809076 54654404    0    0 36592 131219 28337 30438  0  1 98  2  0
 0  2 395816 73723984 2810084 54730144    0    0 33144 14899 8260 7216  0  0 98  2  0
 0  1 395816 73648592 2810940 54808056    0    0 33760    20 7572 8213  0  0 98  2  0
 0  1 395816 73540336 2812856 54909648    0    0 45596     0 7571 9435  0  0 98  1  0
 0  1 395816 73453960 2814888 54995772    0    0 37268    96 5941 8333  0  1 98  1  0
 1  1 395816 73369984 2816360 55079616    0    0 35804 40356 10775 14449  0  1 98  1  0
 0  1 395816 73266024 2817592 55187044    0    0 47248 160672 37304 35174  0  1 97  2  0
 0  1 395816 73179136 2818608 55274476    0    0 37768     0 6272 8608  0  0 98  2  0
 0  1 395816 73096912 2819600 55351832    0    0 34956     0 5916 7612  0  0 98  2  0
 1  0 395816 72988384 2820792 55457468    0    0 46120    32 6864 10019  0  0 98  1  0
 0  1 395816 72905400 2821820 55538284    0    0 34908  4292 5858 7677  0  0 98  2  0
 2  1 395816 72818856 2823052 55621848    0    0 37024 223552 42810 43992  0  1 97  2  0
 0  1 395816 72745248 2824556 55693828    0    0 31296  4644 9775 7080  0  0 98  2  0
 0  1 395816 72664592 2826268 55773256    0    0 34620     0 6116 8001  0  0 98  1  0
 0  1 395816 72577984 2828108 55865264    0    0 39472    36 5165 8688  0  1 98  1  0
 0  1 395816 72491976 2829892 55947016    0    0 36464  3820 6331 8122  0  0 98  2  0
 3  1 395816 72397536 2831524 56041928    0    0 41760 243988 48677 49570  0  1 97  2  0
 0  1 395816 72263072 2833104 56174428    0    0 57012  4888 13302 11360  0  1 98  1  0
 1  0 395816 72165288 2835056 56264172    0    0 39548     0 7659 9253  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395816 72086672 2836848 56348628    0    0 37320    62 7072 7985  0  0 98  2  0
 0  1 395816 72011888 2838348 56417000    0    0 30536  4416 6051 7543  0  0 98  2  0
 1  1 395816 71908904 2840268 56512564    0    0 41564 242340 56063 55359  0  1 97  1  0
 0  1 395816 71836304 2842028 56597108    0    0 36080  1880 8211 7805  0  0 98  2  0
 0  1 395816 71732032 2844100 56695204    0    0 43180     0 7927 9595  0  1 98  1  0
 0  1 395816 71639544 2846080 56785736    0    0 40096     0 7393 8473  0  0 98  2  0
 1  1 395816 71552288 2847884 56871216    0    0 37128  4216 7792 8775  0  0 98  2  0
 1  1 395816 71448568 2849908 56969856    0    0 43752 187912 40238 39416  0  1 97  2  0
 0  1 395816 71360784 2850804 57059728    0    0 38184  1528 7659 8517  0  0 98  2  0
 0  1 395816 71278880 2851552 57136176    0    0 33100     0 5601 7588  0  0 98  2  0
 0  1 395816 71192144 2852444 57221136    0    0 37796   204 6716 8583  0  0 98  2  0
 0  1 395816 71116624 2853216 57299620    0    0 34436  3984 6165 8062  0  0 98  2  0
 2  1 395796 71029344 2854316 57389760   28    0 40136 115460 24442 26055  0  1 98  1  0
 0  1 395796 70946008 2855460 57468432    0    0 34740 83172 22391 21561  0  1 98  2  0
 0  1 395796 70864496 2856460 57554580    0    0 36880     0 6699 7848  0  1 98  2  0
 0  1 395792 70754480 2857644 57652016    4    0 43292    36 8976 9410  0  0 98  2  0
 0  1 395792 70677680 2859344 57732736    0    0 34588  4064 5256 7904  0  0 98  2  0
 1  1 395792 70573792 2861488 57836080    0    0 45592  3244 7021 9974  0  1 98  1  0
 1  0 395792 70478000 2863288 57928180    0    0 39952 206452 43591 42813  0  1 97  2  0
 0  1 395792 70382496 2864424 58015080    0    0 37960     0 6901 8024  0  0 98  1  0
 1  0 395792 70298904 2865456 58109732    0    0 41520    48 6915 9487  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395792 70228784 2866312 58174476    0    0 29332  4136 5724 6973  0  0 98  2  0
 2  1 395792 70121488 2867500 58272712    0    0 43200  7760 7795 9309  0  1 98  1  0
 0  1 395792 70035936 2868536 58363304    0    0 37468 196120 41435 39715  0  1 97  2  0
 0  1 395792 69933472 2869696 58456444    0    0 40760     0 6553 8745  0  0 98  1  0
 0  1 395792 69844096 2870812 58549036    0    0 42592    48 6923 9285  0  1 98  1  0
 0  1 395792 69750744 2872392 58643108    0    0 40452  4388 6458 9324  0  1 98  2  0
 1  1 395792 69659696 2874452 58730524    0    0 37740  3708 6866 8256  0  1 98  1  0
 0  1 395792 69568240 2876084 58811968    0    0 35732 206472 42438 41486  0  1 98  2  0
 1  1 395792 69480056 2877860 58908556    0    0 41384     0 5891 9047  0  0 98  1  0
 0  1 395792 69381712 2878960 59003680    0    0 43608    40 7544 9380  0  1 98  1  0
 0  1 395792 69288784 2880384 59094772    0    0 38580  4192 6462 8852  0  0 98  2  0
 0  1 395792 69190576 2882460 59193960    0    0 43156     0 6458 9844  0  1 98  1  0
 0  1 395792 69105280 2884280 59282148    0    0 37888 266648 62019 58569  0  1 97  2  0
 0  1 395792 68999536 2886552 59387376    0    0 45796     0 8056 9687  0  0 98  1  0
 0  1 395792 68900576 2888608 59479736    0    0 42564    32 7702 9383  0  0 98  1  0
 0  1 395792 68817376 2890208 59560904    0    0 34128  4324 5858 7593  0  0 98  2  0
 1  1 395792 68720112 2892192 59654328    0    0 39984  1740 5848 8767  0  0 98  1  0
 0  1 395792 68632544 2893992 59737728    0    0 37252 209876 43967 42289  0  1 97  2  0
 0  1 395792 68540320 2896024 59838276    0    0 43572     0 7889 9311  0  0 98  2  0
 0  1 395792 68429936 2897288 59936544    0    0 44604    20 7487 9762  0  1 98  1  0
 0  1 395792 68355688 2898200 60023752    0    0 36540  4275 5400 8674  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 395792 68251512 2899240 60120432    0    0 43648  2499 6643 9518  0  0 98  1  0
 0  1 395792 68170368 2900132 60203880    0    0 36224 15532 10311 7835  0  1 98  2  0
 1  0 395792 68065224 2901292 60299544    0    0 41540 181372 38942 39425  0  1 97  2  0
 0  1 395792 67978360 2902316 60386108    0    0 38224   128 7351 8688  0  0 98  2  0
 0  1 395792 67892912 2903356 60476052    0    0 38212  4136 4961 8559  0  1 98  2  0
 1  0 395792 67790192 2904524 60571284    0    0 43172     0 6666 8962  0  1 98  1  0
 1  0 395792 67690704 2906092 60667700    0    0 40756  8980 9656 9197  0  1 98  2  0
 0  1 395792 67606544 2907724 60750792    0    0 36152 205704 41909 42504  0  1 98  2  0
 1  0 395792 67519968 2909264 60829928    0    0 36536    40 5868 8325  0  0 98  2  0
 0  1 395792 67443856 2910280 60914264    0    0 34592  4092 5799 8131  0  0 98  2  0
 1  0 395792 67352496 2911304 60997656    4    0 38224     0 6504 8180  0  1 98  1  0
 0  1 395792 67266976 2912292 61085140    0    0 37968 17240 9425 8910  0  1 98  2  0
 0  1 395792 67187616 2913568 61172612    0    0 37768 189640 40622 39916  0  1 98  2  0
 1  0 395792 67097612 2914576 61258716    0    0 37800    72 7730 8703  0  0 98  2  0
 0  1 395792 67016184 2915472 61341064    0    0 34964  4096 6203 7876  0  0 98  2  0
 0  1 395792 66912520 2916964 61438072    0    0 43996     0 6753 9555  0  1 98  1  0
 0  1 395792 66821108 2918972 61531188    0    0 39752  9060 9411 8662  0  1 98  2  0
 0  1 395792 66723932 2921008 61628200    0    0 42028 201348 41320 43287  0  1 97  2  0
 0  1 395792 66622616 2922920 61723800    0    0 41904    40 6527 9086  0  1 98  1  0
 1  0 395792 66524256 2924528 61816012    0    0 40440  4344 6425 9192  0  1 98  2  0
 0  1 395792 66417300 2926292 61922188    0    0 46960     0 6876 9906  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395792 66319508 2928300 62012132    0    0 39440 17932 11601 8857  0  0 98  2  0
 0  1 395792 66227912 2930344 62110044    0    0 42352 209532 42746 44057  0  1 98  2  0
 1  1 395792 66113164 2932700 62223404    0    0 49032    44 6484 10431  0  1 98  1  0
 1  0 395792 66025796 2934444 62304536    0    0 36844  4620 6910 8460  0  0 97  2  0
 0  1 395792 65941916 2936416 62391332    0    0 39560     0 6920 8593  0  0 98  2  0
 0  1 395792 65829220 2938524 62496408    0    0 43180  9832 10559 9445  0  1 98  1  0
 1  1 395792 65736852 2940564 62589300    0    0 42412 149628 33740 34943  0  1 98  1  0
 0  1 395792 65649640 2942368 62678708    0    0 37772 108552 37108 34997  0  1 98  2  0
 0  1 395792 65568276 2943948 62757628    0    0 34596  4256 5337 7802  0  0 98  2  0
 0  1 395792 65472492 2944980 62851184    4    0 41972     0 7722 9288  0  1 98  1  0
 0  1 395792 65371636 2945912 62945004    0    0 40632 18116 8879 9151  0  1 98  1  0
 0  1 395792 65284124 2946928 63030612    0    0 39472     0 7622 8567  0  1 98  2  0
 1  0 395792 65173436 2947836 63132380    0    0 41916 205548 42990 43362  0  1 98  2  0
 1  1 395792 65092316 2949028 63223836    0    0 41272  4264 8012 9619  0  0 98  2  0
 1  1 395792 64997716 2950196 63319792    0    0 41800     0 6948 8828  0  0 98  1  0
 9  1 395792 64902480 2951408 63419112    0    0 42836  9688 10793 9413  0  1 98  1  0
 2  1 395792 64795784 2952532 63518872    0    0 43200     0 6099 9229  0  1 98  1  0
 2  1 395792 64694632 2954440 63617072    0    0 42968 196760 41774 42369  0  1 98  2  0
 0  1 395792 64607440 2956476 63699420    0    0 36068  4388 5429 8283  0  1 98  2  0
 0  1 395792 64512692 2957944 63788084    0    0 40632     0 7109 8794  0  0 98  1  0
 1  0 395792 64426204 2959912 63881988    0    0 38564 17960 9596 8504  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395792 64325712 2961820 63975104    0    0 41624     0 6233 8713  0  0 98  1  0
 0  1 395792 64192076 2964496 64103396    0    0 56356 187888 43376 43455  0  1 98  1  0
 0  1 395792 64068244 2967136 64228692    0    0 53468  4992 10203 11542  0  1 98  2  0
 0  1 395792 63949952 2969548 64341416    0    0 51152     0 8119 10632  0  1 98  1  0
 1  0 395792 63823036 2972260 64473572    0    0 56116 10260 11192 11226  0  1 98  1  0
 0  1 395792 63705072 2974608 64583032    0    0 48576     0 8188 10767  0  1 98  1  0
 1  0 395792 63583512 2976952 64704768    0    0 52896 204560 45059 45109  0  1 97  1  0
 1  0 395792 63475312 2978112 64817692    0    0 49172  5452 9522 10343  0  1 98  2  0
 0  1 395792 63346532 2979576 64943672    0    0 55980     0 9744 11924  0  1 98  1  0
 0  1 395792 63214036 2980836 65060168    0    0 51312 21260 12737 10551  0  1 98  1  0
 0  1 395792 63098508 2982328 65181588    0    0 53120     0 8700 11222  0  1 98  1  0
 0  1 395792 62961104 2983852 65310864    0    0 57564 220652 46753 48631  0  1 98  1  0
 1  0 395792 62848904 2985632 65433180    0    0 51468  5756 8286 11211  0  1 98  2  0
 0  1 395792 62719720 2988328 65559524    0    0 56792     0 8060 11442  0  1 98  1  0
 0  1 395744 62590148 2990540 65684288   60    0 53724 11660 11006 10861  0  1 98  1  0
 1  0 395744 62477548 2991876 65796348    0    0 48792     0 6690 10547  0  1 98  1  0
 1  1 395744 62348932 2993380 65921480    0    0 54784 13908 11092 13356  0  1 98  1  0
 0  1 395744 62248848 2994556 66026768    0    0 45632 193909 41212 42157  0  1 97  2  0
 0  1 395744 62109996 2996352 66160932    0    0 59420     3 9812 11776  0  1 98  1  0
 0  1 395744 61977244 2997728 66285132    0    0 54236 19256 11849 11740  0  1 98  1  0
 0  1 395744 61861444 3000260 66404300    0    0 51548     0 6886 10425  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 395744 61734168 3002916 66530900    0    0 55448    48 7246 11228  0  1 98  1  0
 0  1 395744 61624164 3004988 66639288    0    0 47344 270728 67473 66593  0  1 97  2  0
 0  1 395744 61496652 3006564 66766972    0    0 55448     0 6863 11102  0  1 98  1  0
 1  1 395744 61359632 3009464 66900260    0    0 57896 19444 12359 12183  0  1 98  1  0
 1  0 395744 61221120 3012228 67035784    0    0 59400     0 11625 11859  0  1 98  1  0
 0  1 395744 61076432 3015092 67165040    0    0 58360     0 11474 12178  0  1 98  1  0
 1  0 395744 60969232 3017500 67284536    0    0 51600 216792 45886 45997  0  1 97  2  0
 1  0 395744 60846860 3020020 67401200    0    0 50224     0 8399 10829  0  1 98  1  0
 0  1 395744 60715216 3022800 67529448    0    0 58168 11636 15070 11991  0  1 98  1  0
 2  0 395744 60587188 3024788 67651888    0    0 52856     0 8524 10637  0  1 98  1  0
 0  1 395744 60459136 3025992 67777928    0    0 54340   260 7900 11655  0  1 98  1  0
 1  0 395744 60350728 3027196 67888144    0    0 47324 241447 48585 49662  0  1 97  2  0
 0  1 395744 60227884 3028572 68009872    0    0 53748     1 9152 11131  0  1 98  1  0
 0  1 395744 60102832 3030116 68133224    0    0 53944 23200 11450 11305  0  1 98  1  0
 0  1 395744 59987428 3031460 68244904    0    0 49200     0 7314 10100  0  1 98  1  0
 1  0 395744 59851444 3033216 68383456    0    0 61212    56 9232 12391  0  1 98  1  0
 0  1 395744 59705932 3035932 68517584    0    0 58084 262837 51669 55280  0  1 97  1  0
 0  1 395744 59589592 3037884 68637744    0    0 53592     3 9413 11066  0  1 98  1  0
 1  0 395744 59451168 3039596 68775080    0    0 59820 12612 12856 12306  0  1 98  1  0
 1  1 395744 59314980 3041264 68907616    0    0 58988     0 9703 12149  0  1 98  1  0
 1  0 395744 59193944 3042624 69032304    0    0 52964    60 7440 11108  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395744 59095384 3043832 69130056    0    0 41976  5805 7097 9332  0  1 98  2  0
 1  0 395744 58949524 3045876 69265576    0    0 59132 278415 57927 59111  0  1 97  1  0
 1  0 395744 58836208 3048468 69382560    0    0 51396 24212 11947 10655  0  1 98  1  0
 0  1 395744 58703544 3050920 69500208    0    0 52260     0 8377 10636  0  1 98  1  0
 0  1 395744 58593440 3052708 69618152    0    0 52648    49 8338 11201  0  1 98  1  0
 1  0 395744 58473592 3053836 69730304    0    0 47192  5536 7040 9990  0  1 98  1  0
 0  1 395744 58358892 3055856 69845168    0    0 50764 266327 55045 55515  0  1 97  1  0
 1  0 395744 58239248 3058428 69965576    0    0 52380 12236 10301 11403  0  1 98  1  0
 0  1 395744 58126184 3060644 70076528    0    0 48516     0 7300 9894  0  1 98  1  0
 0  1 395736 57998696 3063476 70202856    8    0 56992    57 8866 11726  0  1 98  1  0
 0  1 395736 57885968 3065680 70314272    0    0 46916  5436 7532 10494  0  1 98  1  0
 1  0 395736 57755160 3068348 70442320    0    0 55956 274515 56444 57741  0  1 97  1  0
 0  1 395736 57624856 3070572 70572576    0    0 56168 23292 11753 11231  0  1 98  1  0
 0  1 395736 57506504 3071748 70674256    0    0 47592     0 8144 10083  0  0 98  1  0
 0  1 395736 57378080 3073092 70815296    0    0 59676    21 8543 12148  0  1 98  1  0
 0  1 395736 57275060 3074424 70915432    0    0 43304  5560 5784 9627  0  1 98  1  0
 3  0 395736 57148368 3075748 71040616    0    0 55160 252091 52649 54217  0  1 97  1  0
 1  1 395736 57019932 3077948 71173616    0    0 57652 132708 51673 43769  0  1 98  1  0
 1  0 395736 56890016 3080444 71296728    0    0 53784     0 8885 11183  0  1 98  1  0
 0  1 395736 56761128 3083272 71421296    0    0 57244     0 10491 11790  0  1 98  1  0
 0  1 395736 56655380 3085152 71526816    0    0 43896  5633 6658 9364  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 395736 56521464 3086672 71649552    0    0 56716     3 9948 12093  0  1 98  1  0
 1  0 395736 56375820 3088212 71785824    0    0 56716 289512 58550 56869  0  1 97  1  0
 0  1 395736 56269068 3089548 71897296    0    0 48140     0 7955 10123  0  1 98  1  0
 1  1 395736 56147960 3091068 72024896    0    0 55996   185 8863 11510  0  1 98  1  0
 1  0 395736 56022092 3092472 72141728    0    0 50888  5672 9943 10694  0  1 98  2  0
 0  1 395736 55886884 3095132 72271776    0    0 57240     3 7549 11834  0  1 98  1  0
 1  0 395736 55778008 3097676 72384024    0    0 49600 300820 60336 58674  0  1 97  1  0
 1  0 395736 55630864 3100168 72527920    0    0 61576     0 10926 12747  0  1 98  1  0
 0  1 395736 55504952 3102348 72653552    0    0 55740    65 9043 11199  0  1 98  1  0
 0  1 395736 55399676 3104692 72762992    0    0 47496  5768 9243 10677  0  0 98  2  0
 0  1 395736 55254492 3107700 72903824    0    0 63560     3 10533 12641  0  1 98  1  0
 0  1 395736 55144900 3109872 73010224    0    0 45148 296116 56780 55790  0  1 97  1  0
 2  0 395736 55033636 3112212 73124120    0    0 48656     0 9887 9917  0  0 98  2  0
 0  1 395736 54904392 3114940 73249696    0    0 57692    45 9994 11506  0  1 98  1  0
 0  1 395736 54778544 3117524 73370608    0    0 51684  5672 8172 11615  0  1 98  1  0
 0  1 395736 54653212 3119740 73495024    0    0 54768     3 9487 11002  0  1 98  1  0
 1  1 395736 54525412 3121120 73621760    0    0 55256 175640 39586 38827  0  1 98  1  0
 0  1 395736 54376140 3122604 73769664    0    0 62936 99620 28910 29464  0  1 98  1  0
 0  1 395736 54255820 3124044 73889760    0    0 54448    53 8328 11368  0  1 98  1  0
 0  1 395736 54137240 3125420 74003616    0    0 48828  5864 7722 10558  0  1 98  2  0
 2  1 395736 53994088 3127100 74141232    0    0 61676     3 10574 12169  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 395736 53863476 3128920 74272288    0    0 55412 16948 13150 11343  0  1 98  1  0
 0  1 395736 53745412 3131352 74387792    0    0 51428 265936 54975 55437  0  1 97  1  0
 2  1 395736 53612692 3133660 74522512    0    0 57168    61 6670 11677  0  1 98  1  0
 0  1 395736 53494492 3136076 74634320    0    0 50340  5840 8204 10819  0  1 98  2  0
 1  1 395736 53368636 3138772 74758168    0    0 53540     3 8885 11415  0  1 98  1  0
 1  0 395736 53263732 3140956 74861752    0    0 45808 25420 9585 9622  0  1 98  1  0
 0  1 395736 53133780 3143808 74994424    0    0 57684 273504 55907 57509  0  1 97  1  0
 0  1 395736 52993700 3146564 75129712    0    0 59140     0 11233 12554  0  1 98  1  0
 1  0 395736 52887868 3148852 75233648    0    0 45620  5485 7883 9610  0  1 98  2  0
 0  1 395736 52747204 3151664 75371280    0    0 60644     3 8797 12405  0  1 98  1  0
 0  1 395736 52605788 3153760 75511760    0    0 61168 12756 13511 12297  0  1 98  1  0
 0  1 395736 52467512 3155236 75648944    0    0 59776 345408 82884 82115  0  1 97  1  0
 0  1 395736 52331220 3156740 75784240    0    0 59068     0 10941 12160  0  1 98  1  0
 1  2 395736 52202768 3158084 75906944    0    0 53784  6057 8842 11041  0  1 98  2  0
 1  1 395736 52070232 3159740 76035024    0    0 57164    55 7905 12076  0  1 98  1  0
 1  1 395736 51934332 3161940 76167936    0    0 56340 13292 12853 11359  0  1 98  1  0
 3  1 395736 51805380 3164640 76295720    0    0 56960 142088 33917 35500  0  1 98  1  0
 1  2 395736 51659024 3167364 76433384    0    0 60928 142349 35594 36381  0  1 97  1  0
 0  2 395736 51538072 3168908 76559904    0    0 55232  6146 9387 11672  0  1 98  1  0
 1  0 395736 51408372 3170420 76685136    0    0 55436  2711 10231 11350  0  1 98  1  0
 0  1 395736 51292688 3171952 76808768    0    0 51968 28024 10475 10841  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 395736 51159568 3173312 76922400    0    0 52912     0 8244 10931  0  1 98  1  0
