procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 348388 4170036 126747032    0    0 148992     0 2288 3165  0  0 98  2  0
 0  1 394296 338140 4170036 126757600    0    0 155904     8 1797 2550  0  1 98  2  0
 0  1 394296 339484 4170044 126755808    0    0 157184   164 2224 3132  0  1 98  2  0
 0  1 394296 326072 4170064 126768960    0    0 157184    84 2008 2670  0  0 98  2  0
 0  1 394296 331016 4170064 126764464    0    0 163328     0 1892 3372  0  1 98  2  0
 0  1 394296 334972 4170068 126759408    0    0 163328    12 1949 2767  0  1 98  2  0
 1  0 394296 341736 4170088 126752824    0    0 162840 271036 4359 5505  0  1 98  2  0
 1  0 394296 341336 4170108 126753408    0    0 166412 221412 3926 4243  0  1 98  2  0
 0  1 394296 339640 4170124 126756416    0    0 159232   112 1862 2594  0  0 98  2  0
 0  1 394296 345624 4170128 126749872    0    0 162820 372736 7259 5291  0  1 98  2  0
 0  1 394296 337640 4170132 126756928    0    0 169472    24 2058 3022  0  1 98  2  0
 0  2 394296 349524 4170172 126744144    0    0 166696 995456 15766 9119  0  1 97  2  0
 1  1 394296 324444 4170224 126768544    0    0 155432 1475908 26686 14690  0  1 96  3  0
 1  1 394296 332568 4170324 126760672    0    0 154124 442468 9741 5435  0  1 97  2  0
 0  1 394296 347324 4170324 126745184    0    0 157952     0 1806 2453  0  0 98  2  0
 1  0 394296 349460 4170328 126745320    0    0 150528    64 1985 3310  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394296 343896 4170328 126750512    0    0 146176    14 1572 2770  0  0 98  2  0
 0  1 394296 341032 4170340 126753152    0    0 136448   344 1791 2754  0  0 98  2  0
 0  1 394296 326604 4170348 126768064    0    0 143104   136 1923 2693  0  0 98  2  0
 1  0 394296 353248 4170356 126740392    0    0 136960    20 1960 2856  0  0 98  2  0
 0  1 394296 345244 4170360 126748568    0    0 147200   144 2026 2890  0  1 98  2  0
 0  1 394296 324156 4170360 126770472    0    0 168704     8 1943 2608  0  1 98  2  0
 0  1 394296 341136 4170372 126753768    0    0 162560   152 2075 3138  0  1 98  2  0
 0  1 394296 331624 4170380 126762944    0    0 170752   156 2049 3161  0  1 98  2  0
 1  0 394296 343004 4170388 126752912    0    0 161024    20 1678 2543  0  1 98  2  0
 0  1 394296 336980 4170388 126757520    0    0 153600   172 2302 3597  0  1 98  1  0
 0  1 394296 361772 4170388 126732336    0    0 145664    12 1932 2444  0  1 98  2  0
 0  1 394296 337464 4170396 126755888    0    0 147456   176 2090 3304  0  1 98  2  0
 0  1 394296 327008 4170404 126765392    0    0 147968   108 1732 2549  0  1 98  2  0
 0  1 394296 337084 4170540 126756064    0    0 139392    20 1643 2396  0  1 98  2  0
 0  1 394296 333848 4170556 126760128    0    0 145680 254632 4010 5241  0  0 98  2  0
 0  1 394296 378352 4170556 126715264    0    0 151040     8 1982 2585  0  1 98  2  0
 0  1 394296 338884 4170580 126753776    0    0 155148 192740 4793 4599  0  0 98  2  0
 0  2 394296 341684 4170600 126751024    0    0 164620 753728 7633 7843  0  1 97  2  0
 0  3 394296 345100 4170668 126749616    0    0 165180 1745936 13748 15365  0  1 96  3  0
 0  1 394296 347964 4170720 126748304    0    0 158728 277508 5789 5452  0  0 97  2  0
 2  1 394296 323088 4170720 126772672    0    0 163584     8 1847 2555  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 343056 4170728 126752904    0    0 156160   384 1974 2955  0  1 98  2  0
 0  1 394296 323128 4170736 126773104    0    0 161024    96 1931 2979  0  1 98  2  0
 0  1 394296 344416 4170740 126750208    0    0 147456     0 1857 3356  0  0 98  2  0
 0  1 394296 343616 4170748 126751232    0    0 143360    20 1810 2677  0  0 98  2  0
 0  1 394296 344204 4170748 126750552    0    0 142848     8 1732 2779  0  1 98  2  0
 1  0 394296 326396 4170760 126767136    0    0 143872   156 2032 2839  0  0 98  2  0
 1  0 394296 340376 4170768 126753976    0    0 158976    64 1627 2700  0  1 98  2  0
 0  1 394296 323444 4170772 126770656    0    0 151808     0 1797 2767  0  1 98  2  0
 1  0 394296 332204 4170780 126761280    0    0 145920    52 2133 3482  0  1 98  2  0
 0  1 394296 337696 4170784 126755856    0    0 147968     0 1938 2791  0  1 98  2  0
 0  1 394296 325844 4170792 126767712    0    0 141312   184 1719 2546  0  1 98  2  0
 0  1 394296 328232 4170800 126765584    0    0 149504   108 1912 3160  0  1 98  2  0
 0  1 394296 337772 4170804 126757520    0    0 146944     0 1464 2418  0  1 98  2  0
 1  0 394296 346308 4170808 126749072    0    0 154112    72 2159 3226  0  1 98  2  0
 1  0 394296 331080 4170824 126762976    0    0 157708 225948 4022 4999  0  1 97  2  0
 0  1 394296 351760 4170832 126742976    0    0 155648   208 1711 2539  0  1 98  2  0
 0  1 394296 329032 4170860 126765536    0    0 161808 217180 5299 4584  0  1 97  2  0
 0  1 394296 330080 4170864 126764256    0    0 165124 118784 3528 3568  0  1 98  2  0
 1  0 394296 340548 4170868 126755008    0    0 161280 299172 6776 5109  0  1 98  2  0
 0  1 394296 341152 4170872 126752232    0    0 156928     0 1817 2494  0  1 98  2  0
 0  1 394296 346328 4170920 126748160    0    0 146992 1540244 11507 12369  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 394296 344484 4171000 126749816    0    0 160812 1323480 13339 10271  0  1 96  3  0
 1  0 394296 342056 4171028 126752736    0    0 167424 40960 3174 3353  0  1 97  2  0
 0  1 394296 349192 4171028 126745680    0    0 162304   172 1962 3086  0  1 98  2  0
 1  0 394296 328648 4171040 126766360    0    0 161024    24 2093 2951  0  1 98  2  0
 0  1 394296 337400 4171040 126756704    0    0 161024    12 2103 2872  0  1 98  2  0
 1  0 394296 334032 4171060 126759904    0    0 166916   416 2060 3185  0  1 98  2  0
 0  1 394296 348024 4171060 126746304    0    0 151552     0 1725 2456  0  1 98  2  0
 1  0 394296 346768 4171060 126747432    0    0 151552    12 1895 3490  0  1 98  2  0
 0  1 394296 330792 4171072 126761280    0    0 149760    20 2104 2462  0  1 98  2  0
 0  1 394296 339696 4171072 126752784    0    0 138752    24 1929 2811  0  1 98  2  0
 0  1 394296 344172 4171092 126749200    0    0 141824   248 1795 2765  0  1 98  2  0
 0  1 394296 351512 4171092 126741968    0    0 146688     0 1780 2663  0  1 98  2  0
 0  1 394296 333020 4171092 126761552    0    0 145408     0 1894 3091  0  0 98  2  0
 0  1 394296 337088 4171104 126757544    0    0 163840    20 1917 2680  0  1 98  2  0
 0  1 394296 333672 4171104 126761184    0    0 167680     8 2045 3198  0  1 97  2  0
 0  1 394296 348652 4171120 126746992    0    0 158208   220 1888 2633  0  1 98  2  0
 0  1 394296 348892 4171120 126745744    0    0 165376     0 2202 3299  0  1 98  1  0
 0  1 394296 351860 4171136 126742640    0    0 156688 238236 5758 4546  0  1 97  2  0
 0  2 394296 357632 4171148 126736792    0    0 147712    26 1923 2797  0  0 98  2  0
 0  1 394296 345340 4171160 126748768    0    0 149004 180248 4835 3839  0  1 98  2  0
 1  0 394296 353356 4171184 126740336    0    0 139272 127287 3786 3465  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 394296 344636 4171196 126748600    0    0 146700 718849 12845 8345  0  1 97  2  0
 0  2 394296 348420 4171248 126745080    0    0 140852 1571880 24839 13287  0  1 96  3  0
 0  1 394296 330048 4171296 126763432    0    0 152584 377856 9878 5855  0  1 97  2  0
 1  0 394296 340836 4171304 126752976    0    0 160256    28 2165 2990  0  1 97  2  0
 2  1 394296 324104 4171324 126770624    0    0 152064   425 1893 2835  0  1 98  2  0
 2  1 394296 328036 4171324 126766624    0    0 163840     3 1710 2581  0  1 98  2  0
 2  1 394296 340744 4171324 126753216    0    0 159232    72 1998 3164  0  1 97  2  0
 2  1 394296 344184 4171328 126791632    0    0 161792     0 1998 3107  0  1 98  2  0
 2  1 394296 327392 4171332 126804416    0    0 149760    44 2162 2675  0  1 98  2  0
 2  1 394296 325192 4171348 126803568    0    0 150272   293 1882 3457  0  1 98  2  0
 3  0 394296 335336 4171348 126787072    0    0 148480     3 1994 2445  0  1 98  2  0
 2  1 394296 327424 4171348 126793680    0    0 140800   112 1956 3027  0  0 98  2  0
 1  1 394296 348528 4171352 126772016    0    0 147200     0 1949 2951  0  0 98  2  0
 3  0 394296 351524 4171360 126765712    0    0 147200    28 1983 2571  0  1 98  2  0
 2  1 394296 341880 4171380 126773824    0    0 147712   301 2064 3208  0  1 98  2  0
 2  1 394296 334044 4171380 126780864    0    0 153856     3 1749 2544  0  1 98  2  0
 2  1 394296 325236 4171384 126788528    0    0 154368   164 2041 3320  0  1 98  2  0
 3  1 394296 354988 4171384 126758216    0    0 151040     0 1689 2439  0  0 98  2  0
 6  1 394296 328352 4171408 126783856    0    0 149008 201356 5325 4859  0  1 97  2  0
 5  0 394296 342488 4171436 126768488    0    0 142860 229681 5192 3780  0  0 98  2  0
 3  1 394296 334832 4171436 126776896    0    0 146432     3 1805 2501  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2 394296 344768 4171452 126766304    0    0 159760 749692 4766 8329  0  1 97  2  0
 3  1 394296 351104 4171456 126757872    0    0 162304  4096 5042 3018  0  0 98  2  0
 3  0 394296 331980 4171456 126776920    0    0 160000     0 1938 2823  0  1 98  2  0
 2  1 394296 345616 4171476 126762712    0    0 151040   284 1913 2621  0  1 98  2  0
 4  2 394296 323004 4171504 126786096    0    0 163096 374840 4487 5569  0  1 97  2  0
 2  2 394296 326848 4171556 126782216    0    0 162352 1771520 13507 11692  0  1 96  3  0
 2  1 394296 338500 4171612 126770768    0    0 161036 441344 7813 5477  0  1 97  2  0
 2  1 394296 329292 4171744 126777496    0    0 161920    16 2131 3404  0  1 98  2  0
 2  2 394296 341140 4171768 126764912    0    0 152576   509 2076 2888  0  1 98  2  0
 2  1 394296 336492 4171772 126768960    0    0 163072     3 1831 2938  0  1 98  2  0
 1  1 394296 351764 4171772 126752528    0    0 157952     0 2026 2692  0  1 98  2  0
 2  1 394296 346168 4171776 126756832    0    0 168192     0 1898 3360  0  1 98  2  0
 3  0 394296 342488 4171784 126759512    0    0 167680   180 1877 2657  0  1 98  2  0
 2  1 394296 325508 4171792 126774728    0    0 151296    28 1603 2767  0  1 98  2  0
 2  1 394296 351164 4171804 126749616    0    0 153088    64 1735 2926  0  1 98  2  0
 2  1 394296 348476 4171804 126751840    0    0 153344    44 2300 3605  0  1 97  2  0
 1  1 394296 331148 4171808 126769904    0    0 152320     0 1840 2804  0  0 98  2  0
 2  1 394296 342580 4171812 126756688    0    0 152064   184 1898 2582  0  1 98  2  0
 2  1 394296 333460 4171824 126764184    0    0 132352    28 1884 3086  0  1 98  2  0
 2  0 394296 349684 4171832 126745744    0    0 141824   128 1973 2589  0  1 98  2  0
 1  1 394296 344020 4171832 126751920    0    0 139008    88 1854 2735  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 394296 333432 4171852 126761592    0    0 148752 254648 6188 5490  0  1 97  2  0
 1  1 394296 329628 4171860 126768128    0    0 168708   220 1895 2678  0  1 98  2  0
 2  1 394296 332368 4171892 126765432    0    0 157708 180373 3610 4550  0  1 97  2  0
 1  1 394296 345916 4171900 126752040    0    0 159496 172035 3193 3746  0  1 98  2  0
 1  1 394296 344044 4171908 126753680    0    0 151044 626776 6922 7302  0  1 97  2  0
 1  1 394296 334348 4171908 126763104    0    0 148480     0 1866 2914  0  1 98  2  0
 1  1 394296 330860 4171916 126765824    0    0 152320   276 1724 2577  0  0 98  2  0
 2  1 394296 354800 4171920 126742944    0    0 147200    24 2006 3055  0  1 98  2  0
 1  2 394296 341452 4171976 126755136    0    0 142120 639496 6590 6135  0  1 97  2  0
 2  1 394296 330664 4172020 126767264    0    0 148776 1589404 13455 13216  0  1 96  3  0
 1  1 394296 351084 4172060 126748112    0    0 149256 357376 5677 4566  0  1 98  2  0
 1  1 394296 342944 4172064 126756144    0    0 155648   340 1878 3105  0  1 98  2  0
 2  0 394296 336372 4172068 126761264    0    0 153600     8 1945 2492  0  1 98  2  0
 1  1 394296 348404 4172084 126748912    0    0 160256   104 1852 3105  0  1 98  2  0
 1  1 394296 352428 4172088 126743664    0    0 163584     0 2043 3245  0  1 98  2  0
 2  0 394296 333396 4172088 126763320    0    0 160512     6 1727 2649  0  0 98  2  0
 1  1 394296 351652 4172096 126744848    0    0 157440   176 1862 3310  0  1 98  2  0
 1  1 394296 334832 4172100 126762384    0    0 151808     8 1998 2553  0  1 98  2  0
 1  1 394296 343296 4172116 126753264    0    0 138752   116 2125 3334  0  1 98  2  0
 2  0 394296 345552 4172120 126751264    0    0 149760    12 1965 2725  0  1 98  2  0
 1  1 394296 329664 4172120 126767904    0    0 150784     0 1985 2928  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 351980 4172128 126746480    0    0 147456   152 1549 2724  0  0 98  2  0
 1  1 394296 337532 4172132 126759968    0    0 150528     8 1708 2553  0  0 98  2  0
 1  1 394296 328372 4172144 126770032    0    0 147968    84 1849 3102  0  1 98  2  0
 1  1 394296 341252 4172148 126757640    0    0 152576     0 1992 3107  0  1 98  2  0
 1  1 394296 335904 4172172 126762904    0    0 153112 340488 4475 5359  0  1 98  2  0
 2  0 394296 330956 4172176 126765408    0    0 152320   224 2133 2645  0  1 98  2  0
 1  1 394296 324848 4172192 126771648    0    0 145932 188424 3443 4095  0  1 98  2  0
 2  0 394296 339608 4172200 126756464    0    0 150528    92 1778 2820  0  0 98  2  0
 4  0 394296 323568 4172208 126772624    0    0 151552 323656 6917 5317  0  1 97  2  0
 1  1 394296 347728 4172212 126748416    0    0 153344     0 1701 3024  0  1 98  2  0
 1  1 394296 352280 4172256 126743008    0    0 154412 1479796 11765 12780  0  1 96  3  0
 1  1 394296 332864 4172368 126763200    0    0 146736 1424680 13914 12409  0  1 96  3  0
 1  1 394296 335064 4172376 126761456    0    0 157696    96 2281 2644  0  0 98  2  0
 1  1 394296 331016 4172388 126765696    0    0 152576   132 2403 2958  0  1 98  2  0
 1  1 394296 338928 4172388 126757264    0    0 162048     0 2035 3359  0  1 98  2  0
 1  1 394296 348468 4172392 126748272    0    0 161024    16 1929 2648  0  0 98  2  0
 1  1 394296 354884 4172400 126741728    0    0 162560   372 2125 2946  0  1 98  2  0
 3  1 394296 322916 4172408 126773888    0    0 166912   164 2120 3245  0  1 98  2  0
 1  1 394296 336808 4172420 126760384    0    0 158720    84 2075 3178  0  1 98  2  0
 1  1 394296 342732 4172420 126752688    0    0 162304     0 1947 2585  0  1 98  1  0
 1  1 394296 333760 4172424 126761424    0    0 169728     0 2197 2945  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 334996 4172432 126759536    0    0 164864   184 2205 2992  0  1 98  2  0
 1  1 394296 351676 4172444 126743040    0    0 150272   100 1800 2929  0  1 98  2  0
 2  0 394296 348860 4172452 126746184    0    0 151552   252 1946 3321  0  1 98  2  0
 2  0 394296 342348 4172452 126751880    0    0 153344     0 2348 3150  0  1 98  2  0
 1  1 394296 325208 4172456 126768832    0    0 152064    16 1799 2921  0  0 98  2  0
 2  0 394296 343224 4172464 126750864    0    0 141312   144 1871 2887  0  1 98  2  0
 1  1 394296 351296 4172472 126742656    0    0 139264   112 1672 2485  0  0 98  2  0
 1  2 394296 345352 4172500 126748080    0    0 138000 197320 4609 4632  0  1 97  2  0
 2  0 394296 342572 4172504 126750112    0    0 152580 49152 3177 3224  0  1 98  2  0
 2  0 394296 343616 4172520 126749408    0    0 164364 196608 5133 4045  0  1 98  2  0
 1  1 394296 344184 4172532 126749232    0    0 165892 110816 3011 3637  0  1 98  1  0
 1  2 394296 328008 4172568 126764208    0    0 150812 954440 16248 9688  0  1 97  3  0
 3  2 394296 327160 4172616 126766096    0    0 150316 1542144 26149 13717  0  1 96  3  0
 1  1 394296 335976 4172676 126757000    0    0 146432 154644 4916 2967  0  1 98  2  0
 2  0 394296 333392 4172680 126760896    0    0 151552    16 2153 3183  0  1 98  2  0
 2  0 394296 334656 4172688 126758440    0    0 142336   372 1826 2445  0  1 98  2  0
 1  1 394296 338104 4172696 126755344    0    0 141568   100 1635 2783  0  1 98  2  0
 2  0 394296 348476 4172700 126743704    0    0 144900     0 1800 2992  0  1 98  2  0
 1  1 394296 338832 4172708 126754544    0    0 133888    20 1561 2605  0  0 98  2  0
 1  1 394296 333076 4172712 126759912    0    0 153088     0 1521 2789  0  1 98  2  0
 3  0 394296 338188 4172720 126753664    0    0 163328   156 2031 3016  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 337340 4172728 126754576    0    0 158208    72 2109 2960  0  1 98  2  0
 1  1 394296 347540 4172860 126742440    0    0 160384    57 2326 2700  0  1 98  2  0
 1  1 394296 335644 4172868 126755872    0    0 149504    23 1953 3434  0  1 98  2  0
 1  1 394296 324388 4172872 126766968    0    0 156416    16 2199 2637  0  1 98  2  0
 1  1 394296 350416 4172880 126740272    0    0 159744   176 1972 2858  0  1 98  2  0
 1  1 394296 330888 4172892 126761680    0    0 146432   144 1901 3011  0  1 98  2  0
 1  1 394296 337060 4172892 126755888    0    0 152832   121 1885 2857  0  1 98  2  0
 1  1 394296 333232 4172900 126760304    0    0 144640    23 2247 3295  0  1 98  2  0
 1  1 394296 331820 4172920 126761184    0    0 144144 213660 3509 4181  0  1 98  2  0
 2  1 394296 337652 4172944 126755920    0    0 148240 225468 3736 4908  0  1 98  2  0
 1  1 394296 325388 4172956 126768320    0    0 149504   156 1817 2566  0  0 98  2  0
 1  2 394296 338480 4172968 126753808    0    0 157708 757921 4794 8237  0  1 97  2  0
 1  1 394296 325952 4172968 126765160    0    0 157696  4099 5140 2984  0  0 97  2  0
 1  1 394296 336576 4172980 126754736    0    0 145920    40 1843 2484  0  0 98  2  0
 2  0 394296 328592 4172988 126762736    0    0 146944   244 1990 3201  0  1 98  2  0
 1  1 394296 344808 4173000 126746624    0    0 150016   152 2164 2572  0  1 98  2  0
 1  2 394296 337008 4173056 126752656    0    0 154680 1470637 23802 13176  0  1 96  3  0
 1  1 394296 340684 4173112 126748952    0    0 163100 1116163 20851 11533  0  1 96  3  0
 1  1 394296 345556 4173124 126744280    0    0 156416    20 1829 3291  0  1 98  2  0
 2  0 394296 323504 4173128 126765648    0    0 154112   348 1957 2535  0  1 98  2  0
 1  1 394296 331620 4173140 126758944    0    0 162816    72 1533 2615  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 394296 329076 4173140 126760976    0    0 166912     0 2165 3750  0  1 98  2  0
 2  0 394296 330252 4173140 126760184    0    0 165632     0 1812 2612  0  1 98  2  0
 1  1 394296 355584 4173152 126735072    0    0 153856    36 1842 2931  0  1 98  2  0
 2  0 394296 340784 4173156 126749952    0    0 165888   164 1955 2936  0  1 98  2  0
 1  1 394296 350256 4173168 126739808    0    0 161280   100 2089 2934  0  1 98  2  0
 1  1 394296 325456 4173168 126764656    0    0 163072     0 2008 3285  0  1 98  2  0
 1  1 394296 348696 4173168 126741856    0    0 162560     0 1879 2642  0  1 98  2  0
 2  1 394296 344476 4173176 126745192    0    0 167680    16 1961 3710  0  1 98  2  0
 1  1 394296 341092 4173188 126748232    0    0 160256   180 1858 2585  0  1 97  2  0
 1  1 394296 327064 4173200 126764144    0    0 158720    72 1929 2968  0  1 98  2  0
 1  1 394296 345524 4173200 126745440    0    0 150016     0 1959 3125  0  1 98  2  0
 1  1 394296 338092 4173224 126753344    0    0 154900 234140 5892 4349  0  1 97  2  0
 1  2 394296 335100 4173244 126756640    0    0 151572 837648 5829 9635  0  1 97  2  0
 1  2 394296 344920 4173308 126746336    0    0 139568 1125624 12842 10037  0  1 96  3  0
 1  1 394296 331676 4173396 126759568    0    0 142880 1009764 9909 8818  0  1 97  2  0
 1  1 394296 339800 4173396 126749680    0    0 137984    49 1932 2494  0  0 98  1  0
 1  1 394296 338536 4173396 126751312    0    0 144640     3 2070 3229  0  0 98  2  0
 2  0 394296 326020 4173400 126764640    0    0 149248     0 1878 2515  0  1 98  2  0
 1  1 394296 339208 4173412 126753320    0    0 160512   348 1890 2922  0  1 98  2  0
 1  1 394296 339448 4173424 126753216    0    0 166400    96 1769 3265  0  1 98  2  0
 1  1 394296 342592 4173424 126750480    0    0 157184   153 2069 2833  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 394296 333232 4173424 126760480    0    0 156416     3 1698 2830  0  0 98  2  0
 3  0 394296 325060 4173428 126768352    0    0 154624    16 2249 2932  0  1 98  2  0
 2  0 394296 345400 4173444 126747440    0    0 148224   172 1669 2744  0  1 98  2  0
 2  1 394296 347152 4173452 126745720    0    0 149248   192 2248 2917  0  1 98  2  0
 3  0 394296 352468 4173456 126739584    0    0 140032    57 1813 2887  0  1 98  2  0
 3  0 394296 341928 4173456 126749632    0    0 148224     3 2183 2955  0  1 98  2  0
 3  0 394296 347180 4173456 126743920    0    0 147968     0 1613 2417  0  1 98  2  0
 1  1 394296 328720 4173464 126762000    0    0 160000   144 1974 2869  0  1 98  2  0
 2  1 394296 334432 4173480 126756784    0    0 162560   136 1711 2957  0  0 98  2  0
 2  1 394296 333192 4173484 126758704    0    0 159488   185 1893 3140  0  1 98  2  0
 2  1 394296 350928 4173484 126740856    0    0 156928     3 2040 2528  0  1 98  2  0
 3  0 394296 327236 4173500 126764504    0    0 162836 234072 4154 4827  0  1 97  2  0
 2  1 394296 332144 4173532 126758696    0    0 162836 241884 5480 4322  0  1 98  2  0
 2  1 394296 349124 4173548 126741248    0    0 149760   116 2041 2588  0  1 98  2  0
 2  2 394296 327304 4173576 126761344    0    0 145944 1077256 10126 10678  0  1 96  3  0
 2  2 394296 345012 4173628 126744328    0    0 148776 1638400 13384 13781  0  1 96  3  0
 1  1 394296 347944 4173672 126740576    0    0 141824 45056 3410 3101  0  0 98  2  0
 2  1 394296 331668 4173684 126757296    0    0 151552   380 2004 2515  0  1 98  2  0
 2  1 394296 349852 4173700 126739616    0    0 150016    84 2095 3302  0  1 98  2  0
 3  0 394296 332372 4173704 126756144    0    0 151040    17 1962 2613  0  1 98  2  0
 2  1 394296 337028 4173704 126800576    0    0 157184     3 2037 2874  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 394296 328500 4173704 126799856    0    0 150528     0 2075 3108  0  1 98  1  0
 2  1 394296 343484 4173716 126783624    0    0 150016   144 1772 2492  0  0 98  2  0
 2  1 394296 331364 4173732 126791256    0    0 146688   116 1990 3114  0  0 98  2  0
 2  1 394296 328024 4173736 126791208    0    0 135936     8 2073 2722  0  1 98  2  0
 3  0 394296 341112 4173736 126776080    0    0 157952     0 2097 3180  0  1 98  2  0
 2  1 394296 332168 4173736 126785312    0    0 155136     0 1755 2498  0  0 98  2  0
 2  1 394296 327648 4173748 126788888    0    0 152320   164 1962 3035  0  1 98  2  0
 3  0 394296 333788 4173756 126780032    0    0 161536    68 1901 2993  0  1 98  2  0
 2  1 394296 339032 4173768 126772992    0    0 154880   105 2094 2968  0  1 98  2  0
 4  0 394296 328616 4173768 126784000    0    0 170496     3 2018 3197  0  1 98  2  0
 2  1 394296 328668 4173776 126781040    0    0 165376   168 2063 2637  0  1 98  2  0
 2  1 394296 344580 4173796 126764320    0    0 157200 242460 4010 5359  0  1 98  2  0
 1  1 394296 345164 4173816 126760288    0    0 165388 200832 5001 3720  0  1 97  2  0
 2  1 394296 339264 4173828 126765040    0    0 153088   169 2129 3176  0  1 98  2  0
 2  1 394296 340116 4173832 126765624    0    0 166404 409603 8214 6152  0  1 97  2  0
 1  1 394296 341280 4173840 126761552    0    0 163840   244 2118 2987  0  1 98  2  0
 3  0 394296 334352 4173864 126767264    0    0 168984 650240 11261 7741  0  1 97  2  0
 2  1 394296 340212 4174052 126760464    0    0 162736 1625241 26486 14020  0  1 96  3  0
 1  1 394296 327016 4174136 126772704    0    0 149776 636976 14090 7316  0  1 97  3  0
 1  1 394296 328748 4174136 126770000    0    0 148992     3 1854 2542  0  0 98  2  0
 1  1 394296 346780 4174148 126752432    0    0 149760   404 2299 3000  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 341596 4174148 126757792    0    0 146176     0 1815 2713  0  1 98  2  0
 1  1 394296 329460 4174160 126770592    0    0 142080   105 1971 2454  0  1 98  2  0
 1  1 394296 340600 4174168 126758792    0    0 137216    35 1758 3311  0  1 98  2  0
 1  1 394296 348664 4174168 126749648    0    0 139520   176 1797 2387  0  1 98  2  0
 1  1 394296 343784 4174176 126751896    0    0 152320   156 1980 3328  0  1 98  2  0
 1  1 394296 352004 4174176 126744048    0    0 162048     0 2026 2607  0  1 98  2  0
 1  1 394296 348864 4174188 126747656    0    0 168192    61 1877 2856  0  1 98  2  0
 1  2 394296 329212 4174192 126766976    0    0 160512    19 1786 3285  0  1 98  2  0
 1  1 394296 327100 4174196 126769920    0    0 144128     4 1780 2448  0  1 98  2  0
 1  1 394296 341744 4174208 126756040    0    0 151808   192 1794 2797  0  1 98  2  0
 2  0 394296 330024 4174208 126766952    0    0 148736     0 1848 2937  0  0 98  2  0
 1  1 394296 328936 4174220 126767368    0    0 151552    89 1996 3174  0  1 98  2  0
 1  1 394296 335860 4174220 126761056    0    0 140288    11 1722 2809  0  1 98  2  0
 1  1 394296 341520 4174228 126756384    0    0 140544    36 1763 2479  0  0 98  2  0
 2  0 394296 339172 4174236 126760040    0    0 145152   148 1861 3290  0  1 98  2  0
 1  1 394296 341736 4174252 126756704    0    0 149776 234288 5618 4334  0  1 98  2  0
 1  1 394296 346468 4174276 126751400    0    0 163852 196685 3429 4496  0  1 98  2  0
 1  2 394296 353932 4174284 126744576    0    0 160776 715787 4956 7786  0  1 97  2  0
 1  2 394296 328228 4174340 126768288    0    0 156720 1255456 14076 11600  0  1 96  3  0
 1  1 394296 322292 4174408 126774112    0    0 162836 815472 8905 7414  0  1 97  2  0
 1  1 394296 334488 4174408 126761744    0    0 160512     0 2017 2544  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 349520 4174420 126746192    0    0 158464    93 2142 3605  0  1 98  2  0
 3  1 394296 330664 4174420 126765352    0    0 152832     3 1620 2589  0  1 98  2  0
