procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2 9502152 328736  18396 1738820 9780    0 221328 79908 78473 25919  2  1 94  3  0
 4  4 9602460 325032  28628 1755432 2320 109320 139864 159957 106780 19564  0  2 87 11  0
 3  2 9591128 325396  27980 1737272 11308   28 219468 63235 67042 25950  2  1 95  3  0
 2  8 9735484 311524  21896 1773356 5588 149980 99092 172418 59695 11911  1  2 90  7  0
43  8 9723236 323676  15836 1733468 12480  468 322716 90188 142777 221202  5  2 75 18  0
 0  1 9822152 331224  27512 1749056 2608 105552 145460 138703 115792 95164  3  3 88  7  0
 4  2 9814456 332760  16332 1734028 7580    8 431460 130625 186882 269409  8  4 84  5  0
 4  4 9804748 327368  35976 1728212 9648    8 405416 120345 174147 285446  9  5 82  4  0
 2  4 9826132 324200  36756 1734076 3900 26624 353472 134761 189113 158403  4  3 87  6  0
 4  7 9839600 319772  26948 1731876 9060 23460 386204 116783 260371 318819 11  6 77  7  0
 1 18 9870292 311304  29184 1751792    0 30752 19632 30757 21442 3501  0  1 73 26  0
 1 20 9870292 311220  29184 1751976    0    0     0     0  750 1360  0  0 66 34  0
 3  6 9935924 325852  36224 1745364 1884 67552 124576 79918 126644 79914  3  3 72 22  0
20  3 9998844 323296  21764 1729828 5508 68648 155516 100120 64405 181739  7  4 77 12  0
 1  5 10019872 312480  41136 1739104 12024 34776 473684 124367 281130 408900 14  6 73  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 10019048 340196  18044 1727192 12664 12288 447192 96910 223467 384708 16  7 71  6  0
18 50 10081244 330068   7004 1722908 8080 71956 306452 124188 283567 249231  9  5 76 10  0
 4  5 10192264 319324  48368 1733184 8348 120296 421556 198904 1075492 304062 10  7 73 10  0
57 108 10204208 330216   9960 1723504 9760 21580 332240 110309 242634 339953 10  5 75 10  0
55  3 10254628 350792  28432 1739740 6748 59324 273484 129042 195220 204524  7  5 81  8  0
 1  8 10349952 311452  25476 1735920 10380 105756 294728 152938 997654 379002 14  6 73  7  0
 8  2 10398280 334044  54736 1731096 9748 58104 284096 189460 336033 343547  1  2 66 31  0
33 12 10408652 331652  28200 1749780 8264 18520 176524 71633 185627 55719  2  2 90  6  0
 1  0 10431392 331152  21064 1721300 11036 33804 273736 79265 316270 346456 12  6 65 16  0
 1 31 10487120 345136  10088 1731896 3656 59380 249688 89839 114960 120079  4  4 85  8  0
 2  5 10505544 316248  32928 1733924 10192 28584 370216 107441 310946 304707 12  6 78  4  0
21  3 10527360 322976  29864 1729972  688 22556 47688 29901 40524 38439  3  1 77 19  0
12  2 10579028 331828  40628 1727892 6808 58456 295556 112892 221912 218381  9  5 72 15  0
 1 12 10604748 330820  24024 1724348 7924 33676 331424 121389 255515 319786 11  5 75  8  0
 0 19 10643616 310996  25696 1742876   24 38920 17212 38920 4108 6498  0  1 71 28  0
 1 24 10643616 310964  25564 1742872    0    0     0     0 7387 14719  0  0 69 31  0
 0 18 10643616 332100  16460 1731172    4    0  1352  1114 14078 31979  0  0 63 36  0
24  6 10633476 329040  34344 1715464 10228    4 451992 87963 229113 348054 13  6 74  7  0
 8  3 10707240 340048  20848 1713324 5112 79716 272108 127422 162100 212198  8  4 80  8  0
 4  6 10812832 321028  36356 1742924  716 105656 41800 110305 53185 14731  0  2 88  9  0
 4  6 10812832 322116  36352 1740816    0    0   116    75  999 3598  0  0 88 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6 10 10807600 326892  18768 1715440 5244    0 316184 132681 164788 180387  5  4 87  4  0
 5 13 10793584 330056  23352 1713728 13928  116 573872 64512 293140 434438 16  9 66  9  0
40 15 10834440 321040  28512 1714408 7872 48812 370856 114707 226274 249150  8  5 78  8  0
35  3 10925512 323488  27024 1717960 1500 92408 106712 109310 129919 109108  3  3 85  9  0
 1 17 11029160 312292  31664 1738692 2888 106496 147948 131433 131205 97060  4  4 80 11  0
 3  9 11019452 336852  18468 1711460 9572    0 467664 94424 205234 365664 13  6 74  8  0
 1 11 11027484 311448  33776 1716064 8356 16320 309276 77593 207952 250500  8  5 80  6  0
53 38 11078332 325908   9504 1713208 4504 55364 268952 103336 186806 188586  6  4 82  9  0
56  4 11073868 325936  46812 1714384 4464   20 247952 41321 95388 139489  5  3 88  4  0
 1  4 11126084 328104  22580 1722892 6024 59236 307564 109844 163041 187124  7  4 83  6  0
 1  3 11198320 318364  22364 1714916 3444 74820 185096 103870 118236 126090  5  3 85  7  0
 0  7 11271596 311364  23612 1733256    0 73280 13420 73280 2799 2392  0  1 91  8  0
 0  9 11271596 311288  23552 1733740    0    0   128     0  626 1105  0  0 85 15  0
64  6 11268404 329436  13256 1707584 3148    0 164352 27868 60343 102117  4  2 82 12  0
 8  5 11259132 331112  19008 1704976 9228   40 448404 79474 180846 349613 14  6 75  6  0
 0  6 11373204 313676  28072 1735192 1072 115132 84556 124182 113363 31360  1  2 89  7  0
 3  1 11356696 323832  30752 1708776 16460    0 267024 46680 116513 250175  9  4 83  4  0
 3  1 11335652 343076  25048 1701136 23216 2328 334596 52082 141782 255286  9  4 82  5  0
 0  1 11392328 333112  19296 1704732 9808 66284 143336 87790 119407 107388  3  3 88  6  0
 5  2 11366248 332796  16208 1706480 26100    4 358920 48444 145893 316295 11  6 79  5  0
 0  9 11374440 337748  16412 1714648 16480 24564 270008 66907 170292 362333 10  5 79  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 11434624 328760  27592 1714516 12588 72704 153044 96962 92710 157370  5  3 83  9  0
 1  3 11492668 333476  22796 1719712 13896 72072 208944 101843 140490 146628  5  4 86  5  0
 6  3 11553700 338144  30928 1712252 7432 68208 79260 84744 53609 96934  3  2 87  7  0
 1  1 11572912 343416  11196 1720196 18644 37872 329424 75958 169922 234286  7  4 83  6  0
 1  3 11721368 328488  11196 1754516   32 148480 14184 148480 6780 2318  0  2 95  3  0
 6  5 11769552 350488  11436 1734916   44 48236  1456 48477 1971 4534  0  1 93  6  0
30  3 11744252 332448  33844 1700156 25088   24 314220 52860 141932 261651  9  4 82  5  0
31  6 11721416 331032  19268 1696468 22552    0 267256 52523 108523 222550  8  4 84  3  0
 0  8 11826984 322316  26000 1732712 5116 110716 101348 121756 82933 65325  2  3 88  7  0
35  7 11803100 326148  22952 1697612 23572   32 316600 50880 146008 335744 10  4 79  7  0
30  1 11780060 335960  20768 1696604 23112    0 335504 52877 129831 268771 10  4 82  4  0
66  9 11756616 327032  48164 1696352 23380    8 290540 51994 117929 204773  6  4 85  5  0
 2  4 11751728 348176  32240 1695624 23084 18136 307628 79077 158398 255458  7  5 83  5  0
 0  1 11817908 329668  12240 1716948 3312 69524 65444 85092 47044 67356  1  2 91  6  0
 0  1 11827884 329944  24456 1699932 22844 32944 152508 87749 122332 109629  1  2 94  3  0
 2  5 11819436 311448  19788 1706728 24744 16316 264688 79092 106611 86462  1  1 94  4  0
 0  1 11799096 331528  19592 1697300 26660 6220 139420 73161 73905 80232  1  1 94  4  0
 2  4 11846164 318632  25392 1710428 15152 62388 152024 104291 103015 68335  0  2 92  5  0
 3  0 11867540 331360  18712 1687168 14524 35876 96104 75331 66508 66194  0  1 91  8  0
 4  0 11842468 334956  30588 1697692 25168   12 254912 67034 79438 78050  1  1 95  3  0
 0  1 11815112 335644  27276 1690256 27620    0 178984 89220 74764 77860  1  1 95  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 11835008 331736  10840 1695840 14000 33744 182472 78394 83483 63464  0  1 94  4  0
 0  8 11938428 320636  13008 1715368   84 103492 17440 104770 39651 41040  0  2 89  9  0
 2  1 11916400 333284  12132 1678748 22204    0 172300 64000 67055 68411  0  1 95  4  0
 2  2 11913556 318696  26276 1683108 20036 17088 186948 77597 79719 64253  0  1 95  3  0
 1  3 11941708 330548  16724 1687388 11508 39256 143704 72660 64344 58764  0  1 94  5  0
 1  1 11918376 354836  21160 1684960 23576    0 231084 76394 86212 75965  1  1 95  4  0
 0  1 11891192 336320  13724 1675832 27408    0 185028 86603 78324 69896  1  1 96  3  0
 2  3 12037852 337816  24584 1712948 10588 157288 126808 185816 1085341 75636  1  3 89  7  0
 1  2 12003428 336412  30044 1697164 34248    0 207396 92730 86370 70509  2  1 93  4  0
 1  5 12012892 339752  10624 1690776 26512 36328 144176 105604 98924 59978  1  2 92  5  0
 0  7 12091736 310848  12276 1714192    0 79376 19600 79492 28362 16741  0  1 89 10  0
 0 13 12091736 310864  12260 1714428    0    0     0     0 4520 9047  0  0 83 17  0
 0 16 12091736 310864  12260 1714428    0    0     0     0 3443 6792  0  0 77 22  0
 0 22 12091736 310904  12060 1714416    0    0     0   952 3121 6745  0  0 67 33  0
 3  0 12089344 329352  10916 1687376 2372    0 30040  4091 22672 60833  2  2 62 35  0
 1  3 12056640 355896  10804 1678800 32508    0 220292 90879 74838 37969  2  1 94  3  0
 1  1 12030460 334560  21072 1673396 26308    0 184312 61744 57358 30619  2  1 95  3  0
 1  4 12080684 344152  14672 1689464 10060 60912 225452 96924 135256 162673  6  4 84  7  0
 0  5 12179824 324196  16700 1707692    0 99388 16596 100364 49571 35621  0  2 89  9  0
 1  1 12182104 330780  22336 1681648 20116 22588 226136 89003 142411 184403  6  4 85  5  0
 0  6 12186544 311836  27220 1670140 17448 22296 198320 97390 81699 37107  1  1 93  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 23 12324696 338824  13400 1684196   12 138404 16612 140977 94702 630367  0  2 57 41  0
 0  3 12304000 332176  15760 1678920 20548    4 194556 74476 60575 35862  1  1 94  5  0
 3  2 12290764 325408   5000 1671760 13244    0 179468 40442 40513 24188  0  1 96  3  0
 3  1 12279716 362364   5088 1669476 10980    0 234704 37542 42783 22659  0  1 96  3  0
 2  1 12262440 323756  14312 1675808 17572    0 232560 61818 55319 29302  0  1 96  3  0
 2  1 12268712 327452  12900 1669368 21608 27692 203296 111278 93735 47800  0  1 93  5  0
 1  6 12258716 317832  28616 1684060 21096 11164 302200 92155 81583 34926  0  2 94  4  0
 5  2 12254660 332564  14460 1668028 21300 17452 213452 96311 80875 51649  1  1 94  4  0
 3 33 12304376 310808  21144 1679860 2964 52956 86196 62134 83476 73992  1  2 59 38  0
 1 36 12304376 310704  21140 1679900    0    0     0     0 4455 8813  0  0 46 54  0
 3 37 12304376 311064  21140 1679896    0    0     0     0 4504 8805  0  0 46 54  0
 1 37 12304376 311344  21124 1679884    0    0     0     0 4350 8633  0  0 47 53  0
 0 47 12304376 311096  21064 1679904    0    0     0   358 4449 8700  0  0 45 55  0
 1  6 12345176 311604  36204 1694136 6308 47072 127900 78368 232446 724984  1  9 49 41  0
 0 26 12347532 311524  36340 1694716    0 2568   472  2986 36753 72701  0  0 65 35  0
 0 26 12347532 311876  36340 1694664    0    0     0     0 34152 73033  0  0 63 37  0
 0 29 12347504 311404  36340 1695020    0    0   376     0 31597 68264  0  0 66 34  0
 0 31 12347504 311520  36336 1694956    0    0     0  1232 30469 65851  0  0 65 35  0
 5 28 12326044 331560  10368 1668232 21696   84 379240 78499 187123 360854  5  3 71 21  0
 1  3 12436548 318676  28716 1698468 1472 112316 43780 119123 66668 10499  1  2 90  7  0
16 10 12465604 330312  27592 1675908 4504 33900 71928 48095 108239 181767  2  2 89  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 21 12532000 336400  24100 1678052 8192 74644 196700 103810 119368 227480  6  4 76 14  0
 3 25 12521140 322956  27424 1666268 13884 3172 292980 51673 118532 383747  9  5 70 16  0
 0  1 12503648 326376  11964 1659760 17436    0 278600 69748 91271 131040  5  2 90  3  0
 2  4 12489984 324364  27336 1665364 18260 4556 375540 79559 78355 35526  0  2 94  4  0
 1  0 12517192 327760  30108 1665964 13568 41048 140128 99809 76733 129052  0  2 85 13  0
 2  3 12501692 318648  32536 1678272 23636 8104 238576 103583 92569 35896  1  1 96  3  0
 0 22 12512636 311384  37100 1679888 1612 12632  6864 18735 7373 3209  0  0 81 19  0
 0 22 12512636 311384  37100 1679852    0    0     0     0  839 1522  0  0 73 27  0
