procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 416248 16049680 328692 8687048    0    0 54364  1924 12731 87731  4  1 94  1  0
 1  1 416244 15974280 328964 8705020    4    0 55396   521 18546 88299  4  1 94  1  0
 3  0 416244 15899264 329356 8719600    0    0 55488   359 11818 88996  4  1 94  1  0
 1  1 416244 15825416 329620 8737872    0    0 52528   489 11296 90431  4  1 94  1  0
 1  1 416244 15749816 330016 8755200    0    0 55948   347 11733 89052  4  1 94  1  0
 2  1 416244 15670200 330280 8772148    0    0 55048  1968 12323 92048  3  1 95  1  0
 6  0 416244 15584372 330504 8787244    0    0 55968   533 12513 89580  4  1 94  1  0
 5  0 416244 15504952 330768 8806184    0    0 55612   355 11761 90894  4  1 94  1  0
 2  1 416244 15430836 331040 8823732    0    0 55576  1713 11871 88676  4  1 94  1  0
 4  1 416244 15353832 331304 8839136    0    0 56008   371 11891 88891  5  1 94  1  0
 6  0 416244 15275976 331696 8855072    0    0 55536  1972 12426 90695  5  1 94  1  0
 2  0 416244 15191608 331972 8872556    0    0 57952   621 12252 91834  4  1 94  1  0
 3  0 416244 15103768 332364 8889892    0    0 56664   363 12212 91449  5  1 94  1  0
 1  1 416244 15024548 332628 8908316    0    0 57768  1497 11963 90636  4  1 95  1  0
 2  0 416244 14941572 333024 8924792    0    0 58264   355 12236 91079  4  1 94  1  0
 2  0 416244 14894052 333160 8936548    0    0 28000  2024 7065 47047  3  0 96  1  0
 2  0 416244 14891376 333172 8936572    0    0     0   177 1332 2404  2  0 98  0  0
 2  0 416244 14890084 333172 8936520    0    0     0     3 1033 1335  2  0 98  0  0
 2  0 416244 14889696 333172 8936568    0    0     0     9 1196 1812  2  0 98  0  0
 2  0 416244 14889244 333172 8936440    0    0     0    19 1164 1797  2  0 98  0  0
 2  0 416244 14889120 333172 8936440    0    0     0     0 1111 1657  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 14888872 333180 8936452    0    0     0   133 1244 2310  2  0 98  0  0
 2  0 416244 14888096 333180 8936448    4    0     4     7 1207 1862  2  0 98  0  0
 2  0 416244 14888360 333180 8936476    0    0     0   285 1235 1354  2  0 98  0  0
 2  0 416244 14888252 333180 8936492    0    0     0     3 1154 1924  2  0 98  0  0
 2  0 416244 14887752 333180 8936380    0    0     0     0 1011 1320  2  0 98  0  0
 2  0 416244 14886620 333188 8936412    0    0     0   105 1257 1928  2  0 98  0  0
 2  0 416244 14886016 333188 8936416    0    0     0     3 1055 1636  2  0 98  0  0
 2  0 416244 14885488 333188 8936432    0    0     0    13 1194 1863  2  0 98  0  0
 6  0 416244 14870188 333316 8936344    0    0 14792    19 4138 27692  3  0 97  0  0
 2  1 416244 14796612 333580 8955132    0    0 52120   320 11223 102615  4  1 95  1  0
 5  0 416244 14716864 333980 8973300    0    0 53784  1121 11735 102025  5  1 94  1  0
 3  0 416244 14637664 334244 8989324    0    0 53120   343 11672 99178  4  1 94  1  0
 1  1 416244 14558116 334508 9004664    0    0 52932   433 11219 98431  4  1 94  1  0
 3  0 416244 14479812 334900 9021856    0    0 53144   347 11450 98440  4  1 94  1  0
 6  0 416244 14399848 335172 9038700    0    0 52100   336 11130 99583  5  1 94  1  0
 1  1 416244 14324404 335572 9054032    0    0 54164  2057 12121 97632  4  1 94  1  0
 1  1 416244 14243996 335836 9070176    0    0 54564   341 11378 96306  4  1 94  1  0
 1  1 416244 14162884 336228 9085596    0    0 54788   465 11728 96401  5  1 93  1  0
 6  0 416244 14082136 336492 9104304    0    0 56032   359 11515 96021  4  1 94  1  0
 3  0 416244 14001588 336884 9121912    0    0 55008   352 11776 97462  4  1 94  1  0
 3  0 416244 13919612 337156 9137892    0    0 54992  2169 12187 97537  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 416244 13836696 337552 9156848    0    0 57496   371 11854 96293  4  1 95  1  0
 5  1 416244 13753908 337816 9173956    0    0 56660  2205 11840 92712  4  1 94  1  0
 2  1 416244 13672412 338148 9189532    0    0 54064   339 11710 89338  5  1 93  1  0
 3  1 416244 13590120 338412 9207296    0    0 55292   372 11670 98362  5  1 94  1  0
 2  1 416244 13507196 338816 9226104    0    0 58596  2241 12923 94237  4  1 94  1  0
 7  0 416244 13422560 339208 9243020    0    0 58188   363 12192 93185  4  1 95  1  0
 6  0 416244 13338556 339472 9260964    0    0 57328   383 11954 95664  5  1 93  1  0
 2  1 416244 13254116 339864 9280044    0    0 57916   389 12164 93780  4  1 94  1  0
 1  1 416244 13170108 340132 9296252    0    0 59220   360 12360 92511  4  1 94  1  0
 4  0 416244 13084356 340528 9314696    0    0 57220  2241 12785 96457  4  1 94  1  0
 6  0 416244 12998468 340924 9334388    0    0 58952   367 11955 93745  5  1 94  1  0
 1  1 416244 12917028 341188 9353176    0    0 57688   376 11931 94547  4  1 94  1  0
 7  0 416244 12830948 341576 9369368    0    0 58532   380 12074 91357  5  1 93  1  0
 8  0 416244 12746900 341968 9387536    0    0 59660   360 12188 92017  5  1 94  1  0
 2  0 416244 12655848 342244 9403244    0    0 59096  2161 12759 92948  5  1 94  1  0
 6  0 416244 12576628 342636 9422548    0    0 58676   371 12071 91688  4  1 94  1  0
 1  1 416244 12491264 342900 9440904    0    0 57500   372 11865 94906  4  1 94  1  0
 1  1 416244 12402960 343288 9459052    0    0 58248   660 12356 96240  4  1 94  1  0
 6  0 416244 12319052 343680 9477580    0    0 58600   380 12341 95657  4  1 94  1  0
 2  0 416244 12261596 343940 9489128    0    0 37228  2209 8735 59128  3  0 95  1  0
 4  0 416244 12258248 343944 9490644    0    0     0    51 1183 1814  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 416244 12257348 343944 9490688    0    0     0     0 1128 1826  2  0 98  0  0
 2  0 416244 12256944 343944 9490752    0    0     0    36 1107 1343  2  0 98  0  0
 2  0 416244 12256540 343944 9490804    0    0     0     0 1109 1691  2  0 98  0  0
 2  0 416244 12256260 343952 9490848    0    0     0   137 1351 2492  2  0 98  0  0
 2  0 416244 12255732 343952 9490908    0    0     0     3 1018 1315  2  0 98  0  0
 2  0 416244 12255420 343956 9491072    0    0    96     4 1209 1997  2  0 98  0  0
 2  0 416244 12254908 343956 9491120    0    0     0   116 1138 1420  2  0 98  0  0
 2  0 416244 12254628 343956 9491184    0    0     0     0 1232 2019  2  0 98  0  0
 2  0 416244 12254472 343964 9491228    0    0     0   193 1096 1466  2  0 98  0  0
 2  0 416244 12254316 343964 9491288    0    0     0     3 1223 2077  2  0 98  0  0
 2  0 416244 12254036 343964 9491348    0    0     0     0 1012 1294  2  0 98  0  0
 2  0 416244 12253756 343964 9491412    0    0    12   776 1414 2225  2  0 98  0  0
19  0 416244 12148148 343968 9493508    0    0  6244    60 510816 13794 32  5 63  0  0
50  1 416244 12089132 344108 9497124    0    0 22100   361 335585 14997 85  5 10  0  0
 7  0 416244 12082388 344244 9502704    0    0  7756    95 139252 277870 23  2 75  0  0
 5  1 416244 12054892 344380 9509916    0    0 35420   212 9187 52584  9  1 89  1  0
 1  1 416244 11999120 344776 9525368    0    0 51288  1652 11625 92872  4  1 94  1  0
 3  1 416244 11951708 345040 9540108    0    0 51156   316 11923 95724  4  1 95  1  0
 3  1 416244 11897768 345316 9558068    0    0 51148   569 11344 97139  4  1 94  1  0
 6  0 416244 11842024 345708 9573364    0    0 52044  1607 11541 97666  4  1 95  1  0
 1  1 416244 11787620 345972 9588688    0    0 52396   336 11421 100573  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 416244 11731624 346232 9604756    0    0 52996   360 11418 101377  4  1 94  1  0
 4  0 416244 11674924 346616 9621348    0    0 53892   332 11660 98874  4  1 94  1  0
 1  1 416244 11618008 346888 9635772    0    0 54572   457 12486 97058  4  1 94  1  0
 1  1 416244 11561624 347152 9653660    0    0 53588  1871 12177 95742  4  1 94  1  0
 3  1 416244 11509076 347540 9669424    0    0 52968   344 11608 93828  4  1 94  1  0
 6  0 416244 11449356 347804 9685596    0    0 52016   356 13797 93751  4  1 94  1  0
 1  1 416244 11392532 348192 9702824    0    0 55204   356 12031 95463  4  1 94  1  0
 3  1 416244 11332804 348460 9718812    0    0 56340   505 13394 95585  4  1 94  1  0
 2  0 416244 11274140 348852 9738156    0    0 56412  1955 12824 95053  5  1 93  1  0
 2  1 416244 11217124 349244 9754552    0    0 56712   364 12121 92790  4  1 94  1  0
 6  0 416244 11155616 349508 9771004    0    0 57680   652 12499 90252  4  1 94  1  0
 5  0 416244 11096740 349776 9791004    0    0 56208   372 11964 92427  4  1 94  1  0
 4  0 416244 11036268 350176 9808328    0    0 57116   493 12412 91297  4  1 94  1  0
 1  1 416244 10966808 350568 9825092    0    0 57732  2033 12945 89769  4  1 94  1  0
 7  0 416244 10893948 350832 9843640    0    0 57452   368 12417 90875  5  1 93  1  0
 6  0 416244 10824840 351224 9859180    0    0 57820   412 12045 89360  4  1 95  1  0
 2  0 416244 10756308 351484 9877840    0    0 55568   360 12115 91939  4  1 94  1  0
 1  1 416244 10686344 351884 9894256    0    0 57496   517 12294 89405  4  1 94  1  0
 6  0 416244 10614824 352276 9912376    0    0 56864  2031 12940 92495  5  1 94  1  0
 6  0 416244 10544372 352504 9931604    0    0 56916   372 12328 93213  5  1 93  1  0
 5  0 416244 10476004 352904 9946824    0    0 54828   460 13062 93122  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 416244 10406704 353040 9964072    0    0 53848   352 22020 89964  4  1 94  1  0
 5  0 416244 10335604 353440 9981488    0    0 56104   517 17815 91000  4  1 94  1  0
 9  0 416244 10254712 353704 9997852    0    0 57024  2043 16705 92913  4  1 94  1  0
 2  0 416244 10183092 354092 10016852    0    0 56924   388 12236 90039  5  1 93  1  0
 2  0 416244 10178468 354092 10018552    0    0     0  1214 1251 1733  2  0 98  0  0
 2  0 416244 10179488 354096 10018532    0    0     0    44 1257 1878  2  0 98  0  0
 2  0 416244 10178764 354104 10018564    0    0     0   237 1179 1724  2  0 98  0  0
 2  0 416244 10176908 354104 10018472    0    0     0   711 1426 2237  2  0 98  0  0
 2  0 416244 10175792 354104 10018480    0    0     0     0 1031 1491  2  0 98  0  0
 2  0 416244 10175916 354104 10018472    0    0     0  1276 1349 2075  2  0 98  0  0
 2  0 416244 10175792 354104 10018488    0    0     0     0 1059 1514  2  0 98  0  0
 2  0 416244 10175296 354116 10018504    0    0     0   177 1159 1468  2  0 98  0  0
 2  0 416244 10174596 354116 10018368    0    0     0     3 1121 1921  2  0 98  0  0
 2  0 416244 10174240 354116 10018380    0    0     0     0 1154 1444  2  0 98  0  0
 2  0 416244 10173448 354116 10018412    0    0     0    20 1138 2020  2  0 98  0  0
 2  0 416244 10177248 354116 10018432    0    0     0     0 1080 1321  2  0 98  0  0
 7  0 416244 10120244 354356 10027688    0    0 43680   149 10008 80504  4  1 95  1  0
 1  1 416244 10043276 354616 10046464    0    0 54664   335 11958 99916  4  1 94  1  0
 3  0 416244 9969920 354884 10063656    0    0 54424   344 11868 99704  4  1 94  1  0
 6  0 416244 9898796 355148 10080288    0    0 53648   344 13929 101980  5  1 93  1  0
 3  1 416244 9819988 355544 10096528    0    0 54608   344 12348 105431  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 416244 9776808 355140 10086172    0    0 52004  2045 13550 96467  5  1 93  1  0
 4  0 416244 9699868 355528 10103084    0    0 56368   319 12036 103077  5  1 94  1  0
 3  0 416244 9625616 355788 10120616    0    0 55936   352 11662 102548  5  1 94  1  0
 6  0 416244 9548748 356180 10136276    0    0 55624   632 11832 103489  5  1 94  1  0
 1  1 416244 9468092 356320 10152448    0    0 56700   364 12183 100813  5  1 93  1  0
 2  1 416244 9392704 356724 10170624    0    0 57380  2057 13634 98459  4  1 94  1  0
 1  1 416244 9314900 356984 10187996    0    0 57108   355 12285 99864  4  1 94  1  0
 3  1 416244 9238640 357380 10202420    0    0 58340   372 14326 95522  4  1 94  1  0
 1  1 416244 9162828 357644 10221000    0    0 58512   416 12380 96063  4  1 94  1  0
 1  1 416244 9088036 358032 10235012    0    0 55500   376 13418 93649  4  1 94  1  0
 5  0 416244 9011536 358396 10253284    0    0 60176  2193 13376 94855  4  1 94  1  0
 1  1 416244 8931064 358532 10269300    0    0 58252   375 14914 93456  4  1 95  1  0
 1  1 416244 8854412 358912 10286012    0    0 57844   376 13548 94730  4  1 95  1  0
 3  1 416244 8777208 359240 10301460    0    0 58388   490 13273 93296  5  1 94  1  0
 1  1 416244 8694724 359500 10316640    0    0 59976   372 12815 93369  5  1 93  1  0
 8  0 416244 8611664 359764 10338176    0    0 59348  2301 14276 95619  4  1 94  1  0
 6  0 416244 8531604 360144 10357020    0    0 56728   379 13585 100058  5  1 94  1  0
 3  1 416244 8450308 360544 10376480    0    0 56776   124 13081 99906  5  1 94  1  0
 7  0 416244 8369276 360940 10396444    0    0 54076   256 12958 103985  5  1 93  1  0
 7  0 416244 8289680 361328 10416280    0    0 54840   124 12540 101780  4  1 94  1  0
 2  1 416244 8208968 361728 10436176    0    0 54908  1061 13563 98435  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416244 8131256 362120 10457152    0    0 54024   103 12556 102274  5  1 93  1  0
 2  1 416244 8052776 362384 10476456    0    0 55544   132 12491 98538  5  1 93  1  0
 5  0 416244 7976800 362652 10494008    0    0 52964  1366 18503 97458  5  1 93  1  0
 2  1 416244 7889808 363044 10515316    0    0 56668   120 12798 98353  6  1 93  1  0
 5  0 416244 7807624 363440 10532672    0    0 53748   325 12679 99099  5  1 94  1  0
 6  0 416244 7723700 363760 10553640    0    0 51644   135 15828 100723  6  1 92  1  0
 3  0 416244 7640432 364152 10573980    0    0 50668   124 11487 101351  5  1 93  1  0
 1  1 416244 7560668 364544 10592300    0    0 51860  1364 13918 98225  4  1 94  1  0
 1  1 416244 7478828 364932 10613612    0    0 50796    96 11589 102089  5  1 93  1  0
 2  0 416244 7463932 364944 10617872    0    0  6400  1161 2964 13342  2  0 97  0  0
 2  0 416244 7461336 364952 10617900    0    0     0    53 1171 1828  2  0 98  0  0
 2  0 416244 7459676 364952 10617956    0    0     0     0 1187 1759  2  0 98  0  0
 2  0 416244 7458932 364952 10617972    0    0     0    16 1100 1666  2  0 98  0  0
 2  0 416244 7458420 364952 10617996    0    0     0     0 1208 1707  2  0 98  0  0
 2  0 416244 7458468 364960 10618004    0    0     0   133 1148 1750  2  0 98  0  0
 2  0 416244 7458204 364960 10618052    0    0     0     3 1218 1924  2  0 98  0  0
 2  0 416244 7456372 364964 10618104    0    0     0     4 1128 1493  2  0 98  0  0
 2  0 416244 7455132 364964 10618160    0    0     0   280 1361 1687  2  0 98  0  0
 2  0 416244 7455128 364964 10618216    0    0     0     0 1190 1890  2  0 98  0  0
 2  0 416244 7454848 364972 10618260    0    0     0   105 1277 2107  2  0 98  0  0
 2  0 416244 7454428 364972 10618324    0    0     0     3 1040 1356  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 7454164 364972 10618380    0    0     0     0 1224 1899  2  0 98  0  0
 2  0 416244 7454188 364972 10618356    0    0     0    48 1124 1406  2  0 98  0  0
 2  0 416244 7453816 364972 10618388    0    0     0     0 1226 2110  2  0 98  0  0
 3  1 416244 7453452 364980 10618424    0    0   528   153 1320 2064  2  0 97  0  0
 2  1 416244 7396960 365244 10629988    0    0 43912    87 13074 88351  5  1 93  1  0
 7  0 416244 7323332 365636 10649188    0    0 49640   160 11026 101005  4  1 94  1  0
 3  0 416244 7246520 365900 10665956    0    0 48024   240 10979 108755  5  1 93  1  0
 7  0 416244 7170976 366264 10685464    0    0 48668    92 11416 107902  5  1 93  1  0
 4  0 416244 7095644 366532 10699880    0    0 49796   309 11438 100100  4  1 95  1  0
 5  0 416244 7018892 366788 10719476    0    0 47404   123 11163 110826  5  1 93  1  0
 7  0 416244 6943144 367180 10737952    0    0 47668   100 11003 109995  5  1 93  1  0
 2  0 416244 6866576 367568 10756124    0    0 48480  1294 10884 110531  4  1 94  1  0
 2  1 416244 6790300 367828 10774260    0    0 48284   116 11000 106990  5  1 93  1  0
 1  1 416244 6716228 368228 10791400    0    0 47820   373 10585 105393  5  1 93  1  0
 2  1 416244 6643620 368616 10809912    0    0 44352   999 10797 108518  5  1 93  1  0
 2  0 416244 6566168 369008 10828284    0    0 49996   104 10895 96605  5  1 94  1  0
 6  0 416244 6490988 369396 10844712    0    0 49500   672 11345 101640  4  1 94  1  0
 7  0 416244 6421480 369404 10853804    0    0 50368   108 12265 91867  4  1 94  1  0
 2  1 416244 6342792 369804 10873296    0    0 48524   277 11214 98459  5  1 93  1  0
 2  1 416244 6265612 370188 10891256    0    0 47836   103 10789 99833  5  1 93  1  0
 1  1 416244 6187344 370576 10910240    0    0 48436   108 13554 99626  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 416244 6104472 370960 10929868    0    0 54760   174 11668 94786  4  1 94  1  0
 4  1 416244 6020832 371132 10947816    0    0 55560   348 11744 90494  5  1 94  1  0
 2  1 416244 5943580 371528 10962660    0    0 54912   509 13002 89560  5  1 93  1  0
 1  1 416244 5837260 371920 10915124    0    0 54120  1711 13365 83232  6  1 93  1  0
 1  1 416244 5752536 372184 10931636    0    0 59380   368 12228 91012  3  1 95  1  0
 6  0 416244 5674032 372572 10947092    0    0 55516   388 12162 92362  5  1 94  1  0
 3  1 416244 5592124 372832 10966392    0    0 54784   352 11599 89326  4  1 94  1  0
 5  1 416244 5510904 373096 10981088    0    0 56496   469 11801 87746  4  1 94  1  0
50  1 416244 5434964 373228 10997300    0    0 53512  2011 36804 81717  9  4 85  1  0
49  0 416244 5410968 373232 11002144    0    0  4556    72 235509 5126 86 10  4  0  0
 3  1 416244 5383280 373496 11007124    0    0 25844   378 88276 22147 82  3 14  0  0
11  0 416244 5372804 373500 11011752    0    0  5936   100 128725 311938  9  1 90  0  0
 3  0 416244 5331808 373640 11021716    0    0 43280   405 12573 72356  9  1 89  1  0
 2  0 416244 5282220 373904 11039604    0    0 47116  1139 11700 75509  6  1 93  1  0
 2  0 416244 5278944 373904 11041324    0    0     0     0 1207 2022  2  0 98  0  0
 2  0 416244 5276136 373912 11041396    0    0     0    96 1199 1432  2  0 98  0  0
 2  0 416244 5272920 373912 11041280    0    0     0     0 1196 1560  2  0 98  0  0
 2  0 416244 5270688 373920 11041288    0    0     0   137 1319 2111  2  0 98  0  0
 2  0 416244 5269600 373920 11041316    0    0     0     3 1078 1549  2  0 98  0  0
 2  0 416244 5268716 373920 11041356    0    0     0     0 1143 1791  2  0 98  0  0
 2  0 416244 5268592 373920 11041376    0    0     0  1166 1263 1772  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 5268100 373924 11041376    0    0     0     4 1060 1382  2  0 98  0  0
 2  0 416244 5267984 373932 11041392    0    0     0   229 1328 2301  2  0 98  0  0
 2  0 416244 5267864 373932 11041424    0    0     0     3 1030 1344  2  0 98  0  0
 2  0 416244 5267616 373932 11041440    0    0     0     0 1116 1622  2  0 98  0  0
 3  0 416244 5267488 373932 11041340    0    0    12   748 1294 1769  2  0 98  0  0
 2  1 416244 5234464 374192 11051256    0    0 42124   264 9574 74223  4  1 95  1  0
 2  1 416244 5176416 374332 11070060    0    0 54840   589 11761 100185  5  1 93  1  0
 6  0 416244 5119388 374724 11086900    0    0 56404  1245 12028 98969  5  1 94  1  0
 1  1 416244 5062572 374988 11103692    0    0 54076   344 11525 95607  5  1 94  1  0
 8  0 416244 5009592 375380 11118600    0    0 53600   378 11419 93261  4  1 94  1  0
 3  0 416244 4954000 375648 11134460    0    0 55160   336 11513 92727  4  1 94  1  0
 6  0 416244 4902696 375912 11150068    0    0 52496   477 11518 94100  4  1 94  1  0
 3  1 416244 4847272 376300 11165984    0    0 52744  1915 11858 96937  4  1 94  1  0
 3  1 416244 4680352 376564 11182040    0    0 51100   332 30598 91542  5  2 92  1  0
 4  1 416244 4623992 376848 11199316    0    0 54080   356 11578 94563  4  1 94  1  0
 3  1 416244 4565696 377056 11217328    0    0 54168   348 11350 97475  5  1 93  1  0
 1  1 416244 4511200 377452 11232508    0    0 51016   465 11452 95726  4  1 94  1  0
 7  0 416244 4447184 377716 11249916    0    0 54908  1911 12471 93617  4  1 94  1  0
 3  0 416244 4379084 378108 11265816    0    0 54828   348 11563 93640  5  1 94  1  0
 1  1 416244 4312396 378372 11282656    0    0 55196   352 11965 90836  5  1 94  1  0
 4  0 416244 4244348 378764 11299088    0    0 53632   356 11667 93495  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 416244 4175092 379036 11316196    0    0 56460   489 11977 94427  5  1 94  1  0
 1  1 416244 4110024 379300 11332552    0    0 53112  1947 28239 90343  4  1 94  1  0
 7  0 416244 4040884 379564 11349640    0    0 57216   356 11830 92116  4  1 95  1  0
 1  1 416244 3972104 379952 11367220    0    0 55564   742 12905 94765  6  1 92  1  0
 2  1 416244 3902244 380116 11385156    0    0 55196   360 15151 90321  4  1 94  1  0
 7  0 416244 3835524 380516 11401460    0    0 53840   465 35552 88881  5  1 94  1  0
 1  1 416244 3767764 380688 11420476    0    0 56384  1987 12390 89646  4  1 94  1  0
 6  0 416244 3695768 381040 11435632    0    0 57628   364 12295 92654  5  1 93  1  0
 1  1 416244 3625056 381428 11454284    0    0 56804   444 12165 96278  5  1 94  1  0
 3  1 416244 3554468 381588 11473192    0    0 57964   372 12037 92905  4  1 94  1  0
 2  1 416244 3485128 381988 11489076    0    0 57088   521 12711 92474  4  1 94  1  0
 6  0 416228 3416152 382388 11507144   16    0 57224  2051 14692 92793  4  1 94  1  0
 4  0 416228 3340856 382780 11521964    0    0 56720   352 15030 95198  5  1 93  1  0
 4  0 416228 3262412 383044 11540524    0    0 58216  1712 12037 91735  4  1 94  1  0
 2  1 416228 3182120 383436 11557164    0    0 58504   372 12165 92108  4  1 94  1  0
 2  1 416228 3101136 383788 11576008    0    0 58876   593 12031 91850  4  1 94  1  0
 6  0 416228 3018808 383920 11594452    0    0 59172  2031 14327 94050  5  1 93  1  0
 1  1 416228 2937788 384312 11612168    0    0 59684   376 12307 93077  3  1 95  1  0
 2  0 416228 2856176 384704 11628420    0    0 57796  1728 12633 90320  4  1 94  1  0
 2  0 416228 2854052 384704 11632104    0    0     0     0 1145 1757  2  0 98  0  0
 2  0 416228 2851440 384720 11632120    0    0     0   305 1311 2206  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416228 2850316 384720 11632156    0    0     0  1047 1274 1950  2  0 98  0  0
 2  0 416228 2849836 384720 11632176    0    0     0     0 1196 1860  2  0 98  0  0
 2  0 416228 2849468 384720 11632204    0    0     0    32 1092 1436  2  0 98  0  0
 2  0 416228 2849348 384720 11632092    0    0     0     0 1065 1654  2  0 98  0  0
 2  0 416228 2848876 384728 11632080    0    0     0   125 1156 1744  2  0 98  0  0
 2  0 416228 2848752 384732 11632100    0    0     0     7 1157 1971  2  0 98  0  0
 2  0 416228 2848612 384732 11632136    0    0     0     0 1091 1396  2  0 98  0  0
 2  0 416228 2848364 384732 11632152    0    0     0    36 1206 1763  2  0 98  0  0
 2  0 416228 2852532 384732 11632176    0    0     0     0 1131 1747  2  0 98  0  0
 2  1 416228 2851140 384740 11632192    0    0     0   149 1244 2123  2  0 98  0  0
 2  0 416228 2849884 384740 11632240    0    0     0     3 1082 1416  2  0 98  0  0
 2  0 416228 2849404 384740 11632276    0    0     0     0 1194 2060  2  0 98  0  0
 4  0 416228 2820320 384868 11637992    0    0 24604     0 5877 45379  3  0 96  0  0
 7  0 416228 2746200 385268 11654692    0    0 54080   276 11509 97366  4  1 94  1  0
 1  2 416228 2674936 385408 11664792    0    0 56416   473 12297 95490  4  1 94  1  0
 7  0 416228 2598696 385676 11681572    0    0 55468   363 15530 96709  4  1 94  1  0
 5  0 416228 2523788 385940 11699284    0    0 54396   348 13968 97975  6  1 93  1  0
 3  1 416228 2447368 386256 11715564    0    0 56816  2220 12594 97606  4  1 94  1  0
 6  0 416228 2368356 386520 11733040    0    0 56224   352 11542 96908  4  1 94  1  0
 1  1 416228 2293332 386784 11749044    0    0 55276   348 11836 100577  5  1 93  1  0
 6  0 416228 2216924 387060 11767896    0    0 56164   500 11570 97681  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416228 2139472 387436 11783088    0    0 55832   368 11957 100392  4  1 94  1  0
 6  0 416228 2067180 387824 11800012    0    0 55256  2088 12463 99745  4  1 94  1  0
 3  1 416228 2031244 387832 11780284    0    0 53192   356 12402 90257  4  1 95  1  0
 3  0 416228 1957460 388096 11794988    0    0 56388   332 12106 94051  4  1 94  1  0
 1  1 416228 1879272 388496 11812940    0    0 57944   508 11937 94254  4  1 94  1  0
 2  1 416228 1800652 388892 11829980    0    0 58540   356 12023 95465  5  1 93  1  0
 3  1 416228 1721460 389156 11849636    0    0 57920  3884 12558 96603  4  1 94  1  0
 4  0 416228 1644656 389544 11866412    0    0 58400   376 11878 92553  4  0 94  1  0
 1  1 416228 1560720 389808 11882720    0    0 57528   364 12126 94739  4  1 94  1  0
 6  0 416228 1484332 390212 11900684    0    0 58688   604 12170 90610  4  1 94  1  0
 1  1 416228 1410592 390476 11916420    0    0 52456   376 13367 92565  5  1 94  1  0
 2  0 416228 1328776 390872 11934832    0    0 59160  2220 12758 93841  4  1 94  1  0
 1  1 416228 1250640 391264 11952932    0    0 60312   372 12747 94474  5  1 94  1  0
 6  1 416228 1168400 391656 11971148    0    0 59336   377 13509 94097  5  1 93  1  0
 3  1 416228 1088928 391928 11987540    0    0 59900   591 12774 91730  5  1 93  1  0
 6  0 416228 1012988 392124 12000424    0    0 59188   372 13286 95178  5  1 94  1  0
 5  0 416228 934560 392516 12019628    0    0 59276  2130 12901 91688  4  1 94  1  0
 2  0 416228 854308 392780 12035468    0    0 60384   368 12606 94101  5  0 94  1  0
 1  1 416228 774440 393144 12055640    0    0 57976   368 12781 96241  4  1 94  1  0
 4  0 416228 685484 393548 12072528    0    0 59376   524 12253 95849  5  1 94  1  0
 3  1 416228 599076 393808 12090404    0    0 59452   380 12074 94212  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
