procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 340120 4146304 126779152    0    0 172800     0 2104 3435  0  1 98  2  0
 1  1 394448 333156 4146316 126787304    0    0 170752 1375384 21589 13383  0  1 96  3  0
 1  0 394448 347092 4146396 126771920    0    0 166656 1519932 26265 18030  0  1 96  3  0
 0  1 394448 338880 4146408 126781408    0    0 170240    64 3773 3209  0  1 98  2  0
 1  0 394448 325956 4146408 126793424    0    0 172032     0 2134 2990  0  1 98  2  0
 1  0 394448 332364 4146540 126788608    0    0 155264     0 2370 3228  0  1 98  2  0
 0  1 394448 353444 4146548 126767616    0    0 142080    28 1655 2735  0  1 98  2  0
 0  1 394448 345060 4146556 126777040    0    0 146944   376 1927 2557  0  1 98  2  0
 1  0 394448 334160 4146564 126786912    0    0 156416    92 1830 2962  0  1 98  2  0
 0  1 394448 348320 4146564 126772744    0    0 160256     0 2007 2816  0  1 98  2  0
 0  1 394448 352168 4146568 126768288    0    0 163392     0 2018 3143  0  1 98  2  0
 0  1 394448 337628 4146576 126783280    0    0 158464    28 2052 3287  0  1 98  2  0
 0  1 394448 325908 4146588 126795488    0    0 149248   168 1747 2471  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 346944 4146596 126773600    0    0 156416    64 2151 3015  0  1 98  2  0
 0  1 394448 332928 4146600 126787760    0    0 157696     0 2058 2996  0  1 98  2  0
 1  0 394448 324328 4146600 126796504    0    0 155136     0 2075 2654  0  1 98  2  0
 1  0 394448 333284 4146608 126786544    0    0 160512    32 1883 2872  0  0 98  2  0
 0  1 394448 335784 4146620 126783280    0    0 158208   192 2037 3105  0  1 98  2  0
 1  0 394448 335368 4146628 126784576    0    0 167680    92 2114 2954  0  1 98  2  0
 0  1 394448 351580 4146632 126767144    0    0 170752 516792 6154 6712  0  1 98  2  0
 1  0 394448 345428 4146632 126772880    0    0 169984     0 2056 3190  0  1 98  2  0
 0  1 394448 351340 4146640 126765896    0    0 177408    24 2093 2816  0  1 98  2  0
 0  1 394448 350288 4146648 126766536    0    0 166912 713068 6719 7039  0  1 98  2  0
 1  0 394448 335804 4146656 126781568    0    0 175104    88 3438 2955  0  1 98  2  0
 0  1 394448 325916 4146660 126790480    0    0 168960     0 1969 2999  0  1 98  2  0
 2  0 394448 346252 4146660 126771552    0    0 172288     0 2268 3841  0  1 98  2  0
 0  2 394448 350836 4146664 126765824    0    0 176384 1286156 8242 11084  0  1 97  2  0
 1  0 394448 336192 4146732 126780520    0    0 167424 1243708 14064 10389  0  1 96  3  0
 0  1 394448 348804 4146744 126769232    0    0 175872   152 3806 3254  0  1 98  1  0
 0  1 394448 340960 4146744 126776496    0    0 169728     0 2061 2800  0  1 98  2  0
 0  1 394448 344420 4146748 126773104    0    0 164096     0 2230 3448  0  1 98  2  0
 0  1 394448 323488 4146748 126793216    0    0 162048     8 1954 2592  0  1 98  2  0
 0  1 394448 330504 4146764 126785912    0    0 147712   392 1919 2817  0  0 98  2  0
 0  1 394448 340784 4146776 126776256    0    0 161024   140 2055 3081  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 324524 4146776 126793344    0    0 153088     0 1786 2767  0  0 98  2  0
 0  1 394448 345124 4146780 126773088    0    0 146688     0 2002 3049  0  1 98  2  0
 0  1 394448 337360 4146780 126779296    0    0 148136     8 1709 2817  0  1 98  2  0
 0  1 394448 325032 4146796 126792560    0    0 142592   206 1968 3272  0  1 98  2  0
 0  1 394448 336188 4146808 126783120    0    0 176384    96 1929 2787  0  1 98  2  0
 1  0 394448 346460 4146808 126773584    0    0 175872     0 2095 3467  0  1 98  2  0
 0  1 394448 330924 4146812 126789312    0    0 174852     0 1976 3012  0  1 98  2  0
 0  1 394448 330032 4146812 126787504    0    0 165376     0 2245 2964  0  1 98  1  0
 1  1 394448 342824 4146828 126775120    0    0 151552 324436 7183 5023  0  1 97  2  0
 0  1 394448 334232 4146836 126783488    0    0 155392    68 1915 2576  0  1 98  2  0
 1  1 394448 342180 4146836 126775032    0    0 161024 1730560 12217 14685  0  1 96  3  0
 1  0 394448 332364 4146872 126784928    0    0 156160 1131520 13659 9815  0  1 96  3  0
 1  0 394448 351400 4146872 126765024    0    0 157440     6 2086 3282  0  0 98  2  0
 0  1 394448 331816 4146884 126784672    0    0 153088   368 2199 3122  0  1 98  2  0
 0  1 394448 332176 4146900 126784896    0    0 158720   112 2078 2932  0  1 98  2  0
 1  0 394448 333736 4146904 126783312    0    0 165376     0 2029 2779  0  1 98  1  0
 0  1 394448 349776 4146904 126767840    0    0 174080     0 2177 3529  0  1 98  1  0
 0  1 394448 323520 4146904 126794080    0    0 177920     0 1953 2956  0  1 98  2  0
 0  1 394448 323892 4146916 126795520    0    0 160256   204 1825 2615  0  1 98  2  0
 1  0 394448 345836 4146932 126773176    0    0 154624    84 2101 3354  0  1 98  2  0
 0  1 394448 336660 4146936 126783024    0    0 171008     0 1658 2626  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 339852 4146936 126778656    0    0 163584     0 2295 3548  0  1 98  2  0
 1  0 394448 333452 4146940 126785896    0    0 155648     0 2088 3011  0  0 98  2  0
 1  0 394448 343024 4146948 126775664    0    0 152320   204 1877 2673  0  1 98  2  0
 1  0 394448 325552 4146964 126792864    0    0 144896   128 1845 2813  0  0 98  2  0
 0  1 394448 345828 4146968 126772496    0    0 154368     0 2022 2969  0  1 98  2  0
 1  0 394448 333140 4146968 126785104    0    0 157696     0 2136 3015  0  1 98  2  0
 0  1 394448 341104 4146972 126777912    0    0 148992     0 1675 2585  0  0 98  2  0
 0  1 394448 334000 4146976 126785848    0    0 146176 304130 6912 5411  0  0 98  2  0
 0  1 394448 331696 4146992 126787216    0    0 145152   156 1816 2797  0  1 98  2  0
 0  1 394448 340760 4146996 126777896    0    0 145408 253952 5662 4177  0  1 98  2  0
 0  2 394448 351684 4146996 126764624    0    0 175104 525312 6673 7139  0  1 97  2  0
 0  2 394448 350580 4147000 126765616    0    0 181248 1494016 26714 18351  0  1 96  3  0
 0  1 394448 339028 4147052 126777376    0    0 172288 606664 14556 7734  0  1 97  2  0
 1  0 394448 335688 4147072 126781288    0    0 145408   152 1786 2876  0  0 98  2  0
 0  1 394448 323664 4147072 126793568    0    0 155392     0 1990 2879  0  1 98  2  0
 0  1 394448 347576 4147072 126770664    0    0 155648     0 2015 3232  0  1 98  2  0
 0  1 394448 324568 4147076 126792880    0    0 161792     0 1749 2595  0  1 98  2  0
 1  0 394448 344484 4147084 126773280    0    0 149248   184 1841 3192  0  0 98  2  0
 0  1 394448 340284 4147096 126777504    0    0 153088    64 1761 2616  0  0 98  2  0
 0  1 394448 326448 4147104 126790624    0    0 149760    20 2020 2780  0  1 97  2  0
 1  0 394448 344868 4147104 126771440    0    0 156416     0 2038 3268  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 335936 4147108 126779728    0    0 171520     0 2055 3225  0  1 98  2  0
 0  1 394448 329948 4147116 126785344    0    0 167936   188 2304 3264  0  1 98  2  0
 0  1 394448 330232 4147128 126785736    0    0 166144    92 1816 2698  0  1 98  2  0
 0  1 394448 341968 4147136 126772240    0    0 160256    20 2296 3299  0  1 98  2  0
 0  1 394448 335316 4147268 126778592    0    0 168064     0 2018 2745  0  1 98  2  0
 0  1 394448 326048 4147268 126787296    0    0 172032     0 2075 3693  0  1 98  2  0
 0  1 394448 336536 4147280 126777176    0    0 159488 279344 6442 5225  0  1 98  2  0
 1  1 394448 331160 4147288 126782944    0    0 145664 883776 3711 8155  0  1 97  2  0
 1  1 394448 351172 4147296 126762864    0    0 154880 1435668 13783 11790  0  1 95  4  0
 1  0 394448 331688 4147344 126781216    0    0 154112 599040 10838 6993  0  1 97  2  0
 5  0 394448 353732 4147344 126759824    0    0 156928     0 1856 2794  0  1 98  2  0
 2  0 394448 333928 4147356 126780576    0    0 160256   384 2144 3047  0  1 98  2  0
 1  0 394448 340772 4147364 126773800    0    0 156672    96 1706 2904  0  1 98  2  0
 0  1 394448 342772 4147372 126773376    0    0 157184    20 1971 2946  0  1 98  2  0
 0  1 394448 337224 4147376 126779560    0    0 154880     0 1961 3068  0  1 98  2  0
 0  1 394448 341036 4147376 126775864    0    0 148224     0 1734 2849  0  1 98  2  0
 0  1 394448 330696 4147388 126786232    0    0 156160   180 1906 2570  0  1 98  2  0
 0  1 394448 333076 4147396 126783600    0    0 157440   108 2143 3409  0  1 98  2  0
 0  1 394448 327732 4147396 126790352    0    0 169472     0 1874 2628  0  1 98  2  0
 0  1 394448 331012 4147408 126787960    0    0 158976    20 2030 2943  0  1 98  2  0
 0  1 394448 328744 4147408 126790888    0    0 166400     0 1721 2851  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394448 324024 4147416 126795672    0    0 168192   336 2006 3128  0  1 98  2  0
 0  1 394448 342924 4147424 126776512    0    0 163840   192 1949 2814  0  1 98  2  0
 0  1 394448 333184 4147428 126785184    0    0 170756     0 1876 3130  0  1 98  2  0
 1  0 394448 350468 4147436 126768600    0    0 165120    20 2161 3216  0  1 98  2  0
 1  0 394448 337412 4147436 126781632    0    0 172544     0 2082 2743  0  1 98  2  0
 0  1 394448 349592 4147448 126769168    0    0 176128 365464 7995 6749  0  1 97  2  0
 1  0 394448 350416 4147456 126768720    0    0 157184   129 1884 2560  0  1 98  2  0
 0  1 394448 337296 4147460 126781584    0    0 172800 180227 4817 4353  0  1 98  2  0
 1  0 394448 328560 4147468 126789592    0    0 169728 290836 6680 5744  0  1 97  2  0
 2  0 394448 340312 4147472 126777984    0    0 175104 304262 2750 5049  0  1 98  2  0
 1  1 394448 337936 4147480 126778552    0    0 151040 1729812 14423 15163  0  1 95  3  0
 0  1 394448 351540 4147572 126764576    0    0 152320 877657 11484 10477  0  1 96  3  0
 1  0 394448 350716 4147572 126765856    0    0 158464     3 2141 3302  0  1 97  2  0
 0  1 394448 327688 4147584 126788384    0    0 155648    20 1863 2806  0  1 98  2  0
 1  0 394448 350696 4147584 126764712    0    0 154368     0 2002 3224  0  1 98  2  0
 1  0 394448 349816 4147588 126766304    0    0 150528   372 1801 2404  0  1 98  2  0
 0  1 394448 334628 4147600 126781208    0    0 136960    73 1980 2482  0  0 98  2  0
 1  0 394448 336068 4147600 126779104    0    0 148992     3 2066 3128  0  0 98  2  0
 1  1 394448 340332 4147612 126774976    0    0 170752    20 2387 2979  0  1 98  2  0
 1  0 394448 353324 4147612 126815056    0    0 178432     0 2523 3686  0  1 98  2  0
 0  1 394448 327372 4147620 126831264    0    0 174080   186 2285 2860  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 339308 4147632 126813736    0    0 157440    97 2085 3476  0  1 98  2  0
 1  0 394448 333636 4147632 126816544    0    0 160000     3 2038 2562  0  0 98  2  0
 2  0 394448 344264 4147636 126801392    0    0 157440     0 2031 3216  0  1 98  2  0
 0  1 394448 329316 4147644 126813632    0    0 158464    20 2030 3055  0  1 97  2  0
 0  1 394448 342704 4147652 126799384    0    0 157952   148 1733 2507  0  1 98  2  0
 0  1 394448 331792 4147664 126807904    0    0 155136    69 2142 3562  0  0 98  2  0
 0  1 394448 342648 4147664 126795392    0    0 152320     3 1931 2508  0  1 98  2  0
 0  1 394448 327668 4147668 126807528    0    0 150272 303792 7082 5863  0  1 97  2  0
 0  1 394448 323092 4147676 126811632    0    0 166656    20 2007 2582  0  1 97  2  0
 0  1 394448 338936 4147688 126794688    0    0 173824 254218 6249 5123  0  1 98  2  0
 0  2 394448 350560 4147696 126782464    0    0 171776 969873 4148 9134  0  1 97  2  0
 0  2 394448 345664 4147696 126786880    0    0 162048 1379331 13923 12357  0  1 96  3  0
 0  1 394448 340768 4147728 126791248    0    0 168960 301056 8361 5046  0  1 97  2  0
 0  1 394448 342932 4147736 126788544    0    0 165120    20 2087 2597  0  1 98  2  0
 0  1 394448 350660 4147748 126780784    0    0 161792   598 2116 3231  0  1 98  2  0
 0  1 394448 350668 4147756 126781568    0    0 144640   161 1604 2547  0  0 98  2  0
 1  0 394448 332548 4147760 126799184    0    0 151296     3 1853 2486  0  1 98  2  0
 0  1 394448 328712 4147760 126802256    0    0 153600     0 1931 3390  0  1 98  2  0
 2  1 394448 340284 4147768 126790944    0    0 150528    20 1932 2488  0  1 98  2  0
 1  0 394448 345220 4147780 126785552    0    0 157696   228 2102 3277  0  1 98  2  0
 1  1 394448 343092 4147780 126787272    0    0 159488     8 1706 2530  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 332156 4147792 126797880    0    0 156416   156 1945 2876  0  0 98  2  0
 0  1 394448 349664 4147792 126779480    0    0 155648     0 1833 3012  0  1 98  2  0
 0  1 394448 334916 4147792 126792648    0    0 158464     0 1951 2625  0  1 98  2  0
 1  0 394448 344296 4147808 126781872    0    0 151808   176 2030 3060  0  1 98  2  0
 0  1 394448 328916 4147808 126795080    0    0 156928     0 2090 2523  0  1 98  1  0
 0  1 394448 349448 4147820 126774320    0    0 154112    76 2102 3224  0  1 98  2  0
 0  1 394448 349584 4147820 126772088    0    0 165120 311900 7090 5342  0  1 98  2  0
 1  0 394448 326588 4147824 126793880    0    0 161024     0 2115 3244  0  1 98  2  0
 0  1 394448 349692 4147840 126770936    0    0 161024 241908 3842 4616  0  1 98  2  0
 0  1 394448 336960 4147840 126783272    0    0 172288     0 2236 3277  0  1 98  2  0
 1  0 394448 326016 4147852 126793360    0    0 170240 655588 7270 7588  0  1 98  2  0
 1  1 394448 336612 4147852 126783696    0    0 168784     0 2179 3195  0  1 98  2  0
 1  0 394448 335396 4147856 126783856    0    0 173568     0 1991 2957  0  1 98  1  0
 0  2 394448 334184 4147872 126784776    0    0 165376 299272 4259 4809  0  1 98  2  0
 2  1 394448 349408 4147876 126768888    0    0 172544 1589248 25699 16121  0  1 96  3  0
 0  1 394448 324392 4147928 126794552    0    0 164608 655432 15818 7699  0  1 97  2  0
 0  1 394448 333440 4148060 126787368    0    0 170112     0 2183 3382  0  1 98  2  0
 0  1 394448 345900 4148060 126775520    0    0 175364     0 2104 2992  0  1 98  2  0
 1  0 394448 330780 4148076 126790664    0    0 165632   418 2514 3233  0  1 98  2  0
 0  1 394448 347260 4148076 126774672    0    0 157440     0 2048 2745  0  0 98  2  0
 0  1 394448 340464 4148084 126782520    0    0 154624   104 2005 3068  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 330860 4148088 126790400    0    0 155136     0 2178 3131  0  1 98  2  0
 0  1 394448 331976 4148088 126790144    0    0 157696     0 1702 2646  0  1 98  2  0
 0  1 394448 347204 4148100 126776912    0    0 144128   188 1845 2821  0  1 98  2  0
 0  1 394448 343140 4148108 126780576    0    0 138240    20 1716 2689  0  1 98  2  0
 0  1 394448 329480 4148116 126793680    0    0 135424   100 1860 2927  0  0 98  2  0
 0  1 394448 340064 4148120 126784144    0    0 174848     0 2111 3360  0  1 98  2  0
 2  1 394448 335796 4148120 126789288    0    0 176640     6 2022 3170  0  1 98  2  0
 0  1 394448 334792 4148132 126788632    0    0 173312   414 2276 3112  0  1 98  2  0
 0  1 394448 336596 4148140 126786992    0    0 165376 287424 6501 5221  0  1 98  2  0
 1  0 394448 345516 4148152 126778224    0    0 152576   200 1807 2654  0  1 98  2  0
 0  2 394448 332632 4148152 126789424    0    0 156928 880640 13732 11119  0  1 97  2  0
 0  2 394448 346728 4148156 126775168    0    0 159232 1425408 24131 17305  0  1 96  3  0
 0  1 394448 338388 4148216 126783792    0    0 154368 611740 13475 9049  0  1 97  2  0
 1  0 394448 355192 4148224 126765824    0    0 143104    20 1972 2937  0  1 98  2  0
 1  0 394448 327508 4148236 126794560    0    0 149248   104 1768 2829  0  1 98  2  0
 1  0 394448 345124 4148236 126777776    0    0 157696     0 1773 3123  0  1 98  2  0
 0  1 394448 338548 4148240 126783456    0    0 167936     0 2079 2611  0  1 98  2  0
 0  1 394448 329848 4148248 126793136    0    0 171008   176 2002 3754  0  1 98  2  0
 1  1 394448 324752 4148256 126798032    0    0 168960    20 1638 2579  0  0 98  2  0
 1  1 394448 325920 4148268 126797136    0    0 164352   100 1927 2898  0  1 98  2  0
 3  1 394448 327652 4148268 126793360    0    0 168704     0 2085 3205  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 394448 336212 4148272 126785232    0    0 164608     0 2140 3015  0  1 98  2  0
 1  1 394448 343420 4148276 126778552    0    0 171520   168 1991 2681  0  1 98  2  0
 1  1 394448 335388 4148288 126786752    0    0 155136    24 2058 3208  0  1 98  2  0
 2  0 394448 347316 4148296 126774064    0    0 152320    76 1870 2880  0  1 98  2  0
 1  1 394448 332400 4148296 126788576    0    0 149504     0 1968 2852  0  1 98  2  0
 1  1 394448 341816 4148300 126778880    0    0 152832     0 2008 3132  0  1 98  2  0
 1  1 394448 326856 4148308 126792960    0    0 159488   172 2095 2666  0  1 98  2  0
 1  1 394448 345828 4148312 126773512    0    0 147968 295556 4119 5195  0  1 97  2  0
 1  1 394448 343860 4148324 126776640    0    0 159488   124 1715 2745  0  0 98  2  0
 1  1 394448 323920 4148324 126796544    0    0 152320 270336 3989 3982  0  1 98  2  0
 1  1 394448 337056 4148328 126784000    0    0 152064     0 1612 2786  0  0 98  2  0
 2  1 394448 336904 4148336 126783664    0    0 181248 941296 14935 12385  0  1 97  2  0
 1  2 394448 336244 4148340 126784280    0    0 172544 1449984 24943 17008  0  1 96  3  0
 1  1 394448 326072 4148396 126793984    0    0 157440 233564 7646 4993  0  1 97  2  0
 1  1 394448 335220 4148400 126784912    0    0 152576     0 2090 3129  0  1 98  2  0
 1  1 394448 347172 4148400 126812504    0    0 156416     0 2314 3110  0  1 97  2  0
 2  0 394448 327484 4148404 126826984    0    0 158208   405 2308 3133  0  1 98  2  0
 1  1 394448 330428 4148408 126837576    0    0 156672     1 2076 2829  0  1 98  2  0
 1  1 394448 338916 4148424 126829184    0    0 153600   144 1975 2899  0  1 98  2  0
 1  1 394448 327784 4148424 126831920    0    0 151296     8 1835 2945  0  1 98  2  0
 2  0 394448 344728 4148428 126811520    0    0 155136     0 1915 2925  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 394448 335808 4148436 126816608    0    0 169984   373 2036 2995  0  1 98  2  0
 1  1 394448 327856 4148440 126821808    0    0 175104     3 1755 3056  0  1 98  2  0
 1  2 394448 322992 4148456 126825264    0    0 167680   164 1791 2723  0  1 98  2  0
 2  0 394448 343492 4148460 126800048    0    0 160256    12 2406 3691  0  1 98  2  0
 1  1 394448 343868 4148460 126821920    0    0 170496     0 1842 2683  0  1 97  2  0
 1  1 394448 333676 4148468 126825184    0    0 166912   207 1996 2877  0  1 98  2  0
 1  1 394448 342272 4148472 126813048    0    0 158720 479875 5634 5948  0  1 98  2  0
 1  1 394448 335564 4148480 126812704    0    0 151552   112 2119 3061  0  1 98  2  0
 2  0 394448 347116 4148492 126799328    0    0 151808    24 2066 3021  0  0 98  2  0
 1  2 394448 326048 4148492 126815424    0    0 157696 475136 4951 6669  0  1 97  2  0
 1  2 394448 347636 4148504 126793344    0    0 154112 1855748 13529 17103  0  1 95  3  0
 1  1 394448 332756 4148552 126806752    0    0 158212 384000 8602 5246  0  1 97  2  0
 2  0 394448 351536 4148560 126786400    0    0 164868    64 2113 2940  0  1 98  2  0
 2  0 394448 325736 4148572 126809936    0    0 161536    32 1935 3082  0  1 98  2  0
 1  1 394448 343088 4148572 126791632    0    0 156416     0 1977 3141  0  1 98  1  0
 1  1 394448 326748 4148576 126806536    0    0 158464   335 2035 2732  0  1 98  2  0
 4  0 394448 322988 4148576 126809152    0    0 152576     3 1872 2499  0  1 98  2  0
 1  1 394448 346116 4148584 126784168    0    0 160768    96 2073 3266  0  1 98  2  0
 1  1 394448 342524 4148588 126788800    0    0 160512     8 2053 2734  0  1 98  2  0
 1  1 394448 348300 4148596 126782272    0    0 163072    20 1994 2939  0  1 98  2  0
 1  1 394448 329148 4148604 126801336    0    0 159488   172 1779 2958  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 394448 327712 4148604 126801200    0    0 166144     0 2058 2852  0  1 98  2  0
 3  1 394448 336672 4148612 126792016    0    0 160256    65 1965 3097  0  1 98  2  0
 1  1 394448 343444 4148616 126783248    0    0 164352    11 2117 3045  0  1 98  2  0
 2  0 394448 340248 4148624 126787808    0    0 167168    26 2132 3432  0  1 98  2  0
 1  1 394448 324748 4148636 126802864    0    0 172292   219 1825 2752  0  1 98  2  0
 1  1 394448 339280 4148636 126787616    0    0 173312 533115 6034 7210  0  1 98  2  0
 4  1 394448 338916 4148648 126786592    0    0 166144   121 1963 2795  0  1 98  2  0
 2  0 394448 331112 4148648 126792472    0    0 168960    11 2431 3680  0  1 98  2  0
 3  1 394448 334188 4148656 126789008    0    0 168704 622612 5188 6924  0  1 98  2  0
 2  0 394448 327500 4148796 126793808    0    0 169344   297 3637 2953  0  0 98  2  0
 1  1 394448 337832 4148796 126783440    0    0 162304     3 2245 3132  0  1 97  2  0
 1  1 394448 344628 4148808 126777080    0    0 161792   101 1741 2824  0  0 98  2  0
 1  2 394448 338340 4148808 126780912    0    0 152064 770059 11886 10017  0  1 97  2  0
 2  1 394448 343280 4148820 126775184    0    0 147968 1482776 25115 18595  0  1 96  3  0
 2  0 394448 334496 4148888 126783600    0    0 154112 315963 9036 5918  0  0 97  2  0
 2  0 394448 323856 4148888 126795168    0    0 148992     3 1936 2989  0  0 98  2  0
 1  1 394448 329232 4148900 126788824    0    0 148480   169 1759 2755  0  0 98  2  0
 1  1 394448 341592 4148900 126776192    0    0 143360    15 1687 2653  0  0 98  2  0
 4  2 394448 323380 4148908 126793224    0    0 166400    16 2166 3350  0  1 98  2  0
 1  1 394448 332080 4148920 126784504    0    0 177920   197 2041 2775  0  1 98  2  0
 1  1 394448 333016 4148924 126783712    0    0 179456     3 2157 3507  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394448 332700 4148932 126784648    0    0 165376    85 2068 3140  0  0 98  2  0
 1  1 394448 342460 4148936 126774384    0    0 153856    11 2160 2879  0  1 98  2  0
 1  1 394448 345752 4148936 126772128    0    0 149760     0 1708 2780  0  1 98  2  0
 1  1 394448 326608 4148952 126791208    0    0 152064   216 2119 3000  0  1 98  2  0
 1  1 394448 348816 4148956 126768224    0    0 155136     0 1636 2792  0  1 98  2  0
 1  1 394448 344156 4148964 126774872    0    0 153088    89 1787 2636  0  1 98  2  0
 2  0 394448 323884 4148964 126794112    0    0 151552    11 2016 3452  0  1 97  2  0
 1  2 394448 333488 4148968 126784112    0    0 155392 183964 3026 4613  0  1 98  2  0
 1  1 394448 334156 4148984 126782896    0    0 164864 111861 5738 3828  0  1 97  2  0
 2  1 394448 351900 4148988 126765704    0    0 171264 543747 8377 7870  0  1 97  2  0
 2  1 394448 333948 4148996 126783696    0    0 160256 1476669 24614 16433  0  1 96  3  0
 1  1 394448 333452 4149032 126783776    0    0 165376 886787 18651 9858  0  1 96  3  0
 1  1 394448 342256 4149032 126773280    0    0 167936     8 1885 2568  0  1 98  2  0
 1  1 394448 337284 4149048 126778000    0    0 168192   409 2336 3616  0  1 98  2  0
 1  1 394448 343244 4149048 126772456    0    0 162560     3 1861 2514  0  0 98  2  0
 1  1 394448 336188 4149060 126779744    0    0 153344   101 1702 2613  0  1 98  2  0
 1  1 394448 329600 4149060 126786712    0    0 148736     3 2065 3477  0  1 98  2  0
 1  1 394448 342684 4149064 126774200    0    0 150784    12 1747 2828  0  1 98  2  0
 1  1 394448 333060 4149080 126784240    0    0 154624   249 1880 2784  0  0 98  2  0
 4  0 394448 346436 4149080 126770608    0    0 159488     3 1727 2529  0  0 98  2  0
 2  0 394448 349996 4149092 126768544    0    0 164096    97 2127 3427  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394448 345696 4149092 126772864    0    0 153600     3 1790 2618  0  0 98  2  0
 2  0 394448 324352 4149096 126792592    0    0 153344     8 2088 2568  0  1 98  2  0
 2  0 394448 349496 4149108 126767960    0    0 152832   241 1973 3140  0  1 98  1  0
 2  0 394448 331428 4149108 126787296    0    0 151808     3 2009 2939  0  0 98  2  0
 1  1 394448 342552 4149120 126774992    0    0 160256   121 1878 3026  0  1 98  2  0
 1  1 394448 344656 4149120 126773432    0    0 165376     3 1923 2969  0  1 98  2  0
 1  1 394448 336856 4149124 126782304    0    0 162048     8 2130 3300  0  1 98  2  0
 1  1 394448 338996 4149132 126778512    0    0 163584 296046 6762 5410  0  1 98  2  0
 1  1 394448 335596 4149144 126781248    0    0 160004 282644 3722 4208  0  1 98  2  0
 2  1 394448 352804 4149144 126764056    0    0 171776     0 2567 3430  0  1 98  2  0
 1  1 394448 329848 4149152 126786880    0    0 162048 303260 6791 5707  0  1 97  2  0
 3  1 394448 337068 4149156 126779328    0    0 167424     8 1951 3597  0  1 98  2  0
 1  2 394448 345488 4149164 126769920    0    0 169728 1115508 17402 12458  0  1 96  3  0
 1  2 394448 351728 4149176 126763680    0    0 169472 1569812 25280 14562  0  1 96  3  0
 2  0 394448 350976 4149228 126763992    0    0 167936 204800 8672 4317  0  1 97  2  0
 1  1 394448 346984 4149236 126767616    0    0 174336    92 2343 3509  0  1 98  2  0
 2  1 394448 329400 4149240 126785776    0    0 174080     8 2036 3052  0  1 98  2  0
 1  1 394448 350072 4149248 126764080    0    0 169984   384 2008 2992  0  1 98  2  0
 1  1 394448 349540 4149260 126765512    0    0 158720    24 2026 2843  0  1 98  2  0
 3  1 394448 325952 4149260 126788504    0    0 156928     0 1972 2531  0  1 98  2  0
 1  1 394448 341696 4149272 126773336    0    0 157184    72 2137 3445  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394448 352172 4149272 126763264    0    0 160000    18 1840 2680  0  0 98  2  0
 2  1 394448 340204 4149280 126775088    0    0 147968   184 2054 2875  0  0 98  2  0
 1  1 394448 331792 4149288 126784632    0    0 147456    20 1879 2672  0  1 98  2  0
 2  0 394448 346308 4149288 126768928    0    0 151296     0 1804 2789  0  0 98  2  0
 1  1 394448 334436 4149296 126781488    0    0 155904    96 1997 3650  0  1 98  2  0
