procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 11755736 321872  17180 1350964 2768 67440 226852 103793 48712 20580  1  3 93  4  0
 1  0 11792340 360768  13316 1333964 4144 40452  7236 77730 29463 9172  1  1 93  4  0
 1  0 11788084 355632  13672 1334428 4408    0  4756 34788 5745 6251  2  0 98  0  0
 3  7 11782800 335168  46136 1318968 5676    0 121000 45097 54584 156589  8  3 88  2  0
 2  6 11777220 332360  41076 1321188 5896    0 415116 119042 165872 671710 31 11 52  5  0
66  3 11770740 330876  31284 1321520 7032    0 453352 131222 188688 646523 30 12 52  6  0
 4  4 11765584 334900  30164 1317312 5492    0 414500 130200 207075 641360 29 12 53  6  0
 1  7 11760604 337948  47660 1322064 5252   12 386664 132568 221616 635189 28 11 56  6  0
 7  4 11755476 333400  43232 1324604 5568    0 363708 128989 231775 632441 27 11 57  6  0
52  8 11749900 337436  36516 1319960 5932    0 393464 129701 262052 649973 28 11 55  6  0
 6  1 11744516 329304  66900 1323908 5796    0 393528 127446 263568 659702 30 11 53  5  0
101 16 11739136 333472  52948 1320696 5668    0 373408 129600 235481 689037 30 11 53  6  0
 4  3 11733128 335636  58484 1324308 6380    0 386776 133626 241381 687692 30 12 53  5  0
 1  2 11795544 346900  69952 1327616 3312 65576 185840 164706 184556 261257 11  6 75  7  0
 1  3 11790628 332180  73068 1325080 5388    0 331612 122750 215179 666874 29 11 54  5  0
11  3 11785184 332256  66480 1324568 6016    0 355264 125364 233169 667655 30 11 54  5  0
 5  8 11779972 330648  95904 1328724 5468   20 318668 122956 226938 626786 29 10 55  5  0
52  5 11774424 327124  92328 1321052 6024    0 338480 119846 261404 714103 32 11 51  5  0
 5  6 11768496 332948  94000 1328268 6304    0 334220 126324 218911 675326 30 12 53  5  0
 2  8 11787916 316928  86800 1334736 5424 24492 290264 154659 243863 598358 27 11 55  7  0
 1 32 11792884 311528  86800 1342884    8 4984  6460  4991 14030 11652  0  0 73 26  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 28 11792884 312448  86800 1342784    0    0     0     0 7422 14491  0  0 65 35  0
39  4 11821852 340224  90888 1329296 3184 31952 158988 202974 233610 320610 13  6 66 14  0
61  7 11816968 331812  91492 1328992 5208    0 326104 135457 188750 715447 31 12 52  5  0
 9  3 11812308 335684  79292 1326460 4808    0 333732 131311 173008 687423 32 12 52  5  0
66  7 11807712 333964  76348 1324036 4976    0 353408 125541 181422 712480 32 12 50  6  0
39  5 11802512 334776  71540 1324720 5612    0 383664 126959 169838 708632 31 12 52  6  0
 5  0 11800608 518644  76924 1354912 2164    0 81676 82284 39271 105956  6  3 90  1  0
 5  1 11799504 429812  76284 1364204 1148    0 51488 71789 17108 40808  3  1 95  1  0
 5  0 11798540 441380  35152 1346700 1048    0 68804 75122 22061 41443  5  2 93  1  0
 5  0 11797392 360840  12668 1363072 1228    0 59532 73815 23524 56184  5  2 92  1  0
14  1 11796196 439172  13024 1345320 1264    0 94548 76400 31084 35203  3  2 93  1  0
 2  1 11795156 366520  14544 1370208 1016    0 52144 72587 12217 15578  3  0 96  0  0
 2  1 11793688 331244  13188 1365760 1532    0 69244 75607 16372 17550  3  1 95  1  0
 3  0 11799604 329284  13232 1347356  964 6780 87044 79818 18666 17288  3  1 95  1  0
 2  7 11838952 321716  11620 1337920  948 40280 125356 113393 45791 20353  2  2 93  4  0
 1  9 11950064 316248  12272 1359588  156 111616  1824 179008 28541 12114  0  2 85 12  0
 2  0 11971200 339236  10260 1327388 1492 22596 10968 63398 33455 159201  2  2 86 11  0
 2  0 11967560 339148   9948 1321192 3800    0 18436 68160 9654 9319  4  0 95  0  0
 4  0 11964052 330524   9704 1323660 3644    0 26168 34761 7995 7332  4  0 95  0  0
 5  0 11960136 328876   6980 1320668 4036    0 36760 35406 9098 7938  4  0 95  1  0
 5  0 11956516 337280   6160 1317044 3856    0 68784 35226 12011 8890  4  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 11952884 328048   5684 1320520 3792    0 59904 35678 10963 8862  4  0 95  1  0
 2  0 11949424 335564   5796 1306948 3608    0 66148 69748 15414 11726  4  0 95  1  0
 2  1 11945992 330856   4728 1307168 3616    0 88360 35734 12088 9389  4  0 94  1  0
 3  0 11947560 336916   5560 1320136 3540 5052 105756 40649 15604 9983  4  0 95  1  0
 0 22 12021224 311596   5616 1344164 3716 77532 10548 77535 20792 4361  3  2 88  7  0
 1 21 12021224 311808   5620 1344000    0    0     4     0 1048 1837  0  0 72 28  0
 1 24 12021224 311684   5620 1344304    0    0   296     0  910 1781  0  0 72 28  0
 1 24 12021224 311792   5628 1344292    0    0     0   105 1208 2456  0  0 67 33  0
 1 22 12021228 324344   5644 1331052    0    4   196   511 30294 411476  0  6 62 31  0
 2  0 12017980 326008   7104 1327176 3392   72 49552 69072 16038 17141  2  0 95  3  0
 2  0 12014732 345840   9000 1331380 3396    0 16712 35067 7852 6612  2  0 98  0  0
 1  1 12013052 329264  10676 1344016 1768    0 32260 36560 10754 12481  1  0 98  1  0
 3  0 12012340 329012   6316 1333456  732    0 238096 73475 28776 22804  1  1 96  2  0
 2  0 12012004 355092   6648 1338212  308    0 492980 71623 56998 28946  0  2 94  4  0
 2  1 12011152 338628   6564 1323036  920    0 161036 71651 24053 20575  1  1 97  1  0
 2  0 12010388 332148   9804 1336976  832    0 151104 72157 35233 20000  1  1 97  1  0
 3  0 12009576 332740   6932 1319920  852    0 225232 73295 28070 23187  1  2 96  2  0
 2  0 12008856 333480   7704 1321740  788   20 82332 64290 18195 16122  1  1 97  1  0
 2  1 12008516 334092   7044 1315724  328    0 323880 69613 38450 26762  0  2 96  2  0
 2  1 12008328 332892   7016 1315940  196    0 366936 63524 48125 28033  0  2 95  2  0
 2  1 12029008 337080   6660 1312228  480 21420 248508 83588 45698 25487  0  2 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 12050368 331100   7184 1324476  460 21784 236916 85887 44350 26230  1  3 95  2  0
 2 11 12078752 311652  10360 1334164  332 28784 10468 92953 31167 10241  0  1 86 13  0
 1 13 12078732 311768  10356 1334252   32    4   160  1751 1476 1996  0  0 80 20  0
 2 18 12078732 311440  10340 1334716    0    0   584    50  807 1641  0  0 71 29  0
 4  0 12078048 335556   6224 1314436  820   92 29380 124634 32212 189625  1  2 77 20  0
 2  0 12077084 334296   7488 1314092 1008    4 60608 66204 17729 16602  1  0 97  1  0
 2  0 12122588 326032   9464 1321880  964 46624 76612 115097 54505 41614  1  2 94  4  0
 2  0 12121716 330388   9304 1325092  928    0 136912 65301 23723 17968  1  0 97  2  0
 4  4 12149892 311672  11204 1346804  520 28656 190420 92557 46309 30632  0  2 95  2  0
 2  0 12152032 336216   5820 1308444 1068 3172 60248 67757 29718 38205  1  1 97  2  0
 3  5 12151364 330448   4608 1302264  668    0 427288 65466 50403 31304  1  2 93  4  0
 4  1 12178128 325980  10724 1339928  736 27552 95132 89855 29722 43624  1  1 94  4  0
 2  1 12177052 334288   5144 1305340 1100    0 129460 65175 21027 18853  1  1 97  2  0
 1  0 12215972 334180   5840 1309360  852 40044 146936 101304 48712 40718  1  2 94  4  0
 1  5 12265484 324208   9516 1336776  876 50480 84312 111489 40094 52743  1  2 93  5  0
 1  0 12306204 327496   8356 1318280  368 41300 35688 102811 50158 71818  0  1 91  8  0
 3  0 12305692 329380   6344 1307932  540    0 289636 62538 30687 22741  1  1 95  3  0
 1  0 12337448 332496   5420 1327856  444 32500 219296 93767 49267 46192  0  2 94  3  0
 1  1 12336700 356604   6172 1308308  780    0 140704 63361 23327 17869  1  1 97  2  0
 1  5 12336132 344780   6392 1315968  556    0 413928 55144 55489 28156  0  2 94  3  0
 0  9 12365072 311004   9604 1343576  236 29140 320304 44488 32448 18032  0  2 90  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 15 12365072 311120   9604 1343728    0    0     0     0  732 1439  0  0 79 21  0
 0 18 12365984 311572   9604 1343932   28  940    28   940  996 1562  0  0 75 25  0
 1 37 12365984 311292   9608 1344192    0    0   260    25  809 1562  0  0 68 31  0
 2  0 12373560 335068  13132 1331920 3752 10880 23468 111919 53957 174690  1  1 55 43  0
 2  0 12370392 334204  11468 1327768 3360    0 14136 35714 6533 6212  2  0 98  0  0
 5  1 12422016 332508  11492 1342316 2704 54200 60364 89203 24615 11700  2  2 96  1  0
 1  0 12470660 339160  12376 1333396 2236 50924  3396 85964 54348 35555  2  1 94  3  0
 1  0 12467772 334724  12380 1333440 3088    0  3444  2965 2871 4469  2  0 98  0  0
 0  1 12464784 330552  12848 1333388 3084    0  3356 34698 5674 6133  2  0 98  0  0
 0  1 12463320 331376  12132 1327676 1492    0 37908 37162 10056 10948  1  0 98  1  0
 1  0 12462556 329744  12464 1339584  784    8 116388 52938 22079 18823  1  1 97  1  0
 1  0 12461376 334432  11944 1332948 1316   28 54860 53562 14699 15791  1  1 97  1  0
 1  0 12460280 335864  11320 1331240 1176    4 51300 55156 14641 14128  1  0 97  1  0
 1  4 12464440 332892  11196 1320764 1192 5300 244792 59604 31049 21376  1  2 96  2  0
 4  1 12477252 321900  11188 1326972  564 13368 582084 69969 66417 33996  1  3 91  6  0
 1  5 12579324 336064  12768 1348484  392 102924  7284 157891 31806 35553  0  3 89  8  0
 0  8 12662472 334720  12772 1352660    0 83976  2384 83976 35140 146485  0  2 86 11  0
 1  0 12660400 355096  11352 1326304 2100    0  4684 102884 51364 194349  1  1 91  7  0
 1  0 12657244 348236  12164 1327304 3224    0  4712 34810 4530 6203  2  0 98  0  0
 1  1 12656112 332708   8880 1317524 1144    0 66096 55496 15746 16952  1  1 97  1  0
 0  1 12654732 331276   7420 1318280 1388    0 64412 53484 15451 15472  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 12653320 330212   8256 1318020 1492   20 62916 53784 15921 15948  1  0 97  1  0
 1  1 12652128 335128   6664 1314036 1308    0 70908 56078 17434 16631  1  1 97  1  0
 0  1 12651196 335756   7516 1317820 1044    0 166200 53420 21212 18940  1  1 97  2  0
 3  5 12650320 332016   8568 1306324  936   64 376072 53454 30867 24469  0  2 95  3  0
 0  1 12649700 331608   7052 1319236  716    0 297404 52508 27905 22118  1  1 95  3  0
 1  4 12701552 323332   5400 1336780  812 53156 121224 108860 34884 27493  1  2 94  3  0
 0 16 12751556 311300   9020 1350084  108 51348  5016 81701 8762 6023  0  1 84 15  0
 0 31 12752432 311424   9280 1349932    4  880   228  8715 3062 2239  0  0 67 33  0
 5 40 12753440 321876   9516 1339584   32 1040   216 12947 18286 434203  0  6 55 38  0
 1  0 12750892 335352   5980 1317088 2528    0 64832 39045 22758 191130  2  2 87  9  0
 0  1 12748468 336992   7708 1308176 2536    0 40464 35445 6415 7498  2  0 97  0  0
 0  1 12746876 333524   5420 1312188 1588    0 80888 50526 12696 13686  1  0 97  1  0
 1  1 12746036 327544   4440 1302352  816    0 104504 49507 17934 20158  1  1 97  1  0
 1  0 12742900 339776   6040 1325748 3332    0 132076 51394 20539 18150  1  1 97  2  0
 6  2 12741844 331980   4540 1297424 1104    0 85936 55034 17318 16655  1  0 97  1  0
 7  3 12798844 349588   6720 1343708  656 59232 231316 114112 83669 38954  1  2 91  6  0
 1  4 12900600 321056  10416 1366048  328 102540  3912 151095 30605 6707  0  2 91  6  0
 3  9 12943168 337904  11176 1353492  204 43048  2000 77804 130513 304388  0  2 87 10  0
 2  0 12941572 356968   9864 1324536 1644    0  7424 34841 55421 134691  1  0 93  5  0
 2  1 12939708 338256  10856 1333720 1840    0 17860 38417 8194 7930  2  0 98  0  0
 4  0 12938916 333744   8244 1310812  796    0 110284 52509 16300 16475  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 12946476 330800   7500 1325252  588 8152 550840 61881 51983 34455  0  2 91  7  0
 3  0 12979916 324096   5704 1323540  896 34892 46928 89568 47439 109120  1  1 94  4  0
 4  1 12978904 333280   4624 1298172  996    0 199912 57565 24456 19577  1  1 96  2  0
 3  5 12978248 330244   4736 1301784  668    0 791048 51694 62016 34305  0  3 88  9  0
 3  5 12975896 328980   5856 1305244 2440   32 149908 36282 17310 13055  2  1 96  2  0
 4  2 13019040 326540   9652 1321096  840 43984 75180 102221 55789 43399  1  1 94  4  0
 2  5 13017920 333880   5932 1323504 1180   36 145868 61915 20473 18443  1  1 96  2  0
 3  4 13016784 333900   5792 1316824 1152    0 529252 58336 46628 28280  0  2 93  5  0
 2  0 13049356 330920   6544 1320096  972 33676 78752 98758 48553 18090  1  1 96  2  0
