procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
65  8 11232956 324780  39004 1313668 26804 94288 454344 194965 855515 481407 23 13 49 15  0
73 11 11246620 332440  12408 1304916 19368 30352 290912 123803 225133 380995 18  8 67  6  0
49  9 11264708 343672  19216 1313116 20664 36904 365428 127203 496823 761318 16 37 40  8  0
 1  4 11396352 318548  41372 1346620 1456 133004 48784 142499 704664 449773  1 16 76  7  0
 2  0 11382484 337580  33688 1312144 15272    0 131928 142817 97252 209784 10  4 80  6  0
 1  2 11378768 337532  13620 1327456 3664    0 34944 72316 10925 11167  2  0 97  1  0
 4  0 11375800 338028  12440 1322400 2860    0  9384 35732 6981 6330  2  0 97  1  0
 2  0 11385948 344020   9460 1334232 2064 12240 516832 48065 51704 28644  2  3 91  5  0
 1  0 11476972 339988   9528 1334120 2316 93300  9172 129036 34652 8335  1  2 93  3  0
 1  0 11473516 335304  10352 1334920 3376    0  5484 37371 5586 6669  2  0 98  0  0
 1  0 11469860 328432  11216 1336144 3496    0  4832 35887 4782 6480  2  0 98  0  0
 1  0 11466340 339100  10264 1322828 3432    0  3656 35614 4407 5884  2  0 98  0  0
65  7 11446544 327892  48036 1310700 22080    4 343156 96089 196698 432404 20  8 67  6  0
 2 10 11412300 329012  22408 1306508 37492    0 495304 123335 244214 649786 30 12 52  7  0
33  2 11375424 335520  29440 1303872 40024    0 533152 127724 251321 680944 29 11 52  8  0
 2  3 11433028 312660  45616 1327640 27088 82864 418124 154266 434383 321781 15  9 67 10  0
48 11 11405432 328616  26124 1304600 37908 6304 390112 149166 173128 564589 25 10 56  8  0
36  6 11415708 335624  50024 1306516 42624 49476 517928 174185 506697 492464 21 10 61  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
23  4 11394324 324992  20960 1305824 46664 20420 496296 143071 364114 614202 28 10 53  8  0
20  5 11417168 332476  26800 1305084 36552 56000 567276 170810 561049 495026 22 10 54 14  0
 2  4 11400764 331344  25244 1312068 42732 21836 559008 146443 344324 594116 27 11 50 12  0
 1  5 11420716 311288  41340 1308464 37520 52588 448164 176494 533646 583043 25 11 54  9  0
 5  9 11437440 328636  38288 1313196 33380 46168 466056 168704 423971 546580 22 10 57 11  0
 5  3 11452736 319916  45100 1312504 36272 46936 467148 174748 460883 538886 25 11 55  9  0
 5  1 11449856 461636  30280 1341444 17236 11696 193768 110308 95932 203432 11  4 80  4  0
 1  0 11440668 392684  18000 1339896 11820    0 62896 78849 19593 37835  1  1 96  1  0
 5  6 11474812 325612  67104 1329256 15904 47728 194952 140401 205615 222863  9  5 80  6  0
 6  3 11449200 331344  35792 1314712 30080    0 390308 118689 159987 563797 24  9 61  6  0
 4  5 11437888 335312  21096 1310052 33608 17820 457548 151060 305907 522040 22  9 61  7  0
41  2 11486052 331812  56744 1313716 23460 68632 439052 195276 687012 470039 20  9 63  8  0
25  4 11464884 323872  19320 1310924 24576    0 413192 130576 175727 581762 25  9 60  6  0
 0 51 11493572 311140  32772 1330160 4996 32648 183600 41056 339723 148506  6  3 49 42  0
 0 60 11493572 310872  32772 1331484    0    0     4     0 1245 2317  0  0 31 69  0
 0 61 11493572 310840  32764 1331472    0    0     0     0 1267 2487  0  0 33 67  0
 0 61 11493572 310840  32760 1331448    0    0     0     0 1210 2271  0  0 35 65  0
 0 63 11493572 310944  32760 1331412    0    0     0   349 1751 3664  0  0 32 68  0
 0 65 11493572 310944  32628 1331080    0    0     0     3 2102 4158  0  0  3 97  0
 4 59 11766940 316868  34472 1361824    0 273516  2340 273854 258415 308532  0  9  9 82  0
 3  5 11783320 335020  39400 1318432 11964 27676 107500 117667 72103 304436  7 10 26 56  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  9 11764148 332056  16608 1308068 21152    0 484924 128853 192102 566075 24 10 59  7  0
 4  7 11743224 331808  18284 1309208 23380    0 471008 141154 190577 545821 24 10 60  6  0
70  4 11727164 327772  25528 1314888 16420    0 498052 136432 194893 551595 25 10 59  6  0
11  1 11715408 330248  32712 1319012 11772   80 480940 136282 206991 577453 25 10 58  6  0
61  9 11707756 334620  11748 1307188 8288    0 477868 136126 191097 604901 26 10 58  6  0
13 10 11701156 333380  22004 1310736 6904    0 566400 133200 237369 539723 21  9 63  8  0
85 16 11693992 337812  32480 1311180 7416    0 409120 132586 167471 598052 27 11 57  5  0
 5  1 11687612 333672  27268 1307460 6784    0 459764 143512 187914 615772 28 11 55  6  0
26 15 11681236 332596  12884 1305060 6848    0 629684 139470 241753 633636 28 11 52  9  0
18  8 11674892 334808  21168 1305928 6804    0 528348 140484 199549 662859 26 10 56  7  0
20  5 11669460 325720  17584 1306856 5732    0 572620 131338 202584 497912 17  7 68  9  0
 2  1 11714148 340812  33368 1333188 3604 48164 253524 151439 279518 232198  7  5 81  7  0
 2  1 11710176 322776  38620 1339308 4160    0 14140 78152 11779 10424  2  0 97  0  0
 2  1 11706644 331972  26832 1336416 3724    0  4880 72984 9409 9335  2  0 97  0  0
 2  1 11703128 326744  27428 1338328 3660    0  5836 36573 6270 6651  2  0 98  0  0
 3  0 11700080 334320  19904 1333464 3168    0  4144 37803 6170 5893  2  0 97  0  0
 3  1 11696396 338224  17056 1326756 3960    0  6876 35611 6906 7211  2  0 97  0  0
 2  3 11692340 331068  16680 1332792 4380    0 110216 33940 13403 11634  2  1 97  1  0
 2  4 11690732 330000  16980 1334336 1740   24 580616 70285 89112 41584  1  3 90  7  0
 2  5 11773996 316776  17760 1355648 3368 86352 144680 124631 41170 15745  1  3 93  4  0
 1  1 11791672 359160  13372 1334432 4064 21516  6340 60625 24132 9188  1  1 94  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 11787360 350732  13852 1337892 4480    0  7860 35125 5932 6509  2  0 98  0  0
20 11 11781896 330848  55668 1316940 5888    0 192644 45712 81435 258436 12  4 81  2  0
 7  6 11775508 326232  43796 1319652 7060    0 417392 119298 166460 679835 32 11 51  5  0
22  9 11770008 333684  39316 1317416 5692    0 457184 132242 191172 642879 29 12 53  6  0
 9  8 11764860 335580  33092 1315168 5472    0 410596 129504 209409 639233 29 11 53  6  0
49  5 11759984 334216  52860 1322588 5128   12 374240 140506 224361 638367 28 11 56  5  0
14  5 11754760 330076  43068 1324516 5656    0 367172 123194 240623 630415 26 11 57  6  0
46 10 11749296 340440  57576 1329240 5824    0 421128 129550 260458 646391 28 12 55  6  0
42 13 11743608 336828  56344 1323228 6140    0 371276 130446 260923 669108 31 12 52  5  0
100  9 11738232 328624  49200 1328288 5632    0 392512 125764 238243 685244 30 12 53  6  0
42 12 11734264 329088  55712 1332304 6216 2024 399064 137153 247039 682966 29 12 53  5  0
 8  8 11794848 330364  78660 1332024 3260 63552 133204 165029 167210 254513 11  5 77  7  0
11  8 11789920 340404  60380 1326144 5488    0 339828 123498 217119 668368 29 12 54  5  0
98  4 11784652 327512  87708 1328604 5768    0 343284 119874 235705 675933 31 12 53  5  0
 4  3 11779352 334280  92804 1329232 5572   20 322504 126484 235332 625771 29 10 56  5  0
43  7 11773704 332844  82672 1322748 6088    0 338064 124928 256216 707816 31 12 52  5  0
21  4 11767836 327972  95632 1324996 6284    0 338956 123170 214833 693462 31 12 52  5  0
 2 11 11792884 311468  86800 1342164 4704 29476 239184 146418 221390 490507 22  9 59  9  0
75  3 11820744 332336 101576 1325500 4396 31952 251632 216929 292815 533143  7  3 67 24  0
 5  3 11815892 333944  92156 1324280 5100    0 333472 132509 185326 709619 32 11 51  5  0
 7  5 11811492 333524  85272 1322200 4616    0 327720 129055 170751 684499 32 12 51  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  4 11806684 336084  77216 1320808 5252    0 364248 128021 181635 724923 32 12 50  6  0
 1  1 11801832 533772  76864 1338304 5240    0 320520 118526 143807 565982 26 10 60  5  0
 2  0 11800460 460200  77080 1358668 1492    0 50792 79489 22171 50724  3  2 94  1  0
 2  1 11799280 343724  74692 1372308 1240    0 55152 71786 17871 53062  4  1 94  1  0
 2  0 11798248 372712  14760 1348564 1124    0 69708 75122 23028 46793  5  2 92  1  0
14  0 11797176 376984   9500 1329464 1160    0 57532 76869 24838 44229  5  2 92  1  0
 2  0 11796028 421172  13240 1351688 1176    0 96884 73349 28020 29934  3  1 94  1  0
 1  1 11794940 345184  14704 1377692 1092    0 51332 72584 11764 15373  3  0 96  0  0
 1  1 11800252 344000  13296 1372324 1516 6780 89428 82395 20068 18895  3  1 95  1  0
 1  1 11799452 333388  13356 1331084  900    0 75464 73033 15169 15994  3  0 96  1  0
 1  6 11868624 339440  11620 1340576  796 69976 102008 143113 47374 20616  1  2 90  7  0
 0 10 11972652 315440  12192 1361808  156 104516  1832 171916 31258 12983  0  2 84 14  0
 2  0 11970264 336048  10264 1330840 2472    0 14640 40767 28072 156547  3  1 90  6  0
 2  0 11966636 334536   9952 1325340 3792    0 18420 68160 9660 9208  4  0 95  0  0
 1  1 11962912 336044   7804 1318576 3880    0 26572 34764 8157 7480  4  0 95  0  0
 2  0 11959416 333664   6544 1315744 3608    0 36632 35406 8988 7761  4  0 95  0  0
 2  0 11955584 337868   5680 1315712 4028    0 70260 35882 12206 9229  4  0 95  1  0
 2  0 11952024 334464   5432 1313368 3764    0 59964 35189 10957 8744  4  0 95  1  0
 2  0 11948536 334940   5392 1307448 3604    0 67220 69860 15377 11768  4  0 95  1  0
 2  0 11945088 334296   4552 1301424 3632    0 95344 35699 13087 10139  4  0 94  1  0
 3  1 11974792 325384   5600 1329988 4836 34748 97960 70101 22086 9633  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 20 12021224 311596   5616 1343988 1484 47836  4812 47836 12533 3382  2  1 83 15  0
 0 21 12021224 311792   5620 1344000    0    0     4     0 1014 1808  0  0 72 28  0
 0 25 12021224 311684   5620 1344304    0    0   296     0  911 1775  0  0 71 29  0
 0 25 12021224 311792   5628 1344292    0    0     0   108 1225 2479  0  0 67 33  0
 1  0 12020324 334724   6944 1321356  956   76 39632 69458 43919 424806  1  7 69 24  0
 1  0 12017084 360976   8980 1321576 3404    0 15432 35189 7953 6763  2  0 97  0  0
 1  0 12013800 343708  10172 1331416 3392    0 13316 34320 6180 6175  2  0 98  0  0
 0  1 12012540 330864   9956 1338896 1336    0 45108 74175 16739 17140  1  0 98  1  0
 1  2 12012084 331148   6556 1329928  420    0 333700 67443 45922 26483  0  2 96  2  0
 1  0 12011572 337196  10320 1341648  524    0 395976 75120 39069 25361  1  2 95  3  0
 2  2 12010936 337164   6748 1323056  724    0 262468 56332 40804 24133  1  2 96  2  0
 0  1 12009700 331552  10172 1325324 1308    0 49788 89124 17690 16741  1  0 97  1  0
 1  0 12009280 355580  10360 1323044  456   20 260904 66016 31191 23497  1  2 96  2  0
 1  1 12008528 333096   7100 1317232  784    0 90364 68551 23158 17449  1  1 97  1  0
 1  2 12008400 334516   7100 1315340  140    0 382524 57479 46532 28068  0  2 95  2  0
 2  0 12025360 329292  10844 1322212  376 17604 301176 86317 45745 25558  0  2 96  2  0
 1  1 12028808 336896   6848 1312232  416 3816 320096 68926 50027 28974  0  2 95  2  0
 1  5 12078644 311488  10344 1332968  548 50456 125672 114572 48176 23271  1  2 95  2  0
 0 10 12078752 311404  10360 1334160    4  116    56   248  878 1529  0  0 82 18  0
 0 15 12078732 311396  10340 1334796   28    0   740  1791 1532 2168  0  0 79 21  0
 0 20 12078732 311440  10340 1334716    0    0     0     3  787 1534  0  0 68 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 12077904 332528   5392 1308140  968   92 41876 125085 34583 191959  1  2 86 11  0
 0  1 12076924 330444   5516 1309304 1024    4 60156 67144 18175 17116  1  0 97  1  0
 1  1 12122464 334080   5068 1310780  924 46624 89568 113808 54156 41110  1  2 94  4  0
 1  1 12121656 329908   9176 1322744  884    0 157700 65429 28025 21516  1  1 96  2  0
 0  1 12152928 330308   9376 1336744  576 31828 154500 95573 54421 49759  1  2 94  3  0
 1  1 12151892 334968   4540 1303228 1084    0 100376 65013 20747 18227  1  1 97  1  0
 3  8 12177764 324476   4856 1327560  592 26524 425016 91516 57635 50377  1  3 91  6  0
 0  1 12177960 335972  10240 1321276  832 1028 59316 63568 18876 22005  1  0 97  2  0
 1  1 12190140 325588   4868 1313156 1108 13308 193128 78406 26727 21792  1  1 96  2  0
 0  1 12215724 331788   5372 1302268  912 26736 84544 88951 43284 38119  1  1 95  3  0
 1  5 12296020 316504   9524 1344724  636 81200 72436 141148 37961 50231  0  2 90  7  0
 0  1 12306084 329056   5860 1311144  484 10580 71060 72755 52694 74224  1  1 93  5  0
 1  1 12305692 333628   5376 1304068  424    0 342792 61872 34186 25489  0  2 95  3  0
 1  0 12337304 323460   4992 1326984  588 32500 142684 93691 44939 42892  1  2 95  3  0
 1  1 12336568 349436   6152 1311288  760    0 177652 63427 25276 19305  1  1 96  2  0
 1  3 12336136 338276   7336 1319104  448   20 570012 60534 63819 32775  0  3 92  5  0
 0 12 12365072 311124   9604 1343576  220 29120 114048 39028 20017 9770  0  1 86 12  0
 0 14 12365072 311120   9604 1343728    0    0     0     0  710 1425  0  0 78 22  0
 0 19 12365984 311324   9608 1344272   28  940   288   940 1022 1602  0  0 73 27  0
 0 55 12365984 311292   9608 1344192    0    0     0    28 1058 1738  0  0 63 37  0
 6  0 12373560 335068  13132 1331920 3752 10880 23468 111908 53472 174072  1  1 55 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 12370396 334204  11468 1327764 3352    0 14128 35722 6542 6217  2  0 98  0  0
 1  2 12422016 332508  11492 1342316 2712 54200 60372 89202 24617 11693  2  2 96  1  0
 1  0 12470828 339284  12376 1333296 2056 50924  3216 85890 54177 35367  2  2 94  3  0
 1  0 12467920 334972  12380 1333112 3116    0  3472   328 2373 3993  2  0 98  0  0
 2  0 12464932 330948  12848 1333400 3068    0  3340 37131 6035 6628  2  0 98  0  0
 2  0 12463340 333724  12128 1326952 1640    0 36652 37441 10106 10849  1  0 98  1  0
 2  0 12462572 331588  12456 1338488  788    8 116216 52850 21978 18719  1  1 97  1  0
 3  0 12461384 336640  11932 1331948 1316   28 54588 53590 14674 15842  1  0 97  1  0
 1  0 12460296 338236  11312 1329908 1176    4 51660 55192 14712 14096  1  0 97  1  0
 3  2 12464440 332832  11200 1320724 1208 5300 220332 59628 29809 20787  1  1 96  2  0
 2  1 12474184 323904  11188 1325896  560 10296 606700 66897 66873 34699  1  3 91  6  0
 2  4 12575260 336760  12768 1347324  396 101900  8636 156867 32808 35743  0  3 89  8  0
 0  7 12662472 332676  12772 1354756    0 88072  2384 88072 31731 129494  0  2 86 11  0
 2  0 12660544 355592  11352 1326312 1944    0  4528 102864 54776 211278  1  1 90  8  0
 2  0 12657364 348248  12164 1327320 3264    0  4752 34814 4540 6221  2  0 98  0  0
 2  1 12656128 332752   8880 1317524 1244    0 56464 55484 14779 16264  1  0 97  1  0
 2  0 12654764 334004   7416 1317608 1360    0 72468 53492 16196 15947  1  1 97  1  0
 2  0 12653412 331584   8172 1317588 1444   20 62860 53784 15856 15822  1  0 97  1  0
 2  0 12652164 331968   6928 1317556 1364    0 70904 56074 17475 16685  1  1 97  1  0
 2  0 12651224 338236   7516 1317304 1056    0 166392 53297 21156 19000  1  1 97  2  0
 2  3 12650320 332292   8568 1306152  960   64 350336 53593 29568 23719  0  2 95  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12649772 332980   7040 1318560  644    0 323060 52516 29266 22798  1  1 95  4  0
 2  3 12697764 324348   5388 1335964  884 49060 122836 104764 35142 27808  1  2 94  3  0
 0 17 12751556 311300   9020 1350084  108 55444  5044 85797 8843 6134  0  1 84 15  0
 0 32 12752432 311424   9280 1349932    4  880   228  8715 3080 2279  0  0 67 33  0
 4  3 12751848 337012   5872 1316288 1620 1040 62800 51892 40146 624294  1  5 67 27  0
 2  0 12749356 333808   7568 1312476 2548    0 36884 35486 6405 7297  2  0 97  0  0
 2  1 12747056 334480   5260 1311660 2340    0 70640 50544 10773 11732  2  0 97  1  0
 5  1 12746124 329768   5072 1307256  904    0 74136 49106 16748 16671  1  1 97  1  0
 2  0 12743096 337796  10080 1336096 3220    0 159384 51754 21375 21303  1  1 96  2  0
 2  0 12742092 336368   4572 1306520 1048    0 75440 54960 17061 16391  1  0 97  1  0
 3  4 12764712 331460   6756 1340204  912 23532 260860 78354 42380 22872  1  2 93  4  0
 3  6 12861712 329820  10412 1357196  328 99328  3996 147981 69262 25773  0  2 91  6  0
 0 10 12943168 327204  11168 1366468  204 81960   736 116683 72588 132347  0  2 90  7  0
 1  0 12942516 357536   9860 1324556  684    0  7544 34866 118569 306440  1  1 89 10  0
 1  0 12940008 350176  10608 1328876 2524    0  8004 35070 5971 5734  2  0 98  0  0
 0  1 12938984 334200   8376 1316184  976    0 41964 55606 13815 14290  1  0 98  1  0
 1  8 12938408 334588   7472 1308628  600    0 387140 51466 36316 27548  0  2 94  4  0
 0  1 12980224 330580   7304 1328252  692 43044 269772 99925 65165 117617  1  2 90  7  0
 0  1 12979016 325552   6488 1308432 1184    0 117112 57305 21212 17352  1  1 97  2  0
 1  7 12978332 331288   5324 1300028  680    0 573376 51626 52419 28748  0  2 93  5  0
 1  0 12976800 331880   4780 1306684 1612   32 454132 36852 31372 22218  1  2 90  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3 13019264 334532   9616 1325508 1520 43984 71864 101673 54943 42648  1  1 94  4  0
 3  0 13018016 341264   6152 1322692 1300   36 86740 62553 18132 16676  1  1 97  2  0
 5  2 13016784 334060   5832 1316956 1268    0 354120 58342 33645 23655  1  1 95  3  0
 0  2 13049620 333688   9436 1329696  684 33676 316028 98581 63914 24407  1  2 93  4  0
 1  1 13048352 347336   5272 1318128 1424   56 67656 59372 17969 17628  1  1 97  1  0
 3  1 13047140 331952   4556 1299584 1220    0 168032 65031 22475 20198  1  1 96  2  0
 2  0 13079752 331032   8212 1318860 1084 33668 320224 90099 51230 71793  0  2 92  6  0
 4  3 13078692 332600   4856 1297196 1120    0 262740 74193 25866 22554  1  1 95  3  0
 3  5 13078428 341992   5264 1319928  288    0 543740 45999 41711 27710  0  3 93  4  0
 3  4 13131572 326224  10196 1339476  760 54476 98532 100086 48589 58078  1  2 91  6  0
 2  0 13130612 334884   5684 1313208  976    0 46316 52015 20899 39175  1  0 96  3  0
 2  0 13128944 334328   5340 1310044 1804  104 73952 50952 16260 17631  1  1 97  1  0
 1  5 13128036 327536   4784 1308648  928    0 453512 52764 37550 27195  0  2 93  4  0
 1 34 13138436 310756   7840 1324464   20 10424 260336 39732 27100 16365  0  1 76 23  0
 8  0 13202072 339060   6248 1314984  656 68664 115948 138325 78757 283652  0  3 61 35  0
 3  2 13200788 333136   4752 1298700 1264    0 214964 47749 19957 19424  1  2 96  2  0
 3 14 13200052 332508   4700 1298992  756    0 844236 47340 33336 33353  0  3 86 11  0
 2 12 13199964 326716   8260 1301400   88    0 997784 34564 37204 35092  0  3 77 20  0
 3  0 13197708 338724   8548 1315968 2344    4 56360 34384 7973 8732  2  1 96  1  0
 4  1 13196016 337108   8780 1313196 1696    0 115736 47036 10712 12708  1  1 97  1  0
 1 10 13278680 317256  10420 1346488 2056 87320 71792 121670 33056 9577  2  2 93  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 13276752 334920   7556 1328824 2068    0  4516 34522 11455 12292  2  0 96  2  0
 2  1 13276228 333428   9684 1321660  528    0 169732 47164 19090 19070  1  1 97  1  0
 1  1 13275312 333788   9176 1321116  896    0 62364 45846 14693 14476  1  0 98  1  0
 1  1 13273488 331356   6800 1321376 1920    0 50752 48470 13470 14850  1  1 97  1  0
 1 14 13325748 311700   7104 1342412 1500 56084 41264 103672 23721 12387  1  2 91  7  0
 3 27 13326240 312036   7120 1342384    4  516    16  1021 2496 4938  0  0 69 31  0
 2  0 13327064 327772   4596 1310684 1028 2072 62228 84447 28012 78320  1  1 85 13  0
 2  0 13326100 345228   8156 1310608 1008    0 251844 47567 27578 21123  1  1 96  2  0
 2  0 13325152 335068   7132 1326752 1012   20 201508 47127 17254 20960  1  1 96  2  0
 2  1 13340088 338836   7512 1312048 1516 17364 57592 64755 21848 15606  1  1 97  1  0
 1  0 13372332 326956  10228 1337892 1172 35484 48004 84236 29738 25119  1  1 94  4  0
 1  2 13413704 326180   6704 1329764 1580 43944 46920 91727 25765 15581  1  1 96  1  0
 0  1 13429244 332764   6124 1313408 1496 22968 49152 70587 29121 34139  1  1 93  5  0
 1  0 13428164 333712   5840 1309676 1076    0 72692 47467 16542 15676  1  0 97  1  0
 2  0 13461468 325600   8840 1322044 1024 42984 58484 91509 36104 22458  1  1 94  4  0
 1  4 13460472 325764   5536 1303868 1004    0 263024 46853 31856 21218  1  1 95  3  0
 3  9 13460464 327808   4800 1302616    8    0 974992 10908 74591 39210  0  3 80 17  0
 2  4 13469004 315812   6084 1328988  352 13560 880560 97657 91736 42550  0  3 81 16  0
 0  1 13478280 332984   6616 1325524  764 13348 49224 59178 16570 17589  1  1 95  3  0
 1  3 13477264 334984   4876 1304660 1080    0 164624 47427 19871 17786  1  1 97  2  0
 0 21 13502964 311036   4880 1325904  512 28416 341796 76048 38904 21597  0  2 90  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 13 13512380 334468   5056 1309560  828 11216 108824 101816 39843 80092  0  0 70 29  0
 2  3 13539784 333072   4552 1306144 1184 31768 77412 77326 34513 19063  1  1 94  4  0
 5 26 13559184 311024   7312 1328732  800 20460 69360 66994 22165 11239  0  1 89 10  0
 0 38 13559184 311180   7312 1329212    0    0     0     0  936 1690  0  0 52 48  0
 0 43 13559184 311288   7312 1329208    0    0     0     0 1034 2024  0  0 45 55  0
 2 43 13559184 311880   7312 1329196    0    0     0     0 1155 2186  0  0 46 54  0
 2 45 13559184 311772   7312 1329456    0    0   256     0  994 1957  0  0 45 55  0
 2 46 13560260 311584   7320 1329676    0 1304     0  1412 1097 2058  0  0 43 57  0
 4  2 13560216 335504   8916 1312092  444  384 191728 90203 38593 64682  1  3 79 17  0
 1  0 13602752 338008   8804 1324084 1108 48608 146104 106473 39248 27272  1  2 92  6  0
 0  1 13601436 332880   5880 1307568 1384    0 103540 50215 18986 16547  1  1 97  1  0
 0  6 13652348 311556  10408 1338972 1384 59756 49888 109955 49459 17510  1  2 92  6  0
 1 18 13652820 311560  10408 1340208   16  560   364   576 1167 1713  1  0 79 19  0
 2 18 13653620 311656  10408 1340596    4  980   228   980 1433 1632  3  0 70 27  0
 2 22 13653620 311660  10408 1340932    0    0   136     0 1351 1639  4  0 66 30  0
 2 35 13653620 311580  10408 1341052    0    0   120    25 1673 1867  4  0 64 32  0
 7  0 13652776 330616  12312 1325820 1716 1072 13108 85892 41231 175536  4  1 48 48  0
 9  0 13650564 326496  13044 1326680 2216    0  3384 72462 8476 8488  2  0 97  0  0
 1  1 13648052 343888   5560 1307960 2592    0  5652 34820 5928 5556  2  0 97  0  0
 3  0 13645512 363624   9524 1316112 2560    0 118280 36036 13692 12052  2  1 96  1  0
 3  0 13642904 344344  11092 1329008 2728    0 16444 34324 6538 5979  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13640980 342032  11512 1327684 1984    0  9784 36530 6021 6143  2  0 98  0  0
 0  1 13638972 332572  13108 1334160 2036    0 11516 65499 9169 9858  2  0 97  0  0
 2  1 13638268 332768  10340 1322592  732    0 67680 47746 14945 14959  1  1 98  1  0
 4  6 13712524 324400  13552 1349268 1480 88036 57964 157926 69848 34858  0  2 91  6  0
 3  0 13736300 341608  10224 1326008  604 27600 10444 95437 43450 53891  0  1 90  9  0
 1  2 13735224 346644   6780 1318524 1096    0 49516 74382 17246 16859  1  0 97  1  0
 1  3 13733332 349648   6228 1313604 1972    0 56200 121306 22628 20176  1  0 97  1  0
 7  2 13754648 336392   5984 1315948 1936 25648 60552 160015 29861 21843  1  1 96  2  0
 3 15 13774896 336172  11064 1326256 1700 24152 21844 144220 41324 49029  0  1 86 12  0
 3  2 13773972 324120   8188 1312240 1028   88 47000 81170 18314 31381  1  0 94  5  0
 2  1 13771796 324584   5776 1310132 2240    0 139844 89782 25705 20916  1  1 97  2  0
 1  6 13788944 332144   4676 1303628 1884 20900 244352 114986 41974 31064  1  1 95  3  0
 1 34 13800972 310872   9160 1324828  432 13784 36988 62048 18189 8691  0  0 78 22  0
 5  1 13888304 333716   4372 1298416  984 96840 178496 268058 111726 621702  0  6 60 33  0
 5 25 13907692 311468  10680 1324364  820 22204 276004 116468 72007 23172  0  2 85 13  0
 1  5 13908224 327344  11824 1324284  652 1292 331280 151986 44621 63437  0  3 85 12  0
 2  1 13907388 333680  11748 1319288  832    0 131452 114074 26271 23191  1  1 96  2  0
 2  0 13904524 352040  11604 1328012 2892    0 109316 93828 21919 16991  2  1 96  1  0
 2  0 13902072 346136  12560 1329344 2544    0  4136 34782 6093 5869  2  0 98  0  0
 3  0 13899980 352000  11316 1320644 2200    0 24684 86648 12077 12581  2  1 97  0  0
 3  2 13979164 321240  11772 1359216 1464 84932 49100 120625 34043 11787  2  2 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13998736 350060  14548 1347592 1184 21008 17360 152520 58308 59195  1  1 92  6  0
 1  1 13997736 337448  10472 1331876 1064    0 81904 87563 21449 18623  1  1 97  1  0
 0  1 13995916 331264  10732 1334420 1804    0 48428 172960 26267 24156  1  1 97  1  0
 1  0 13994336 337988  10648 1324492 1632    0 43408 149805 23964 20493  1  0 97  2  0
 0  8 14062924 348916  12892 1335716 1596 71408 35508 198957 60439 58753  1  2 91  7  0
 1  1 14061640 336488   8332 1319068 1308    0 71744 126537 27656 41405  1  1 94  4  0
 4  1 14060248 324884  11440 1328236 1488    0 86368 171931 32633 24903  1  1 96  2  0
 2  4 14105476 311404   9372 1335464 1344 48208 74280 218432 43134 25858  1  2 95  2  0
 2  1 14113148 348376  11356 1314612 2528 10180 56396 278830 64019 62039  1  1 94  4  0
 1  1 14123292 336860  10524 1310092 1764 12196 69004 206363 47190 26581  1  1 97  1  0
 0  1 14153672 324324  12940 1318456 1712 32832 43212 287673 58772 40797  1  1 94  4  0
 1  2 14197004 328232  10612 1314312 1276 45316 122796 144055 81860 28037  1  1 95  3  0
 0 19 14211616 311468  12420 1330172   36 14756 12612 14867 6197 3878  0  0 80 20  0
 0 24 14211616 311368  12416 1330240    0    0     0     0  831 1661  0  0 75 25  0
