procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 12 391332 397460 4322932 45088444    0    0 109224 120132 150231 505187 23  8 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
29  5 391332 401048 4322936 44963680    0    0 108332 91624 143348 536370 24  9 64  3  0
 2  0 391332 403052 4322944 44840952    0    0 110148 87109 133234 519851 23  9 65  3  0
14  6 391332 401264 4322948 44718388    0    0 113676 107907 131124 535473 24  9 63  3  0
 2  3 391332 407160 4322948 44581088    0    0 114024 83797 125087 538575 23  9 65  3  0
 2  0 391308 399620 4322956 44466308   36    0 112408 120559 120809 537580 24  9 63  4  0
 2 11 391308 396396 4322960 44341296    0    0 108740 91760 109473 530760 23  8 66  3  0
32 13 391308 396880 4322972 44229940    0    0 103676 104589 94124 492575 22  8 66  4  0
55 18 391308 399672 4322972 44096936    0    0 115468 91387 92082 547824 25  9 63  3  0
 3  8 391308 397940 4322972 43970776    0    0 116828 106420 85819 583536 26  9 61  4  0
29  5 391308 393964 4322984 43841088    0    0 117848 118014 83245 583214 26  9 62  3  0
32 12 391308 396732 4322984 43708976    0    0 118440 114824 83330 573918 25 10 62  3  0
 1 17 391308 403392 4322992 43572080    0    0 116468 85241 71342 560764 26  9 62  4  0
 8  6 391308 399616 4322992 43461008    0    0 104164 125939 66990 487519 21  8 67  3  0
 3  0 391308 403468 4322992 43325448    0    0 114700 77741 69904 562417 25  9 63  3  0
40 10 391308 403124 4323000 43195632    0    0 118016 176513 72296 571554 26  9 61  4  0
 9 11 391308 399652 4323000 43068488    0    0 114376 100324 68163 559213 24  9 64  3  0
 2  0 391308 402964 4323004 42937936    0    0 113692 87189 69901 575466 25  9 63  3  0
 5 21 391308 401684 4323004 42806696    0    0 117000 108571 71723 589583 25  9 62  4  0
 2  0 391308 399596 4323008 42680108    0    0 113616 109580 68123 573688 25  9 62  3  0
 2  0 391308 400384 4323016 42548824    0    0 111640 64024 62843 538703 25  9 63  4  0
 3  9 391308 397972 4323020 42436720    0    0 104696 110916 66017 526015 24  8 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  3 391308 397588 4323024 42302072    0    0 118824 102873 68422 602592 27  9 60  4  0
 8  4 391308 400188 4323024 42172436    0    0 113864 101571 67099 596776 26  9 61  4  0
 4  0 391308 396712 4323028 42044500    0    0 116296 103812 69518 587259 25  9 62  3  0
 4  0 391308 382596 4323028 41919232    0    0 118040 105964 180512 602646 26  9 61  4  0
 7 11 391308 396136 4323032 41784368    0    0 111928 102132 262711 592770 27 10 60  3  0
 4 10 391308 399120 4323040 41659760    0    0 105336 96165 326215 544265 25  9 63  3  0
 6 17 391308 396904 4323044 41550028    0    0 102320 110827 441465 532962 27  9 60  4  0
 3  0 391308 414952 4323044 41408144    0    0 111208 93920 439356 564902 26 10 61  3  0
 4  1 391308 396380 4323052 41300444    0    0 111756 114548 444140 568112 28 10 59  4  0
36  5 391308 395368 4323052 41177976    0    0 107428 97168 443842 558431 28 10 59  4  0
12  8 391308 397460 4323060 41065836    0    0 103020 103289 438813 501046 25  9 63  3  0
15  7 391308 408564 4323060 40952504    0    0 89740 98587 407378 447843 23  9 66  3  0
 5  0 391308 394308 4323060 40859452    0    0 97136 56598 490194 492356 24  9 63  3  0
11 10 391308 416092 4323064 40729908    0    0 93176 183196 524124 461636 24  9 65  3  0
 3  1 391308 433588 4323068 40650056    0    0 85060 92144 383173 313919 18  7 73  3  0
29  5 391308 436436 4323080 40535288    0    0 95072 96413 514273 410895 22  8 67  3  0
28  0 391308 465616 4323084 40379984    0    0 111812 97035 495054 458245 23  9 65  4  0
13 15 391308 490920 4323084 40234236    0    0 112816 98748 523399 473965 24  8 64  3  0
 6  9 391308 491140 4323084 40122764    0    0 106072 100144 514627 439140 22  8 66  4  0
40 10 391308 481192 4323084 40002440    0    0 114916 97244 473491 490641 25  9 63  4  0
29  7 391308 498300 4323096 39867640    0    0 106480 105761 431442 443512 21  7 68  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391308 470452 4323096 39785740    0    0 107644 98067 410736 471700 23  8 66  3  0
28  9 391308 489540 4323100 39647672    0    0 109492 96772 416869 462072 23  8 66  3  0
 5  1 391308 490744 4323100 39534152    0    0 109164 84252 410070 472940 24  8 64  4  0
 4  7 391308 462952 4323100 39440984    0    0 111612 100608 405065 485231 24  8 65  3  0
 3  0 391308 465360 4323108 39357500    0    0 82620 91613 299220 356871 18  7 72  3  0
 4  0 391308 473504 4323112 39231116    0    0 110172 81187 356643 465831 23  8 65  4  0
24  6 391308 453224 4323112 39126036    0    0 109528 107240 353134 471800 23  8 65  4  0
11  7 391308 419152 4323116 39066232    0    0 91284 105470 254786 411582 17  7 72  3  0
 6 15 391308 402632 4323120 39001732    0    0 78164 84760 214184 349692 15  6 76  2  0
 4  2 391308 393900 4323136 38885088    0    0 116268 98485 299891 501993 23  9 65  4  0
14 10 391308 395448 4323140 38780604    0    0 95948 51907 231988 437840 19  8 71  3  0
 1 10 391308 389520 4323144 38658656    0    0 115620 151040 299110 514035 23  9 64  4  0
35  5 391308 392112 4323144 38539012    0    0 118084 140236 291962 539622 24  9 63  4  0
57 13 391308 400876 4323148 38413240    0    0 112964 103376 276078 523395 22  9 66  4  0
 2  0 391308 407728 4323156 38286564    0    0 120136 90889 265773 531557 23  9 64  4  0
16  2 391308 404396 4323160 38158840    0    0 119672 107875 273047 534254 24  9 63  4  0
65 13 391308 404008 4323160 38059120    0    0 96136 94492 224587 446836 20  8 69  3  0
63 11 391308 390160 4323160 37950076    0    0 113384 98060 252717 514849 23  9 65  4  0
 9  6 391308 402504 4323160 37814644    0    0 117992 102504 278637 544602 23  9 64  4  0
 2  9 391308 389576 4323168 37704220    0    0 116968 100241 249902 557351 23  9 63  4  0
 8  9 391308 386300 4323168 37584840    0    0 114968 104291 253402 546555 24  9 64  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391308 388008 4323168 37461952    0    0 115748 98772 241672 550604 24  9 63  4  0
 6  2 391308 393820 4323168 37330768    0    0 117296 106476 239978 539431 23  9 64  4  0
 1  5 391308 399884 4323168 37205784    0    0 119288 105916 123185 561493 23  9 64  4  0
 8  5 391308 405196 4323180 37073148    0    0 117872 107325 69304 548700 23  9 65  4  0
12  6 391308 396908 4323180 36954128    0    0 118372 102791 76086 542161 23  9 63  4  0
 6 15 391308 403084 4323184 36824560    0    0 117088 90968 128356 538137 23  9 63  4  0
46  3 391308 403416 4323188 36702136    0    0 111484 109420 157778 533589 23  9 65  4  0
37 11 391308 403172 4323188 36584776    0    0 111596 113712 175036 566608 24  9 63  3  0
 5  7 391308 402172 4323196 36463280    0    0 113040 120573 150505 573638 25 10 62  3  0
 2  0 391308 1742012 4323196 35012084    0    0 102920 41515 128558 501431 22  9 67  3  0
58  7 391308 4285704 4323196 32388804    0    0 66120 140932 94204 303615 13  6 79  2  0
32  4 391308 4157872 4323196 32403216    0    0 113344 147052 178228 570828 26 10 61  3  0
56  6 391308 4017228 4323196 32417076    0    0 116476 100640 205396 559490 23  9 64  4  0
28  3 391308 3882616 4323204 32431040    0    0 113012 100437 230345 558429 25  9 62  4  0
50  6 391308 3742528 4323208 32444940    0    0 113652 101595 224984 566607 24  9 63  3  0
 3  0 391308 3603880 4323208 32459544    0    0 116160 100776 194541 571475 24 10 62  3  0
 2  1 391308 3515756 4323208 32474332    0    0 100680 90592 135140 405632 18  7 73  3  0
 3  0 391308 3426076 4323208 32486732    0    0 53608 68704 18135 20249  1  1 97  1  0
39  1 391308 3250648 4323216 32495424    0    0 93880 91633 203163 461747 20  8 70  3  0
 2  0 391308 3101340 4323216 32507512    0    0 107044 93595 172985 500152 22  9 66  3  0
 3  2 391308 2955400 4323220 32520456    0    0 102820 95272 140852 513003 22  9 66  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  5 391308 2814228 4323220 32533292    0    0 108080 96260 124151 502883 21  8 67  3  0
50  7 391308 2678260 4323220 32545688    0    0 103136 95952 111394 507186 24  8 65  3  0
 4  0 391308 2554836 4323228 32556380    0    0 100664 86717 77590 348367 17  6 75  2  0
 3  1 391308 2355712 4323228 32556440    0    0 197920 34039 18162 29080  4  2 94  0  0
 3  1 391308 2155892 4323228 32556620    0    0 199184 33940 21186 28466  4  2 93  0  0
 3  1 391308 1961636 4323232 32556504    0    0 193952 41944 19312 28404  4  1 94  1  0
 5  0 391308 1769936 4323232 32556616    0    0 191024 34776 15767 27876  4  2 94  0  0
 4  0 391308 1577040 4323232 32556664    0    0 192096 34680 16369 29214  4  2 94  0  0
 4  0 391308 1388216 4323244 32556736    0    0 188512 35055 15977 27712  4  2 94  0  0
 3  1 391308 1192008 4323244 32556924    0    0 195524 34787 15944 28395  4  2 94  0  0
 4  0 391308 1000328 4323244 32557328    0    0 191504 63570 16045 28149  4  2 94  0  0
 3  1 391308 930312 4323244 32446012    0    0 181600 34132 15262 26771  4  2 94  0  0
 4  0 391308 932348 4323244 32256928    0    0 185216 34096 15639 27299  4  1 94  0  0
 4  0 391308 932148 4323252 32062076    0    0 196160 34716 16075 28713  4  2 94  0  0
 4  0 391308 932304 4323252 31874412    0    0 186768 34876 16029 27934  4  2 94  0  0
 4  0 391308 867376 4323252 31809172    0    0 109716 94128 125184 451152 23  7 68  3  0
52  4 391308 792176 4323252 31751680    0    0 101700 96144 81633 504761 24  8 65  3  0
33  8 391308 705132 4323252 31700836    0    0 106124 118212 85825 510488 25  8 64  3  0
 4  2 391308 613876 4323260 31663100    0    0 104976 94004 74634 525609 25  9 64  3  0
51  2 391308 536148 4323260 31614960    0    0 106808 93988 72280 544458 24  9 63  3  0
71 10 391308 446892 4323260 31578444    0    0 107568 94788 64903 543561 25  9 63  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  5 391308 395988 4323260 31501976    0    0 107852 93788 62200 544401 24  9 63  4  0
16  1 391308 383692 4323260 31387368    0    0 104776 96117 59629 556738 26  9 63  3  0
34  2 391308 398568 4323264 31249936    0    0 99392 94871 59190 553596 25  9 64  3  0
 4  1 391308 398724 4323264 31117636    0    0 112004 95916 62724 572689 27 10 60  3  0
 6  2 391308 398772 4323268 30991192    0    0 104388 104570 58341 547837 25  9 63  3  0
 4  3 391308 399300 4323268 30857204    0    0 108228 97072 61197 576981 25  9 63  3  0
 2  6 391308 403996 4323272 30718248    0    0 109832 100357 63231 579697 27  9 60  3  0
27  0 391308 395296 4323272 30599764    0    0 104052 97175 95990 525681 23  9 65  3  0
70  1 391308 387040 4323272 30478528    0    0 101936 98872 126859 554494 26  9 62  3  0
13  3 391308 390576 4323272 30390076    0    0 75184 137980 121607 391537 17  7 74  2  0
58  2 391308 391252 4323272 30257560    0    0 104284 98640 185834 574747 27 10 61  3  0
16  7 391308 397588 4323280 30128884    0    0 103892 99773 175469 577619 25 10 63  3  0
51  9 391308 401424 4323280 29987740    0    0 111108 99319 177874 586294 25 10 62  3  0
 2  2 391308 385632 4323280 29888484    0    0 93244 95204 160794 498621 23  9 66  3  0
76  4 391308 393956 4323280 29770236    0    0 91828 93844 161151 482319 23  9 66  3  0
 3  0 391308 396380 4323280 29638024    0    0 103412 98152 209912 563652 25 10 62  3  0
32  4 391308 390824 4323284 29521228    0    0 101832 98937 221333 576579 25  9 62  3  0
39  4 391308 396684 4323284 29392612    0    0 102216 97463 217443 572273 25 10 62  3  0
11  3 391308 393092 4323288 29267796    0    0 108984 100216 194047 602741 28  9 60  3  0
 3  0 391308 382008 4323288 29151076    0    0 103940 98440 169972 580994 26 10 61  3  0
 4  8 391308 396516 4323288 29008728    0    0 106640 98964 155407 587796 26 10 60  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 391308 400340 4323292 28876308    0    0 107896 100089 144280 590308 27 10 61  3  0
 2  0 391308 398404 4323292 28746836    0    0 110460 99955 128274 592634 27 10 61  3  0
 2  0 391308 403452 4323292 28612116    0    0 107988 99452 123978 591850 27 10 59  3  0
 2  0 391308 399024 4323300 28486440    0    0 111004 107308 114104 584014 26 10 61  3  0
 7  1 391308 392540 4323300 28358632    0    0 111060 101440 116899 610515 29 10 58  3  0
64 10 391308 398340 4323312 28219184    0    0 107744 132005 112526 619269 28 10 60  3  0
30  6 391308 396684 4323312 28113644    0    0 93932 93499 92725 521308 24  8 66  3  0
 2  0 391308 382400 4323312 28090452    0    0 30372 72508 21787 108658  7  2 91  0  0
 3  0 391308 401436 4323312 27898472    0    0 175408 94312 19582 25977  2  1 96  0  0
 3  0 391308 409456 4323312 27700796    0    0 188864 34068 22085 27427  2  2 96  0  0
 3  0 391308 400948 4323320 27523220    0    0 185856 68301 22694 29804  2  2 96  0  0
 3  0 391308 406812 4323320 27320752    0    0 195232 34083 23029 28715  2  2 96  0  0
 2  1 391308 408596 4323320 27125296    0    0 194960 34172 22184 28294  2  2 96  0  0
 4  0 391308 408304 4323320 26917236    0    0 205264 34100 28050 29440  2  2 96  0  0
 5  0 391308 402332 4323320 26726092    0    0 198528 34116 21707 29121  2  2 96  0  0
 3  0 391308 403564 4323328 26531824    0    0 193664 34285 25363 28087  2  2 96  0  0
 2  1 391308 403604 4323328 26337716    0    0 191616 34063 18514 27789  2  2 96  0  0
23  1 391308 398776 4323328 26154856    0    0 185720 36600 64012 71432  4  2 93  1  0
54  4 391308 402800 4323332 26037848    0    0 97316 93992 73139 536393 23  8 66  3  0
 3  1 391308 529796 4323332 25917040    0    0 106464 97964 72999 586746 27  9 61  3  0
 3  1 391308 402628 4323340 25836972    0    0 113724 81773 54083 317522 16  6 75  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 391308 405472 4323340 25677496    0    0 125808 87763 67654 408359 21  8 68  3  0
 3  0 391280 398784 4323340 25518140   40    0 137452 90496 61834 455084 23  9 65  3  0
 3  0 391280 406648 4323340 25353908    0    0 127840 90544 65034 462104 24  8 65  3  0
 3  0 391280 398752 4323340 25203988    0    0 128032 94996 63179 478677 23  8 66  3  0
27  6 391280 400000 4323348 25048044    0    0 128944 96821 64528 494960 26  8 63  3  0
 3  0 391280 396460 4323352 24911448    0    0 124432 93634 58856 500358 25  9 62  3  0
 3  0 391280 394924 4323352 24760140    0    0 122972 94351 60405 515806 26  9 62  3  0
30  6 391280 407768 4323352 24600676    0    0 114300 105006 59722 511592 25  8 63  3  0
63  5 391280 400776 4323352 24473324    0    0 110084 97204 64636 495472 25  9 62  3  0
62  8 391280 392144 4323360 24347044    0    0 110784 97001 63493 514005 27  8 62  3  0
19  2 391280 404708 4323364 24200308    0    0 111720 97719 57258 521329 26  8 62  3  0
37  4 391280 398892 4323364 24070992    0    0 105968 98020 63511 531434 29  9 59  3  0
28  3 391280 399936 4323364 23940464    0    0 104632 142644 87055 518568 25  8 64  3  0
 3  0 391280 401068 4323364 23848420    0    0 74108 396112 87886 389445 20  7 71  2  0
 3  0 391280 733184 4323364 23402764    0    0 90284 209560 106890 494939 25  8 62  4  0
 3  0 391280 621328 4323372 23384540    0    0 106528 95992 115614 545182 28  9 60  3  0
59  4 391280 476612 4323372 23398444    0    0 104920 97324 176453 597489 27 10 61  3  0
 1  1 391280 425392 4323372 23349584    0    0 88520 303524 179171 567925 24  9 63  3  0
 2  0 391280 818624 4323372 22866384    0    0 70036 220868 140918 409974 19  7 71  3  0
 3  1 391280 770792 4323376 22797604    0    0 102240 96740 182737 567727 26  9 62  3  0
 3  0 391280 641244 4323384 22811564    0    0 103792 97828 195663 602617 29 11 58  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  4 391280 517804 4323384 22825348    0    0 101396 362824 248766 609069 28 10 57  5  0
59  2 391280 404300 4323384 22834256    0    0 88268 96560 227774 505194 25  9 64  2  0
 2  0 391280 402784 4323384 22760080    0    0 78024 92964 209037 437029 20  8 70  2  0
23  5 391280 401104 4323384 22673200    0    0 81868 386364 208572 497788 22  8 68  2  0
 1  0 391280 406772 4323392 22554296    0    0 101776 100556 200736 618590 28 11 58  3  0
27  5 391280 377024 4323392 22489824    0    0 88012 96300 157028 505084 24  9 65  2  0
 1  2 391280 387164 4323396 22375208    0    0 94144 180690 157307 567819 26  9 61  3  0
 5  1 391280 392580 4323396 22265972    0    0 94844 324240 150377 545024 25  9 63  3  0
35  3 391280 391548 4323396 22148168    0    0 108124 104208 154105 651924 31 10 56  3  0
 5  2 391280 399840 4323400 22033780    0    0 99424 176480 135242 609205 28  9 60  3  0
15  4 391280 401572 4323400 21939592    0    0 85292 549712 139050 513226 24  9 63  4  0
 2  0 391280 396984 4323408 21836944    0    0 94728 161689 104146 533568 25  9 63  3  0
 3  0 391280 417416 4323408 21781412    0    0 34432 68339 11603 17401  2  1 97  0  0
 3  0 391280 432984 4315032 21666812    0    0 110960 34500 18710 18068  2  1 96  0  0
 3  0 391280 415500 4158052 21653016    0    0 188192 69580 31850 30919  2  2 96  1  0
 2  1 391280 410516 4056964 21573668    0    0 185372 34332 25714 27396  2  1 96  0  0
 3  0 391280 411392 3944748 21501376    0    0 183376 33952 26381 26767  2  2 96  0  0
 2  0 391280 420876 3797664 21449308    0    0 189616 33980 29432 27349  2  2 96  1  0
 3  0 391280 396288 3797664 21297904    0    0 174032 33972 17983 26175  2  2 96  0  0
 3  0 391280 405396 3723812 21168620    0    0 194816 34208 23259 28345  2  2 96  0  0
 2  1 391280 407736 3599916 21099152    0    0 190992 34084 27409 27778  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  8 391280 407780 3533468 20978468    0    0 184492 36476 72092 69441  4  3 93  1  0
18  2 391280 389208 3490976 20919256    0    0 116712 102968 88711 647540 30 11 56  3  0
34  3 391280 388124 3463156 20832668    0    0 112008 120596 85397 661511 31 11 55  3  0
 2  0 391280 386404 3467012 20713632    0    0 111804 342492 94296 644508 30 11 56  4  0
55  3 391280 389908 3471708 20584860    0    0 112452 102940 75132 653861 31 11 55  3  0
 4  0 391280 398804 3476932 20471928    0    0 95640 377955 97200 557122 24  9 62  4  0
15  1 391280 403352 3480104 20361708    0    0 97340 98491 66447 566814 27  9 61  3  0
11  1 391280 391912 3484068 20245744    0    0 113840 103504 73655 660591 32 12 53  3  0
42  2 391280 403832 3482652 20136764    0    0 95028 100420 66602 556974 26  9 62  3  0
 1  0 391280 442316 3479072 20110700    0    0 58012 72128 22333 35298  2  1 96  1  0
40  3 391280 405812 3481748 20018252    0    0 87492 110753 47387 322324 14  6 78  2  0
46  4 391280 421024 3486744 19875052    0    0 107284 96363 64043 546443 25  9 63  3  0
26  0 391280 406796 3490324 19758916    0    0 114948 100552 71083 607058 27 10 60  3  0
68  4 391280 406100 3493980 19648376    0    0 108380 97500 66846 580665 26 10 61  3  0
 6  0 391280 397076 3495300 19574004    0    0 82448 89660 58952 437369 19  8 71  2  0
 1  0 391280 401044 3498184 19450500    0    0 111768 98144 62409 574994 25  9 63  3  0
