procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391332 406176 4319984 68880384    0    0 170540 97916 62649 441638 16  7 72  5  0
 3  2 391332 396460 4320040 68699616    0    0 170196 100368 67275 473862 18  7 69  6  0
52 10 391332 402664 4320104 68501072    0    0 178068 101464 69847 490527 18  7 69  6  0
59  6 391332 405396 4320140 68314544    0    0 173648 99184 65736 480461 18  7 68  6  0
18  5 391332 392304 4320176 68134768    0    0 174072 100524 66240 492144 17  8 70  6  0
17  9 391332 394780 4320228 67945008    0    0 168296 100280 65490 487380 17  7 70  5  0
 3 33 391332 403524 4320304 67749008    8    0 168064 99756 68062 484628 19  8 68  5  0
 6  3 391332 397556 4320376 67583424    0    0 156960 100580 61981 468280 19  7 68  6  0
24  5 391332 403732 4320448 67395696    0    0 162844 107188 66011 509121 20  8 67  5  0
 4  0 391332 397944 4320516 67231008    0    0 155456 100768 68721 493328 21  7 67  5  0
 3  0 391332 404508 4320564 67062792    0    0 149964 101516 80274 469299 19  8 68  5  0
 4  0 391332 406412 4320600 66907612    0    0 133952 96468 99308 429830 18  7 70  5  0
 3  0 391332 396448 4320624 66762916    0    0 145120 99831 125014 483582 21  8 67  5  0
10  3 391332 406396 4320652 66619544    0    0 118412 108689 113558 371347 15  7 74  4  0
10  5 391332 397608 4320676 66463028    0    0 147376 102260 166697 512352 22  8 64  6  0
29  4 391332 397492 4320700 66305232    0    0 141228 98396 179619 510934 19  8 68  5  0
47  3 391332 396508 4320732 66147048    0    0 144052 97848 210308 519880 21  9 66  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391332 397956 4320780 65986660    0    0 144508 95892 201590 523900 20  8 68  5  0
 3  3 391332 408632 4320824 65826356    0    0 140460 96768 146888 528199 20  8 67  5  0
 3  0 391332 394060 4320888 65680164    0    0 146952 96596 110871 538389 21  8 66  5  0
 2  0 391332 401428 4320904 65517232    0    0 138864 130632 93936 552296 21  8 67  5  0
60  8 391332 400348 4320940 65358224    0    0 144860 92428 86512 552058 21  8 66  5  0
 3  1 391332 397916 4320956 65198232    0    0 147312 93968 86153 571812 21  8 66  5  0
19  3 391332 401416 4320988 65026160    0    0 147376 99986 77801 575572 22  8 65  5  0
 3  0 391332 406272 4321024 64864024    0    0 141664 94464 77425 560253 20  8 67  5  0
21  3 391332 398760 4321064 64709584    0    0 145048 96880 78712 570649 22  9 65  5  0
 3  0 391332 403840 4321080 64546824    0    0 141220 95040 81972 584934 22  9 64  5  0
31 11 391332 405264 4321116 64387692    0    0 139544 93648 76931 571327 21  8 66  5  0
43  3 391332 401628 4321144 64231508    0    0 144716 112399 78902 575934 22  9 64  5  0
36  2 391332 396660 4321188 64076972    0    0 138596 98887 77926 572666 22  8 65  5  0
 1  0 391332 380392 4321212 63855784    0    0 91568 78204 100264 242275 10  4 83  2  0
 5  0 391332 414200 4321244 63586076    0    0 140528 89428 161975 408964 17  8 72  4  0
 6  3 391332 399592 4321284 63405384    0    0 139496 89688 136457 421445 18  7 71  4  0
27  2 391332 397280 4321332 63212940    0    0 131608 89925 112725 431116 19  8 70  3  0
 1  0 391332 405024 4321348 63015612    0    0 133708 89975 100556 439984 18  8 71  4  0
27  8 391332 401464 4321356 62833604    0    0 127884 88724 82911 446481 19  8 70  4  0
 1  0 391332 401572 4321376 62644852    0    0 128572 90036 83093 461062 20  7 69  3  0
46  3 391332 398256 4321396 62454156    0    0 125020 91060 75464 475525 20  8 69  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 391332 397004 4321404 62275328    0    0 118752 95795 67923 456532 19  7 70  3  0
 3  2 391332 396292 4321444 62124072    0    0 100900 87071 57651 405501 16  7 74  3  0
 1  0 391332 392312 4321468 61944232    0    0 119540 88688 62968 498417 21  8 68  3  0
 1  0 391332 401268 4321484 61766828    0    0 112868 89436 55531 468542 20  7 70  3  0
19  7 391332 395396 4321512 61607172    0    0 105548 87068 63249 450041 18  7 72  3  0
 7  1 391332 395724 4321548 61433364    0    0 112360 116115 71754 493175 21  7 68  3  0
 1  0 391332 399140 4321580 61266896    0    0 105512 89511 85480 498414 21  8 68  3  0
34  0 391332 401632 4321596 61120872    0    0 89176 85536 85542 415701 17  7 72  3  0
 2  0 391332 403536 4321624 60956244    0    0 102956 88080 115283 492550 22  8 68  3  0
 1  0 391332 3155916 4321640 58084916    0    0 73116 64624 94277 386690 14  7 77  2  0
21  3 391332 6530268 4321644 54600084    0    0 68076 94929 80224 281038 11  5 81  2  0
38  1 391332 6335208 4321652 54615940    0    0 104096 89579 145486 535664 22  8 67  3  0
29  8 391332 6148688 4321668 54632708    0    0 107144 116524 155276 587806 23  8 65  3  0
36  5 391332 5975440 4321672 54650404    0    0 105428 87728 127196 562004 23  9 65  3  0
45  3 391332 5795300 4321708 54667812    0    0 102152 88064 116207 553273 21  8 68  3  0
19  4 391332 5605316 4321748 54685116    0    0 108648 97381 115190 560184 23  9 66  3  0
 2  0 391332 5427392 4321776 54702824    0    0 100092 89087 104727 535256 22  8 67  3  0
19  1 391332 5234928 4321808 54720296    0    0 108348 96536 103557 559938 23  9 65  3  0
 2  0 391332 5046792 4321812 54738328    0    0 104944 96720 96842 561424 23  9 65  4  0
 3  0 391332 4855548 4321836 54756384    0    0 108020 97796 90293 574796 23  9 65  3  0
24  0 391332 4656156 4321868 54774788    0    0 113840 131751 84724 590833 24  9 64  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  2 391332 4466756 4321892 54794888    0    0 106224 99307 72740 554105 23  9 65  3  0
31  3 391332 4274744 4321908 54814924    0    0 106064 99772 66720 578967 24  9 64  3  0
15  5 391332 4083464 4321924 54833904    0    0 109424 100160 60615 562435 24  9 64  3  0
 3  0 391332 3886200 4321940 54854680    0    0 110272 100792 64150 592114 25  9 63  4  0
 3  2 391332 3690516 4321960 54874852    0    0 108992 102221 62275 592869 25  9 63  3  0
 4  6 391332 3495352 4321976 54896060    0    0 112424 100895 63604 601320 26  9 61  3  0
15  2 391332 3290600 4321984 54917092    0    0 113936 101544 65589 603177 26  9 62  3  0
 4  0 391332 3091644 4322000 54938384    0    0 112052 100676 62780 573436 25  8 63  3  0
39  2 391332 2899868 4322008 54958428    0    0 107788 100460 61929 566667 27  9 61  3  0
34  0 391332 2707436 4322044 54979004    0    0 111824 101729 59259 579412 26  8 62  3  0
 3  0 391332 2515000 4322048 54999980    0    0 107912 101883 60619 578518 27  9 61  3  0
24  0 391332 2323728 4322060 55020612    0    0 109416 100940 60939 568668 26  9 61  4  0
 8  2 391332 2194260 4322076 54977936    0    0 110252 101772 59059 583925 26  9 61  4  0
18  4 391332 2095040 4322080 54904844    0    0 110188 101530 61339 572279 27  9 61  3  0
27  0 391332 2003192 4322104 54832060    0    0 105144 109193 57117 575104 27  8 61  3  0
50  3 391332 1907880 4322108 54748636    0    0 116216 102471 63789 593815 28  9 59  3  0
41 10 391332 1804964 4322116 54681428    0    0 110116 103144 58240 595697 28  9 60  3  0
11  0 391332 1752772 4322128 54629448    0    0 92084 89772 55482 392918 20  6 72  2  0
 4  0 391332 1649692 4322128 54559900    0    0 100404 95364 66480 484632 22  8 67  3  0
29  2 391332 1579440 4322148 54457592    0    0 94120 140541 70542 481297 21  7 69  3  0
 6  1 391332 1485780 4322160 54385284    0    0 101036 95639 90491 490691 22  8 67  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391332 1398356 4322180 54311404    0    0 99496 126160 113745 507716 21  7 68  3  0
 3  2 391332 1324596 4322188 54220760    0    0 95804 91924 113773 504320 19  8 70  3  0
11  4 391332 1268016 4322200 54124876    0    0 93100 89960 129316 489053 20  8 69  3  0
27  1 391332 1194056 4322224 54040976    0    0 99288 92657 158377 526097 20  8 69  3  0
32  3 391332 1134504 4322248 53948172    0    0 92196 91047 166220 503895 20  8 69  3  0
33  4 391332 1066456 4322264 53861232    0    0 97920 92336 167013 524360 21  8 68  3  0
 2  0 391332 1006540 4322272 53767352    0    0 95236 93328 130102 519327 20  8 69  3  0
18  0 391332 925640 4322284 53686760    0    0 99084 94532 128184 548753 20  9 67  3  0
40  1 391332 857952 4322304 53597108    0    0 98744 92533 116337 546737 21  9 66  4  0
39  1 391332 788788 4322344 53501836    0    0 97796 93431 109655 553529 21  8 68  3  0
18  1 391332 707236 4322348 53413580    0    0 107636 98516 107921 567715 22  9 66  3  0
15  7 391332 626764 4322356 53330736    0    0 101412 96948 101968 562007 22  9 66  3  0
 7  2 391332 558760 4322368 53232268    0    0 103320 97820 98309 555216 21  9 67  3  0
13  3 391332 470212 4322392 53156704    0    0 103344 105697 86950 550679 21  8 67  4  0
 6  2 391332 408756 4322400 53066956    0    0 99144 96819 83351 531973 21  8 68  3  0
 3  0 391332 402372 4322404 52906460    0    0 102092 96580 78905 547200 22  9 66  4  0
28  3 391332 410992 4322424 52739464    0    0 111884 99680 76689 569155 23  9 64  4  0
 3  0 391332 405036 4322432 52612580    0    0 116868 103064 74796 612576 26 10 60  3  0
70  7 391332 398772 4322444 52487764    0    0 124612 152333 75243 621381 27 10 59  3  0
39  2 391332 394360 4322452 52359168    0    0 123124 104599 73507 640121 27 10 59  4  0
49  3 391332 399936 4322456 52219540    0    0 121840 104952 74989 659483 30 11 56  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  4 391332 412656 4322464 52076860    0    0 123536 103876 72445 635271 28 10 59  3  0
 2  0 391332 405640 4322476 51950508    0    0 121560 102796 69179 624179 27 10 60  4  0
23  0 391332 406844 4322492 51821856    0    0 122840 103729 70206 635840 28 10 58  4  0
 2  0 391332 389724 4322500 51714560    0    0 121544 103407 68347 619706 28 10 59  3  0
 6  2 391332 402516 4322524 51574808    0    0 114980 104084 64008 579938 26  9 62  3  0
 2  0 391332 405316 4322528 51446292    0    0 126392 106448 69858 668033 30 11 56  3  0
 2  0 391332 397044 4322540 51327660    0    0 112876 101404 64102 570488 27  9 61  3  0
 6  1 391332 394288 4322556 51194656    0    0 130380 109145 71066 706488 31 11 55  4  0
 2  0 391332 399112 4322564 51054588    0    0 127880 106391 72741 675168 29 10 57  4  0
58  5 391332 404924 4322568 50913352    0    0 128028 137556 75752 663708 29 11 56  4  0
48  1 391332 400008 4322576 50784224    0    0 120068 103016 82845 646749 28 11 58  3  0
53  7 391332 400864 4322580 50658732    0    0 118716 101480 88416 629474 28 11 58  3  0
 2  1 391332 408808 4322588 50513984    0    0 125444 108601 127070 656336 30 11 56  3  0
35  1 391332 399936 4322588 50384028    0    0 124384 101619 160085 667245 30 11 56  3  0
34  1 391332 427880 4322604 50282996    0    0 94932 90876 148916 451859 20  8 70  2  0
 2  0 391332 393660 4322620 50185624    0    0 109108 97724 173778 552313 25 10 62  3  0
33  5 391332 400716 4322640 50060680    0    0 105668 94556 189772 522179 24 10 63  4  0
40  3 391332 399788 4322660 49951028    0    0 105752 160255 231746 550041 25  9 63  3  0
 3  0 391332 404688 4322672 49833804    0    0 102804 100819 229651 544286 23  9 64  3  0
 5  1 391332 395036 4322680 49731104    0    0 102936 101204 187652 555967 25  9 63  3  0
 2  0 391332 400744 4322680 49612612    0    0 110988 102000 163977 569050 25 10 62  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 391332 404740 4322680 49506744    0    0 108440 100676 134634 531212 23  9 65  3  0
 2  0 391332 403552 4322692 49411084    0    0 89324 96275 111053 444048 20  8 70  3  0
14  5 391332 393900 4322696 49339708    0    0 81944 93403 99729 417018 18  8 72  3  0
31  5 391332 401520 4322700 49213524    0    0 103896 99640 112994 529876 24  9 64  4  0
 3  0 391332 396244 4322728 49108192    0    0 109388 124616 112370 579360 25 10 61  4  0
 3  0 391332 393008 4322736 49003036    0    0 103688 98964 96572 522650 24  8 64  3  0
 3  0 391332 401064 4322740 48878476    0    0 103844 100920 95003 536579 25  9 63  3  0
50  1 391332 397872 4322744 48764316    0    0 108384 103196 93144 564138 29 10 59  3  0
25  3 391332 399960 4322748 48642012    0    0 110264 104320 88049 595480 29 10 58  3  0
 3  3 391332 392444 4322760 48523824    0    0 111396 106828 81132 596680 29 10 58  3  0
13  0 391332 395440 4322768 48398888    0    0 116252 103750 79107 603745 29 10 58  3  0
 7  6 391332 395532 4322776 48271548    0    0 115160 102852 77476 593630 28  9 58  4  0
29  3 391332 398672 4322776 48142116    0    0 114792 104892 77328 588276 29 10 58  3  0
80  5 391332 396180 4322776 48015120    0    0 115900 106112 75529 622128 31 10 56  3  0
26  2 391332 403152 4322788 47880124    0    0 115308 106204 75673 609143 29 10 58  3  0
38  4 391332 405104 4322788 47748324    0    0 116680 106544 75581 614311 30 10 57  3  0
 4  1 391332 401164 4322788 47640376    0    0 104644 101820 77779 542075 26  9 62  3  0
18  1 391332 402312 4322796 47502612    0    0 115824 104616 75933 596367 29 10 58  3  0
30  5 391332 398220 4322800 47423472    0    0 84272 101484 60200 416357 21  8 69  3  0
 6  0 391332 404964 4322812 47278212    0    0 113456 104704 71720 606819 30 10 56  4  0
11  0 391332 405684 4322812 47135564    0    0 118148 105536 74703 617982 29 10 57  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 391332 404932 4322824 47005160    0    0 119388 116336 78440 647224 30 10 56  3  0
27  4 391332 403524 4322828 46872588    0    0 120456 107512 71877 617773 30 10 57  3  0
26  3 391332 398808 4322840 46746264    0    0 118612 106168 74532 631602 30 11 56  3  0
89  5 391332 395864 4322856 46608496    0    0 110868 101816 66239 547955 27  9 61  3  0
 8  1 391332 394284 4322856 46481260    0    0 115344 104664 78150 619332 29 10 57  4  0
 5  0 391332 649992 4322876 46097444    0    0 111996 167993 88424 604159 29 10 57  4  0
43  3 391332 732056 4322892 45886084    0    0 111084 106471 105581 633342 28 10 59  3  0
56  4 391332 578820 4322892 45909288    0    0 116272 105272 136307 632885 28 11 58  3  0
 5  0 391332 441096 4322904 45915804    0    0 115968 105516 173057 645031 28 11 57  4  0
12  0 391332 437968 4322904 45881584    0    0 90984 94169 160305 456507 21  8 68  2  0
27  3 391332 397020 4322908 45780948    0    0 95412 91323 170449 410984 17  8 73  3  0
 3  0 391332 402588 4322912 45640340    0    0 109932 97244 217382 481448 22  9 67  3  0
69 11 391332 396500 4322916 45516424    0    0 112380 95784 229147 484309 21  8 66  4  0
55  3 391332 404656 4322924 45381212    0    0 109292 98732 243613 516560 22  9 66  3  0
33  3 391332 394000 4322928 45291572    0    0 100224 93536 167568 450208 19  8 69  4  0
 2  0 391332 402284 4322928 45143256    0    0 110540 98004 160987 506456 23  9 65  3  0
 4  3 391332 389124 4322932 45032276    0    0 111232 97808 147746 518628 23  9 65  3  0
19  8 391332 403444 4322936 44898220    0    0 110036 98144 138924 535288 24  9 64  3  0
54  5 391332 392936 4322944 44785492    0    0 112376 99040 134860 533338 23  9 65  3  0
 3  2 391332 408044 4322948 44646876    0    0 111336 97556 127270 520577 23  9 65  3  0
39 12 391308 400348 4322956 44528248   36    0 113828 99596 125671 551292 24  9 63  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28  5 391308 402968 4322956 44402428    0    0 112120 99060 114097 521938 23  9 65  3  0
26  2 391308 395924 4322964 44304016    0    0 98692 96460 96845 480785 21  8 69  3  0
48 10 391308 397660 4322972 44168576    0    0 116888 100288 100347 555731 24  9 63  4  0
 2  0 391308 386868 4322972 44045624    0    0 115808 100872 89986 569526 25  9 61  4  0
26  0 391308 398100 4322980 43905908    0    0 117540 110854 84452 580600 26  9 62  3  0
 2  0 391308 401116 4322984 43772288    0    0 117340 101652 79555 570892 25 10 62  3  0
 3  2 391308 390056 4322984 43653864    0    0 118976 130504 82638 579780 26  9 61  4  0
 7  4 391308 389812 4322992 43525716    0    0 117092 98392 71655 574250 25  9 62  4  0
 2  0 391308 402604 4322992 43398668    0    0 103192 92904 64667 470889 21  8 68  3  0
 2 35 391308 396384 4323000 43273564    0    0 111008 164347 70949 570323 25  9 61  4  0
38  1 391308 396856 4323000 43138020    0    0 122084 98455 70886 565023 25  9 62  4  0
32  2 391308 401800 4323000 43003176    0    0 114204 97448 68453 570376 25  9 62  3  0
53  4 391308 406144 4323004 42869924    0    0 112840 98592 71088 577344 25  9 63  3  0
32  5 391308 393696 4323004 42746192    0    0 120224 99240 69578 589367 26  9 61  4  0
11  1 391308 398236 4323008 42618104    0    0 109408 98272 66881 565256 25  9 63  3  0
 4  1 391308 390684 4323020 42515672    0    0 101700 98104 61793 482269 22  8 67  4  0
49  1 391308 390280 4323020 42379220    0    0 116832 102704 69087 597373 27  9 60  3  0
52  7 391308 402824 4323024 42239420    0    0 114916 102500 66479 592688 26  9 61  4  0
55  3 391308 400472 4323024 42109688    0    0 117656 103556 69736 598440 25  9 62  4  0
39  8 391308 385096 4323028 41992612    0    0 117340 103392 69381 603046 26  9 61  4  0
 2  1 391308 401584 4323028 41845624    0    0 114160 102376 257229 587099 27  9 61  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  4 391308 400856 4323032 41721152    0    0 109900 101912 265642 577556 26 10 61  3  0
23  2 391308 400948 4323040 41602212    0    0 105888 100924 417098 545252 26  9 62  3  0
47  6 391308 393976 4323044 41487632    0    0 103856 100216 390071 545454 27  9 60  4  0
14  1 391308 387936 4323052 41374428    0    0 109608 108477 480996 568014 27 10 60  4  0
10  0 391308 403232 4323052 41233432    0    0 113256 102567 436356 557331 28  9 59  4  0
 3  0 391308 396488 4323052 41139908    0    0 98856 98304 410362 507065 25  9 63  3  0
 3  0 391308 397640 4323060 41014948    0    0 110180 101308 477857 540758 27  9 60  3  0
 4  0 391308 403480 4323060 40893392    0    0 89368 96494 444056 459715 23  9 65  3  0
42  5 391308 416356 4323064 40791576    0    0 85356 145285 443823 418311 21  9 68  3  0
 3  0 391308 430636 4323064 40722344    0    0 86436 89363 436829 362191 20  7 71  2  0
35  3 391308 453752 4323068 40574920    0    0 102200 95528 575908 446075 24  9 64  4  0
23  2 391308 425840 4323080 40471884    0    0 101868 93704 421094 413001 21  8 68  3  0
25  4 391308 460096 4323084 40320420    0    0 109044 96492 551959 461932 23  8 65  4  0
52  1 391308 480108 4323084 40182576    0    0 112092 96356 492913 470526 23  9 65  3  0
25  4 391308 473736 4323084 40071152    0    0 108764 96048 490682 446638 22  8 66  4  0
32  0 391308 476436 4323084 39951700    0    0 108472 108992 460955 468401 24  8 65  4  0
29  1 391308 505412 4323096 39808092    0    0 106456 94332 433514 456120 21  8 68  4  0
24  2 391308 493232 4323096 39711732    0    0 107588 95716 380872 470363 24  9 65  3  0
 8  1 391308 480328 4323100 39604696    0    0 110936 96856 432777 477045 24  8 64  4  0
31  2 391308 488504 4323100 39473900    0    0 112012 95584 414877 475506 23  8 65  4  0
52  4 391308 450808 4323100 39412520    0    0 101644 94252 360647 436945 21  8 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 391308 472216 4323108 39289564    0    0 91916 92268 319857 393711 19  7 71  3  0
15  1 391308 461152 4323112 39184056    0    0 111200 96400 358071 473068 24  9 64  4  0
 2  0 391308 443844 4323116 39107404    0    0 94448 99899 290842 413288 20  7 69  4  0
 3  4 391308 408204 4323120 39042752    0    0 91692 93063 250605 410761 18  7 72  3  0
 3  0 391308 385036 4323120 38957296    0    0 96132 93940 252413 421289 18  7 71  3  0
10  3 391308 392328 4323140 38823012    0    0 114300 99328 300610 502943 23  8 65  3  0
29  8 391308 396852 4323144 38722684    0    0 95824 95596 228257 428861 18  8 71  3  0
 2  0 391308 395248 4323144 38591360    0    0 117888 140977 291619 536930 24  9 63  4  0
 2  0 391308 409600 4323148 38463908    0    0 113696 100251 290211 525590 23  9 64  4  0
34  1 391308 400956 4323148 38351952    0    0 116520 99932 268076 522270 22  8 66  4  0
29  1 391308 404964 4323156 38224124    0    0 118052 102448 271327 535245 24  9 64  4  0
34  4 391308 399468 4323160 38127552    0    0 103100 96240 232490 448704 19  8 69  4  0
 7  3 391308 389736 4323160 38012972    0    0 112648 100288 250172 528698 24  9 64  3  0
 2  0 391308 388948 4323160 37892500    0    0 114716 100968 275478 537219 23  9 64  4  0
 2  1 391308 392628 4323160 37764688    0    0 116528 101292 264623 547490 23  9 64  4  0
35  3 391308 401252 4323168 37634716    0    0 116400 101480 250791 556123 24  9 63  4  0
44  4 391308 385032 4323168 37529092    0    0 114608 100980 249676 543329 24  9 64  4  0
56  2 391308 390068 4323168 37396792    0    0 120036 102952 236939 544025 23  9 64  4  0
26  1 391308 404864 4323168 37263436    0    0 115312 101456 231686 544081 24  9 64  4  0
 2  2 391308 395792 4323172 37145688    0    0 121436 102172 64050 562772 23  9 64  4  0
 3  1 391308 397992 4323180 37020296    0    0 115424 102740 68773 543001 23  9 64  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  1 391308 398792 4323184 36888240    0    0 119052 102600 99892 542072 23  9 64  4  0
 6  3 391308 398884 4323184 36763696    0    0 112592 108225 142856 526268 23  8 65  4  0
 2  0 391308 396392 4323188 36648008    0    0 111380 100303 165901 549579 24  9 64  4  0
 2  0 391308 414484 4323188 36507424    0    0 116140 121984 172242 587676 25  9 62  4  0
15  2 391308 398064 4323196 36401972    0    0 111584 100152 141773 558467 25  9 62  3  0
 2  0 391308 4304720 4323196 32448864    0    0 52228 28548 68573 263170 11  6 82  2  0
 5  0 391308 4230068 4323196 32389404    0    0 115084 200349 164762 536608 24  9 63  3  0
10  0 391308 4090428 4323196 32403432    0    0 114660 100467 185458 565968 24  9 63  4  0
72  7 391308 3953064 4323196 32417236    0    0 116572 101376 221687 572639 24 10 63  3  0
 2  4 391308 3812880 4323204 32431160    0    0 113244 100860 225566 552179 24  9 63  4  0
23  3 391308 3669676 4323208 32444980    0    0 116820 100436 219765 567494 24 10 62  3  0
30  2 391308 3535380 4323208 32459540    0    0 115744 103104 188750 591704 26 10 61  3  0
 2  0 391308 3474136 4323208 32479504    0    0 66552 75432 63701 157209  7  3 89  1  0
33  3 391308 3331740 4323208 32486768    0    0 68100 76580 92510 197118  8  3 87  1  0
 3  0 391308 3178540 4323216 32495628    0    0 107224 94836 195948 483140 22  8 67  3  0
 7  0 391308 3031428 4323216 32507876    0    0 104664 93628 158735 504744 22  9 66  3  0
20  5 391308 2884116 4323220 32520680    0    0 106976 95272 135008 520000 22  9 65  3  0
81  4 391308 2751640 4323220 32533600    0    0 104004 97252 116498 505336 23  8 66  3  0
 9  0 391308 2616652 4323220 32546084    0    0 101724 95172 109571 503624 23  8 65  3  0
 4  0 391308 2468440 4323228 32556492    0    0 143468 75396 38419 142549  8  3 87  1  0
 4  0 391308 2271244 4323228 32556440    0    0 196560 34036 18042 28880  4  2 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 391308 2068744 4323232 32556616    0    0 201744 41661 24790 28829  4  2 94  1  0
 4  0 391308 1877284 4323232 32556504    0    0 191232 34223 15692 28030  4  1 94  1  0
 4  0 391308 1684852 4323232 32556616    0    0 192416 34776 15981 28077  4  2 94  0  0
 4  0 391308 1494700 4323244 32556652    0    0 189440 34936 16263 28933  4  2 94  0  0
 4  0 391308 1300200 4323244 32556736    0    0 192932 34802 16097 28270  4  2 94  0  0
 4  0 391308 1109164 4323244 32556924    0    0 190432 34784 15640 27681  4  2 94  0  0
 4  0 391308 928632 4323244 32543572    0    0 193952 63570 16219 28480  4  2 94  0  0
 3  1 391308 923556 4323244 32367096    0    0 182928 34132 15443 26964  4  2 94  0  0
 3  1 391308 931804 4323252 32170764    0    0 188816 34276 15751 27846  4  2 94  0  0
 3  1 391308 929816 4323252 31980264    0    0 191072 34536 15920 27997  4  2 94  0  0
 8  1 391308 899984 4323252 31830972    0    0 160996 44508 84654 190341 11  4 84  1  0
 6  2 391308 830512 4323252 31778040    0    0 100168 96116 85338 490915 24  8 66  3  0
 5  1 391308 752396 4323252 31721668    0    0 103580 120144 84844 501205 24  8 65  3  0
 5  0 391308 678340 4323260 31665244    0    0 105592 93708 78888 511443 25  8 64  3  0
84  4 391308 591304 4323260 31624724    0    0 104700 93616 71901 533331 24  9 64  3  0
17  5 391308 494612 4323260 31589288    0    0 110572 94312 71273 546673 25  9 63  3  0
