procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 12651352 335028   8936 1325864  992    0 167412 53413 21348 18976  1  1 97  2  0
 1  4 12650320 332224   8580 1306304 1092   64 242320 53540 24973 20794  1  1 96  2  0
 0  1 12649868 324792  10224 1330600  524    0 430132 51758 33578 25474  1  2 94  4  0
 2  3 12680416 329324   5384 1329968 1004 31652 127432 88247 35838 27937  1  1 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 12 12751556 311436   9024 1349880  108 72852  7868 101632 8921 5633  0  1 87 11  0
 0 26 12751556 311436   9020 1349952    0    0     0  1576 1477 3312  0  0 70 30  0
 2  0 12750892 335352   5984 1317084 2564 1920 65284 60708 43430 626360  1  4 71 25  0
 2  0 12748464 336992   7708 1308172 2536    0 40460 35441 6409 7495  2  0 97  0  0
 2  0 12746876 333400   5420 1312360 1588    0 80968 50526 12709 13698  1  0 97  1  0
 2  1 12746036 327512   4440 1302180  816    0 105180 49507 17949 20185  1  1 97  1  0
 2  1 12742900 339528   6044 1325952 3332    0 131596 51498 20637 18146  1  1 97  2  0
 8  2 12741844 331980   4540 1297424 1104    0 85400 54930 17187 16608  1  0 97  1  0
 8  3 12798844 349588   6720 1343708  656 58544 231568 113424 83661 38957  1  2 91  6  0
 1  3 12900600 321180  10416 1366048  328 103228  3916 151771 30605 6688  0  2 91  6  0
 0 10 12943168 338024  11176 1353372  204 43048  2000 77832 131712 307361  0  2 87 10  0
 2  0 12941544 356968  10048 1324352 1672    0  7620 40789 54750 132109  1  0 93  5  0
 2  0 12939672 338256  10948 1333624 1852    0 17924 36397 8100 7983  2  0 98  0  0
 2  2 12938864 332472   9060 1311988  816    0 115608 51549 17122 16687  1  1 97  1  0
 2  1 12947480 329328   8072 1325440  552 9176 546096 62757 51683 34208  0  2 91  7  0
 2  2 12979912 323424   6596 1322312  876 33868 47316 87876 46964 108954  1  1 94  4  0
 1  5 12978904 332972   4624 1298064  992    0 204868 55401 24371 19651  1  1 96  2  0
 1  6 12978224 331272   4736 1300256  684    0 791284 51690 61883 34259  0  3 88  9  0
 5  2 12975868 326952   5944 1307504 2444   32 148096 37526 17876 13055  2  1 96  2  0
 0  2 13019008 326540   9748 1321528  840 43984 70856 103665 55263 43395  1  1 94  4  0
 1  4 13017912 334640   5924 1323512 1168   36 148984 59227 20871 18476  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5 13016784 333656   5792 1317168 1144    0 527488 58341 46013 28128  0  2 93  5  0
 1  1 13049332 330200   6940 1320392  992 33676 78008 99885 48882 18138  1  1 96  2  0
 0  2 13048088 335732   5784 1314984 1364   56 64904 58700 17829 17327  1  1 97  1  0
 3  2 13047032 325860   5060 1303840 1092    0 377028 65860 31659 26088  1  2 94  3  0
 5  0 13079504 335188   5908 1302776 1236 33668 114948 89441 42382 66499  1  1 93  4  0
 1  2 13078624 346708   5252 1314852  916    0 379128 74891 29896 26508  1  2 94  3  0
 1  5 13087488 335104   6540 1321952  396 9304 485720 55187 41869 25591  0  2 93  4  0
 0  2 13131416 328964   9504 1327668  740 45172 31964 95052 51440 79794  1  1 90  8  0
 4  0 13130380 329268   4780 1308088 1056    0 56764 47933 14125 17844  1  1 97  1  0
 2  1 13128676 333868   4756 1302440 1856  104 110836 51004 17935 16941  1  1 97  1  0
 2  4 13133948 315772   5692 1320496  652 5924 653348 60329 50947 33482  0  3 90  7  0
 0 42 13138436 310756   7840 1324464    8 4500  2780 30443 8416 5418  0  0 65 35  0
 0 45 13138436 310948   7840 1324452    0    0     0   796 6371 12345  0  0 54 46  0
 0 45 13202752 346484   8128 1331240    0 68664  2144 70718 50044 237023  0 10 41 49  0
 0  1 13202116 330724   6232 1305652  612    0 70292 65059 18805 30595  1  1 84 14  0
 1  1 13200788 333560   4796 1297892 1308    0 187300 49077 19180 18972  1  1 96  2  0
 2  6 13200052 326760   8668 1300936  756    0 746068 47064 31695 30978  0  3 88  9  0
 1 11 13199980 325068   8260 1302008   76    0 981832 35136 37393 34771  0  3 78 19  0
 1  0 13198096 334996   8536 1319756 1948    4 241200 34432 12973 14416  2  1 92  5  0
 2  0 13196076 337556   8780 1312948 2040    0 60892 45768 8066 9516  2  1 97  1  0
 2  2 13265776 316736  10412 1344356 1684 73264 126648 108962 30520 12036  1  2 95  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 13276980 335416   7556 1328100 2276 14056  3772 48494 16789 13154  2  1 94  4  0
 1  1 13276228 333280   9688 1321656  756    0 142376 47244 17499 17502  1  1 97  1  0
 0  1 13275348 333424   9088 1325124  860    0 85800 45850 15684 15520  1  1 97  1  0
 1  0 13273556 332324   6576 1324168 1900    0 51576 48410 13447 14838  1  1 97  1  0
 0 12 13325748 311572   7104 1342400 1556 56084 45536 103732 24578 13205  1  2 93  5  0
 3  1 13326888 364880   6984 1301112 1240 2588 131628 99220 38212 89091  1  1 79 20  0
 2  6 13325896 324152   8712 1326264 1024    4 249012 44623 26353 21812  1  2 96  2  0
 1  1 13324912 332604   7744 1319968 1016   16 159280 46546 15052 19118  1  1 96  2  0
 1  6 13366308 342520   7684 1331528 1500 45592 53732 83144 29046 18509  1  1 96  2  0
 4  0 13372004 332596   8340 1324144 1368 7256 40488 69704 22770 22184  1  1 96  3  0
 2  9 13430460 325492   8492 1339264 1412 66912 46680 115718 34003 17792  1  2 94  3  0
 0  2 13429068 350320   7652 1317876 1428    0 71608 48189 22634 33087  1  1 95  4  0
 2  1 13435144 324468   7984 1320052 1092 8780 68680 54169 20131 15679  1  1 97  1  0
 3  1 13461268 331196   7716 1308928 1044 34204 82948 81575 33352 22951  1  1 94  4  0
 2 10 13460468 323640   5480 1305212  800    0 458908 34728 40509 23713  0  2 93  5  0
 2  9 13460188 332792   5136 1299096  280    0 991180 44176 84196 43145  0  3 78 19  0
 2  0 13478968 353716   6284 1335084  104 26908 622744 78019 70890 35664  1  3 83 14  0
 2  0 13478208 328176   6560 1321808  832    0 55112 45847 14230 14009  1  0 97  1  0
 2  6 13477264 333248   4456 1307912  984    0 285484 47824 24600 21233  1  1 96  2  0
 0 34 13502964 309456   4880 1328244  512 28416 205188 75032 32372 16561  0  1 87 11  0
 0 39 13502964 308904   4876 1328904    0    0     0     0 1153 2120  0  0 71 29  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 40 13502964 309124   4876 1328904    0    0     0     0 1097 2124  0  0 70 30  0
 1 42 13502964 309232   4860 1328976    0    0   176     0 1143 2084  0  0 68 32  0
 1 46 13502964 309488   4860 1329056    0    0     0     0 1056 2031  0  0 65 35  0
 1 45 13502964 309484   4872 1329008    0    4     4   126 1144 2091  0  0 60 40  0
12  2 13510524 326732   5044 1308844  820 9204 93896 99348 31959 67568  1  2 81 17  0
 8  3 13539800 332776   4552 1310100 1164 33776 87360 79380 35526 19769  1  2 94  4  0
14 11 13559184 311024   7312 1328732  828 20460 74160 67282 23093 11967  0  1 92  7  0
 0 38 13559184 311180   7312 1329212    0    0     0     0  942 1685  0  0 53 47  0
 0 42 13559184 311288   7312 1329208    0    0     0     0 1010 1984  0  0 46 54  0
 0 43 13559184 311880   7312 1329196    0    0     0     0 1171 2206  0  0 45 54  0
 0 45 13559184 311896   7312 1329456    0    0   256     0  985 1953  0  0 45 55  0
 0 46 13560260 311584   7320 1329676    0 1304     0  1412 1097 2058  0  0 43 57  0
 1  1 13560216 335880   8916 1311748  444  384 149612 90203 35288 62490  1  3 74 22  0
 2  0 13602828 342728   8788 1322536  976 48608 185156 106473 42055 28947  1  2 91  6  0
 1  1 13601524 329776   7432 1312524 1412    0 103684 50212 18957 16485  1  1 97  1  0
 1  6 13652348 311556  10408 1338972 1488 59756 52808 109958 50014 18134  1  2 93  5  0
 2 18 13652820 311560  10408 1340208   16  560   364   576 1118 1655  1  0 81 18  0
 3 18 13653620 311656  10408 1340596    4  980   228   980 1419 1654  3  0 70 27  0
 3 22 13653620 311660  10408 1340932    0    0   136     0 1347 1633  4  0 66 29  0
 3 24 13653620 311704  10408 1341052    0    0   120     8 1645 1822  4  0 65 31  0
 4  0 13652776 330616  12312 1325820 1716 1072 13108 85909 41368 175705  4  1 48 48  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 13650564 326496  13044 1326680 2216    0  3384 72462 8479 8490  2  0 97  0  0
 5  2 13648044 343764   5560 1307964 2592    0  5664 34821 5932 5584  2  0 97  0  0
 3  0 13645504 363624   9524 1316112 2564    0 118288 36035 13702 12051  2  1 96  1  0
 3  1 13642884 344344  11092 1329008 2744    0 16520 34324 6538 6019  2  0 98  0  0
 5  0 13640956 342032  11512 1327688 1984    0  9708 36530 6027 6109  2  0 98  0  0
 3  0 13638956 332572  13108 1334156 2040    0 11888 65499 9188 9919  2  0 97  0  0
 4  2 13638268 332816  10312 1322992  708    0 70276 47754 15245 15094  1  1 98  1  0
11  6 13713404 324160  13552 1349680 1480 89060 55084 158942 69541 34738  0  2 91  6  0
 7  0 13736296 341076  10360 1325940  624 26576 11072 94413 43694 54057  0  1 90  9  0
 6  1 13735220 344668   6780 1318524 1080    0 49444 74382 17133 17126  1  0 97  1  0
 2  3 13733328 349144   6244 1314320 1968    0 56408 121515 22662 19913  1  0 97  1  0
 2  7 13755552 334300   6004 1317828 1960 26672 61660 160915 29960 21951  1  1 96  2  0
 1 13 13774896 335820  11064 1326596 1676 23128 19864 143111 40844 47534  0  1 87 12  0
 0  2 13773972 324740   7836 1312064 1028   88 46548 80174 18173 32305  1  0 94  5  0
 3  1 13771800 324956   5632 1310276 2236    0 139980 88442 25871 20952  1  1 97  2  0
 1  5 13788948 332036   4636 1304012 1884 20900 240816 116970 41697 31001  1  1 95  3  0
 0 33 13800972 310872   9160 1324828  436 13784 40840 62400 18616 8890  0  0 78 22  0
 8  2 13888304 333648   4372 1298416  984 96840 182756 268058 111881 621914  0  6 60 33  0
 0 30 13907692 311468  10680 1324364  820 22204 271744 116468 71875 22992  0  2 85 13  0
 3  0 13908056 353216  12168 1329348  820 1292 381080 178030 50926 68750  0  3 85 11  0
 1  2 13906988 331892  11752 1320560 1064    0 123516 112830 26278 22428  1  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 13904224 351012  12512 1327816 2804    0 68472 100560 18990 14574  2  1 96  1  0
 1  2 13901800 346136  13404 1328484 2524    0  3912 52462 7378 7605  2  0 97  0  0
 3  0 13899768 353496  11420 1320420 2116    0 34036 59524 11851 11804  2  1 97  0  0
 1  3 13988048 314652  13140 1361976 1572 94148 42924 143377 39251 11898  2  2 95  1  0
 1  1 13998236 346580  15048 1347792 1392 11792 16372 157400 53927 60108  1  1 93  6  0
 2  1 13997432 367180  11796 1332172  812    0 91048 69835 21380 18221  1  1 97  1  0
 0  2 13995568 362156  11992 1333624 1892    0 44496 174904 25739 23883  1  0 97  1  0
 2  1 13994056 346708  10644 1322668 1560    4 46996 135669 23932 19836  1  0 97  2  0
 0 11 14062780 349948  13224 1333272 1472 71404 24080 205572 59855 67897  1  2 89  8  0
 1  2 14061420 335408   8444 1318784 1364    0 95988 123893 30639 33151  1  1 95  3  0
 2  1 14059976 335788  10092 1316500 1524    0 64420 185552 29885 24342  1  1 96  2  0
 1  6 14114300 331992  10324 1335208 1300 57364 72732 215379 50482 31086  1  2 94  3  0
 0  2 14114128 359628   9192 1313308 1264 1024 47512 117239 38347 43269  1  1 94  4  0
 1  1 14112504 334076   9060 1305664 1744    0 53400 174878 29302 23515  1  1 97  1  0
 0  2 14154120 336384  12024 1313324 2308 45028 57840 367474 81390 47114  1  2 94  4  0
 1  3 14166756 320040   9760 1306840 1432 14272 124328 143323 35404 21832  1  1 96  2  0
 0 20 14211616 311332  12420 1330172  356 45800 19836 94535 61722 16782  0  1 85 14  0
 0 23 14211616 311360  12420 1330236    0    0     0     0  728 1466  0  0 75 25  0
 0 28 14211616 311792  12416 1330236    0    0     0     0  832 1579  0  0 72 28  0
 0 25 14212416 311648  12416 1330488   32  836   120   836  949 1527  0  0 69 31  0
 0 30 14212416 311492  12420 1330444    0    0     0   116  964 1829  0  0 62 38  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 34 14212416 311608  12424 1330428    0    0     4   923 4719 9547  0  0 55 45  0
 0 36 14212416 311720  12404 1330464    0    0     8     0 7253 14429  0  0 45 55  0
 0 45 14212416 311532  12380 1330700    0    0   256     0 7170 14356  0  0 42 58  0
16 27 14212332 314528  13564 1324980  696  580  1600 119824 23931 136966  0  3 42 55  0
 2  1 14307576 314128  13264 1354804 3460 102612 40204 250394 62602 58804  3  3 86  8  0
 0 18 14318980 332064  13268 1356928  204 11916   220 12122 8889 34984  0  1 77 22  0
 1  0 14317764 340528  14024 1336296 1264    0  3396 37766 44230 197080  1  1 76 22  0
 1  0 14314752 335804  14532 1334672 3088    0  3372 35034 4368 5682  2  0 98  0  0
 1  0 14311312 329376  14868 1334596 3532    0  3664 34690 4663 5956  2  0 98  0  0
 3  1 14304392 355316  13628 1318140 6952    0 70636 121505 25425 22265  1  1 97  2  0
 1  2 14280068 332692  12220 1323884 25300    0 65728 410082 48377 48358  1  1 94  4  0
 1  2 14271312 335036  11480 1315928 9360    4 60184 115154 21307 21685  1  0 96  3  0
 1  6 14308072 334528   8928 1319596 10172 47096 74024 201521 62012 50585  1  2 93  4  0
 0 16 14334780 311452   9592 1331864 5188 32244 15120 124167 29133 12829  0  1 87 12  0
 1 29 14334780 311352   9592 1332388    0    0   232   209 5295 12755  0  0 63 37  0
 1 35 14334780 312064   9592 1332156    0    0     0     0 8036 15882  0  0 44 56  0
13 32 14334780 313828   9580 1330888    0    0     0   348 11556 59871  0  2 42 56  0
 2  1 14315712 352676   8680 1305396 19772  108 76880 349867 60854 241646  2  6 76 16  0
 2  2 14302840 328328   8304 1310620 13476    0 56276 265366 31832 29772  2  0 96  2  0
 4  7 14338760 326144   8340 1325776 7544 43324 282636 261273 80349 51261  1  2 90  7  0
 2  4 14328396 348876   7216 1305004 17988 7080 127656 633338 83379 59779  1  1 93  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 14357128 328380   9420 1327932 6504 34876 113956 317246 86826 66705  1  2 91  6  0
 0  8 14409360 311488  12196 1344656 5340 57672 62284 317183 72790 28923  1  2 90  7  0
 0 14 14409360 311500  12116 1345592    0    0   108   274  983 2722  0  0 78 21  0
 0  2 14404656 336780   9304 1314112 8740 3764 29404 532820 83739 179974  1  2 86 11  0
 0  2 14401056 357452   8248 1314044 3712    4 286612 255986 59761 39656  1  2 94  3  0
 0  1 14388592 336604  10232 1314384 12876    0 39152 622982 63208 49453  2  1 95  2  0
 1 18 14387468 330752   5800 1311052 1236    0 652848 25656 91771 34829  0  2 87 11  0
 0 15 14403556 311700   8744 1329524 12768 28528 151712 203356 76523 27791  0  1 81 17  0
 3  3 14386724 333564   5228 1300804 24916 7268 71224 318880 55073 121009  1  1 84 14  0
 1  6 14399708 344120   7980 1307732 31776 43164 153308 417789 120435 79438  1  2 89  8  0
 2  4 14422640 332204   9092 1317144 10048 32596 317568 144738 93875 42376  1  2 91  7  0
 1  4 14430800 325412   9320 1312316 16960 24576 208804 215366 71914 47916  1  2 91  6  0
 0 33 14442180 310660   9468 1324660 1000 12308 11120 25564 8269 6349  0  0 61 38  0
 0 39 14442180 310856   9380 1324628    0    0    92  1631 1450 3795  0  0 58 42  0
 0  2 14438076 326148   5796 1303668 11960 7216 92720 147676 36880 137226  1  5 63 31  0
 0  2 14440540 330808   7656 1303900 24264 25572 246816 321982 87298 59296  1  2 89  8  0
 1  3 14464732 332416   9012 1325068 14272 37848 270592 224232 94405 52874  0  2 91  7  0
 2  4 14462444 332672   7336 1321716 7872 5120 247500 110680 36279 26936  0  2 95  3  0
 3  5 14522208 321300  10224 1335068 13728 72832 25644 265808 113719 49893  0  2 91  7  0
 1  1 14509528 334616   7772 1316556 13340    0 64412 188577 34977 31431  1  1 95  4  0
 2  4 14526292 329280   8492 1313220 23780 39900 184700 434335 102983 63413  1  2 91  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5 14596476 329296   9504 1338392 1704 71732 40332 97832 41423 40129  0  2 90  8  0
 0  2 14571256 334156   7916 1299000 26264    0 55200 503030 61796 61379  1  1 93  6  0
 1  1 14560616 331364   7864 1308284 11028    0 231168 249594 44189 37022  1  1 95  4  0
 1  6 14577540 315656  10388 1319616 8004 24712 241248 238877 86550 34167  1  2 94  4  0
 1  3 14588648 322080   9828 1313060 15404 26436 103848 474400 104083 88385  1  2 90  8  0
 0  5 14689392 314852  10584 1343248 1752 102472 19000 163368 78949 24708  0  2 90  8  0
 1  1 14679532 329884   7604 1306952 10168    0 44144 317851 61441 77020  1  1 92  7  0
 0  1 14676640 358448   6084 1310584 11068 8100 146540 360234 67056 42846  1  1 94  4  0
 1  2 14666632 328624   6224 1301952 10240    0 89340 360826 48074 39378  1  1 96  3  0
 3  1 14651000 330560   7756 1306384 19220 3256 143972 340357 58316 43465  1  1 94  4  0
 0  7 14726784 319768   9824 1331424 2376 77964 22404 129141 60812 58408  0  2 86 11  0
 1  5 14762344 327388  10124 1332148 13436 48860 184956 193545 127783 79712  1  2 88  9  0
 0  7 14823840 327168  10212 1334676   24 61524  2456 61744 38931 73759  0  2 87 11  0
 1  1 14775348 336244  10300 1311760 47968   24 94720 467409 70064 71341  2  1 92  5  0
 1  0 14743700 344764   9388 1303500 31448    0 85444 298206 44773 40068  2  1 95  3  0
 1  1 14738100 336548   6272 1308836 5664    0 104632 36174 11856 12289  2  1 97  1  0
 2  1 14788488 321880   7736 1335584 5092 55188 444176 90211 73579 22496  1  3 91  5  0
 0  7 14833684 339356   7904 1329212 2464 47452  4264 56226 55151 141707  1  1 87 11  0
 1  2 14811484 328620   8796 1317660 22068    0 67088 217939 34699 40268  1  1 95  3  0
 1  2 14797196 333272   4452 1296108 14208    0 408704 137071 73854 39058  1  2 92  6  0
 0  2 14774660 330672   7712 1311132 22568    0 569604 251130 76722 51040  1  2 87 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 14738816 332860  11388 1327908 35844    0 201532 422806 75860 58953  1  1 93  5  0
 0  8 14746836 311452  10292 1320716 32676 39892 163936 474749 115765 55458  1  2 91  6  0
 0 26 14746836 311584  10284 1322448    0    0   140   201  823 4462  0  0 65 35  0
 1 31 14766716 354720  10304 1317744   72 20028    76 21638 54752 440845  0 11 48 41  0
 1  1 14733276 347744   8732 1316268 33440    0 95372 482611 70420 87684  2  2 90  6  0
 3  2 14728484 314092   9104 1311012 25720 20628 222052 489043 107061 58426  1  2 93  5  0
 0  2 14746328 328528   7836 1307396 15344 32856 85536 374299 89743 125315  1  2 88 10  0
 2  2 14772960 329596   8252 1310524 9020 35444 217296 275784 101464 59444  0  2 90  8  0
 0 35 14802584 311036  11244 1334732 10824 40140 46780 326003 82325 30268  0  1 75 23  0
17  2 14787372 332136   8568 1316948 18716 3184 161280 562043 108664 466151  0  5 59 35  0
