procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  2 386556 391520 5026792 85227920    0    0 140176 73787 83204 503982 23  8 67  3  0
18  5 386556 404692 5026872 85086352    0    0 134752 72912 80889 469064 21  7 69  2  0
 1  0 386556 395436 5026908 84958688    0    0 133168 72104 90312 474166 21  7 70  2  0
 8  0 386556 393144 5026948 84821608    0    0 142344 74932 86555 505609 22  8 67  3  0
12  3 386556 401820 5027004 84673840    0    0 142452 74484 82665 497893 21  8 68  3  0
 1  0 386556 412448 5027032 84522256    0    0 140548 73400 83980 483154 22  7 68  3  0
27  4 386556 403012 5027032 84388320    0    0 146260 78464 78359 470583 20  7 70  3  0
31  5 386556 404300 5027032 84242016    0    0 144840 75500 77141 506615 22  8 68  3  0
48  5 386556 402216 5027060 84101120    0    0 143844 74764 97394 502037 23  8 67  3  0
15  2 386556 386944 5027108 83970816    0    0 144308 75021 73462 509138 24  8 66  3  0
16 10 386556 405132 5027168 83815136    0    0 173064 66359 52288 300996 11  4 82  3  0
 3  1 386556 403848 5027228 83634608    0    0 199576 67524 47489 256189  9  4 83  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 386556 404116 5027292 83460448    0    0 193120 67808 50968 286232 10  5 82  3  0
 2  0 386556 405784 5027324 83280440    0    0 194124 71380 51275 296228 11  4 82  3  0
 1  0 386556 404248 5027360 83109496    0    0 189548 65164 50547 288319 10  4 82  3  0
 1  0 386556 402984 5027360 82940696    0    0 186280 71608 50621 288227 10  4 82  3  0
 3  0 386556 403012 5027368 82774848    0    0 186492 74032 50032 281436  9  4 83  3  0
10  1 386556 409064 5027380 82591920    0    0 193076 71320 53774 300595 11  5 81  3  0
 2  1 386556 400632 5027400 82425136    0    0 199800 73120 54203 310293 12  5 79  3  0
 2  2 386556 401524 5027444 82262176    0    0 180956 105513 58835 315156 11  4 81  3  0
 1  0 386556 394556 5027476 82113144    0    0 171656 107623 56516 281476 10  4 83  3  0
 3  0 386556 407720 5027500 81940960    0    0 183348 69260 57815 310874 12  5 80  3  0
 2  0 386556 409396 5027512 81779936    0    0 175444 69024 58071 295445 11  4 81  3  0
 2  0 386556 405284 5027528 81613936    4    0 189944 68176 69752 323872 14  5 77  3  0
17  7 386556 407776 5027528 81446848    0    0 184920 69444 74645 333648 13  5 78  4  0
 2  3 386548 408252 5027528 81282096   20    0 177012 68042 70867 311460 14  5 78  3  0
 2  1 386436 406968 5027556 81117200  104    0 178504 70451 73083 300971 13  5 78  3  0
23  7 386252 408364 5027584 80949864  204    0 179668 74131 60512 302537 14  5 78  3  0
 2  0 386104 397000 5027604 80794224  120    0 181368 70744 56241 309691 13  5 79  3  0
13  6 386100 403864 5027644 80626608    0    0 180380 70553 56065 304255 13  5 79  3  0
14  9 385772 393168 5027700 80456576  336    0 183836 71067 57755 312437 13  5 78  4  0
 2  0 385408 401192 5027720 80282032  368    0 176524 71580 55845 309608 13  5 79  3  0
 3  0 385352 407384 5027748 80108200   36    0 181128 70400 59738 315615 15  6 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 385344 405944 5027748 79948912   16    0 179856 70064 57027 323656 15  5 77  3  0
15  5 385104 393788 5027748 79783808  196    0 187096 78160 53189 324380 14  5 77  3  0
15  4 385104 402084 5027768 79607160    0    0 186604 74908 57167 343951 13  5 78  4  0
18  5 385104 390220 5027796 79459024    0    0 179144 74680 57481 359727 14  5 78  3  0
12  4 385104 399976 5027828 79290672    0    0 176724 73396 55157 352250 12  5 79  3  0
12  4 385104 404028 5027872 79125528    0    0 175092 74408 54085 356091 13  6 77  4  0
16  3 385104 410900 5027892 78965128    0    0 174940 73445 55366 352010 13  6 78  3  0
12  3 385104 401056 5027908 78808432    0    0 181216 81641 57905 369141 13  6 77  4  0
 1  0 385104 407732 5027936 78652464    0    0 167884 74560 51482 320800 12  5 80  3  0
 2  0 385104 403744 5027936 78496784    0    0 174512 69060 56724 373075 13  6 78  3  0
 2  0 385104 407476 5027936 78337728    0    0 172084 68912 56958 369969 13  5 78  3  0
 8  1 385104 397788 5027944 78188248    0    0 173508 70292 54965 375607 14  6 77  3  0
40  8 385104 399776 5027964 78028920    0    0 168688 97030 58099 388965 14  6 77  3  0
 1  0 385104 404944 5027980 77877600    0    0 160752 66564 60285 385861 14  5 77  3  0
 7  3 385104 404076 5028012 77727024    0    0 164056 67380 67621 386183 14  6 76  3  0
13  7 385104 403608 5028040 77596056    0    0 141772 74324 77446 345391 13  5 79  3  0
16  4 385104 402980 5028064 77444424    0    0 162348 113981 105222 416001 15  6 75  3  0
 0  1 385104 398052 5028084 77299448    0    0 164652 69055 101545 414933 16  6 75  3  0
 1  0 385104 401492 5028096 77149568    0    0 161596 67524 90741 408971 16  6 74  3  0
 1  0 385104 406828 5028096 76993520    0    0 167844 67372 78440 433099 16  7 74  3  0
 2  0 385104 399520 5028096 76853600    0    0 166908 66296 70673 410702 16  6 74  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 385104 406544 5028108 76708752    0    0 156080 66004 70722 427498 17  6 74  3  0
 7  2 385104 401660 5028128 76574792    0    0 164272 70568 63183 395350 14  5 78  3  0
25  3 385104 406300 5028152 76432728    0    0 158648 67436 66307 427626 16  7 74  3  0
 6  6 385104 402352 5028192 76293760    0    0 165244 70528 69440 452446 18  6 73  3  0
 2  0 385104 406404 5028224 76148184    0    0 160788 68692 65948 430101 17  7 74  3  0
16  6 385104 400008 5028232 76012080    0    0 162708 70145 65613 443862 17  7 73  3  0
33  2 385104 407124 5028244 75856320    0    0 168652 70351 71357 470995 18  7 72  3  0
12  3 385104 409636 5028252 75720048    0    0 154552 68808 62421 428971 15  6 76  3  0
 1  0 385104 403264 5028252 75581872    0    0 153800 72428 62341 421895 16  6 75  3  0
16  0 385104 403604 5028252 75439648    0    0 160668 75116 69521 477935 18  8 71  3  0
 1  4 385104 396824 5028256 75298280    0    0 162808 74072 68399 498705 19  8 70  3  0
12  3 385104 395348 5028272 75158480    0    0 160108 92396 68583 462741 18  7 71  3  0
 1  0 385104 403932 5028284 75008264    0    0 156676 73336 66352 452823 17  6 74  3  0
12  1 385104 403580 5028316 74866768    0    0 159024 74292 65304 470563 19  7 71  3  0
36  7 385104 416696 5028344 74715408    0    0 151832 74832 66028 460778 19  7 71  3  0
14  8 385104 401332 5028352 74588672    0    0 157236 78533 65818 434222 17  7 73  3  0
 2  0 385104 396412 5028364 74440864    0    0 164588 104289 70029 502554 19  7 71  3  0
16  4 385104 390116 5028372 74394424    0    0 63448 58608 41240 207955  7  4 87  1  0
 1  0 385104 385024 5028372 74357272    0    0 49180 51912 38788 165200  7  4 88  1  0
32  6 385104 400748 5028372 74221968    0    0 127368 64924 67877 385912 15  6 76  2  0
 1  0 385104 410540 5028372 74078512    0    0 146192 69048 80020 439665 17  7 73  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 385104 400280 5028388 73962096    0    0 139076 69498 96038 446908 17  7 73  3  0
22  5 385104 381336 5028416 73860520    0    0 136048 77396 114131 405975 16  6 75  3  0
 1  2 385104 398528 5028448 73715536    0    0 135124 80336 127708 446489 17  7 73  3  0
12  7 385104 402584 5028464 73592832    0    0 133436 78964 113544 432842 17  7 73  3  0
10  2 385104 395264 5028488 73471576    0    0 143176 108717 99963 461051 17  7 72  3  0
 1  0 385104 400608 5028516 73332832    0    0 144276 86551 95633 463619 19  7 71  3  0
 0  3 385104 402112 5028532 73194776    0    0 154924 74172 90201 508421 21  8 68  3  0
 3  0 385104 402340 5028544 73056768    0    0 149920 91281 83071 463304 18  7 71  3  0
 6  2 385104 398044 5028544 72931008    0    0 148816 82183 83342 497466 22  8 67  3  0
 1  1 385104 394444 5028544 72792240    0    0 156052 75104 84968 477975 22  8 67  3  0
 7  6 385104 404536 5028544 72654000    0    0 145672 74784 80272 483789 21  7 69  3  0
19  5 385104 402296 5028560 72510608    0    0 157528 75999 81070 485284 22  8 67  3  0
 2  0 385104 414092 5028568 72355568    0    0 176488 67164 62672 312411 13  6 78  3  0
32  8 385104 431136 5028584 72169104    0    0 191668 84055 59856 275135 12  5 80  4  0
 1  1 385104 401344 5028600 72032352    0    0 186836 92329 61428 273146 12  5 79  4  0
 2  2 385104 420704 5028612 71837960    0    0 195748 98871 54437 300820 12  5 79  4  0
 5  5 385104 405812 5028632 71676720    0    0 194952 93772 52978 271968 12  5 79  4  0
 1  3 385104 397312 5028636 71510528    4    0 187164 93065 49330 258308 12  4 80  4  0
 1  0 385104 449972 5028672 71272976    0    0 205812 93163 52908 289611 11  5 80  4  0
 8  1 385104 419596 5028676 71141368    0    0 184572 90920 49621 263611  9  4 83  4  0
 2  0 385104 402968 5028692 70989968    0    0 190832 92260 50767 275936  9  5 82  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  4 385104 393232 5028712 70828640    0    0 190708 91192 50909 276163 10  5 81  4  0
 1  2 385104 400500 5028716 70670928    0    0 171132 94317 46195 263585  9  4 83  3  0
 1  0 385104 405108 5028720 70500432    0    0 185512 90771 48587 274546 10  5 82  4  0
16 12 385104 397732 5028728 70352688    0    0 175980 89947 47255 263333 10  4 83  4  0
 1  0 385104 403288 5028728 70186704    0    0 178008 110551 48147 276622  9  4 82  4  0
18 11 385104 407352 5028728 70032680    0    0 171288 88996 49361 280481 10  5 82  3  0
 1  1 385104 442156 5028728 69838632    0    0 176928 90257 52099 290781 11  4 81  4  0
 1  0 385104 465132 5028732 69696280    0    0 138628 85847 48139 225090  7  4 86  3  0
14  2 385104 486020 5028740 69541472    0    0 148356 92516 66228 232415 10  4 83  3  0
 2  0 385104 435412 5028744 69431672    0    0 178228 96322 92941 288691 10  5 81  4  0
33  9 385104 416260 5028760 69291464    0    0 176808 83848 100633 290763 10  5 81  4  0
 5  4 385104 422956 5028768 69125648    0    0 179580 84741 110814 307683 12  6 79  4  0
24  5 385104 405004 5028784 68992904    0    0 170336 83479 97551 291813 11  5 80  3  0
 2  0 385104 403560 5028784 68833872    0    0 177548 85260 83081 319286 11  5 80  4  0
 8  1 385104 402920 5028784 68691184    0    0 168108 118616 69699 308717 10  5 81  4  0
 4  1 385104 401484 5028784 68547008    0    0 161224 86608 54815 282057 11  5 82  3  0
11  8 385104 397504 5028792 68402720    0    0 169748 88077 56674 309653 11  5 81  4  0
 1  0 385104 402780 5028804 68245760    0    0 167432 87407 55839 306257 11  5 81  4  0
19  6 385104 403096 5028816 68096376    0    0 170500 84504 53958 311024 11  5 81  4  0
 1  1 385104 407524 5028820 67929320    0    0 182448 78228 58224 344378 13  6 78  4  0
31  5 385104 412984 5028824 67766224    0    0 175304 79884 55737 328433 12  5 79  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 385104 415932 5028832 67609896    0    0 173344 82077 55908 320696 11  5 80  4  0
 1  0 385104 402940 5028832 67479024    0    0 159928 86407 53111 295527 11  5 81  3  0
 5  3 385104 411576 5028832 67318320    0    0 168152 81384 56480 334700 12  5 79  4  0
22  4 385096 425700 5028836 67148048    8    0 171792 92756 58083 339546 13  6 78  4  0
 1  0 385096 499612 5028848 66925868    0    0 168392 91952 56751 337973 13  6 78  4  0
17 12 385096 414540 5028864 66856688    0    0 169960 93117 58756 353459 13  5 78  4  0
 1  0 385096 409668 5028932 66716836    0    0 166376 90063 56031 337111 13  5 79  4  0
23  7 385096 403664 5028940 66576896    0    0 160756 89100 55168 338752 13  6 78  4  0
 2  4 385096 414040 5028940 66416636    0    0 165568 109382 54133 328592 13  5 79  4  0
20  2 385096 403912 5028940 66276640    0    0 166336 81624 55170 369548 13  6 78  4  0
23  4 385096 407360 5028944 66126784    0    0 163364 78473 56016 364162 14  5 77  3  0
 2  0 385096 405484 5028944 65973284    0    0 166184 79059 57829 382031 16  6 74  3  0
35  7 385096 400588 5028948 65831756    0    0 159376 77856 55601 363513 14  6 77  3  0
 3  0 385096 428612 5028948 65656544    0    0 162932 77056 56537 381156 15  6 76  3  0
 1  1 385096 395080 5028964 65559076    0    0 152136 81656 51264 329951 13  5 79  3  0
11  2 385096 384748 5028976 65431800    0    0 148188 84873 55700 374253 15  6 76  3  0
21  5 385096 380720 5028996 65306716    0    0 145316 82447 59115 367060 14  6 78  3  0
 9  2 385096 386608 5029004 65163744    0    0 148340 82920 62052 387955 15  6 76  3  0
 1  0 385096 419572 5029008 65003888    0    0 141900 82152 81594 346570 13  6 78  3  0
 5  0 385096 401988 5029008 64891544    0    0 143624 83456 104902 368621 15  6 76  3  0
 8  2 385096 395332 5029020 64768792    0    0 140484 82089 130083 362543 15  5 77  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  3 385096 401744 5029020 64626676    0    0 141764 82339 154694 376097 16  6 75  3  0
 1  0 385096 403624 5029024 64510576    0    0 127424 81828 139396 336435 13  5 79  3  0
 4  2 385096 400772 5029024 64379572    0    0 146816 132732 146768 408867 15  6 75  4  0
 1  1 385096 446092 5029028 64191360    0    0 156488 69536 99243 414679 17  7 72  3  0
24 11 385096 388484 5029032 64102092    0    0 156896 69917 79670 430285 19  7 71  3  0
11  2 385096 404028 5029036 63951072    0    0 149196 69767 70654 410229 18  7 72  3  0
 2  0 385096 412000 5029040 63794580    0    0 157516 80576 75524 419176 19  6 71  3  0
23  1 385096 399856 5029044 63668064    0    0 153108 97932 73299 425806 20  7 70  3  0
28  3 385096 439016 5029044 63493372    0    0 146796 85758 66046 400718 19  6 72  3  0
10  5 385096 395736 5029052 63392408    0    0 152808 81893 72476 432476 20  7 70  3  0
17  2 385096 402424 5029052 63248500    0    0 152872 83971 74076 431105 19  7 72  3  0
16  1 385096 395136 5029052 63110380    0    0 152636 85340 69828 444655 20  7 70  3  0
 2  0 385096 401040 5029056 62964148    0    0 152432 85476 69517 430349 20  7 70  3  0
 2  0 385096 393276 5029072 62828868    0    0 153876 85092 77072 461917 20  7 70  3  0
 3  5 385096 406924 5029072 62673560    0    0 152036 81541 72140 461244 18  7 72  3  0
12  3 385096 399292 5029072 62548232    0    0 141624 79415 63067 412768 16  6 74  3  0
16  0 385096 397080 5029076 62401304    0    0 155256 78456 69759 460063 19  7 71  3  0
