procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  9 10213708 317360  68344 1738328 5280 141856 322940 216225 1105803 247818  7  6 77 11  0
 1  4 10234968 317064  22236 1735896 10516 33716 361248 112558 234435 339477 11  5 74 10  0
16  3 10251196 327604  44900 1730276 9308 25608 315848 117498 180561 338155 11  5 78  6  0
 1 13 10349952 311680  25476 1737304 6932 105756 198644 126445 944652 222269  8  5 75 11  0
 1 24 10349952 311260  25464 1737316    0    0   268     0 11938 23291  1  2 65 33  0
 1 25 10349952 311608  25428 1737292    0    0     0     0 8589 16820  1  2 64 34  0
 1 26 10349952 311500  25424 1737216    0    0    48   528 7509 14343  1  2 63 35  0
 1 30 10349948 311448  32308 1736952    8    4  6848  4256 9686 12989  1  2 62 36  0
 2  2 10371608 326884  51948 1718764 5768 27448 193152 112449 253132 257864  3  4 63 29  0
 2  1 10414384 339028  37152 1731864 6448 49164 165336 119061 73480 21703  1  1 93  5  0
 1  6 10435404 356172  23084 1725776 12836 33812 216124 64805 358933 252305  9  5 70 17  0
 4  2 10460648 330312   9760 1718460 7396 32668 335596 95932 210936 246052  9  6 80  5  0
 4  7 10480256 325752  34500 1718048 7160 26712 299952 87227 169955 225484  8  4 81  6  0
 1 10 10527984 316028  33028 1738932 3356 51140 140240 74625 173776 94238  5  2 77 16  0
 1 15 10541308 318352  26360 1722364 6124 19428 266380 67413 183713 176016  8  4 77 11  0
 4  1 10574556 324376  34108 1715072 5712 39028 247212 115108 175708 278290  9  5 74 12  0
 0 14 10643616 313936  25716 1739596 3532 72596 172656 98025 143066 123179  5  3 72 20  0
 0 23 10643616 310996  25624 1742948    0    0  2328     0 5571 11144  0  0 70 30  0
 0 26 10643616 310964  25524 1742912    0    0     0     0 10420 20831  0  0 66 33  0
 1  0 10639180 334708  33960 1714412 4468    0 210472 40750 115470 189671  6  3 69 22  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  6 10709188 338980  25164 1723708 8916 78924 423052 156788 237103 297005  9  5 79  8  0
 1  6 10812832 320816  36356 1742000 2676 106452 133424 129266 98685 105916  4  3 85  9  0
 0  6 10812832 321028  36352 1742952    0    0   308     0  927 1811  0  0 87 12  0
 1  1 10809736 330528  33276 1717028 3108    0 227660 115008 120080 109709  2  2 91  5  0
 5  3 10795812 327672  35368 1722396 13832  116 582580 64715 303975 440098 16 10 65  9  0
 0  2 10830032 325864  21028 1720384 7808 41908 364960 111406 195731 260520  9  5 77  8  0
 0  5 10926728 313568  36076 1729360 2592 99312 105972 118551 157204 85488  2  3 87  8  0
 2  6 11020908 311344  31664 1738388 4092 98240 234324 134782 166235 175434  7  5 79  9  0
 9  2 11021192 326116  13812 1709352 7840 8256 354052 83668 161741 303189 11  5 74  9  0
 7  1 11013044 322576  30256 1714620 8220   32 348436 59776 163780 251006  8  5 80  6  0
28 11 11080316 331528  27156 1709056 4404 71608 222804 121585 228443 166273  5  3 83  8  0
 0  1 11075752 351940  28748 1717708 4560   64 300692 41460 116556 173190  6  3 85  6  0
 1  2 11090284 314464  22584 1719640 7896 22440 373188 91486 189345 237971  9  5 82  4  0
 1  1 11163528 326700  21272 1707264 3420 76800 179892 105848 110123 126102  5  3 85  7  0
 0  5 11271596 311364  23700 1733168   24 108096 21048 108101 11806 3040  0  2 92  6  0
 0  7 11271596 311536  23612 1733504    0    0     0     0  639 1143  0  0 86 14  0
12  3 11269424 332444  21000 1705404 2140    0 114604 17208 43630 77069  3  1 82 13  0
94  5 11260104 324968  26376 1712112 9296   40 454328 82818 176835 333355 13  6 76  6  0
 0  7 11373204 312356  28072 1736976 2012 115132 128504 131498 133863 72335  3  3 88  7  0
 1  0 11358488 326932  30760 1711888 14676    0 237188 40941 104011 230078  8  4 83  5  0
 0  2 11336336 330360  15764 1704712 22216    0 334280 50321 139354 247343  9  4 82  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 11394420 328728  24332 1710108 10528 68612 147460 90366 123775 112265  3  3 88  6  0
 0  1 11368912 323340  27488 1710264 25468    4 346128 47936 141072 296962 10  5 80  5  0
 3  3 11374468 335492  18916 1715316 19128 24564 308400 71886 184469 400020 11  5 78  6  0
 2  4 11434936 333716  27112 1711708 12352 72704 150464 97339 93619 160871  5  3 82 10  0
 2  5 11491516 333972  22796 1719812 14180 71360 211948 101207 140805 148474  5  4 86  5  0
 9  4 11553740 328184  32316 1720496 7400 68920 76264 85296 52014 94896  3  2 87  7  0
 1  3 11571888 343548  11196 1720152 18676 36848 332424 75094 171572 236329  7  4 82  6  0
 2  3 11720344 328488  11196 1754472   32 148480 14188 148480 7043 2323  0  2 95  3  0
 4  0 11769596 351900  11172 1734560    0 49260    72 49501 1656 3732  0  1 93  7  0
 2  2 11744264 333000  33056 1700220 25120   24 314640 52636 141663 261080  9  4 82  5  0
 3  4 11721524 332492  18216 1695972 22464    0 266228 52623 108377 222235  9  4 84  3  0
 0  5 11826984 322316  26000 1732712 5216 110716 103328 121880 83653 67018  2  3 88  7  0
 5  3 11805764 332304  24312 1697140 20988   32 294208 46782 136279 314669  9  4 79  7  0
24  3 11781220 330916  28560 1697116 24552    0 344188 54276 133357 272172 10  4 82  5  0
 1  4 11759084 334436  40748 1700284 22108    8 292524 49037 118974 214190  7  4 84  5  0
 2  5 11743536 348424  32232 1695108 25500 9944 319336 76229 160365 262146  8  5 83  4  0
 1  1 11818456 333580   9792 1716584 2844 77716 61940 91168 47743 66301  1  2 91  6  0
 1  1 11828348 332492  21936 1699740 22868 32944 152692 88557 122835 110466  1  2 94  3  0
 2  3 11817456 313560  18240 1706528 25156 14268 266220 76968 104271 86924  1  1 94  4  0
 1  1 11799312 334088  17744 1697080 26504 8268 138844 74265 76739 80197  1  1 94  4  0
 2  4 11843216 319068  25288 1710324 15340 59316 154296 103843 101631 68805  0  2 92  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 11867676 332820  17760 1687240 14412 38948 93484 75631 67883 66106  0  1 90  8  0
 1  1 11842532 338596  27264 1697384 25220   12 253808 68261 78935 77921  1  1 95  3  0
 0  2 11815312 335840  27276 1690172 27464    0 182556 90289 76527 78553  1  1 95  3  0
 2  4 11833984 331736  10840 1695828 14216 32720 182732 77862 83624 63660  0  1 94  4  0
 0  7 11938428 320488  13008 1715516   84 104516 17452 105794 39657 41014  0  2 89  9  0
 1  0 11916652 329276  17208 1678920 21956    0 171560 61924 66392 67792  0  1 95  4  0
 1  2 11913012 318508  26276 1683020 20284 16316 187684 78894 80360 64882  0  1 95  3  0
 2  1 11941708 329924  16820 1687636 11508 40028 142600 73159 63842 58683  0  1 94  5  0
 0  1 11918384 353348  19836 1685084 23552    0 230816 75906 85948 75927  1  1 95  4  0
 1  2 11891204 333168  16840 1676156 27412    0 184808 86603 78222 69789  1  1 96  3  0
 2  1 12038324 338228  24584 1712948 10128 157288 127808 186584 1086014 75655  1  3 89  7  0
 0  4 12003452 337528  29084 1696748 34704    0 206796 92410 86310 70619  2  1 93  4  0
 1  4 12011876 339932  10624 1690756 26536 35524 145364 105120 98065 60293  1  2 92  5  0
 0  8 12091736 310848  12276 1714192    0 80180 19608 80296 29579 16695  0  1 89 10  0
 0 12 12091736 310864  12260 1714428    0    0     0     0 4526 9067  0  0 83 17  0
 0 16 12091736 310864  12260 1714428    0    0     0     0 3451 6806  0  0 77 22  0
 0 22 12091736 310904  12060 1714416    0    0     0   952 3125 6753  0  0 67 33  0
 1  1 12089412 331336   9044 1687280 2308    0 28100  3499 21878 60663  2  2 62 35  0
 3  3 12056772 358252  10660 1676832 32452    0 219772 89495 75294 37961  2  1 94  3  0
 2  2 12030512 326468  23988 1679340 26372    0 186556 63532 57484 30730  2  1 95  3  0
 1  5 12079660 344152  14672 1689432 10116 59888 225664 96088 135015 162620  6  4 84  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 12179824 314188  16700 1717740    0 100412 16600 101388 45454 27369  0  2 89  9  0
 4  2 12186332 323144  44732 1683664 15960 22588 190168 72907 132439 172226  5  3 85  7  0
 2  3 12173648 322616  18324 1669068 19504 7760 222908 90911 81931 54746  2  2 93  3  0
 1 17 12186544 311340  27220 1671380 2100 14536 11556 22602 14925 4127  0  0 77 23  0
 1 20 12186544 311388  27220 1671380    0    0     0    61  822 1994  0  0 65 35  0
 0 23 12186544 311388  27220 1671380    0    0     0    58  757 2057  0  0 58 42  0
 0 26 12186544 311372  27120 1671612    0    0   172    52  821 2161  0  0 54 46  0
 0 29 12186544 311392  27004 1671508    0    0     0  1019  838 1772  0  0 54 46  0
 1 26 12310320 314056  27532 1689592    0 124016 13828 125268 55967 110709  0  2 51 46  0
 0  5 12316328 331616  29140 1688928 8328 14392 90604 41293 62030 528743  1 10 66 24  0
 1  2 12298920 330480  23932 1676904 17300    0 168688 63777 49658 27402  0  0 96  3  0
 1  1 12285852 329640  20792 1671436 13100    0 182640 37491 40502 22576  0  1 96  2  0
 0  2 12274904 338308  23720 1682672 10924    0 267712 35704 43555 25082  0  1 96  3  0
 1  5 12278804 310896  33032 1679076 22008 25544 213160 110376 86186 31399  0  1 94  4  0
 1  1 12256292 330232  33648 1663928 24648 2148 211276 97753 82663 50745  0  1 95  4  0
 0  5 12267332 332276  34732 1668844 17372 28616 265464 94874 78444 44740  0  2 93  5  0
 1 23 12294392 317476  21144 1673116 15644 43000 243700 99424 127627 93658  2  2 81 15  0
 0 35 12304376 310704  21144 1679904    0 9956  5624  9956 5162 10604  0  0 46 54  0
 0 35 12304376 310704  21140 1679900    0    0     0     0 4128 8069  0  0 47 52  0
 0 36 12304376 311064  21124 1679912    0    0     0     0 4058 8063  0  0 46 54  0
 0 38 12304376 311096  21124 1679884    0    0     0     0 4074 7974  0  0 47 53  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46 13 12305652 318296  20568 1680100    0 1272     0  1630 12447 20291  0  0 45 55  0
 1  6 12335228 311960  36204 1693556 6308 35840 127868 67136 213508 703729  2 22 49 27  0
 0 26 12347532 311616  36204 1694380    0 12528   204 12946 38562 63489  0  1 68 31  0
 0 26 12347532 311876  36340 1694668    0    0   300     0 28501 60580  0  0 62 38  0
 0 26 12347532 311900  36340 1694648    0    0     0     0 27382 58553  0  0 64 35  0
 0 29 12347504 311404  36340 1694960    0    0   376     0 25654 55902  0  0 65 34  0
 0 31 12347504 311528  36336 1694792    0    0     0  1232 25394 54662  0  0 65 35  0
54  1 12329408 326676  40048 1667372 18308   60 296308 66698 152104 275382  4  3 72 21  0
 1  3 12414068 321140  28716 1695376 4860 89812 126696 108396 89815 90136  4  3 86  7  0
 0  5 12470232 318496  28716 1699468    0 56428    20 56428 87620 123512  0  2 91  7  0
 2  6 12506480 312292  24184 1673224 12696 49044 264368 90880 124280 191237  7  4 80  8  0
 3  1 12522284 328712  29596 1666812 12760 28772 250176 72602 128207 444016  6  5 69 20  0
 0  2 12505788 323540  19240 1657664 16428    0 304084 69264 100528 162553  6  2 88  4  0
 2  3 12487164 324320  31096 1662484 18632   56 374452 72923 74744 35448  0  1 94  4  0
 0  6 12519180 331944  30768 1664576 13376 45548 144268 104694 80409 129426  0  2 84 13  0
 0  3 12496216 326008  30784 1666328 23028   12 229448 97678 81410 35005  0  1 96  3  0
 0 22 12512636 311368  37100 1679788 4172 20724 34516 33071 24442 6608  0  1 82 17  0
 0 22 12512636 311384  37100 1679852    0    0     0     0  839 1524  0  0 74 26  0
 0 22 12512636 311352  37100 1679844    0    0     0     0  726 1382  0  0 71 29  0
 0 27 12512632 311104  37036 1679876    0    0     0  2244 1705 2222  0  0 70 30  0
 0 28 12512632 311496  39412 1679620    0    0  2492  1008 2160 1852  0  0 69 31  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8 12520140 311324  18756 1674128 18628 26656 322616 84136 138763 255981  4  3 74 19  0
 2  8 12624696 315080  20624 1687832    0 105096 12228 106042 135474 39270  0  2 82 16  0
 0  9 12644892 311940  20620 1691756    0 20360     0 20360 23925 2642  0  0 81 19  0
 0 14 12644892 311412  20608 1691888    0    0   128     0  780 1482  0  0 80 20  0
 0 19 12644892 311412  20600 1691888    0    0     0     0  906 1604  0  0 71 29  0
 0 21 12644892 311532  20584 1691880    0    0     0    63  887 1710  0  0 67 33  0
 0 25 12644892 311372  20568 1691852    0    0     4   117  970 1737  0  0 62 38  0
22  6 12645100 323976  20036 1690104    0  208    16   587 25099 402933  0  7 50 43  0
 8 93 12632852 335468  18864 1661752 12236    0 296936 43087 132225 689851  9 12 61 18  0
 1  3 12677080 329504  23244 1680520 11704 56232 266932 98132 159025 193363  7  4 83  6  0
 5  9 12751256 344644  23840 1694376    0 74768  9520 74768 90070 291989  0  2 88  9  0
 3  1 12734600 329128  14304 1659656 16608    0 262900 55934 124960 284569 10  5 77  8  0
 3  3 12722460 334604  45488 1671408 12092    0 251240 57457 105661 116224  3  3 88  6  0
 2  3 12720584 320168  24928 1670604 14236 12636 241776 68490 104204 87425  1  3 92  3  0
 4  0 12713960 345740  20448 1671112 12620 5780 252540 58957 100251 81744  1  3 92  4  0
 3  1 12732580 327428  26644 1664532 14540 33372 164020 97050 129077 93894  1  3 91  5  0
 2 12 12757524 311452  39688 1665980 14900 39920 261492 94532 228204 219111  4  5 84  8  0
 3  8 12815152 311680  20804 1669844 15592 73808 216016 136238 500949 1013114  1  2 48 49  0
 2 19 12825560 311400  20804 1673064    0 11524   792 11524 3770 1259  1  2 69 28  0
 2 20 12825560 311592  20796 1673208    0    0     8     0  975 1355  1  2 63 35  0
 2 22 12825560 311468  20748 1673516    0    0   460     0 1005 1539  1  2 59 39  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 26 12825560 311460  20732 1673688    0    0     0     0 3243 5864  1  2 57 41  0
16  1 12823680 328868  15696 1691392 1956  108 56292  8039 85362 109120  2  4 52 42  0
 8  1 12832832 336848  25548 1670192 20268 34368 211268 81666 157997 51966  3  4 87  6  0
130  1 12870380 328604  39208 1659508 5268 53328 118376 82609 210762 282872  7  5 80  7  0
 1 17 12877664 311208  26956 1661568 13132 22140 317892 71560 238519 305287 11  5 74 10  0
 8  6 12957704 317576  32492 1684548 6088 102708 116628 123696 80064 66052  0  1 61 38  0
 2 10 12987516 311716  32756 1689536    0 37996  1032 37996 2535 2394  0  1 86 13  0
 2 10 12987516 312076  32756 1689644    0    0     0     0  690 1215  0  0 84 16  0
 1 13 12987516 311556  32756 1690576    0    0   908     0  598 1174  0  0 84 16  0
 2 13 12987516 311824  32764 1690540    0    0     0   151  821 1770  0  0 84 16  0
 1 19 12987516 311572  32788 1690716    4    4   208     7  712 1403  0  0 80 20  0
 1 18 12987512 311500  32788 1690632    4    0     4     0  770 1610  0  0 77 23  0
 1 22 12987512 311484  32784 1690788    0    0   260   315  763 1527  0  0 72 28  0
 1 23 12987512 322976  33016 1690704    0    0   424   103  949 3400  0  0 57 43  0
 1 20 12987512 323336  33020 1690736    0    0   104    16 1082 2236  0  0 59 40  0
14  3 12978540 340196  16264 1661464 9808  912 247548 35959 157909 398361  1  1 63 35  0
 4 25 12994724 311376  33300 1667976 1856 22112 32736 27723 48833 23698  0  1 67 32  0
 3 28 12994724 311392  33288 1667816    0    0     0     0  737 1336  0  0 60 40  0
 3 29 12994724 311748  33280 1667812    0    0     0     0  703 1334  0  0 59 41  0
 3 33 12994724 311448  33244 1668232    0    0   432     0  766 1367  0  0 57 43  0
 3 41 12994724 311448  33196 1668284    0    0     0     0  787 1514  0  0 54 46  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1 39 13078804 314836  30484 1675136    0 100128  1932 100300 37723 15354  0  1 47 52  0
 0 38 13078804 315820  30312 1675108    0    0     4     4 7086 14186  0  0 38 61  0
 1  2 13073424 335212  13424 1655548 5480   96 165300 20620 104155 367021  5  9 51 35  0
 0  1 13054408 336616  27240 1659984 19024    0 267128 93168 147827 176762  3  2 91  4  0
28  5 13038168 329428  31704 1657868 16316    0 226952 76824 111769 108347  2  2 93  3  0
 0  5 13066348 359340  20288 1670304 10356 43476 291484 77722 174744 197958  7  4 82  6  0
 1  1 13049568 327408  12912 1652308 16780    0 385308 68464 238860 337978 13  6 77  4  0
 9  2 13034740 330852  14540 1650556 17284 2180 369248 64325 241445 312940 12  6 78  4  0
 2 13 13128024 323364  24468 1675184 1872 109352 37092 113243 119070 52587  1  3 70 26  0
 0 16 13204236 311536  24468 1688804    0 86984   208 86984 28244 2898  0  2 70 28  0
 1 21 13204236 311496  24468 1689048    0    0     0     0  766 1437  0  0 65 35  0
 1 24 13204236 311616  24468 1689048    0    0     0     0  725 1432  0  0 62 37  0
 1 30 13204236 311460  24468 1689084    0    0    48     0  822 1578  0  0 61 39  0
 1 47 13204236 311460  24468 1689064    0    0     0     0  874 1766  0  0 55 45  0
 2 60 13204152 317136  22616 1688696   84    4  1396   790 6545 16300  2  0 33 65  0
 2 60 13204152 317152  22596 1688704    0    0     0     0 1657 2349  4  0  8 88  0
 6  6 13209948 320768   8716 1675168 1000 8244 78356 11047 75344 593628  5  7 10 78  0
 1  7 13306268 311220  12376 1684508   40 109340  8512 110303 31623 4372  0  2 91  8  0
 2  8 13306268 311340  12376 1684868    0    0     0     0  672 1345  0  0 87 13  0
 2  7 13306272 311624  12368 1684852    0    4     0     4  752 2205  0  0 85 15  0
 0 13 13306272 311496  12368 1684948    0    0    60     0  850 1625  0  0 83 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  5 13297176 331772  21252 1650332 9228   80 140124 44464 96718 229044  0  0 67 32  0
 3  1 13285436 332200  17592 1647940 11768   44 231228 51410 85519 84460  1  1 95  4  0
 4  0 13275284 323884  27528 1647296 10104   44 371824 49412 82815 77897  1  2 95  3  0
 1  1 13264160 333340  25912 1659508 11208   28 236228 53073 76718 72076  1  1 96  3  0
 1  2 13255444 329504  26664 1652748 8692    0 174956 39461 61995 63477  1  1 96  2  0
 3  2 13276404 333680   9768 1658284 8524 31788 221348 65266 220176 280408  5  6 73 15  0
 3  6 13292536 328620  32568 1666728 10384 28656 337716 71162 212548 254358  9  5 78  7  0
 1  3 13309408 328660   7516 1655612 10840 30720 261884 74038 163385 213452  7  4 85  5  0
 0 20 13368100 311392  36564 1659536 2192 67068 115920 87987 191864 175096  4  4 72 20  0
 2  6 13373340 320400  25348 1659036 16768 23044 429100 86078 239786 405280  3  2 63 33  0
 1  5 13413408 313272  21764 1651868 8900 53780 236956 86943 146004 185024  7  4 79  9  0
 1  1 13432052 328272  26596 1643980 8732 29816 166188 82032 95024 115890  2  3 86  9  0
 1  2 13443656 326440  27088 1654236 13924 28628 202248 103566 145998 87482  1  3 92  4  0
 2  3 13443620 334604  22816 1645724 16148 17580 227552 106153 130990 80041  1  3 92  4  0
 1  4 13491204 326524  14136 1663172 9132 63240 158808 114558 92795 66063  2  3 89  5  0
 1 21 13543988 343416  10820 1667464   80 57364 14196 58075 18797 61177  0  1 85 13  0
 2  1 13523128 348968  10484 1644432 20912   28 176772 51578 69432 34233  2  3 92  3  0
 1 13 13536244 318852  23532 1660344 16456 29648 254124 68409 178056 86054  3  4 82 11  0
 3  3 13541012 332752  30228 1641688 11436 17180 155460 87206 128312 206302  1  4 84 11  0
 1  1 13525476 325252  16000 1644784 15640    0 353144 79386 157156 218939  7  5 85  4  0
 1  0 13553008 329652  30620 1644700 12184 41200 310460 92880 177402 264320  8  5 75 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  8 13629468 312116  18092 1657664 7552 98020 245572 132304 467096 177019  5  4 82  9  0
56 21 13613764 323064  26920 1644620 15820    4 381236 62890 170617 298853 11  6 77  6  0
 7  4 13771776 337964  27540 1677960 4360 191940 181328 210224 1020377 173691  3  4 79 14  0
 4 11 13759684 325440  33208 1648092 12092    0 245796 51112 143541 282057  8  4 78 10  0
105  5 13742668 334068  27980 1642240 17144   40 436652 74758 207055 365875 14  6 76  5  0
 0  9 13803848 313288  29324 1663480 7704 69512 235424 108422 146067 160693  7  4 80 10  0
 0  5 13792840 334612  19600 1644204 11108    0 262912 48541 119276 250333  7  3 80 10  0
 1  7 13868480 332548  10252 1660996 4148 80888 195836 94701 130481 145746  4  4 79 13  0
 0  9 13970520 316556  10316 1682376    0 102480 10552 102620 19556 27766  0  2 85 13  0
 4  5 13965108 323572  24280 1645652 5344    0 157300 22724 81381 231953  4  2 78 16  0
 1  4 13947896 334972  24120 1641492 17220   68 458456 75852 185128 320726 13  5 74  7  0
 1  2 13984096 331052  12444 1654976 8564 44948 258708 78507 182036 242104  7  4 77 11  0
 5  1 13972152 324544  21948 1643696 12204    0 278932 52694 113299 204879  8  4 85  4  0
 1  5 13997776 345684  38000 1650312 13288 38948 184184 94541 111692 63339  1  2 88  9  0
 1  6 13976440 325776  17656 1640628 21384    0 197312 52940 62850 30341  2  1 95  3  0
 1 16 14045440 311520  47516 1656196 7952 76904 196148 107632 202290 100834  3  5 81 11  0
 1 39 14045440 311128  47516 1657972    0    0     4     0 2416 4462  1  2 53 45  0
 1 43 14045440 311144  47516 1657884    0    0     0     0 1156 1691  1  2 51 47  0
 1 44 14046336 315988  47456 1660884   12  908  4272  2270 2404 3238  1  2 48 50  0
 2  2 14045512 328656  34460 1647436 3892 3060 117760 18920 86154 518089  4 17 44 35  0
 2  6 14074732 340000  22328 1659932 9644 38940 301132 83367 217874 381692  8  6 71 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 21 14108260 335460  33516 1641888 12168 45572 301664 98709 247243 479879  4  4 65 27  0
 0 12 14152752 320020  33184 1658652 7132 51692 234864 81357 162615 214748  5  4 78 14  0
 5  1 14136988 338440  11564 1639360 15784    4 403304 69914 179952 379113 12  5 74  9  0
 0 12 14166732 311760  45716 1651000 5284 34980 161032 67019 119604 105197  4  2 81 13  0
 0  4 14166840 339020  30896 1655276    4  112  8988   291 9283 92906  0  1 71 28  0
15  9 14157540 322580  15528 1644328 14376 4776 402532 65128 177004 283085 11  6 78  6  0
 0 12 14218628 322496  29004 1655012 3604 64720 115476 80700 116631 222512  2  3 75 19  0
 1 11 14252852 315020  38408 1654628 10068 44152 275212 95212 161985 235040  8  4 79  9  0
 1 16 14322916 313772  47924 1661716 4724 74788 145912 96847 209621 186325  4  4 72 20  0
20  4 14322016 332016  13568 1636192 10236 9228 241532 50866 116992 440625  6  6 69 19  0
 1  2 14410472 324232  24380 1668204 3564 92148 199676 108944 136546 115541  4  4 86  6  0
 0  5 14491380 328704  24380 1681332    0 80912  1284 80912 39313 35360  0  2 94  5  0
 0  3 14485124 328844  45928 1644432 6220    0 125104 42752 113268 174202  4  2 88  6  0
 2  2 14479976 316256  18472 1653084 13184 8176 422728 71327 178384 281762 10  5 79  6  0
 0 10 14566368 326544  18632 1660248  308 86604  4140 86607 24326 31936  0  2 91  7  0
 0  3 14554128 333176  20876 1637664 12224   68 332620 55898 157430 247091 11  5 77  7  0
18  3 14538740 342352  40076 1640876 15368   48 443856 58332 211002 338535 13  5 75  7  0
 0 18 14560872 310908  33416 1651008 8620 30384 211208 91575 175686 167257  4  3 87  6  0
10 19 14592048 337800  18404 1644356 13432 44768 386920 115252 400010 1158183  1  3 55 41  0
12  5 14594208 321980  31408 1644044 15264 17328 455160 90511 239739 334204 13  6 75  6  0
 6  0 14606224 331104   8200 1631344 10720 22604 281452 73872 160763 271808  9  5 80  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  7 14700440 324352  18052 1660676  984 95192 70976 100264 148194 41771  0  3 90  7  0
41  3 14689920 325516  21964 1630680 10580   56 254744 46512 156059 267963  8  4 81  7  0
50  7 14742128 360548  24700 1643324 5076 57260 163660 81211 133580 215559  3  3 79 14  0
63  1 14726832 333008  31796 1633404 15432    8 402888 71418 249576 345746 13  6 75  6  0
 2 21 14758048 325772  31588 1647984 11816 44016 321244 89935 221454 286206 10  5 77  8  0
12  2 14796084 333248   9760 1642320 11488 50780 373604 109345 321976 298379 10  5 74 11  0
 1  8 14998112 331012  10456 1673476  120 199764 14112 199767 243330 57205  0  2 86 12  0
 1  1 14990728 332808  32360 1628500 7384    0 197408 39328 124032 225543  6  3 80 11  0
11  3 14973352 335020  23696 1629516 17352    0 478000 82202 264887 375928 14  7 74  5  0
 5  9 14997568 313584  29272 1648956 14188 38472 342692 98068 218332 264921 10  4 81  5  0
