procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394348 344836 4162684 126758832    0    0 144896     0 1421 2383  0  1 98  2  0
 1  1 394348 334256 4162688 126769856    0    0 141572 90112 2621 3479  0  0 98  2  0
 1  1 394348 347200 4162704 126757648    0    0 136708 553100 6104 7275  0  1 97  3  0
 2  1 394348 340928 4162712 126762512    0    0 153344   145 2031 2819  0  1 98  2  0
 2  0 394348 351484 4162720 126752152    0    0 160512   239 1833 2607  0  1 98  2  0
 1  2 394348 340448 4162764 126761936    0    0 171560 598308 6299 6649  0  1 97  2  0
 2  1 394348 333772 4162804 126769704    0    0 169512 1637376 13813 12751  0  1 96  3  0
 1  1 394348 343424 4162892 126760192    0    0 146952 420884 6496 5233  0  1 97  2  0
 2  0 394348 325200 4162908 126777720    0    0 152064    93 2011 2796  0  1 98  2  0
 1  1 394348 344308 4162916 126758768    0    0 149504   405 1928 2930  0  1 98  2  0
 3  1 394348 334460 4162916 126768048    0    0 148224     0 2000 2824  0  0 98  2  0
 3  1 394348 330348 4162916 126773520    0    0 153088     0 1779 3295  0  1 98  2  0
 4  1 394348 348920 4162920 126755648    0    0 149760   100 1881 2519  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394348 338140 4162936 126766232    0    0 141568   109 1742 2710  0  1 98  2  0
 1  1 394348 335108 4162944 126768960    0    0 160000   175 1888 3028  0  1 98  2  0
 1  1 394348 337668 4162944 126766816    0    0 164864     0 2110 2864  0  1 98  2  0
 1  1 394348 324436 4162944 126778464    0    0 164864     0 1949 2699  0  1 98  2  0
 2  0 394348 378640 4162948 126724624    0    0 165888    12 2076 3318  0  1 98  2  0
 1  1 394348 352132 4162956 126751232    0    0 157696    20 1914 2932  0  1 98  2  0
 1  1 394348 339676 4162976 126764464    0    0 160000   250 1954 3127  0  1 97  2  0
 1  1 394348 351072 4162976 126752016    0    0 160512     0 1795 2851  0  1 98  2  0
 1  1 394348 350816 4162976 126753904    0    0 151808     0 1813 3417  0  1 98  2  0
 1  1 394348 338104 4163004 126766656    0    0 149784 356896 7685 5502  0  1 97  2  0
 1  1 394348 331984 4163012 126772864    0    0 146176    20 1927 2477  0  1 98  2  0
 1  1 394348 349444 4163032 126756048    0    0 150528   332 1778 3308  0  1 98  2  0
 1  1 394348 334692 4163040 126769744    0    0 158216 184320 3430 3643  0  0 98  2  0
 1  1 394348 323536 4163044 126781440    0    0 156416 303104 6558 4792  0  1 98  2  0
 1  1 394348 335016 4163044 126769744    0    0 152832    12 2203 3304  0  1 98  2  0
 0  2 394348 346984 4163100 126755800    0    0 151596 1347732 20902 12092  0  1 96  3  0
 0  1 394348 335592 4163216 126768304    0    0 149552 1563040 27289 15687  0  1 96  3  0
 2  0 394348 327456 4163216 126775216    0    0 154880     0 3314 2598  0  0 98  2  0
 0  1 394348 349340 4163220 126754272    0    0 155648     0 1897 2825  0  1 98  2  0
 0  1 394348 327160 4163220 126776016    0    0 154624    60 2008 3229  0  1 98  2  0
 1  1 394348 339380 4163224 126764272    0    0 160260     0 1890 2788  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394348 332184 4163248 126771840    0    0 154880   464 2133 3022  0  1 98  2  0
 0  1 394348 344504 4163248 126760400    0    0 160256     0 1996 3276  0  1 98  2  0
 1  1 394348 336556 4163252 126766880    0    0 169216     0 1887 2692  0  0 98  2  0
 1  0 394348 334568 4163252 126768928    0    0 159744   164 1899 2877  0  0 98  2  0
 1  0 394348 328904 4163256 126773056    0    0 168192    10 1953 3166  0  0 98  2  0
 1  0 394348 344132 4163280 126759168    0    0 158976   376 1997 2662  0  1 98  2  0
 0  1 394348 345008 4163280 126756736    0    0 164608     8 2185 2870  0  1 98  2  0
 0  1 394348 349688 4163284 126753584    0    0 164096     0 1990 3316  0  1 98  2  0
 0  1 394348 324288 4163284 126778448    0    0 163328    16 1707 3041  0  1 98  2  0
 0  1 394348 344220 4163288 126757408    0    0 170496     0 2029 2618  0  1 98  2  0
 1  0 394348 351104 4163308 126751104    0    0 162560   272 2030 3587  0  1 98  2  0
 0  1 394348 341452 4163312 126761392    0    0 163328     8 1653 2616  0  1 98  2  0
 0  1 394348 328468 4163332 126772136    0    0 156692 275116 4513 5177  0  1 98  2  0
 0  1 394348 349992 4163336 126752272    0    0 155648   180 2027 2817  0  0 98  2  0
 0  1 394348 341208 4163348 126760368    0    0 154636 196619 4894 3908  0  1 98  2  0
 0  1 394348 347960 4163376 126753120    0    0 147460 102743 3423 3326  0  1 98  2  0
 1  1 394348 342244 4163424 126759784    0    0 144940 1715208 12454 12717  0  1 96  3  0
 1  0 394348 338808 4163508 126764256    0    0 139036 945152 11937 10514  0  1 97  3  0
 1  0 394348 344836 4163512 126758176    0    0 140288    12 1880 2475  0  0 98  2  0
 1  0 394348 337628 4163512 126764968    0    0 146528     0 2100 3697  0  1 98  2  0
 0  1 394348 345548 4163532 126757184    0    0 161792   460 2091 3047  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394348 346112 4163536 126756960    0    0 165376    12 1864 2588  0  1 98  2  0
 1  1 394348 324688 4163536 126778592    0    0 161536     0 2020 3491  0  1 98  2  0
 1  1 394348 331892 4163668 126770936    0    0 147328   132 2000 2676  0  1 98  2  0
 1  1 394348 327632 4163668 126774608    0    0 152320    13 2045 3205  0  1 98  2  0
 1  1 394348 338240 4163684 126765200    0    0 153856   273 1772 2580  0  1 98  2  0
 2  0 394348 334572 4163692 126768384    0    0 144384    32 1754 2403  0  0 98  2  0
 1  1 394348 332856 4163692 126768976    0    0 151296     0 1803 3364  0  1 98  2  0
 1  1 394348 340348 4163696 126760032    0    0 146432    32 1840 2568  0  0 98  2  0
 2  0 394348 346196 4163696 126752968    0    0 147200     0 1899 3056  0  0 98  2  0
 2  0 394348 345680 4163712 126754984    0    0 151040   240 1842 2511  0  1 98  2  0
 1  1 394348 340820 4163724 126759600    0    0 160512    20 2274 3279  0  1 98  2  0
 1  1 394348 350804 4163724 126749536    0    0 161280     0 1918 2854  0  1 98  2  0
 2  0 394348 349852 4163744 126749928    0    0 165136 226020 3795 4437  0  1 98  2  0
 1  1 394348 325352 4163744 126775984    0    0 164352    13 1705 2865  0  0 98  2  0
 1  1 394348 352292 4163776 126748664    0    0 167436 242029 5665 4965  0  0 97  2  0
 1  1 394348 349096 4163792 126752952    0    0 167944 98332 2665 3666  0  1 98  2  0
 1  1 394348 327068 4163792 126775208    0    0 146432 335872 6953 5409  0  0 98  2  0
 1  1 394348 350496 4163796 126752736    0    0 154624   136 1837 3373  0  0 98  2  0
 4  0 394348 335120 4163836 126768784    0    0 142888 1322108 20332 10619  0  1 96  3  0
 1  2 394348 346932 4163900 126755280    0    0 144176 1445288 24900 13142  0  1 96  3  0
 1  1 394348 330424 4163960 126771248    0    0 151296 120840 5540 3974  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394348 336484 4163968 126765688    0    0 133120    20 1698 2421  0  1 98  2  0
 1  1 394348 349800 4163972 126753408    0    0 144128    16 1675 3211  0  0 98  2  0
 1  1 394348 348420 4163972 126753672    0    0 143872    13 1804 2603  0  0 98  1  0
 2  0 394348 336224 4163984 126764752    0    0 171264   447 2183 3021  0  1 98  2  0
 2  0 394348 347124 4163988 126754960    0    0 176128     8 1766 2980  0  1 98  2  0
 1  1 394348 348488 4163996 126752576    0    0 164352    20 2491 3459  0  1 98  2  0
 1  1 394348 332124 4164000 126767536    0    0 151296   180 2082 2951  0  0 98  2  0
 1  1 394348 352092 4164000 126747120    0    0 155136     0 1988 2503  0  1 98  2  0
 1  1 394348 337988 4164016 126762592    0    0 151040   224 1852 3252  0  1 98  2  0
 1  1 394348 325548 4164020 126774624    0    0 156672     0 1907 2497  0  1 98  2  0
 2  0 394348 350500 4164028 126750192    0    0 145664    28 2069 3260  0  1 98  2  0
 1  1 394348 338620 4164032 126761472    0    0 149248     6 1837 2905  0  1 98  2  0
 1  1 394348 336184 4164032 126763656    0    0 144128    13 1659 2413  0  0 98  2  0
 1  1 394348 347600 4164044 126751128    0    0 159232   255 2206 3330  0  1 98  2  0
 1  1 394348 348252 4164048 126750720    0    0 166144     0 1943 2721  0  1 98  2  0
 1  1 394348 344968 4164056 126754624    0    0 160516    28 2073 3690  0  1 98  2  0
 1  1 394348 323528 4164076 126775648    0    0 164880 225948 3689 4255  0  1 98  2  0
 1  1 394348 341324 4164088 126757816    0    0 157452 176128 3260 4008  0  0 98  2  0
 1  1 394348 341380 4164116 126759048    0    0 166408 143656 4017 4033  0  1 98  2  0
 2  1 394348 349216 4164136 126749920    0    0 161300 915700 15449 9284  0  1 97  2  0
 2  1 394348 338748 4164184 126758824    0    0 148012 1538056 26002 14142  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394348 351156 4164236 126746008    0    0 144132 204824 6121 3436  0  0 98  2  0
 1  1 394348 333168 4164236 126763264    0    0 144896    13 2295 3442  0  1 98  1  0
 1  1 394348 330532 4164256 126766592    0    0 152576   563 2050 2576  0  0 98  2  0
 1  1 394348 324232 4164256 126773752    0    0 154112     0 2147 3266  0  1 98  2  0
 1  1 394348 348984 4164256 126749504    0    0 153344    12 1847 2764  0  1 98  2  0
 1  1 394348 326536 4164268 126770208    0    0 153600    20 1910 2585  0  1 97  2  0
 1  1 394348 348496 4164268 126747072    0    0 146944     0 1950 3026  0  1 98  2  0
 1  1 394348 338664 4164288 126757680    0    0 148224   224 1769 2788  0  1 98  2  0
 2  0 394348 334928 4164288 126761480    0    0 145920     0 1985 3104  0  1 98  2  0
 1  1 394348 341432 4164292 126754400    0    0 151296     8 1779 2685  0  1 98  2  0
 1  1 394348 323328 4164300 126773256    0    0 152576    20 1864 3098  0  0 98  2  0
 2  0 394348 341136 4164304 126754224    0    0 156416    13 1881 2576  0  1 98  2  0
 2  0 394348 324772 4164316 126770736    0    0 159744   247 1992 3076  0  1 98  2  0
 1  1 394348 337960 4164316 126758016    0    0 160000     0 1872 2874  0  1 98  2  0
 2  0 394348 346796 4164320 126748864    0    0 161280     8 2183 3268  0  1 98  2  0
 1  1 394348 339212 4164344 126757672    0    0 162576 201380 3549 4141  0  1 98  2  0
 1  1 394348 331700 4164348 126762720    0    0 168704     0 1847 2638  0  0 98  2  0
 1  1 394348 326696 4164372 126769056    0    0 168972 192796 3586 4338  0  1 98  2  0
 1  1 394348 323160 4164380 126769576    0    0 166152 180224 3552 4237  0  1 98  2  0
 2  2 394348 336280 4164384 126757504    4    0 159492 294920 6713 5931  0  1 98  2  0
 1  1 394328 334544 4164400 126760080   16    0 159532    96 1890 2805  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 394328 347984 4164444 126746640    0    0 166696 1526905 24167 15719  0  1 96  3  0
 1  1 394328 339112 4164520 126757024    0    0 171056 1397039 25809 13603  0  1 96  3  0
 1  1 394328 348264 4164524 126746368    0    0 173312     0 2252 3298  0  1 98  1  0
 2  0 394328 338812 4164524 126757016    0    0 157696     8 1992 2696  0  1 98  2  0
 1  1 394328 348868 4164536 126748064    0    0 146688   100 1825 2875  0  1 98  2  0
 1  1 394328 324504 4164544 126772832    0    0 147712    24 1954 3202  0  1 98  2  0
 2  0 394328 341496 4164548 126755840    0    0 157440   324 1862 2460  0  1 98  2  0
 2  0 394328 348248 4164552 126750344    0    0 139776    24 1977 2780  0  1 98  1  0
 1  1 394328 340492 4164552 126758144    0    0 139776    12 2207 3159  0  1 98  2  0
 1  1 394328 352452 4164560 126745920    0    0 144640    76 1732 2746  0  0 98  2  0
 1  1 394328 329900 4164572 126768848    0    0 139008    33 1800 2394  0  0 98  2  0
 1  1 394328 352652 4164576 126746000    0    0 169472   163 2368 3104  0  1 98  2  0
 1  1 394328 340228 4164580 126757864    0    0 172032   228 2087 3117  0  1 98  2  0
 3  1 394328 322964 4164580 126776288    0    0 175104     8 1972 3557  0  1 98  2  0
 1  1 394328 337712 4164588 126761496    0    0 150784   184 1766 2840  0  0 98  2  0
 1  1 394328 347392 4164600 126751280    0    0 153088    20 1868 2738  0  1 98  1  0
 1  1 394328 337300 4164608 126763240    0    0 148992   152 1636 2885  0  0 98  2  0
 1  1 394328 339792 4164736 126760464    0    0 149632    10 1734 2505  0  0 98  2  0
 1  2 394328 355408 4164748 126745616    0    0 150280 94888 2682 3931  0  0 98  2  0
 1  1 394328 340168 4164764 126760960    0    0 143624 135232 2834 3508  0  0 98  2  0
 1  1 394328 339600 4164780 126761024    0    0 150796 196608 3202 3969  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394328 354580 4164796 126745248    0    0 143108 123128 3819 3639  0  1 98  2  0
 2  2 394328 352064 4164812 126746864    0    0 166412 690176 11659 8877  0  1 97  2  0
 2  2 394328 347320 4164860 126751184    0    0 167472 1569800 25904 15779  0  1 96  3  0
 0  1 394328 350548 4164928 126748168    0    0 164620 406628 10418 5876  0  1 97  2  0
 0  1 394328 328232 4164932 126770584    0    0 161792     0 2203 2863  0  1 98  2  0
 0  1 394328 344020 4164944 126755024    0    0 150528   396 1809 2717  0  0 98  2  0
 0  1 394328 350604 4164948 126748016    0    0 162304     0 1909 2535  0  0 98  2  0
 0  1 394328 351532 4164948 126747440    0    0 165376     8 2294 3344  0  0 98  2  0
 0  1 394328 343076 4164960 126755120    0    0 146944    70 1896 2617  0  1 98  2  0
 1  0 394328 354900 4164960 126743424    0    0 144384     0 2007 3138  0  1 98  2  0
 1  0 394328 347724 4164976 126750560    0    0 146436   180 1981 2512  0  1 98  2  0
 0  1 394328 332180 4164980 126766288    0    0 150528    16 2127 2973  0  0 98  2  0
 0  1 394328 334116 4164980 126764432    0    0 164608     8 2038 3303  0  1 98  2  0
 0  1 394328 331096 4164992 126767688    0    0 152576    84 1871 2999  0  1 98  2  0
 0  1 394328 349160 4164992 126749904    0    0 156672     0 1991 2759  0  0 98  2  0
 0  1 394328 330748 4165004 126767800    0    0 144384   172 2094 2573  0  0 98  2  0
 0  1 394328 354364 4165008 126744592    0    0 146688    24 1815 3275  0  1 98  2  0
 1  0 394328 348156 4165008 126751184    0    0 154368     8 1953 2850  0  1 98  2  0
 0  1 394328 336416 4165036 126763344    0    0 148752 238300 5770 4258  0  1 98  2  0
 0  1 394328 346096 4165036 126752600    0    0 160512    13 2242 3312  0  1 98  2  0
 0  1 394328 340500 4165056 126757856    0    0 153612 196823 5085 3996  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394328 344948 4165076 126754800    0    0 163848 131144 3041 3681  0  1 97  2  0
 0  1 394328 346700 4165080 126753320    0    0 164868 630920 6903 6367  0  1 97  2  0
 0  1 394328 332924 4165092 126766080    0    0 164608   144 2147 3013  0  1 98  2  0
 0  1 394328 327204 4165092 126772704    0    0 168960     0 1936 2586  0  1 98  2  0
 1  0 394328 329112 4165104 126770592    0    0 156928   260 1994 3379  0  1 98  2  0
 1  1 394328 344672 4165152 126755184    0    0 166188 1262856 21335 11806  0  1 96  3  0
 0  1 394328 337724 4165244 126761488    0    0 168744 1321984 23232 12308  0  1 96  3  0
 1  0 394328 330492 4165256 126768624    0    0 168960   180 2172 3200  0  0 98  2  0
 0  1 394328 345200 4165256 126753024    0    0 173568    13 2052 2700  0  1 98  2  0
 0  1 394328 336984 4165268 126761920    0    0 170240   363 2099 3256  0  0 98  2  0
 0  1 394328 326520 4165276 126772656    0    0 163328    36 2120 3083  0  1 98  2  0
 0  1 394328 343292 4165280 126756352    0    0 157696     0 2273 2759  0  1 98  2  0
 0  1 394328 341840 4165288 126757824    0    0 151552   116 1820 2837  0  0 98  2  0
 1  0 394328 327720 4165288 126772232    0    0 157440     0 1923 2827  0  1 98  2  0
 0  1 394328 344360 4165300 126755472    0    0 142592   156 1743 2754  0  1 98  2  0
 0  1 394328 353388 4165308 126746176    0    0 138496    20 1704 2386  0  1 98  2  0
 0  1 394328 337904 4165308 126761808    0    0 143104     0 1914 3185  0  1 98  2  0
 0  1 394328 340320 4165320 126758544    0    0 141824    72 1896 2677  0  0 98  2  0
 0  1 394328 324576 4165320 126773784    0    0 150272    13 2136 3253  0  1 98  2  0
 0  1 394324 350768 4165332 126747440    4    0 167684   143 2012 3148  0  1 98  2  0
 0  1 394324 345784 4165340 126752736    0    0 168192    20 2170 3030  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394324 343016 4165360 126754304    0    0 167440 230052 5970 4905  0  1 97  2  0
 0  2 394324 350064 4165372 126746336    0    0 154372 61580 2262 3463  0  1 98  2  0
 0  2 394324 345332 4165424 126750904    0    0 156724 1815552 13900 12842  0  1 96  2  0
 0  1 394324 323032 4165520 126772864    0    0 140320 1094936 12599 9067  0  1 97  3  0
 0  1 394324 353348 4165520 126744128    0    0 151552     0 1775 2839  0  0 98  2  0
 1  0 394324 338720 4165528 126757976    0    0 143104    24 2073 2939  0  1 98  2  0
 0  1 394324 347180 4165536 126750784    0    0 147712    76 1885 2859  0  1 98  2  0
 0  1 394324 334204 4165536 126765224    0    0 147712    13 1923 2771  0  1 98  2  0
 0  1 394324 343972 4165548 126754976    0    0 145664   327 1837 2791  0  0 98  2  0
 1  0 394324 346284 4165548 126751616    0    0 164352    20 2138 3065  0  1 98  2  0
 0  1 394324 344052 4165560 126753264    0    0 159744    20 2331 3331  0  1 98  2  0
 1  1 394324 337268 4165568 126760304    0    0 154112   112 1752 2578  0  1 98  2  0
 4  1 394324 323692 4165572 126774576    0    0 165376     0 1977 3344  0  1 98  2  0
 1  1 394324 347424 4165576 126752216    0    0 151552   180 1799 2554  0  1 98  2  0
 0  1 394324 339984 4165580 126758560    0    0 156672    64 2139 2911  0  1 98  2  0
 1  0 394324 349968 4165584 126750080    0    0 153856    20 1715 3163  0  1 98  2  0
 0  1 394324 341596 4165592 126757552    0    0 154112   120 2242 2871  0  1 98  2  0
 0  1 394324 337052 4165596 126761376    0    0 145152    13 1939 2862  0  0 98  2  0
 0  1 394324 340148 4165604 126758720    0    0 142080   163 1923 2954  0  0 98  2  0
 0  1 394324 343168 4165608 126754080    0    0 155904   252 2023 2822  0  0 98  2  0
 0  1 394324 330452 4165612 126766576    0    0 149504    20 1919 2842  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394324 332680 4165636 126766320    0    0 150544 242564 4004 5246  0  1 98  2  0
 0  1 394324 336748 4165640 126762208    0    0 141312     0 1684 2360  0  0 98  2  0
 0  1 394324 338992 4165660 126761200    0    0 157708 188624 4819 4269  0  0 98  2  0
 0  2 394324 347932 4165692 126750384    0    0 175644 1056768 17709 11072  0  1 97  3  0
 0  3 394324 330052 4165740 126767744    0    0 174380 1521680 26490 15871  0  1 95  4  0
 0  1 394324 349176 4165796 126748272    0    0 148744 205900 5428 4206  0  0 98  2  0
 0  1 394324 341532 4165796 126756400    0    0 154624    13 1808 2499  0  0 98  2  0
 0  1 394324 339012 4165808 126759280    0    0 152064   359 2091 3158  0  0 98  2  0
 0  1 394324 326748 4165808 126771232    0    0 148736    45 1849 2582  0  0 98  2  0
 0  1 394324 341836 4165808 126755648    0    0 150784     3 1723 3061  0  0 98  2  0
 1  1 394324 328744 4165956 126768704    0    0 142464   152 1971 2853  0  0 98  2  0
 0  1 394324 348464 4165956 126749040    0    0 148224     0 1817 2413  0  0 98  2  0
 0  1 394324 339500 4165968 126757920    0    0 147968   168 2099 3287  0  1 98  2  0
 1  0 394324 329996 4165968 126767120    0    0 162304     0 2239 2526  0  1 98  2  0
 1  0 394324 325532 4165968 126773032    0    0 168704     0 2111 3595  0  1 98  2  0
 0  1 394324 340056 4165988 126758264    0    0 158464    81 1817 2616  0  1 98  2  0
 0  1 394324 337248 4165988 126807312    0    0 152576    24 1912 3008  0  1 98  2  0
 0  1 394324 326400 4166000 126811104    0    0 160256   187 2033 2914  0  1 98  2  0
 1  0 394324 335888 4166000 126798336    0    0 158976     0 1989 2563  0  0 98  2  0
 1  0 394324 350836 4166004 126780544    0    0 156928     0 1958 3485  0  1 98  1  0
 0  1 394324 345612 4166020 126783440    0    0 144896   109 1723 2529  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394324 336800 4166040 126789208    0    0 145936 238247 6032 4454  0  1 98  2  0
 0  2 394324 335076 4166060 126787008    0    0 149772 192716 4112 4070  0  1 98  2  0
 0  1 394324 325136 4166060 126794704    0    0 147200  4117 2629 3242  0  0 98  2  0
 2  1 394324 336692 4166072 126781232    0    0 158984 151555 3123 3649  0  1 98  2  0
 0  2 394324 328408 4166124 126789184    0    0 154404 1413225 21883 11929  0  1 96  3  0
 3  1 394324 350176 4166188 126766888    0    0 154404 1206296 23027 11470  0  1 96  3  0
 1  1 394324 334280 4166200 126781848    0    0 151040   351 1825 2508  0  1 98  2  0
 7  1 394324 349172 4166200 126764784    0    0 149760    77 2131 3200  0  1 98  2  0
13  1 394324 342776 4166204 126769744    0    0 153088     3 1827 2846  0  1 98  2  0
 1  1 394324 330620 4166212 126780768    0    0 156160   145 2028 3117  0  1 98  2  0
15  1 394324 344576 4166216 126766216    0    0 150784    35 1947 2529  0  1 98  2  0
 1  1 394324 346012 4166228 126763856    0    0 164864   160 1965 3017  0  1 98  2  0
 5  1 394324 338408 4166228 126770464    0    0 154112   233 2183 2860  0  1 98  2  0
 1  1 394324 343268 4166232 126764984    0    0 163072     3 1984 3226  0  1 98  2  0
 2  0 394324 344932 4166240 126763728    0    0 165120   157 1748 3000  0  1 98  2  0
 3  1 394324 344996 4166252 126762648    0    0 165376    40 1976 3067  0  1 98  2  0
 1  1 394324 343920 4166260 126762920    0    0 166144   199 2150 2985  0  1 98  2  0
 3  0 394324 347384 4166264 126760400    0    0 164608     0 1690 2872  0  1 98  2  0
 2  0 394324 347996 4166264 126759400    0    0 165120     0 2050 2994  0  1 98  2  0
 2  1 394324 348820 4166268 126758064    0    0 165120     0 2044 3243  0  1 98  2  0
 4  0 394324 347608 4166300 126759184    0    0 158992 246516 5950 4512  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 394324 340688 4166308 126766208    0    0 169216   216 1865 3320  0  1 98  2  0
 0  2 394324 324236 4166360 126783776    0    0 166960 1341440 12060 10949  0  1 96  3  0
 0  1 394324 352756 4166428 126754072    0    0 165928 1631232 14143 11326  0  1 96  3  0
 1  1 394324 337292 4166432 126768992    0    0 151040     0 2603 2735  0  1 98  2  0
 1  1 394324 326168 4166444 126780080    0    0 156160   101 1774 2691  0  1 98  2  0
 1  1 394324 339032 4166456 126767840    0    0 144640   363 2185 3080  0  1 97  2  0
 2  1 394324 332124 4166456 126773296    0    0 145408     0 1865 2800  0  1 98  2  0
 0  1 394324 346932 4166456 126759256    0    0 143872     0 1820 3024  0  0 98  2  0
 0  1 394324 328288 4166460 126776632    0    0 144128     0 1816 2371  0  1 98  2  0
 2  0 394324 345084 4166468 126758560    0    0 142080   100 1790 3277  0  1 98  2  0
 0  1 394324 325724 4166488 126778240    0    0 145664   180 1828 2517  0  0 98  2  0
 2  0 394324 327240 4166488 126777216    4    0 165124     9 1792 2744  0  1 98  2  0
 0  1 394324 331492 4166492 126772832    0    0 163584     3 2132 3624  0  1 98  2  0
 1  1 394324 355460 4166492 126748448    0    0 168960     0 1901 2598  0  1 98  2  0
 0  1 394324 353892 4166500 126748816    0    0 150784    85 2167 3564  0  1 98  2  0
 0  1 394324 348224 4166520 126755104    0    0 146176   199 1775 2460  0  1 98  2  0
 0  1 394324 342684 4166520 126761792    0    0 145664    21 1865 3071  0  1 98  2  0
 0  1 394324 350124 4166524 126751792    0    0 153600     3 1917 2845  0  1 98  2  0
 0  1 394324 352800 4166524 126747976    0    0 148736     0 1781 2307  0  1 98  2  0
 0  1 394324 331348 4166532 126770256    0    0 146688   120 2193 3235  0  1 98  2  0
 0  1 394324 336036 4166568 126765608    0    0 140560 234408 3928 4356  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394324 324816 4166568 126775728    0    0 148484    81 1798 2743  0  0 98  2  0
 0  1 394324 349092 4166580 126752360    0    0 168972 196611 5043 4212  0  1 98  2  0
 2  1 394324 348828 4166604 126753232    0    0 164372 965638 16121 9413  0  1 96  3  0
 1  1 394324 329292 4166664 126774144    0    0 162612 1599621 26004 15415  0  1 96  3  0
 0  1 394324 339716 4166716 126762768    0    0 160516 228699 7470 4094  0  1 97  2  0
 0  1 394324 330756 4166724 126770720    0    0 156672   185 2334 3309  0  1 98  2  0
 0  1 394324 332408 4166728 126768304    0    0 164864     3 2140 2806  0  1 98  2  0
 1  0 394324 329968 4166728 126770640    0    0 152064     0 2169 3119  0  1 98  2  0
 1  0 394324 349044 4166736 126752560    0    0 148736   188 1995 2556  0  0 98  2  0
 0  1 394324 339360 4166748 126762768    0    0 147968   144 1935 3343  0  0 98  2  0
 0  1 394324 347640 4166756 126755744    0    0 146944    20 1938 2402  0  0 98  2  0
 0  1 394324 338808 4166756 126764312    0    0 154880     0 1760 2602  0  1 98  2  0
 0  1 394324 331984 4166760 126770672    0    0 154368     0 1989 3290  0  1 98  2  0
 1  1 394324 347464 4166768 126754568    0    0 155136    89 2016 2843  0  1 98  2  0
 0  1 394324 346948 4166776 126754784    0    0 145920   179 2019 3177  0  1 98  2  0
 1  0 394324 335656 4166784 126766272    0    0 141312    20 1678 2362  0  1 98  2  0
 0  1 394324 352344 4166788 126749488    0    0 150016     0 2069 3406  0  1 98  2  0
 1  0 394324 340796 4166788 126761616    0    0 148736     0 2053 2608  0  1 98  2  0
 0  1 394324 361924 4166796 126739216    0    0 150784   104 2029 2904  0  1 98  2  0
 1  0 394324 346980 4166808 126754320    0    0 157696   164 1740 3073  0  1 98  2  0
 0  2 394324 351364 4166828 126750192    0    0 164624 266904 6453 5089  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394324 340308 4166836 126760928    0    0 156672     4 2027 3608  0  1 97  2  0
 0  1 394324 341764 4166852 126758720    0    0 164368 221184 5508 3989  0  1 98  2  0
 0  1 394324 343156 4166996 126756344    0    0 164996 73813 2809 3661  0  1 98  2  0
 0  1 394324 335816 4167000 126764528    0    0 162304 315635 7176 4407  0  1 97  2  0
 0  1 394324 342032 4167004 126758496    0    0 162816     0 2097 2731  0  1 98  2  0
