procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 335012 4152184 126778408    0    0 168448     0 2184 2888  0  1 98  2  0
 0  1 394448 342360 4152192 126770232    0    0 161024    20 1923 2957  0  1 98  2  0
 0  2 394448 341716 4152208 126771952    0    0 156672 1057088 5764 7843  0  1 97  2  0
 1  1 394448 352540 4152212 126761344    0    0 152324 1339392 13250 11347  0  1 96  3  0
 1  0 394448 331760 4152272 126781616    0    0 147968 308224 7831 4941  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394448 334776 4152276 126777936    0    0 156416     0 1961 3328  0  0 98  2  0
 0  1 394448 332664 4152284 126780720    0    0 151296    28 1941 2762  0  1 98  2  0
 0  1 394448 345620 4152300 126768752    0    0 159232   433 1968 2759  0  1 98  2  0
 1  0 394448 338980 4152304 126774592    0    0 160256     3 1954 2865  0  1 98  2  0
 0  1 394448 322792 4152304 126790240    0    0 150272     0 1819 2834  0  0 98  2  0
 1  0 394448 332432 4152308 126778768    0    0 153344     0 2176 3077  0  1 98  2  0
 1  0 394448 350292 4152316 126762304    0    0 156672    28 1993 3098  0  1 98  2  0
 0  1 394448 343608 4152332 126769576    0    0 146432   256 1916 2529  0  1 98  2  0
 1  0 394448 332608 4152332 126780928    0    0 170752     0 1869 3026  0  1 98  2  0
 0  1 394448 332452 4152332 126780224    0    0 166144     0 2195 3133  0  1 98  2  0
 0  1 394448 337632 4152336 126777104    0    0 163328     0 1857 2951  0  1 98  2  0
 0  1 394448 328080 4152336 126787568    0    0 170240     8 1757 2833  0  1 98  2  0
 0  1 394448 351132 4152364 126763880    0    0 160768   253 2177 3219  0  1 98  2  0
 0  1 394448 341236 4152364 126774272    0    0 170240    27 2294 3032  0  1 98  1  0
 0  1 394448 323844 4152364 126790736    0    0 166144 303784 6813 5388  0  1 98  2  0
 0  1 394448 340628 4152368 126773824    0    0 171776     0 1981 3390  0  1 98  2  0
 2  1 394448 352016 4152368 126761056    0    0 173824 233480 4008 4644  0  1 98  2  0
 2  1 394416 337024 4152392 126775168   32    0 164128 360816 5090 4716  0  1 97  2  0
 2  1 394416 349400 4152392 126761256    0    0 175360   136 4677 3430  0  0 98  2  0
 2  2 394416 335960 4152396 126774504    0    0 171264 200704 3211 3616  0  1 98  2  0
 3  1 394416 328616 4152396 126782536    0    0 170240 1560708 26786 15133  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394416 337452 4152480 126773728    0    0 160768 1071122 20933 12933  0  1 96  3  0
 2  1 394416 325344 4152504 126786912    0    0 156416   649 1853 2697  0  1 98  2  0
 1  1 394416 334224 4152508 126777016    0    0 167680   195 2129 3269  0  0 98  2  0
 2  1 394416 327624 4152508 126782784    0    0 167936     0 2175 3067  0  1 98  2  0
 2  1 394416 351908 4152508 126759024    0    0 168704     0 2117 3206  0  1 98  2  0
 3  0 394416 348596 4152512 126763872    0    0 167168     8 1834 2677  0  1 98  1  0
 3  0 394416 345340 4152536 126767008    0    0 152576   336 1948 3233  0  1 98  2  0
 2  1 394416 340132 4152540 126772696    0    0 152832     0 1923 2613  0  1 98  2  0
 2  1 394416 327944 4152540 126784200    0    0 155904     0 1951 2510  0  1 98  2  0
 4  1 394416 325464 4152540 126786704    0    0 151040     0 1906 3288  0  1 98  2  0
 2  1 394416 342932 4152544 126769240    0    0 156672     0 1874 2504  0  0 98  2  0
 2  1 394416 351752 4152556 126759984    0    0 153088   257 2183 3400  0  1 98  2  0
 3  0 394416 341380 4152568 126771072    0    0 155648    23 1964 2613  0  0 98  2  0
 3  0 394416 349392 4152568 126763696    0    0 153344     0 1786 3216  0  1 98  2  0
 2  1 394416 338992 4152572 126775040    0    0 148480     0 1923 2786  0  0 98  2  0
 2  1 394416 334028 4152572 126780480    0    0 152832     0 1777 2615  0  1 98  2  0
 2  1 394416 338584 4152588 126777320    0    0 149248 570380 3271 7200  0  1 97  2  0
 0  1 394416 348748 4152600 126767568    0    0 162048    24 5089 2859  0  0 98  2  0
 1  0 394416 327368 4152600 126789104    0    0 160512     0 1962 2850  0  0 98  2  0
 1  1 394416 336612 4152604 126780816    0    0 161280     0 2008 3506  0  0 98  2  0
 0  1 394416 340968 4152604 126774880    0    0 162304 286720 6614 5178  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 351380 4152752 126764080    0    0 167296   361 2194 2749  0  1 98  2  0
 1  1 394416 341020 4152760 126773704    0    0 161536 1343511 20844 14546  0  1 96  3  0
 0  2 394416 329312 4152764 126785176    0    0 171520 1451008 24949 17278  0  1 96  3  0
 1  0 394416 346372 4152808 126768200    0    0 171776 107520 6026 4363  0  1 98  2  0
 0  1 394416 333848 4152812 126780608    0    0 171264     0 1873 2884  0  1 98  2  0
 1  0 394416 334772 4152828 126781472    0    0 165632   488 2161 2934  0  1 98  2  0
 0  1 394416 325888 4152832 126788776    0    0 168448    72 2055 3102  0  1 98  2  0
 0  1 394416 336516 4152836 126778528    0    0 175872     0 2146 3157  0  1 98  2  0
 0  1 394416 328604 4152836 126785640    0    0 168704     0 2148 2731  0  1 98  2  0
 2  1 394416 350700 4152840 126763808    0    0 169216     0 1847 3307  0  1 98  2  0
 0  1 394416 331876 4152856 126783184    0    0 152320   285 2036 2724  0  1 98  2  0
 0  1 394416 344108 4152864 126770944    0    0 143872   127 1950 3142  0  0 98  2  0
 0  1 394416 335348 4152864 126779088    0    0 154624     0 1847 2506  0  1 98  2  0
 0  1 394416 327760 4152868 126786720    0    0 145408     0 2201 3102  0  1 98  2  0
 1  0 394416 349076 4152868 126766208    0    0 148484     0 1888 2975  0  1 98  2  0
 0  1 394416 350888 4152884 126764672    0    0 149248   340 1651 2534  0  1 98  2  0
 0  1 394416 324316 4152888 126789920    0    0 140544   192 1858 3130  0  0 98  2  0
 0  1 394416 353172 4152896 126761808    0    0 158464    20 1912 2576  0  1 98  2  0
 1  0 394416 339220 4152900 126775072    0    0 171776     0 2069 3510  0  1 98  2  0
 1  0 394416 336824 4152900 126777176    0    0 182016 565944 6461 6379  0  1 98  2  0
 0  1 394416 328416 4152920 126785104    0    0 169472   397 2142 3131  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 325072 4152920 126788928    0    0 151552     3 2138 2935  0  1 98  2  0
 0  1 394416 329184 4152932 126783776    0    0 155392 274452 6173 4860  0  1 98  2  0
 0  1 394416 331292 4152932 126781040    0    0 156160     0 2150 3497  0  1 98  2  0
 0  2 394416 346400 4152932 126767424    0    0 156160 1327236 8599 11505  0  1 97  2  0
 0  2 394416 332936 4152948 126778640    0    0 148992 1223072 13685 10618  0  1 96  3  0
 1  0 394416 348620 4152992 126763336    0    0 150784 367616 6130 5244  0  1 98  2  0
 0  1 394416 339660 4153004 126774528    0    0 148480    24 2006 3164  0  1 98  2  0
 1  0 394416 335284 4153004 126776336    0    0 166144     0 1951 2884  0  1 98  2  0
 1  0 394416 349012 4153008 126761968    0    0 172544     0 2062 2680  0  1 98  2  0
 0  1 394416 344296 4153024 126766064    0    0 167476   385 2404 4099  0  1 98  2  0
 0  1 394416 327796 4153024 126781000    0    0 165888    15 2041 2724  0  1 98  2  0
 1  0 394416 345156 4153036 126763696    0    0 163840    20 2088 3203  0  1 98  2  0
 0  1 394416 348824 4153036 126760024    0    0 164096     0 2184 3135  0  1 98  2  0
 1  0 394416 345072 4153040 126764072    0    0 167168     0 1893 2998  0  1 98  2  0
 0  1 394416 331192 4153052 126779056    0    0 157440   272 2015 2583  0  1 98  2  0
 1  1 394416 348320 4153052 126762736    0    0 148736     0 2136 2804  0  1 98  2  0
 1  0 394416 339140 4153056 126773448    0    0 155392     0 1907 2781  0  1 98  2  0
 0  1 394416 329436 4153064 126783032    0    0 147456    20 2063 2817  0  1 98  2  0
 0  1 394416 340480 4153068 126771184    0    0 159232     6 2259 3395  0  1 98  2  0
 0  1 394416 328268 4153076 126784368    0    0 156672   245 1675 2657  0  0 98  2  0
 1  0 394416 352488 4153076 126758992    0    0 152576    51 1834 3018  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 332916 4153080 126779368    0    0 152576 299688 5496 5076  0  1 98  2  0
 1  0 394416 347636 4153088 126763232    0    0 150528    20 3413 3530  0  1 98  2  0
 2  1 394416 342916 4153092 126767472    0    0 153856 258048 3871 4540  0  1 98  2  0
 1  1 394416 344476 4153108 126765968    0    0 155136   376 2278 3398  0  0 98  2  0
 0  2 394416 328052 4153112 126783584    0    0 150528 943272 12611 9468  0  1 97  2  0
 0  2 394416 337704 4153112 126772592    0    0 167680 1301504 24266 14427  0  1 96  3  0
 0  1 394416 328584 4153160 126782224    4    0 154884 390164 9871 6974  0  1 97  2  0
 0  1 394416 342488 4153164 126767408    0    0 165376     0 1945 2614  0  1 98  2  0
 1  0 394416 339560 4153176 126770128    0    0 166656   547 2183 3127  0  1 98  2  0
 1  1 394416 324048 4153180 126786048    0    0 165376   155 2088 3084  0  1 98  2  0
 1  1 394416 346732 4153180 126763024    0    0 168704     0 1954 2983  0  1 98  2  0
 8  1 394416 347264 4153192 126762880    0    0 165632    24 1812 2729  0  1 98  2  0
 6  2 394416 324328 4153192 126785824    0    0 161280     0 2178 3381  0  1 98  2  0
 1  1 394416 336840 4153208 126773792    0    0 174336   320 2161 2758  0  1 98  2  0
 1  1 394416 352228 4153208 126759072    0    0 165376    12 1858 3318  0  1 98  2  0
15  1 394416 338180 4153208 126773024    0    0 172800     0 2000 2955  0  1 98  2  0
 1  2 394416 345828 4153216 126765312    0    0 176384    16 2111 3377  0  1 98  2  0
 1  1 394416 331128 4153220 126779840    0    0 172288     4 1945 2906  0  1 98  2  0
 1  1 394416 340940 4153240 126769232    0    0 160000   243 1964 3067  0  1 98  2  0
 1  1 394416 351872 4153240 126758608    0    0 152320    11 2033 2868  0  1 98  2  0
 2  1 394416 331328 4153240 126778744    0    0 160256 541328 6215 6147  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394416 357800 4153244 126752160    0    0 152064     0 1810 2686  0  1 98  2  0
 2  1 394416 346072 4153252 126765176    0    0 140800    20 2044 2884  0  0 98  2  0
 1  1 394416 334248 4153272 126777392    0    0 148736   325 1795 2612  0  1 98  2  0
 2  1 394416 342832 4153272 126767680    0    0 144896 1499147 22758 15948  0  1 96  3  0
 2  1 394416 330916 4153336 126779504    0    0 155648 1157120 22805 11107  0  1 96  3  0
 2  0 394416 333360 4153340 126776192    0    0 178432     0 2372 3393  0  1 98  2  0
 1  1 394416 351112 4153348 126759688    0    0 172544    20 1979 2912  0  1 98  2  0
 2  1 394416 327424 4153364 126782752    0    0 177408   503 2259 3724  0  1 98  2  0
 1  1 394416 334996 4153364 126776368    0    0 154880    11 1858 2953  0  1 98  2  0
 2  0 394416 325672 4153368 126786296    0    0 154628     0 1701 2530  0  1 98  2  0
 1  1 394416 348148 4153368 126763696    0    0 154368     0 2085 3534  0  1 98  2  0
 0  1 394416 341284 4153376 126770928    0    0 145920    20 2007 2592  0  0 98  2  0
 1  1 394416 324564 4153524 126787904    0    0 150656   245 1901 3248  0  1 98  2  0
 0  1 394416 342252 4153524 126771216    0    0 156672    83 1908 3011  0  0 98  2  0
 0  1 394416 333532 4153528 126780200    0    0 146944     0 1789 2464  0  1 98  2  0
 0  1 394416 326640 4153528 126787088    0    0 161280     0 1747 3109  0  1 98  2  0
 1  1 394416 365360 4153540 126794904    0    0 161536    24 2353 3183  0  1 98  2  0
 0  1 394416 340736 4153552 126807608    0    0 171264   337 2185 3072  0  1 98  2  0
 0  1 394416 351584 4153556 126790896    0    0 172032   155 1911 2809  0  1 98  2  0
 1  1 394416 347364 4153556 126795632    0    0 167424 545492 6123 6579  0  1 98  2  0
 1  0 394416 334972 4153556 126804464    0    0 169472     0 2321 2854  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 333824 4153568 126805056    0    0 165376    20 1820 3104  0  0 98  2  0
 0  1 394416 343016 4153584 126795920    0    0 145664   393 1816 2821  0  1 98  2  0
 0  2 394416 331104 4153588 126804912    0    0 154368 1701051 12578 12931  0  1 96  3  0
 1  1 394416 345540 4153620 126789104    0    0 150784 951296 11613 8863  0  1 97  3  0
 1  1 394416 339068 4153620 126795528    0    0 153344     0 2022 2703  0  0 98  2  0
 1  0 394416 330484 4153624 126803056    0    0 154160     0 2361 3794  0  1 98  2  0
 2  1 394416 337124 4153644 126794968    0    0 153344   368 1649 2659  0  1 97  2  0
 0  1 394416 337560 4153652 126793256    0    0 164352   136 2203 3039  0  1 98  2  0
 1  1 394416 330428 4153652 126797344    0    0 152320     0 1901 2586  0  0 98  1  0
 0  1 394416 354072 4153652 126772960    0    0 153088     0 1998 3202  0  0 98  2  0
 0  1 394416 337440 4153656 126789888    0    0 151040     0 2085 2862  0  0 98  2  0
 0  1 394416 346076 4153672 126781432    0    0 153088   184 1854 2841  0  1 98  2  0
 0  1 394416 328192 4153684 126798016    0    0 151808    76 2006 2924  0  1 98  2  0
 1  0 394416 324744 4153684 126799216    0    0 158208     0 1970 2554  0  1 98  2  0
 1  0 394416 330536 4153684 126793800    0    0 162048     0 1967 3266  0  1 98  2  0
 0  1 394416 334012 4153688 126789912    0    0 156160     6 1793 2975  0  1 98  2  0
 0  1 394416 332164 4153704 126792872    0    0 166144   208 1899 3068  0  1 98  2  0
 0  1 394416 343696 4153716 126781312    0    0 174592    92 1999 3101  0  1 98  2  0
 2  0 394416 337772 4153716 126784520    0    0 159232 275068 3245 5336  0  1 98  2  0
 1  0 394416 326368 4153720 126795280    0    0 171520 262144 5352 5198  0  1 98  2  0
 1  0 394416 323204 4153720 126797264    0    0 166144     0 2188 2640  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 339356 4153740 126781120    0    0 164864   276 1906 3069  0  1 98  2  0
 1  0 394416 324216 4153748 126796424    0    0 172800 311360 6896 6004  0  1 98  2  0
 1  1 394416 343924 4153752 126777904    0    0 170496 338956 2984 5431  0  1 98  2  0
 0  2 394416 348808 4153752 126771936    0    0 175616 1795220 13343 16240  0  1 96  3  0
 0  1 394416 340520 4153820 126780112    0    0 170240 769024 12571 8757  0  1 96  3  0
 0  1 394416 352656 4153824 126767728    0    0 159232   425 2116 2971  0  0 98  2  0
 0  1 394416 341348 4153840 126779600    0    0 156160   175 2139 3205  0  0 98  2  0
 0  1 394416 331148 4153844 126788496    0    0 154112     8 2028 2533  0  1 98  2  0
 0  1 394416 325812 4153844 126793248    0    0 167680     0 2071 3017  0  1 98  2  0
 2  1 394416 323508 4153848 126795192    0    0 166144     0 1970 3128  0  1 98  2  0
 1  0 394416 324684 4153856 126792608    0    0 163584   156 2171 2927  0  0 98  2  0
 0  1 394416 334296 4153876 126783696    0    0 153088   232 1884 3139  0  1 98  2  0
 0  1 394416 351552 4153876 126765952    0    0 148736    12 2095 2694  0  0 98  2  0
 0  1 394416 348724 4153876 126768800    0    0 152320     0 2231 3286  0  0 98  2  0
 0  1 394416 340712 4153880 126776904    0    0 155136     0 1944 3004  0  0 98  2  0
 1  1 394416 345336 4153888 126771424    0    0 157952   173 1878 2910  0  1 98  2  0
 1  0 394416 328828 4153908 126788344    0    0 154624   339 2164 2609  0  1 98  2  0
 0  1 394416 344212 4153908 126772080    0    0 156672     8 2026 3306  0  1 98  2  0
 0  1 394416 331852 4153908 126783392    0    0 155648     0 1968 2603  0  1 98  2  0
 0  1 394416 343312 4153912 126771568    0    0 151808     0 1811 3134  0  1 98  2  0
 0  1 394416 336900 4153920 126778968    0    0 154112   156 1654 2537  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 358160 4153940 126758240    0    0 147456 258876 4063 3858  0  1 98  2  0
 0  2 394416 329892 4153940 126788184    0    0 157184 179208 2678 4143  0  1 98  2  0
 0  1 394416 331072 4153940 126787008    0    0 164864 111616 5656 3739  0  1 98  2  0
 0  1 394416 326100 4153944 126792368    0    0 167168 643072 5347 6335  0  1 97  2  0
 1  0 394416 330720 4153948 126788240    0    0 163844   269 3573 3226  0  1 98  2  0
 0  1 394416 348440 4153960 126771296    0    0 171520    99 2039 2756  0  1 98  2  0
 0  1 394416 341016 4153968 126778624    0    0 153856    28 1629 2619  0  1 98  2  0
 1  1 394416 329412 4153968 126789520    0    0 170240 769024 10949 8979  0  1 97  2  0
 1  1 394416 348344 4153972 126769520    0    0 169984 1485824 25189 15623  0  1 96  3  0
 0  1 394416 342988 4154044 126774360    0    0 167936 298356 10122 6519  0  1 97  2  0
 0  1 394416 335828 4154056 126782328    0    0 169472    64 1995 3075  0  1 98  2  0
 1  0 394416 335468 4154064 126782504    0    0 164864    32 1908 2901  0  1 98  2  0
 0  1 394416 335740 4154068 126783048    0    0 166400     0 2100 3149  0  1 98  2  0
 1  1 394416 350984 4154068 126767520    0    0 172288     0 2236 3461  0  1 98  1  0
 0  1 394416 344284 4154080 126811600    0    0 156672   189 2154 2631  0  1 98  2  0
 1  0 394416 346352 4154088 126802792    0    0 161024   111 1880 2758  0  1 98  2  0
 1  0 394416 338380 4154100 126807520    0    0 144640    24 1904 3294  0  1 98  2  0
 2  1 394416 335116 4154100 126806160    0    0 156416     0 1827 2599  0  1 98  2  0
 0  1 394416 334124 4154100 126805872    0    0 151296     0 1911 3363  0  1 98  2  0
 1  0 394416 346468 4154108 126793024    0    0 143616   188 1542 2400  0  0 98  2  0
 0  1 394416 348252 4154116 126789360    0    0 148224   152 1959 2941  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 394416 337292 4154124 126799912    0    0 147968    28 1748 2736  0  1 98  2  0
 0  1 394416 335764 4154128 126800016    0    0 150784     4 1951 2781  0  1 98  2  0
 0  1 394416 342732 4154256 126790624    0    0 174976 303816 7098 6219  0  1 98  2  0
 0  1 394416 345280 4154268 126787528    0    0 171520   209 2059 3249  0  1 98  2  0
 1  2 394416 350308 4154276 126780592    0    0 176384 1080599 16165 11589  0  1 97  2  0
 1  1 394416 336392 4154280 126794032    0    0 156672 1437704 24521 15259  0  1 96  3  0
 1  0 394416 338628 4154336 126789864    0    0 148480 392212 11616 6490  0  1 97  2  0
 0  1 394416 325744 4154336 126802080    0    0 156160     0 1828 2607  0  1 98  2  0
 0  1 394416 344276 4154348 126782400    0    0 147968   360 1901 2464  0  1 98  2  0
 0  1 394416 329816 4154356 126797088    0    0 157440   364 1904 3199  0  0 98  2  0
 0  1 394416 352368 4154360 126775376    0    0 154624     8 1652 2504  0  1 98  2  0
 0  1 394416 333268 4154368 126793056    0    0 143872    20 2122 3433  0  1 98  2  0
 0  1 394416 324024 4154368 126802320    0    0 169728     6 1697 2773  0  0 98  2  0
 1  0 394416 352068 4154380 126772944    0    0 165376   163 2163 3391  0  1 98  2  0
 0  1 394416 326628 4154388 126797160    0    0 162816   107 2104 2750  0  1 98  2  0
 2  1 394416 327268 4154392 126795680    0    0 166400     8 1982 2735  0  1 98  2  0
 1  0 394416 339648 4154400 126782840    0    0 156416    20 2266 3676  0  0 98  2  0
 0  1 394416 337304 4154400 126783656    0    0 165632     0 1938 2600  0  1 98  2  0
 0  1 394416 344592 4154412 126776720    0    0 161792   160 2157 3319  0  1 98  2  0
 1  0 394416 334632 4154420 126786528    0    0 154368    64 2116 2680  0  1 98  2  0
 0  1 394416 354424 4154424 126766768    0    0 147968     8 1920 3077  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2 394416 339108 4154428 126781472    0    0 150784    16 1871 2613  0  1 98  2  0
 3  0 394416 349312 4154432 126770480    0    0 151808 370284 2684 4590  0  1 98  2  0
 0  1 394416 336660 4154444 126783800    0    0 156928 158961 5387 4113  0  1 98  2  0
 0  1 394416 348816 4154452 126771200    0    0 158976    99 2018 3111  0  0 98  2  0
 1  0 394416 331496 4154456 126789600    0    0 159232     8 2011 2811  0  1 98  2  0
 0  1 394416 340500 4154456 126780400    0    0 152832 290816 6404 5974  0  1 98  2  0
 0  1 394416 323636 4154464 126796144    0    0 150528    20 1800 2834  0  1 98  2  0
 1  1 394416 340256 4154476 126778288    0    0 148480 1307004 20219 12778  0  1 96  3  0
 2  0 394416 330184 4154484 126789312    0    0 155136 1443917 24906 14919  0  1 96  3  0
 1  0 394416 336724 4154560 126781920    0    0 162048 153603 6489 4144  0  1 98  2  0
 0  1 394416 348820 4154560 126769088    0    0 158976     8 2077 2929  0  1 98  2  0
 1  0 394416 346920 4154568 126769016    0    0 157184    20 2079 3498  0  0 98  2  0
 0  1 394416 334940 4154580 126781744    0    0 156416   389 2048 2640  0  1 98  2  0
 0  1 394416 326176 4154592 126788848    0    0 168704   208 2106 3091  0  1 98  2  0
 0  1 394416 350480 4154592 126763312    0    0 167168     3 2030 3183  0  1 98  2  0
 0  1 394416 326728 4154592 126786800    0    0 169472     8 1957 2750  0  1 98  2  0
 2  1 394416 341412 4154604 126772160    0    0 159744    24 1873 3143  0  1 98  2  0
 0  1 394416 351652 4154612 126762416    0    0 166144   164 1962 2741  0  1 98  1  0
 0  1 394416 341448 4154624 126772496    0    0 169728   253 2200 3532  0  1 98  2  0
 1  0 394416 337720 4154624 126777672    0    0 167680     3 1578 2648  0  1 98  2  0
 0  1 394416 330160 4154624 126786960    0    0 169732    12 2217 3708  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394416 337596 4154628 126779568    0    0 168960     0 1968 2875  0  0 98  2  0
 0  1 394416 347760 4154644 126768160    0    0 151552   193 1724 2419  0  1 98  2  0
 0  1 394416 339148 4154656 126777000    0    0 154624   364 2398 3637  0  1 98  2  0
 0  1 394416 328148 4154656 126789008    0    0 156416     3 1710 2578  0  1 98  2  0
 0  1 394416 327004 4154656 126788624    0    0 149760 307892 7185 6283  0  1 98  2  0
 0  1 394416 346896 4154660 126769040    0    0 147712     0 2012 2573  0  1 98  2  0
 0  1 394416 339840 4154676 126776624    0    0 139264 233728 3731 4354  0  1 98  2  0
 0  1 394416 327652 4154688 126788672    0    0 148480 274657 4366 5510  0  1 98  2  0
 0  1 394416 347600 4154688 126767872    0    0 146688     3 3940 2440  0  0 98  2  0
 0  2 394416 354040 4154688 126761920    0    0 154112 536708 8309 8034  0  1 97  2  0
 0  2 394416 343168 4154692 126771328    0    0 185088 1470464 25246 18348  0  1 96  3  0
 0  1 394416 354828 4154756 126760592    0    0 167680 915873 18622 10283  0  1 97  3  0
 0  1 394416 323048 4154768 126791880    0    0 165632   131 1767 2666  0  1 98  2  0
 0  1 394416 344864 4154768 126767632    0    0 153088     0 1797 3174  0  1 98  2  0
 1  0 394416 343008 4154772 126770776    0    0 151808     8 1871 2590  0  1 98  2  0
 2  0 394416 337596 4154772 126775056    0    0 159232     0 1821 2809  0  0 98  2  0
 0  2 394416 343492 4154784 126767736    0    0 153856   164 2121 2817  0  0 98  2  0
 0  1 394416 332944 4154800 126778720    0    0 140544    68 1767 2860  0  1 98  2  0
 0  1 394416 324432 4154800 126788088    0    0 155136     0 1932 2755  0  1 98  2  0
 1  0 394416 349684 4154800 126763952    0    0 152832     8 1916 3084  0  1 98  2  0
 0  1 394416 344016 4154804 126768992    0    0 160000     0 2166 2850  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394416 331760 4154812 126781712    0    0 171520   163 2277 3254  0  1 98  2  0
 0  1 394416 327596 4154832 126784976    0    0 158976   113 1829 2663  0  1 98  2  0
 0  1 394416 327036 4154832 126786040    0    0 165888     0 2262 3233  0  1 98  2  0
 0  1 394416 331800 4154836 126781800    0    0 163072    12 2237 2937  0  0 98  2  0
 0  1 394416 323948 4154836 126790568    0    0 161536     0 2195 3438  0  1 98  2  0
 0  1 394416 336616 4154844 126779504    0    0 159744   164 1852 2560  0  0 98  2  0
 0  1 394416 325036 4154864 126790720    0    0 148224    88 1711 2831  0  0 98  2  0
 0  1 394416 346328 4154864 126767552    0    0 153856 316060 7135 4796  0  1 97  2  0
 0  1 394416 341016 4154864 126772936    0    0 152320     8 1980 2703  0  0 98  2  0
 0  1 394416 328340 4154868 126784656    0    0 148736 212998 3370 4015  0  1 98  2  0
 1  0 394416 339428 4154876 126774576    0    0 159744 401644 8382 5650  0  1 97  2  0
 1  0 394416 327156 4154896 126786624    0    0 148736   108 1883 2845  0  1 98  2  0
 0  1 394416 348152 4154896 126765680    0    0 154880     0 2059 2607  0  1 98  2  0
 0  2 394416 337572 4154896 126776640    0    0 146944 1442816 22414 14487  0  1 96  3  0
 0  1 394416 329044 4154940 126785584    0    0 148992 1355784 24561 16047  0  1 96  3  0
 1  0 394416 350152 4154948 126763856    0    0 170496   332 2366 2949  0  0 98  2  0
 0  1 394416 348208 4154968 126765120    0    0 158464    80 2072 3370  0  1 98  2  0
 0  1 394416 340812 4154968 126771536    0    0 168448    16 2088 2698  0  1 98  2  0
 0  1 394416 352084 4155096 126760000    0    0 159360     0 1983 3011  0  1 98  2  0
 0  1 394416 329552 4155100 126782336    0    0 161280     8 2331 3354  0  1 97  2  0
 0  1 394416 340980 4155108 126771888    0    0 159488   184 2099 3167  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394416 329888 4155128 126782120    0    0 155136   128 1632 2564  0  1 98  2  0
 0  1 394416 326144 4155128 126786664    0    0 152064   276 2202 2954  0  0 98  2  0
 1  1 394416 334976 4155132 126777808    0    0 151040     0 1910 3015  0  1 98  2  0
 0  1 394416 336688 4155132 126776672    0    0 151552     8 1764 2922  0  1 98  2  0
 0  1 394416 326908 4155140 126786144    0    0 154880   156 1880 2805  0  0 98  2  0
 0  1 394416 332560 4155152 126779808    0    0 154368   192 2144 3304  0  1 98  2  0
 1  0 394416 340660 4155160 126773128    0    0 154112    20 1828 2816  0  0 98  2  0
 0  1 394416 348808 4155164 126763616    0    0 160512     0 2133 3412  0  1 98  2  0
 0  1 394416 342876 4155164 126769520    0    0 152832     8 1873 2523  0  1 98  2  0
 0  1 394416 339652 4155172 126773704    0    0 152064   180 1968 2873  0  1 98  2  0
 0  1 394416 330944 4155184 126781904    0    0 154112 291640 6723 4728  0  1 97  2  0
 0  1 394416 346628 4155192 126764488    0    0 148992 266260 2668 4792  0  1 98  2  0
 0  1 394416 348688 4155196 126762280    0    0 164096     0 3195 3010  0  1 98  2  0
