procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0 16 15615996 326628   4712 1299080 3412 3392 314708 53288 40822 21061  1  2 94  4  0
 1  3 15615044 330744   5164 1298888 3200 2220 739064 51583 77945 44873  0  3 85 12  0
 0  2 15615932 323640   4952 1305612 3936 4780 649924 53509 49021 31048  0  3 89  8  0
 0  3 15615996 332672   4528 1297328 2712 2764 460628 51822 48079 28801  0  3 92  4  0
 1  1 15615996 311356   7260 1314036 3036 3036 364976 53134 40798 24461  0  3 92  4  0
 4  4 15615996 312308   8300 1308944 3792 3756 432324 53418 45759 26525  0  4 92  4  0
 2  7 15615996 328676   4524 1296180 1608 1604 605732 27714 47877 26854  0  3 90  7  0
 2  0 12951600 9631352   8104 1330840 5312 4768 208572 26586 24830 15006  0  3 93  4  0
 2  0 12470452 22307948   8104 1332404  104    0   788     0 1451 1544  0  2 98  0  0
 2  0 10482320 34589236   8108 1332392    0    0     4     0 1240 1372  0  2 98  0  0
 2  0 9232968 50113292   8112 1332448    0    0    52     0 1404 1797  0  2 98  0  0
 2  0 7360936 64613028   8396 1333376   32    0  1040    18 1405 1443  0  2 98  0  0
 2  0 6100276 78858384   8408 1333200    0    0     4   122 1360 1781  0  2 98  0  0
 2  0 4842940 92230832   8408 1333196    0    0     0     0 1301 1388  0  2 98  0  0
 2  0 3542132 104748104   8412 1333196    0    0     4     0 1362 1797  0  2 98  0  0
 2  0 2321792 116125552   8420 1333236    0    0     8     0 1250 1316  0  2 98  0  0
 2  0 1076276 125930800   8424 1334792  124    0  1700     0 1321 1457  0  2 98  0  0
 2  0 445312 129338776  10904 1336504  148    0 18776    76 3451 5215  1  2 97  0  0
 2  0 445312 127769776  10904 1336728    0    0     0     0 1079 1206  1  1 98  0  0
 2  0 445312 126186072  10912 1337760    4    0  1020     6 1032 1234  1  1 98  0  0
 2  0 445312 124589824  10912 1337972    0    0   208     0 1131 1868  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 445312 122057720  10912 1338004    0    0     0    14 1205 1269  1  1 98  0  0
 1  1 445312 119078144 220160 1343228    0    0 211800   208 90616 5212  0  1 98  1  0
 2  0 445312 118538832 745812 1356148    0    0 525604     0 230105 9903  0  1 98  1  0
 2  0 445312 118814432 1035432 1366008    0    0 289296     0 128778 7703  0  1 98  1  0
 1  1 445312 118063824 1039364 1533748    0    0 171680     0 5643 4235  1  0 98  1  0
 1  1 445280 117789888 1040460 1801232   36    0 269048     0 6088 6614  0  0 98  2  0
 3  0 445280 117519680 1041420 2068208    0    0 267316  2580 6649 7390  0  0 98  2  0
 2  1 445276 117247848 1042148 2336476    4    0 268784     0 5990 7148  0  0 98  2  0
 1  1 445276 116981632 1043028 2598252    0    0 262652     0 5868 6760  0  0 98  2  0
 1  1 445276 116717552 1043948 2856520    0    0 259488     0 5777 6600  0  0 98  2  0
 1  1 445276 116446816 1044684 3123492    0    0 267496    16 5900 7252  0  0 98  2  0
 2  0 445276 116169632 1045548 3396108    0    0 273220  5704 8054 7106  0  0 98  2  0
 1  1 445276 115888880 1046216 3672400    0    0 276632     0 5922 6926  0  0 98  2  0
 1  1 445276 115608200 1047264 3948632    0    0 277020     0 6153 7268  0  0 98  2  0
 2  0 445276 115365624 1048560 4185880    0    0 238732     0 5733 6254  1  0 98  1  0
 3  0 445276 115276080 1048652 4274376    0    0 88668     0 3565 2311  2  0 98  0  0
 2  0 445260 115191600 1048812 4358068   16    0 83600  7274 6230 3584  2  0 98  0  0
 2  0 445260 115180552 1048816 4369532    0    0 10884     0 1434 2027  2  0 98  0  0
 2  0 445260 115602504 1048816 4377608    0    0  8436     0 1309 1603  2  1 98  0  0
 3  0 445260 115036576 1048816 4377804    0    0     0     0 1106 1341  2  0 98  0  0
 3  0 445260 114882808 1048816 4377836    0    0     0    16 1148 1921  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 445260 114752480 1048856 4377896    0    0    24  5044 2898 2325  2  0 98  0  0
 1  0 445260 114749296 1048856 4377752    0    0     0     0 1211 2378  2  0 98  0  0
 0  1 445260 114324696 1048868 4377748    0    0 11180    20 1852 2825  2  0 98  0  0
 4  3 445260 114071856 1048868 4378368    0    0 250552     0 18766 17578  2  0 97  0  0
 2  0 445260 112520536 1048868 4381360    0    0 1560784     0 99417 118226  3  2 95  1  0
 4  7 445260 111274464 1048876 4385320    0    0 1230320   288 85684 108860  6  2 90  2  0
15  0 445260 111105456 1048876 4386712    0    0 169568     0 13627 24604  9  0 91  0  0
 0  1 445260 112742992 1048972 4410548    0    0 26068     0 1632 2466  1  1 98  0  0
 0  1 445260 112481280 1049648 4670560    0    0 259008    12 4436 6832  0  1 99  1  0
 0  1 445256 112198608 1051308 4947624    4    0 279196    16 4049 7089  0  0 98  1  0
 1  0 445256 111968424 1051920 5168460    0    0 219836   164 4382 6099  0  1 98  1  0
 1  0 445256 111705968 1052616 5427412    0    0 258392     0 4594 7082  0  0 98  1  0
 1  0 445256 111437424 1053308 5693796    0    0 267112     0 4403 6756  0  0 98  1  0
 0  1 445256 111165840 1054148 5961476    0    0 268408     0 4119 6515  0  0 98  1  0
 0  1 445256 110904384 1054900 6218372    0    0 257940  2284 4862 7115  0  0 98  1  0
 0  1 445256 110623536 1055672 6495888    0    0 276912  2406 4769 7098  0  0 98  1  0
 1  0 445256 110440848 1056148 6675916    0    0 193448     0 4325 7392  1  0 98  1  0
 1  0 445256 110435984 1056148 6676276    0    0 36912     0 3935 6641  1  0 98  0  0
 0  1 445256 110430592 1056148 6677104    0    0 37828     0 4000 6684  1  0 98  0  0
 0  1 445244 110425328 1056148 6677096   12    0 36988    16 3879 6345  1  0 98  0  0
 1  0 445244 110420344 1056164 6677260    0    0 37888   144 5401 7332  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 445244 110415848 1056164 6677244    0    0 37744     0 6052 6485  1  0 98  1  0
 0  1 445244 110411232 1056164 6677380    0    0 37888     0 6120 6789  1  0 98  1  0
 1  0 445244 110406848 1056296 6677612    0    0 37952     0 6129 6851  1  0 98  1  0
 0  1 445244 110399664 1056296 6678020    0    0 37200     0 5934 6331  1  0 98  1  0
 1  0 445244 110392016 1056308 6679260    0    0 38356   118 6261 7303  1  0 98  1  0
 0  1 445244 110372240 1056308 6680428    0    0 38400     0 6321 7600  1  0 98  1  0
 1  0 445244 110351696 1056308 6681540    0    0 37168     0 5881 6327  1  0 98  1  0
 1  0 445244 110317392 1056308 6682668    0    0 37088     0 6002 6656  1  0 98  1  0
 1  0 445244 110279136 1056308 6683816    0    0 37552    16 6047 6844  1  0 98  1  0
 1  0 445244 110236496 1056336 6684460    0    0 36836   302 6120 6861  1  0 98  1  0
 0  1 445244 110195952 1056336 6684772    0    0 37504     0 6039 6500  1  0 98  1  0
 1  0 444796 110193072 1056344 6684996    0    0 71112     0 9976 10862  1  0 98  1  0
 0  1 444796 110102640 1056344 6685032    0    0 90864     0 12204 12574  1  0 98  1  0
 0  1 444780 110021936 1056344 6685380   16    0 76244     0 10611 11521  1  0 98  1  0
 1  0 444780 109944760 1056364 6685424    0    0 77596   620 10938 11055  1  0 98  1  0
 1  0 444780 109870336 1056364 6685464    0    0 74528     0 10444 11426  1  0 98  1  0
 0  1 444780 109792640 1056372 6686964    0    0 83696    18 11395 12327  1  0 98  1  0
 1  0 444780 109715384 1056372 6687064    0    0 80688     0 11229 12238  1  0 98  1  0
 1  0 444780 109655752 1056372 6687084    0    0 58512    16 8291 8641  1  0 98  1  0
 1  2 444776 109616768 1059004 6696812    4    0 28612 47796 6675 14569  2  0 97  0  0
 0  0 444776 109530176 1072048 6705400    0    0 55408     0 11452 29756  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 444776 109405824 1072240 6705392    0    0 119616 35280 10640 18802  0  0 99  0  0
 0  1 444776 109096528 1072432 6705892    0    0 307024 35104 22049 42521  0  0 98  1  0
 0  2 444760 108954704 1088040 6721956   16    0 122424 35152 24731 31043  0  1 98  2  0
 0  2 444760 108798752 1107784 6743644    0    0 135568 35362 23555 36705  0  0 98  1  0
 0  1 444760 108685064 1127000 6768516    0    0 104496  3352 16816 30422  0  0 99  0  0
 0  2 444760 108561808 1146400 6794464    0    0 112212 35136 18381 33014  0  0 99  0  0
 0  2 444760 108413776 1167180 6823988    0    0 137588 35052 19399 36898  0  0 99  1  0
 0  2 444760 108261568 1186048 6849232    0    0 145080 35160 19878 36813  0  0 98  1  0
 0  2 444760 108108032 1206692 6877856    0    0 141224 35256 23553 37122  0  0 98  1  0
 0  2 444760 107960720 1227612 6906500    0    0 148172     0 25183 36586  0  0 98  2  0
 1  1 444228 107804296 1233588 6924220  664    0 148060  3024 21322 27798  1  0 97  2  0
 0  2 444228 107598568 1233796 6941052    0    0 165980 35196 24286 26765  1  1 96  3  0
 1  1 444228 107384216 1234004 6958604    0    0 165252 35196 23928 27854  1  1 96  3  0
 0  2 444228 107182624 1234220 6976420    0    0 149548 35218 13681 24131  1  1 98  1  0
 1  1 444228 106967720 1234228 6995592    0    0 162460    16 13427 26207  1  0 98  0  0
 1  1 444228 106763264 1234436 7012272    0    0 153096 38252 15960 24926  1  0 98  1  0
 5  0 444228 106535688 1234636 7029628    0    0 171896 35164 25493 28522  1  0 96  3  0
 1  1 444228 106325912 1234836 7048596    0    0 157208 35192 15599 27797  1  1 98  1  0
 0  2 444228 106112752 1235052 7065256    0    0 160296 35326 20440 25607  1  1 97  2  0
 1  1 444228 105879968 1235060 7084104    0    0 169652    16 23860 25424  1  0 96  3  0
 0  2 444228 105658968 1235260 7101588    0    0 161288 38172 24973 26738  1  0 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 444228 105435072 1235468 7119976    0    0 168740 35204 27006 30195  1  0 95  3  0
 0  1 444228 105255784 1235476 7138824    0    0 134548    16 19337 20476  1  0 96  3  0
 1  0 444228 105127816 1235492 7159700    0    0 77884   270 11908 13694  1  0 98  1  0
 0  1 444228 105015376 1235500 7176008    0    0 72580    16 9866 12954  1  0 98  1  0
 1  0 444228 104889600 1235508 7195000    0    0 78736  1412 12553 13480  1  0 97  2  0
 1  0 444224 104766272 1235516 7212680    4    0 78248    16 12516 14118  1  0 97  2  0
 1  0 444220 104635008 1235524 7231644    4    0 79052    36 12430 13472  1  0 97  2  0
 3  0 444220 104513856 1235540 7249416    0    0 78796   578 12756 14155  1  0 97  2  0
 0  1 444220 104395376 1235548 7268128    0    0 75152    16 14924 20041  1  0 97  1  0
 1  0 444220 104275312 1235556 7286948    0    0 73020    16 10114 13105  1  0 98  1  0
 0  1 444220 104159416 1235564 7305376    0    0 78740    16 12369 13277  1  0 98  2  0
 1  0 444220 104039344 1235572 7323736    0    0 77880    16 12212 13573  1  0 97  2  0
 0  1 444220 103912208 1235588 7342276    0    0 78540  1334 12522 13761  1  0 97  2  0
 0  1 444220 103788944 1235596 7361484    0    0 78380    16 12473 13894  1  0 97  2  0
 0  1 444220 103660424 1235604 7380544    0    0 79176    16 12525 14104  1  0 97  2  0
 1  0 444220 103538200 1235612 7399772    0    0 78180    16 12297 13560  1  0 97  1  0
 1  1 444220 103421344 1235620 7418496    0    0 77192    32 12207 13659  1  0 97  2  0
 0  2 444220 103291672 1235636 7435728    0    0 78980   172 12464 13760  1  0 97  2  0
 1  0 444220 103177104 1235644 7452824    0    0 73692    16 9681 13052  1  0 98  1  0
 1  0 444220 103056864 1235652 7470128    0    0 73408    22 10141 13086  1  0 98  1  0
 1  0 444220 102943392 1235660 7488716    0    0 75108    16 18084 23092  2  0 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 444220 102814904 1235668 7508304    0    0 78856    16 12495 14118  1  0 98  1  0
 0  1 444220 102694792 1235684 7529044    0    0 79368   120 12630 13942  1  0 98  2  0
 1  0 444220 102570288 1235692 7546860    0    0 78968    20 12641 14652  1  0 98  2  0
 1  0 444220 102445296 1235700 7565376    0    0 79420    20 12449 13336  1  0 97  2  0
 1  0 444220 102329208 1235708 7585800    0    0 75168    16 11388 13140  1  0 98  1  0
 0  1 444220 102211616 1235716 7601240    0    0 73412    32 10133 12722  1  0 98  1  0
 1  0 444220 102083720 1235732 7621312    0    0 77612   144 12408 14053  1  0 97  2  0
 2  0 444220 101959216 1235740 7641672    0    0 78036    16 12421 13867  1  0 97  2  0
 1  0 444220 101828088 1235748 7659680    0    0 77124    20 12146 13377  1  0 97  2  0
 1  0 444220 101709304 1235756 7679012    0    0 78148    16 12405 13726  1  0 97  2  0
 1  0 444208 101582928 1235764 7698524   12    0 79220    20 12413 13564  1  0 97  2  0
 0  1 444208 101459728 1235780 7717544    0    0 78704   194 12571 13636  1  0 97  2  0
 0  1 444208 101325576 1235788 7736976    0    0 77672    16 12349 13916  1  0 97  2  0
 0  1 444208 101203704 1235796 7755668    0    0 78248    22 12367 13630  1  0 97  2  0
 0  1 444208 101078624 1235804 7773792    0    0 76644    40 12230 13513  1  0 97  2  0
 0  1 444208 100954888 1235812 7792060    0    0 77040    32 12242 13570  1  0 97  2  0
 0  1 444208 100830720 1235828 7810688    0    0 78592   326 12485 13782  1  0 97  2  0
 0  1 444208 100710112 1235836 7828872    0    0 78172    16 12407 13919  1  0 97  2  0
 0  1 444208 100586360 1235844 7847564    0    0 77316    16 12325 13767  1  0 97  2  0
 1  0 444208 100453216 1235852 7865520    0    0 90524    20 24124 32185  2  0 96  1  0
 1  0 444204 100246640 1235860 7885056    4    0 81312    16 14686 21235  2  1 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 444204 99995760 1235876 7905508    0    0 79476   554 15235 24103  3  1 95  2  0
 2  0 444204 99820752 1235884 7924952    0    0 81820    16 15440 25776  3  1 95  2  0
 2  0 444204 99656704 1235892 7943036    0    0 77988    16 14061 24870  3  0 96  1  0
 1  1 444204 99528904 1235900 7961504    0    0 78216    20 23626 42885  5  0 93  1  0
 2  0 444192 99376800 1235908 7983268   12    0 81980    32 15416 25292  3  0 95  2  0
 1  1 444192 99205984 1235924 8003452    0    0 82652  1416 15572 25602  3  1 95  2  0
 2  0 444192 99012816 1235932 8023768    0    0 82920    16 16899 31995  2  1 96  2  0
 0  1 444192 98889904 1235940 8042652    0    0 79556    16 11743 30335  1  0 97  1  0
 1  1 444192 98762896 1235948 8062244    0    0 78728    20 12733 28386  1  0 97  2  0
 0  1 444192 98630128 1235956 8081080    0    0 79436    16 13155 29291  1  1 97  1  0
 0  1 444192 98498768 1235972 8099848    0    0 78616   730 12902 28830  1  0 97  2  0
 1  0 444192 98369680 1235980 8119252    0    0 79064    20 12951 29374  1  0 97  2  0
 0  1 444192 98234088 1235988 8138184    0    0 78560    20 12780 28307  1  0 97  2  0
 0  1 444192 98108400 1235996 8155264    0    0 78044    16 12746 29404  1  0 97  1  0
 1  0 444192 97975872 1236004 8175580    0    0 79980    32 13103 28739  1  0 97  2  0
 0  1 444192 97843888 1236020 8195108    0    0 78768   166 13074 29763  1  0 97  2  0
 1  0 444192 97732064 1236028 8210680    0    0 70476    16 30661 50298  5  1 94  1  0
 1  1 444192 97602160 1236036 8231776    0    0 81036    16 13306 29903  1  0 97  2  0
 0  1 444192 97477584 1236044 8249772    0    0 78612    16 12934 29051  1  0 97  2  0
 0  1 444192 97357424 1236052 8269420    0    0 77960    16 12784 28842  1  0 97  2  0
 1  0 444192 97237248 1236068 8287220    0    0 77752   124 13176 28610  1  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 444188 97107328 1236076 8305284    4    0 76292    16 16921 29615  1  0 97  1  0
 2  0 444188 96982000 1236084 8324172    0    0 79420    16 13016 28824  1  0 97  2  0
 2  0 444188 96859472 1236092 8344176    0    0 78788    16 13534 29397  1  0 97  1  0
 0  1 444184 96729312 1236100 8362244    4    0 79712    32 13710 30397  1  1 97  1  0
 2  0 444184 96598912 1236116 8381560    0    0 79776   222 13268 29942  1  1 97  1  0
 0  1 444184 96465440 1236124 8401620    0    0 79320    16 13132 30182  2  0 96  2  0
 0  1 444184 96339392 1236132 8420024    0    0 78648    16 12895 29434  1  0 97  1  0
 1  0 444184 96212192 1236140 8439296    0    0 78796    44 12857 28384  1  0 97  1  0
 0  1 444184 96082224 1236148 8457380    0    0 79060    16 13136 29067  1  1 97  2  0
 0  1 444184 95952912 1236164 8477304    0    0 79980   326 13468 30415  1  1 97  2  0
 0  1 444184 95821168 1236172 8496352    0    0 77764    16 12930 29946  1  0 97  2  0
 0  1 444184 95688672 1236180 8515300    0    0 81396    24 13213 29526  1  0 97  2  0
 0  1 444184 95561016 1236188 8535740    0    0 78524    20 12881 29133  1  1 97  2  0
 3  0 444184 95427672 1236196 8554808    0    0 77856    32 13116 29785  2  0 97  2  0
 2  0 444184 95290688 1236212 8573360    0    0 79516   614 13241 29833  1  0 97  2  0
 2  0 444184 95160136 1236220 8592500    0    0 78540    20 13018 29554  1  0 97  2  0
 0  1 444184 95029520 1236228 8611272    0    0 78772    16 13173 29877  1  0 97  2  0
 0  1 444184 94892584 1236236 8630264    0    0 78752    20 12865 29277  1  0 97  2  0
 0  1 444184 94758896 1236244 8649980    0    0 79308    16 12948 29426  1  0 97  2  0
 0  1 444184 94630376 1236260 8668900    0    0 78416  1658 12856 29402  1  0 97  2  0
 0  1 444184 94499264 1236268 8688256    0    0 79636    24 13235 29785  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 444184 94372032 1236276 8707776    0    0 78368    20 12876 29070  1  0 97  2  0
 0  1 444184 94237312 1236284 8725720    0    0 79532    16 12908 28520  1  0 97  2  0
 2  0 444184 94109520 1236292 8745216    0    0 79396    32 13008 29339  1  0 97  2  0
 1  0 444184 93980384 1236308 8763520    0    0 77032   176 12702 28358  1  0 97  2  0
 0  1 444184 93855304 1236316 8781864    0    0 77860    20 12894 29718  1  0 97  1  0
 2  0 444184 93721320 1236324 8800516    0    0 78400    16 13004 28894  1  0 97  1  0
 2  0 444184 93592920 1236332 8820112    0    0 78252    20 13473 29403  1  0 97  2  0
 0  1 444184 93462336 1236340 8838940    0    0 79416    16 13511 28690  1  0 97  2  0
 0  1 444184 93327384 1236356 8857180    0    0 80016   120 13629 29807  1  0 97  2  0
 2  0 444184 93193192 1236364 8876020    0    0 78744    16 13272 29437  1  0 97  1  0
 1  1 444184 93060512 1236372 8894828    0    0 79824    22 13406 29241  1  0 97  2  0
 2  0 444184 92935632 1236380 8912168    0    0 77672    20 13340 29164  1  0 97  1  0
 2  0 444184 92808320 1236388 8930096    0    0 76228    36 13279 28545  1  1 97  1  0
 2  0 444184 92681200 1236404 8948844    0    0 76408   148 16140 28888  1  1 97  1  0
 2  0 444184 92543120 1236412 8966388    0    0 72080    16 17821 28829  1  1 97  1  0
 1  0 444184 92431768 1236420 8985564    0    0 73384    16 13873 27361  1  1 97  1  0
 0  1 444184 92301176 1236428 9003596    0    0 74712    20 14401 28395  1  1 97  1  0
 4  0 444184 92112416 1236436 9016736    0    0 66040    20 1842536 69685 13  7 79  1  0
 3  0 444184 91921872 1236452 9034788    0    0 73496   190 36028 40615  3  1 95  1  0
 1  1 444184 91761328 1236460 9053580    0    0 76548    16 21877 42975  3  1 95  1  0
 3  0 444184 91623984 1236468 9072708    0    0 76828    24 23739 43289  3  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 444184 91481712 1236476 9089652    0    0 74900    72 16864 45143  3  1 95  1  0
 1  1 444184 91327952 1236484 9110104    0    0 75360    32 20999 42308  3  1 95  1  0
 4  0 444184 91176336 1236500 9129212    0    0 77036   338 18372 44102  3  1 94  1  0
 4  0 444184 91020592 1236508 9149572    0    0 80044    20 17891 43484  3  1 95  2  0
 1  1 444184 90859632 1236516 9168320    0    0 78092    16 16232 42996  3  1 95  2  0
 3  0 444184 90693456 1236524 9187292    0    0 77476    16 16713 40906  3  1 95  1  0
 1  1 444184 90532928 1236532 9205084    0    0 78016    20 16829 42452  3  1 94  2  0
 1  1 444184 90376024 1236552 9224220    0    0 78128  1490 15763 41738  3  1 94  2  0
 3  0 444184 90202648 1236560 9244152    0    0 79500    24 16563 44033  3  1 95  1  0
 4  0 444184 90046888 1236568 9262320    0    0 79504    16 15384 43211  3  1 95  2  0
 2  0 444184 89875776 1236580 9282412    0    0 78396    16 15586 43455  3  1 94  2  0
 1  1 444184 89715480 1236588 9300760    0    0 75604    16 19203 42837  3  1 95  1  0
 3  0 444184 89562352 1236604 9318060    0    0 74000  1438 21050 44115  3  1 94  1  0
 3  0 444184 89411352 1236612 9337588    0    0 76280    20 21051 42649  3  1 94  1  0
 1  1 423588 89287048 1236620 9355308    0    0 74312    16 22448 43369  3  1 94  1  0
 1  1 423588 89178264 1236628 9367660    0    0 56120    16 1589221 96113 20  5 74  1  0
 1  1 423588 89066376 1236636 9386064    0    0 78060    16 19783 43133  4  1 94  1  0
 2  0 423588 88946320 1236652 9405156    0    0 77836   140 19218 47479  3  1 94  2  0
 2  0 423580 88829104 1236660 9425056   12    0 77032    16 13779 47593  2  0 96  2  0
 0  1 423580 88711984 1236668 9443252    0    0 78024    20 13888 47237  2  0 96  1  0
 0  1 423580 88588976 1236676 9462060    0    0 76816    16 13774 46242  2  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 423580 88461088 1236684 9480568    0    0 76564    16 13794 46896  2  0 96  2  0
 0  1 423580 88319112 1236700 9498340    0    0 75996   144 13514 46744  2  0 96  2  0
 3  0 423580 88201920 1236708 9516860    0    0 76296    20 13670 47786  2  1 96  2  0
 4  0 423580 88072320 1236716 9535280    0    0 76416    16 13561 46423  2  0 96  2  0
 0  1 423580 87931216 1236724 9553208    0    0 77896    16 13505 45234  2  1 96  1  0
 0  1 423580 87805376 1236732 9573328    0    0 77028    16 13546 47274  2  1 96  2  0
 1  0 423580 87672512 1236748 9589724    0    0 77664   124 13550 46294  2  0 96  2  0
 2  0 423580 87544448 1236756 9609668    0    0 77704    20 13347 45723  2  0 96  2  0
 0  1 423580 87410368 1236764 9627548    0    0 77900    16 13607 47351  2  1 96  2  0
 3  0 423580 87280408 1236772 9645888   20    0 78656    20 13423 47195  2  0 96  1  0
 0  1 423580 87141024 1236780 9664968    0    0 78564    32 14571 47643  2  1 96  1  0
 3  0 423580 87010688 1236796 9684484    0    0 78852   220 14369 47856  2  0 96  2  0
 1  0 423580 86875856 1236804 9704756   24    0 81192    16 14463 47869  2  1 96  1  0
 3  0 423580 86741520 1236812 9724336    0    0 76664    20 13228 49238  2  0 96  1  0
 1  0 423580 86610512 1236820 9744020    0    0 78736    60 13638 46578  2  0 96  1  0
 0  1 423580 86481888 1236828 9761692    0    0 77976    20 13383 46657  2  0 96  1  0
 0  1 423580 86346880 1236844 9780616    0    0 79180  1476 14217 47110  2  1 96  1  0
 0  1 423580 86207568 1236852 9800820    0    0 78124    20 13606 48583  2  1 96  1  0
 2  1 423580 86078432 1236860 9820112    0    0 79396    20 13662 48007  2  0 96  2  0
 0  1 423580 85944784 1236868 9839680    0    0 78884    20 13451 47454  2  0 97  1  0
 0  1 423580 85810912 1236876 9859236    0    0 77500    32 15889 48360  2  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 423580 85678144 1236896 9877980    0    0 76832   635 13908 48048  2  0 96  1  0
 0  1 423580 85549296 1236904 9896272    0    0 77012    31 13600 48628  2  1 96  1  0
 2  0 423580 85414296 1236912 9914380    0    0 77444    16 13579 48202  2  0 96  1  0
 0  1 423580 85281616 1236920 9933136    0    0 77456    24 13744 48549  2  0 96  1  0
 0  1 423572 85153664 1236928 9951032    8    0 77336    20 13968 48954  2  1 97  1  0
 3  0 423572 85019216 1236944 9970136    0    0 77224  1391 14321 51241  2  1 96  1  0
 2  0 423572 84890048 1236952 9988516    0    0 76624    19 14145 50142  2  1 96  1  0
 0  1 423572 84754936 1236960 10007104    0    0 76776    26 14186 51878  2  1 96  1  0
 0  1 423572 84622544 1236968 10025988    0    0 77716    16 13797 50442  2  0 96  1  0
 4  0 423572 84486544 1236976 10045192    0    0 76836    36 13778 50197  2  1 96  1  0
 0  1 423572 84356424 1236992 10062792    0    0 76672   168 13936 49596  2  1 96  1  0
 2  0 423572 84221504 1237000 10083240    0    0 77892    16 14078 49650  2  1 96  1  0
 2  0 423572 84082544 1237008 10100524    0    0 78156    16 13682 48012  2  0 96  1  0
 0  1 423572 83949808 1237016 10119464    0    0 78676    24 13698 47053  2  1 96  1  0
 3  0 423572 83708560 1237024 10138208    0    0 77732    20 18644 58987  4  1 94  1  0
 4  0 423572 83452368 1237040 10155224    0    0 75136   128 17278 65041  4  1 94  1  0
 6  0 423572 83273800 1237048 10176072    0    0 75884    16 15819 65190  4  1 94  1  0
 1  1 423572 83110424 1237056 10193404    0    0 77320    20 15685 63792  4  1 94  1  0
 4  0 423572 82926064 1237064 10211552    0    0 77264    24 15972 63528  4  1 94  1  0
 4  0 423572 82761200 1237072 10231400    0    0 77128    32 15518 64362  4  1 94  1  0
 1  1 423572 82590592 1237088 10248876    0    0 76788   152 15764 63730  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 423572 82427728 1237096 10266576    0    0 77148    20 15594 65575  4  1 94  1  0
 3  1 423572 82263496 1237104 10286348    0    0 76288   348 15992 66055  4  1 94  1  0
 2  1 423572 82090432 1237112 10305228    0    0 76660   384 15392 65122  4  1 94  1  0
 3  1 423572 81923920 1237120 10323792    0    0 77828   368 16397 64057  4  1 94  1  0
 5  0 423572 81821632 1237140 10332928    0    0 46296  1571 2622180 99089 30  8 61  1  0
 3  1 423572 81699952 1237148 10351640    0    0 75220   395 27896 64538  4  1 93  1  0
 1  1 423572 81583352 1237156 10370232    0    0 77116   384 15410 63872  4  1 94  1  0
 2  1 423572 81469288 1237164 10388448    0    0 74356  2356 16558 64294  4  1 94  1  0
 3  0 423572 81366576 1237172 10404908    0    0 72432   364 15759 61842  4  1 94  1  0
 4  0 423572 81250464 1237188 10423528    0    0 71496   737 16833 63573  4  1 94  1  0
 4  0 423572 81127456 1237324 10439684    0    0 72684   351 20167 63926  4  1 94  1  0
 1  1 423572 80997664 1237332 10457152    0    0 71400   368 21773 65947  4  1 94  1  0
 1  1 423572 80861840 1237340 10474300    0    0 74548  2000 16545 64633  4  1 94  1  0
 2  0 423572 80720144 1237348 10492916    0    0 73628   360 16963 66378  4  1 94  1  0
