procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 416284 22459288 304196 7435576    0    0 50800   308 12524 93424  4  1 94  1  0
 2  0 416284 22382424 304468 7454064    0    0 51240   472 11733 92302  4  1 94  1  0
 6  0 416284 22305880 304732 7466720    0    0 48988   324 11884 87906  4  1 95  1  0
 6  0 416284 22225656 305120 7482612    0    0 51716   356 13961 93574  4  1 94  1  0
 7  1 416284 22144248 305332 7498532    0    0 51492   328 11294 93510  4  1 94  1  0
 6  0 416284 22064816 305596 7515116    0    0 53368  2348 11729 93594  4  1 94  1  0
 6  0 416284 21985876 305996 7531784    0    0 52612   478 11390 95156  4  1 94  1  0
 2  0 416284 21901476 306260 7548212    0    0 54396   340 11454 95757  4  1 94  1  0
 1  1 416284 21821624 306524 7563192    0    0 53992   484 11621 93500  4  1 94  1  0
 1  1 416284 21739824 306916 7579772    0    0 53940   352 11459 94342  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0 416284 21661068 306924 7592156    0    0 53580  1864 12196 92790  4  1 94  1  0
 4  1 416284 21578564 307316 7607656    0    0 52340   588 11893 93625  4  1 94  1  0
 3  0 416284 21504500 307452 7620368    0    0 53624   328 12196 95628  4  1 94  1  0
 2  1 416252 21424120 307868 7637056   52    0 54188  2204 11698 90892  4  1 95  1  0
 5  0 416252 21345420 308260 7654120    0    0 53408   340 11657 89544  4  1 94  1  0
 1  1 416252 21266348 308504 7667352    0    0 54736  1928 11986 87491  4  1 95  1  0
 3  0 416252 21186828 308904 7684436    0    0 56156   604 12110 90819  4  1 95  1  0
 2  1 416252 21106648 309164 7700164    0    0 55804   340 11725 89140  3  1 95  1  0
 2  1 416252 21025344 309556 7717512    0    0 54564   412 11760 89230  4  1 94  1  0
 2  0 416252 20943904 309820 7734340    0    0 54996   364 11686 89430  4  1 94  1  0
 1  1 416252 20860252 310080 7750732    0    0 54828  1944 12074 87578  4  1 94  1  0
 2  0 416248 20781532 310476 7764968    0    0 54340   524 11802 86888  4  1 94  1  0
 1  1 416248 20695756 310676 7781968    0    0 54672   336 11634 86979  3  1 95  1  0
 1  1 416248 20614020 311072 7801500    0    0 57164   356 12209 92902  4  1 94  1  0
 1  1 416248 20522784 311460 7815468    0    0 57272   364 12083 90025  4  1 94  1  0
 1  1 416248 20474584 310944 7804060    0    0 53012  1936 11942 82688  3  1 95  1  0
 5  0 416248 20390668 311216 7815132    0    0 56180   460 12202 90176  4  1 94  1  0
 1  1 416248 20298072 311608 7831668    0    0 57148   370 11887 92998  4  1 94  1  0
 1  1 416248 20206856 312000 7847544    0    0 58856   676 12512 91190  4  0 95  1  0
 1  1 416248 20116972 312216 7865476    0    0 56764   376 12153 89708  5  1 94  1  0
 4  1 416248 20027668 312608 7882444    0    0 57400  1988 12828 90532  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416248 20016416 312620 7886004    0    0  3768   512 2048 7671  2  0 97  0  0
 2  0 416248 20013712 312624 7886024    0    0     0    48 1295 2161  2  0 98  0  0
 2  0 416248 20011724 312624 7885916    0    0     0     0 1136 1426  2  0 98  0  0
 2  0 416248 20011104 312624 7885964    0    0     0     0 1189 2068  2  0 98  0  0
 2  0 416248 20010732 312624 7885956    0    0     0     0 1073 1373  2  0 98  0  0
 2  0 416248 20010600 312632 7885988    0    0     0   116 1295 2210  2  0 98  0  0
 2  0 416248 20009964 312632 7886044    0    0     0     0 1075 1621  2  0 98  0  0
 2  0 416248 20009776 312636 7886108    0    0     0    36 1182 1694  2  0 98  0  0
 2  0 416248 20009156 312636 7886168    0    0     0    16 1135 1709  2  0 98  0  0
 2  0 416248 20008964 312636 7886104    0    0     0     0 1172 1725  2  0 98  0  0
 2  0 416248 20008840 312644 7886116    0    0     0   152 1275 2171  2  0 98  0  0
 2  0 416248 20008344 312644 7886144    0    0     0     0 1121 1471  2  0 98  0  0
 2  0 416248 20006548 312644 7886904    0    0  4288   752 2088 5923  2  0 97  0  0
 2  1 416248 19929456 312904 7900076    0    0 49804   296 10660 93364  3  1 95  1  0
 2  1 416248 19843948 313272 7916548    0    0 51656   344 11229 96170  3  1 95  1  0
 2  0 416248 19765204 313544 7930704    0    0 51628   528 11444 95209  5  1 94  1  0
 1  1 416248 19681560 313936 7947428    0    0 51240   324 10953 92711  4  1 94  1  0
 1  1 416248 19602804 314204 7964936    0    0 50436  1676 11189 91554  4  1 94  1  0
 2  1 416248 19523008 314296 7979368    0    0 48204   348 11058 90660  5  1 93  1  0
 6  0 416248 19439636 314556 7991652    0    0 49380  2436 11619 91703  4  1 95  1  0
 4  0 416248 19362304 314952 8009012    0    0 50960   588 11369 90680  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  0 416248 19268476 315088 7958904    0    0 41100   300 347362 63864 23  6 70  1  0
51  1 416248 19255788 315228 7962376    0    0  8820   120 471086 6758 90  8  2  0  0
 7  0 416248 19207628 315360 7971132    0    0 32140   228 63734 139541 29  2 69  1  0
 5  0 416248 19189328 315492 7976248    0    0 19888  1188 73764 172021  9  1 90  0  0
 6  0 416248 19130968 315532 7988272    0    0 51924   480 11550 92105  4  1 94  1  0
 1  1 416248 19069592 315920 8003760    0    0 51144   324 11061 92324  4  1 94  1  0
 6  0 416248 19010744 316184 8017864    0    0 51888   328 11228 92000  4  1 94  1  0
 5  0 416248 18945236 316448 8035916    0    0 53936   356 11426 94436  4  1 94  1  0
 3  0 416248 18882876 316840 8050484    0    0 54792  1612 12212 92779  4  1 94  1  0
 6  0 416248 18816988 317112 8068676    0    0 55472   472 11881 92540  4  1 94  1  0
 8  0 416248 18752472 317508 8084128    0    0 55536   340 11953 92075  4  1 94  1  0
 4  1 416248 18687896 317772 8101448    0    0 55556   616 11715 91792  3  1 95  1  0
 3  1 416248 18622796 318172 8119144    0    0 53900   364 12097 93922  4  1 94  1  0
 1  1 416248 18551636 318436 8134292    0    0 56764  1952 12322 91718  4  1 94  1  0
 3  1 416248 18491400 318788 8151572    0    0 56948   456 12212 90838  4  1 94  1  0
 3  0 416248 18315720 319052 8168428    0    0 55912   344 12413 89506  5  1 93  1  0
 1  1 416248 18250816 319440 8185156    0    0 55220   364 11736 89143  5  1 93  1  0
 1  1 416248 18182784 319604 8203744    0    0 57512   360 11813 88864  4  1 94  1  0
 2  1 416248 18107460 319996 8219068    0    0 56360  1956 12754 91561  4  1 94  1  0
 5  0 416248 18031744 320396 8236860    0    0 56764   516 11905 92359  4  1 94  1  0
 9  0 416248 17959940 320660 8256112    0    0 57316   352 12039 89459  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 416248 17884224 321048 8271896    0    0 56268   432 12202 92475  4  1 94  1  0
 6  0 416248 17806564 321280 8290384    0    0 58596   356 12134 90870  4  1 94  1  0
 3  1 416248 17733176 321668 8308044    0    0 59788  2040 13219 95640  4  1 94  1  0
 6  0 416248 17654908 322064 8325324    0    0 58712   536 12517 95841  4  1 94  1  0
 2  0 416248 17589448 322324 8340644    0    0 48568   376 10951 80492  4  1 94  1  0
 2  0 416248 17582712 322324 8344284    0    0     0  1216 1290 1443  2  0 98  0  0
 2  0 416248 17580380 322340 8344228    0    0     0    72 1156 2124  2  0 98  0  0
 2  0 416248 17583812 322340 8344276    0    0     0  1064 1520 1686  2  0 98  0  0
 2  0 416248 17582068 322348 8344324    0    0     0   232 1292 2465  2  0 98  0  0
 2  0 416248 17581292 322348 8344384    0    0     0     0 1126 1369  2  0 98  0  0
 2  0 416248 17580408 322348 8344432    0    0     0  1352 1329 2180  2  0 98  0  0
 2  0 416248 17580112 322348 8344484    0    0     0     0 1131 1397  2  0 98  0  0
 2  0 416248 17579100 322348 8344408    0    0     0     0 1077 1613  2  0 98  0  0
 2  0 416248 17578976 322356 8344416    0    0     0   232 1301 2172  2  0 98  0  0
 2  0 416248 17578604 322356 8344440    0    0     0     6 1116 1718  2  0 98  0  0
 2  0 416248 17577564 322356 8344460    0    0     0    16 1280 1918  2  0 98  0  0
 2  0 416248 17577076 322356 8344520    0    0     0    16 1122 1692  2  0 98  0  0
 1  1 416248 17544656 322492 8350152    0    0 32924    20 7432 60289  3  1 96  1  0
 1  1 416248 17479088 322764 8366772    0    0 52900   464 15641 107070  5  1 93  1  0
 4  0 416248 17404944 323008 8382776    0    0 53508   328 12860 104963  4  1 94  1  0
 3  0 416248 17334908 323272 8400212    0    0 53080   344 11821 98933  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 416248 17255408 323540 8417264    0    0 55524   332 11704 104063  4  1 94  1  0
 1  1 416248 17181904 323808 8434212    0    0 56360  1900 11992 102934  4  1 95  1  0
 7  0 416248 17106020 324216 8451256    0    0 55004   464 11852 102906  5  1 94  1  0
 6  0 416248 17030688 324608 8469064    0    0 56264   364 11719 98973  5  1 93  1  0
 4  1 416248 16953892 324864 8485244    0    0 56588   620 12003 99621  4  1 94  1  0
 5  0 416248 16879292 325256 8502488    0    0 55320   364 11552 102302  4  1 94  1  0
 1  1 416248 16802468 325520 8521296    0    0 55632  2012 12436 104422  4  1 94  1  0
 6  0 416248 16722400 325920 8539036    0    0 56344   520 12599 99729  6  1 92  1  0
 3  0 416248 16646692 326184 8556124    0    0 57296   364 12306 96440  5  1 94  1  0
 2  1 416248 16569232 326584 8573732    0    0 56336   376 12795 91771  4  1 94  1  0
 2  0 416248 16490868 326852 8589604    0    0 55856   340 11887 91286  5  1 94  1  0
 6  0 416248 16414516 327240 8608140    0    0 55868  2016 13624 92071  4  1 94  1  0
 4  0 416248 16335520 327512 8624028    0    0 56516   480 12270 92277  4  1 95  1  0
 2  1 416248 16260472 327772 8641508    0    0 55376   348 11499 87767  4  1 94  1  0
 2  0 416248 16184744 328036 8658768    0    0 54380   408 11583 86206  4  1 94  1  0
 3  0 416248 16110464 328428 8670780    0    0 54148   352 12504 87499  5  1 94  1  0
 3  0 416248 16036940 328692 8689944    0    0 54392  1924 12661 87865  4  1 94  1  0
 2  1 416244 15961120 329092 8707788    4    0 55976   524 18709 88878  4  1 94  1  0
 3  0 416244 15885612 329356 8721772    0    0 54920   356 11628 87999  4  1 94  1  0
 4  0 416244 15812400 329748 8740640    0    0 52884   492 11383 90806  4  1 94  1  0
 2  1 416244 15734568 330016 8758096    0    0 55652   344 11749 90956  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416244 15658520 330320 8773556    0    0 55384  1968 12299 90270  4  1 94  1  0
 1  1 416244 15570020 330504 8789416    0    0 56080   536 12763 89833  4  1 94  1  0
 1  1 416244 15493816 330776 8807624    0    0 55176   352 11503 90956  4  1 94  1  0
 4  1 416244 15415476 331040 8824456    0    0 55720  1716 11926 87953  4  1 94  1  0
 1  1 416244 15338992 331432 8841180    0    0 56148   368 11839 89238  4  1 94  1  0
 6  0 416244 15261584 331696 8858692    0    0 55524  1972 12493 90541  5  1 94  1  0
 4  0 416244 15175624 332100 8875324    0    0 57596   624 12294 93650  4  1 94  1  0
 1  1 416244 15092360 332364 8892788    0    0 57076   360 12163 90103  4  1 94  1  0
 1  1 416244 15010280 332760 8910356    0    0 58124  1500 12048 90577  4  1 95  1  0
 7  0 416244 14926816 333024 8926964    0    0 57972   352 12197 91215  4  0 94  1  0
 2  0 416244 14894052 333160 8936548    0    0 17996  2024 5137 31315  3  0 97  0  0
 2  0 416244 14891376 333172 8936572    0    0     0   180 1354 2428  2  0 98  0  0
 2  0 416244 14890084 333172 8936520    0    0     0     0 1026 1339  2  0 98  0  0
 2  0 416244 14889696 333172 8936568    0    0     0    12 1206 1815  2  0 98  0  0
 2  0 416244 14889244 333172 8936440    0    0     0    16 1147 1770  2  0 98  0  0
 2  0 416244 14889120 333172 8936440    0    0     0     0 1107 1655  2  0 98  0  0
 2  0 416244 14888872 333180 8936452    0    0     0   136 1271 2357  2  0 98  0  0
 2  0 416244 14888096 333180 8936448    4    0     4     4 1186 1819  2  0 98  0  0
 2  0 416244 14888360 333180 8936476    0    0     0   288 1246 1373  2  0 98  0  0
 2  0 416244 14888252 333180 8936492    0    0     0     0 1134 1901  2  0 98  0  0
 2  0 416244 14887752 333180 8936380    0    0     0     0 1025 1346  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 14886620 333188 8936412    0    0     0   108 1263 1925  2  0 98  0  0
 2  0 416244 14886016 333188 8936416    0    0     0     0 1045 1618  2  0 98  0  0
 2  0 416244 14885612 333188 8936452    0    0     0    16 1203 1894  2  0 98  0  0
 6  0 416244 14857656 333316 8939256    0    0 24356    16 5837 44815  3  0 96  0  0
 5  0 416244 14783560 333708 8957900    0    0 51020   320 11146 105226  4  1 94  1  0
 1  1 416244 14703152 333980 8975472    0    0 54708  1124 12148 99337  4  1 94  1  0
 2  0 416244 14624008 334244 8992944    0    0 52928   340 11408 98974  4  1 94  1  0
 4  0 416244 14544148 334636 9008172    0    0 53420   436 11331 98876  4  1 94  1  0
 6  0 416244 14467512 334900 9024044    0    0 51724   344 11214 98264  5  1 94  1  0
 2  0 416244 14387052 335300 9040744    0    0 53320   336 11278 99475  4  1 94  1  0
 6  0 416244 14311476 335572 9058376    0    0 54208  2060 12075 96875  4  1 94  1  0
 2  1 416244 14229696 335964 9073668    0    0 54952   338 11412 97304  4  1 94  1  0
 1  1 416244 14150368 336228 9089216    0    0 54784   468 11668 95934  5  1 93  1  0
 2  1 416244 14069512 336492 9107200    0    0 55396   356 11498 96667  4  1 94  1  0
 7  0 416244 13987980 336884 9124084    0    0 55428   352 11907 98015  4  1 94  1  0
 5  0 416244 13907476 337284 9140660    0    0 55228  2172 12121 97598  4  1 94  1  0
 1  1 416244 13821936 337552 9159744    0    0 57680   368 11900 94535  4  0 95  1  0
 3  1 416244 13744100 337884 9176060    0    0 53832  2205 12132 88280  4  1 94  1  0
 2  1 416244 13655608 338148 9191692    0    0 56804   339 11281 93203  5  1 93  1  0
 2  1 416244 13576432 338540 9210064    0    0 55460   372 11876 98604  4  1 94  1  0
 2  1 416244 13494004 338816 9228276    0    0 58292  2244 12913 94164  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 416244 13408012 339208 9245916    0    0 58476   360 12173 93324  4  1 94  1  0
 2  0 416244 13322972 339600 9263732    0    0 56924   385 11922 96492  5  1 94  1  0
 1  1 416244 13237116 339868 9284384    0    0 58648   387 12283 92966  4  1 94  1  0
 2  1 416244 13157216 340260 9299760    0    0 57600   360 12181 94556  4  1 94  1  0
 7  0 416244 13071308 340528 9317592    0    0 58052  2244 12851 95584  4  1 94  1  0
 6  0 416244 12986016 340924 9336560    0    0 58848   364 11950 93745  5  1 94  1  0
 1  1 416244 12902412 341316 9354496    0    0 58624   385 11967 93198  4  1 94  1  0
 7  0 416244 12817564 341576 9371540    0    0 58696   371 12155 91491  5  1 93  1  0
 6  1 416244 12733800 341968 9389708    0    0 59296   360 12197 92015  4  1 94  1  0
 2  1 416244 12641912 342372 9406736    0    0 59092  2164 12769 93002  4  1 94  1  0
 1  1 416244 12561712 342636 9426044    0    0 58544   368 12006 91399  4  1 94  1  0
 3  1 416244 12476152 343028 9443692    0    0 57968   633 12189 95646  4  1 94  1  0
 5  0 416244 12389012 343416 9461820    0    0 57396   399 12114 96678  4  1 94  1  0
 1  1 416244 12304192 343680 9480476    0    0 59116   380 12183 94309  4  1 94  1  0
 2  0 416244 12261596 343940 9489128    0    0 26880  2212 6970 43575  3  0 96  1  0
 2  0 416244 12258248 343944 9490644    0    0     0    48 1152 1772  2  0 98  0  0
 2  0 416244 12257596 343944 9490720    0    0     0    33 1177 1909  2  0 98  0  0
 2  0 416244 12257068 343944 9490768    0    0     0     3 1068 1299  2  0 98  0  0
 2  0 416244 12256664 343944 9490820    0    0     0     0 1116 1719  2  0 98  0  0
 2  0 416244 12256384 343952 9490864    0    0     0   140 1354 2479  2  0 98  0  0
 2  0 416244 12255856 343952 9490924    0    0     0     0  997 1296  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 12255544 343956 9491088    0    0    96   101 1280 2040  2  0 98  0  0
 2  0 416244 12255032 343956 9491136    0    0     0    19 1093 1409  2  0 98  0  0
 2  0 416244 12254876 343956 9491204    0    0     0     0 1204 1983  2  0 98  0  0
 2  0 416244 12254596 343964 9491244    0    0     0   196 1108 1491  2  0 98  0  0
 2  0 416244 12254440 343964 9491304    0    0     0     0 1219 2054  2  0 98  0  0
 2  0 416244 12254160 343964 9491364    0    0     0   773 1140 1387  2  0 98  0  0
53  0 416244 12263144 343964 9491428    0    0  4432     3 8066 8764  4  2 93  0  0
52  0 416244 12129028 344096 9494104    0    0  6020    60 584987 9654 41  4 55  0  0
 2  1 416244 12083572 344236 9497308    0    0 20600   364 261930 16377 88  6  6  0  0
 7  0 416244 12081856 344244 9502752    0    0  5060    92 132621 274104 10  1 89  0  0
 3  0 416244 12046420 344508 9512684    0    0 44760  1517 10445 68670  8  1 91  1  0
 2  0 416244 11991932 344776 9528264    0    0 50964   347 11417 93413  4  1 94  1  0
 2  1 416244 11943172 345044 9542276    0    0 51292   316 12038 95650  4  1 94  1  0
 1  1 416244 11888080 345444 9560112    0    0 50920   572 11246 97640  4  1 94  1  0
 6  0 416244 11833652 345708 9575536    0    0 52328  1604 11682 97702  4  1 95  1  0
 6  0 416244 11777148 345972 9590136    0    0 52868   349 11376 101294  4  1 94  1  0
 6  0 416244 11721416 346360 9608248    0    0 52720   347 11467 100422  4  1 94  1  0
 2  1 416244 11664232 346616 9624244    0    0 54528   332 11725 99723  4  1 94  1  0
 2  1 416244 11607828 346888 9639392    0    0 54032   460 12504 96152  4  1 94  1  0
 7  0 416244 11551076 347280 9655708    0    0 53884  1868 12056 95307  3  1 95  1  0
 2  1 416244 11497888 347540 9670872    0    0 53128   344 11756 93935  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416244 11438408 347932 9686916    0    0 52076   356 13885 93900  4  1 94  1  0
 3  1 416244 11382176 348192 9703548    0    0 55356   356 11803 94901  4  1 95  1  0
 2  1 416244 11320740 348588 9720132    0    0 56508   508 13541 95268  5  1 93  1  0
 5  0 416244 11264728 348852 9741052    0    0 56092  1952 12661 95173  5  1 93  1  0
 3  1 416244 11203768 349244 9757448    0    0 57300   661 12586 93436  4  1 94  1  0
 3  1 416244 11145260 349508 9773900    0    0 57128   355 12185 89541  4  1 94  1  0
 4  1 416244 11084196 349904 9793772    0    0 57004   372 12125 92940  5  1 94  1  0
 2  1 416244 11024620 350304 9811820    0    0 57316   496 12420 91544  4  1 94  1  0
 1  1 416244 10952600 350568 9827264    0    0 57108  2030 12720 89233  4  1 94  1  0
 6  0 416244 10881284 350960 9847856    0    0 57768   413 12582 90620  5  1 92  1  0
 3  1 416244 10808660 351224 9862076    0    0 57456   367 11880 89977  4  1 95  1  0
 6  0 416244 10741736 351612 9880608    0    0 55852   360 12165 91752  4  1 94  1  0
 4  1 416244 10670176 351884 9897152    0    0 57652   520 12368 89687  4  1 94  1  0
 2  1 416244 10600932 352276 9915272    0    0 57104  2028 12864 92530  5  1 94  1  0
 6  0 416244 10530780 352540 9933016    0    0 55772   372 12368 91674  5  1 93  1  0
 0  1 416244 10462892 352904 9950444    0    0 54568   460 13343 95999  5  1 93  1  0
 1  1 416244 10393992 353168 9967568    0    0 54832   352 21831 88590  4  1 94  1  0
 2  1 416244 10321296 353440 9985108    0    0 56084   520 17669 90781  4  1 94  1  0
 0  1 416244 10239972 353832 10001344    0    0 57652  2040 17047 93156  4  1 94  1  0
 1  0 416244 10183092 354092 10016852    0    0 45680   388 9886 73368  4  1 94  1  0
 1  0 416244 10178344 354092 10018552    0    0     0  1214 1271 1781  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 416244 10179920 354096 10018532    0    0     0    44 1242 1830  2  0 98  0  0
 1  0 416244 10178392 354104 10018564    0    0     0   240 1186 1753  2  0 98  0  0
 1  0 416244 10176908 354104 10018472    0    0     0   708 1410 2206  2  0 98  0  0
 1  0 416244 10175792 354104 10018484    0    0     0     0 1055 1541  2  0 98  0  0
 1  0 416244 10176040 354104 10018472    0    0     0  1276 1333 2035  2  0 98  0  0
 1  0 416244 10175792 354104 10018488    0    0     0     0 1055 1504  2  0 98  0  0
 1  0 416244 10175420 354116 10018504    0    0     0   180 1166 1493  2  0 98  0  0
 1  0 416244 10174844 354116 10018368    0    0     0     0 1137 1950  2  0 98  0  0
 1  0 416244 10174364 354116 10018380    0    0     0     0 1125 1388  2  0 98  0  0
 1  0 416244 10173572 354116 10018412    0    0     0    20 1136 2014  2  0 98  0  0
 5  0 416244 10177856 354116 10018432    0    0    88     0 1132 1417  2  0 98  0  0
 4  0 416244 10106936 354360 10030580    0    0 53148   484 11805 97368  4  1 94  1  0
 0  1 416244 10031556 354748 10049228    0    0 54680   344 11924 99943  4  1 94  1  0
 3  1 416244 9960840 354892 10065820    0    0 54064   344 12467 101363  4  1 94  1  0
 6  0 416244 9885588 355284 10082340    0    0 53576   344 13487 102213  5  1 93  1  0
 4  0 416244 9808260 355548 10097972    0    0 54932  1936 12829 104328  6  1 92  1  0
 0  1 416244 9764128 355144 10088340    0    0 52112   428 12882 95652  5  1 94  1  0
 1  1 416244 9686488 355532 10104528    0    0 56468   352 12122 103674  5  1 93  1  0
 1  1 416244 9612108 355796 10122056    0    0 55968   352 11707 102522  5  1 93  1  0
 5  0 416244 9535196 356188 10138440    0    0 55728   644 11736 103055  4  1 94  1  0
 0  1 416244 9454956 356460 10155204    0    0 56500  1932 12884 100246  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1 416244 9379488 356728 10172068    0    0 57560   480 13080 98387  4  1 94  1  0
 1  1 416244 9299076 357120 10190032    0    0 57392   372 12395 100007  4  1 94  1  0
 0  1 416244 9225284 357388 10203860    0    0 58028   364 14073 94698  4  1 94  1  0
 6  0 416244 9148416 357780 10223036    0    0 58904   428 12657 96549  4  1 94  1  0
 4  1 416244 9076180 358040 10235728    0    0 55372  2056 13730 93186  4  1 94  1  0
 1  1 416244 8998388 358404 10256172    0    0 60092   512 12829 94524  4  1 95  1  0
 1  1 416244 8918872 358664 10271340    0    0 57640   376 15102 94690  4  1 95  1  0
 6  0 416244 8841040 358916 10287456    0    0 58524   372 13502 93333  4  1 94  1  0
 4  0 416244 8761284 359244 10302180    0    0 58412   490 13387 93505  5  1 93  1  0
 2  1 416244 8681668 359628 10320132    0    0 60072   376 13006 93478  5  1 94  1  0
 6  0 416244 8598400 359772 10340356    0    0 59216  2304 14202 95276  5  1 94  1  0
 1  1 416244 8516144 360288 10360496    0    0 56700   124 13446 100969  4  1 94  1  0
 6  0 416244 8435528 360680 10379964    0    0 56952   104 13127 99722  5  1 93  1  0
 2  1 416244 8355220 360944 10400060    0    0 53632   276 12801 103830  4  1 94  1  0
 3  1 416244 8276296 361336 10419892    0    0 53832   108 12521 103863  4  1 94  1  0
 2  1 416244 8197972 361736 10439064    0    0 55704  1056 13678 97190  5  1 93  1  0
 1  1 416244 8117824 362128 10459316    0    0 54452   132 12431 101479  5  1 94  1  0
 3  1 416244 8041032 362392 10480068    0    0 54908   108 12444 99434  5  1 93  1  0
 2  0 416244 7961736 362788 10497492    0    0 52908  1378 18548 97752  5  1 93  1  0
 5  0 416244 7876528 363048 10516776    0    0 57276   112 13163 96424  5  1 93  1  0
 4  0 416244 7793156 363440 10536292    0    0 52908   348 14006 100957  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416244 7710016 363896 10557124    0    0 49892   124 13875 103012  7  1 92  1  0
 3  1 416244 7627044 364160 10576868    0    0 52132   120 11488 98630  5  1 93  1  0
 7  0 416244 7549060 364548 10594504    0    0 51724  1340 13905 98013  4  1 94  1  0
 2  0 416244 7469084 364936 10615792    0    0 48628   100 11273 96932  5  1 94  1  0
 2  0 416244 7463436 364944 10617872    0    0     0  1067 1716 2323  2  0 98  0  0
 3  0 416244 7460840 364952 10617904    0    0     0    47 1117 1750  2  0 98  0  0
 3  0 416244 7459676 364952 10617956    0    0     0     0 1170 1709  2  0 98  0  0
 3  0 416244 7459056 364952 10617972    0    0     0    16 1100 1659  2  0 98  0  0
 3  0 416244 7458668 364952 10617996    0    0     0     0 1189 1700  2  0 98  0  0
 3  0 416244 7458592 364960 10618004    0    0     0   136 1194 1824  2  0 98  0  0
 3  0 416244 7458328 364960 10618052    0    0     0     0 1170 1853  2  0 98  0  0
 3  0 416244 7455492 364964 10618104    0    0     0     4 1160 1501  2  0 98  0  0
 3  0 416244 7454712 364964 10618164    0    0     0   280 1409 1780  2  0 98  0  0
 3  0 416244 7455376 364964 10618216    0    0     0     0 1151 1847  2  0 98  0  0
 3  0 416244 7454972 364972 10618260    0    0     0   108 1265 2077  2  0 98  0  0
 3  0 416244 7454552 364972 10618324    0    0     0     0 1030 1339  2  0 98  0  0
 3  0 416244 7454412 364972 10618380    0    0     0     0 1223 1891  2  0 98  0  0
 3  0 416244 7454312 364972 10618356    0    0     0    48 1137 1452  2  0 98  0  0
 3  0 416244 7454064 364972 10618388    0    0     0     0 1212 2072  2  0 98  0  0
 8  0 416244 7453840 364980 10618424    0    0  4108   156 2790 7353  3  0 97  0  0
 6  1 416244 7384088 365372 10632032    0    0 48184    84 13336 101445  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 7309000 365636 10650812    0    0 50896   160 10945 99451  4  1 94  1  0
 1  0 416244 7234708 366028 10670196    0    0 47836   240 11113 109572  5  1 93  1  0
 1  1 416244 7155160 366392 10686784    0    0 48152    92 11338 108405  5  1 93  1  0
 1  1 416244 7083424 366656 10701296    0    0 49720   312 11813 99786  4  1 95  1  0
 6  0 416244 7006992 366916 10722244    0    0 47580   120 10733 110933  5  1 93  1  0
 3  0 416244 6930716 367180 10740160    0    0 46540   100 10826 111504  5  1 93  1  0
 4  0 416244 6853068 367568 10757596    0    0 50040  1294 11157 107599  4  1 94  1  0
 3  0 416244 6778480 367956 10777028    0    0 46924   116 10709 108564  5  1 93  1  0
 2  1 416244 6701948 368356 10795628    0    0 47496   376 10744 106886  5  1 93  1  0
 0  1 416244 6629388 368752 10812768    0    0 44520   996 10804 106452  5  1 93  1  0
 5  0 416244 6552764 369008 10831980    0    0 51332   104 10852 95672  5  1 94  1  0
