procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 343644 4170540 126749664    0    0 139648    20 1677 2402  0  1 98  2  0
 1  1 394296 330616 4170556 126762928    0    0 145680 254632 4127 5305  0  1 97  2  0
 1  0 394296 326304 4170556 126767808    0    0 150016     8 1885 2499  0  1 98  2  0
 0  1 394296 340212 4170580 126752712    0    0 158732 192740 4796 4623  0  1 98  2  0
 0  2 394296 344768 4170620 126747888    0    0 164128 1032256 9744 9865  0  1 97  2  0
 1  1 394296 337368 4170676 126757200    0    0 163372 1556500 13866 14119  0  1 96  3  0
 1  0 394296 351160 4170720 126744704    0    0 160004 188416 3629 4682  0  0 97  2  0
 0  1 394296 331100 4170724 126764448    0    0 161024     8 1758 2570  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 341232 4170728 126754000    0    0 161024   384 2093 2955  0  1 98  2  0
 0  1 394296 327260 4170736 126769040    0    0 158720    96 1820 3007  0  1 98  2  0
 1  0 394296 349744 4170740 126745216    0    0 146432     0 1920 3302  0  0 98  2  0
 0  1 394296 339728 4170748 126754784    0    0 140544    20 1721 2652  0  0 98  2  0
 0  1 394296 336608 4170752 126757840    0    0 144640     8 1836 2796  0  1 98  2  0
 0  1 394296 331652 4170760 126762264    0    0 145408   156 1948 2898  0  0 98  2  0
 0  1 394296 348976 4170768 126744800    0    0 156928    64 1706 2661  0  1 98  2  0
 0  1 394296 328192 4170772 126766208    0    0 153856     0 1689 2753  0  1 98  2  0
 1  1 394296 342464 4170780 126751024    0    0 143104    52 2162 3483  0  1 98  2  0
 0  1 394296 340860 4170784 126752552    0    0 151040     8 1937 2841  0  1 98  2  0
 0  1 394296 331972 4170792 126761632    0    0 140288   176 1721 2492  0  1 98  2  0
 0  1 394296 336152 4170800 126758128    0    0 148992   108 1866 3154  0  1 98  2  0
 1  0 394296 341440 4170804 126753632    0    0 148736     0 1596 2438  0  1 98  2  0
 0  1 394296 346464 4170808 126748464    0    0 155648    72 2190 3286  0  1 98  2  0
 0  1 394296 333924 4170824 126760880    0    0 156428 225956 3896 4969  0  1 97  2  0
 1  0 394296 324340 4170832 126770800    0    0 155392   200 1721 2510  0  0 98  2  0
 1  0 394296 328160 4170860 126766352    0    0 164112 217180 5273 4596  0  1 97  2  0
 0  1 394296 329760 4170864 126764912    0    0 164868 118784 3602 3620  0  1 98  2  0
 0  1 394296 329164 4170868 126767040    0    0 159488 299172 6703 5037  0  1 98  2  0
 1  1 394296 338364 4170872 126754400    0    0 159232 210944 2364 4012  0  1 98  2  0
 0  2 394296 345100 4170928 126748920    0    0 140340 1393072 13192 11219  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 345908 4171028 126749168    0    0 166696 1300668 12493 10305  0  1 97  2  0
 1  0 394296 345232 4171028 126750312    0    0 166400     0 1782 2959  0  1 97  2  0
 0  1 394296 345860 4171028 126749072    0    0 164864   172 2017 3110  0  1 98  2  0
 1  0 394296 328976 4171040 126765912    0    0 158976    24 2157 2952  0  1 98  2  0
 1  0 394296 332092 4171048 126762160    0    0 163840   352 2142 2928  0  1 98  2  0
 1  0 394296 334908 4171060 126759360    0    0 164612    76 1928 3102  0  1 98  2  0
 0  1 394296 349876 4171060 126744904    0    0 150784     0 1753 2452  0  1 98  2  0
 0  1 394296 349300 4171064 126744960    0    0 150784    12 1954 3499  0  1 98  2  0
 0  1 394296 337008 4171072 126754616    0    0 147968    20 2183 2497  0  1 98  2  0
 0  1 394296 347592 4171080 126745360    0    0 138240   180 1737 2769  0  1 98  2  0
 0  1 394296 333828 4171092 126759760    0    0 142848    92 1921 2740  0  1 98  2  0
 0  1 394296 324488 4171092 126769224    0    0 147712     0 1652 2676  0  1 98  2  0
 0  1 394296 339148 4171092 126755632    0    0 144128     0 2029 3155  0  1 98  2  0
 0  1 394296 341476 4171104 126753680    0    0 164864    20 1890 2647  0  1 98  2  0
 0  1 394296 338028 4171108 126757048    0    0 167680   160 1994 3199  0  1 98  2  0
 0  1 394296 349040 4171120 126746272    0    0 160000    68 1989 2662  0  1 98  2  0
 1  0 394296 352892 4171120 126742192    0    0 163584     0 2134 3326  0  1 98  1  0
 1  0 394296 331084 4171140 126764608    0    0 154384 238239 5798 4588  0  1 97  2  0
 0  1 394296 351904 4171148 126742200    0    0 147200    23 1946 2660  0  0 98  2  0
 0  1 394296 347800 4171164 126746352    0    0 144908 180468 4733 3814  0  1 98  2  0
 0  1 394296 345868 4171184 126748656    0    0 144392 127068 3914 3558  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 336084 4171216 126756896    0    0 146720 1012736 16959 10277  0  1 96  3  0
 0  2 394296 352680 4171256 126740944    0    0 142376 1484840 24794 12590  0  1 96  3  0
 0  1 394296 331024 4171296 126762816    0    0 154368 171008 5636 4587  0  1 97  2  0
 0  1 394296 350172 4171312 126743648    0    0 156160   372 2275 3004  0  1 97  2  0
 0  1 394296 349980 4171324 126745264    0    0 158720    84 1782 2843  0  1 98  2  0
 0  1 394296 329316 4171324 126766064    0    0 161280     0 1765 2565  0  1 98  2  0
 0  1 394296 341460 4171328 126753400    0    0 159488    72 1972 3187  0  1 98  2  0
 0  1 394296 342964 4171328 126792784    0    0 162304     0 2188 3151  0  1 98  2  0
 1  0 394296 339852 4171336 126791776    0    0 142848   208 1990 2566  0  1 98  2  0
 0  1 394296 332016 4171348 126795984    0    0 152832   132 1953 3501  0  1 98  2  0
 0  1 394296 329320 4171348 126793384    0    0 149248     0 1911 2408  0  1 98  2  0
 0  1 394296 333912 4171352 126788016    0    0 140800   112 1997 3085  0  0 98  2  0
 0  1 394296 324348 4171352 126796200    0    0 147200     0 1881 2898  0  1 98  2  0
 1  0 394296 324072 4171368 126793072    0    0 148736   192 2161 2585  0  1 98  2  0
 1  0 394296 353036 4171380 126762528    0    0 143104   139 1955 3200  0  1 98  2  0
 0  1 394296 340020 4171380 126775616    0    0 157440     1 1778 2601  0  1 98  2  0
 0  1 394296 329468 4171384 126784616    0    0 155136   164 1985 3246  0  1 98  2  0
 1  1 394296 333008 4171396 126780088    0    0 148492 135784 3294 3623  0  0 98  2  0
 0  1 394296 327376 4171412 126785168    0    0 145924 65776 3775 3681  0  1 97  2  0
 0  1 394296 351848 4171436 126759136    0    0 145164 229477 5329 3851  0  1 98  2  0
 0  1 394296 342552 4171448 126768520    0    0 147468 131075 2775 3210  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394296 351508 4171456 126759984    0    0 160772 622716 5728 7645  0  1 97  2  0
 0  1 394296 326276 4171456 126782352    0    0 162560     0 3022 2971  0  0 98  2  0
 0  2 394296 337944 4171464 126771320    0    0 160000   272 1945 2874  0  1 98  2  0
 0  1 394296 324048 4171480 126784472    0    0 149760    65 1863 2589  0  1 98  2  0
 2  0 394296 330012 4171516 126778320    0    0 163108 709635 6376 6841  0  1 97  2  0
 0  2 394296 338528 4171560 126770216    0    0 161064 1516544 13157 10778  0  1 96  3  0
 0  1 394296 346452 4171612 126762224    0    0 162312 361472 6384 5126  0  0 98  2  0
 1  0 394296 339132 4171752 126767344    0    0 161152   400 2058 3380  0  1 98  2  0
 0  1 394296 350452 4171768 126753648    0    0 151808   125 2120 2862  0  1 97  2  0
 0  1 394296 345916 4171772 126759424    0    0 164352     3 1810 2958  0  1 98  2  0
 0  1 394296 328196 4171772 126775104    0    0 158464     0 2083 2717  0  1 98  2  0
 1  0 394296 325832 4171776 126776336    0    0 166656     0 1816 3315  0  1 98  2  0
 0  1 394296 323776 4171784 126776992    0    0 166400   180 1843 2639  0  1 98  2  0
 0  1 394296 342800 4171800 126757600    0    0 149248    89 1561 2815  0  1 98  2  0
 0  1 394296 334516 4171804 126765648    0    0 154880     3 1864 2899  0  1 98  2  0
 0  1 394296 330504 4171804 126767872    0    0 153344    44 2207 3567  0  1 97  2  0
 0  1 394296 344196 4171808 126755144    0    0 152320     0 1917 2809  0  1 98  2  0
 0  1 394296 328572 4171812 126768896    0    0 150016   184 1826 2553  0  1 98  2  0
 0  1 394296 353416 4171832 126742800    0    0 130816   153 1980 3188  0  1 98  2  0
 0  1 394296 344820 4171832 126751328    0    0 140544     3 1868 2471  0  1 98  2  0
 0  1 394296 330720 4171832 126765064    0    0 134656    88 1824 2686  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 352836 4171852 126742600    0    0 155412 254648 6223 5555  0  1 97  2  0
 0  1 394296 348456 4171860 126749232    0    0 169216   220 1962 2735  0  1 98  2  0
 0  1 394296 349592 4171892 126747056    0    0 157708 180373 3451 4502  0  1 97  2  0
 0  1 394296 341060 4171900 126756424    0    0 155656 172035 3267 3711  0  1 98  2  0
 0  1 394296 331304 4171908 126765728    0    0 154884 626776 6877 7298  0  1 97  2  0
 3  0 394296 324112 4171908 126772608    0    0 146944     0 1826 2943  0  1 98  2  0
 1  0 394296 350192 4171916 126746848    0    0 153344   276 1717 2506  0  0 98  2  0
 0  1 394296 355920 4171936 126742328    0    0 141056   185 2061 3080  0  1 98  2  0
 0  2 394296 328996 4171976 126767872    0    0 147496 1317223 8032 10590  0  1 97  2  0
 0  2 394296 352800 4172024 126745584    0    0 148780 986268 13201 9162  0  1 96  3  0
 0  1 394296 328804 4172060 126770400    0    0 148228 282624 4368 4142  0  1 98  2  0
 0  1 394296 339768 4172064 126759288    0    0 153344   340 2013 3112  0  1 98  2  0
 0  1 394296 335472 4172076 126762176    0    0 160256    89 1871 2564  0  1 98  2  0
 0  1 394296 337492 4172084 126760528    0    0 157696    23 1942 3095  0  1 98  2  0
 0  1 394296 341096 4172088 126756224    0    0 163840     3 1937 3288  0  1 98  2  0
 0  1 394296 352880 4172088 126744464    0    0 160256     3 1720 2546  0  1 98  2  0
 1  0 394296 341340 4172096 126755584    0    0 157184   176 1819 3295  0  1 98  2  0
 1  0 394296 329636 4172100 126767824    0    0 148992     8 2158 2604  0  1 98  2  0
 1  0 394296 335104 4172116 126761216    0    0 140544   116 2035 3257  0  0 98  2  0
 0  1 394296 342576 4172120 126755040    0    0 147200    12 2002 2731  0  1 98  2  0
 0  1 394296 324028 4172120 126773584    0    0 152064     0 1888 2940  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394296 347908 4172128 126750520    0    0 146944   152 1627 2766  0  0 98  2  0
 0  1 394296 328460 4172132 126769264    0    0 152832     8 1691 2510  0  0 98  2  0
 0  1 394296 350140 4172144 126748448    0    0 147712    84 1815 3108  0  1 98  2  0
 0  1 394296 334760 4172148 126763872    0    0 151296     0 1983 3114  0  1 98  2  0
 0  1 394296 326800 4172172 126771664    0    0 154648 340488 4621 5418  0  1 97  2  0
 0  1 394296 357204 4172176 126739504    0    0 149248   224 2010 2571  0  1 98  2  0
 0  1 394296 352304 4172192 126744544    0    0 145932 188424 3430 4096  0  0 98  2  0
 0  2 394296 332996 4172204 126763376    0    0 152576 24684 2109 2953  0  1 98  2  0
 0  1 394296 348792 4172212 126746872    0    0 150016 299064 6643 5238  0  1 97  2  0
 0  1 394296 336808 4172212 126759024    0    0 156672     0 1707 2992  0  1 98  2  0
 1  2 394296 344120 4172260 126751504    0    0 138028 1484176 13080 12670  0  1 96  3  0
 0  1 394296 326164 4172368 126770472    0    0 161072 1420300 13090 12512  0  1 96  3  0
 0  1 394296 330444 4172376 126766944    0    0 156672    96 1780 2693  0  0 98  2  0
 0  1 394296 323980 4172388 126772192    0    0 153600   132 2374 2902  0  1 98  2  0
 0  1 394296 334716 4172388 126762208    0    0 160512     0 2011 3346  0  1 98  2  0
 0  1 394296 343124 4172400 126754008    0    0 161792   380 2009 2661  0  0 98  2  0
 0  1 394296 346920 4172400 126750680    0    0 164096     8 2061 2990  0  1 98  2  0
 1  0 394296 344536 4172408 126753232    0    0 166656   164 2054 3191  0  1 97  1  0
 0  1 394296 330656 4172420 126765568    0    0 157440    84 2209 3186  0  1 98  1  0
 0  1 394296 335704 4172420 126760488    0    0 163328     0 1922 2600  0  1 98  1  0
 1  0 394296 329020 4172432 126766296    0    0 168448   172 2176 2988  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 336476 4172432 126758288    0    0 161792    12 2161 2896  0  1 98  2  0
 0  1 394296 349964 4172444 126746592    0    0 152064   100 1852 2955  0  1 98  2  0
 0  1 394296 344156 4172452 126751088    0    0 152832   252 1836 3303  0  1 98  2  0
 1  0 394296 337268 4172452 126757072    0    0 153600     0 2495 3211  0  1 98  2  0
 1  0 394296 353320 4172464 126741296    0    0 150784   160 1661 2870  0  0 98  2  0
 0  1 394296 343372 4172464 126751072    0    0 140032     8 1965 2865  0  1 98  2  0
 0  1 394296 352292 4172472 126741616    0    0 138496   104 1640 2490  0  1 98  2  0
 1  1 394296 330516 4172504 126762992    0    0 138516 246472 5878 5078  0  1 97  2  0
 0  1 394296 337248 4172504 126755576    0    0 154880     0 1937 2802  0  1 98  2  0
 0  1 394296 338412 4172528 126754208    0    0 164876 196832 5167 4056  0  1 98  2  0
 0  1 394296 340940 4172532 126752448    0    0 164612 110592 2897 3620  0  1 98  2  0
 2  0 394296 327600 4172576 126765248    0    0 149540 1213512 18861 10993  0  1 97  3  0
 1  0 394296 353128 4172668 126739600    0    0 151588 1437696 26118 12981  0  1 96  3  0
 1  0 394296 335108 4172676 126758000    0    0 145408    20 2353 2388  0  0 98  2  0
 0  1 394296 333048 4172688 126761168    0    0 151552   388 2175 3184  0  1 98  2  0
 0  1 394296 345716 4172688 126747336    0    0 143616     0 1806 2494  0  1 98  2  0
 1  0 394296 336836 4172696 126756320    0    0 140032   100 1583 2700  0  1 98  2  0
 0  1 394296 347108 4172700 126745472    0    0 145412     0 1799 3002  0  1 98  2  0
 0  1 394296 344204 4172708 126748424    0    0 130560    20 1570 2604  0  0 98  2  0
 0  1 394296 332416 4172720 126760576    0    0 156416   156 1618 2873  0  1 98  2  0
 1  0 394296 338728 4172720 126753528    0    0 162304     0 2013 2952  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 394296 344444 4172856 126747600    0    0 155264    72 2107 2925  0  1 98  2  0
 0  1 394296 346788 4172860 126744016    0    0 164096    60 2310 2758  0  1 98  2  0
 0  1 394296 337140 4172868 126754576    0    0 148480    20 1965 3457  0  1 98  2  0
 0  1 394296 324284 4172880 126767472    0    0 157184   192 2224 2598  0  1 98  2  0
 0  1 394296 346672 4172880 126744624    0    0 162048     0 1905 2868  0  1 98  2  0
 0  1 394296 329464 4172892 126763376    0    0 145152   144 1973 3154  0  1 98  2  0
 1  0 394296 340240 4172892 126753320    0    0 150016   124 1849 2752  0  1 98  2  0
 0  2 394296 333204 4172912 126760352    0    0 146188 144048 3047 4487  0  1 98  2  0
 0  1 394296 350292 4172928 126742992    0    0 142852 69820 2665 2917  0  1 98  2  0
 0  1 394296 339612 4172944 126753248    0    0 148496 225280 3716 4905  0  1 98  2  0
 0  2 394296 326060 4172964 126767272    0    0 150024 127132 2741 3792  0  1 98  2  0
 0  2 394296 338412 4172968 126753808    0    0 158468 630945 5069 7077  0  1 97  2  0
 1  0 394296 325080 4172972 126766280    0    0 158208  4099 3953 2930  0  1 98  2  0
 0  1 394296 338020 4172988 126754352    0    0 144896   284 1883 2478  0  1 98  2  0
 1  0 394296 329784 4172988 126761696    0    0 146944     0 1995 3225  0  1 98  2  0
 0  2 394296 352128 4173004 126739488    0    0 147204 63640 2701 2883  0  1 98  2  0
 0  2 394296 336796 4173064 126753504    0    0 158268 1511600 25323 13436  0  1 96  3  0
 0  1 394296 340156 4173112 126749384    0    0 162836 1011712 18780 10914  0  1 96  3  0
 0  1 394296 346724 4173128 126743120    0    0 155648   368 1923 3339  0  0 98  2  0
 3  0 394296 336604 4173128 126752560    0    0 155392     0 1798 2495  0  1 98  2  0
 1  0 394296 334304 4173140 126756304    0    0 160768    72 1659 2913  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 328664 4173140 126761344    0    0 168960     0 2108 3457  0  1 98  2  0
 0  1 394296 335184 4173140 126755552    0    0 162816     0 1806 2660  0  1 98  2  0
 0  1 394296 340404 4173156 126750336    0    0 156160   200 1794 2884  0  1 98  2  0
 1  0 394296 338516 4173156 126751968    0    0 166912     0 1969 2951  0  1 98  2  0
 1  0 394296 328640 4173168 126761568    0    0 155904   100 2168 3150  0  1 98  2  0
 0  1 394296 330120 4173168 126760456    0    0 165376     0 1978 3101  0  1 98  2  0
 0  1 394296 352632 4173172 126737624    0    0 162304     0 1812 2588  0  1 98  2  0
 0  2 394296 345408 4173184 126744512    0    0 169728   192 2054 3722  0  1 97  2  0
 1  0 394296 342688 4173188 126747264    0    0 160256     4 1786 2621  0  0 98  2  0
 0  1 394296 330836 4173200 126760472    0    0 157184    72 1996 3213  0  1 98  2  0
 0  1 394296 353540 4173200 126738416    0    0 147968     0 1875 2828  0  1 98  2  0
 0  1 394296 341764 4173224 126749680    0    0 156948 234140 5919 4332  0  1 97  2  0
 0  3 394296 338888 4173252 126752600    0    0 151320 852208 6571 9788  0  1 97  2  0
 2  0 394296 351836 4173316 126739808    0    0 138292 1231896 12972 10479  0  1 96  3  0
 0  1 394296 339296 4173396 126752368    0    0 142104 888932 9074 8332  0  1 97  2  0
 1  0 394296 346340 4173396 126743168    0    0 138752    49 1882 2376  0  0 98  1  0
 0  1 394296 345284 4173396 126745056    0    0 144640     3 2027 3222  0  0 98  2  0
 0  1 394296 333100 4173404 126757824    0    0 149248   328 1976 2579  0  1 98  2  0
 1  0 394296 342020 4173412 126750752    0    0 162816    20 1797 2877  0  1 98  2  0
 0  1 394296 339872 4173424 126752944    0    0 167168   104 1948 3568  0  1 98  2  0
 0  1 394296 351720 4173424 126741216    0    0 152832   145 1914 2528  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 341368 4173424 126752656    0    0 156672     3 1727 2863  0  0 98  2  0
 1  0 394296 334060 4173436 126759544    0    0 154368   168 2231 2881  0  1 98  2  0
 1  0 394296 352052 4173444 126741344    0    0 149504    20 1669 2739  0  1 98  2  0
 0  1 394296 355264 4173452 126737144    0    0 147712   200 2302 3025  0  1 98  2  0
 1  0 394296 332364 4173456 126759992    0    0 139776    49 1739 2812  0  1 98  2  0
 0  1 394296 350384 4173456 126741704    0    0 149248     3 2174 2922  0  1 98  2  0
 0  1 394296 327888 4173460 126762832    0    0 146432   144 1627 2427  0  1 98  2  0
 0  1 394296 333952 4173464 126756592    0    0 162304     0 1985 2859  0  1 98  2  0
 0  1 394296 343240 4173480 126748632    0    0 161792   136 1794 3271  0  1 98  2  0
 0  1 394296 345260 4173484 126746768    0    0 157440   185 1788 2828  0  1 98  2  0
 0  1 394296 328428 4173484 126763728    0    0 159232     3 2012 2515  0  1 98  2  0
 0  1 394296 334956 4173508 126757128    0    0 162580 234292 4192 4844  0  1 97  2  0
 0  1 394296 340384 4173532 126750992    0    0 162836 241664 5518 4355  0  1 98  2  0
 0  1 394296 328652 4173548 126761712    0    0 148736   116 2061 2794  0  1 98  2  0
 0  2 394296 338460 4173576 126750704    0    0 144408 1496072 10825 13742  0  1 96  3  0
 2  0 394296 358496 4173656 126730448    0    0 148776 1248256 13272 10650  0  1 96  3  0
 0  1 394296 331064 4173680 126758056    0    0 142336 16764 2836 2943  0  0 98  2  0
 0  1 394296 342480 4173684 126746560    0    0 152320     0 1930 2472  0  1 98  2  0
 0  1 394296 329732 4173700 126760272    0    0 149760    84 2093 3298  0  1 98  2  0
 1  0 394296 344332 4173704 126744304    0    0 150016    17 1956 2620  0  1 98  1  0
 0  1 394296 349312 4173704 126787896    0    0 156928     3 2026 2898  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394296 341040 4173712 126787664    0    0 151040   144 2109 3090  0  1 98  2  0
 1  0 394296 325968 4173716 126801200    0    0 149760     0 1711 2466  0  0 98  2  0
 1  0 394296 345944 4173732 126776208    0    0 145408   116 2123 3410  0  0 98  2  0
 1  0 394296 340212 4173736 126779168    0    0 137728     8 1957 2458  0  1 98  2  0
 0  1 394296 325496 4173736 126791808    0    0 156160     0 2133 3159  0  1 98  2  0
 0  1 394296 344492 4173744 126773472    0    0 156672   164 1759 2496  0  0 98  2  0
 0  1 394296 340360 4173748 126776144    0    0 151808     0 1903 3023  0  1 98  2  0
 1  0 394296 346252 4173756 126767704    0    0 161792    68 2049 3308  0  1 98  2  0
 0  1 394296 352344 4173768 126760048    0    0 154624   105 1983 2653  0  1 98  2  0
 0  1 394296 342172 4173768 126770360    0    0 170752     3 2008 3197  0  1 98  2  0
 0  1 394296 343032 4173776 126767336    0    0 164352   168 2087 2647  0  1 98  2  0
 0  1 394296 328584 4173796 126780272    0    0 157456 242460 3988 5363  0  1 98  2  0
 1  0 394296 328208 4173816 126777344    0    0 165900 200832 5112 4022  0  1 97  2  0
 1  0 394296 324012 4173828 126780896    0    0 152320   169 2010 2845  0  1 98  2  0
 0  1 394296 327468 4173832 126778048    0    0 164612 409603 8242 6150  0  1 97  2  0
 1  0 394296 326036 4173840 126776784    0    0 165632   244 2095 3002  0  1 98  2  0
 1  1 394296 349512 4173872 126751968    0    0 168736 729088 12292 7993  0  1 97  2  0
 0  2 394296 328376 4174052 126772000    0    0 160680 1699993 26459 14523  0  1 96  3  0
 0  1 394296 344332 4174136 126755840    0    0 151056 483376 13076 6548  0  1 97  3  0
 0  1 394296 349296 4174136 126749936    0    0 147456     3 1872 2561  0  0 98  2  0
 0  1 394296 338240 4174148 126761080    0    0 149248   404 2295 2972  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 330328 4174148 126769392    0    0 147456     0 1790 2702  0  1 98  2  0
 0  1 394296 348644 4174160 126751856    0    0 142080   105 2040 2732  0  1 98  2  0
 0  1 394296 329320 4174168 126770576    0    0 137216   208 1775 3086  0  1 98  2  0
 0  1 394296 340992 4174168 126757520    0    0 137472     3 1704 2337  0  1 98  2  0
 0  1 394296 333260 4174176 126762728    0    0 153600   156 1996 3340  0  1 98  2  0
 1  0 394296 339480 4174176 126756624    0    0 163584     0 1996 2595  0  1 98  2  0
 0  1 394296 339908 4174188 126757536    0    0 166144    61 1900 2876  0  1 98  2  0
 0  2 394296 350012 4174196 126746392    0    0 160512    23 1780 3272  0  1 97  2  0
 0  1 394296 348512 4174196 126748592    0    0 144128     0 1770 2442  0  1 98  2  0
 1  0 394296 330832 4174208 126766936    0    0 153088   192 1786 2796  0  1 98  2  0
 0  1 394296 352680 4174208 126744080    0    0 147200     0 1869 2949  0  1 98  2  0
 0  1 394296 349488 4174220 126747232    0    0 152576    89 2016 3173  0  1 98  2  0
 1  0 394296 325948 4174220 126770736    0    0 139776    21 1681 2791  0  1 98  2  0
 0  1 394296 335468 4174228 126762648    0    0 139008    26 1775 2483  0  0 98  2  0
 0  1 394296 330368 4174236 126769392    0    0 146944   148 1876 3299  0  1 98  2  0
 1  0 394296 331592 4174252 126766944    0    0 150032 234288 5614 4322  0  1 97  2  0
 0  1 394296 339888 4174276 126758048    0    0 161804 196685 3455 4501  0  1 98  2  0
 0  2 394296 362424 4174284 126736064    0    0 161288 728075 5314 7880  0  1 97  2  0
 1  1 394296 348516 4174340 126747520    0    0 157744 1302560 14073 11991  0  1 96  3  0
 0  1 394296 346660 4174408 126749504    0    0 161300 756080 8539 6932  0  1 97  2  0
 1  0 394296 324692 4174408 126771296    0    0 161792     0 2025 2536  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 394296 340224 4174420 126755520    0    0 158464    93 2130 3606  0  1 98  2  0
 0  1 394296 352760 4174420 126743104    0    0 152576    11 1628 2604  0  1 98  2  0
 1  1 394296 326076 4174428 126770032    0    0 141824    92 1936 3227  0  1 98  2  0
 0  1 394296 349828 4174436 126746120    0    0 146688   164 1665 2404  0  1 98  2  0
 0  1 394296 336776 4174436 126759000    0    0 149760     0 1827 2729  0  0 98  2  0
 2  1 394296 328668 4174448 126768080    0    0 147712    89 1794 3128  0  1 98  2  0
 2  1 394296 340640 4174448 126756400    0    0 152832     3 1801 2465  0  1 98  2  0
 1  0 394296 335220 4174448 126761488    0    0 153092   108 1854 2806  0  1 98  2  0
 0  1 394296 345188 4174468 126751440    0    0 146176   196 1939 2956  0  1 98  2  0
 0  1 394296 346624 4174468 126749224    0    0 150016     0 2064 2852  0  1 98  2  0
 1  0 394296 338472 4174480 126757904    0    0 147712   145 1902 3258  0  0 98  2  0
 0  1 394296 352276 4174480 126745120    0    0 144384     3 1901 2772  0  1 98  2  0
 0  1 394296 353052 4174480 126743008    0    0 149760    32 1842 2941  0  1 98  2  0
 0  1 394296 333672 4174500 126761640    0    0 145408   188 1556 2530  0  1 98  2  0
 1  0 394296 336488 4174500 126758408    0    0 164608     0 2092 2889  0  1 98  2  0
 0  1 394296 344784 4174532 126748608    0    0 161556 312013 4565 5731  0  1 97  2  0
 0  1 394296 325804 4174532 126767280    0    0 152832     3 1867 2800  0  1 98  2  0
 0  1 394296 325472 4174544 126768464    0    0 158476 196756 4853 4032  0  1 97  2  0
 0  1 394296 343916 4174568 126750128    0    0 141836 749602 7641 8683  0  1 97  2  0
 0  2 394296 323440 4174628 126769360    0    0 168248 1649912 13711 12583  0  1 96  3  0
 1  0 394296 332104 4174696 126761264    0    0 162568 306265 5570 5053  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 394296 341208 4174696 126751216    0    0 161280     3 2047 3284  0  1 98  2  0
 0  1 394296 339760 4174700 126752016    0    0 158976     8 2096 2541  0  1 98  2  0
 0  1 394296 333576 4174700 126758224    0    0 168960     0 2115 3279  0  1 98  2  0
 0  1 394296 323384 4174716 126767840    0    0 163584   364 2098 2594  0  1 98  2  0
 0  2 394296 323184 4174728 126770152    0    0 167168    65 2158 3810  0  1 98  2  0
 1  0 394296 347492 4174728 126747128    0    0 154368     6 2217 2633  0  1 98  2  0
 0  1 394296 349540 4174728 126745392    0    0 149504    11 1863 2949  0  1 98  2  0
 1  0 394296 332820 4174740 126761536    0    0 151296   160 2069 2833  0  0 98  2  0
 0  1 394296 330052 4174748 126764368    0    0 145408    20 1683 2504  0  1 98  2  0
 1  0 394296 356544 4174752 126737280    0    0 144384     0 2020 3178  0  0 98  2  0
