procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 416284 24344160 296680 7045432    0    0 54436    95 11743 92624  4  1 94  1  0
 6  0 416284 24283432 296944 7063964    0    0 55832   136 11643 92536  4  1 94  1  0
 5  0 416284 24217352 297336 7081424    0    0 55116   100 11860 95754  4  1 94  1  0
 4  1 416284 24152588 297600 7097844    0    0 56096    96 11853 92328  4  1 95  1  0
 2  0 416284 24086556 297964 7113996    0    0 55404   217 11865 95120  4  1 95  1  0
 1  1 416284 24014968 298356 7130024    0    0 54744   121 12015 92172  4  1 94  1  0
 1  1 416284 23944596 298620 7146952    0    0 55708   124 12253 89672  4  1 94  1  0
 8  0 416284 23863408 299012 7163840    0    0 55628   108 12053 91238  4  1 94  1  0
 7  0 416284 23784844 299280 7180916    0    0 55364  1268 12188 87980  3  1 95  1  0
 3  1 416284 23699752 299556 7196784    0    0 56076   245 11921 90828  4  0 95  1  0
 2  1 416284 23619860 299944 7214092    0    0 55800   119 12497 91041  4  1 94  1  0
 6  0 416284 23531352 300080 7230984    0    0 54624   216 12256 91525  4  1 94  1  0
 1  1 416284 23462764 300472 7244980    0    0 50744   100 93834 84043  4  1 94  1  0
 5  0 416284 23382780 300740 7259864    0    0 54184    88 12837 86600  4  1 94  1  0
 5  0 416284 23297076 300884 7275728    0    0 53016   309 12052 89493  4  1 94  1  0
 1  1 416284 23209148 301256 7289624    0    0 55380   119 11255 88041  3  1 95  1  0
 2  1 416284 23121548 301516 7308088    0    0 55824  1460 12019 90127  3  1 95  1  0
 4  0 416284 23037128 301908 7325784    0    0 55544   260 11970 89421  4  1 94  1  0
 1  1 416284 22944340 302308 7341208    0    0 54252  1280 12382 94125  4  1 94  1  0
 4  0 416284 22859292 302580 7361112    0    0 55796   633 11909 91310  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 416284 22774268 302972 7377092    0    0 55572   351 12101 88544  4  1 94  1  0
 6  0 416284 22686904 303236 7392572    0    0 54648  1536 11922 87324  4  1 95  1  0
 2  0 416284 22668684 303372 7397280    0    0  7592   344 2917 15923  2  0 97  0  0
 2  0 416284 22666428 303380 7397312    0    0     0  1660 1651 2091  2  0 98  0  0
 2  0 416284 22665528 303388 7397380    0    0     0   173 1151 1470  2  0 98  0  0
 2  0 416284 22664612 303388 7397444    0    0     0     3 1168 2022  2  0 98  0  0
 2  0 416284 22664288 303388 7397432    0    0     0    20 1180 1489  2  0 98  0  0
 2  0 416284 22664164 303388 7397456    0    0     0    16 1182 1980  2  0 98  0  0
 2  0 416284 22663844 303388 7397308    0    0     0     0 1071 1316  2  0 98  0  0
 2  0 416284 22663736 303400 7397284    0    0     0   149 1243 2578  2  0 98  0  0
 2  0 416284 22663472 303400 7397316    0    0     0     3 1145 1473  2  0 98  0  0
 2  0 416284 22663100 303400 7397336    0    0     0   288 1318 1712  2  0 98  0  0
 2  0 416284 22662448 303400 7397388    0    0     0     0 1120 1587  2  0 98  0  0
 2  0 416284 22661880 303400 7397424    0    0     0     0 1301 1975  2  0 98  0  0
 2  0 416284 22661680 303408 7397448    0    0     0   105 1310 2180  2  0 98  0  0
 2  0 416284 22661152 303408 7397508    0    0     0     3 1043 1367  2  0 98  0  0
 1  1 416284 22618144 303536 7406540    0    0 35872     0 8166 61177  3  1 95  1  0
 5  0 416284 22545652 303800 7420704    0    0 50020   294 10915 89148  4  1 94  1  0
 7  0 416284 22466352 304196 7435576    0    0 50600   308 12528 92944  4  1 95  1  0
 1  1 416284 22388468 304468 7451892    0    0 51348   469 11692 92718  4  1 94  1  0
 1  1 416284 22313192 304732 7465272    0    0 49176   327 12078 88145  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 416284 22234172 304996 7480564    0    0 51180   356 13834 92953  4  1 94  1  0
 3  1 416284 22151612 305332 7497084    0    0 51828   328 11336 93825  4  1 94  1  0
 4  0 416284 22072680 305596 7514392    0    0 53168  2348 11650 93262  4  1 94  1  0
 1  1 416284 21993372 305868 7530464    0    0 52476   475 11400 95157  4  1 94  1  0
 6  0 416284 21910856 306260 7546764    0    0 54396   343 11432 95690  4  1 94  1  0
 1  1 416284 21828900 306524 7560296    0    0 54088   484 11591 93516  4  1 94  1  0
 1  1 416284 21746680 306916 7577600    0    0 53940   352 11579 94379  3  1 95  1  0
10  0 416284 21669396 306924 7591432    0    0 53552  1864 12029 92673  4  1 94  1  0
 6  0 416284 21586932 307188 7606336    0    0 52092   585 11836 93595  5  1 94  1  0
 3  0 416284 21512972 307452 7618196    0    0 54208   331 12383 95228  4  1 94  1  0
 6  0 416252 21432116 307868 7637056   52    0 53736  2204 11685 92011  4  1 94  1  0
 1  1 416252 21352900 308260 7651948    0    0 53408   340 11643 89460  4  1 94  1  0
 6  0 416252 21273252 308504 7666628    0    0 54600  1928 11979 87451  4  1 95  1  0
 7  0 416252 21195096 308776 7683116    0    0 56308   601 12047 91212  4  1 95  1  0
 1  1 416252 21115104 309164 7697268    0    0 55940   343 11747 88774  3  1 95  1  0
 2  1 416252 21033692 309428 7715468    0    0 54648   412 11861 90100  4  1 94  1  0
 1  1 416252 20951412 309820 7733616    0    0 54592   364 11608 88414  4  1 94  1  0
 5  0 416252 20870220 310080 7749284    0    0 55128  1944 12102 87907  4  1 94  1  0
 3  0 416248 20789360 310476 7763520    0    0 54376   521 11860 87259  4  1 94  1  0
 1  1 416248 20701240 310676 7780520    0    0 54724   339 11648 87045  3  1 95  1  0
 4  0 416248 20624132 311072 7799328    0    0 56496   356 12098 91982  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416248 20529788 311332 7815596    0    0 57304   364 12074 90409  4  1 94  1  0
 1  1 416248 20482968 310944 7801888    0    0 53852  1936 11861 83511  3  1 95  1  0
 6  0 416248 20399500 311216 7814408    0    0 55992   457 12282 88797  4  1 94  1  0
 1  1 416248 20308148 311608 7829496    0    0 56872   373 11833 93825  4  1 94  1  0
 2  0 416248 20217900 311872 7846224    0    0 58600   676 12447 90991  4  0 94  1  0
 2  1 416248 20126624 312216 7864028    0    0 57228   376 12366 88551  4  1 94  1  0
 6  0 416248 20035036 312608 7880996    0    0 57036  1988 12760 91636  4  1 94  1  0
 2  0 416248 20016416 312620 7886004    0    0  9588   509 3092 16559  3  0 97  0  0
 2  0 416248 20013712 312624 7886024    0    0     0    51 1316 2192  2  0 98  0  0
 2  0 416248 20012716 312624 7885916    0    0     0     0 1022 1286  2  0 98  0  0
 2  0 416248 20011104 312624 7885964    0    0     0     0 1302 2206  2  0 98  0  0
 2  0 416248 20010732 312624 7885956    0    0     0     0 1067 1365  2  0 98  0  0
 2  0 416248 20010600 312632 7885988    0    0     0   113 1279 2181  2  0 98  0  0
 2  0 416248 20009964 312632 7886044    0    0     0     3 1098 1658  2  0 98  0  0
 2  0 416248 20009776 312636 7886108    0    0     0    36 1181 1694  2  0 98  0  0
 2  0 416248 20009156 312636 7886168    0    0     0    16 1125 1693  2  0 98  0  0
 2  0 416248 20008964 312636 7886104    0    0     0     0 1181 1741  2  0 98  0  0
 2  0 416248 20008840 312644 7886116    0    0     0   149 1257 2141  2  0 98  0  0
 2  0 416248 20008344 312644 7886144    0    0     0     3 1139 1497  2  0 98  0  0
 3  0 416248 20007172 312644 7886180    0    0  1044   752 1422 2079  2  0 98  0  0
 1  1 416248 19936960 312904 7898628    0    0 47956   296 10337 87501  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416248 19853308 313272 7915824    0    0 51648   344 11155 96779  3  1 95  1  0
 2  1 416248 19772040 313544 7930704    0    0 51640   525 11507 95288  4  1 94  1  0
 6  0 416248 19689320 313808 7946108    0    0 50956   327 10909 92621  4  1 94  1  0
 2  1 416248 19609584 314204 7963488    0    0 51248  1676 11314 92107  3  1 94  1  0
 3  1 416248 19529660 314296 7977196    0    0 47964   348 10995 90311  5  1 93  1  0
 7  0 416248 19448248 314556 7991652    0    0 49064  2436 11614 91697  4  1 95  1  0
 1  1 416248 19371020 314824 8009140    0    0 51056   585 11403 91219  4  1 94  1  0
53  1 416248 19277116 315088 7958904    0    0 45604   303 259789 70579 16  5 79  1  0
49  1 416248 19256796 315228 7962376    0    0  6840   120 519984 7802 89  9  2  0  0
 6  0 416248 19209252 315360 7971132    0    0 34636   228 86919 105458 37  2 60  1  0
 4  0 416248 19195008 315492 7974076    0    0 14772  1188 89134 197892  9  1 89  0  0
 1  1 416248 19137232 315532 7988272    0    0 51688   477 11576 91640  4  1 94  1  0
 1  1 416248 19076484 315792 8002440    0    0 50928   327 11077 92417  4  1 94  1  0
 1  1 416248 19016976 316184 8017140    0    0 51944   328 11150 91800  4  1 94  1  0
 7  0 416248 18952632 316448 8034468    0    0 53756   356 11488 94206  4  1 94  1  0
 2  1 416248 18890192 316840 8049036    0    0 54732  1612 12170 92915  4  1 94  1  0
 4  0 416248 18824792 317112 8066504    0    0 55556   469 11855 92534  4  1 94  1  0
 5  0 416248 18758660 317380 8082808    0    0 55488   343 11940 92485  4  1 94  1  0
 1  1 416248 18693708 317772 8098552    0    0 55856   616 11791 91270  3  1 95  1  0
 5  0 416248 18630672 318172 8116972    0    0 53724   364 11941 94688  4  1 94  1  0
 1  1 416248 18559796 318436 8132844    0    0 56896  1952 12499 91840  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 416248 18499676 318788 8151572    0    0 56772   453 12078 90398  4  1 94  1  0
 6  0 416248 18323112 319052 8166256    0    0 55848   347 12487 89636  5  1 93  1  0
 6  0 416248 18260464 319440 8184432    0    0 55584   364 11869 89923  5  1 93  1  0
 2  0 416248 18192164 319604 8200848    0    0 55868   360 11588 87800  4  1 94  1  0
 5  0 416248 18115588 319996 8216896    0    0 57556  1956 12717 91634  4  1 94  1  0
 1  1 416248 18041392 320268 8234816    0    0 56436   513 11981 92521  4  1 94  1  0
 1  1 416248 17966752 320660 8252492    0    0 57636   355 11999 89441  4  1 94  1  0
 4  1 416248 17892736 320920 8270576    0    0 56284   432 12239 92890  5  1 93  1  0
 4  0 416248 17815108 321280 8288936    0    0 58552   356 12055 90350  4  1 95  1  0
 2  1 416248 17739752 321668 8306596    0    0 59472  2040 13269 95291  4  1 94  1  0
 6  0 416248 17662156 321936 8324004    0    0 59124   533 12531 95927  4  1 94  1  0
 2  0 416248 17589448 322324 8340644    0    0 54292   379 12117 89968  5  1 94  1  0
 2  0 416248 17582712 322324 8344284    0    0     0  1216 1291 1441  2  0 98  0  0
 2  0 416248 17580380 322340 8344228    0    0     0    72 1144 2100  2  0 98  0  0
 2  0 416248 17583812 322340 8344276    0    0     0  1064 1530 1708  2  0 98  0  0
 2  0 416248 17582068 322348 8344324    0    0     0   229 1277 2442  2  0 98  0  0
 2  0 416248 17581292 322348 8344384    0    0     0     3 1143 1394  2  0 98  0  0
 2  0 416248 17580408 322348 8344432    0    0     0  1352 1317 2158  2  0 98  0  0
 2  0 416248 17580112 322348 8344484    0    0     0     0 1139 1417  2  0 98  0  0
 2  0 416248 17579100 322348 8344408    0    0     0     0 1081 1617  2  0 98  0  0
 2  0 416248 17578976 322356 8344416    0    0     0   231 1284 2150  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416248 17578604 322356 8344440    0    0     0     7 1121 1716  2  0 98  0  0
 2  0 416248 17577564 322356 8344460    0    0     0    16 1285 1934  2  0 98  0  0
 2  0 416248 17577076 322356 8344520    0    0     0    16 1128 1700  2  0 98  0  0
 1  1 416248 17549168 322492 8349428    0    0 27384    20 6393 50269  3  0 96  0  0
 1  1 416248 17485476 322764 8366048    0    0 53392   464 15494 106299  4  1 94  1  0
 3  0 416248 17412808 323008 8380604    0    0 52984   328 12957 105787  4  1 94  1  0
 7  0 416248 17340500 323144 8399616    0    0 54320   344 11482 101289  4  1 94  1  0
 4  0 416248 17261616 323540 8415816    0    0 54196   332 12067 101355  4  1 94  1  0
 1  1 416248 17188424 323808 8432040    0    0 56320  1900 12097 102929  4  1 94  1  0
 2  1 416248 17114360 324216 8451256    0    0 55088   464 11823 103632  4  1 94  1  0
 1  1 416248 17039832 324480 8468468    0    0 56196   364 11604 99316  5  1 93  1  0
 2  1 416248 16961204 324864 8485244    0    0 56632   620 12026 99046  4  1 94  1  0
 2  1 416248 16888204 325128 8501168    0    0 55036   364 11548 102158  4  1 94  1  0
 3  1 416248 16809500 325520 8519848    0    0 55812  2012 12507 104887  4  1 94  1  0
 6  0 416248 16731616 325920 8537588    0    0 56344   520 12466 99785  5  1 93  1  0
 2  1 416248 16654268 326184 8553952    0    0 57772   364 12346 95336  5  1 94  1  0
 2  1 416248 16575504 326584 8571560    0    0 56076   376 12896 93666  5  1 93  1  0
 4  1 416248 16498468 326852 8587432    0    0 55852   340 11878 90559  4  1 94  1  0
 2  1 416248 16420648 327240 8605968    0    0 55524  2016 13588 92277  4  1 94  1  0
 1  1 416248 16343148 327384 8624156    0    0 56432   480 12275 92306  4  1 94  1  0
 3  0 416248 16268340 327772 8639336    0    0 55856   348 11600 88473  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 416248 16192744 328036 8655148    0    0 54284   408 11448 86197  4  1 94  1  0
 3  0 416248 16117240 328428 8670056    0    0 54352   352 12562 87202  5  1 94  1  0
 6  0 416248 16044428 328692 8688496    0    0 54252  1924 12696 87924  4  1 94  1  0
 1  1 416244 15967632 328964 8705744    4    0 55748   523 18540 88553  4  1 94  1  0
 2  1 416244 15893904 329356 8720324    0    0 55164   357 11813 88507  4  1 94  1  0
 1  1 416244 15819088 329620 8740044    0    0 52720   492 11289 90657  4  1 94  1  0
 4  0 416244 15743780 330016 8755924    0    0 56168   344 11798 89339  4  1 94  1  0
 3  1 416244 15664784 330280 8772872    0    0 54868  1968 12319 91868  4  1 94  1  0
 3  0 416244 15577516 330504 8787968    0    0 56056   536 12619 89752  4  1 94  1  0
 4  0 416244 15500752 330768 8806908    0    0 55296   352 11596 91028  4  1 94  1  0
 4  0 416244 15425492 331040 8824456    0    0 55632  1716 11896 87944  5  1 94  1  0
 3  1 416244 15348488 331304 8839860    0    0 56116   368 11921 89278  5  1 94  1  0
 3  0 416244 15270224 331696 8857968    0    0 55696  1972 12385 90537  5  1 94  1  0
 5  0 416244 15185716 331972 8874004    0    0 57492   624 12279 93287  4  1 94  1  0
 2  1 416244 15097636 332364 8890616    0    0 57132   360 12226 90347  4  1 94  1  0
 8  0 416244 15017076 332632 8909760    0    0 57816  1500 11983 90715  4  1 95  1  0
 1  1 416244 14936316 333024 8925516    0    0 58232   352 12207 91035  4  0 94  1  0
 2  0 416244 14894052 333160 8936548    0    0 23604  2024 6254 40152  3  0 96  0  0
 2  0 416244 14891376 333172 8936572    0    0     0   179 1342 2414  2  0 98  0  0
 2  0 416244 14890084 333172 8936520    0    0     0     1 1026 1329  2  0 98  0  0
 2  0 416244 14889696 333172 8936568    0    0     0     9 1199 1810  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 14889244 333172 8936440    0    0     0    19 1167 1803  2  0 98  0  0
 2  0 416244 14889120 333172 8936440    0    0     0     0 1106 1653  2  0 98  0  0
 2  0 416244 14888872 333180 8936452    0    0     0   136 1258 2335  2  0 98  0  0
 2  0 416244 14888096 333180 8936448    4    0     4     4 1200 1841  2  0 98  0  0
 2  0 416244 14888360 333180 8936476    0    0     0   285 1232 1350  2  0 98  0  0
 2  0 416244 14888252 333180 8936492    0    0     0     3 1148 1922  2  0 98  0  0
 2  0 416244 14887752 333180 8936380    0    0     0     0 1013 1324  2  0 98  0  0
 2  0 416244 14886620 333188 8936412    0    0     0   108 1271 1951  2  0 98  0  0
 2  0 416244 14886016 333188 8936416    0    0     0     0 1043 1609  2  0 98  0  0
 2  0 416244 14885488 333188 8936432    0    0     0    13 1193 1867  2  0 98  0  0
 6  0 416244 14864120 333316 8937792    0    0 18848    19 4785 34933  3  0 96  0  0
 1  1 416244 14791536 333580 8956580    0    0 51940   320 11305 102958  4  1 94  1  0
 6  0 416244 14708944 333980 8974024    0    0 53828  1124 12068 101864  4  1 94  1  0
 1  1 416244 14632496 334244 8990772    0    0 53096   340 11360 99082  4  1 94  1  0
 6  0 416244 14552264 334636 9007432    0    0 53428   433 11284 98891  4  1 94  1  0
 2  0 416244 14474576 334900 9023304    0    0 52748   347 11335 97784  4  1 94  1  0
 5  0 416244 14394204 335300 9038572    0    0 52376   336 11294 99982  5  1 94  1  0
 6  0 416244 14318040 335572 9056928    0    0 54112  2057 12021 97210  4  1 94  1  0
 1  1 416244 14238204 335836 9070176    0    0 54528   341 11357 96727  4  1 94  1  0
 2  1 416244 14157612 336228 9087044    0    0 55060   465 11765 96437  5  1 93  1  0
 1  1 416244 14076764 336492 9105752    0    0 55916   359 11503 95715  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 416244 13995520 336884 9122636    0    0 55088   352 11885 97658  5  1 94  1  0
 1  1 416244 13914868 337156 9139340    0    0 54584  2169 12045 98445  4  1 94  1  0
 1  1 416244 13828460 337552 9159020    0    0 57896   371 11955 95191  4  0 95  1  0
 2  1 416244 13750224 337816 9173956    0    0 53868  2205 12064 88280  4  1 95  1  0
 1  1 416244 13663756 338148 9190256    0    0 56888   339 11229 93385  6  1 93  1  0
 1  1 416244 13582220 338540 9208616    0    0 55256   372 11945 98285  4  1 94  1  0
 5  0 416244 13500940 338816 9227552    0    0 58440  2241 12933 94353  4  1 95  1  0
 1  1 416244 13415432 339208 9245192    0    0 58288   363 12146 93168  4  1 94  1  0
 1  1 416244 13332752 339472 9261688    0    0 57428   385 11938 95759  5  1 94  1  0
 5  0 416244 13246680 339864 9281492    0    0 58044   387 12160 93584  4  1 94  1  0
 3  1 416244 13163092 340260 9299020    0    0 58312   360 12395 93786  4  1 94  1  0
 5  0 416244 13078184 340528 9316144    0    0 58164  2241 12782 95397  4  1 94  1  0
 1  1 416244 12995304 340924 9334388    0    0 58832   367 11893 93858  5  1 93  1  0
 1  1 416244 12911156 341316 9353772    0    0 57924   385 12093 94293  4  1 94  1  0
 2  1 416244 12825520 341576 9370092    0    0 58608   371 11993 91552  5  1 93  1  0
 2  1 416244 12741776 341968 9388260    0    0 59376   360 12229 92062  4  1 94  1  0
 6  0 416244 12650224 342244 9404692    0    0 59136  2161 12704 93063  4  1 94  1  0
 7  0 416244 12570928 342636 9423272    0    0 58640   371 12037 91353  4  1 94  1  0
 1  1 416244 12485776 343028 9442224    0    0 57700   633 12133 95188  4  1 94  1  0
 3  0 416244 12397624 343288 9459776    0    0 57348   399 12164 97075  5  1 94  1  0
 6  0 416244 12312064 343680 9479028    0    0 59268   380 12267 94281  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 416244 12261596 343940 9489128    0    0 32732  2209 7986 52526  3  0 96  1  0
 2  0 416244 12258248 343944 9490644    0    0     0    51 1169 1803  2  0 98  0  0
 2  0 416244 12257348 343944 9490688    0    0     0    33 1170 1901  2  0 98  0  0
 2  0 416244 12256944 343944 9490752    0    0     0     3 1073 1301  2  0 98  0  0
 2  0 416244 12256540 343944 9490804    0    0     0     0 1111 1711  2  0 98  0  0
 2  0 416244 12256260 343952 9490848    0    0     0   137 1344 2470  2  0 98  0  0
 2  0 416244 12255732 343952 9490908    0    0     0     3 1010 1315  2  0 98  0  0
 2  0 416244 12255420 343956 9491072    0    0    96    11 1212 2021  2  0 98  0  0
 2  0 416244 12254908 343956 9491120    0    0     0   109 1160 1420  2  0 98  0  0
 2  0 416244 12254628 343956 9491184    0    0     0     0 1208 1993  2  0 98  0  0
 2  0 416244 12254472 343964 9491228    0    0     0   193 1090 1466  2  0 98  0  0
 2  0 416244 12254316 343964 9491288    0    0     0     3 1235 2077  2  0 98  0  0
 2  0 416244 12254036 343964 9491348    0    0     0     0 1020 1320  2  0 98  0  0
 5  0 416244 12253756 343964 9491412    0    0   308   776 1511 2406  2  0 97  0  0
50  1 416244 12134224 344096 9493380    0    0  6456    60 565480 14412 35  5 60  0  0
53  0 416244 12084876 344236 9496996    0    0 23184   361 285316 15923 88  5  6  0  0
 7  0 416244 12081840 344244 9502704    0    0  6164    95 134885 276149 17  1 82  0  0
 3  1 416244 12050156 344508 9511236    0    0 39544   212 9823 59571  9  1 90  1  0
 3  0 416244 11996468 344776 9526092    0    0 51036  1652 11611 93160  4  1 94  1  0
 6  0 416244 11947128 345040 9541556    0    0 51204   316 11837 95511  4  1 95  1  0
 3  1 416244 11892956 345316 9558792    0    0 50764   569 11297 97474  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1 416244 11837724 345708 9574088    0    0 52488  1607 11614 97560  4  1 95  1  0
 3  0 416244 11782744 345972 9589412    0    0 52484   336 11438 100806  4  1 94  1  0
 2  1 416244 11726872 346360 9606076    0    0 52984   360 11500 100855  4  1 94  1  0
 1  1 416244 11669736 346616 9622796    0    0 54336   332 11549 99404  4  1 94  1  0
 3  1 416244 11614896 346888 9638668    0    0 54124   457 12664 96806  4  1 94  1  0
 4  0 416244 11557524 347280 9654980    0    0 53704  1871 12064 95313  4  1 95  1  0
 6  0 416244 11503712 347540 9670148    0    0 53056   344 11625 94104  4  1 94  1  0
 1  1 416244 11445664 347804 9685596    0    0 51896   356 13817 93472  4  1 94  1  0
 2  0 416244 11389512 348192 9702824    0    0 55260   356 11907 95253  4  1 94  1  0
 3  1 416244 11326992 348588 9720132    0    0 56704   505 13536 95742  5  1 93  1  0
 8  0 416244 11269880 348852 9738880    0    0 56048  1955 12815 94911  5  1 93  1  0
 4  1 416244 11212484 349244 9755276    0    0 57000   364 12161 92968  4  1 94  1  0
 6  0 416244 11150880 349508 9773900    0    0 57432   652 12433 90023  4  1 94  1  0
 3  1 416244 11091092 349904 9792324    0    0 56668   372 12153 92659  5  1 94  1  0
 2  1 416244 11031512 350176 9809052    0    0 57120   493 12224 91422  4  1 94  1  0
 2  1 416244 10960996 350568 9825816    0    0 57440  2033 12928 89557  4  1 94  1  0
 1  1 416244 10888692 350832 9845812    0    0 57612   368 12434 90680  6  1 92  1  0
 2  1 416244 10817796 351224 9859180    0    0 57692   412 12059 89806  4  1 95  1  0
 5  0 416244 10749068 351612 9878436    0    0 55680   360 12145 91786  4  1 94  1  0
 8  0 416244 10679664 351884 9894980    0    0 57648   517 12341 89777  4  1 94  1  0
 4  0 416244 10611064 352276 9914548    0    0 56660  2031 12817 92129  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416244 10537576 352496 9933060    0    0 56732   372 12503 92996  5  1 93  1  0
 7  0 416244 10469056 352904 9949720    0    0 55068   460 13352 93474  4  1 94  1  0
 6  0 416244 10400956 353040 9964072    0    0 53784   352 21704 90225  4  1 94  1  0
 7  0 416244 10328136 353440 9982936    0    0 56208   517 17681 90892  4  1 94  1  0
 7  0 416244 10247244 353704 9998576    0    0 57304  2043 17093 92782  4  1 94  1  0
 2  0 416244 10183092 354092 10016852    0    0 52052   388 11052 82943  4  1 94  1  0
 2  0 416244 10178468 354092 10018552    0    0     0  1214 1258 1753  2  0 98  0  0
 3  0 416244 10179488 354096 10018532    0    0     0    44 1254 1855  2  0 98  0  0
 3  0 416244 10178764 354104 10018564    0    0     0   237 1172 1724  2  0 98  0  0
 2  0 416244 10176908 354104 10018472    0    0     0   711 1426 2234  2  0 98  0  0
 2  0 416244 10175792 354104 10018480    0    0     0     0 1041 1517  2  0 98  0  0
 2  0 416244 10175916 354104 10018472    0    0     0  1276 1347 2061  2  0 98  0  0
 2  0 416244 10175792 354104 10018488    0    0     0     0 1052 1504  2  0 98  0  0
 2  0 416244 10175296 354116 10018504    0    0     0   177 1156 1468  2  0 98  0  0
 2  0 416244 10174596 354116 10018368    0    0     0     3 1138 1949  2  0 98  0  0
 2  0 416244 10174240 354116 10018380    0    0     0     0 1139 1416  2  0 98  0  0
 2  0 416244 10173448 354116 10018412    0    0     0    20 1137 2016  2  0 98  0  0
 2  0 416244 10177248 354116 10018432    0    0     0     0 1080 1321  2  0 98  0  0
 6  0 416244 10113552 354356 10029860    0    0 47984   149 10751 88123  4  1 94  1  0
 1  1 416244 10038848 354616 10047912    0    0 54340   335 11953 99479  4  1 94  1  0
 6  1 416244 9966000 354884 10064380    0    0 54288   344 12297 101577  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 416244 9890172 355148 10081012    0    0 54008   344 13636 100538  5  1 93  1  0
 2  1 416244 9813772 355544 10097976    0    0 54856   344 12296 105844  6  1 92  1  0
 1  1 416244 9771520 355140 10087620    0    0 51788  2045 13462 95864  5  1 93  1  0
 2  1 416244 9695228 355528 10104532    0    0 56288   319 12078 103242  5  1 94  1  0
 2  1 416244 9620452 355788 10121340    0    0 56084   352 11716 102893  5  1 94  1  0
 1  1 416244 9541444 356180 10137724    0    0 55808   632 11796 103342  5  1 94  1  0
 4  0 416244 9462908 356320 10153896    0    0 56672   364 12157 100430  5  1 93  1  0
 1  1 416244 9388516 356724 10171348    0    0 57344  2057 13670 98432  4  1 94  1  0
 7  0 416244 9309824 356984 10189444    0    0 57224   355 12323 100489  4  1 94  1  0
 1  1 416244 9233212 357380 10203144    0    0 58416   372 14289 94773  4  1 94  1  0
 2  1 416244 9156456 357644 10221724    0    0 58628   416 12466 95993  4  1 94  1  0
 7  0 416244 9082324 358032 10235736    0    0 55276   376 13589 93526  4  1 94  1  0
 2  1 416244 9004524 358396 10254732    0    0 60268  2193 13152 94797  4  1 94  1  0
 6  0 416244 8925680 358532 10270748    0    0 58352   375 14971 93700  4  1 95  1  0
 1  1 416244 8846980 358912 10286012    0    0 57696   376 13595 94541  4  1 95  1  0
 2  1 416244 8770368 359240 10301460    0    0 58340   490 13134 93263  5  1 93  1  0
 3  1 416244 8688888 359500 10318088    0    0 60188   372 12988 93639  5  1 93  1  0
 2  1 416244 8603776 359764 10338900    0    0 59368  2301 14306 95413  4  1 94  1  0
 8  0 416244 8524668 360280 10357608    0    0 56464   379 13486 100573  4  1 94  1  0
 2  1 416244 8444176 360672 10378524    0    0 57104   124 13151 99655  5  1 93  1  0
 7  0 416244 8363308 360940 10397892    0    0 53896   256 12899 103596  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 416244 8283364 361328 10417004    0    0 54512   124 12436 102758  4  1 94  1  0
