procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  8 381984 404752 2794368 21692700    0    0 90920 110988 400115 746486 35 13 50  2  0
20  6 381984 401580 2794388 21628068    0    0 78844 374147 379190 708370 33 12 52  3  0
97  2 381984 393020 2794392 21562176    0    0 83880 121329 375877 757408 36 13 49  2  0
60  7 381984 399612 2794416 21477156    0    0 88708 109304 351116 755770 36 13 48  3  0
41  5 381984 392932 2794408 21396980    0    0 98188 106680 284064 799285 38 14 46  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  8 381984 387008 2794444 21333360    0    0 86620 345272 319750 750979 34 12 51  3  0
 2  0 381984 547772 2794492 21299268    0    0 63536 104569 147024 396362 20  8 71  1  0
 1  0 381984 429036 2794492 21307988    0    0 38332 69599 21997 33369  1  1 97  1  0
34 19 381984 406768 2794396 21167472    0    0 118164 59436 228699 414439 19  8 71  3  0
41 10 381984 404304 2794312 20995160    0    0 163948 102264 236081 629017 29 12 55  4  0
11  4 381984 398212 2794256 20840832    0    0 150184 85360 211775 618564 28 11 56  5  0
 2  0 381984 394468 2794216 20725168    0    0 112208 118100 176556 481350 23  9 65  3  0
 1  0 381984 389396 2794224 20725280    0    0     0 34944 6371 3539  2  0 98  0  0
 1  1 381984 397764 2794196 20720940    0    0     0 54448 17811 5178  2  0 97  0  0
 1  0 381984 400532 2794196 20718928    0    0     0 49196 10050 4957  2  0 98  0  0
 1  0 381984 400304 2794196 20715760    0    0     0 34620 5972 3308  2  0 98  0  0
 1  0 381984 400332 2794196 20714828    0    0     0 34468 3880 3938  2  0 98  0  0
 1  0 381984 401144 2794048 20712768    0    0     0 34452 2835 3342  2  0 98  0  0
 1  0 381984 400392 2794048 20711108    0    0     0 34472 3094 4410  2  0 98  0  0
 1  0 381984 399468 2794048 20709596    0    0     0 35376 2890 3567  2  0 98  0  0
 1  0 381984 398636 2794048 20709124    0    0     0 34640 2869 3716  2  0 98  0  0
36 13 381984 379308 2793936 20666736    0    0 70704 85138 176593 315729 16  6 76  2  0
56  6 381984 391016 2793500 20513540    0    0 145832 98400 236360 686358 31 12 53  4  0
67  6 381984 409800 2793452 20363780    0    0 141308 152746 206726 689985 32 12 52  4  0
37 13 381984 394880 2793132 20249740    0    0 137028 110656 174085 676262 33 12 52  4  0
42  5 381984 400724 2792984 20113416    0    0 132584 100716 169407 683296 33 12 51  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  9 381984 388644 2793032 19989060    0    0 125760 102804 170997 691569 34 12 51  4  0
59  4 381984 391644 2793036 19866824    0    0 129132 107784 153973 703830 35 12 50  3  0
26  9 381984 394352 2793044 19757052    0    0 118624 94892 152951 700438 35 12 50  3  0
54  9 381984 366040 2793048 19671104    0    0 114992 95296 153243 690643 34 12 51  3  0
 3  5 381984 375476 2793040 19581764    0    0 95688 105464 155366 624081 31 12 55  3  0
63  8 381984 387648 2793040 19454844    0    0 120428 100992 161908 752543 37 13 47  3  0
58  6 381984 399128 2792968 19338092    0    0 115408 105592 150848 751975 37 12 47  4  0
59  3 381984 400004 2793084 19233184    0    0 120052 105512 151235 766561 38 13 46  3  0
34 13 381984 402412 2793112 19123008    0    0 115732 104588 145313 761272 37 12 48  3  0
37 10 381984 403956 2793224 19019308    0    0 114264 140284 148521 763619 38 13 47  3  0
80  7 381984 394592 2793264 18929848    0    0 112636 132716 150734 794807 40 12 45  3  0
 7 10 381984 350536 2793248 18875844    0    0 112332 101096 162019 766430 38 13 46  3  0
54  0 381984 387696 2793232 18744864    0    0 107028 105104 156178 764704 37 13 46  3  0
42  6 381984 386020 2793228 18651304    0    0 106512 83696 128632 750503 37 12 48  3  0
23  4 381984 399268 2793228 18544600    0    0 112620 122856 81204 794147 40 14 44  3  0
46  9 381984 398204 2793284 18453460    0    0 109252 180207 65177 786433 38 13 46  3  0
37  7 381984 388440 2761604 18400952    0    0 104088 106399 98027 769604 37 13 47  3  0
64 10 381984 365916 2734120 18367208    0    0 93712 408556 157693 740568 35 13 49  3  0
73 32 381984 371432 2698992 18315308    0    0 102172 92108 140334 788763 39 13 46  3  0
16  7 381984 368528 2657052 18261992    0    0 99320 118368 181940 742241 35 13 49  3  0
58 11 381984 398760 2599388 18207940    0    0 102700 98848 172054 790730 38 13 47  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  7 381984 391320 2570576 18171408    0    0 86680 308332 155777 696771 33 12 53  3  0
 2  1 381984 511232 2565008 18173136    0    0 60400 100248 99089 349517 20  6 72  1  0
 2  0 381340 468384 2534648 18167984  676    0 32064 70692 18818 34112  3  1 95  1  0
 2  0 381340 434692 2496072 18139328    0    0 65880 82084 126605 473257 22  7 69  2  0
15  0 381340 1460508 2473476 17061220    0    0 75256 101968 160729 583209 29 11 59  2  0
38  9 381340 1358916 2480868 17075372    0    0 81764 88828 131535 612069 28 10 60  2  0
49  2 381340 1263384 2486248 17089728    0    0 77724 109472 96784 629323 29  9 59  3  0
42  1 381340 1165728 2490420 17106120    0    0 80680 103588 84108 641503 29 10 59  2  0
31  8 381340 1074300 2493820 17124100    0    0 82048 100984 80334 644906 30 11 57  2  0
23  5 381340 983988 2497356 17140644    0    0 82944 114454 76967 650046 31 10 56  2  0
18  1 381340 891736 2500672 17159756    0    0 80820 100236 81006 658932 31 11 56  2  0
 1  0 381340 834468 2502320 17178496    0    0 46444 90216 46304 381126 18  6 75  1  0
 1  0 381340 824676 2502320 17181916    0    0     0 34960 2989 3677  2  0 98  0  0
 1  0 381340 823436 2502324 17181868    0    0     0 35536 3074 3598  2  0 98  0  0
 1  0 381340 822268 2502340 17181888    0    0    16 110395 3586 4625  2  0 98  0  0
 1  0 381340 821416 2502340 17182080    0    0     0 35873 3119 3714  2  0 98  0  0
 1  0 381340 821212 2502348 17182120    0    0     0 35108 2973 3929  2  0 98  0  0
 1  0 381340 819840 2502348 17182204    0    0     0 35100 3004 3724  2  0 98  0  0
37  4 381340 824892 2499700 17181312    0    0  5820 94978 23107 64125  6  1 93  0  0
 2  2 381340 801412 2461936 17156320    0    0 88580 100472 60837 680419 32 11 54  3  0
 3  1 381340 757712 2432468 17149900    0    0 89944 100328 63187 698142 33 12 53  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
46  3 381340 731208 2397536 17131168    0    0 94440 102684 65806 712399 34 11 52  3  0
 5  1 381340 697288 2361424 17121780    0    0 91628 103380 64801 713310 34 12 51  2  0
 4  3 381340 646476 2336092 17120500    0    0 94420 103448 64886 754050 35 12 50  2  0
 3  2 381340 606408 2297892 17116264    0    0 100548 104864 70018 762045 37 12 48  3  0
 4  3 381340 563172 2270672 17103676    0    0 97732 107068 71152 767182 36 12 49  3  0
36  4 381340 521648 2239172 17094684    0    0 99116 104240 67108 773220 37 12 48  3  0
60  5 381340 463524 2210648 17095048    0    0 102472 112776 72006 761995 35 12 50  3  0
43  5 381340 414372 2179064 17098056    0    0 97604 110382 65345 777672 37 13 47  3  0
 8  4 381340 370056 2149552 17089348    0    0 101268 116858 65909 770159 37 13 47  3  0
 2 10 381340 371280 2113728 17045144    0    0 103408 111904 98437 774301 37 12 47  3  0
54  3 381340 373304 2072628 16989468    0    0 101068 108100 68250 753016 37 12 49  3  0
69 26 381340 351708 2046032 16961952    0    0 97460 67724 71726 769852 37 12 48  3  0
86  2 381340 368172 2007324 16898168    0    0 100508 125880 126110 776703 38 13 46  4  0
21 11 381340 394832 1955356 16837712    0    0 102112 217557 110572 782113 37 12 48  3  0
81  9 381340 395204 1906340 16791508    0    0 106784 115303 71949 794400 39 13 45  3  0
86  3 381340 395364 1865604 16742936    0    0 107740 115320 73208 819567 39 13 46  3  0
 6  2 381340 403884 1850748 16656780    0    0 108204 111184 72425 794309 38 13 46  3  0
35  0 381340 403588 1841940 16575512    0    0 104172 111404 73770 811738 39 13 45  3  0
69  9 381340 403628 1837176 16492060    0    0 105328 111152 71071 804368 38 13 46  3  0
 1  1 381340 576740 1837396 16447008    0    0 88424 101469 66313 615494 31 10 56  2  0
 1  0 381340 455616 1837408 16462452    0    0 34992 70787 12141 31543  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381340 415328 1839316 16406196    0    0 73732 87084 41585 366376 16  5 77  2  0
11  2 381340 396884 1842032 16316120    0    0 94988 99904 163382 596440 27 10 60  3  0
 3  3 381340 381656 1844580 16233548    0    0 95188 99868 166780 577851 27  9 61  2  0
19  1 381340 381096 1846908 16136012    0    0 89180 98716 239858 575483 27 10 61  2  0
 8  4 381340 367032 1849572 16058352    0    0 88440 99416 268144 567042 26 10 62  2  0
 4 11 381340 370516 1852432 15983988    0    0 85936 89032 327065 556874 26 10 62  3  0
10  0 381340 385000 1853848 15890344    0    0 89640 109336 332473 574584 26  9 62  3  0
84  4 381340 400168 1855428 15813940    0    0 77408 104727 236710 495750 23  9 66  2  0
29  4 381340 386308 1856384 15736984    0    0 91272 99719 273514 595796 27 10 59  3  0
 3  1 381340 373760 1857696 15677220    0    0 85780 99884 284722 575492 26 10 61  2  0
 6  1 381340 390076 1858788 15587768    0    0 79472 98536 275518 525559 24 10 63  2  0
 2  3 381340 362464 1858412 15529024    0    0 77424 124280 311968 544679 24 10 64  2  0
92  3 381340 379360 1860048 15434592    0    0 94224 186403 290483 640743 28 10 59  3  0
39  3 381340 385864 1861404 15348656    0    0 94600 98023 213484 637919 29 10 58  3  0
76  3 381340 406964 1862584 15245092    0    0 101180 98600 212212 660653 30 11 57  3  0
 3  1 381340 391128 1864000 15170816    0    0 102952 100524 209574 687980 29 11 57  3  0
 1  0 381340 400376 1865272 15091780    0    0 87084 95944 203138 569358 26 10 60  3  0
 1  0 381340 392668 1865312 15095596    0    0  1064 69996 24524 13450  2  1 97  0  0
 1  0 381340 390020 1865316 15095628    0    0     0 34740 6302 3571  2  0 98  0  0
 1  0 381340 388000 1865368 15095768    0    0     0 69596 22630 6300  2  0 98  0  0
 1  0 381340 386572 1865376 15095880    0    0     0 34796 6277 3163  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381340 384828 1865384 15096108    0    0     0 34764 6392 3884  2  0 98  0  0
 1  0 381340 383828 1865400 15096308    0    0     0 34840 6223 3279  2  0 98  0  0
 1  0 381340 384160 1865408 15096468    0    0     0 34748 6534 3781  2  0 98  0  0
 1  0 381340 382392 1865416 15096580    0    0     0 34780 6221 3434  2  0 98  0  0
 2  0 381340 381624 1865424 15096928    0    0     0 35444 6570 4069  2  0 98  0  0
 1  2 381340 366772 1866292 15059080    0    0 71072 92872 188074 442415 22  8 68  2  0
37  2 381340 392856 1867140 14944328    0    0 107060 115191 218833 655559 30 11 55  3  0
 5  1 381340 381120 1868020 14867768    0    0 115684 107827 173656 713639 33 13 52  3  0
55  2 381340 396840 1866276 14750184    0    0 110828 104444 220805 678042 32 11 52  4  0
 3  1 381340 392504 1867744 14657920    0    0 112356 107480 186374 720514 34 12 51  3  0
61  5 381340 596124 1868692 14357436    0    0 115016 101876 166695 707148 33 12 53  3  0
28  3 381304 1141200 1869788 13723368   28    0 99540 100044 173235 611569 28 10 59  3  0
 3  1 381304 1008276 1871212 13750048    0    0 118600 158436 150810 708275 33 12 52  3  0
 3  3 381304 883052 1872320 13779972    0    0 117900 107052 145788 709215 33 11 52  3  0
40 11 381304 752184 1873148 13812008    0    0 118300 108156 164389 737788 32 12 52  3  0
91  4 381304 625640 1873980 13836844    0    0 115120 108008 149121 723969 33 12 52  4  0
 7  1 381304 561000 1874788 13801784    0    0 120480 109864 154882 744604 36 13 48  3  0
31  1 381304 496684 1875744 13769092    0    0 117916 108228 145429 736116 34 12 50  4  0
 3  4 381304 423560 1876564 13734912    0    0 119196 107968 153679 745981 35 12 50  3  0
87  4 381304 400324 1877596 13656896    0    0 120776 109884 146169 754589 34 12 51  3  0
 5  1 381304 402988 1878048 13549900    0    0 124500 143380 169214 764771 36 13 48  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  3 381304 400368 1878856 13451056    0    0 123128 104812 153743 773723 37 14 46  4  0
61  9 381304 407020 1879800 13340268    0    0 122492 132426 164021 760370 35 13 49  3  0
 1  1 381304 608748 1879892 13327516    0    0 42656 73297 39725 107797  7  3 90  1  0
 1  1 381304 504292 1879928 13340484    0    0 33416 70445 11671 40322  3  2 95  0  0
 2  0 381304 522736 1879936 13355868    0    0 37672 70613 13719 70650  3  2 94  0  0
 1  0 381272 515884 1879964 13354624   20    0 36104 70201 11203 39199  2  1 96  1  0
 0  1 381272 502804 1879956 13307268    0    0 36364 111744 8844 14148  1  0 98  0  0
 0  1 381272 470704 1879956 13264192    0    0 38936 69784 8954 13925  1  0 98  0  0
 1  0 381272 428064 1879944 13225408    0    0 38872 68964 8607 14339  1  0 98  1  0
 1  0 381272 377292 1879976 13196780    0    0 39036 68732 8857 14496  1  0 98  1  0
 0  1 381272 359820 1876640 13145748    0    0 38936 69156 8363 13520  1  0 98  1  0
 0  1 381272 336172 1870396 13088204    0    0 37892 68700 12377 14505  1  0 98  1  0
 2  0 381272 343968 1861956 13023236    0    0 37484 68776 8742 13906  2  1 97  1  0
 2  0 381272 337608 1856872 12978736    0    0 35560 68844 9017 13616  3  1 96  1  0
 2  0 381272 351072 1853008 12918728    0    0 37584 69196 13673 14518  3  1 96  0  0
 3  0 381272 332884 1848436 12889448    0    0 40208 70072 9516 14617  3  0 96  1  0
 3  0 381272 329316 1844880 12843816    0    0 33828 70032 8943 14098  3  1 96  1  0
 2  0 381272 327528 1840980 12798792    0    0 32720 72016 12691 14514  3  1 96  1  0
 2  0 381272 326956 1837636 12753332    0    0 31596 70424 8502 13783  3  1 96  0  0
 2  0 381272 332848 1837632 12698484    0    0 34048 71392 9003 13777  3  1 96  1  0
 1  1 381272 339688 1837684 12631704    0    0 38504 70784 9708 14727  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 381272 338044 1837692 12607784    0    0 17672 70184 13337 10687  4  1 95  0  0
 2  0 381272 338488 1837720 12606076    0    0  1960 68580 5278 7270  4  0 96  0  0
 2  0 381272 341688 1837724 12606028    0    0     0 35044 3519 4102  4  0 96  0  0
 3  0 381272 340480 1837724 12606116    0    0     0 45324 5608 6653  4  0 96  0  0
 2  0 381272 337044 1837744 12606072    0    0  1104 34520 3761 4697  4  0 96  0  0
 2  0 381272 330244 1837740 12578244    0    0 37536 69144 8765 13892  3  0 96  1  0
 2  0 381272 335288 1837756 12523164    0    0 33444 69060 8553 13576  3  1 96  0  0
 1  1 381272 333224 1837684 12464404    0    0 35408 68976 8682 14487  3  0 96  1  0
 1  1 381272 337552 1837720 12419208    0    0 29240 69128 8285 12496  3  1 96  0  0
 1  1 381272 326948 1837752 12377096    0    0 34120 69060 8884 14085  3  1 96  1  0
 2  1 381272 328792 1837776 12316068    0    0 40016 69112 9441 14317  3  0 96  1  0
 1  0 381268 333556 1837720 12256004   24    0 34128 69420 8602 13722  3  1 96  1  0
 1  0 381268 336632 1837728 12207304    0    0 30364 68980 7921 12187  1  1 98  1  0
 1  0 381268 336468 1837696 12149340    0    0 37024 73428 10982 15178  1  0 98  1  0
 1  0 381268 339884 1837468 12089960    0    0 34296 69480 14179 13716  1  1 98  1  0
 1  0 381268 349976 1835344 12036504    0    0 31896 71252 8707 13176  1  1 98  0  0
 1  0 381268 335568 1834944 11998104    0    0 31308 69256 9812 13138  1  1 98  0  0
 0  1 381268 333900 1834044 11954772    0    0 33604 69268 8408 12951  1  0 98  1  0
 0  1 381268 334532 1833600 11901072    0    0 32992 77196 9917 14324  1  1 98  0  0
 1  0 381268 328928 1832724 11842860    0    0 37684 69540 9571 14295  1  0 98  1  0
 1  0 381268 331172 1832364 11797660    0    0 31864 69216 8849 12723  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381268 350160 1825464 11726436    0    0 38868 69500 9871 14563  1  0 98  1  0
 1  0 381268 339120 1813380 11696020    0    0 32972 69300 9594 12944  1  1 98  1  0
 1  0 381268 332976 1796324 11675116    0    0 31368 70308 9168 13238  1  1 98  0  0
 0  1 381268 328256 1779624 11638540    0    0 34928 69000 9386 14644  1  1 98  1  0
 1  0 381268 326196 1764820 11595140    0    0 34248 65692 9464 12872  1  1 98  1  0
 1  0 381268 333000 1740100 11571276    0    0 34632 65320 9160 13590  1  1 98  1  0
 1  0 381268 332884 1722912 11532764    0    0 36512 64432 8506 13337  1  1 98  1  0
 0  1 381268 324008 1715492 11492792    0    0 36908 64804 9752 13407  1  0 98  1  0
 1  0 381268 330996 1709716 11440128    0    0 33188 69344 8821 13629  1  1 98  1  0
 1  1 381268 342928 1704928 11381788    0    0 34528 64610 8094 13116  1  1 98  1  0
 3  0 381268 336120 1700540 11333072    0    0 35672 63324 8362 13909  1  0 98  1  0
 1  0 381268 337644 1692200 11294812    0    0 31952 67535 8943 12994  1  1 98  0  0
 1  0 381268 334156 1681820 11250928    0    0 37288 62815 8638 14116  1  0 98  1  0
 1  0 381268 337488 1676024 11209128    0    0 30544 64096 7839 12358  1  1 98  1  0
 0  1 381268 338212 1672488 11161132    0    0 31672 62996 10079 12426  1  1 98  0  0
 1  0 381268 337304 1671388 11112160    0    0 33664 62668 8526 13190  1  1 98  1  0
 1  0 381268 345356 1671524 11051400    0    0 32952 68325 8942 12397  1  1 98  1  0
 0  1 381268 343188 1671652 11002208    0    0 32820 62063 8172 12482  1  1 98  1  0
 1  0 381268 342584 1671680 10950536    0    0 34128 62356 8969 13412  1  0 98  0  0
 0  1 381268 341228 1671068 10902752    0    0 31892 61900 7731 12612  1  1 98  1  0
 0  1 381268 351084 1669680 10838784    0    0 35232 61736 8561 13342  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 381268 343860 1668832 10797032    0    0 32180 65380 8907 12957  1  1 98  1  0
 0  1 381268 345772 1667412 10742952    0    0 33608 61948 8987 13068  1  0 98  1  0
 0  1 381268 357704 1665288 10680936    0    0 38120 60854 10771 13782  1  0 98  1  0
 0  2 662168 330208 1664920 10695668    0 280900 34224 346810 46087 14352  1  1 97  1  0
 1  0 662160 350208 1665316 10649312   16    0 10744 63646 7931 9867  1  0 95  4  0
 0  1 662092 340948 1664888 10639180   32    0 39724 63342 9356 14791  1  0 98  1  0
 1  0 662084 336008 1665224 10633624    0    0  5892 63374 5852 7435  2  1 98  0  0
 1  0 662028 329436 1665280 10635772   32    0 36840 62740 8882 14466  1  0 98  1  0
 0  1 661952 340744 1665292 10620752   32    0 40612 62681 10276 14304  1  0 98  0  0
 1  0 661896 332588 1665476 10611668   36    0 41044 63612 10067 14650  1  1 98  1  0
 1  0 661840 342088 1665616 10579360   32    0 36932 61754 9954 17090  1  1 97  1  0
 0  1 661776 339608 1665796 10572040   32    0 36544 55137 8231 13035  1  1 98  1  0
 0  1 662168 336428 1665996 10565388   32  452 35992 59515 8762 13366  1  1 98  0  0
 1  0 735476 334088 1665908 10549928   48 73316 25404 127976 9257 11129  1  1 97  2  0
 0  1 735444 335260 1665888 10540068   32    0 38956 56605 8839 14270  1  0 98  1  0
 1  0 827720 364584 1665792 10515820   32 92300 24668 149101 42613 50639  1  1 97  1  0
 0  1 827696 341584 1665660 10501740    0    0 36796 58756 8957 14188  1  1 98  1  0
 0  1 827656 334304 1665900 10495524   32    0 35720 54377 10954 13010  1  0 98  1  0
 1  0 850748 348928 1665928 10455584   32 23120 34852 79817 16957 13528  1  1 98  1  0
 1  0 987388 349268 1666048 10455252   32 136664 23692 194825 34967 12302  1  1 97  1  0
 1  0 987356 345008 1666232 10453416   32    0 35248 54120 7968 12185  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 987304 346512 1666260 10441264   48    0 33644 57190 9051 13219  1  1 98  1  0
 1  0 1260516 342524 1666164 10413256   32 273244 30288 329390 88157 23389  1  1 97  1  0
 0  1 1263932 389476 1666416 10371928   32 3452  9836 56500 37207 95282  0  1 98  1  0
 1  0 1263860 358892 1666208 10374000   16    0 39536 56696 9543 13531  1  0 98  1  0
 1  0 1263848 352192 1666312 10366896   64   32 37460 60430 8817 14218  1  0 98  0  0
 1  0 1263788 355328 1666272 10354076   60   20 32952 63656 8800 13265  1  1 98  0  0
 1  0 1263720 332576 1666400 10342904   28    0 34548 62774 8105 13056  1  1 98  1  0
 1  0 1263628 359356 1666364 10330812  124    0 36600 64235 9337 14391  1  0 98  1  0
 1  0 1263548 335292 1666284 10321000  136    0 36492 64133 8533 13780  1  0 98  0  0
 0  1 1451124 334816 1666264 10311556   72 187652 31788 252424 119982 19591  1  1 97  1  0
 0  1 1453156 375932 1666484 10279512   88 2076 17064 64843 30825 82643  1  1 98  1  0
 1  0 1453036 330240 1666468 10282740  188    0 37924 61597 10001 13723  1  0 98  1  0
 0  1 1452920 330648 1666528 10266996  180   20 33044 64610 13518 12923  1  1 98  1  0
 1  0 1452908 353972 1666568 10254580  132   80 37076 61524 10036 14241  1  0 98  0  0
 1  2 1674784 363636 1666608 10254128  148 221940 25492 284013 76215 45661  1  1 97  1  0
 0  1 1674676 346044 1666724 10224048  116    0 32996 62095 25137 14362  1  1 97  1  0
 0  1 1674512 331424 1666936 10223056  164    0 34980 62792 8211 12955  1  0 98  0  0
 0  1 1674416 342108 1666920 10199764  136    4 34380 62905 9576 14475  1  1 98  1  0
 0  1 1674292 344812 1666836 10180084  176    0 22100 62154 8267 14398  1  1 97  1  0
 0  1 1674108 329532 1666912 10185924  248    0 36592 59803 7984 13603  1  0 98  0  0
 0  1 1674008 334132 1667004 10178316  124    0 32656 54018 7794 12084  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 2096728 326592 1667016 10183520 1976 424404 31380 477676 156012 12967  1  2 96  1  0
 0  3 2227948 388152 1667020 10103024 1560 132136 14284 133710 59374 51407  0  1 96  3  0
 1  0 2227440 427256 1667280 10050696  980  232 15392 105271 14617 33189  1  1 95  4  0
 1  0 2226396 381708 1667172 10054864 1348    0 39708 53217 8272 13842  1  0 98  1  0
 0  1 2226068 377640 1667060 10042328  316    8 36724 52692 7619 12442  1  0 98  0  0
 1  0 2225800 327816 1667268 10044404  284   32 34204 54798 8075 12979  1  0 98  0  0
 1  0 2225404 342228 1667192 10028376  388    0 36464 54431 8224 13477  1  0 98  1  0
 1  0 2225076 354516 1667224 10014704  320    0 34960 52718 8751 13171  1  1 98  0  0
 0  1 2224508 337476 1667248 10002616  768    0 39260 50855 8277 13781  1  0 98  1  0
 0  1 2222556 359856 1667300 9999784 2764    0 38564 53446 8612 13681  1  0 98  1  0
 1  0 2221144 349300 1667284 9994364 1784    0 36464 52956 8058 12614  1  0 98  1  0
 0  1 2220824 340264 1667280 9975332  420    0 24520 51812 7054 11245  1  0 98  0  0
 0  1 2220324 342012 1667444 9978556  604    0 33952 52356 8289 13199  1  1 98  1  0
 1  0 2218692 367152 1667416 9954548 2104    0 37624 52878 8344 12708  1  0 98  1  0
 1  0 2216800 339656 1667388 9946072 2404    0 38360 53659 9003 13540  1  0 98  1  0
