procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9252796 356752 926872 7527772   32    0    32 34656 3044 3720  2  0 98  0  0
 1  0 9252764 356152 926896 7527792   28    0    36 37520 3662 5133  2  0 98  0  0
 1  0 9252720 354648 926920 7527884   44    0    60 34725 3171 3529  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9252692 353072 926960 7527960   28    0    68 34631 3051 4095  2  0 98  0  0
 1  0 9252648 363100 926960 7527968   48    0    48     0 1740 2457  2  0 98  0  0
 1  0 9252576 359432 926988 7528052   56    0    60 34637 3070 3458  2  0 98  0  0
 1  0 9252504 355996 927048 7528120   60    0    72 34679 2999 3721  2  0 98  0  0
 1  0 9251616 346504 926976 7531432 1168    0 33472  4329 5712 10164  1  0 98  0  0
 1  0 9250512 331492 927104 7532448 1440    0 41456  2035 5887 10150  1  0 98  1  0
 0  1 9249476 365880 918860 7523864 1456    0 40940  1770 5745 9642  1  0 98  0  0
 2  0 9248508 351980 918880 7518808 1360    0 33860  1933 5569 9428  1  0 98  0  0
 1  0 9247632 332500 918752 7518972 1180    0 38340  1773 5509 9064  1  0 98  0  0
 1  0 9246928 326216 919124 7515172 1072    0 39256  1879 5547 9531  1  0 98  1  0
 1  0 9246196 367080 910504 7506548 1120    4 29880  1643 4953 10272  1  1 97  1  0
 0  1 9243828 345452 910560 7507612 2832    0 37792  1665 5843 9388  1  0 98  1  0
 0  1 9242992 333664 906456 7504900 1152    0 39296  1748 5583 9598  1  0 98  0  0
 1  0 9242172 324156 906556 7506824 1300   40 37492  1725 5470 9346  1  0 98  0  0
 0  1 9241416 332560 898076 7499168 1108   16 35004  2031 5765 9960  1  0 98  0  0
 1  0 9240424 367812 894008 7491692 1368    0 37436  1864 5734 9279  1  1 98  0  0
 1  0 9239456 344696 893976 7492560 1220    0 37960  1724 5673 9749  1  0 98  1  0
 1  0 9238380 323356 894108 7498476 1512    0 42312  1732 6424 10701  1  0 98  0  0
 0  1 9237348 363620 885676 7485844 1472    0 36140  1768 5742 9581  1  1 98  1  0
 0  1 9239164 338512 885524 7490256 1312 2880 38132  4633 5747 9267  1  0 98  0  0
 0  2 9409236 349944 874260 7500572 1168 172992 31736 174694 56121 9143  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 9408604 349952 874304 7483992  884    0 27232  1732 7467 8813  1  1 97  1  0
 1  0 9407560 331560 874560 7491776 1432    0 38472  1641 5410 9149  1  0 98  0  0
 0  1 9406668 352596 871376 7489156 1076    0 33308  1181 5315 8420  1  1 98  0  0
 1  0 9405612 347408 871412 7480156 1368    0 38640  2365 6042 9580  1  0 98  0  0
 1  0 9404632 328300 871696 7485704 1432    0 39916  1857 6351 10756  1  0 98  0  0
 1  0 9403784 366740 866436 7472460 1108    0 33148   779 5023 8052  1  1 98  0  0
 0  1 9402744 348488 866576 7477372 1440    0 39904   749 5651 9567  1  0 98  0  0
 2  0 9417524 359360 866628 7464568 1652 16360 38528 17606 10026 9808  1  1 98  0  0
 1  4 9829336 464944 799900 7435932  488 417276 16072 418328 91264 8787  1  2 94  4  0
 1  0 9828700 520948 799956 7398760  912    0 24296   571 23959 7904  1  1 97  2  0
 1  0 9827428 507672 800028 7393228 1652    0 37672   621 5480 8961  1  0 98  0  0
 1  0 9826108 479676 800260 7403248 1748    0 41836   871 6166 10280  1  0 98  0  0
 0  1 9824908 458092 800564 7407012 1596    0 41756  1341 5882 9851  1  0 98  0  0
 1  0 9823036 431344 800748 7413540 2376    0 43420   755 5750 9754  1  0 98  1  0
 0  1 9820724 426796 800668 7405580 3012    0 42880   989 6251 10395  1  0 98  1  0
 1  0 9818100 407152 800784 7404196 3268    0 44004  1029 5996 10310  1  0 98  1  0
 0  1 9816904 379180 801236 7413124 1596    0 43040   951 5905 10039  1  0 98  0  0
 1  0 9815800 363640 801420 7412100 1536    0 41432   992 5911 10294  1  0 98  0  0
 0  1 9814376 360624 801364 7402132 1932    0 41884  1055 5664 9070  1  0 98  0  0
 1  0 9813356 341376 801652 7409288 1500    0 42640   974 5941 10781  1  0 98  0  0
 1  0 9813216 336432 801724 7409624  172    0  2136   431 1731 2215  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9813128 334436 801744 7409520   72    0    76 34715 3212 3708  2  0 98  0  0
 1  0 9813068 329780 801780 7409456   68    0    72 34641 3068 3813  2  0 98  0  0
 1  0 9813008 327804 801800 7409752   48    0   308 34668 2891 3670  2  0 98  0  0
 1  0 9812956 326812 801848 7409812   60    0    80 38128 3727 4778  2  0 98  0  0
 1  0 9812948 326400 801848 7409852    4    0     4     0 1303 1671  2  0 98  0  0
 1  0 9812728 325236 801872 7409996   84    0    88 34688 2651 3615  2  0 98  0  0
 1  0 9812240 384400 797544 7393708  536    0 10592 37365 4546 6882  2  0 98  0  0
 0  1 9811316 362324 797872 7396976 1264    0 36004  1016 6548 9026  1  1 98  0  0
 1  0 9809200 337316 797992 7404740 2580    0 44092  1109 6134 10470  1  0 98  1  0
 0  1 9807812 362688 790312 7403664 1748    0 37696   416 5270 8539  1  0 98  0  0
 2  0 9806588 338288 790480 7401700 1732    0 42848   962 5840 9772  1  0 98  1  0
 0  1 9805532 342128 787244 7384452 1576    0 38280  1383 5877 9895  1  1 98  0  0
 1  0 9804540 335188 782836 7384640 1312    0 38380   908 5461 8869  1  0 98  0  0
 1  0 9802400 377816 774380 7376788 2748    0 39692  1040 6097 9738  1  1 98  1  0
 1  0 9800428 348312 774464 7381928 2348    0 39392   841 5933 10159  1  0 98  1  0
 0  1 9798156 361676 766544 7383364 3132    8 41384   952 5953 9497  1  0 98  1  0
 0  1 9796880 336648 766640 7385340 1672    0 39688   949 5481 8768  1  0 98  1  0
 2  0 9795348 362936 764012 7373192 1892    0 38092   974 5865 9222  1  0 98  1  0
 1  0 9794324 342080 763928 7370244 1252    0 39000   958 6244 10124  1  0 98  1  0
 1  0 9793228 367808 759936 7366044 1508    0 39400   885 5802 9160  1  0 98  1  0
 0  1 9792240 344108 759900 7366024 1256    0 37812   935 5503 9027  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 9897500 334200 751900 7386512 2148 106988 39108 107951 37601 9888  1  1 97  1  0
 0  2 10055092 384244 723140 7360892 1596 158804 24304 159159 70184 6403  1  1 96  2  0
 0  1 10053832 381016 723328 7346784 1548    0 34192   403 7503 8331  1  0 98  1  0
 1  0 10052388 359200 723368 7346172 1896    0 42672  1222 6053 10013  1  0 98  0  0
 1  0 10049732 342068 723456 7347892 3332    0 44624   946 6161 10126  1  0 98  1  0
 1  0 10048464 332928 723484 7342912 1816   20 42868  1465 5953 10155  1  0 98  0  0
 1  0 10047360 376328 715476 7328728 1552   12 38352  1090 5787 9694  1  1 98  0  0
 0  1 10046280 346948 715904 7335096 1316    0 38872   959 6224 10718  1  0 98  1  0
 1  0 10045232 370456 707648 7336272 1556    0 41560   568 5715 9567  1  0 98  0  0
 0  1 10044292 346084 707696 7338508 1284    0 35648  1292 5455 8183  1  0 98  1  0
 1  0 10043080 324984 707856 7333148 1620    0 43696   554 6398 11085  1  0 98  0  0
 1  0 10041920 368540 704200 7321084 1596    0 39632  1549 5813 9250  1  0 98  0  0
 1  0 10040884 342084 704224 7322240 1436    0 41268  1172 6123 10028  1  0 98  1  0
 1  0 10039612 348032 696320 7314084 1716    0 42584   974 5764 9752  1  0 98  1  0
 1  0 10038700 347816 696460 7318516 1404    4 38292   870 5975 10886  1  1 98  0  0
 1  1 10082052 342548 688552 7330460 1892 44960 44832 45368 21357 9622  1  1 98  0  0
 1  0 10247712 390612 665688 7307012  572 165824 21284 167161 90353 6591  1  1 96  2  0
 0  1 10246188 364408 665936 7308104 1992    0 38656   480 5772 9519  1  0 98  1  0
 1  0 10242716 341900 666040 7309636 4100    0 46756   844 6319 10619  1  0 98  1  0
 0  1 10240948 367472 662368 7306312 2392    0 45176  1024 6080 10203  1  0 98  1  0
 0  1 10240016 348208 662596 7300032 1252    0 38288  1387 5835 9350  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 10238700 331516 662732 7300928 1680    0 44360   970 6138 10501  1  0 98  1  0
 1  0 10237604 362156 654876 7289940 1488    0 40472  1286 6116 9677  1  1 98  1  0
 1  0 10236388 331932 654976 7295000 1608    0 44032   893 6177 10324  1  0 98  0  0
 1  0 10233372 367372 651612 7284248 3388    8 34872  1062 6846 11613  1  1 98  0  0
 1  0 10231168 355060 651748 7286284 2384    0 13556   412 4216 6020  1  0 98  0  0
 1  0 10231052 353136 651748 7286396  108    0   108     0 1430 2284  2  0 98  0  0
 2  0 10231000 351416 651772 7286424   52    0    60 34754 2976 3592  2  0 98  0  0
 2  0 10230976 350072 651772 7286468   24    0    36     0 1454 1776  2  0 98  0  0
 2  0 10230948 350376 651868 7286572   32    0   100 34706 3070 4118  2  0 98  0  0
 3  0 10230900 383268 651884 7286584   44    0    68 37380 3691 3975  2  0 98  0  0
 2  0 10230856 381360 651896 7286620   44    0    64 34740 2966 4053  2  0 98  0  0
 2  0 10230696 380668 651924 7286736  156    0   180 34786 3211 3946  2  0 98  0  0
 2  0 10229772 378676 652076 7286604  964    0  1724    87 2155 3374  2  0 98  0  0
 2  0 10224496 369424 652772 7291196 5808    0 24120  3067 7503 11096  1  0 98  1  0
 1  1 10219740 350756 653432 7294056 5228    0 28004   608 6646 10021  1  0 98  0  0
 2  0 10214244 332792 654184 7302776 5848    0 23104   244 6960 10357  1  0 98  0  0
 2  0 10208580 368772 645576 7290660 6228    0 24784   252 7500 12120  1  0 98  0  0
 2  0 10204412 358020 646332 7288748 4512    0 26712  1305 7211 10523  1  0 98  1  0
 1  1 10198580 346360 646388 7287096 6236    0 26272   719 7271 10574  1  0 98  0  0
 4  0 10218332 331944 639344 7293088 5588 25112 26876 26054 8265 11514  1  0 98  0  0
 1  3 10413664 448824 578204 7267532 3684 198536 14988 198867 49879 9048  1  2 96  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 10409776 455624 578184 7247208 4108    0 21516   513 10783 8921  1  1 97  1  0
 2  0 10404456 445848 578564 7247760 5728    0 26596   711 7297 11038  1  0 98  1  0
 2  0 10398404 431088 579116 7252980 6296    0 26960   767 7506 10702  1  0 98  1  0
 2  0 10396952 410244 578680 7258460 1868    0 45480   850 6342 11489  1  0 98  0  0
 2  0 10395700 398948 578780 7255916 1900    0 43708   994 5937 9665  1  0 98  0  0
 1  1 10394528 382540 579048 7259900 1752    0 43564   998 6042 10055  1  0 98  0  0
 1  1 10393312 365440 579108 7262112 1600    0 44648  1071 6199 11070  1  0 98  0  0
 2  0 10392048 354616 579076 7260816 1780    0 45600  1083 5968 9974  1  0 98  0  0
 1  1 10390876 340804 579212 7261856 1656   28 43808  1068 5895 9813  1  0 98  0  0
 1  1 10389540 335944 579360 7259548 1844    0 45256   990 6236 11029  1  0 98  0  0
 2  0 10388444 361244 570312 7253068 1612    0 38672   974 5814 9308  1  1 98  0  0
 1  1 10387196 340168 570372 7251684 1588    0 41744  1473 5836 9608  1  0 98  1  0
 3  0 10533860 368520 539520 7248576 1636 148088 45448 149173 52545 10134  1  2 97  1  0
 2  0 10617488 435940 531548 7190472  756 83956 17288 84260 22214 6566  1  1 96  2  0
 2  0 10616376 415688 531716 7187396 1468    0 41540   754 5711 9453  1  0 98  0  0
 1  1 10615192 397872 531924 7193316 1764    0 46276  1002 6057 10239  1  0 98  0  0
 1  1 10613848 375584 532180 7197204 1944    0 43740   507 5678 9955  1  0 98  0  0
 2  0 10612708 366560 532160 7194192 1612    0 42968  1471 6000 10459  1  0 98  0  0
 2  0 10611028 343916 532260 7197064 2092    0 45040  1026 5814 9847  1  0 98  1  0
 1  1 10609644 325792 532496 7198012 1844    0 43940  1046 5751 9784  1  0 98  1  0
 2  0 10608796 353456 528756 7187004 1124    0 36028   898 5417 8718  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 10607720 341140 528728 7178032 1652   32 40816  1612 6433 11222  1  0 98  0  0
 2  0 10606784 356548 525760 7181376 1384    0 40384   420 5297 8844  1  0 98  0  0
 1  1 10605788 343040 525692 7167244 1292    0 43420  1481 5887 10025  1  1 98  1  0
 1  1 10604724 360936 522552 7170120 1512    0 44680   523 6150 10714  1  0 98  0  0
 2  0 10603732 348732 522680 7162264 1312    0 37096  1304 5560 9191  1  1 98  1  0
 4  0 10672120 347312 518216 7165788 1584 69520 46932 70638 26440 10154  1  1 97  1  0
 2  3 11033724 429316 509348 7094476  664 362112 16028 362647 98732 6638  0  1 95  3  0
 1  1 11032964 457312 509428 7049888 1140    0 26948   750 28069 9599  1  1 96  3  0
 2  0 11032056 432244 509584 7058320 1176    0 36092   439 4916 8545  1  0 98  0  0
 2  0 11032052 427620 509584 7058620   16    0    16     0 1365 1740  2  0 98  0  0
 2  0 11032048 426612 509584 7058640    8    0     8     0 1184 2062  2  0 98  0  0
 2  0 11031956 423460 509628 7058632   72    0    76 34816 3211 3541  2  0 98  0  0
 2  0 11031932 422876 509644 7058672   24    0    40 34644 2782 3606  2  0 98  0  0
 2  0 11031896 421928 509684 7058748   36    0    48 34664 2961 4040  2  0 98  0  0
 2  0 11031836 420764 509736 7058716   64    0    72 34652 2924 3580  2  0 98  0  0
 2  0 11031592 428320 509652 7057720  204    0   224     0 1502 2370  2  0 98  0  0
 2  0 11031428 424432 509712 7057916  204    0   392 34728 3426 4336  2  0 97  0  0
 2  0 11031176 422648 509768 7058004  204    0   232 34216 3216 3454  2  0 98  0  0
 2  0 11031136 421656 509792 7057968   64    0    72 36384 3710 4246  2  0 98  0  0
 2  0 11031068 420524 509808 7058068   56    0    56 32488 2984 4145  2  0 98  0  0
 2  0 11031040 419980 509808 7058124   24    0    24     0 1270 1468  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 11030988 419816 509856 7058232   72    0    76 32596 2969 3595  2  0 98  0  0
 1  1 11030372 424836 509680 7056160  872    0 22384  3196 4261 7551  2  0 98  0  0
 2  0 11029300 415276 509648 7051500 1572   32 37796   884 5333 8378  1  0 98  0  0
 2  0 11028296 385336 510024 7061948 1444    0 39516   356 5423 9572  1  0 98  0  0
 1  1 11027336 385136 509920 7052852 1404    0 39516  1313 5720 9591  1  0 98  1  0
 2  0 11026324 368636 510108 7054808 1400    0 38460  1138 5365 8602  1  0 98  0  0
 2  0 11025152 346328 510304 7060796 1736    0 37276   927 5434 8962  1  0 98  0  0
 2  0 11023100 338508 510464 7056280 2800    0 40072   710 5439 9257  1  0 98  1  0
 1  1 11021176 374920 510592 7038300 2436    8 39452  1500 5841 9191  1  0 98  1  0
 2  0 11019696 360032 510636 7039980 1760    0 33468   813 5366 9252  1  1 98  1  0
 1  1 11018500 343708 510696 7043680 1760   24 38660   943 5449 8949  1  0 98  0  0
 2  0 11017484 334268 510848 7044420 1384    0 39552   892 5421 8948  1  0 98  0  0
 2  0 11016312 358764 510892 7036324 1584    0 32532   923 5372 8342  1  1 98  0  0
 1  1 11014588 337556 510860 7038108 2268    0 40360   848 6076 10622  1  0 98  1  0
 2  0 11013692 357440 511080 7032736 1320    0 36620   919 5353 8255  1  0 98  0  0
 2  0 11012852 353280 510936 7021964 1128    0 35560   973 5334 8461  1  0 98  1  0
 2  0 11011928 329316 510956 7031520 1304    0 41624   936 5716 9818  1  0 98  0  0
 1  1 11011068 373852 511000 7009892 1232    0 37988   962 5707 9684  1  1 98  0  0
 2  0 11010156 352884 511012 7014212 1148    0 37824   946 5746 9222  1  0 98  1  0
 1  1 11009096 333456 511344 7019044 1576    0 42752  1007 5652 9721  1  0 98  0  0
 2  0 11008060 342848 511060 7000196 1332    4 39360   993 5625 8875  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 11006840 326476 511204 7007188 1676    0 40804   928 5923 10617  1  0 98  0  0
 2  0 11005252 354764 511068 6991748 2088    0 38620   910 5627 9655  1  0 98  1  0
 2  0 11004232 322616 511300 6999852 1432    0 40884   910 5500 9273  1  0 98  0  0
 1  1 11148968 373176 510712 6967188 1060 145572 25328 146636 47594 6954  1  1 96  2  0
 1  1 11147288 351148 510652 6964548 2300    0 40900   601 5831 10558  1  0 98  1  0
 2  0 11144888 337516 510868 6966192 3032    0 45332  1019 6043 9760  1  0 98  1  0
 1  1 11143820 342252 510764 6949568 1596    0 41816  1012 5715 9294  1  1 98  0  0
 1  1 11141908 324840 510744 6958304 2424    0 43468   972 6015 10305  1  0 98  1  0
 2  0 11140800 358212 510508 6943348 1628    0 36996  1087 5680 9026  1  1 98  1  0
 2  0 11138488 333272 510608 6948308 2768    0 42060   782 5962 9892  1  0 98  1  0
 3  0 11259908 328248 510288 6961060 3800 125252 43656 126201 43655 9524  1  2 97  1  0
 2  0 11259848 336976 510260 6936248  980    0 28176   785 5309 7413  1  0 98  1  0
 1  1 11258844 326208 510360 6934128 1352   16 42312   962 6235 10793  1  0 98  0  0
 1  1 11257748 359628 510128 6915320 1408    0 34740  1121 5631 8609  1  1 98  1  0
 2  0 11257548 348624 510136 6917676  256    0  8716   353 2482 4111  2  0 98  0  0
 2  0 11257464 343932 510164 6917660   96    0    96 32616 4706 3298  2  0 98  0  0
 2  0 11257408 341604 510252 6917684   44    0   116 32492 5954 3492  2  0 98  0  0
 2  0 11257336 339872 510284 6917688   76    0    76 32032 5995 4137  2  0 98  0  0
 2  0 11257320 339476 510292 6917732   16    0    16   118 1113 1487  2  0 98  0  0
 2  0 11257256 338048 510316 6917644   64    0    76 33208 4667 4351  2  0 98  0  0
 2  0 11257232 336900 510332 6917700   24    0    36 27180 2644 3279  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 11257196 335908 510376 6917636   36    0    40 25984 2610 3453  2  0 98  0  0
 2  0 11257148 334768 510404 6917688   52    0    56 26020 4672 3316  2  0 98  0  0
 2  0 11257148 333988 510412 6917712    0    0     0    72 1301 2171  2  0 98  0  0
 2  0 11257064 333392 510436 6917736   88    0   208 26306 4641 3552  2  0 98  0  0
 6  0 11255688 338164 510060 6906680 1820    0 40576  4024 6291 9753  1  0 98  1  0
 2  0 11253300 356612 510144 6905804 2808    0 35360  1079 5405 8902  1  1 98  1  0
 2  0 11251828 325524 510312 6911952 1928    0 42244   952 6153 10604  1  0 98  0  0
 2  0 11326244 379140 510052 6898224 1080 75208 30028 75880 26643 7868  1  1 97  1  0
 2  0 11325048 354320 510096 6899948 1548    0 36852   831 5938 9157  1  0 98  1  0
 1  1 11323532 327408 510240 6904744 1944    0 40716   846 5624 8967  1  0 98  1  0
 2  0 11322464 355712 509804 6889088 1368    0 34324   898 5413 9171  1  1 98  1  0
 2  0 11321412 326832 510032 6893312 1392    0 42788  1303 6355 10835  1  0 98  1  0
 1  2 11627840 431388 505936 6821328  532 306856 16460 307374 83445 6877  0  1 97  2  0
 1  1 11627244 453400 505888 6789156  776    0 18820   555 18760 6233  1  0 97  2  0
 1  1 11626304 433956 505964 6786468 1188    0 38592  1077 5836 8912  1  0 98  1  0
 1  1 11625276 405832 506076 6795768 1364    0 42292   529 5740 9685  1  0 98  0  0
 2  0 11624192 386040 506136 6798352 1496    0 37064   850 6129 9584  1  0 98  0  0
 2  0 11623060 384564 506188 6792060 1532    0 40456  1280 5964 9739  1  0 98  0  0
 1  1 11621888 372760 506288 6791280 1760    0 46048   952 5938 9991  1  0 98  1  0
 2  0 11620636 351548 506472 6794440 1748    0 44044   976 6118 10002  1  0 98  0  0
 2  0 11619480 338336 506528 6795296 1700    0 41668  1475 6459 10938  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 11618368 371740 506396 6778700 1640   12 39572   591 5618 9596  1  0 98  1  0
 2  0 11616360 341480 506512 6784204 2480    0 42320  1028 5786 9514  1  0 98  1  0
 2  0 11615216 368000 506108 6769932 1620    0 41596   962 5574 10084  1  0 98  0  0
 2  0 11613788 345456 506212 6770964 1632    0 38012   926 6239 10307  1  1 98  1  0
 2  0 11612416 332116 506320 6771456 1932   16 42792  1368 6010 9510  1  0 98  0  0
 1  1 11611324 332396 506216 6763724 1576   20 39588  1087 6053 10039  1  0 98  0  0
 1  1 11610156 375524 505836 6748604 1648    0 38080   906 5336 10512  1  1 98  1  0
 2  0 11609064 351616 506044 6749312 1472    0 37048   856 5950 9241  1  1 98  0  0
 1  1 11607976 328680 506080 6755772 1488    0 42920   503 5806 9878  1  0 98  0  0
 2  1 11709476 345788 505804 6755504 1508 102568 38432 103505 43420 9106  1  1 97  1  0
 2  0 11791976 364544 505260 6732416  900 83184 23016 84195 31172 6673  1  1 95  3  0
 1  1 11790852 334344 505568 6734880 1512    0 43836   556 5892 9608  1  0 98  0  0
 2  0 11789496 373596 505012 6719456 1832    0 40488  1097 6071 10990  1  1 98  0  0
 1  1 11788524 348188 505204 6720848 1116    0 39184  1176 5688 8850  1  0 98  0  0
 2  0 11787264 332952 505304 6724788 1640    0 44072   960 5965 9924  1  0 98  0  0
 2  0 11786308 335716 505108 6712368 1376    0 39052   653 5672 9403  1  1 98  0  0
 1  1 11785260 336388 504840 6704064 1272    0 39204   876 5871 9966  1  0 98  0  0
 3  0 11795036 369732 504668 6687908 1884 11204 44768 12604 9423 10248  1  1 98  1  0
 2  2 12059740 382704 503596 6665844  748 265224 18572 265571 130863 6419  1  2 95  2  0
 2  0 12059740 406864 503596 6635932    0    0    16     1 18582 2744  2  0 97  1  0
 2  0 12059624 403068 503668 6635948  140    0   140 26154 2589 3027  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12059608 401828 503668 6635984   12    0    12     0 1243 1851  2  0 98  0  0
 2  0 12059248 401268 503708 6635976  380    0   380 24242 2793 3332  2  0 98  0  0
 2  0 12059216 400392 503744 6636032   36    0    44 26200 3344 3786  2  0 98  0  0
 2  0 12059144 398500 503776 6636060   72    0    72 23884 2200 2588  2  0 98  0  0
 2  0 12059092 397700 503812 6636128   40    0    40 24022 2495 3213  2  0 98  0  0
 2  0 12059088 396288 503812 6636184    0    0     0     0 1150 1755  2  0 98  0  0
 2  0 12058952 395752 503856 6636064  128    0   128 23844 2396 3175  2  0 98  0  0
 2  0 12058368 399804 503428 6636840  780    0 18620 27189 5299 8460  2  0 98  0  0
 1  1 12057172 388340 503432 6640088 1672   32 42968   669 5657 9722  1  0 98  0  0
 1  1 12055956 378844 503428 6637544 1576    0 43328  1243 6451 11162  1  0 98  1  0
 1  1 12054712 356332 503688 6642952 1600    0 43016   878 5585 9356  1  0 98  0  0
 2  0 12053452 343680 503788 6642588 1732    0 43376   869 5668 9528  1  0 98  0  0
 1  1 12052300 327300 503884 6643076 1476    0 42892  1061 5854 9842  1  0 98  0  0
 2  1 12051400 348480 503856 6638636 1308    0 34968   837 5005 8010  1  0 98  0  0
 2  2 12050228 335996 503880 6628080 1640    0 41756  1297 6236 11140  1  0 98  0  0
 2  0 12049112 376436 503752 6616400 1512    0 37500   940 5534 8897  1  1 98  0  0
 2  0 12047364 345400 503916 6620204 2340    0 43744   767 5580 9229  1  0 98  1  0
 2  0 12045036 358176 503844 6620328 2856    0 41220   416 5350 9198  1  0 98  1  0
 1  1 12043920 341600 503964 6612220 1356    0 39512  1387 5985 9686  1  0 98  0  0
 1  1 12042796 355600 503848 6608520 1604    0 42632   976 5707 9921  1  0 98  0  0
 2  0 12041664 343792 503916 6600808 1468    0 36760   967 5288 8471  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12089100 357448 503964 6592996 1392 48476 40312 49387 21413 9360  1  1 98  1  0
 3  0 12088020 338816 504040 6589196 1464    0 36404   805 5519 8392  1  1 98  1  0
 2  0 12086848 360504 503744 6585356 1720    0 42676   910 5950 10336  1  0 98  0  0
 1  1 12085864 343336 503872 6580296 1596    0 37316  1064 5469 8876  1  0 98  1  0
 2  1 12129960 324544 503608 6578680 1772 45300 44064 46202 20950 9810  1  1 98  1  0
 2  0 12140540 333032 503728 6574896 1120 11492 34976 12303 5374 8000  1  1 98  1  0
 1  2 12266264 356476 503572 6564672 1224 126604 32292 127482 55430 8902  1  1 97  1  0
 1  1 12265276 337620 503652 6562836 1244    0 34792   738 6403 8609  1  0 98  1  0
 1  1 12264256 370088 503568 6550104 1396    4 45660  1018 6113 10801  1  0 98  0  0
 2  0 12263340 348080 503648 6550796 1276    0 36500  1083 5498 8993  1  1 98  1  0
 1  1 12262184 332712 503596 6546472 1456    0 42440   785 5700 9876  1  0 98  0  0
 2  0 12261156 342484 503688 6549008 1332    0 36316   902 5531 9137  1  1 98  0  0
 2  0 12259556 336512 503712 6544912 2100    0 44080   900 5812 10061  1  0 98  0  0
 2  1 12396612 349252 503136 6526076 1844 138388 36500 139572 58934 9749  1  1 97  1  0
 1  1 12406288 388708 503124 6500972  936 10320 23956 11009 21459 7806  1  1 97  1  0
 1  1 12405160 366288 503076 6504796 1504    0 42700   763 5749 9586  1  0 98  1  0
 2  0 12403932 347664 503212 6509404 1724    0 45748  1011 6297 11401  1  0 98  0  0
 2  0 12402408 324904 503312 6512476 2060    0 45872   943 5914 9741  1  0 99  0  0
 1  1 12401336 341424 503484 6505468 1420    0 37732   482 5570 9160  1  1 98  1  0
 1  1 12398568 340472 503036 6485668 3544   12 44416  1284 6138 9984  1  0 98  1  0
 3  0 12426836 340144 503280 6488684 3172 31652 40808 32523 14483 10246  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 12517076 369712 503048 6448080 1800 90616 26732 91127 32343 7167  1  1 97  1  0
 2  0 12515864 335652 503316 6451448 1748    0 43492   256 5413 9690  1  0 98  0  0
 2  0 12514592 370944 503244 6424592 1732   16 42176  1826 6061 9758  1  0 98  1  0
 2  0 12514376 363504 503252 6425352  312    0  7084   458 2243 3412  2  0 98  0  0
 2  0 12514376 362088 503252 6425372    0    0     0     0 1231 1792  2  0 98  0  0
 2  0 12514332 359856 503284 6425376   36    0    40 23312 2441 3139  2  0 98  0  0
 2  0 12514280 358464 503316 6425052   48    0    64 21728 2291 2914  2  0 98  0  0
 2  0 12514120 365768 503312 6420792  156    0   160 21796 2705 3800  2  0 97  0  0
 2  0 12513936 366096 503312 6420856  188    0   188     0 1393 1671  2  0 98  0  0
