procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 65 15615996 317084   3756 632516    0    0 1093904    91 340236 313402  0  5 37 59  0
13 43 15615996 317580   3740 630928    0    0 1031940   233 166065 73617  0  3 63 34  0
 4 75 15615996 316716   3684 630796   32   12 1222504   148 215813 121879  3  5 42 51  0
 1 88 15615996 314384   3680 632380    0    0 1216924   248 452575 556514  0  5 17 78  0
 3 49 15615996 316024   3636 630960    0    0 1138364   178 349906 514899  0  4 37 59  0
 3 22 15615996 325472   3608 632452    0    0 1046756   190 138865 71814  0  3 61 36  0
 9 44 15615996 320328   3568 631476    0    0 1047836   152 202751 77134 11  4 30 55  0
 8 61 15615996 314752   3600 632732    0    0 1195176   147 169785 103778  1  4 48 47  0
 9 35 15615996 321000   3552 632212   32   28 978488   415 228588 114153  6  4 52 38  0
 6 45 15615996 318404   3580 631088    0    0 1022588   241 200745 185874  0  4 54 42  0
 9 43 15615996 325472   3608 631548    0    0 1064076   113 134868 70962  0  3 64 32  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 20 15615976 327148   3832 639908  296  216 1002052   465 153714 79812  2  4 56 38  0
17 22 15615996 321084   3760 627928   32   36 1024344   149 286216 74134 12  4 35 49  0
10 29 15615996 319624   3744 629312    0    0 1018036    96 58987 56324  0  3 55 42  0
16 40 15615996 324416   3728 629024    0    0 1022184   101 120632 94348  0  4 40 56  0
58 61 15615996 317372   3704 629608    0    0 1056996   106 244482 134039  0  4 51 45  0
67 48 15615996 315480   3680 629804    0    0 988688   361 301928 84577  3  5 48 44  0
18 74 15615996 314716   3644 630336    0    0 1063208   134 331358 86866 29  5 35 31  0
12 60 15615996 314116   3616 629340    0    0 1130464   137 240953 90074  8  4 54 33  0
23 36 15615996 312484   3600 630108    0    0 1080752   121 192398 77146  2  4 59 35  0
11 50 15615996 313432   3676 629156    0    0 1020968   254 133722 64056  2  4 63 31  0
13 50 15615996 313256   3620 629224    0    0 1053288   118 143646 76159  2  5 56 37  0
24 56 15615996 312436   3668 629240    4    0 1036504   184 186024 171450  1  4 54 42  0
15 61 15615996 312512   3648 629440    0    0 1062048   122 146014 83463  0  4 51 46  0
 8 70 15615996 313872   3624 629268    0    0 1050260   148 152169 82204  0  4 45 51  0
 8 28 15615996 313968   3580 627524    0    0 928432   158 107954 64604  0  3 34 62  0
 6 20 15615996 311556   3564 627116    0    0 730072   116 161847 245771  0  4 63 33  0
 6 51 15615996 314016   3548 628720    0    0 960176   158 298948 468337  0  4 49 47  0
 5 46 15615996 312016   3700 627408    0    0 1025968   322 292953 482724  0  4 50 46  0
 3 59 15615996 312968   3616 629272    0    0 1382140   288 293813 491646  0  4 54 42  0
14 30 15615996 314716   3584 629192    0    0 1056684   116 380360 640254  0  4 50 45  0
 9 54 15615996 312600   3628 629272   12    0 1067292   236 297682 483898  0  4 55 41  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3 58 15615996 311212   3620 626900    0    0 731276   116 148682 197851  0  3 51 46  0
 3 73 15615996 312336   3624 628752    0    0 1143100   222 145302 64087  0  3 49 48  0
 6  2 7320024 17474132   5020 687664 2044 171244 430276 171440 126567 72230  2  6 57 35  0
 3  0 4135744 74161120   5024 653568    0    0  5488     1 8480 11353  0  4 91  4  0
 3  1 2309472 104396416   5292 658072   24    0  9116     0 1912 2200  0  2 98  0  0
 0  1 425968 130491168   7704 671348   96    0 22076     0 3730 4484  0  2 98  0  0
 1  0 425952 129112528   8040 676096   20    0  2180     0 1168 1231  1  1 98  0  0
 1  0 425944 127530960   8048 675956    8    0     8   124 1060 1271  1  1 98  0  0
 1  0 425944 125919536   8048 675960    0    0     0     0  999 1057  1  1 98  0  0
 2  0 425900 124317664   8048 676004   48    0    96     0 1064 1419  1  1 98  0  0
 1  0 425900 119985784   8048 676008    0    0     0     0 1079 1366  1  2 98  0  0
 0  1 425900 119544768 389256 683744    0    0 383400    36 94895 7636  0  0 99  0  0
 0  1 425900 119163776 760372 693064    0    0 371088    72 92673 7491  0  0 99  1  0
 1  0 425900 120430392 1042784 770868    0    0 282428     0 70542 6505  0  1 99  0  0
 1  0 425900 118376656 1042800 771948    0    0 10108    20 1990 3399  1  2 98  0  0
 1  0 425900 120011728 1042904 800064    0    0 29332     3 1386 2129  1  1 98  0  0
 0  1 425900 119703752 1043716 1104268    0    0 303980     3 4201 7820  0  0 98  2  0
 1  0 425900 119401280 1044544 1403684    0    0 300900    92 4343 7095  0  0 98  2  0
 0  1 425900 119113056 1045348 1687792    0    0 283748     0 6125 6999  0  0 98  2  0
 1  1 425900 118823696 1046092 1972900    0    0 286632     0 6277 7370  0  0 98  2  0
 0  1 425900 118534640 1046892 2257364    0    0 285008     0 6110 6962  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 425900 118257920 1047724 2530044    0    0 273424     0 6000 6970  0  0 98  2  0
 2  1 425900 117979936 1048436 2805136    0    0 276476    58 5696 7012  0  0 98  2  0
 2  0 425900 117693848 1049180 3087996    0    0 282760     0 4041 7067  0  0 98  1  0
 0  1 425900 117407488 1049956 3371148    0    0 282828     0 4141 7262  0  0 98  1  0
 0  1 425900 117101424 1050852 3671768    0    0 301904     0 4296 7957  0  0 98  2  0
 0  1 425900 116797728 1051636 3971224    0    0 300240     0 4171 6998  0  0 98  2  0
 0  1 425900 116508976 1052320 4258564    0    0 286028    80 4444 7142  0  1 98  2  0
 0  1 425900 116208240 1053056 4555008    0    0 296476     0 6330 7270  0  0 98  2  0
 0  1 425900 115920176 1053808 4836824    0    0 282672     0 6153 7376  0  0 98  2  0
 0  1 425900 115636552 1054596 5116932    0    0 280216     0 6021 6725  0  0 98  2  0
 0  1 425900 115351624 1055344 5398568    0    0 281948     0 6140 7214  0  0 98  2  0
 0  1 425900 115058200 1056188 5686884    0    0 289188   216 6305 7304  0  0 98  2  0
 1  0 425900 114829288 1056752 5904724    0    0 225204     0 5926 6908  0  0 98  1  0
 0  1 425900 114790096 1056752 5905424    0    0 35536     0 5766 6163  1  0 98  1  0
 2  1 425900 114746072 1056752 5905720    0    0 37104     8 6014 7036  1  0 98  1  0
 2  1 425900 114699680 1057016 5907164    0    0 37796     0 6089 6322  1  0 98  1  0
 2  1 425900 114656280 1057084 5907596    0    0 37804   592 6366 7288  1  0 98  1  0
 3  0 425900 114613040 1057084 5907924    0    0 37424     0 5952 6312  1  0 98  1  0
 2  1 425900 114572848 1057084 5908912    0    0 37848     0 6276 7221  2  0 98  1  0
 2  1 425900 114531552 1057084 5909096    0    0 37008     0 5996 6722  1  0 98  1  0
 4  0 425900 114489984 1057092 5909264    0    0 37488    24 5946 6307  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 425900 114452640 1057100 5909472    0    0 37392    76 6011 6646  1  0 98  1  0
 2  1 425900 114403312 1057100 5909544    0    0 37728     0 6120 6808  1  0 98  1  0
 4  0 425900 114363608 1057100 5909824    0    0 37664     0 6093 6702  1  0 98  1  0
 2  1 425900 114320768 1057100 5910160    0    0 37856    40 6194 6907  1  0 98  1  0
 2  1 425900 114279840 1057100 5910156    0    0 37328     0 5965 6543  1  0 98  1  0
 2  1 425900 114239456 1057108 5910884    0    0 37120    84 5914 6397  1  0 98  1  0
 3  0 425900 114196176 1057108 5910960    0    0 36388     0 5941 6842  1  0 98  1  0
 3  0 425900 114202712 1057116 5911176    0    0 53064     0 7790 8372  1  0 98  1  0
 0  1 425900 114110568 1057116 5911212    0    0 93760     0 11174 13115  1  0 98  1  0
 1  0 425900 114027120 1057116 5911260    0    0 84928     0 6396 12577  1  0 98  1  0
 0  1 425900 113947768 1057124 5911316    0    0 79728    88 5929 11222  1  0 98  1  0
 1  0 425900 113869712 1057124 5911368    0    0 79488     0 5838 11347  1  0 98  1  0
 1  0 425900 113781776 1057124 5911304    0    0 82336     0 6191 12106  1  0 98  1  0
 1  0 425900 113704080 1057124 5911328    0    0 80720     0 5986 11578  1  0 98  1  0
 1  0 425900 113632112 1057124 5911196    0    0 68800     0 5284 10083  1  0 98  1  0
 1  0 425900 113630016 1057132 5911208    0    0     0    46 1133 1601  2  0 98  0  0
 1  0 425900 113500704 1072596 5930084    0    0 106088 12972 16302 26733  2  0 96  2  0
 0  1 425896 113262928 1072596 5930216    4    0 237952     0 30888 31999  0  0 98  1  0
 0  1 425896 113037488 1072596 5930260    0    0 220272     0 28670 29180  0  0 98  2  0
 1  0 425896 112932168 1072604 5930392    0    0 99904    76 13889 15134  0  0 98  2  0
 0  1 425896 112676256 1072612 5930504    0    0 265824   117 34469 35096  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 425896 112218304 1072612 5930576    0    0 462512     3 58963 59940  0  1 98  1  0
 0  1 425896 111701440 1072612 5930632    0    0 511744     0 65289 66255  0  1 98  1  0
 0  1 425896 111172248 1072612 5930640    0    0 533136    48 67785 68629  0  0 98  1  0
 0  0 425896 110649344 1072620 5930708    0    0 528368    12 67187 68098  0  1 98  1  0
 1  0 425896 110128128 1072628 5930736    0    0 524508   117 67230 67715  0  1 98  1  0
 1  0 425896 109619848 1072628 5930800    0    0 510864     3 65464 66056  0  1 98  1  0
 0  1 425896 109086520 1072628 5930828    0    0 533584     0 67916 68992  0  1 98  1  0
 0  1 425896 108558992 1072628 5930900    0    0 533424    48 67951 69020  1  1 98  1  0
 1  0 425896 108035272 1072628 5930968    0    0 531392     0 67843 68442  0  1 98  1  0
 1  0 425896 107516240 1072636 5930988    0    0 522464  1091 66731 67496  1  1 98  1  0
 1  0 425896 106988728 1072636 5931016    0    0 520832     3 66225 67012  0  1 98  1  0
 1  0 425896 106466448 1072636 5931072    0    0 530160     0 67525 68609  1  0 98  1  0
 1  0 425896 105955144 1072644 5931124    0    0 520016    63 66252 67235  0  1 98  1  0
 1  0 425896 105420000 1072644 5931180    0    0 533504     3 67903 68753  0  1 98  1  0
 0  1 425896 104868320 1072652 5931108    0    0 548160    45 69806 70678  1  1 98  1  0
 1  0 425896 104350464 1072652 5931148    0    0 526032     3 66916 67808  0  1 98  1  0
 0  1 425896 103836608 1072652 5931168    0    0 524464     0 66793 67520  1  1 98  1  0
 1  0 425896 103294624 1072652 5931212    0    0 537584    48 68407 69441  1  1 98  1  0
 1  0 425896 102763248 1072652 5931264    0    0 527680     0 67085 67953  0  1 98  1  0
 1  0 425896 102239568 1072660 5931292    0    0 536064    93 68300 69449  0  1 98  1  0
 0  1 425896 101715416 1072660 5931356    0    0 529900     3 67332 68005  1  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425896 101185680 1072660 5931396    0    0 526304     0 67130 68468  0  1 98  1  0
 1  0 425896 100648384 1072668 5931436    0    0 530720    60 67473 68035  0  1 98  1  0
 0  1 425896 100125904 1072668 5931468    0    0 535136     0 68131 69375  0  1 98  1  0
 0  1 425896 99612656 1072676 5931496    0    0 521600    57 66366 67049  0  1 98  1  0
 1  1 425896 99087864 1072676 5931436    0    0 523120    35 66538 67403  0  0 98  1  0
 1  1 425896 98578928 1072676 5931436    0    0 510080     0 64994 66197  0  1 98  1  0
 1  1 425896 98065800 1072684 5931480    0    0 517520    76 65792 66386  0  0 98  1  0
 0  1 425896 97556992 1072684 5931516    0    0 512112     0 65255 66286  0  1 98  1  0
 1  0 425896 97058256 1072696 5931536    0    0 498692   151 63500 64116  0  1 98  1  0
 0  1 425896 96518688 1072696 5931668    0    0 534648     9 68153 69356  1  1 98  1  0
 0  1 425896 95999952 1072696 5931576    0    0 529776     0 67432 68292  0  0 98  1  0
 0  1 425896 95502672 1072696 5931608    0    0 509792     0 64973 66246  0  1 98  1  0
 0  1 425896 94985760 1072696 5931648    0    0 512352    48 65142 65677  0  1 98  1  0
 0  1 425896 94457632 1072704 5931680    0    0 523216    63 66552 67434  0  0 98  1  0
 1  0 425896 93949520 1072704 5931728    0    0 520080     3 66233 67011  0  1 98  1  0
 0  1 425896 93448520 1072704 5931756    0    0 509696     0 64994 66337  0  1 98  1  0
 1  1 425896 92917456 1072704 5931804    0    0 525792     0 66928 67705  0  1 98  1  0
 0  1 425896 92431136 1072712 5931824    0    0 485632    60 61788 62629  0  1 98  1  0
 1  0 425896 91915512 1072720 5931864    0    0 519244  1125 66124 67036  0  1 98  1  0
 1  0 425896 91403624 1072720 5931904    0    0 526368     3 67012 67866  0  1 98  1  0
 0  0 425896 91165224 1072720 5931944    0    0 238656     0 31003 32243  0  0 99  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425896 90879136 1072720 5932016    0    0 284192     0 36473 37396  0  0 99  1  0
 0  1 425896 90353104 1072728 5932088    0    0 526272    60 66907 67469  1  0 98  1  0
 0  1 425896 89823104 1072736 5932596    0    0 531392   505 68077 68939  0  1 98  1  0
 1  0 425896 89327488 1072736 5932696    0    0 501488     3 63901 64388  0  1 98  1  0
 0  1 425896 88810000 1072736 5932768    0    0 511424     0 65773 66343  0  1 98  1  0
 0  1 425896 88292080 1072736 5932848    0    0 516928     0 66441 66466  0  1 98  1  0
 0  0 425896 87841888 1072744 5932880    0    0 459728    60 58860 59707  0  1 98  1  0
 0  0 425896 87841552 1072752 5932948    0    0    16   109  922 1718  0  0 100  0  0
 0  0 425896 87840032 1072752 5933012    0    0    16     3  834 1898  0  0 100  0  0
 0  0 425896 87840008 1072752 5933072    0    0    12     0  940 2082  0  0 100  0  0
 0  0 425896 87840480 1072752 5933132    0    0    16     0  892 1880  0  0 100  0  0
 0  0 425896 87841216 1072760 5933176    0    0    16    64  842 1603  0  0 100  0  0
 0  1 425896 87787320 1090016 5953564    0    0 34528    61 18547 19290  0  0 98  1  0
 0  1 425896 87709872 1113104 5984288    0    0 46208     3 25860 25953  0  0 98  2  0
 0  1 425896 87652240 1136848 6017108    0    0 47484     0 25274 26266  0  0 98  2  0
 0  1 425896 87594864 1160096 6048328    0    0 46632    20 24625 25517  0  0 98  2  0
 0  1 425896 87539328 1184032 6081584    0    0 47872  1472 25494 26829  0  0 98  2  0
 0  1 425896 87485696 1207756 6112656    0    0 47444   513 25051 25786  0  0 98  2  0
 1  1 425896 87427688 1231548 6144412    0    0 47584   403 25217 26473  0  0 98  2  0
 0  1 425896 87342496 1232668 6163368    0    0 63644     0 11512 13222  1  0 98  1  0
 0  1 425896 87211568 1232676 6183460    0    0 68264    20 11344 13023  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425896 87089344 1232692 6203060    0    0 64480   476 11022 12444  1  0 98  1  0
 0  2 425896 86965424 1232716 6222184    0    0 64632   197 10660 11988  1  0 98  1  0
 0  1 425896 86840544 1232740 6241416    0    0 66032    83 11490 13526  1  0 98  1  0
 0  1 425896 86716976 1232756 6260932    0    0 63844    68 10504 11666  1  0 98  1  0
 0  1 425896 86594752 1232764 6279456    0    0 63828    16 10552 12018  1  0 98  1  0
 1  0 425896 86470656 1232780 6299548    0    0 65560   116 11951 13948  1  0 98  1  0
 1  0 425896 86339776 1232796 6320396    0    0 63816    88 10751 12275  1  0 98  1  0
 0  1 425896 86213104 1232820 6339848    0    0 62768   170 10288 11291  1  0 98  1  0
 1  0 425896 86088312 1232836 6360572    0    0 63932    68 10721 12738  1  0 98  1  0
 1  0 425896 85977216 1232844 6379296    0    0 63236    19 12532 15758  1  0 98  1  0
 1  0 425896 85871528 1232852 6399664    0    0 65356    19 10707 11868  1  0 98  1  0
 1  0 425896 85764248 1232860 6418320    0    0 66244  1157 10924 12171  1  0 98  1  0
 0  1 425896 85655360 1232876 6437904    0    0 66840   125 10994 12524  1  0 98  1  0
 0  1 425896 85548600 1232892 6458920    0    0 66180    36 10831 11961  1  0 98  1  0
 1  0 425896 85438608 1232900 6477332    0    0 63536    16 10439 11643  1  0 98  1  0
 0  1 425896 85332976 1232908 6497600    0    0 63692    16 10558 12201  1  0 98  1  0
 1  0 425896 85226016 1232916 6517608    0    0 63940   287 10720 11776  1  0 98  1  0
 0  1 425896 85118984 1232932 6537144    0    0 63484   181 10422 11539  1  0 98  1  0
 0  1 425896 85018064 1232940 6555612    0    0 64284    16 14397 18676  1  0 97  1  0
 0  1 425896 84918976 1232948 6575456    0    0 64008    20 10442 11290  1  0 98  1  0
 1  0 425896 84812080 1232956 6594248    0    0 62360    16 10302 11510  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425896 84714768 1232964 6613120    0    0 62216    16 10348 11686  1  0 98  1  0
 1  0 425896 84606016 1232980 6632260    0    0 62792    82 10323 11424  1  0 98  1  0
 0  1 425896 84501264 1232988 6651324    0    0 62816    16 10448 12046  1  0 98  1  0
 0  1 425896 84400192 1232996 6670236    0    0 63104    16 10470 11678  1  0 98  1  0
 1  0 425896 84299440 1233004 6688792    0    0 62844    16 10372 11838  1  0 98  1  0
 1  0 425896 84189256 1233012 6707556    0    0 62068    32 10286 11180  1  0 98  1  0
 0  1 425896 84087840 1233028 6726484    0    0 62864   116 10553 12361  1  0 98  1  0
 0  1 425896 83976448 1233040 6746016    0    0 62132    16 10394 11538  1  0 98  1  0
 1  0 425896 83877728 1233048 6764436    0    0 61400    24 10296 11726  1  0 98  1  0
 0  1 425896 83767872 1233056 6783100    0    0 62968    16 10355 11266  1  0 98  1  0
 4  0 425896 83672144 1233064 6802392    0    0 61672   317 10240 11538  1  0 98  1  0
 1  0 425896 83581416 1233080 6821604    0    0 57996   113 15605 22929  1  0 97  1  0
 0  1 425896 83470904 1233088 6839748    0    0 62748    16 10567 12163  1  0 98  1  0
 0  1 425896 83371168 1233096 6860976    0    0 63504    16 10496 11415  1  0 98  1  0
 0  1 425896 83265928 1233104 6880052    0    0 62748    16 10465 11777  1  0 98  1  0
 1  0 425896 83164760 1233112 6899688    0    0 62472    59 10484 11826  1  0 98  1  0
 0  1 425896 83059728 1233128 6918684    0    0 64236    97 10626 12151  1  0 98  1  0
 1  0 425896 82954120 1233136 6936980    0    0 61044    16 10264 11501  1  0 98  1  0
 0  1 425896 82859672 1233144 6955476    0    0 62076    16 10347 11943  1  0 98  1  0
 0  1 425892 82758560 1233152 6974308    4    0 61472    16 10175 11118  1  0 98  1  0
 0  1 425892 82656312 1233160 6992968    0    0 61568    16 10296 11845  1  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 425892 82647312 1233176 6995692    0    0  6144    84 2196 2580  2  0 98  0  0
 0  1 425892 82591952 1233176 7008220    0    0 47500     0 8415 9932  1  0 98  1  0
 1  0 425892 82520336 1233184 7025760    0    0 58672    16 9752 10612  1  0 98  1  0
 1  0 425892 82457904 1233192 7043920    0    0 59128    16 9887 11031  1  0 98  1  0
 0  1 425892 82388288 1233200 7061336    0    0 59368  1237 10109 11536  1  0 98  1  0
 0  1 425892 82324624 1233216 7079844    0    0 60720   195 10137 11475  1  0 98  1  0
 1  0 425892 82256416 1233224 7099292    0    0 62068    16 10430 11945  1  0 98  1  0
 1  0 425892 82189160 1233232 7116944    0    0 61204    16 10139 11267  1  0 98  1  0
 0  1 425892 82124736 1233240 7135668    0    0 60076    16 10085 11609  1  0 98  1  0
 2  0 425892 81884088 1233248 7153684    0    0 60584   291 11426 17691  2  1 96  1  0
 2  0 425892 81624600 1233264 7171304    0    0 55160   175 19784 40406  4  1 94  1  0
 1  1 425892 81333376 1233272 7188712    0    0 59856    16 12146 21440  3  1 96  1  0
 2  0 425892 81113712 1233280 7206560    0    0 57028    20 11510 20965  2  1 96  1  0
 2  0 425892 80892328 1233288 7224520    0    0 56364    20 11586 21237  2  1 96  1  0
 1  1 425892 80682696 1233296 7242180    0    0 58388    32 11417 21290  3  1 96  1  0
 1  1 425892 80574064 1233312 7260564    0    0 62136   116 12379 22193  3  1 96  1  0
 1  1 425892 80467032 1233320 7280344    0    0 61172    16 12200 22139  3  1 96  1  0
 1  1 425892 80400320 1233328 7298036    0    0 58928    16 21415 39727  5  1 93  1  0
 3  0 425892 80322912 1233336 7316252    0    0 63988    16 12822 22294  3  1 96  1  0
 1  1 425892 80232496 1233348 7335612    0    0 60948   753 12419 22358  3  1 96  1  0
 3  0 425892 80123776 1233364 7354892    0    0 63020   119 13304 24009  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425892 80005440 1233372 7374420    0    0 63560    16 13486 28810  2  0 96  1  0
 1  0 425888 79927704 1233380 7392248    4    0 61960    24 10810 25314  1  0 97  1  0
 0  1 425864 79844776 1233804 7410808   24    0 62860    16 10961 25712  1  0 97  1  0
 2  0 425864 79759856 1233812 7430924    0    0 61208    32 10720 25533  1  0 97  1  0
 0  1 425864 79676104 1233828 7447828    0    0 62476   172 10800 25004  1  0 97  1  0
 0  1 425864 79579600 1233836 7467672    0    0 61724    16 11036 26731  1  0 97  1  0
 0  1 425864 79482792 1233844 7485712    0    0 60844    19 10751 25634  1  0 97  1  0
 0  1 425864 79383576 1233852 7504896    0    0 61984    19 10923 26243  1  0 97  1  0
 0  1 425864 79280104 1233864 7523260    0    0 61672    22 10572 24515  1  0 97  1  0
 0  1 425864 79160752 1233880 7541972    0    0 63104    98 10976 25944  1  0 97  1  0
 2  0 425864 79052256 1233888 7561360    0    0 61940    16 11043 26151  1  0 97  1  0
 0  1 425864 78948096 1233896 7579128    0    0 61044    16 10552 24863  1  0 97  1  0
 2  0 425864 78843616 1233904 7598760    0    0 61552    16 10870 26581  1  1 97  1  0
23  0 425864 78743904 1233912 7615612    0    0 55392    32 13803 23568  3  0 96  1  0
 1  0 425864 78642776 1233928 7631380    0    0 56764   202 171075 57595  4  1 94  1  0
 0  1 425864 78539648 1233936 7651796    0    0 63936    16 11347 27216  1  0 97  1  0
 2  0 425864 78448880 1233944 7669700    0    0 62800    16 10845 25306  1  0 97  1  0
 2  0 425864 78343072 1233952 7688900    0    0 64668    16 11117 26384  1  0 97  1  0
 0  1 425864 78251088 1233960 7707712    0    0 63368    16 11110 26834  1  0 97  1  0
 0  1 425864 78148224 1233976 7728328    0    0 64840  1380 11348 27134  1  0 97  1  0
 0  1 425864 78037744 1233984 7747664    0    0 65496    16 11085 27302  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425864 77940240 1233992 7765956    0    0 63152    16 10922 26195  1  0 97  1  0
 2  0 425864 77825872 1234000 7786260    0    0 61996    16 10869 26394  1  0 97  1  0
 0  1 425864 77727520 1234008 7805192    0    0 61748    32 10824 25601  1  0 97  1  0
 1  1 425864 77609584 1234024 7824944    0    0 64256   450 11322 27090  1  0 97  1  0
 0  1 425864 77503824 1234032 7842980    0    0 64580    16 11348 27290  1  0 97  1  0
 1  0 425864 77486352 1234040 7846916    0    0  7200    16 2418 4623  2  0 98  0  0
 1  0 425864 77487128 1234040 7846828    0    0     0     0 1216 1820  2  0 98  0  0
 1  0 425864 77486528 1234048 7846844    0    0     0  2588 1456 2372  2  0 98  0  0
 1  0 425864 77485944 1234056 7846712    0    0     0   780 1293 1588  2  0 98  0  0
 1  0 425864 77439264 1234056 7859292    0    0 44956     0 8448 21642  2  0 97  1  0
 0  1 425864 77371200 1234064 7877268    0    0 57740    20 10059 25460  1  0 97  1  0
 0  1 425864 77298152 1234072 7895528    0    0 59060    16 10468 27532  1  0 97  1  0
 0  1 425864 77238160 1234080 7912564    0    0 58244    32 10547 25820  2  0 97  1  0
 0  1 425864 77167552 1234096 7929960    0    0 56420   188 10310 26054  1  0 97  1  0
 2  0 425864 77107808 1234104 7947372    0    0 56628    16 10147 25222  1  0 97  1  0
 1  0 425864 77040032 1234112 7964024    0    0 58748    24 10315 25772  1  0 97  1  0
 2  0 425864 76975520 1234120 7981524    0    0 56968    16 9990 24060  1  0 97  1  0
 1  0 425864 76907472 1234128 7998892    0    0 58288    16 10378 25523  1  0 97  1  0
 1  0 425864 76837560 1234144 8017068    0    0 58576    92 10420 26061  1  0 97  1  0
 1  0 425864 76766576 1234152 8035796    0    0 60180    16 10748 26610  1  0 97  1  0
 0  1 425864 76693696 1234160 8052784    0    0 59992    16 10664 25762  1  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 425864 76616128 1234168 8071156    0    0 60960    16 10497 25121  1  0 97  1  0
 0  1 425864 76550256 1234176 8088616    0    0 58580    32 10477 25828  2  0 97  1  0
 2  0 425864 76479776 1234192 8105456    0    0 57252   136 10164 25209  2  0 97  1  0
 0  1 425864 76411040 1234200 8123252    0    0 63076    16 10639 26738  1  0 97  1  0
 0  1 425864 76330520 1234208 8143324    0    0 61632    16 10635 25524  1  0 97  1  0
 0  1 425864 76259904 1234216 8161068    0    0 62008    16 10846 26191  1  0 97  1  0
 1  1 425864 76017784 1234224 8178756    0    0 60212    16 11859 38415  3  1 95  1  0
 2  1 425864 75704736 1234240 8196692    0    0 56436   170 11895 46416  3  1 95  1  0
 2  1 425864 75401120 1234248 8215884    0    0 59444    16 12018 44916  3  1 95  1  0
 3  0 425864 75177104 1234256 8233244    0    0 57492    16 11583 44363  3  1 95  1  0
 2  0 425864 74947168 1234264 8251084    0    0 59804    16 11956 44156  3  1 95  1  0
 3  0 425864 74749712 1234272 8267712    0    0 51200    32 12202 40124  3  1 95  1  0
 1  0 425864 74548336 1234288 8284336    0    0 56028  1436 15183 41773  3  1 95  1  0
 8  0 425864 74372592 1234296 8298680    0    0 45608    16 883886 78800 13  4 82  1  0
 3  0 425864 74199968 1234304 8315120    0    0 52660    16 14994 40815  4  1 95  1  0
 3  0 425864 74018528 1234312 8332696    0    0 57192    16 12762 43922  3  1 95  1  0
 3  0 425864 73839400 1234320 8349972    0    0 56228    16 12931 42956  3  1 95  1  0
 1  1 425864 73664016 1234336 8366904    0    0 53884   410 13116 41528  3  1 95  1  0
 3  0 425864 73488976 1234344 8383748    0    0 56720    16 15046 42753  3  1 95  1  0
 3  0 425864 73405304 1234352 8402704    0    0 58860    16 15754 43824  3  1 95  1  0
 1  1 425864 73318000 1234360 8420268    0    0 58384    16 20631 42801  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 425864 73225704 1234368 8438120    0    0 60152    32 19369 43325  3  1 95  1  0
 2  0 425864 73134816 1234384 8453808    0    0 58184  1344 22665 41101  3  1 95  1  0
 1  1 425864 73040344 1234392 8473520    0    0 59880    16 19745 43705  3  1 95  1  0
 2  1 425864 72972512 1234400 8490580    0    0 60808    19 19930 42722  3  1 95  1  0
