procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406832 3109564 2431784 114765776    0    0 44568 14228 13676 9818  0  0 98  2  0
 0  1 406832 2984636 2434428 114887664    0    0 54956     0 8029 11209  0  1 98  1  0
 0  1 406832 2844364 2437332 115027808    0    0 59772     0 7394 12260  0  1 98  1  0
 2  1 406832 2708880 2440072 115161200    0    0 58272 36452 11121 19087  0  1 98  1  0
 0  1 406792 2584172 2442540 115281872   48    0 52812 252876 31055 53740  0  1 97  1  0
 1  0 406792 2448728 2445324 115414560    0    0 58592 13292 15711 12140  0  1 98  1  0
 0  1 406792 2309152 2448240 115552736    0    0 59912     0 10561 12703  0  1 98  1  0
 0  1 406792 2176372 2450928 115680800    0    0 56624     0 10275 11772  0  1 98  1  0
 0  1 406792 2036528 2453804 115815648    0    0 60420     0 9608 13026  0  1 98  1  0
 0  1 406792 1919948 2456316 115932520    0    0 49484 279340 32077 57465  0  1 97  1  0
 0  1 406792 1801664 2458760 116049440    0    0 50808 22380 16454 10527  0  1 98  1  0
 0  1 406792 1674828 2461376 116173104    0    0 54036     0 8838 11707  0  1 98  1  0
 0  1 406792 1536776 2464136 116308320    0    0 59076     0 8334 11990  0  1 98  1  0
 0  1 406792 1385440 2467200 116453632    0    0 65548  1100 10947 14025  0  1 98  1  0
 0  1 406792 1231136 2470244 116606280    0    0 65596 387924 53741 87281  0  1 97  1  0
 0  1 406792 1099692 2472796 116735280    0    0 55184 14436 11776 11744  0  1 98  1  0
 1  0 406792 958380 2475672 116872176    0    0 60472     0 10673 12223  0  1 98  1  0
 0  1 406792 821620 2478580 117007000    0    0 59872     0 8248 12792  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406792 678772 2481220 117147384    0    0 61368     0 8653 12554  0  1 98  1  0
 0  1 406792 539512 2484244 117285248    0    0 58900 324136 35949 66696  0  1 97  1  0
 0  1 406792 397576 2487228 117425184    0    0 60968 14636 13895 12738  0  1 98  1  0
 1  0 406792 339880 2490284 117478928    0    0 65316     0 9192 13424  0  1 98  1  0
 0  1 406792 333208 2493516 117479424    0    0 67384     0 10033 13759  0  1 98  1  0
 1  0 406792 335448 2495900 117474024    0    0 55512    40 8170 12233  0  1 98  1  0
 2  0 406792 332596 2498532 117470288    0    0 54304 77928 15346 25010  0  1 98  1  0
 0  1 406792 334232 2501660 117468192    0    0 66528 247612 34347 52886  0  1 97  1  0
 0  1 406792 334968 2504552 117461792    0    0 59268     0 9622 12033  0  1 98  1  0
 1  0 406792 337632 2507212 117455312    0    0 57868     0 10034 12369  0  1 98  1  0
 1  0 406792 360232 2509996 117431656    0    0 60260    76 10277 12694  0  1 98  1  0
 0  1 406792 369432 2513016 117419456    0    0 63404   148 9891 13137  0  1 98  1  0
 1  0 406792 378844 2515780 117459552    0    0 57776 311736 38059 62620  0  1 97  1  0
 1  0 406792 326432 2518700 117497048    0    0 60472     0 9122 12799  0  1 98  1  0
 0  1 406792 336236 2521564 117477808    0    0 58068     0 8218 12312  0  1 98  1  0
 1  0 406792 335300 2524588 117472048    0    0 64092    88 10054 13320  0  1 98  1  0
 0  1 406792 341096 2527340 117459104    0    0 58132   128 8866 12220  0  1 98  1  0
 0  1 406792 342144 2529940 117452584    0    0 51696 293032 35429 58849  0  1 97  1  0
 0  1 406792 334672 2532116 117454232    0    0 54124     0 7832 11519  0  1 98  1  0
 0  1 406792 346124 2534672 117439376    0    0 51492     0 7380 10966  0  1 98  1  0
 1  0 406792 346796 2537220 117432904    0    0 56860   216 8445 12776  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406792 341208 2539920 117435880    0    0 56840   128 6878 11992  0  1 98  1  0
 0  1 406792 337232 2542296 117437128    0    0 53024 302072 38681 59830  0  1 97  1  0
 0  1 406792 360144 2544824 117411120    0    0 55512     6 10079 12127  0  1 98  2  0
 0  1 406792 347752 2547668 117419584    0    0 57328     0 10562 11936  0  1 98  2  0
 0  1 406792 337928 2550456 117421712    0    0 60088     0 8977 12788  0  1 98  1  0
 1  0 406792 343656 2553088 117416024    0    0 54256    60 7908 11522  0  0 98  1  0
 4  1 406792 344356 2555760 117413728    0    0 60960 173088 28959 39407  0  1 97  1  0
 1  1 406792 362424 2558516 117389752    0    0 59508 227780 39591 57146  0  1 97  1  0
 1  0 406792 351660 2561204 117398752    0    0 61512     0 10944 12457  0  1 98  1  0
 1  0 406792 352352 2564064 117390888    0    0 58008  1092 8942 12435  0  1 98  1  0
 0  1 406792 348924 2566892 117390896    0    0 61044   108 9450 12845  0  1 98  1  0
 0  1 406792 343888 2569768 117394296    0    0 56856 14364 14393 11848  0  1 98  1  0
 0  1 406792 340156 2572660 117397792    0    0 62668 312700 35618 65172  0  1 97  1  0
 1  0 406792 354048 2574476 117380744    0    0 58384     0 9904 12752  0  1 98  1  0
 0  1 406792 358940 2577140 117370480    0    0 55456    20 10191 11729  0  1 98  2  0
 1  0 406792 372104 2579760 117353872    0    0 53856    68 9455 11623  0  1 98  2  0
 0  1 406792 344336 2582336 117379928    0    0 54884 14212 12425 11371  0  1 98  1  0
 0  1 406792 332896 2585424 117389488    0    0 63080 313848 36902 66151  0  1 97  1  0
 0  1 406792 364116 2588392 117355360    0    0 62280     0 10798 12497  0  1 98  1  0
 0  1 406792 347608 2591072 117368016    0    0 55916    24 9375 11843  0  1 98  1  0
 0  1 406792 336644 2593748 117377904    0    0 55852   101 8631 12068  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406792 345840 2596352 117365824    0    0 56608 14451 12653 11892  0  1 98  1  0
 0  1 406792 336492 2598964 117371256    0    0 53712 306840 35684 63228  0  1 97  1  0
 0  1 406792 345424 2601536 117359760    0    0 57224     0 9532 11965  0  1 98  1  0
 0  1 406792 340380 2603760 117362032    0    0 54176    72 7673 11907  0  1 98  1  0
 0  1 406792 335452 2606076 117364344    0    0 47568   117 7195 10795  0  1 98  1  0
 0  1 406792 358304 2608908 117340112    0    0 62196 13735 14829 12973  0  1 98  1  0
 3  1 406792 337272 2611716 117356896    0    0 56136 92512 16496 27239  0  1 98  1  0
 0  1 406792 365376 2614444 117327904    0    0 57656 202404 28329 46613  0  1 98  1  0
 0  1 406792 333500 2617324 117356368    0    0 61960    84 7865 13274  0  1 98  1  0
 0  1 406792 332176 2620440 117354720    0    0 65324   169 7938 13459  0  1 98  1  0
 0  1 406792 334828 2623056 117348304    0    0 56148 14235 15712 12241  0  1 98  1  0
 0  1 406792 349892 2626100 117328200    0    0 70072     0 9611 14289  0  1 98  1  0
 0  1 406792 356688 2628884 117318688    0    0 55628 278124 34074 58817  0  1 98  1  0
 0  1 406792 357092 2632112 117314408    0    0 66920   165 12210 14000  0  1 98  1  0
 0  1 406792 345468 2634868 117323792    0    0 60296   100 9314 12606  0  1 98  1  0
 0  1 406792 370444 2637676 117296400    0    0 58252 14055 16096 12705  0  1 98  1  0
 1  1 406792 340924 2640304 117323144    0    0 65456     0 9807 13586  0  1 98  1  0
 0  1 406792 372848 2642528 117288272    0    0 56888 299796 35626 62786  0  1 97  1  0
 0  1 406792 329332 2645492 117325664    0    0 61684    13 10193 12925  0  1 98  1  0
 0  1 406792 341440 2648120 117313344    0    0 54388   108 9219 11959  0  1 98  1  0
 1  0 406792 354356 2650884 117298704    0    0 57628 24951 16301 12231  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406792 324012 2653516 117325968    0    0 54520     0 7815 12125  0  0 98  1  0
 1  0 406792 328212 2656256 117316144    0    0 57868 388600 52850 83398  0  1 97  1  0
 1  0 406792 339992 2659036 117300464    0    0 60464  1101 9721 13162  0  1 98  1  0
 0  1 406792 351644 2662156 117286416    0    0 65744     3 10777 13744  0  1 98  1  0
 0  1 406792 365952 2664664 117270440    0    0 52900 14412 13097 11683  0  1 98  1  0
 0  1 406792 339272 2666864 117294960    0    0 92448     0 7906 10948  0  1 98  1  0
 4  1 406788 343672 2666868 117290672    0    0 162052 67336 8141 14871  0  1 97  2  0
 0  1 406788 345544 2666876 117288552    0    0 165636 229052 23352 42013  0  1 97  2  0
 0  1 406788 343460 2666876 117291216    0    0 166912     0 2041 2982  0  1 98  2  0
 0  1 406788 329804 2666916 117356736    0    0 155904  8980 5493 3474  0  1 97  2  0
 0  1 406788 325960 2666920 117352560    0    0 163328     0 2093 2917  0  1 98  2  0
 1  1 406788 333136 2666924 117340264    0    0 183300 160996 16426 30274  0  1 97  2  0
 1  1 406788 331588 2666960 117338432    0    0 176160 1262541 113953 215617  0  3 95  2  0
 0  1 406788 339144 2667068 117327088    0    0 155676 1226439 52674 62939  0  1 96  3  0
 0  1 406788 327944 2667080 117333632    0    0 173824   102 2322 3597  0  1 98  2  0
 0  1 406788 329620 2667080 117329008    0    0 174848     0 2236 3292  0  1 98  2  0
 0  1 406788 342332 2667084 117315512    0    0 170496     0 1948 3408  0  1 98  2  0
 0  1 406788 336644 2667084 117321744    0    0 180480    69 1949 3444  0  1 98  2  0
 0  1 406788 328124 2667100 117329440    0    0 181504  2415 3042 3726  0  1 98  2  0
 1  0 406788 331168 2667108 117323616    0    0 176128   152 2270 3346  0  1 98  2  0
 2  1 406788 345336 2667112 117308128    0    0 181504     6 2355 3565  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406788 337656 2667112 117313128    0    0 179968     0 2338 3798  0  1 98  2  0
 0  1 406788 326768 2667116 117322480    0    0 181760    61 2166 3575  0  1 98  2  0
 0  1 406788 324992 2667124 117323264    0    0 177664   179 2239 3794  0  1 98  2  0
 0  1 406788 330916 2667136 117317232    0    0 174336   118 2162 3136  0  1 98  2  0
 2  1 406788 324480 2667136 117323056    0    0 175880     0 2120 3568  0  1 98  2  0
 0  2 406788 344252 2667148 117302304    0    0 179232 219556 3493 5128  0  1 98  2  0
 0  1 406788 344592 2667164 117301488    0    0 164876 147597 4488 4736  0  1 97  2  0
 0  1 406788 330104 2667176 117317720    0    0 161284 467183 6159 6351  0  1 98  2  0
 0  1 406788 338840 2667188 117307984    0    0 160512   124 2261 3528  0  1 98  2  0
 0  1 406788 338296 2667188 117310400    0    0 166400     0 2166 3144  0  1 98  2  0
 0  2 406788 336612 2667240 117312640    0    0 156208 1287312 11583 11807  0  1 96  3  0
 0  1 406788 331600 2667304 117318440    0    0 156440 931840 9675 9159  0  1 97  3  0
 0  1 406788 329520 2667312 117321648    0    0 155136   332 1986 2721  0  1 98  2  0
 0  1 406788 342864 2667324 117308312    0    0 182016    70 2449 3668  0  1 98  2  0
 2  0 406788 346180 2667324 117305240    0    0 187136     0 2226 3059  0  1 98  2  0
 0  1 406788 323504 2667332 117329160    0    0 189184     0 2305 3759  0  1 98  2  0
 0  1 406788 343080 2667332 117308096    0    0 166144  1117 2148 3346  0  1 98  2  0
 0  1 406788 345408 2667344 117307920    0    0 164864   195 2001 3849  0  1 97  2  0
 0  1 406788 329232 2667352 117322224    0    0 160768   128 1993 2896  0  1 98  2  0
 0  1 406788 324168 2667356 117327736    0    0 167936     0 1930 3228  0  1 98  2  0
 0  1 406788 333552 2667356 117318352    0    0 160256     0 2120 3268  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406788 325704 2667488 117325472    0    0 157056     0 2011 3126  0  1 98  2  0
 0  1 406788 340328 2667496 117310544    0    0 157952   176 1997 3075  0  1 98  2  0
 0  1 406788 331972 2667524 117319040    0    0 169488 242310 3967 4989  0  1 97  2  0
 1  0 406788 330764 2667536 117317880    0    0 176652 196608 5342 4873  0  1 97  2  0
 0  1 406788 328028 2667540 117319984    0    0 177664 20480 2347 3473  0  1 98  2  0
 0  1 406788 344644 2667540 117302096    0    0 179712 364551 5393 6240  0  1 97  2  0
 0  1 406788 328712 2667548 117317536    0    0 172544   289 2037 3499  0  1 98  2  0
 1  1 406788 333444 2667600 117312816    0    0 174120 1217632 20663 11470  0  1 96  3  0
 0  1 406788 335780 2667692 117311056    0    0 176160 1026048 18717 11181  0  1 96  3  0
 0  1 406788 329148 2667696 117317472    0    0 168192     0 2127 3365  0  1 98  2  0
 0  1 406788 329788 2667696 117315232    0    0 164096     0 2322 2998  0  1 98  2  0
 1  0 406788 334844 2667704 117312216    0    0 163328   440 2075 3230  0  0 98  2  0
 0  1 406788 337520 2667716 117310336    0    0 152064   162 2365 3729  0  1 97  2  0
 0  1 406788 331344 2667716 117315840    0    0 167936     0 2106 3196  0  1 98  2  0
 0  1 406788 342616 2667720 117303576    0    0 171008     0 2506 3420  0  1 98  2  0
 0  1 406788 335192 2667720 117310368    0    0 168448     0 2305 3820  0  1 98  2  0
 0  1 406788 337204 2667732 117309280    0    0 164864   260 2041 2997  0  1 98  2  0
 0  1 406788 328812 2667740 117318744    0    0 158208   136 2192 3533  0  1 98  2  0
 0  1 406788 332744 2667744 117314832    0    0 163328     0 2081 3291  0  1 97  2  0
 1  0 406788 337272 2667744 117312080    0    0 163584     0 2194 3154  0  1 98  2  0
 0  1 406788 324760 2667756 117324336    0    0 171276 188980 5439 4544  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406788 336680 2667780 117311832    0    0 171020 197004 5498 5047  0  1 97  2  0
 0  1 406788 329744 2667788 117319024    0    0 168960 57464 3081 3649  0  1 98  2  0
 1  0 406788 330360 2667792 117316960    0    0 175360 274432 6638 5768  0  1 97  2  0
 0  2 406788 323408 2667808 117324632    0    0 181264 368776 4936 6039  0  1 97  2  0
 1  1 406788 338624 2667860 117308728    0    0 180016 1488896 12355 14298  0  1 96  3  0
 0  1 406788 334748 2667932 117313240    0    0 163084 472368 7542 5485  0  1 97  2  0
 1  1 406788 334676 2667940 117313520    0    0 177408    64 2348 3452  0  1 98  2  0
 0  1 406788 332152 2667944 117316656    0    0 178688     0 2179 3642  0  1 98  2  0
 0  1 406788 345164 2667948 117302528    0    0 181504     0 2288 3489  0  1 98  1  0
 0  1 406788 326968 2667952 117321088    0    0 174336     0 2162 3283  0  1 98  2  0
 0  1 406788 331608 2667960 117315488    0    0 174080  1420 2429 3364  0  1 98  2  0
 1  0 406788 333148 2667972 117314320    0    0 176384   132 2247 4061  0  1 98  2  0
 1  0 406788 326584 2667972 117318320    0    0 178944     0 2137 3453  0  1 98  2  0
 1  1 406788 344512 2667976 117299424    0    0 166912     0 2047 3135  0  1 98  2  0
 0  1 406788 337876 2667976 117306832    0    0 157696     0 2223 3788  0  1 98  2  0
 0  1 406788 343688 2667988 117300864    0    0 162560   184 2045 3212  0  1 98  2  0
 1  0 406788 344928 2668000 117298640    0    0 152320    60 2105 3100  0  1 98  2  0
 1  0 406788 325744 2668020 117317792    0    0 151572 270910 6549 4851  0  1 97  2  0
 1  0 406788 328144 2668024 117315392    0    0 151808     0 1881 3124  0  1 98  2  0
 0  1 406788 327268 2668032 117314688    0    0 152932 172032 3835 5163  0  1 98  2  0
 1  0 406788 340788 2668044 117301536    0    0 170496 454908 5960 7503  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406788 334800 2668052 117308240    0    0 179968   132 2267 3424  0  1 98  2  0
 1  1 406788 339032 2668076 117303936    0    0 186644 295032 4508 5178  0  1 97  2  0
 0  2 406788 342528 2668116 117300024    0    0 186408 1393664 12702 13482  0  1 96  3  0
 0  1 406788 338272 2668180 117304048    0    0 167180 454656 6862 6438  0  1 97  2  0
 0  1 406788 339512 2668188 117302208    0    0 164096   472 2249 3108  0  1 98  2  0
 0  1 406788 324420 2668196 117319200    0    0 161536   120 2061 3606  0  0 98  2  0
 0  1 406788 332256 2668200 117310592    0    0 161024     0 2136 3131  0  0 98  2  0
 0  1 406788 337320 2668200 117305856    0    0 162560     0 2303 3389  0  1 98  2  0
 0  1 406788 335644 2668204 117306384    0    0 165120     0 2100 3945  0  1 98  2  0
 2  0 406788 329268 2668212 117312432    0    0 167680   244 2137 3176  0  1 98  2  0
 0  1 406788 325032 2668220 117316352    0    0 178944   184 2407 3394  0  1 98  2  0
 0  1 406788 327656 2668224 117314640    0    0 175872     0 2619 3664  0  1 98  2  0
 1  0 406788 333216 2668228 117308336    0    0 173824     0 2160 3237  0  1 98  2  0
 0  1 406788 334500 2668228 117307416    0    0 176640     0 2367 4180  0  1 98  2  0
 0  1 406788 345096 2668256 117296568    0    0 172820 308120 4784 5324  0  1 97  2  0
 0  1 406788 331832 2668268 117310880    0    0 173312    72 2114 3327  0  1 98  2  0
 1  0 406788 336988 2668276 117305648    0    0 163592 139264 4350 4663  0  1 97  2  0
 2  1 406788 324556 2668280 117318912    0    0 161792 282624 6513 5138  0  1 97  2  0
 1  1 406788 331708 2668296 117312848    0    0 162064 391172 4384 6316  0  1 97  2  0
 1  1 406788 330712 2668348 117314800    0    0 155180 1434888 12383 12930  0  1 96  3  0
 0  1 406788 339980 2668408 117304872    0    0 161808 490608 7884 7312  0  1 97  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406788 336412 2668408 117308784    0    0 167936     0 2163 3533  0  1 98  2  0
 0  1 406788 331308 2668412 117312336    0    0 168448     0 2200 3301  0  1 98  2  0
 1  0 406788 335124 2668412 117307712    0    0 163584     0 2425 3958  0  1 97  2  0
 0  1 406788 329768 2668424 117312848    0    0 168960  1428 2306 3313  0  1 98  2  0
 0  1 406788 329748 2668432 117311808    0    0 153856    80 2154 3120  0  1 98  2  0
 0  1 406788 326932 2668432 117315488    0    0 156160     0 1955 3632  0  1 97  2  0
 0  1 406788 344796 2668436 117298144    0    0 169472     0 2117 3222  0  1 98  2  0
 0  1 406788 334836 2668436 117308576    0    0 171520     0 2138 3685  0  1 98  2  0
 0  1 406788 329436 2668448 117314864    0    0 169728   196 2452 3833  0  1 98  2  0
 0  1 406788 339568 2668456 117303248    0    0 160512   132 2472 3542  0  1 98  2  0
 1  0 406788 331972 2668588 117311520    0    0 170880     0 2384 3603  0  1 98  2  0
 0  1 406788 333844 2668604 117309880    0    0 177168 242168 6184 4761  0  1 97  2  0
 0  1 406788 323240 2668608 117318976    0    0 182784     0 2684 3506  0  1 98  2  0
 1  0 406788 333376 2668628 117310112    0    0 174092 196864 4020 4749  0  1 97  2  0
 0  1 406788 336132 2668640 117306472    0    0 176640 286801 6725 5438  0  1 97  2  0
 1  1 406788 337456 2668644 117304400    0    0 184836 233615 3630 4258  0  1 97  2  0
 0  2 406788 339672 2668692 117302512    0    0 178476 1225728 12138 11596  0  1 96  3  0
 3  1 406788 330136 2668744 117311664    0    0 183572 880640 9459 7898  0  1 97  2  0
 1  1 406788 328988 2668752 117313008    0    0 179712   436 2524 3323  0  1 98  2  0
 2  1 406788 345816 2668764 117295488    0    0 171008   177 2448 3869  0  1 98  2  0
 1  0 406788 336744 2668764 117305712    0    0 161280     3 2141 3255  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 406784 344900 2668768 117298328   12    0 163852     0 2365 3067  0  1 98  2  0
 1  0 406784 329616 2668768 117313584    0    0 164608     0 2477 3918  0  1 98  2  0
 0  1 406784 324808 2668780 117319056    0    0 159232   228 2167 2968  0  1 98  2  0
 0  1 406784 341636 2668788 117302976    0    0 148736   117 2425 3467  0  1 98  2  0
 0  1 406784 326708 2668792 117316448    0    0 151040     3 2274 3412  0  1 98  2  0
 0  1 406784 323004 2668792 117319336    0    0 146176     0 2201 3038  0  1 98  2  0
 0  1 406784 345292 2668792 117297296    0    0 169984     0 2274 3148  0  1 98  2  0
 0  1 406784 334560 2668800 117307640    0    0 175104   348 2488 3822  0  1 97  2  0
 0  3 406784 328592 2668820 117312528    0    0 185100 180861 4911 4522  0  1 97  2  0
 1  0 406784 331832 2668828 117309648    0    0 168964 69641 3888 3337  0  1 97  2  0
 0  1 406784 336772 2668840 117304120    0    0 167180 192512 5228 4731  0  1 97  2  0
 0  1 406784 323216 2668844 117318200    0    0 164864 372736 5336 5389  0  1 97  2  0
 0  1 406784 328200 2668852 117312576    0    0 167680   244 2212 3478  0  1 98  2  0
 0  2 406784 341452 2668872 117299352    0    0 163092 405508 7229 5262  0  1 97  2  0
 1  1 406784 337524 2668920 117305360    0    0 161060 1334332 22313 14535  0  1 96  3  0
 0  1 406784 329980 2668976 117313920    0    0 162572 496640 11999 7380  0  1 97  2  0
 0  1 406784 325164 2668980 117319168    0    0 160768     0 2489 4139  0  1 97  2  0
 1  0 406784 340356 2668988 117302968    0    0 161792  1456 2398 3068  0  1 98  2  0
 0  1 406784 332948 2668992 117311120    0    0 162304    16 2459 3339  0  1 98  2  0
 0  1 406784 327308 2669000 117316432    0    0 173056   124 2413 3384  0  1 97  2  0
 0  1 406784 333892 2669004 117309576    0    0 166912     0 2265 3384  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406784 342628 2669004 117300864    0    0 177664     0 2414 3218  0  1 98  2  0
 0  1 406784 323404 2669016 117320480    0    0 180480   204 2432 3602  0  1 98  2  0
 0  1 406784 342200 2669016 117342304    0    0 173312     0 2482 3082  0  1 97  2  0
 0  1 406784 323868 2669028 117353792    0    0 176640    72 2468 3722  0  1 98  2  0
 0  1 406784 344476 2669028 117325968    0    0 180480     0 2357 3165  0  1 98  1  0
 2  0 406784 340048 2669044 117324816    0    0 182284 184856 4468 5668  0  1 97  2  0
 0  1 406784 333968 2669056 117328040    0    0 184580 16632 3708 3306  0  1 98  2  0
 0  1 406784 323556 2669072 117337408    0    0 174860 192528 3932 4579  0  1 97  2  0
 0  1 406784 330976 2669084 117327744    0    0 178180 352372 7266 6249  0  1 97  2  0
 0  1 406784 341736 2669084 117315680    0    0 175872     0 2295 3324  0  1 98  2  0
 0  2 406784 325292 2669128 117332536    0    0 167208 1276040 20828 12233  0  1 96  3  0
 0  1 406784 335100 2669216 117321080    0    0 165920 1067388 20910 11157  0  1 96  3  0
 0  1 406784 330476 2669220 117324048    0    0 159744     0 2185 3307  0  1 98  2  0
 1  0 406784 337532 2669228 117314528    0    0 166656   136 2357 3035  0  1 98  2  0
 1  0 406784 344608 2669232 117307120    0    0 154624     0 2085 3143  0  1 98  2  0
 0  1 406784 328360 2669232 117322048    0    0 153856     0 2488 3776  0  1 98  2  0
 0  1 406784 327424 2669240 117324672    0    0 147712   384 2055 3165  0  1 98  2  0
 1  1 406784 345884 2669244 117303248    0    0 147712    16 2128 3054  0  1 98  2  0
 0  1 406784 328088 2669256 117321776    0    0 168192   152 2441 3302  0  1 98  2  0
 0  1 406784 335120 2669260 117312656    0    0 178432     0 2607 3811  0  1 98  2  0
 1  0 406784 337100 2669260 117310448    0    0 181760     0 2322 3717  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 406784 333656 2669272 117314288    0    0 172800   368 2253 3539  0  1 98  2  0
 0  1 406784 341876 2669272 117307728    0    0 167936     0 2100 3152  0  1 98  2  0
 0  1 406784 342404 2669284 117307304    0    0 158208    64 2249 3630  0  0 98  2  0
 1  0 406784 341588 2669304 117306960    0    0 158740 266784 6377 5188  0  1 97  2  0
 0  1 406784 340424 2669312 117309600    0    0 160000     0 2022 3368  0  1 98  2  0
 1  1 406784 342396 2669328 117307600    0    0 157192 164096 3537 4553  0  1 98  2  0
 0  2 406784 343516 2669360 117304448    0    0 157216 1357840 23048 13636  0  1 96  3  0
 0  1 406784 336848 2669428 117310104    0    0 162076 812124 16079 9255  0  1 96  3  0
 1  0 406784 324904 2669428 117321808    0    0 177408     0 2132 3512  0  1 98  2  0
 0  1 406784 344148 2669432 117302608    0    0 174336     0 2308 3153  0  1 98  2  0
 0  1 406784 339756 2669440 117306368    0    0 173824  1444 2525 3818  0  1 98  2  0
 0  1 406784 344964 2669444 117301392    0    0 168704     0 2399 2978  0  1 98  2  0
 0  1 406784 331508 2669452 117315608    0    0 179456    88 2452 3819  0  1 98  2  0
 0  1 406784 342732 2669452 117303688    0    0 177408     0 2373 3073  0  1 98  2  0
 0  1 406784 340968 2669456 117304112    0    0 160000     0 2297 3641  0  1 98  2  0
 0  1 406784 338012 2669464 117305216    0    0 160512   192 2496 3386  0  1 98  2  0
 0  1 406784 330320 2669472 117313232    0    0 163332    16 2060 3507  0  1 98  2  0
 0  1 406784 334876 2669480 117307904    0    0 156928   120 2305 3457  0  1 98  2  0
 1  0 406784 334804 2669612 117308496    0    0 159872     0 2131 3149  0  1 98  2  0
 2  1 406784 322908 2669628 117320048    0    0 165904 250356 4216 5795  0  1 97  2  0
 0  1 406784 332908 2669648 117309400    0    0 166924 196832 5371 4287  0  1 97  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 406784 325788 2669652 117315520    0    0 162048 300032 4897 4595  0  1 97  2  0
 0  1 406784 325052 2669660 117315776    0    0 160000  3156 4217 3257  0  1 98  2  0
 5  2 406784 342848 2669676 117296544    0    0 162316 344188 4585 4799  0  1 97  2  0
 0  2 406784 331996 2669716 117307744    0    0 165160 1478656 12214 14576  0  1 96  3  0
 0  1 406784 333372 2669804 117307560    0    0 160012 489868 7720 6742  0  1 97  2  0
 0  1 406784 343940 2669808 117296448    0    0 166912    16 2355 3285  0  1 98  2  0
 0  1 406784 341920 2669816 117298928    0    0 172544   172 2332 3468  0  1 97  2  0
 2  1 406784 345960 2669820 117295480    0    0 170752     0 2341 3539  0  1 98  2  0
 0  1 406784 335084 2669820 117306968    0    0 178176     0 2530 3784  0  1 98  2  0
 0  1 406784 341084 2669832 117300384    0    0 180736   356 2481 3600  0  1 98  2  0
 0  1 406784 339856 2669832 117303712    0    0 174080     0 2284 3418  0  1 98  2  0
 0  1 406784 343964 2669840 117298712    0    0 181760   102 2365 4096  0  1 98  2  0
 0  1 406784 329452 2669844 117312784    0    0 179456     0 2396 3706  0  1 98  2  0
 0  1 406784 330000 2669844 117311760    0    0 184064     0 2327 3854  0  1 98  2  0
 0  1 406784 333148 2669852 117308832    0    0 183552   336 2358 3484  0  1 98  2  0
 0  1 406784 342688 2669852 117299064    0    0 179712    16 2510 3632  0  1 98  2  0
 0  1 406784 330780 2669884 117309752    0    0 178452 262768 4544 5768  0  1 97  2  0
 0  1 406784 332048 2669892 117308992    0    0 173064 155648 3391 3885  0  1 98  2  0
 3  0 406784 327728 2669892 117312288    0    0 164864 278528 6606 4856  0  1 97  2  0
 0  1 406784 326228 2669904 117313584    0    0 159744   216 2379 3447  0  1 98  2  0
 1  1 406784 344884 2669940 117293936    0    0 163876 1192964 20223 10718  0  1 96  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
