procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407648 86690632 716328 32805280    0    0 27088     0 4849 6413  0  0 98  2  0
 0  1 407648 86624016 717732 32867896    0    0 28352     0 4564 7603  0  0 98  2  0
 0  1 407648 86558512 719032 32933196    0    0 27964 140684 17498 30256  0  1 98  2  0
 0  1 407648 86495248 720288 32993136    0    0 26308  6544 6060 6664  0  0 98  2  0
 1  0 407648 86430464 721680 33057316    0    0 27972     6 4309 6940  0  0 98  2  0
 0  1 407648 86363168 722984 33121844    0    0 28748     0 5731 7017  0  0 98  2  0
 0  1 407648 86295456 724380 33188328    0    0 29580     0 5830 7495  0  0 98  2  0
 0  1 407648 86237792 725812 33244924    0    0 24520    60 5633 6890  0  0 98  2  0
 0  1 407648 86163984 727332 33318860    0    0 31256 150241 18794 31305  0  1 98  2  0
 0  1 407320 86092432 729588 33385620  448    0 32328   119 5808 7430  0  0 98  2  0
 0  1 407320 86026848 730984 33450844    0    0 27832     0 4410 7024  0  0 98  2  0
 1  0 407320 85964544 732228 33511912    0    0 27084     0 5550 6955  0  0 98  2  0
 0  1 407320 85896448 733684 33578400    0    0 29640     0 5405 6819  0  0 98  2  0
 1  0 407320 85832232 734952 33642724    0    0 27088 146324 18779 30540  0  1 98  2  0
 1  0 407320 85761256 736428 33710844    0    0 30396  1186 5455 7004  0  0 98  2  0
 0  1 407320 85699136 737664 33771476    0    0 26428     0 4962 6613  0  0 98  2  0
 0  1 407316 85635872 739060 33833376    8    0 27344     0 5086 7536  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407312 85576040 740288 33892272    4    0 26400     0 4960 6476  0  0 98  2  0
 0  1 407312 85511512 741700 33955012    0    0 27296 144079 19289 29703  0  1 98  2  0
 0  1 407312 85446464 742976 34019176    0    0 27692   289 5537 7152  0  0 98  2  0
 0  1 407312 85383424 744228 34081196    0    0 26904     0 5086 6701  0  0 98  2  0
 0  1 407312 85317632 745636 34146708    0    0 28424     0 5097 7177  0  0 98  2  0
 0  1 407312 85253048 746892 34207088    0    0 27316     0 5023 6930  0  0 98  2  0
 0  1 407312 85188624 748296 34270260    0    0 26996 184504 27039 37612  0  1 97  2  0
 0  1 407312 85123104 749592 34335672    0    0 28652   406 5785 7426  0  0 98  2  0
 1  0 407312 85058000 750944 34400772    0    0 28144     0 3936 6624  0  0 98  2  0
 0  1 407308 84991920 752228 34464900    4    0 28252     0 4869 7315  0  0 98  2  0
 0  1 407308 84929000 753740 34528080    0    0 27348     0 4618 6727  0  0 98  2  0
 0  1 407308 84862016 755168 34591700    0    0 28424 145757 19981 30994  0  1 98  2  0
 0  1 407308 84791992 756620 34660736    0    0 29512    99 5393 6914  0  0 98  2  0
 0  1 407308 84732272 757848 34719628    0    0 26004     0 4900 6465  0  0 98  2  0
 0  1 407308 84668712 759108 34781668    0    0 27100     0 4358 7197  0  0 98  2  0
 0  1 407308 84607944 760324 34840296    0    0 25884     0 5064 6921  0  0 98  2  0
 0  1 407308 84555024 761500 34894100    0    0 23468 142784 17577 28894  0  1 97  2  0
 0  1 407308 84492512 762732 34955988    0    0 26388    60 5031 6693  0  0 98  2  0
 0  1 407308 84410976 764428 35030684    0    0 34084     0 5858 8081  0  0 98  2  0
 0  1 407308 84322664 766240 35119600    0    0 38220     0 7071 9013  0  0 98  2  0
 0  1 407308 84255040 767668 35187240    0    0 29340     0 5690 6714  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407308 84190048 768968 35251216    0    0 27452 146601 19162 30655  0  1 97  2  0
 0  1 407308 84125440 770368 35314672    0    0 27736   105 5116 6728  0  0 98  2  0
 0  1 407308 84061600 771636 35376572    0    0 27716     0 5403 7159  0  0 98  2  0
 0  1 407304 84000080 772860 35436228    0    0 25884     0 4777 6262  0  0 98  2  0
 0  1 407304 83943200 774036 35492324    0    0 24668     0 4642 6637  0  0 98  2  0
 0  1 407304 83888112 775220 35547428    0    0 23476 146964 18291 29441  0  1 98  2  0
 0  1 407304 83821152 776508 35611520    0    0 28288    80 5233 6721  0  0 98  2  0
 0  1 407304 83764432 777780 35668768    0    0 24760     0 3700 6608  0  0 98  2  0
 0  1 407304 83704272 779136 35728184    0    0 26016     0 4023 6966  0  0 98  2  0
 0  1 407304 83644624 780344 35785416    0    0 25864     0 4629 6236  0  0 98  2  0
 1  1 407304 83584608 781704 35844228    0    0 25564 33121 8223 10780  0  0 98  2  0
 2  0 407304 83525296 782936 35904532    0    0 26080 112347 14344 26036  0  0 98  2  0
 0  1 407304 83463144 784188 35966580    0    0 26876     0 4760 6682  0  0 98  2  0
 1  0 407304 83400816 785436 36025824    0    0 26980     0 4900 7199  0  0 98  2  0
 0  1 407304 83335720 786800 36086172    0    0 26604     0 5164 6999  0  0 98  2  0
 0  1 407304 83277840 788020 36146004    0    0 25068  6348 6379 6281  0  0 98  2  0
 0  1 407304 83211952 789308 36210676    0    0 27904 176640 25502 40908  0  1 97  2  0
 0  1 407304 83149312 790684 36270808    0    0 27212     0 5724 7086  0  0 98  2  0
 0  1 407304 83085248 791936 36333460    0    0 27092     0 5210 6663  0  0 98  2  0
 0  1 407304 83024856 793156 36393472    0    0 26016     0 4372 6555  0  0 98  2  0
 0  1 407304 82972016 794296 36443584    0    0 22128  6405 6799 5756  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407304 82907936 795552 36506684    0    0 27088 139695 17341 30620  0  1 98  2  0
 0  1 407304 82846040 796792 36567868    0    0 26936     0 4393 6667  0  0 98  2  0
 0  1 407304 82783056 798176 36630104    0    0 27368     0 4696 7404  0  0 98  2  0
 0  1 407304 82725344 799380 36685692    0    0 24688     0 4694 6292  0  0 98  2  0
 0  1 407304 82664336 800620 36745428    0    0 25964  6392 6695 7051  0  0 98  2  0
 0  1 407304 82602936 801852 36805384    0    0 26008 130609 16098 28529  0  1 98  2  0
 1  0 407304 82535048 803236 36872712    0    0 29372     3 5052 7023  0  0 98  2  0
 0  1 407304 82470208 804660 36937256    0    0 28600     0 5060 7443  0  0 98  2  0
 0  1 407304 82404600 806052 37002504    0    0 27724     0 4949 6627  0  0 98  2  0
 0  1 407304 82334592 807536 37070340    0    0 30160  6357 7516 7591  0  0 98  2  0
 0  1 407304 82262136 809032 37140760    0    0 30852 157596 19160 33550  0  1 98  2  0
 0  1 407304 82195976 810448 37205456    0    0 28464     3 5748 7367  0  0 98  2  0
 0  1 407304 82139720 811616 37262440    0    0 24556     0 4450 6337  0  0 98  2  0
 0  1 407304 82079984 812796 37316108    0    0 24396     0 4507 6362  0  0 98  2  0
 0  1 407300 82020352 814056 37377756    4    0 26240  6960 5770 6696  0  0 98  2  0
 0  1 407300 81954608 815320 37438916    0    0 27096 129797 16888 28387  0  1 98  2  0
 0  1 407300 81892040 816688 37502248    0    0 27148     3 4941 6481  0  0 98  2  0
 0  1 407300 81832432 817892 37558760    0    0 25188     0 4752 6945  0  0 98  2  0
 0  1 407300 81770904 819136 37619944    0    0 26644     0 4299 6292  0  0 98  2  0
 0  1 407300 81719136 820276 37669224    0    0 22260  6161 5771 6176  0  0 98  2  0
 0  1 407300 81665400 821424 37723452    0    0 23176 128926 15582 27327  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407300 81604624 822532 37784364    0    0 26212     3 4950 7016  0  0 98  2  0
 1  0 407300 81546144 823596 37842000    0    0 25432     0 4657 6442  0  0 98  2  0
 0  1 407300 81481008 824864 37901732    0    0 27500     0 4508 6756  0  0 98  2  0
 0  1 407300 81419280 826232 37966084    0    0 26152  6004 6067 6722  0  0 98  2  0
 0  1 407300 81355216 827500 38028112    0    0 27324 133543 16660 29145  0  1 98  2  0
 1  0 407300 81293568 828752 38089508    0    0 27172     3 4201 6760  0  0 98  2  0
 1  0 407300 81229008 830088 38152964    0    0 27624     0 5627 6839  0  0 98  2  0
 0  1 407300 81168112 831440 38213132    0    0 26228     0 5211 6525  0  0 98  2  0
 0  1 407300 81110368 832644 38266840    0    0 24292  6353 5963 6589  0  0 98  2  0
 1  1 407300 81050592 833856 38326952    0    0 25164 58934 10015 15977  0  0 98  2  0
 0  1 407300 81065776 835200 38385772    0    0 26140 111159 20195 32743  0  0 98  2  0
 0  1 407300 81004328 836416 38444924    0    0 25724     0 4967 7028  0  0 98  2  0
 0  1 407300 80939040 837708 38508960    0    0 28588     0 4833 6670  0  0 98  2  0
 0  1 407300 80876944 839092 38568820    0    0 26388  6188 7379 6539  0  0 98  2  0
 0  1 407300 80803920 840592 38641796    0    0 31380    67 5507 7838  0  0 98  2  0
 0  1 407300 80743152 841820 38701320    0    0 25896 129623 16063 28059  0  1 98  2  0
 0  1 407300 80682528 843040 38759796    0    0 26024     0 4785 7233  0  0 98  2  0
 0  1 407300 80617312 844288 38822308    0    0 26944     0 4701 6639  0  0 98  2  0
 0  1 407300 80558032 845524 38881080    0    0 25904  6345 7058 6935  0  0 98  2  0
 0  1 407300 80497944 846880 38940132    0    0 26000    92 4467 6657  0  0 98  2  0
 0  1 407300 80434960 848136 39002904    0    0 27096 146903 17049 31835  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407300 80371408 849512 39065596    0    0 27200     0 4441 6813  0  0 98  2  0
 1  1 407296 80307248 850772 39126772    4    0 27456     0 5321 6712  0  0 98  2  0
 9  1 407292 80248736 851968 39182784    4    0 24312  6584 6392 6710  0  0 98  2  0
 2  1 407292 80185680 853232 39245588    0    0 27144    57 4593 6767  0  0 98  2  0
 3  1 407292 80125104 854448 39304616    0    0 25832 131235 16121 28920  0  1 98  2  0
 6  1 407292 80067888 855580 39361172    0    0 24624     0 5436 6680  0  0 98  2  0
 1  1 407292 80007632 856924 39420980    0    0 26008     0 4857 6903  0  0 98  2  0
 8  1 407292 79949968 858268 39476420    0    0 24804  6113 6035 6260  0  0 98  2  0
 2  0 407292 79880040 859724 39545780    0    0 30028  1018 5945 7865  0  0 98  2  0
 0  1 407292 79824464 860908 39600672    0    0 24288 122811 14879 26383  0  0 98  2  0
 2  0 407292 79763408 862112 39660384    0    0 25868     0 5285 7374  0  0 98  2  0
 2  0 407292 79701728 863076 39719260    0    0 25888     0 4899 6188  0  0 98  2  0
 2  1 407292 79643328 864288 39776480    0    0 24832  6020 5722 6554  0  0 98  2  0
 1  1 407292 79582832 865512 39835596    0    0 25728    83 4275 6335  0  0 98  2  0
 1  1 407292 79523104 866728 39895096    0    0 25880 132443 15871 28836  0  1 98  2  0
 3  1 407292 79460928 868112 39955848    0    0 27220     0 4154 6922  0  0 98  2  0
 1  1 407292 79403936 869148 40012716    0    0 24212     0 4614 6233  0  0 98  2  0
 1  1 407288 79341464 870540 40070496    4    0 26660  6201 7396 6330  0  0 98  2  0
 1  1 407288 79275160 871944 40136928    0    0 28032   352 5109 7279  0  0 98  2  0
 2  1 407288 79214128 873172 40197596    0    0 25976 128831 15225 28183  0  1 98  2  0
 0  1 407288 79150928 874372 40258992    0    0 27076     0 5116 7128  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407288 79080824 875832 40328460    0    0 30364     0 5170 6942  0  0 98  2  0
 1  1 407288 79012672 877292 40394588    0    0 28928  6328 7550 7500  0  0 98  2  0
 2  0 407288 78944992 878576 40457536    0    0 28268   179 5694 6828  0  0 98  2  0
 0  1 407288 78893696 879712 40510484    0    0 22312 177191 25164 41955  0  1 97  2  0
 0  1 407284 78831968 880912 40569880    0    0 25760     0 5390 6965  0  0 98  2  0
 0  1 407284 78773200 882092 40627484    0    0 25908     0 4515 6538  0  0 98  2  0
 0  1 407284 78707832 883368 40692692    0    0 27428  6385 6177 6521  0  0 98  2  0
 0  1 407284 78647984 884848 40750464    0    0 25804   172 4565 6584  0  0 98  2  0
 0  1 407284 78581808 886264 40816248    0    0 28428 131653 16210 28978  0  1 98  2  0
 0  1 407284 78510400 887748 40886500    0    0 30848     0 4732 7980  0  0 98  2  0
 0  1 407284 78447160 888996 40948192    0    0 27088     0 5212 6630  0  0 98  2  0
 0  1 407284 78388552 890196 41005740    0    0 24668  6360 5745 6505  0  0 98  2  0
 0  1 407284 78320312 891644 41072272    0    0 29632     0 5333 6821  0  0 98  2  0
 2  1 407284 78259128 892868 41131860    0    0 25884 16852 6994 9760  0  0 98  2  0
 0  1 407284 78188584 894332 41200136    0    0 30192 114440 15352 26409  0  1 98  2  0
 0  1 407284 78123760 895604 41263892    0    0 27744     0 5125 7090  0  0 98  2  0
 0  1 407284 78059840 897008 41326172    0    0 27408  6476 6471 6393  0  0 98  2  0
 0  1 407284 77995304 898296 41389648    0    0 28108     0 5800 7385  0  0 98  2  0
 2  0 407284 77934352 899636 41447780    0    0 25884  1008 4945 6260  0  0 98  2  0
 0  1 407284 77872272 900872 41510188    0    0 26012 130144 16683 29057  0  1 97  2  0
 0  1 407284 77809136 902100 41570468    0    0 26496     0 5111 6260  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407284 77748872 903364 41631424    0    0 26480  6176 6846 6643  0  0 98  2  0
 0  1 407284 77689744 904580 41687800    0    0 25928     0 4650 6411  0  0 98  2  0
 1  0 407284 77630016 905932 41748292    0    0 26116    76 4182 6609  0  0 98  2  0
 0  1 407284 77568256 907144 41809208    0    0 25724 127512 15961 28122  0  1 98  2  0
 0  1 407284 77502736 908384 41871820    0    0 28248     0 5886 6974  0  0 98  2  0
 0  1 407224 77432192 910896 41942004   76    0 31440  6260 7495 7377  0  0 98  2  0
 0  1 407224 77365864 912180 42004232    0    0 28292     0 5290 6871  0  0 98  2  0
 0  1 407224 77294520 913632 42071504    0    0 29632   330 6119 7430  0  0 98  2  0
 1  0 407224 77233360 914732 42134016    0    0 26632 134848 16999 29602  0  1 98  2  0
 0  1 407224 77168576 916132 42197356    0    0 27920     0 5782 6532  0  0 98  2  0
 0  1 407224 77100368 917464 42264760    0    0 29260  6548 7564 7405  0  0 98  2  0
 0  1 407224 77033896 918892 42331576    0    0 28440     0 5072 6579  0  0 98  2  0
 0  1 407224 76970968 920128 42389972    0    0 26396   182 5586 6974  0  0 98  2  0
 0  1 407224 76907104 921536 42455664    0    0 28036 134848 16732 29435  0  1 98  2  0
 0  1 407224 76840176 922816 42520896    0    0 28176     0 4902 7179  0  0 98  2  0
 0  1 407224 76775952 924224 42580216    0    0 27216  6477 6460 6475  0  0 98  2  0
 0  1 407224 76710952 925504 42643804    0    0 28300     3 5340 7082  0  0 98  2  0
 0  1 407224 76642384 926952 42716020    0    0 29628   238 4867 7227  0  0 98  2  0
 1  0 407224 76579136 928328 42776416    4    0 27220 173544 24613 39399  0  1 98  2  0
 0  1 407224 76517744 929440 42837712    0    0 26432     0 4961 6313  0  0 98  2  0
 0  1 407224 76449808 931032 42904772    0    0 29416  6480 6395 7089  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407224 76379456 932352 42971068    0    0 29648     0 5297 7500  0  0 98  2  0
 1  1 407224 76310768 933812 43041580    0    0 29864   106 4663 7254  0  0 98  2  0
 0  1 407224 76241920 935204 43108812    0    0 29392 138116 17252 30506  0  1 98  2  0
 0  1 407224 76170640 936672 43177420    0    0 30332     0 5331 7639  0  0 98  2  0
 0  1 407224 76113168 938012 43233500    0    0 24812  6729 6621 6352  0  0 98  2  0
 0  1 407224 76050816 939384 43295188    0    0 26940     3 5400 7110  0  0 98  2  0
 1  1 407224 75990560 940592 43351492    0    0 25112   114 4999 6399  0  0 98  2  0
 0  1 407224 75921368 941916 43420140    0    0 29368 136052 17703 30871  0  1 98  2  0
 0  1 407224 75857312 943304 43483072    0    0 27804     0 5061 6774  0  0 98  2  0
 0  1 407224 75799712 944536 43540176    0    0 25280  6372 6763 6321  0  0 98  2  0
 0  1 407224 75734912 945788 43603000    0    0 27188     0 3860 6995  0  0 98  2  0
 0  1 407220 75670384 947172 43666044    0    0 27324  1126 4837 6944  0  0 98  2  0
 1  1 407220 75608896 948416 43727512    0    0 26876 63812 10026 17904  0  0 98  2  0
 1  0 407220 75547880 949632 43786776    0    0 25888 66704 10743 17652  0  0 98  2  0
 0  1 407216 75488544 950856 43845204    4    0 25352  6209 6766 6792  0  0 98  2  0
 0  1 407216 75427072 952224 43905196    0    0 26544     3 4996 6687  0  0 98  2  0
 1  0 407216 75371176 953276 43960528    0    0 24384   130 5022 6671  0  0 98  2  0
 1  0 407216 75287024 954988 44039680    0    0 34752     0 6106 8240  0  0 98  2  0
 0  1 407216 75189808 957044 44137908    0    0 42400 143360 18624 33827  0  1 98  1  0
 0  1 407216 75088688 959164 44237296    0    0 43452  7396 9825 9618  0  0 98  2  0
 1  0 407216 74989616 961152 44334308    0    0 42216     6 6375 9377  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407216 74901808 963080 44417372    0    0 37360   286 6475 9038  0  0 98  2  0
 1  0 407216 74821296 964784 44497996    0    0 34592     0 5503 8225  0  0 98  2  0
 1  0 407216 74742544 966360 44575304    0    0 34100 139096 17995 31566  0  1 98  2  0
 0  1 407216 74656352 968152 44658480    0    0 36176  7755 9256 8343  0  0 98  2  0
 0  1 407216 74569072 969960 44746108    0    0 38216     3 5889 8665  0  0 98  2  0
 0  1 407216 74365856 974120 44945104    0    0 86736   226 12243 17636  0  1 98  1  0
 1  0 407216 74194912 977652 45110052    0    0 73360     0 11034 14925  0  1 98  1  0
 0  1 407216 74111504 979428 45194304    0    0 36384 138460 18020 31686  0  1 98  2  0
 0  1 407216 74007152 981568 45295924    0    0 44096  9908 11669 9856  0  0 98  2  0
 0  1 407216 73908640 983604 45390588    0    0 42032     0 8036 9086  0  0 98  2  0
 0  1 407216 73812416 985488 45485688    0    0 40572   194 5930 9897  0  0 98  2  0
 0  1 407216 73739632 987064 45557088    0    0 31808     0 5654 7728  0  0 98  2  0
 0  1 407216 73654032 988840 45642008    0    0 36868 191596 28296 45494  0  1 98  2  0
 1  1 407216 73572000 990732 45721428    0    0 35188  8057 9827 8098  0  0 98  2  0
 1  0 407216 73488928 992336 45802404    0    0 35672     3 5763 8289  0  0 98  2  0
 1  0 407216 73408672 993924 45883416    0    0 34464   138 4772 8335  0  0 98  2  0
 1  0 407216 73330048 995608 45956328    0    0 33388     0 6209 8129  0  0 98  2  0
 2  1 407216 73248288 997328 46038832    0    0 34604 134848 17366 30838  0  1 98  2  0
 0  1 407216 73152208 999236 46131360    0    0 40640  7436 11105 10223  0  1 98  2  0
 8  0 407216 73063968 1000792 46219956    0    0 38744     0 6939 8748  0  0 98  2  0
 4  1 407216 72989856 1002432 46293176    0    0 31648   974 5113 7523  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1 407216 72903392 1004208 46375884    0    0 37012     0 6056 8848  0  0 98  2  0
 0  1 407216 72815016 1006004 46464916    0    0 38024 133644 16842 31095  0  1 98  2  0
 2  1 407216 72723976 1007868 46553964    0    0 39084  7673 9083 8833  0  0 98  2  0
 0  1 407212 72632112 1009724 46642060    4    0 39460     3 5431 8914  0  0 98  1  0
 0  1 407212 72542416 1011692 46730724    0    0 39108   108 6060 8830  0  0 98  2  0
 0  1 407212 72449440 1013516 46822852    0    0 40560     0 6832 9368  0  0 98  2  0
 0  1 407212 72347328 1015692 46923428    0    0 42284 149296 19669 34305  0  1 98  1  0
 0  1 407212 72261224 1017488 47006672    0    0 36592  8288 7850 8402  0  0 98  1  0
 0  1 407212 72158256 1019736 47106336    0    0 44696     0 7195 9681  0  0 98  2  0
 0  1 407212 72054864 1021848 47208620    0    0 44304    78 6567 9865  0  0 98  1  0
 1  0 407212 71976272 1023384 47283504    0    0 33164     0 5785 8010  0  0 98  2  0
 0  2 407212 71878024 1025392 47379580    0    0 40652 142208 18247 32927  0  1 97  2  0
 0  1 407208 71785456 1027312 47473320    4    0 40764 61617 13663 17920  0  0 98  2  0
 0  1 407208 71693080 1029284 47563336    0    0 39552     3 6827 8671  0  0 98  2  0
 0  1 407208 71607600 1031076 47647612    0    0 37112   318 5436 8997  0  0 98  2  0
 0  1 407208 71517320 1032880 47734016    0    0 38116     0 6330 8397  0  0 98  2  0
 0  1 407208 71421120 1034912 47830712    0    0 41956     0 5603 9248  0  0 98  1  0
 0  1 407208 71332368 1036632 47917304    0    0 38024 282980 32403 54611  0  1 98  1  0
 0  1 407208 71246672 1038392 48001328    0    0 35892     0 6014 8215  0  0 98  2  0
 1  0 407204 71101432 1041336 48141940    4    0 62832   190 8610 12681  0  1 98  1  0
 0  1 407204 71017888 1043328 48223612    0    0 35464     0 5563 8696  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407204 70934600 1045096 48304208    0    0 36580     0 5655 8179  0  0 98  2  0
 0  1 407204 70848048 1046888 48391984    0    0 36656 205133 25643 41224  0  1 98  2  0
 0  1 407204 70763472 1048520 48473032    0    0 36348     3 7127 9149  0  0 98  2  0
 1  0 407204 70662768 1050588 48571960    0    0 42696   230 6916 9486  0  1 98  2  0
 0  1 407204 70555536 1052848 48675196    0    0 45552     0 6239 10317  0  0 98  1  0
 0  1 407204 70471632 1054624 48757656    0    0 36616     0 6112 8665  0  0 98  2  0
 1  0 407204 70364248 1056804 48866076    0    0 46064 237524 36856 52032  0  1 97  2  0
 0  1 407204 70268968 1058668 48957240    0    0 39984     0 7579 8944  0  0 98  2  0
 1  1 407204 70185000 1060412 49038184    0    0 35504   118 5706 8417  0  0 98  2  0
 0  1 407204 70106048 1062120 49116824    0    0 34436     0 5627 8021  0  0 98  2  0
 1  0 407204 70025072 1063700 49195812    0    0 34624     0 5055 8070  0  0 98  2  0
 0  1 407204 69941192 1065448 49279392    0    0 36316 195541 25519 39925  0  1 97  2  0
 0  1 407204 69835728 1067568 49379744    0    0 45024     3 7279 9964  0  1 98  2  0
 0  1 407204 69745936 1069676 49472628    0    0 39540  1162 5734 8919  0  0 98  2  0
 0  1 407204 69659680 1071456 49554816    0    0 37008     0 5760 8396  0  0 98  2  0
 1  1 407204 69558064 1073428 49658616    0    0 44384     0 6351 9989  0  0 98  1  0
 0  1 407204 69466912 1075400 49747180    0    0 38620 203128 25579 41450  0  1 98  2  0
 1  0 407204 69370776 1077280 49839868    0    0 40896     6 7737 9586  0  1 98  2  0
 0  1 407204 69279768 1079124 49931012    0    0 38896    72 5947 8550  0  0 98  2  0
 0  1 407204 69190056 1081068 50017192    0    0 38352     0 5684 9264  0  0 98  2  0
 0  1 407204 69098744 1082912 50107532    0    0 39424     0 5193 8630  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407204 69004784 1084940 50199656    0    0 40344 90357 17342 22745  0  1 98  2  0
 0  1 407204 68902880 1087036 50299576    0    0 43608 129995 18014 31416  0  1 98  2  0
 0  1 407200 68807424 1088912 50393080    4    0 40616   110 6852 9088  0  0 98  2  0
 0  1 407200 68705728 1090988 50491340    0    0 43124     0 5962 10019  0  0 98  1  0
 0  1 407200 68601232 1093052 50591384    0    0 44604     0 6775 9953  0  1 98  2  0
 1  0 407200 68497360 1095464 50695936    0    0 45200  9936 9185 9526  0  1 98  1  0
 0  1 407200 68396888 1097508 50793940    0    0 42260 189248 23669 41041  0  1 97  2  0
 0  1 407200 68299280 1099424 50887672    0    0 41544   294 7145 9446  0  0 98  2  0
 0  1 407200 68192144 1101712 50993804    0    0 46688     0 7889 10417  0  0 98  1  0
 0  1 407200 68101328 1103300 51084664    0    0 39268     0 6606 8554  0  0 98  2  0
 0  1 407200 67987312 1105660 51194624    0    0 47760  9661 11321 10806  0  0 98  2  0
 1  0 407200 67878080 1107852 51301636    0    0 46912 210467 25644 45268  0  1 97  1  0
 0  1 407200 67766080 1110200 51411744    0    0 48176   230 8061 10747  0  1 98  2  0
 1  0 407200 67682424 1111944 51493160    0    0 35768     0 5887 8275  0  0 98  2  0
 0  1 407200 67599040 1113696 51577428    0    0 36484     0 5314 8808  0  0 98  1  0
 1  0 407200 67502448 1115744 51666480    0    0 41136  9932 11129 8932  0  0 98  2  0
 0  1 407200 67403040 1117744 51766720    0    0 42048 270156 36933 59838  0  1 97  1  0
 0  1 407200 67298888 1119896 51870928    0    0 45556   190 7759 10406  0  0 98  2  0
 0  1 407200 67191104 1122148 51972768    0    0 45268     0 7481 9942  0  0 98  2  0
 0  1 407200 67104660 1124080 52060024    4    0 37812     0 5662 8869  0  0 98  2  0
 0  1 407200 67002976 1126184 52158640    0    0 43024 10089 10494 9831  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407200 66897928 1128288 52261364    0    0 44340 181647 22997 40173  0  1 98  2  0
 0  1 407200 66803568 1130192 52353892    0    0 40716   142 6959 9168  0  0 98  2  0
 0  1 407200 66718096 1131972 52439520    0    0 37020     0 6286 9285  0  0 98  2  0
 0  1 407200 66619852 1134000 52534380    0    0 41876     0 5654 9144  0  0 98  1  0
 0  1 407200 66518068 1136112 52631988    0    0 43184  9216 10684 9484  0  1 98  2  0
 0  1 407196 66424952 1137956 52724592    4    0 39432 205800 24856 43676  0  1 97  2  0
 0  1 407196 66339460 1139744 52807448    0    0 37012  1126 6502 8925  0  0 98  2  0
 0  1 407196 66254684 1141400 52892340    0    0 37432     0 5888 8769  0  0 98  2  0
 0  1 407196 66145956 1143636 52998776    0    0 46452     0 6893 9996  0  0 98  1  0
 0  1 407196 66052984 1145516 53090044    0    0 39656  9637 10691 9289  0  0 98  2  0
 2  1 407196 65955432 1147688 53185120    0    0 41904 45915 10619 17067  0  1 98  2  0
 0  1 407196 65868928 1149464 53269384    0    0 36696 155044 20042 34406  0  1 98  2  0
 0  1 407196 65778468 1151416 53358008    0    0 38640     0 6369 9331  0  0 98  2  0
 0  1 407196 65678680 1153492 53456148    0    0 43176     0 8272 9433  0  0 98  2  0
 0  1 407196 65579584 1155436 53551152    0    0 41840  9588 10712 9331  0  1 98  2  0
 0  1 407196 65491088 1157236 53640132    0    0 38060     0 7425 9079  0  0 98  2  0
 1  0 407196 65373944 1159624 53752864    0    0 49692 217938 26976 47241  0  1 97  2  0
 1  0 407192 65273284 1161708 53853404    4    0 43580     0 7470 10114  0  0 98  2  0
 0  1 407192 65170164 1163792 53954200    0    0 43928     0 7788 9699  0  0 98  2  0
 0  1 407188 65080540 1165652 54041496    4    0 38224 10221 9107 9072  0  1 98  2  0
 0  1 407188 64967912 1167984 54151064    0    0 48564     3 8529 10666  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
