procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407284 78840928 880700 40559884    0    0 25184 25976 11734 14274  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407284 78781264 881988 40617504    0    0 25952     0 4858 7035  0  0 98  2  0
 0  1 407284 78717504 883260 40681424    0    0 27088  6372 5890 6387  0  0 98  2  0
 0  1 407284 78657616 884728 40741368    0    0 26056    16 4729 6238  0  0 98  2  0
 0  1 407284 78593936 886000 40802832    0    0 27176   178 4356 7136  0  0 98  2  0
 0  1 407284 78523056 887456 40872200    0    0 30096 131644 16446 29566  0  1 98  2  0
 0  1 407284 78455056 888896 40937248    0    0 29180     0 5371 7360  0  0 98  2  0
 0  1 407284 78397392 889968 40994416    0    0 24540  6360 5762 6204  0  0 98  2  0
 0  1 407284 78328744 891416 41063172    0    0 29632     0 5396 7099  0  0 98  2  0
 0  1 407284 78268112 892652 41119484    0    0 26248    60 5405 6675  0  0 98  2  0
 0  1 407284 78201080 894064 41188380    0    0 28236 131232 16418 29227  0  1 98  2  0
 0  1 407284 78133528 895504 41254072    0    0 29464     0 5292 7033  0  0 98  2  0
 0  1 407284 78069608 896780 41318176    0    0 27196  6476 6454 6732  0  0 98  2  0
 0  1 407284 78004544 898188 41376500    0    0 28304     0 5809 6881  0  0 98  2  0
 0  1 407284 77945824 899392 41437512    0    0 25100  1008 4848 6667  0  0 98  2  0
 1  0 407284 77881720 900632 41500676    0    0 26680 130144 16830 28717  0  1 97  2  0
 1  0 407284 77819960 901848 41561480    0    0 25880     0 4950 6619  0  0 98  2  0
 0  1 407284 77759984 903232 41617400    0    0 26176  6176 7248 6569  0  0 98  2  0
 1  0 407284 77697104 904468 41679000    0    0 26924     0 4469 6330  0  0 98  2  0
 0  1 407284 77635664 905736 41743316    0    0 27092    76 4412 7054  0  0 98  2  0
 0  1 407284 77577984 906920 41799780    0    0 24680 127512 15901 27481  0  1 98  2  0
 0  1 407284 77509808 908296 41863428    0    0 29060     0 5926 7551  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407224 77438112 910568 41934100   76    0 31696  6260 7507 7122  0  0 98  2  0
 0  1 407224 77373312 912076 41995816    0    0 27352     0 5033 7022  0  0 98  2  0
 0  1 407224 77304160 913400 42061172    0    0 29500   330 5931 6898  0  0 98  2  0
 0  1 407224 77242960 914616 42123684    0    0 26016 134848 17057 29979  0  1 98  2  0
 0  1 407224 77178096 915900 42187940    0    0 28296     0 5828 6629  0  0 98  2  0
 0  1 407224 77107976 917364 42255588    0    0 29628  6548 7590 7142  0  0 98  2  0
 0  1 407224 77043936 918636 42320652    0    0 27804     0 5377 6794  0  0 98  2  0
 0  1 407224 76979552 920048 42381028    0    0 27724   182 5437 6937  0  0 98  2  0
 0  1 407224 76916752 921308 42445680    0    0 27092 134848 16909 29519  0  1 98  2  0
 1  1 407224 76848160 922728 42511728    0    0 28908     0 4730 6967  0  0 98  2  0
 2  0 407224 76784784 923984 42571588    0    0 26604  6464 6490 6658  0  0 98  2  0
 0  1 407224 76720400 925384 42635772    0    0 27848    16 4988 6700  0  0 98  2  0
 1  0 407224 76654368 926688 42702720    0    0 28872   238 5259 7466  0  0 98  2  0
 0  1 407224 76590496 928076 42764512    4    0 27232 173544 24542 39056  0  1 98  2  0
 0  1 407224 76526784 929324 42826760    0    0 27084     0 4823 6781  0  0 98  2  0
 1  0 407224 76462728 930740 42889340    0    0 27776  6480 6485 6796  0  0 98  2  0
 0  1 407224 76388608 932240 42959988    0    0 31492     0 5478 7429  0  0 98  2  0
 1  0 407224 76319056 933708 43031360    0    0 30252   106 4757 7686  0  0 98  2  0
 1  0 407224 76254256 934936 43094152    0    0 27888 138116 17062 30285  0  1 98  2  0
 0  1 407224 76179248 936440 43168932    0    0 31792     0 5284 7595  0  0 98  2  0
 0  1 407224 76122208 937908 43225912    0    0 24936  6726 6614 6598  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407224 76061104 939140 43284280    0    0 25892     6 5097 6602  0  0 98  2  0
 0  1 407224 76001016 940364 43342168    0    0 26000   114 5149 6944  0  0 98  2  0
 2  0 407224 75932792 941796 43407748    0    0 29372 32316 8619 12910  0  0 98  2  0
 0  1 407224 75867328 943064 43472152    0    0 27232 103736 14287 24632  0  1 98  2  0
 0  1 407224 75808040 944308 43529964    0    0 25884  6372 6760 6421  0  0 98  2  0
 0  1 407224 75743344 945684 43595032    0    0 27280     0 4037 6705  0  0 98  2  0
 0  1 407220 75678976 946940 43656848    0    0 27024  1126 4873 7197  0  0 98  2  0
 0  1 407220 75617072 948176 43717996    0    0 26892     0 4176 6752  0  0 98  2  0
 1  0 407220 75557232 949540 43777860    0    0 26212 130516 16412 28848  0  1 98  2  0
 0  1 407216 75497936 950752 43834064    4    0 25168  6207 6625 6362  0  0 98  2  0
 0  1 407216 75438576 951964 43893636    0    0 25388     5 5188 6912  0  0 98  2  0
 0  1 407216 75381552 953148 43948272    0    0 24668   130 4581 6380  0  0 98  2  0
 0  1 407216 75305072 954668 44020288    0    0 32056     0 5972 8141  0  0 98  2  0
 0  1 407216 75206912 956712 44120176    0    0 42204 143360 18755 33308  0  1 98  2  0
 1  0 407216 75102576 958868 44223724    0    0 45360  7396 9935 10394  0  1 98  2  0
 0  1 407216 74999840 960896 44321480    0    0 43136     5 6619 9546  0  0 98  2  0
 0  1 407216 74915288 962664 44404260    0    0 36676   287 6203 8402  0  0 98  2  0
 0  1 407216 74833384 964532 44485432    0    0 35060     0 5879 8838  0  0 98  2  0
 0  1 407216 74751776 966248 44566076    0    0 34784 139096 17908 31652  0  1 98  2  0
 0  1 407216 74666792 967888 44644020    0    0 35488  7755 9121 7881  0  0 98  2  0
 0  1 407216 74585696 969636 44726264    0    0 35804     3 5674 8586  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407216 74407728 973260 44897472    0    0 76556   226 11223 15365  0  1 98  1  0
 0  1 407216 74209504 977356 45092956    0    0 84744     0 12376 17414  0  1 98  1  0
 0  1 407216 74120664 979188 45185304    0    0 38496 138460 17853 32060  0  1 98  2  0
 0  1 407216 74020400 981284 45282840    0    0 42540  9908 11328 9370  0  0 98  2  0
 0  1 407216 73919896 983328 45379792    0    0 42604     0 8295 9585  0  0 98  2  0
 0  1 407216 73823632 985352 45472632    0    0 40780   194 6352 9736  0  0 98  2  0
 0  1 407216 73749744 986724 45544600    0    0 31828     0 5347 7753  0  0 98  2  0
 0  1 407216 73667072 988572 45629264    0    0 36360 191596 28095 44909  0  1 98  2  0
 0  1 407216 73585952 990436 45707212    0    0 34340  8057 9801 8438  0  0 98  2  0
 1  0 407216 73507592 991984 45783944    0    0 33312     3 5348 7874  0  0 98  2  0
 1  1 407216 73419264 993796 45870664    0    0 38164   138 5563 8656  0  0 98  2  0
 1  1 407216 73344768 995308 45941196    0    0 32012     0 5654 8193  0  0 98  2  0
 2  0 407216 73257736 997092 46028312    0    0 37052 134848 17998 31055  0  1 98  2  0
 1  1 407216 73167104 998940 46116676    0    0 38228  7436 10443 9611  0  0 98  2  0
 1  1 407216 73075808 1000676 46207556    0    0 39548     0 7191 9243  0  0 98  2  0
 1  1 407216 72999776 1002168 46279324    0    0 32052   974 5426 7618  0  0 98  2  0
 1  1 407216 72918432 1003908 46359700    0    0 35800     0 5771 8272  0  0 98  2  0
 1  1 407216 72828328 1005728 46451528    0    0 38540 133644 17166 31512  0  1 98  2  0
 1  1 407216 72737336 1007580 46538676    0    0 38864  7673 8969 8515  0  0 98  2  0
 1  1 407212 72644640 1009572 46631176    4    0 39804     3 5174 8895  0  0 98  1  0
 2  0 407212 72554872 1011408 46716456    0    0 39288   108 6343 8913  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407212 72469424 1013144 46802864    0    0 37092     0 6428 8812  0  0 98  2  0
 2  1 407212 72365472 1015368 46905516    0    0 44208 116536 16927 29129  0  1 98  1  0
 1  1 407212 72277488 1017180 46991612    0    0 36936 41048 10785 13867  0  0 98  1  0
 1  1 407212 72171408 1019432 47094828    0    0 45088     0 6846 9842  0  1 98  2  0
 1  1 407212 72066024 1021584 47195344    0    0 45416    78 7027 10008  0  0 98  1  0
 1  1 407212 71991096 1023096 47266824    0    0 32208     0 5401 7871  0  0 98  2  0
 1  1 407212 71896176 1025100 47361012    0    0 40604     0 6874 9002  0  1 98  2  0
 2  0 407208 71798720 1027032 47459316    4    0 41620 203825 25190 41995  0  1 98  2  0
 1  1 407208 71701688 1029060 47553600    0    0 41000     3 7405 9201  0  0 98  2  0
 1  1 407208 71618336 1030812 47635448    0    0 35800   318 5034 8000  0  0 98  2  0
 1  1 407208 71534416 1032552 47715728    0    0 35800     0 6147 8755  0  0 98  2  0
 1  1 407208 71436896 1034476 47814796    0    0 42484     0 5803 9102  0  0 98  1  0
 1  1 407208 71344912 1036488 47905620    0    0 39740 282980 32418 54648  0  1 98  1  0
 1  1 407208 71257240 1038264 47988608    0    0 36568     0 6231 8543  0  0 98  2  0
 2  0 407204 71114352 1041192 48129632    4    0 62060   190 8443 12842  0  1 98  1  0
 2  0 407204 71031008 1043060 48212056    0    0 35468     0 5327 8107  0  0 98  2  0
 2  0 407204 70945712 1044820 48295592    0    0 36680     0 5568 8787  0  0 98  2  0
 1  1 407204 70863688 1046592 48376312    0    0 35528 205133 25636 40744  0  1 98  2  0
 1  1 407204 70772928 1048400 48464736    0    0 38488     3 7295 8928  0  0 98  2  0
 1  1 407204 70673440 1050476 48559452    0    0 42656   230 6913 10048  0  0 98  1  0
 2  1 407204 70568016 1052584 48661668    0    0 44600     0 6570 10206  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407204 70481736 1054384 48747796    0    0 37328     0 5599 8462  0  0 98  2  0
 1  1 407204 70382928 1056440 48846296    0    0 41776 237524 36857 51812  0  1 97  2  0
 2  0 407204 70279048 1058536 48945224    0    0 44036     0 7780 9407  0  0 98  2  0
 1  1 407204 70194896 1060300 49028016    0    0 36320   118 6055 8455  0  0 98  2  0
 1  1 407204 70116792 1061868 49102316    0    0 33712     0 5495 8040  0  0 98  2  0
 1  1 407204 70034944 1063576 49186304    0    0 34832     0 5035 7992  0  0 98  2  0
 1  1 407204 69953560 1065228 49267732    0    0 35432 195541 25595 39858  0  1 97  2  0
 1  1 407204 69853640 1067240 49365120    0    0 42716     3 6471 9539  0  0 98  2  0
 1  1 407204 69762232 1069368 49456872    0    0 40600  1162 6176 9134  0  0 98  2  0
 1  1 407204 69673016 1071168 49542364    0    0 37784     0 5835 8824  0  0 98  2  0
 1  1 407204 69570672 1073144 49644408    0    0 44408     0 6493 9411  0  0 98  1  0
 2  1 407204 69475984 1075168 49737928    0    0 40312 157220 21744 34641  0  1 98  2  0
 1  1 407204 69376928 1077068 49834332    0    0 41784 45914 11560 16787  0  1 98  2  0
 1  1 407204 69291600 1078976 49917276    0    0 37124    72 6234 8839  0  0 98  2  0
 2  0 407204 69203536 1080788 50003264    0    0 37916     0 5440 8604  0  0 98  2  0
 1  1 407204 69110192 1082652 50096484    0    0 39752     0 5295 9330  0  0 98  1  0
 1  1 407204 69015600 1084688 50188136    0    0 40760  9337 10142 8807  0  1 98  2  0
 1  1 407204 68911768 1086808 50291100    0    0 44400 211015 25374 45248  0  1 97  1  0
 1  1 407200 68818464 1088664 50380728    4    0 39428   110 6592 8934  0  0 98  2  0
 1  1 407200 68719712 1090708 50477224    0    0 42324     0 5996 9493  0  0 98  1  0
 2  0 407200 68612272 1092920 50582784    0    0 45764     0 6617 10267  0  0 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407200 68515592 1095128 50677632    0    0 42032  9936 8798 9516  0  0 98  1  0
 1  1 407200 68411328 1097228 50778532    0    0 44148 189248 23763 41085  0  1 97  1  0
 1  1 407200 68310840 1099292 50875880    0    0 42688   294 7269 9545  0  0 98  2  0
 1  1 407200 68212104 1101352 50971076    0    0 42520     0 7563 9700  0  0 98  2  0
 1  1 407200 68112664 1103028 51072688    0    0 42848     0 7129 9547  0  0 98  2  0
 1  1 407200 67999824 1105392 51180904    0    0 47884  9661 11086 10054  0  0 98  1  0
 1  1 407200 67887440 1107752 51293248    0    0 48404 210467 26000 46299  0  1 97  1  0
 1  1 407200 67786640 1109840 51391328    0    0 43184   230 7726 9250  0  0 98  2  0
 1  1 407200 67692632 1111840 51482884    0    0 40760     0 6508 9728  0  0 98  1  0
 1  1 407200 67609976 1113440 51566052    0    0 35392     0 4983 7856  0  0 98  1  0
 1  1 407200 67514432 1115500 51655456    0    0 41300  9932 10936 9781  0  1 98  2  0
 1  1 407200 67420896 1117336 51750208    0    0 39168 270156 36919 59299  0  1 97  2  0
 1  1 407200 67308488 1119636 51859596    0    0 48524   190 7962 10236  0  0 98  2  0
 2  0 407200 67203632 1122024 51960776    0    0 45360     0 7451 10347  0  0 98  2  0
 1  1 407200 67113504 1123832 52050900    4    0 38200     0 5917 8988  0  0 98  2  0
 1  1 407200 67014584 1125928 52147904    0    0 42436 10089 9998 9377  0  0 98  1  0
 1  1 407200 66913040 1128004 52246808    0    0 42924 181647 23358 40293  0  1 97  2  0
 3  0 407200 66814468 1129916 52342188    0    0 41724   142 7016 9309  0  0 98  2  0
 1  1 407200 66725272 1131748 52432376    0    0 38860     0 6392 9201  0  0 98  2  0
 1  1 407200 66631472 1133748 52523900    0    0 40452     0 5579 9402  0  0 98  1  0
 1  1 407200 66531844 1135828 52618556    0    0 42200  9216 10105 9229  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 407196 66435860 1137820 52712716    4    0 40320 116176 17285 28468  0  1 98  2  0
 2  0 407196 66350764 1139608 52797580    0    0 36900 90750 14279 23884  0  1 98  2  0
 1  1 407196 66260648 1141368 52887136    0    0 39424     0 6115 9520  0  0 98  2  0
 1  1 407196 66154272 1143460 52991136    0    0 45884     0 7105 9912  0  0 98  1  0
 1  1 407196 66067228 1145216 53075192    0    0 36720  9637 10357 8368  0  0 98  2  0
 1  1 407196 65963700 1147584 53178164    0    0 44596     3 6718 10192  0  0 98  2  0
 1  1 407196 65879916 1149344 53258868    0    0 35812 200956 24038 41959  0  1 97  2  0
 1  1 407196 65790572 1151156 53346976    0    0 38236     0 6455 8722  0  0 98  2  0
 1  1 407196 65685916 1153268 53448108    0    0 44588     0 8348 10258  0  0 98  1  0
 1  1 407196 65590432 1155308 53540280    0    0 40948  9588 10338 9150  0  1 98  2  0
 2  1 407196 65501380 1157112 53629276    0    0 37812     0 7386 8530  0  0 98  2  0
 2  1 407196 65391976 1159292 53736160    0    0 46804 217938 26653 47264  0  1 97  2  0
 0  1 407192 65288232 1161404 53837776    4    0 44480     0 7587 9918  0  0 98  2  0
 0  1 407192 65181780 1163528 53943348    0    0 45592     0 8398 10331  0  0 98  2  0
 0  1 407188 65089136 1165424 54031508    4    0 39468 10221 9113 8890  0  0 98  2  0
 1  0 407188 64982292 1167684 54137200    0    0 45824     3 8267 10589  0  0 98  2  0
 0  1 407188 64884228 1169604 54232448    0    0 41748 228248 26931 47641  0  1 97  2  0
 0  1 407188 64773812 1171852 54340472    0    0 46880     0 8533 10215  0  0 98  2  0
 0  1 407188 64679296 1173992 54431616    0    0 40896     0 7114 9407  0  0 98  2  0
 0  1 407188 64583004 1175916 54524672    0    0 41144 10500 10989 9181  0  1 98  2  0
 0  1 407188 64481276 1177996 54627216    0    0 43620     0 8317 10486  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407188 64380236 1180092 54725020    0    0 43460 209214 25493 44811  0  1 97  2  0
 0  1 407184 64285872 1182112 54819568    4    0 40776     0 7626 9440  0  0 98  2  0
 0  1 407184 64191704 1183980 54909836    0    0 40628     0 7678 9097  0  0 98  2  0
 1  0 407184 64077916 1186332 55019656    0    0 48132  9913 11342 10851  0  1 98  1  0
 0  1 407184 63984952 1188324 55113376    0    0 39928     3 5520 9045  0  0 98  1  0
 0  1 407184 63877280 1190496 55218456    0    0 46420 273788 39670 63122  0  1 97  1  0
 1  0 407184 63787932 1192432 55306288    0    0 38368     0 6332 9371  0  0 98  2  0
 1  1 407184 63683120 1194412 55408124    0    0 44388     0 7979 9603  0  0 98  2  0
 0  1 407184 63575040 1196548 55514432    0    0 46244 10248 12089 10173  0  1 98  1  0
 1  0 407184 63479744 1198672 55605800    0    0 40388     6 7370 9401  0  0 98  2  0
 1  1 407184 63380744 1200748 55703280    0    0 42984    86 6261 9572  0  0 98  1  0
 0  1 407184 63280712 1202832 55803856    0    0 43404 199864 25627 43909  0  1 98  2  0
 0  1 407184 63183508 1204868 55899340    0    0 41936     0 7473 9479  0  0 98  2  0
 1  0 407184 63049752 1207584 56026132    0    0 56412 10077 12697 12248  0  1 98  1  0
 1  0 407180 62910564 1210364 56164880    0    0 59352     3 10262 12259  0  1 98  1  0
 0  1 407180 62774552 1213240 56297120    0    0 58456  1176 10556 12283  0  1 98  1  0
 0  1 407180 62642360 1215936 56425588    0    0 56248 204452 27608 46639  0  1 97  1  0
 1  0 407180 62516344 1218556 56549792    0    0 54304     0 7642 11609  0  1 98  1  0
 0  1 407180 62377552 1221380 56686036    0    0 59652 11692 13242 12760  0  1 98  1  0
 0  1 407180 62247188 1223980 56813448    0    0 54956     0 8023 11235  0  1 98  1  0
 1  0 407180 62127452 1226660 56930164    0    0 51652    72 9358 11605  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407180 61984848 1229368 57073288    0    0 61836 210928 27118 48388  0  1 97  1  0
 1  0 407180 61845916 1232136 57208408    0    0 59356     0 9774 12255  0  1 98  1  0
 1  0 407180 61707124 1235064 57344168    0    0 59264 11905 13720 12790  0  1 98  1  0
 0  1 407180 61555560 1238108 57490112    0    0 64384     3 9812 13252  0  1 98  1  0
 0  1 407180 61414340 1241032 57629464    0    0 60352   126 7793 12985  0  1 98  1  0
 1  1 407180 61266800 1244048 57772912    0    0 62748 222920 28771 50647  0  1 98  1  0
 1  1 407180 61123008 1247008 57914528    0    0 62032     0 10764 12910  0  1 98  1  0
 1  0 407180 60988512 1249844 58045668    0    0 57652 12612 13251 12489  0  1 98  1  0
 0  1 407180 60847520 1252788 58185792    0    0 60680     0 10506 12479  0  1 98  1  0
 0  1 407180 60687612 1256064 58342128    0    0 68568   298 11137 13982  0  1 98  1  0
 1  0 407180 60554748 1258764 58472124    0    0 56636 213072 27108 48130  0  1 97  1  0
 0  1 407176 60391304 1262224 58630264    0    0 70780     0 11510 14368  0  1 98  1  0
 0  1 407176 60257040 1264984 58761556    0    0 56940 12653 13339 11986  0  1 98  1  0
 0  1 407176 60104412 1268172 58912696    0    0 65228     3 11317 13568  0  1 98  1  0
 0  1 407176 59954028 1271204 59060080    0    0 64256   254 10088 13192  0  1 98  1  0
 1  1 407176 59799360 1274356 59210688    0    0 66128 160180 23895 40990  0  1 98  1  0
 0  1 407176 59675760 1276944 59331916    0    0 52692 55200 12916 20366  0  1 98  1  0
 1  0 407176 59551324 1279616 59456984    0    0 54284 12312 14117 11890  0  1 98  1  0
 0  1 407172 59399796 1282672 59605688    0    0 65056     0 9621 13288  0  1 98  1  0
 1  0 407172 59246116 1285608 59754716    0    0 65612   144 10934 13519  0  1 98  1  0
 0  1 407172 59122056 1288208 59876896    0    0 53196     0 7565 11966  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407172 58977532 1291188 60018372    0    0 62068 293540 44556 70635  0  1 97  1  0
 0  1 407172 58833016 1294216 60161752    0    0 62472 12641 15949 12856  0  1 98  1  0
 1  0 407172 58698516 1297076 60294404    0    0 58260     3 9956 12604  0  1 98  1  0
 2  0 407172 58549832 1299920 60437040    0    0 61972   102 10419 12560  0  1 98  1  0
 0  1 407172 58435980 1302504 60550260    0    0 49560     0 9446 11023  0  1 98  2  0
 0  1 407172 58301676 1305224 60680352    0    0 57080 279472 32116 58481  0  1 97  1  0
 0  1 407172 58182216 1307696 60797996    0    0 51592 13192 14234 11476  0  0 98  1  0
 0  1 407172 58045372 1310560 60931212    0    0 58440     0 9649 11801  0  1 98  1  0
 0  1 407172 57910700 1313152 61065136    0    0 57844  1126 9099 12077  0  1 98  1  0
 0  1 407172 57780136 1315840 61193324    0    0 56248     0 9851 12102  0  1 98  1  0
 0  1 407172 57632196 1318700 61336256    0    0 62648 292908 34740 62237  0  1 97  1  0
 0  1 407172 57508180 1321364 61459760    0    0 53776 13737 13434 11057  0  1 98  1  0
 0  1 407172 57358276 1324392 61605492    0    0 64028     3 10097 13631  0  1 98  1  0
 0  1 407172 57217820 1327112 61744008    0    0 59656   104 10692 12079  0  1 98  2  0
 1  0 407152 57086060 1329940 61873608   28    0 57132     0 9112 12360  0  1 98  1  0
 1  1 407152 56960632 1332436 61992496    0    0 53480 285308 33033 59219  0  1 97  1  0
 1  0 407152 56828788 1335164 62124188    0    0 56084 46712 17719 17158  0  1 98  1  0
 1  0 407152 56696604 1337980 62252292    0    0 56512     0 9265 11844  0  1 98  1  0
 0  1 407152 56558812 1340752 62389008    0    0 59284   113 8061 12455  0  1 98  1  0
 0  1 407148 56392780 1344072 62547792   12    0 70076     3 9765 14365  0  1 98  1  0
 0  1 407148 56254312 1346992 62684652    0    0 60164     0 8680 12374  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407148 56125936 1349692 62812644    0    0 54952 332769 42570 64765  0  1 97  1  0
 0  1 407148 55989960 1352380 62948164    0    0 58900     3 11297 12738  0  1 98  1  0
 1  0 407148 55854104 1355236 63079812    0    0 57976   180 9971 11780  0  1 98  1  0
 1  0 407148 55723944 1357864 63208316    0    0 56280   178 9765 12018  0  1 98  1  0
 0  1 407148 55581848 1360592 63346956    0    0 60496     0 9666 12796  0  1 98  1  0
 0  1 407148 55442488 1363544 63481752    0    0 59136 326272 42093 64726  0  1 97  1  0
 0  1 407148 55297412 1366548 63625896    0    0 62896     6 10647 12735  0  1 98  1  0
 0  1 407148 55154136 1369468 63764592    0    0 60472   106 10904 12951  0  1 98  1  0
 0  1 407144 55031640 1371920 63882996    8    0 52280   146 8498 11215  0  1 98  1  0
 0  1 407144 54883592 1374928 64028512    0    0 63584     0 8945 13212  0  1 98  1  0
 0  1 407144 54734432 1377940 64173220    0    0 63784 421389 61241 93464  0  1 97  1  0
 0  1 407144 54602072 1380764 64303776    0    0 56592     3 9477 11813  0  1 98  1  0
 1  1 407144 54472128 1383420 64431332    0    0 55320     0 9041 11875  0  1 98  1  0
 0  1 407144 54320212 1386476 64576972    0    0 64812    96 9251 13711  0  1 98  1  0
 1  1 407144 54190500 1389152 64706768    0    0 55728     0 8326 12027  0  1 98  1  0
 2  0 407144 54069508 1391744 64825700    0    0 51828 121340 19659 29969  0  1 98  1  0
 0  1 407144 53931928 1394524 64959636    0    0 59320 172568 23529 41603  0  1 98  1  0
 1  0 407144 53794392 1397404 65095632    0    0 59092    12 8983 12384  0  1 98  1  0
 1  0 407144 53660588 1400120 65223924    0    0 56996    60 10445 12793  0  1 97  1  0
 1  0 407144 53513044 1403112 65369448    0    0 63016     0 9172 12609  0  1 98  1  0
 0  1 407144 53376400 1405976 65502852    0    0 58112 13765 13182 12120  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 407144 53239568 1408860 65638168    0    0 58776 297079 35334 62092  0  1 97  1  0
 1  0 407144 53088792 1411796 65786568    0    0 64992  1092 10030 13364  0  1 98  1  0
 0  1 407144 52958344 1414472 65914860    0    0 56408    88 7531 12295  0  1 98  1  0
 0  1 407144 52817360 1417400 66052708    0    0 60584     0 7862 12536  0  1 98  1  0
 1  0 407144 52695700 1420016 66173792    0    0 52404 13800 11563 11187  0  1 98  1  0
 1  0 407144 52555012 1422824 66312268    0    0 60440 290460 34420 61107  0  1 97  1  0
 0  1 407144 52401048 1426016 66461052    0    0 65580     0 10576 13478  0  1 98  1  0
 0  1 407140 52271568 1428548 66590052    4    0 55696    62 8759 11765  0  1 98  1  0
 0  1 407140 52134600 1431244 66722680    0    0 58668     0 7342 12292  0  1 98  1  0
 0  1 407140 52011440 1434000 66843972    0    0 53136 13861 12763 11223  0  1 98  1  0
 0  1 407140 51881460 1436556 66973548    0    0 55628 313847 35517 64431  0  1 97  1  0
 0  1 407140 51748700 1439268 67103520    0    0 57636    40 10125 12061  0  0 98  1  0
 1  0 407140 51593772 1442484 67254080    0    0 66092   128 10255 13601  0  1 98  1  0
 0  1 407140 51446016 1445500 67400160    0    0 63732     0 8530 13471  0  1 98  1  0
 0  1 407140 51309616 1448228 67529576    0    0 57480 14372 15197 11664  0  1 98  1  0
 1  1 407140 51157836 1451372 67678976    0    0 63652 127576 20417 34391  0  1 98  1  0
 0  1 407140 51009300 1454412 67824448    0    0 64348 175056 26027 42760  0  1 97  1  0
 0  1 407140 50860420 1457496 67967824    0    0 63176   124 8857 13316  0  1 98  1  0
 0  1 407140 50719916 1460408 68103504    0    0 59908     0 10113 12474  0  1 98  1  0
 0  1 407140 50593104 1462960 68228928    0    0 54216 14249 14149 11461  0  1 98  1  0
 1  1 407140 50440504 1466140 68379632    0    0 65344     3 9850 13151  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 407140 50291124 1469184 68527056    0    0 64424 305784 37071 64981  0  1 97  1  0
 3  0 407140 50143092 1472044 68669632    0    0 62756   180 9647 13456  0  1 98  1  0
 2  1 407140 49987140 1475132 68822528    0    0 66784     0 9256 13573  0  1 98  1  0
 1  1 407140 49839904 1478032 68966048    0    0 63328 14700 14509 13106  0  1 98  1  0
 1  1 407140 49705560 1480824 69099680    0    0 57236     0 8787 12386  0  0 98  1  0
 1  1 407140 49567076 1483740 69237168    0    0 59764 381056 55704 85904  0  1 97  1  0
 2  1 407136 49425056 1486680 69375280    4    0 61076    60 9912 13198  0  1 98  1  0
 1  1 407136 49270096 1489788 69527152    0    0 66716     0 10097 14128  0  1 98  1  0
 3  0 407136 49131796 1492720 69662736    0    0 59188 14209 15331 12646  0  1 98  1  0
 2  0 407136 48975356 1495804 69814704    0    0 66640     3 11285 13924  0  1 98  1  0
 2  1 407136 48845236 1498488 69943616    0    0 55724 308164 36447 63580  0  1 97  1  0
 2  0 407136 48685516 1501636 70100552    0    0 68856   104 10721 14615  0  1 98  1  0
