procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 380376 25491664 140148 4695216    0    0 48036    16 8053 89960  4  1 94  1  0
 1  0 380376 25424548 140464 4708844    0    0 48864   132 8070 91535  4  1 94  1  0
 0  1 380376 25361944 140772 4724652    0    0 46928    16 7841 85084  4  1 94  1  0
 1  0 380376 25293256 141208 4738204    0    0 49704    16 8109 92015  4  1 94  1  0
 0  1 380376 25225136 141516 4753420    0    0 49368    16 8095 90296  3  1 95  1  0
 2  0 380376 25154372 141776 4768968    0    0 50548    16 7955 91639  4  1 95  1  0
 2  1 380376 25088212 142092 4783620    0    0 48816   132 8143 88476  4  1 94  1  0
 1  0 380376 25020048 142528 4799948    0    0 49268    16 8183 91086  4  1 94  1  0
 1  0 380376 24948440 142840 4814496    0    0 51228    32 8275 88438  4  1 94  1  0
 0  1 380376 24877584 143124 4830164    0    0 50660    16 7782 83346  3  1 95  1  0
 1  1 380376 24807688 143432 4844632    0    0 52704    16 8293 85289  4  1 94  1  0
 1  1 380376 24730272 143880 4861260    0    0 53980  1300 8206 88397  3  1 95  1  0
 4  1 380376 24661612 144192 4876700    0    0 52208    16 8219 81680  3  1 95  1  0
 4  1 380376 24586272 144632 4893472    0    0 55316    16 8656 84249  4  1 95  1  0
 2  1 380376 24510684 144944 4910812    0    0 54692    24 8359 83119  3  1 95  1  0
 3  0 380376 24437612 145260 4926820    0    0 52864    20 8244 83924  4  1 94  1  0
 0  1 380376 24360980 145708 4942644    0    0 54680   222 8581 83615  4  1 94  1  0
 1  1 380376 24289992 146024 4958536    0    0 53472    16 8703 83751  3  1 95  1  0
 7  0 380376 24218244 146336 4977208    0    0 51572    32 8505 86055  4  1 94  1  0
 1  1 380376 24168336 144904 4968132    0    0 54268    16 8028 81172  4  1 94  1  0
 5  0 380376 24166220 145216 4913184    0    0 53096    16 8184 81458  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 380376 24162316 145664 4855104    0    0 53624  1456 7899 84922  3  1 95  1  0
 2  1 380376 24159496 145964 4795300    0    0 53904    16 8052 84717  4  1 94  1  0
 0  1 380376 24171216 146276 4724412    0    0 53752    16 7916 80927  3  1 95  1  0
 1  0 380376 24172948 146708 4659392    0    0 54212    16 7960 81282  4  1 94  1  0
 5  0 380376 24168160 147016 4600420    0    0 54228    16 8385 84422  4  1 95  1  0
 4  0 380376 24144692 147428 4562564    0    0 55756   134 8742 83326  4  1 95  1  0
 2  0 380376 24144920 147744 4500012    0    0 52728    16 8457 84941  4  1 94  1  0
 2  0 380376 24128164 148176 4453664    0    0 54376    32 9044 83192  4  1 94  1  0
 5  0 380376 24123388 114092 4433100    0    0 54540    16 8465 83739  4  1 95  1  0
 5  0 380376 24121680  89316 4398296    0    0 53304    16 8164 84527  3  1 95  1  0
 0  1 380376 24126428  86472 4334592    0    0 51896   146 7939 82339  5  1 94  1  0
 0  1 380376 24130352  84072 4274428    0    0 51884    16 8559 82781  3  1 95  1  0
 0  1 380376 24111472  82056 4228332    0    0 55632    20 8412 82794  4  1 94  1  0
 1  1 380376 24099720  80384 4182884    0    0 53500    16 8779 82241  4  1 94  1  0
 1  1 380376 24090584  78176 4133604    0    0 53240    16 8443 80583  4  1 94  1  0
 1  0 380376 24079332  76364 4087796    0    0 52764    88 8941 78340  3  1 95  1  0
 0  1 380376 24069820  74520 4038596    0    0 51936    16 8092 79443  3  1 95  1  0
 1  0 380376 24076924  72612 3985816    0    0 45576    16 7585 69447  3  1 95  1  0
 1  0 380376 24069816  72612 3985096    0    0     0     0 1165 1942  2  0 98  0  0
 1  0 380376 24067568  72620 3985120    0    0     0    44 1024 1244  2  0 98  0  0
 5  0 380376 24059264  71588 3954460    0    0 40036  1332 7713 76300  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 380376 24039832  70280 3918252    0    0 48856    16 8802 89585  5  1 94  1  0
 5  0 380376 24046316  68544 3862616    0    0 47364    16 8250 84301  4  1 95  1  0
 6  0 380376 24040316  66848 3814916    0    0 45560    16 8316 84801  5  1 93  1  0
 2  1 380376 24048940  64984 3755240    0    0 46484    16 8044 81830  4  1 94  1  0
 2  1 380376 24037792  63700 3714920    0    0 47440   162 8468 84424  4  1 95  1  0
 1  1 380376 24026140  62796 3671628    0    0 48752    16 8567 85768  4  1 95  1  0
 0  1 380376 24033984  61012 3611660    0    0 47724    16 8135 86612  3  1 95  1  0
 0  1 380376 24005088  60048 3580360    0    0 48132    16 8557 93535  4  1 94  1  0
 0  1 380376 24006452  58712 3530496    0    0 46084    20 8078 82735  4  1 94  1  0
 3  0 380376 24011580  57252 3473264    0    0 46996   338 8529 83340  5  1 93  1  0
 0  1 380376 24026204  55484 3407940    0    0 46424    16 8121 84823  5  1 94  1  0
 5  0 380376 24020644  54200 3358852    0    0 47788    22 8124 87213  4  1 94  1  0
 0  1 380376 24028020  52800 3298196    0    0 50044    16 8136 87162  4  1 94  1  0
 0  1 380376 24041340  51360 3228168    0    0 46928    24 7992 87906  4  1 94  1  0
 1  1 380376 24059104  49776 3156080    0    0 48216  1337 7633 86281  4  1 95  1  0
 2  1 380376 24054700  48520 3104652    0    0 50016    19 9210 90480  4  1 94  1  0
 5  0 380376 24067392  46532 3042116    0    0 47700    32 8093 82515  4  1 94  1  0
 1  1 380376 24059376  44992 2993372    0    0 49108  1002 8691 81283  4  1 95  1  0
 2  1 380376 24053416  43816 2946496    0    0 48652    16 8642 78263  3  1 95  1  0
 2  0 380376 24052048  42160 2891636    0    0 48196   257 8961 79053  3  1 95  1  0
 1  1 380376 24040936  40636 2847776    0    0 49056    19 8961 78128  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  0 380376 23944784  40464 2835848    0    0 11016    16 1462080 28750 29  5 66  0  0
49  1 380376 23890156  40504 2838336    0    0 13812    16 3659152 9143 77  7 15  0  0
 3  0 380376 23870672  40816 2845580    0    0 25444    16 6002296 29684 58 17 24  0  0
 4  0 380376 23852004  40852 2851488    0    0 17012    85 142075 284514  9  1 89  0  0
 7  0 380376 23832568  41032 2855448    0    0 21532    19 49414 93473 10  1 89  0  0
 0  1 380376 23779876  41528 2869948    0    0 50372    32 11539 83748  4  1 94  1  0
 3  1 380376 23733128  41896 2885100    0    0 49268    16 8179 84677  4  1 94  1  0
 0  1 380376 23682392  42244 2897308    0    0 49884    16 8508 81574  4  1 94  1  0
 0  1 380376 23622304  42732 2911052    0    0 51452   117 9526 84950  4  1 94  1  0
 3  1 380376 23574156  43088 2925808    0    0 50404    19 8033 82286  4  1 94  1  0
 0  1 380376 23425520  43452 2938552    0    0 49464    16 8373 78251  5  2 93  1  0
 3  1 380376 23368212  43800 2953088    0    0 52240    16 7795 81310  3  1 95  1  0
 3  1 380376 23308332  44272 2968076    0    0 50976    16 7836 84238  4  1 94  1  0
 2  1 380376 23249080  44640 2981112    0    0 52560    89 8000 83748  4  1 94  1  0
 0  1 380376 23190840  45120 2994968    0    0 52876    19 8410 85329  4  1 94  1  0
 3  0 380376 23130688  45456 3010220    0    0 52948    36 8340 81719  4  1 95  1  0
 0  1 380376 23070188  45800 3026108    0    0 53708    16 9068 84218  5  1 94  1  0
 4  0 380376 23010476  46280 3038892    0    0 53156    16 7887 80392  3  1 95  1  0
 5  1 380376 22951576  46632 3054128    0    0 52212   117 8233 84305  4  1 94  1  0
 4  0 380376 22890208  46972 3068872    0    0 54080    19 7970 81344  4  1 95  1  0
 2  1 380376 22830632  47444 3081844    0    0 52176    16 8308 83747  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 380376 22821548  45908 3045200    0    0 52380    16 7742 79506  3  1 95  1  0
 6  0 380376 22814508  46076 3003368    0    0 52160    16 8173 77947  4  1 94  1  0
 1  0 380376 22799968  46112 3005532    0    0  5540    85 2396 12154  3  0 97  0  0
 1  0 380376 22796632  46120 3005920    0    0    92    47 1119 1584  2  0 98  0  0
 2  1 380376 22798184  46404 2982616    0    0 25776    16 5082 45083  3  1 95  0  0
 1  1 380376 22805880  44408 2940344    0    0 48556  2246 7984 85458  4  1 94  1  0
 1  1 380376 22787332  43608 2906928    0    0 50268    16 8575 87290  4  1 94  1  0
 3  0 380376 22776928  42632 2879436    0    0 47740    25 7774 88630  5  1 94  1  0
 1  0 380376 22793140  41052 2824276    0    0 46716   223 7412 88681  4  1 95  1  0
 5  0 382396 22753376  36880 2679616    0 2020 58600  2624 13464 82606  4  2 93  1  0
 1  0 1231076 22540588  36940 2875648    0 848740 32796 848974 8495 39242  2  2 96  1  0
 1  2 1727720 22465276  36956 2947168    0 496584   128 496750 4363 2103  0  1 96  2  0
 0  6 1727896 22517216  36824 2891372    0  176   564   302 1662 1488  0  0 95  4  0
 9  1 1726980 22705932  36904 2689324  908    0 56132   387 14647 94411  2  0 78 20  0
17  1 1726296 22690128  37264 2696188  252    0 52488   172 7776 93719  5  1 93  1  0
21  0 1725684 22661492  37588 2701212  288    0 50688    19 7968 94703  5  1 93  1  0
 5  0 1725028 22653392  37864 2698864  504    0 51592   476 7849 89060  4  1 94  1  0
 4  1 1724608 22645068  38032 2696880  396    0 51568   234 7974 90371  5  1 93  1  0
 5  1 1724024 22644416  38208 2693268  464    0 53132   241 7993 94073  4  1 94  1  0
 6  0 1723536 22631140  38368 2692056  400    0 48880   400 11402 86435  5  1 93  1  0
 3  1 1722948 22609104  38596 2695664  516    0 49476   327 8405 88276  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 1722536 22593516  38540 2701376  300    0 51336    32 8377 86910  5  1 93  1  0
 1  1 1722328 22577944  38648 2695748  132   12 51744   358 7973 91471  5  1 94  1  0
 5  0 1722172 22550276  39024 2703996  120    0 50924    20 8170 92160  5  1 93  1  0
 1  1 1721928 22535028  39060 2698260  156    0 51256   415 8176 94963  4  1 94  1  0
 1  1 1721708 22507676  39308 2700516  176    0 53724   372 8320 96408  4  1 94  1  0
 6  1 1721452 22478344  39732 2705164  188    0 55156   244 8169 101133  4  1 95  1  0
 0  1 1721324 22461288  40020 2698764  112    0 55432   237 7966 94306  5  1 93  1  0
 5  1 1721216 22420820  40380 2704852   76    0 56416   214 8264 91570  4  1 94  1  0
 3  0 1721132 22416172  40620 2692140  112   36 53540   392 8149 86714  4  1 94  1  0
 0  1 1721016 22389216  40908 2697760  112    0 56656   270 8527 86084  5  1 94  1  0
 6  0 1720816 22370688  41040 2702668  176    0 56804   248 8402 87312  5  1 94  1  0
 6  0 1720708 22355348  41052 2695800   72    0 54704   265 7871 82577  4  1 94  1  0
 3  0 1720532 22328280  41404 2700464  244    0 58200   236 8460 87308  4  1 95  1  0
 8  1 1720424 22309672  41524 2699032   84    0 57196   334 8053 87457  5  1 93  1  0
 1  1 1720288 22301728  41852 2696360  116    0 57220   337 8078 89463  4  1 94  1  0
 6  0 1720104 22286148  42032 2688312  168    0 55444   257 8268 85790  4  1 94  1  0
 4  1 1719972 22253404  42324 2696196  116    0 55860   234 8589 88342  4  1 94  1  0
 5  1 1719788 22236944  42584 2703156  188    0 57212   217 8112 89187  4  1 94  1  0
 7  1 1719656 22213040  42816 2699248  120    0 56776   331 8396 90833  4  1 95  1  0
11  0 1719396 22177704  43164 2708204  224    0 55640    19 7771 90803  5  1 93  1  0
 9  1 1719220 22163148  43424 2697444  168    0 54744    32 8814 90212  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 1719112 22148824  43624 2699652  104    0 59240   408 8055 91641  4  1 94  1  0
 2  0 1719044 22141764  43620 2692244   72    0 55968   290 8579 89781  4  1 94  1  0
 2  0 1718908 22117800  43796 2695296  140    0 56380   383 8218 94177  4  1 94  1  0
 4  1 1718500 22072132  43992 2697316  548    0 54940    19 9168 85620  4  1 94  1  0
 1  0 1717292 22064576  43992 2699404 1364    0  1504     0 1867 2770  2  0 98  0  0
 3  0 1717240 22055616  45816 2694052  240    0 54892   374 8788 87570  5  1 93  1  0
 5  0 1717228 22042672  45844 2695808  184    0 53476   275 8027 95218  5  1 93  1  0
 0  1 1717212 22035192  46052 2687296   60    0 51252   368 7583 91159  4  1 94  1  0
 1  0 1838296 21963600  46404 2723932   60 121688 46516 122023 9364 90295  5  1 93  1  0
 1  0 2702084 21768972  46412 2914572    0 863232     4 863419 4187 1949  0  2 98  0  0
 1  2 3347560 21633492  46412 3046544    0 645480    12 645480 2341 2168  0  2 98  0  0
 1  2 3347564 21712476  46412 2965300    0    4     0     4 2012 1731  0  0 96  4  0
 1  2 3347564 21784224  46412 2892420    0    0     0     6 1988 2226  0  0 96  4  0
 3  4 3347576 21861208  46316 2820284    0   16    32   197 2158 3135  1  0 95  4  0
 3  6 3347576 21938820  46324 2744876    0    0    60    20 2004 1697  1  0 88 11  0
 6  0 3347116 21990000  46632 2699592  348    0 23620    12 5035 41625  2  0 91  7  0
12  0 3346824 21990632  46752 2694008   24    0 52632   523 8029 98481  4  1 95  1  0
 2  2 3346628 21957528  46832 2701520   12    0 55480   186 7925 95706  4  1 94  1  0
 4  0 3346452 21961256  46920 2686804   16    4 50800   432 7644 87340  4  1 94  1  0
 1  1 3346248 21934640  47108 2693780   40    0 55004   185 8054 95837  5  1 93  1  0
 1  0 3345948 21938292  47084 2685612  204    0 50684   345 7788 88121  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 3345832 21912612  47472 2689684  132    0 53880   231 7643 95319  4  1 94  1  0
 0  1 3345712 21902044  47480 2690332   28    0 52544   417 8020 92101  5  1 93  1  0
 4  0 3345520 21896848  47448 2687164   56    0 53056   376 8025 91999  4  1 95  1  0
 4  1 3345344 21861820  47660 2691888   68    0 53108    19 8128 97315  5  1 93  1  0
 1  1 3345232 21848200  47796 2692424  148    0 54652    16 7968 91893  5  1 93  1  0
 2  1 3344952 21806408  48256 2700676  328    0 52612   348 9958 99770  5  1 93  1  0
 4  0 3344716 21789128  48184 2695892  384    0 55332   403 8674 92513  5  1 93  1  0
 4  1 3344552 21763724  48324 2695636  332    0 58280    19 8339 90760  4  1 94  1  0
 7  0 3343308 21755652  48540 2691408  480    0 58348   404 8384 85582  4  1 94  1  0
 8  0 3343176 21741100  48476 2691220  276    0 58116   269 8342 87486  4  1 94  1  0
 3  0 3343076 21703268  48760 2698024  284    0 58356    19 8052 88239  6  1 93  1  0
 4  1 3342960 21679900  49028 2693320  276    8 59012   425 8276 85666  4  1 94  1  0
 2  1 3342716 21647580  49012 2693908  408    0 59584    19 8266 87506  4  1 94  1  0
 1  1 3342076 21624216  49244 2690220  900   16 57736   487 8858 85582  4  1 94  1  0
 3  0 3340996 21606308  49392 2691668 1712    0 56240   167 8354 87563  4  1 94  1  0
 1  1 3339860 21584808  49596 2697840 1904    0 60260   332 8542 91247  4  1 94  1  0
 2  1 3338456 21547724  49816 2700384 2008    0 60228   127 9325 86624  4  1 94  1  0
 6  0 3336508 21520252  49888 2693684 2848    0 59512   360 8491 84989  4  1 94  1  0
 6  0 3334424 21485888  50172 2699080 3204    0 60584   232 8616 89655  4  1 94  1  0
 5  1 3333260 21468104  50380 2694828 1648    0 57880   149 8810 87165  5  1 94  1  0
 8  0 3331940 21444556  50516 2690596 2040    0 57596   222 8230 85757  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 3330016 21412688  50868 2701368 3044    0 59368   441 8225 91049  5  1 93  1  0
 3  1 3327784 21368648  51016 2701096 3748    0 62780    19 8558 90256  4  0 95  1  0
 5  0 3326292 21326392  51120 2701936 2288    0 61860   413 8768 92289  5  1 93  1  0
 1  1 3324468 21295388  51492 2705916 2940    0 63136   240 8769 94728  4  1 95  1  0
 5  1 3322464 21276784  51756 2702852 3064    0 60936    19 8545 91446  4  1 94  1  0
 7  0 3319480 21249300  52036 2695604 4244    0 61792   259 8592 85914  4  1 94  1  0
 6  0 3316068 21222972  52220 2696780 4436    0 60348   363 8730 85107  4  1 95  1  0
 1  1 3312504 21182256  52612 2702652 5040    0 61548    32 8845 86074  4  1 94  1  0
 3  1 3310084 21156612  52704 2695988 3440    0 62432   375 8387 89065  4  1 95  1  0
 5  0 3309608 21151888  52720 2697140  812    0  6032    19 2017 9501  2  0 98  0  0
 3  0 3309320 21129940  52888 2693248  452    0 44672     7 6412 78275  4  1 95  1  0
 1  1 3309288 21090376  53264 2694244  224    0 55824   159 8198 98622  4  1 94  1  0
 6  0 3309184 21076420  53404 2693532  376    0 53168   387 7914 98458  4  1 94  1  0
 6  0 3309164 21066752  53484 2691600  176    0 54416   216 8129 96050  4  1 94  1  0
 2  1 3309080 21038652  53684 2693600  292    0 54052    21 7356 98196  5  1 94  1  0
48  7 3322892 20983780  53788 2695848 2152 14996 52516 15427 691640 83279 10  6 83  1  0
51  0 3321436 20929208  53796 2700796 21872    0 26328    19 5046460 16684 81 15  4  1  0
51  0 3321436 20893372  53808 2699224 28644    0 28660    60 3246212 11357 90  7  2  1  0
 5  0 3321348 20909132  53952 2703132  140    0 13916    20 2928325 165429 41  5 53  0  0
 3  0 3321248 20908096  53980 2706464   16    0  7988    60 139707 198124 11  1 88  0  0
 1  1 3321216 20861988  54292 2717740  120    0 47704    25 67239 86567  6  1 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0 3321200 20808424  54756 2729856  100    0 48372   111 9141 93030  4  1 94  1  0
 8  0 3321192 20767596  55080 2744104   24    0 49928    24 7890 90941  4  1 94  1  0
 3  1 3321168 20717440  55400 2757892   84    0 49516    16 7941 90140  5  1 94  1  0
 8  0 3321072 20660120  55716 2770828  148    0 50404    16 8447 89224  4  1 94  1  0
 4  0 3320996 20609344  56048 2783720  172    0 50344    24 8439 85790  4  1 95  1  0
 3  1 3320980 20564740  56512 2797920  144    0 49036    84 8338 82640  5  1 94  1  0
 0  1 3320964 20515204  56800 2812372  176    0 50012    32 7728 91865  3  1 95  1  0
 4  0 3320888 20463012  57116 2825372  320    0 50692    16 8009 86784  4  1 94  1  0
 5  1 3320868 20407036  57436 2837924  164    0 49896    16 8796 87060  5  1 93  1  0
 1  0 3320816 20361476  57892 2853076  216    0 49524    25 8135 91052  4  1 94  1  0
 2  0 3320780 20309096  58356 2865896  304    0 49784   111 8194 86874  4  1 94  1  0
 6  0 3320708 20258332  58672 2880876  208    0 51724    16 7596 83799  4  1 95  1  0
 1  1 3320696 20205872  59116 2894188  420    0 51296    16 7842 75061  4  1 94  1  0
 3  1 3320672 20151724  59440 2908840  404    0 53824    16 7902 79154  4  1 94  1  0
 4  1 3320664 20100208  59756 2920220  248    0 52348    29 8136 79693  4  1 94  1  0
 4  0 3320604 20046052  60212 2935924  560    0 52912    79 8061 80918  4  1 94  1  0
 3  0 3320580 19985180  60532 2949052  296    0 53960    32 8792 81050  4  1 95  1  0
 2  0 3320556 19936264  60860 2964416  452    0 52756    16 8638 79409  4  1 94  1  0
 1  1 3320528 19883916  61308 2977488  380    0 50632    16 11156 79608  5  1 93  1  0
 2  2 3320496 19829692  61624 2993596  224    0 51572   117 9475 83352  5  1 93  1  0
 2  1 3320468 19796152  61756 2977768  220    0 53172    23 16018 82172  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0 3320456 19804032  62080 2943144  180    0 51300    16 11134 80664  4  1 95  1  0
 7  0 3320424 19811108  60804 2901412  292    0 50088    16 10583 82099  3  1 95  1  0
 2  1 3320416 19793472  59816 2879768  128    0 48884    16 10160 77635  4  1 95  1  0
 0  1 3320388 19786316  58892 2852648  232    0 51548  1052 10154 80934  3  1 95  1  0
 3  0 3320356 19797548  57540 2804328  236    0 51404    92 11481 83326  4  1 94  1  0
 1  0 3320332 19795932  56436 2771184  248    0 52716    32 11783 85527  5  1 93  1  0
 2  0 3320280 19797620  55940 2731784  184    0 50232    16 11761 79672  3  1 95  1  0
 0  1 3320256 19799388  55316 2698592  200    0 48896    16 10802 80155  4  1 94  1  0
 0  2 3395828 19764584  55096 2700644  756 76100 46108 77537 8119 75724  3  1 95  1  0
12  0 3393472 19752144  55240 2699076 1876    0 53592   269 10094 84265  4  1 94  1  0
 5  1 3389232 19743140  55352 2693656 5020    0 58712   334 9154 86266  4  1 94  1  0
 4  0 3559756 19686412  55448 2734664 2524 173712 38760 174244 12152 62580  3  1 95  1  0
 5  0 4159820 19553600  55456 2865240    0 599712     0 599731 2470 2469  0  2 98  0  0
 5  1 4337352 19591760  55296 2833756    0 176864    44 176916 3827 1829  1  1 96  1  0
 4  5 4337352 19660764  55308 2763400    0    0     0   121 3206 2532  1  0 95  4  0
 0  5 4336848 19719560  55308 2702240  288    0  4020    10 3041 8025  1  0 93  6  0
 3  0 4336676 19725144  55352 2693784  288    0 44116   334 7759 78332  3  1 94  2  0
 2  1 4336652 19690884  55572 2694000  296    0 54188   255 7959 96668  4  1 95  1  0
 4  2 4336600 19674024  55836 2693396  456    0 53092   370 8075 94518  4  1 94  1  0
 8  1 4336432 19630716  56084 2697320  520    0 54604    19 8716 97778  5  1 93  1  0
 9  0 4336388 19607552  56184 2705756  548    0 56288   304 8171 95905  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0 4336248 19575332  56496 2702332  412    0 52508    16 8313 92580  5  1 93  1  0
 7  0 4336100 19554068  56404 2695532  524    0 54416    16 8224 96484  5  1 93  1  0
 3  0 4335784 19526392  56836 2696440  536    0 56316   655 8560 98752  5  1 94  1  0
 6  0 4335664 19517936  57104 2696304  340    0 54572    19 8250 100035  6  1 93  1  0
 0  1 4335476 19487420  57276 2698204  424    0 55316   300 8359 97848  4  1 94  1  0
 0  1 4335152 19479860  57604 2695560  444    0 54420    16 7758 92894  4  1 94  1  0
10  0 4335028 19441728  57844 2695592  448    0 54652   290 8873 104245  4  1 94  1  0
 1  2 4334952 19406748  58248 2704456  304    0 54520   299 9351 96819  5  1 93  1  0
 4  1 4334856 19401256  58236 2694216  464    0 57156   352 8479 92487  4  1 94  1  0
 4  1 4334784 19364760  58668 2708032  520    0 57396    19 8346 99295  5  1 94  1  0
 5  0 4334668 19350880  58904 2701628  624    0 59212   344 8526 88770  6  1 92  1  0
 3  1 4334548 19333492  58912 2698640  560    0 55920   269 8531 85366  5  1 93  1  0
 6  1 4334500 19311492  58976 2694640  416    0 58548   144 8316 86052  4  1 94  1  0
 0  1 4334472 19281016  59092 2697040  240    0 60560   301 8429 88961  4  1 94  1  0
 1  1 4334400 19249028  59492 2697388  196    0 60648   316 9264 88504  4  1 94  1  0
 1  1 4334352 19214844  59660 2697944  260    0 60192    16 8512 91015  5  1 93  1  0
 0  1 4334276 19192276  59932 2699120  320    0 58872    16 8323 88459  4  1 94  1  0
 1  1 4334232 19173004  60096 2692672  256    0 57944   573 8931 86589  3  1 95  1  0
 3  1 4334196 19160960  60032 2688464  188    0 56516   328 8664 87845  4  1 94  1  0
 9  0 4334136 19138356  60452 2696756  380    0 58664   223 9144 86934  4  1 94  1  0
 3  0 4334112 19109716  60580 2702824  220    0 59480    16 8469 95668  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 4336788 19060720  60896 2705508  228 2820 57124  2837 11557 88673  4  1 94  1  0
 4  1 4818960 18950824  60748 2809148   24 483196  7228 483325 4753 12455  0  2 98  0  0
 4  2 5147608 18904116  60756 2857280   96 327692   112 327749 3066 2646  0  1 97  1  0
 3  1 5146968 18961112  60756 2800028   96    0    96     3 2783 2287  2  0 96  2  0
 1  1 5146968 19028168  60764 2729000    0    0     0    20 2949 2017  1  0 98  2  0
 2  1 5146644 19041064  60976 2704508  468    0 33600     4 5865 57628  3  1 94  3  0
 3  0 5146484 19030624  61016 2697708  408    0 53276   337 8450 92864  5  1 93  1  0
 6  0 5146400 18988472  61328 2708340  572    0 55208    19 8238 98442  4  1 94  1  0
 2  1 5146204 18983592  61480 2701436  488    0 54692    16 7812 97190  5  1 93  1  0
 9  0 5145856 18963072  61656 2698456  596    0 55548    16 7930 99005  5  1 93  1  0
 2  1 5145796 18944696  61936 2698112  360    0 54424   817 8087 92615  5  1 93  1  0
 1  0 5145560 18921952  62064 2698364  440    0 54428   362 8482 94056  5  1 93  1  0
 0  1 5145416 18890464  62196 2699048  428    0 55432    32 8115 98921  4  1 94  1  0
 1  0 5145324 18882552  62276 2697108  352    0 52252   351 8346 97503  5  1 93  1  0
 2  1 5138492 18868052  62440 2695644 7384    0 60532   314 12078 98502  5  1 93  1  0
 1  1 5130120 18844976  62700 2700728 3336    0 56384   226 10248 99747  5  1 93  1  0
 0  1 5130064 18796456  62796 2701316  352    0 54548    25 8567 98489  4  1 94  1  0
 3  0 5129968 18762884  63104 2704772  308    0 54128   159 8548 94967  5  1 93  1  0
 2  0 5129844 18756508  63220 2701848  304    0 32556    16 5282 52631  3  0 96  1  0
 0  1 5129644 18739608  63372 2701884  428    0 54544    16 8211 94483  4  1 94  1  0
 4  0 5129456 18716776  63616 2687928  812    0 50972   563 9897 90940  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 5129416 18689688  63784 2692440  388    0 49748   370 8016 95042  6  1 92  1  0
 8  1 5129360 18665032  63744 2698240  280    0 49300    32 8194 96999  5  1 93  1  0
12  0 5129208 18652828  64020 2693756  484   12 51808   369 8439 93207  5  1 93  1  0
 3  1 5129144 18626296  64192 2692220  360    0 52068   340 10519 88084  5  1 93  1  0
 2  1 5128904 18604808  64312 2693900  624    0 56440   277 8509 88749  5  1 94  1  0
 3  1 5128840 18574984  64552 2698972  408    0 58316   376 8789 90061  5  1 94  1  0
 2  0 5141616 18527912  64720 2700040  448 13288 56748 13649 9662 84164  4  1 94  1  0
 1  1 5561352 18445128  64728 2786136    0 419256    16 419331 3795 2299  0  2 98  0  0
 5  0 5561156 18522396  64892 2702736  132    0  9900    76 4503 14927  1  0 97  1  0
 4  1 5560764 18486580  65108 2702888  836    0 58832   255 8884 89722  5  1 93  1  0
 5  2 5560640 18457208  65100 2696152  408    0 55740   415 8381 86666  5  1 93  1  0
 1  1 5560388 18427628  65152 2693380  472    0 56092   268 8475 85603  4  1 94  1  0
 3  1 5560316 18402868  65372 2694148  140    8 56416   265 8534 91053  4  1 94  1  0
 4  1 5560172 18376816  65556 2697176  320    0 56788   170 8230 90813  5  1 93  1  0
 7  0 5560028 18343292  65592 2695380  512    0 56268   332 8255 89757  5  1 94  1  0
