procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 7971548 14246200  85404 2729428  404 17740 49816 17773 12151 92353  4  1 94  1  0
 2  0 7978828 14222636  85668 2714548  352 7552 52056  7573 10894 91292  4  1 94  1  0
 2  1 7988580 14169564  85904 2718464  496 10200 52616 10500 13940 94773  3  1 95  1  0
 5  0 8000272 14106048  86344 2734020  380 12108 54404 12124 16589 101518  4  1 94  1  0
 3  2 8009064 14041588  86572 2744412  480 9288 55572  9457 13826 96518  5  1 93  1  0
 1  0 8297952 13975164  86532 2801088   64 292836  6348 292855 4223 13422  1  2 97  0  0
 1  0 8627220 13900516  86532 2871876    0 330752     0 330752 3911 1910  0  2 98  0  0
 0  2 8853676 13881656  86532 2893896    0 227448     0 227952 2922 2204  0  2 97  1  0
 0  2 8853664 13989388  86548 2791208   48    0  2000    64 4306 5117  2  0 96  2  0
 2  1 8853252 14038104  86812 2727516  424    0 29192   118 6123 50670  2  1 95  2  0
 0  1 8853056 14009320  87044 2721456  184    0 52360    32 8054 97068  5  1 93  1  0
 2  1 8852688 13996496  87240 2711792  416    0 53012    19 7851 95610  5  1 93  1  0
 5  0 8852452 13973072  87604 2706892  244    0 54024    16 7512 93855  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 8852144 13945432  87900 2711372  332    0 51140   408 7865 97166  5  1 93  1  0
 1  1 8851804 13945632  88012 2701356  464    0 51744   597 7453 91111  5  1 94  1  0
 2  1 8851332 13897376  88452 2712980  544    0 53124    19 8669 95876  5  1 93  1  0
 6  0 8850648 13873908  88496 2710884  748    0 54032    16 8001 94292  5  1 94  1  0
18  0 8846256 13822872  88664 2711268 2888    0 50216   252 213517 77929 13  7 80  1  0
16  0 8835516 13767328  88672 2713956 5992    0  5992    16 178889 6428 32  1 67  0  0
54  1 8807744 13751148  88620 2711432 16120    0 45816    16 210795 21582 87  6  6  1  0
 5  0 8807564 13723824  88576 2712364  244    0 25652   143 254399 46296 76  6 17  0  0
 3  0 8807564 13724352  88584 2713488    0    0     0    19 170701 353344 10  1 89  0  0
 7  0 8807376 13730836  88624 2704608  264    0 23048   368 28788 85645  9  0 90  0  0
 0  1 8806844 13720068  88972 2706568  580    0 53152    16 8561 88643  6  1 92  1  0
 2  1 8806576 13688100  89064 2707388  356    0 54984    16 9596 89715  5  1 94  1  0
 1  1 8806320 13681136  89292 2709736  364    0 56248   164 8362 94389  4  1 94  1  0
 0  1 8806040 13677216  89408 2705536  404    0 55248   776 8138 82733  5  1 94  1  0
 5  0 8805776 13664952  89636 2708860  388    0 58524    24 8356 86231  4  1 94  1  0
 3  1 8805504 13619192  89820 2714312  344    0 59216    16 9869 87315  6  1 92  1  0
 8  0 8805280 13623872  89856 2703152  248    0 57284   434 8032 80751  5  1 93  1  0
 2  1 8804828 13609480  89952 2703552  512    0 57584   495 9169 87100  5  1 93  1  0
 5  0 8804348 13604600  89948 2701044  684    0 59528   260 8415 87334  4  1 94  1  0
 5  0 8803988 13594672  90160 2706564  488    0 55488   240 8135 84383  4  1 94  1  0
 4  1 8803536 13582504  90300 2709980  728    0 56616   161 8661 87264  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2 8803028 13578916  90112 2704232  712    0 56704   527 8352 85745  5  1 93  1  0
 2  1 8802668 13564832  90176 2703072  516    0 56472   327 8394 83088  4  1 94  1  0
 2  0 8802308 13564408  90156 2704952  520    0 54920   291 8372 81465  5  1 93  1  0
 6  0 8802092 13541240  90404 2704776  356    0 56180    19 8976 83185  4  1 94  1  0
 2  1 8801868 13543496  90280 2704480  348    0 49256   368 8248 75264  4  1 95  1  0
 2  1 8801576 13535168  90320 2700928  456    0 55000   261 8851 83461  5  1 93  1  0
 2  1 8816168 13505896  90444 2708464  388 14884 54064 15305 15413 81794  4  1 94  1  0
 6  0 8827328 13469736  90688 2720100  376 11432 55888 11451 11359 88856  5  1 94  1  0
 7  0 8843472 13442076  90996 2724476  488 16568 57320 16586 14280 79246  5  1 93  1  0
 5  0 8855492 13409716  91148 2724576  708 12544 56964 12804 13488 90605  5  1 93  1  0
 2  0 9029700 13414500  91284 2727200   16 174232  1724 174248 3380 4548  1  1 97  0  0
 7  0 9029496 13418100  91132 2715748  252    0 21212   173 3900 36197  3  0 97  0  0
 7  0 9029228 13416480  91444 2708452  424    0 54824    16 8097 94619  4  1 94  1  0
 3  1 9028740 13385716  91696 2716008  672    0 55776    16 8392 97759  4  1 94  1  0
 1  1 9028372 13358236  91792 2718996  532    0 54520   266 8157 88731  5  1 93  1  0
 1  1 9027976 13331092  91976 2719680  528    0 54704    16 8378 100204  4  1 94  1  0
 2  1 9027748 13331032  92120 2707616  252    0 55264   389 8337 100505  4  1 94  1  0
 2  0 9027556 13330516  92336 2706220  284    0 52820   336 8042 97858  5  1 93  1  0
 3  1 9033468 13318160  92424 2709516  464 6204 52860  6480 11410 94685  5  1 93  1  0
 7  0 9176452 13308216  92576 2713548  128 143080 14856 143096 7486 26771  2  1 96  1  0
 3  0 9176204 13299260  92560 2712848  364    0 52600   381 8754 98240  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 9176008 13297016  92636 2709408  312    0 52872   444 9576 93513  6  1 93  1  0
 1  1 9175620 13266236  92780 2710312  560    0 53792   240 9849 91706  6  1 93  1  0
 6  0 9175196 13248884  92940 2714136  580    0 56648    16 8105 95768  4  1 94  1  0
 6  0 9174768 13248640  92936 2706584  600    0 55596    16 8045 92662  5  1 94  1  0
 4  1 9190436 13202352  93196 2716412  656 16092 55444 16109 10465 85660  5  1 94  1  0
 2  0 9430096 13139892  93016 2766248   76 240704  9812 241303 3712 17403  1  2 97  0  0
 2  0 9727688 13071608  93024 2831376    0 297004     4 297221 1916 1968  0  2 98  0  0
 2  0 10019264 13007108  93024 2895308    0 291840    12 291840 1916 2010  0  2 98  0  0
 1  2 10024580 13104804  93024 2796644    0 5320     0  5320 2324 2117  0  0 98  2  0
 2  0 10024568 13183404  93024 2715204    0    0    32     1 2140 1826  1  0 98  1  0
 3  1 10024368 13172616  93200 2714192  316    0 33920   525 6945 60031  4  0 95  1  0
 3  1 10023980 13162844  93432 2714500  580    0 51768   221 8149 88209  5  1 93  1  0
 3  1 10023664 13125768  93612 2711776  444    0 52616    16 8461 98352  5  1 94  1  0
 3  1 10023208 13107604  93972 2713172  584    0 53792    24 8188 93377  4  1 95  1  0
 3  1 10022844 13083060  93928 2717216  424    0 53348    16 7485 90566  5  1 94  1  0
 2  1 10022444 13073028  93860 2712068  604    0 53588   149 8120 94458  6  1 93  1  0
 6  1 10022136 13067412  94032 2706228  372    0 51840   554 8041 90231  4  1 94  1  0
 3  0 10021748 13039712  94168 2710564  536    0 54348    19 8070 98122  5  1 94  1  0
 1  1 10021392 13015300  94316 2716092  456    0 52700   192 7780 91116  4  1 94  1  0
 2  1 10021104 12990340  94544 2714100  440    0 56096   295 8818 94613  5  1 93  1  0
 1  1 10020804 12966244  94724 2712772  408    0 55368   173 8551 93701  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 10020520 12953744  95148 2712308  392    0 57056   272 8182 90843  5  1 93  1  0
 4  1 10020080 12921900  95396 2719784  552    0 56016    16 8166 88957  5  1 93  1  0
 1  1 10019580 12897648  95836 2711548  568    0 54456   418 10739 82232  5  1 93  1  0
 1  1 10019112 12872700  96056 2716220  632    0 56728   198 8380 91657  4  1 94  1  0
 3  1 10018816 12857792  96184 2713976  404    0 54464   459 8675 87075  4  1 94  1  0
 8  0 10018292 12836008  96324 2714152  628    0 58904    19 8168 89740  5  1 93  1  0
 6  0 10017920 12795888  96544 2713064  500    0 57828    16 9104 89255  5  1 93  1  0
 3  0 10017540 12790844  96704 2707680  504    0 56116   422 7916 87011  4  1 95  1  0
 3  1 10016908 12766048  96880 2708940  932    0 55540   226 9102 86728  4  1 94  1  0
 4  1 10016164 12754236  96976 2713108 1052    0 57088   160 8555 90665  5  1 93  1  0
 8  0 10015516 12724708  97080 2711928  904    0 58152    20 8943 89547  5  1 93  1  0
 4  1 10014884 12703344  97228 2711004  920    0 58904    16 8560 89812  6  1 93  1  0
 4  0 10028428 12651108  97560 2717424  912 14136 56292 14155 13530 83241  5  1 93  1  0
 2  1 10045252 12605580  97728 2728944 1060 17556 56816 17638 12931 87463  3  1 95  1  0
 4  0 10159220 12552864  98024 2754300  844 114540 36908 114657 8588 56705  3  1 95  1  0
 3  1 10354992 12543244  98040 2765148    0 195804    16 195867 3263 1754  1  2 97  1  0
 4  0 10354560 12568904  98028 2713976  656    0 30384     1 6496 49076  4  0 95  1  0
 3  1 10354060 12557768  98436 2716856  680    0 54816    16 7975 91620  5  1 94  1  0
 6  0 10353404 12518432  98632 2717764  992    0 56236    16 8786 92555  6  1 92  1  0
 2  1 10352596 12462568  98832 2719908 1120    0 55972   124 9424 91536  6  1 92  1  0
 1  1 10351992 12446804  99196 2721800  772    0 55372    16 8309 98688  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0 10351664 12429408  99272 2707492  480    0 52256  1121 8044 97264  4  1 94  1  0
 5  0 10351360 12418068  99524 2706996  528    0 46448   253 16946 81275  4  1 95  1  0
 1  1 10349300 12400120  99564 2707580 1868    0 55488    86 9253 93705  3  1 95  1  0
 7  0 10348968 12372920  99756 2715772  400    0 56816   149 8316 99947  5  1 94  1  0
 1  1 10359672 12341504  99832 2717264  556 11128 53268 11148 9907 88623  5  1 93  1  0
 3  1 10372128 12282308  99980 2722652  436 12736 53368 12756 13896 96415  4  1 94  1  0
 1  1 10494968 12252068 100140 2738692  184 123032 22080 123540 7485 42007  2  1 96  1  0
 6  0 10494640 12231760 100260 2714212  448    0 53020    17 8785 89642  5  1 93  1  0
 3  0 10494348 12209220 100708 2712628  448    0 58644   504 9046 95042  4  1 94  1  0
 7  0 10494064 12169764 100836 2716312  328    0 56768    16 8789 93274  5  1 93  1  0
 1  1 10494168 12134204 101036 2712824  600  544 55956   569 8315 90247  5  1 93  1  0
 1  1 10679600 12083356 101056 2752872  244 185620 15712 186006 7125 27154  2  2 96  0  0
 6  0 10679192 12089068 101268 2717412  528    0 41064    17 7286 68188  4  1 95  1  0
 6  0 10678652 12072728 101492 2705252  780    0 56064   495 8838 88863  5  1 94  1  0
 3  1 10678228 12043808 101564 2710228  644    0 59516    19 8357 95145  5  1 93  1  0
 2  1 10677652 12010468 101768 2718916  868    0 62000    16 8696 93086  4  1 94  1  0
 6  1 10677240 11955780 102116 2726896  652    0 59096    16 8856 91334  5  1 93  1  0
 2  1 10693400 11906852 102444 2731768  472 16468 57584 16485 11625 88001  4  1 94  1  0
 2  0 10728104 11868568 102576 2731656  656 35300 53072 35438 13666 79256  4  1 94  1  0
 4  0 10812704 11861564 102676 2719976 1048 85496 30936 85519 6346 46726  3  1 95  1  0
 9  0 10806804 11806516 103116 2729968 6720    0 65244    16 9488 90060  6  1 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 10801592 11791532 103340 2719400 6368    0 64480    16 9249 89965  5  1 93  1  0
 1  1 10813336 11749612 103608 2721596 4724 15528 61000 15545 11260 83745  4  1 94  1  0
 1  1 10975252 11716380 103764 2745488 1836 163388 12808 163489 5417 20065  2  1 96  1  0
 5  0 10970684 11734080 103812 2711440 5032    0 52352   948 7960 69182  3  1 95  1  0
 1  1 10963504 11697552 103908 2712536 9212    0 63764   351 10741 83325  4  1 94  1  0
 5  1 10955500 11673676 104132 2715420 10056    0 65052   157 10385 84846  4  1 94  1  0
 2  0 10992916 11633016 104484 2725228 8500 43812 56588 44136 10827 71578  4  1 94  1  0
 2  0 11237652 11576516 104508 2779156    0 244736     0 245015 2503 2412  0  2 98  0  0
 2  0 11498768 11516928 104508 2835924    0 261120     0 261120 3604 2008  0  2 98  0  0
 2  1 11646664 11529348 104508 2826708    0 147900    16 147900 2590 2296  1  1 97  1  0
 2  0 11646664 11630356 104508 2720780    0    0     0     0 2740 1760  2  0 96  1  0
 4  1 11646292 11610648 104568 2719656  556    0 48308    21 7508 83671  6  1 93  1  0
 1  1 11645996 11594780 104684 2714056  476    0 55576    99 7937 93965  4  1 94  1  0
 1  1 11645780 11531804 105124 2722048  300    0 54708    23 8604 99779  5  1 94  1  0
 7  0 11645532 11503876 105224 2725576  332    0 55512    16 8235 98940  4  1 94  1  0
 2  0 11645304 11488040 105516 2722488  328    0 54900   264 8077 102352  5  1 93  1  0
 5  0 11645008 11452656 105936 2720580  392    0 55128   362 7975 100633  4  1 94  1  0
 1  1 11644664 11434564 106044 2711556  508    0 54064   791 7975 92131  5  1 93  1  0
 5  0 11644384 11417412 106316 2717732  404    0 53124   145 8357 92754  5  1 93  1  0
 1  1 11644072 11376388 106508 2718736  416    0 54572    16 8716 95573  3  1 95  1  0
 8  0 11643784 11363124 106724 2715728  428    0 39752    16 6156 70053  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0 11643504 11332440 106988 2720220  396    0 52660    16 7686 95048  6  1 93  1  0
 2  1 11643252 11312048 107236 2714248  356    0 54468   627 8687 93548  5  1 93  1  0
 3  0 11642996 11272152 107412 2718092  372    0 52908    19 8812 96705  5  1 93  1  0
50  1 11621728 11210092 107428 2723608 19296    0 32508    16 1050066 27493 62 13 24  1  0
46  7 11564104 11156532 107436 2726752 51288    0 51288    44 667607 22700 86  7  4  2  0
52  1 11557808 11159856 107472 2710684 5464    0 30876    16 440059 15080 92  4  4  0  0
 6  0 11557756 11148824 107616 2715468   48    0 11180   164 164483 307986 17  1 82  0  0
 4  1 11557720 11152964 107528 2711608   64    0 10560    24 91731 182082 11  1 87  0  0
 3  0 11557372 11155236 107764 2710368  424    0 52344   582 8498 91585  6  1 92  1  0
 7  0 11556848 11146620 107796 2711692  736    0 53360    16 8219 92384  4  1 94  1  0
 2  1 11556568 11139964 107952 2709464  404    0 54712   330 8061 91731  4  1 94  1  0
 2  1 11556100 11133072 108076 2713696  504    0 54956   169 8463 82715  5  1 93  1  0
 2  1 11555764 11113572 108136 2715568  416    0 55908    19 7994 87861  6  1 93  1  0
 6  0 11555380 11105312 108364 2713016  544    0 54588    16 8479 89386  4  1 94  1  0
 4  0 11555084 11086544 108660 2715800  448    0 58224    16 8641 88040  4  1 95  1  0
 2  0 11732780 11037016 108564 2753432   32 178756 13788 179325 5005 23525  1  2 96  0  0
 4  1 11801624 11064548 108688 2719708  116 67900 18404 68073 4721 29856  2  1 96  1  0
 1  1 11801388 11040560 108800 2718196  340    0 54640   236 9389 88622  4  1 94  1  0
 6  0 11801140 11042376 109056 2713412  360    0 55408    16 7877 85796  5  1 94  1  0
 6  0 11800908 11018728 109108 2716076  356    0 51952    16 8793 80165  4  1 94  1  0
 7  0 11800692 10999284 109052 2714492  288    0 54944    16 8591 84277  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 11800480 10991124 109164 2712204  308    0 56408   613 8177 87249  4  1 94  1  0
 4  0 11800268 10978624 109396 2717636  284    0 52784    19 8343 85015  5  1 93  1  0
 6  0 11800096 10966300 109524 2714064  228    0 56316   346 8781 86215  5  1 93  1  0
 2  1 11858292 10947196 109744 2717236  232 58376 40004 58631 6752 63948  4  1 93  1  0
 9  0 11858092 10919800 109712 2721784  304    0 56132    17 9323 88436  6  1 92  1  0
 2  0 11897452 10897072 109732 2723904  388 39612 47384 40242 8631 75567  4  1 94  1  0
 1  1 12117548 10860536 109748 2764584    0 220100    16 220163 1929 2025  0  2 98  0  0
 3  0 12117532 10909928 109756 2714336   32    0  2648    21 2674 5566  2  0 97  0  0
 1  1 12117168 10903064 110060 2716640  520    0 51288    16 7851 91521  5  1 93  1  0
 6  0 12116872 10877804 110080 2719064  384    0 53356    16 7940 94250  5  1 94  1  0
 4  1 12116504 10847772 110160 2721452  536    0 52724   377 8384 96347  5  1 94  1  0
 1  1 12116172 10826896 110452 2714300  452    0 52716   409 8668 89787  4  1 94  1  0
 5  0 12115744 10827280 110656 2711760  516    0 50524   248 7887 89285  5  1 93  1  0
 3  0 12115464 10820952 110568 2713852  376    0 49912    16 7698 88265  5  1 93  1  0
 3  0 12115168 10810760 110652 2712836  424    0 52084   298 8191 88225  4  1 94  1  0
 2  0 12135324 10781136 111040 2720816  516 20540 48568 21022 8680 84735  6  1 92  1  0
 2  0 12368524 10725656 111040 2773128    0 233472     0 233641 2360 2885  0  2 98  0  0
 2  0 12603472 10674864 111048 2825252    0 235520     0 235564 1877 1725  0  2 98  0  0
 1  1 12664752 10741364 111056 2761280    0 61284    16 61304 3664 1804  0  1 98  1  0
 3  1 12664620 10788856 110944 2711868  236    0 32548    17 7887 55078  4  1 95  1  0
 4  0 12664192 10782464 111064 2712296  420    0 51140   136 8106 88741  6  1 92  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1 12663740 10759868 111396 2718484  516    0 52456    16 7754 89527  6  1 92  1  0
 7  0 12663348 10742848 111564 2721048  516    0 51548   500 8183 93755  4  1 94  1  0
 6  0 12662896 10733884 111596 2715236  504    0 52976    16 8214 98837  3  1 95  1  0
 6  0 12662508 10711936 111916 2717468  448    0 50396    16 8583 93718  6  1 93  1  0
 5  0 12662192 10694736 112100 2723460  420    0 43708   172 7692 75714  4  1 94  1  0
 5  1 12661932 10677332 112232 2722376  372    0 48836   528 8986 96266  5  1 93  1  0
 1  1 12661484 10623312 112376 2721420  536    0 51148   243 10399 95145  5  1 93  1  0
 6  0 12661152 10608352 112568 2718444  384    0 52524   234 8515 91379  4  1 94  1  0
 5  0 12660888 10551680 113008 2731196  312    0 55908    19 9505 89743  5  1 93  1  0
 2  1 12660556 10529848 113224 2729560  444    0 55600   140 8088 83568  5  1 93  1  0
 2  1 12660224 10527264 113216 2717080  484    0 56364   243 8070 81298  5  1 93  1  0
 6  0 12659860 10504580 113448 2720744  524    0 56248    19 8127 86024  5  1 93  1  0
 3  0 12659372 10498836 113488 2711960  564    0 56616   459 7993 82222  4  1 94  1  0
 2  0 12658948 10478828 113748 2721700  416    0 57140   219 8477 84028  5  1 93  1  0
 3  0 12658540 10418048 113936 2733276  456    0 58860   152 9621 90066  4  1 94  1  0
 2  0 12714588 10404260 113796 2735688  500 56476 43248 56891 7479 65242  4  1 95  1  0
 4  0 12771732 10415688 113980 2717896  544 57932 31572 57949 6064 50419  2  1 96  1  0
 2  1 12769868 10380700 114148 2720100 1572    0 54716    24 11107 87646  5  1 93  1  0
 9  0 12768244 10365672 114508 2719168 2104    0 54368    16 9007 82893  5  1 93  1  0
 2  0 12837964 10326076 114656 2738932 1648 72044 36472 72639 7768 56810  3  1 95  1  0
 6  0 12848620 10327144 114740 2728160 2600 12092 46760 12109 7590 70834  3  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0 12846200 10295088 114824 2723416 3100    0 59372    16 8972 86387  4  1 94  1  0
 2  0 12942612 10252216 114916 2746732 2800 99596 30480 99971 8332 46975  2  1 96  1  0
 1  1 13013608 10272944 115048 2722608 2044 71588 18876 71589 5000 28314  2  1 96  1  0
 1  1 13008700 10240900 115128 2726172 6076    0 59792   196 9214 85250  5  1 93  1  0
 2  1 13006028 10211244 115400 2720140 3404    0 56964    16 9418 84586  4  1 94  1  0
 2  1 13001536 10181656 115600 2725020 5964    0 58068    16 9171 80671  5  1 93  1  0
 7  0 12998348 10145996 115812 2724988 4060    0 57680    16 10319 85768  5  1 93  1  0
 2  0 12994988 10116016 116168 2729380 4272    0 57776   364 8785 83636  4  1 94  1  0
 8  0 13001652 10067848 116396 2735052 6408 11712 54480 11917 15723 78193  5  1 93  1  0
 1  1 13170556 10034704 116408 2758952  436 169280  6764 169296 5944 11864  1  2 97  0  0
 4  1 13168660 10051736 116568 2731204 2420    0 44428    17 7016 66385  3  1 95  1  0
 6  1 13166384 10024556 116916 2729768 2888    0 56512   448 8683 86408  6  1 92  1  0
 5  0 13162512 10002036 117116 2727212 4644    0 58276    16 8355 85618  4  1 94  1  0
 2  1 13158712 9983172 117388 2722864 4812    0 57880   140 8446 84399  4  1 94  1  0
 4  0 13160744 9957920 117608 2723024 5520 6492 55768  7063 13217 79562  5  1 93  1  0
 2  0 13368612 9910904 117564 2768080    0 207872   588 207888 10118 2880  0  2 98  0  0
 2  1 13551568 9881564 117572 2795432   48 182968    64 183012 3494 1889  0  2 97  0  0
 2  0 13551556 9950100 117572 2725060   16    0    16     1 2873 1311  2  0 97  1  0
 7  0 13550920 9927896 117780 2723848  920    0 49916   168 8821 86593  5  1 93  1  0
 2  0 13550440 9902528 118060 2724464  764    0 52180   384 8025 91668  4  1 94  1  0
 1  1 13549796 9886108 118276 2726208  912    0 50228    20 7769 95027  4  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 13549196 9866276 118480 2726728  856    0 52400   290 7835 100165  4  1 94  1  0
 1  1 13548696 9859068 118648 2717480  696    0 51400   267 7586 93377  5  1 94  1  0
 6  1 13548044 9847080 118812 2719888 1024    0 53212   141 7688 97484  5  1 94  1  0
 1  1 13547524 9831164 118952 2724868  740    0 51188    32 7361 93182  5  1 93  1  0
 5  0 13546772 9801020 119324 2725920  996    0 53116    16 7909 92671  4  1 94  1  0
 4  1 13546224 9783932 119560 2725396  768    0 54008    16 8496 96401  5  1 93  1  0
 7  0 13545696 9757548 119676 2724836  776    0 52948   556 7929 100570  3  1 95  1  0
 4  1 13545408 9738352 119728 2722636  408    0 52216   108 8042 93729  4  1 94  1  0
 3  0 13554284 9686984 120040 2730912 6900 15136 52364 15153 19166 87948  4  1 94  1  0
 2  1 13562784 9658880 120188 2730708  528 8916 34368  9135 11065 62325  4  1 95  1  0
 3  0 13586684 9605688 120616 2743252  696 24404 46240 24423 17500 83323  5  1 93  1  0
 2  1 13624860 9596720 120612 2730208  460 38484 35256 38501 6565 67059  4  1 94  1  0
 4  0 13629172 9575836 120836 2731480  656 5112 47364  5544 9942 86094  4  1 94  1  0
 6  0 13657028 9537176 121028 2735028  416 27740 44132 27760 12081 82686  4  1 94  1  0
 6  0 13670292 9502116 121296 2738976  464 13552 47216 13569 10211 88056  4  1 94  1  0
 3  0 13682212 9465804 121512 2732716  472 12232 50884 12733 16426 88763  3  1 95  1  0
 5  0 13698888 9412032 121824 2745200  536 17060 48248 17079 14092 87723  5  1 93  1  0
 2  1 13711764 9358360 122268 2749736  332 13148 52880 13314 14505 86330  5  1 93  1  0
 2  0 13745868 9311972 122412 2754516  408 34464 46588 34889 16069 75160  5  1 93  1  0
 2  0 13959680 9258664 122420 2802532    0 214016     0 214139 2426 2149  0  2 98  0  0
 2  0 14147820 9211360 122420 2849932    0 212992     0 212992 1902 1918  0  2 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 14334924 9165788 122420 2894776    0 208896     0 208896 1620 1667  0  2 98  0  0
 1  3 14349832 9266964 122576 2797856   36 13960  4056 14160 21023 10179  1  0 95  3  0
 3  1 14349440 9311036 122724 2735364  516    0 36804    17 13178 60933  4  1 94  2  0
 5  0 14348976 9293976 123000 2723544  520    0 54692    16 8504 87896  5  1 93  1  0
 2  1 14348560 9274700 123220 2723728  544    0 55284    16 9111 90714  4  1 94  1  0
 7  0 14348200 9222684 123428 2726100  512    0 54524    16 8899 91168  5  1 93  1  0
 6  0 14347700 9197400 123744 2731288  624    0 57416   742 8305 93180  5  1 94  1  0
 1  1 14347336 9167876 123648 2728016  496    0 57092    16 8047 95212  5  1 93  1  0
 6  0 14346608 9134476 123980 2732564  980    0 58104    16 8150 89634  5  1 93  1  0
 2  1 14346160 9075248 124408 2736576  620    0 57336    16 10948 84498  5  1 93  1  0
 2  0 14345540 9071112 124516 2722960  800    0 57012    16 8142 88141  4  1 94  1  0
 1  1 14345008 9032680 124900 2728280  788    0 60640   252 8613 91545  4  1 94  1  0
 4  1 14344336 9005920 125040 2731232  964    0 57072    16 8001 86554  4  1 94  1  0
 6  0 14343740 8970792 125220 2729496  748    0 57732    16 8331 91324  5  1 93  1  0
 3  1 14343112 8930560 125588 2728480  912    0 56576    16 8862 91966  5  1 93  1  0
 3  1 14342516 8905972 125732 2728912  840    0 56944    16 8054 87744  5  1 93  1  0
 5  1 14341896 8862436 126096 2732588  888    0 56328   124 9289 92583  6  1 92  1  0
 7  0 14341032 8839692 126352 2723732 1184    0 59600   428 8753 92422  5  1 94  1  0
 1  1 14340184 8815516 126516 2724244 1168    0 57484    20 8158 91933  4  1 94  1  0
 3  1 14339220 8786364 126804 2727764 1496    0 58852   628 8405 87556  5  1 93  1  0
 6  0 14338276 8755016 127048 2731580 1336    0 60424   240 8814 86619  5  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 14389204 8720040 127156 2738772  616 53660 42144 54357 8205 62857  3  1 95  1  0
49  0 14323632 8650332 127256 2730836 68796    0 95720    17 116655 63709 41 12 45  3  0
49  0 14269432 8586340 127264 2728960 58460    0 58464    16 259344 26543 87  8  3  2  0
48  4 14179732 8495344 127392 2728680 88616    0 107880    44 166029 37213 87  4  6  3  0
 7  0 14171152 8462164 127320 2732384 7248    0 32144    16 164332 135119 54  2 43  0  0
 8  0 14171152 8457392 127336 2732324    0    0     0   140 183299 363725  9  1 90  0  0
 3  0 14186488 8456192 127404 2728440  372 16348 25880 16854 8413 35601 10  1 89  0  0
 2  0 14347120 8407492 127412 2774120    0 197632    16 197757 2183 2134  0  2 98  0  0
 2  0 14497084 8365680 127420 2814416    0 187392     0 187436 2066 2484  0  2 98  0  0
 2  1 14636852 8353520 127376 2833796    0 151636    32 151636 5420 2351  0  2 98  0  0
 2  5 14636788 8454040 127388 2732648   92    0  1220   149 19053 5821  2  0 92  7  0
 8  0 14636028 8455900 127540 2719008 1024    0 48128   385 10443 88342  5  1 94  1  0
 1  1 14635268 8452892 127788 2720032 1016    0 52232   248 8374 93489  5  1 93  1  0
 6  0 14634800 8437668 127940 2725904  732    0 49052   221 8498 92523  5  1 93  1  0
 6  1 14634276 8415596 127860 2726168  760    0 48440    16 9216 85824  5  1 93  1  0
 3  0 14633524 8388812 127860 2725040 1140    0 53568   152 10946 96213  5  1 93  1  0
 1  1 14632968 8374676 128152 2727072  828    0 52020    16 9209 81213  6  1 92  1  0
 2  1 14632252 8354648 128172 2727040 1108    0 53272    16 8296 98223  6  1 92  1  0
 4  0 14631388 8350456 128332 2723980 1136    0 51568   587 7973 95467  6  1 92  1  0
