procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 5902524 362460 1345320 5517740 7336 22940 68736 60205 31176 15213  2  1 96  2  0
 1  1 5976164 363100 1345052 5511064 3904 76148 45788 113568 62223 12176  2  1 96  2  0
 1  1 5980828 350472 1345256 5507712 5128 8064 83288 67244 15815 16670  2  1 97  1  0
 0  4 6466288 452920 1337108 5420496 3536 486992 46472 524038 226892 13649  2  2 94  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  5 6465356 488940 1337040 5351228 2384    0 35992 38715 85559 29886  2  1 91  6  0
17  1 6462832 447704 1337908 5343096 6592    0 119084 81721 129967 451396 21  7 68  4  0
 3  3 6459720 386320 1338528 5357316 8788    0 149388 95446 82615 585449 27  9 60  3  0
59  7 6456568 364784 1337948 5326724 8296    4 150176 92951 62840 581097 27 10 59  3  0
 3  1 6453356 434612 1336948 5206256 7500    0 146668 93497 69537 602151 29 10 58  3  0
54  4 6451016 407372 1338352 5223268 5720    0 129800 70922 52069 367057 17  6 75  2  0
 7  1 6447360 359736 1338164 5213760 10948    0 155936 80300 86139 474689 22  8 67  3  0
 5  3 6443524 371044 1337256 5140576 10964    0 163620 80524 63271 495780 23  7 66  4  0
 0  4 6440140 371048 1336824 5095524 9428    0 146156 75242 57872 457504 21  7 67  5  0
14  3 6464816 369408 1337272 5041072 8956 28072 147168 102037 305629 449740 21  8 67  4  0
 2  0 6514824 367276 1338052 4990356 8248 52840 139624 119450 447701 408412 19  7 71  3  0
19  1 6535144 363448 1338420 4946732 7280 22980 130488 88607 193746 406523 18  7 72  3  0
13  1 6582148 368916 1339260 4887932 8228 50160 151392 116834 500224 461344 21  9 66  4  0
 1  4 6714740 367152 1339704 4857688 5236 134392 91808 186340 1074467 277003 13  7 77  4  0
24  2 6712052 389144 1340120 4817140 7048    0 127840 60524 71773 420341 19  7 71  3  0
 0  2 6709648 368476 1340780 4776012 6556    0 124180 60744 62383 404967 18  7 72  3  0
 5  1 6743856 363752 1341616 4726460 6424 36652 122812 94981 318723 383889 17  7 73  3  0
36  3 6786460 367888 1342264 4691108 4920 44672 90908 97556 377053 310010 14  6 78  3  0
 0  4 6830856 367932 1343024 4649400 6256 47004 125600 107868 387884 413554 20  7 70  3  0
90  5 6841656 371040 1343332 4637796 1728 11492 32416 46536 107453 111568  5  2 89  4  0
 2  2 6872280 372264 1344496 4567064 6968 33404 138664 85180 294496 423708 19  7 70  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2 6903940 358968 1346056 4519380 6476 34288 130308 83697 252691 448870 21  7 69  3  0
28  3 6944336 340944 1346372 4499244 4456 42376 99844 86158 212098 333277 16  6 77  2  0
 0  3 6968112 356712 1347184 4433580 5340 25776 100276 72045 200349 341920 16  6 76  3  0
73  8 6995464 358864 1347540 4374596 5028 29464 110368 75371 253811 371231 17  6 74  3  0
13  2 7039892 353316 1347528 4340780 4700 46432 93944 94058 511452 341111 15  6 76  2  0
 1  2 7059936 352020 1348500 4278884 6212 22604 124020 71520 181981 444546 22  7 69  2  0
 1  0 7103720 366176 1349636 4222244 4600 45800 96860 91961 350881 336662 15  6 76  3  0
 1  0 7134056 342040 1340360 4192008 6184 32804 123564 82858 249754 414338 20  6 71  2  0
59  3 7152724 365884 1313236 4130480 5764 21160 121840 68943 123131 413232 19  7 71  3  0
 2  0 7277732 402636 1303528 4115380 1540 125700 30388 153758 465355 93333  4  3 91  2  0
 1  1 7275124 365616 1284764 4092988 5872    0 139112 51754 61424 436343 19  7 71  3  0
 0  1 7273040 356476 1267488 4078768 5076    0 114384 51338 53543 413508 18  6 72  3  0
 2  0 7290472 339500 1248640 4064300 4952 19652 109452 65754 146877 367906 18  7 73  2  0
28  3 7384948 368504 1238244 4023220 4088 96356 99288 165711 799588 356909 17  7 73  2  0
14  4 7532628 375292 1222668 3993200 3092 149104 76412 212188 1168205 259886 12  6 77  4  0
59  4 7529956 371080 1194800 3958076 6192    0 136480 77133 56291 463734 21  7 69  3  0
 2  2 7528112 356844 1198280 3919744 4256    0 103512 71029 53881 422698 19  7 73  2  0
 1  0 7525824 366640 1191656 3857840 5256    0 121972 79265 56719 443516 20  7 71  2  0
34  6 7524024 360692 1188812 3827288 3908   24 103300 76216 58625 342170 15  6 77  2  0
 1  0 7531236 347944 1186452 3796368 4300 9284 109448 81149 92622 402209 18  7 72  2  0
 2  0 7555576 334356 1182160 3773736 3576 26184 79872 79945 123458 160223  8  3 87  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 7763516 492352 1138428 3648260 1608 208808 29296 258094 142095 11857  1  1 94  4  0
 2  0 7761524 490584 1138200 3639928 3508   36 78900 48190 25296 15938  2  1 96  1  0
 1  1 7759640 475016 1142452 3641284 4240    0 92708 37428 19011 16828  2  1 96  1  0
 2  0 7757604 462604 1142840 3642656 4612    0 92388 37494 13293 16545  2  1 96  1  0
 2  0 7781564 424912 1146892 3648840 3660 25548 81768 63199 22854 15128  2  1 96  1  0
15  3 7806672 356816 1147424 3653956 5624 27352 125028 78468 321188 273091 15  6 77  2  0
97  7 7840272 354808 1132216 3617580 5104 41088 149712 124040 370915 490718 25  9 64  3  0
32  1 7926068 364568 1121452 3583320 4384 93856 126256 170817 803795 541795 22 10 65  4  0
 6  5 7924440 367592 1111876 3548940 4896 3764 165816 80415 117773 539255 28  9 60  3  0
 2  4 7999192 374164 1103964 3506524 4696 80364 138744 153924 736535 545047 25  9 62  4  0
 1  2 7994216 373444 1111812 3435756 4824    0 160620 76569 105457 536577 29  9 59  3  0
 1  6 8221776 401824 1092772 3421132 3368 243020 96400 306411 2473616 305415 15  8 73  4  0
27  2 8216768 357476 1104524 3400732 4756    0 141712 70639 215509 473201 24  9 63  4  0
49  2 8211300 348772 1107696 3351224 5232    0 174440 76402 69206 559954 28  9 60  3  0
37  4 8205668 346444 1100252 3324844 5376    0 162936 73358 68279 573805 30  9 58  3  0
 2  2 8220476 355352 1075304 3307996 4076 20148 136716 82885 203310 446253 23  8 66  4  0
13  3 8283300 367704 1049084 3277496 4492 75772 138120 140279 702824 514380 24  9 64  3  0
91  3 8301636 365200 1029920 3260916 5176 26204 169892 97917 258532 549881 28  9 60  3  0
 3  2 8357432 345812 1020912 3239780 4408 66640 151336 136643 669483 495667 25  9 62  4  0
 8  3 8377612 356600 990676 3212584 4360 25892 171888 96607 281380 561285 28 10 59  3  0
53  5 8408140 362384 964796 3185740 3672 36832 150364 106392 306754 486893 23  9 65  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4 8500148 389320 922876 3156640 4388 102444 164100 175218 812046 534727 25 10 61  4  0
 2  3 8495700 370716 911220 3106964 4272    0 157436 71187 123777 511049 24  9 63  4  0
40  3 8530156 379136 882784 3085428 4960 40916 168468 116825 410446 551382 28 10 59  3  0
 3  4 8587288 367808 853204 3069208 3656 64224 129048 129775 612191 427875 20  8 67  4  0
42  4 8582840 368104 858444 3036976 4260    4 163304 79027 77788 588509 28  9 60  3  0
41  4 8600408 364500 853484 2969324 4668 25128 151928 97401 280485 528879 26  9 61  4  0
 0  1 8615084 364896 861892 2895796 4768 20732 168424 95985 258961 564173 28  9 59  3  0
 1  1 8676020 419728 862036 2882864 2408 67096 96628 117726 249985 205027 11  4 83  2  0
79  4 8672616 356872 872316 2881800 3348    0 118412 40841 33109 146253  5  2 91  2  0
 9  6 8748268 352804 885740 2830036 6568 86244 131948 138528 675930 333889 16  6 74  4  0
40  1 8740180 363920 892316 2757372 7960    0 165084 57888 76017 416982 18  7 72  3  0
 3  2 8765940 359384 897476 2710344 6900 34180 147720 94723 312932 411945 18  7 72  3  0
 7  1 8833812 359388 907644 2665060 5200 76084 120600 128909 689618 332785 14  6 75  4  0
15  9 8827540 360896 912540 2601892 6212    0 146140 61128 69378 379548 17  7 73  3  0
 3  3 8821172 365040 908984 2541596 6252    4 139728 60559 53783 408772 19  6 72  3  0
 1  8 9114788 466508 897168 2461756 1580 306212 41608 353212 1941834 101397  3  4 89  3  0
11  2 9109880 417996 903092 2446688 4776    0 105656 54421 84821 267595 13  5 78  4  0
 1  1 9103136 366264 914956 2437320 6552   20 152836 66285 59914 401559 17  6 73  3  0
62  2 9097500 372436 918460 2408292 5436    0 129708 66342 59432 379018 17  6 74  3  0
 5  1 9091408 362856 920056 2345756 5940   12 140540 63074 61431 390208 18  6 73  3  0
41  5 9085488 355216 920648 2289976 5896    0 143328 67239 54009 406233 19  6 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 9079676 358044 915128 2219760 5780   44 149416 62209 57250 430809 19  7 71  3  0
 3  2 9074480 374844 900316 2184608 5168    0 131592 54581 55614 385426 18  6 73  2  0
17  1 9075068 338592 893120 2158372 5504 6068 135488 65484 86170 387391 16  6 75  3  0
 3  0 9303340 390488 825540 2117520 4056 240976 108356 295447 515489 293305 13  7 78  2  0
 1  1 9398992 463488 820048 2047588 2020 101344 55692 141259 197251 84243  3  2 88  6  0
 1  1 9394064 414416 828292 2049996 4656    0 100160 35736 24153 17590  2  1 97  1  0
 1  1 9390408 391956 832952 2051064 3544   52 98276 37378 16666 16682  2  0 97  1  0
 2  0 9385672 353748 841768 2052116 4592    0 107512 37444 15536 18227  2  0 97  1  0
 1  1 9381992 339384 854272 2045576 3588    0 93456 37852 14620 16978  2  1 96  1  0
36 10 9377908 371728 843772 2015560 4044   20 126980 53894 82382 222054 11  4 83  2  0
20  1 9375408 355600 832648 1977996 5452 2956 171392 69187 91829 470077 21  7 68  3  0
 8  0 9516688 389540 819396 1937652 3560 147296 130132 210320 1340601 353146 16  8 71  4  0
10  4 9510824 354304 809620 1907452 5792    0 168204 63573 97947 471438 21  7 68  3  0
 5  3 9505212 398280 788240 1863580 5572    0 174656 63434 90047 476786 21  8 68  3  0
 1  1 9500100 354320 780408 1839308 5104    0 172680 60730 103494 441267 20  7 70  3  0
34  5 9517676 356044 762868 1807900 4516 22600 159464 79410 171144 378272 17  6 73  3  0
 2  1 9921684 453104 657048 1783424 1212 410564 53076 442426 2642477 112459  6  6 87  1  0
 0  4 9947512 478728 693128 1720556 1860 27508 100452 86140 217575 182887  6  4 84  6  0
18  2 9943164 387788 725168 1721392 4512    0 140628 60646 107284 383864 15  6 76  3  0
31  4 9931528 384096 718484 1688716 13804    0 181388 69162 88624 482807 21  8 68  3  0
18  0 9917844 339592 716688 1666812 16444    0 197336 69436 90012 496132 22  7 68  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9898988 322808 724328 1648144 21548    0 190056 61348 110623 466167 21  8 69  3  0
46  3 9870344 349596 677544 1604000 34792    0 205716 71949 100796 461918 20  8 69  3  0
 4  4 9849344 369072 673248 1572140 19772    0 181776 60951 120792 422770 18  7 72  3  0
 4  1 9824752 477436 688560 1387808 27472    0 194652 60923 144758 415462 19  6 71  3  0
43  5 9799768 372672 730788 1392724 28480    0 213412 71222 119749 465008 22  7 67  3  0
 1  1 9768820 336344 713068 1390932 34544    0 213244 66510 116108 483030 22  8 66  3  0
 8  3 9730708 354148 682368 1381400 42856    0 247444 60384 157167 548537 27  9 60  4  0
29  1 9694808 333072 668284 1367824 41732    0 234068 91747 141550 503113 24  8 64  4  0
 1  1 9659684 347960 660112 1361660 37536    0 232896 64565 128992 508843 24  8 64  4  0
 7  4 9619076 338144 666820 1335460 47872    0 248408 69034 115622 534400 25  8 62  4  0
 1  2 9582136 354712 649452 1324756 41936    0 224948 65045 98780 506595 24  8 64  4  0
79 14 9543760 327000 626188 1326748 43448    0 230456 86947 108501 497407 23  7 66  4  0
 1  3 9502072 324008 626408 1312716 45920    0 241872 74983 113972 546889 25  8 62  4  0
 6  3 9517496 323512 606068 1310176 45696 56832 233708 135042 531609 495265 24  8 63  4  0
 4  1 9592868 330768 565908 1304784 50496 120204 246616 196553 823238 473782 22 10 63  5  0
 8  4 9670544 325808 526876 1294964 46440 117760 246808 193223 795503 484537 25  9 62  4  0
 1 18 9720944 405544 510376 1226316 33712 77888 158112 137240 507033 284656 14  6 72  8  0
 9  3 9700876 344500 565120 1210392 21332    0 152220 74756 64667 289382 14  4 68 14  0
13  6 9663872 335692 522468 1217436 37704    0 238604 77616 99900 480731 23  7 67  4  0
10  2 9632440 333388 518880 1200648 34436    0 232952 85330 92126 488801 22  7 66  4  0
 1  6 9603856 330372 531448 1202872 29448    0 238708 62876 96529 511251 22  8 67  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
98  2 9577660 329324 514360 1188744 27960    0 234712 73595 95673 550684 26  8 62  4  0
 7  8 9556820 330408 521708 1189876 20276    0 225960 73095 94808 547448 24  8 65  3  0
76  4 9546516 338680 498944 1181460 10472    0 210772 74513 86372 503934 23  7 67  3  0
 1  3 9539728 330588 489688 1181512 7476    0 217476 89358 84907 484860 20  7 69  3  0
88  4 9532832 332340 473624 1180608 6248    0 203884 94784 89811 463131 21  7 69  3  0
 3  0 9528380 341528 482248 1189144 4744    0 205600 97774 84564 514103 23  7 66  3  0
19  4 9524076 339056 474844 1182032 4444    0 202236 104564 89760 494739 22  7 68  3  0
11  2 9519032 326156 491896 1186144 5440    0 206060 100282 89656 507037 23  7 67  3  0
 0  1 9514108 337944 467032 1180712 4900    0 214104 90758 85214 533704 24  7 66  3  0
 1  0 9512012 335528 464624 1176424 2132    0 73616 77169 31354 115262  6  2 90  1  0
 1  1 9509444 335484 460212 1175252 2448    0 102392 65887 16237 17650  2  0 97  1  0
 1  1 9506168 343228 457584 1174252 3560    0 99388 55567 18294 19712  2  1 96  1  0
 1  1 9504084 368928 464376 1172780 2124    0 113088 70263 18510 20498  2  1 96  1  0
17  2 9502620 342304 479044 1175912 1516    0 127476 36928 26903 56884  4  1 94  1  0
 2  0 9499432 336408 469152 1168700 3164    0 207884 99685 86119 484882 21  7 69  3  0
37  6 9496564 332196 466856 1164008 2868    0 205072 115767 83455 530150 24  7 65  3  0
49  0 9493012 333796 458880 1160380 3564    0 208412 109661 82790 511867 23  7 66  3  0
21  1 9489684 332328 449764 1166100 3480   40 195404 105419 82588 505382 21  9 67  3  0
108  8 9486652 329376 472644 1175512 3080    0 205124 101764 94378 508594 23  7 67  3  0
 0  1 9485148 359340 466516 1213936 1672    0 110004 87848 33601 97049  5  2 92  1  0
 0  1 9483380 343564 475208 1217216 2020    0 89152 68436 18796 18947  1  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 9483132 328640 482416 1215444  244    0 89012 67177 18794 17345  1  0 98  1  0
11  0 9474428 335748 466472 1178800 8928    0 126608 69561 43022 170673  4  2 93  1  0
 1  0 9439220 346244 406356 1143504 37048    0 178252 101844 124439 372650 12  5 80  3  0
 1  1 9404416 341276 394040 1124616 36828    0 199108 103417 133966 349061 13  5 79  3  0
 0  1 9374864 360848 373944 1126192 30724    0 192016 88299 104563 318073 11  4 81  3  0
16  2 9344504 326904 369888 1130196 32132    0 187116 96553 108095 346183 14  5 78  3  0
 3  3 9315380 329776 344552 1123124 30772   44 188224 97643 97751 355621 12  4 81  3  0
38  5 9360288 353768 328488 1124436 31124 74604 196312 168097 401214 349534 14  6 76  3  0
59  7 9444596 327312 287020 1142688 31004 113664 205148 214280 646307 381282 15  7 74  4  0
 1  1 9534084 333500 250960 1142544 25664 113664 205208 203838 599860 313915 13  7 76  3  0
 0 11 9646680 355928 244796 1157200   40 112680 69368 112688 73389 15144  0  2 87 11  0
 0  3 9644388 465332 302472 983048 2376    0 81036 44012 36790 112762  2  1 86 10  0
21  1 9617924 342536 363516 1003472 27600    0 205572 95701 91831 390020 15  5 77  3  0
 0  1 9589888 337160 319376 1014328 29620    0 212692 73493 99573 369342 15  5 76  3  0
71  7 9566148 333452 311684 986192 25508    0 206220 78975 98421 368839 15  5 77  4  0
25  6 9541988 333844 281320 986308 25320    4 213052 69425 88182 387091 16  6 75  3  0
 4  1 9518032 331184 277684 995540 25164    0 216788 76551 101747 409877 17  5 75  3  0
51  5 9493828 331520 244320 991140 25504    0 241568 77836 105486 458069 19  7 72  3  0
 3  2 9476184 326440 249832 991892 18636    0 208648 88989 102827 411993 16  5 76  3  0
 1  1 9457304 324948 266348 984912 19936    0 240324 83691 101390 432152 16  5 75  3  0
 2  0 9438604 327240 249868 976584 20116    0 231180 84931 96958 448728 17  6 74  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  3 9421568 346612 239388 975320 18036    4 232388 79956 104352 485129 20  5 72  2  0
 4  2 9404384 330548 230308 972864 17972    0 231980 79713 120435 546144 22  7 68  2  0
 7  1 9389076 333128 210200 968200 16368    0 231912 78456 102330 424791 19  6 72  3  0
52  5 9376020 328332 199660 967324 13928   12 223888 74598 108703 438937 19  6 72  2  0
57  1 9361428 334756 202736 976324 15212    0 241160 85763 161644 463467 20  7 70  3  0
 4  0 9346392 326092 195280 968648 15964    0 248632 69259 136307 481090 24  7 67  3  0
 3  2 9331388 325248 180516 964284 15876    0 252304 66624 122988 458587 21  7 69  3  0
 1  5 9317848 328304 180428 974268 14316    0 238916 64975 140505 467949 20  6 71  3  0
 2  0 9304136 338612 159216 961716 14572    0 250132 67851 119757 500479 23  7 67  3  0
 7  3 9291160 324504 148856 963544 13668    0 267092 65408 114622 475615 22  7 68  2  0
55  2 9278768 339048 150432 963272 13344    0 259768 75162 150961 463880 19  6 72  3  0
 2  2 9267932 328692 146752 959120 11376    0 244748 77925 134734 476579 21  7 70  2  0
43  6 9257940 330748 135868 954152 10528    0 257248 72157 110229 471940 21  6 70  3  0
47  3 9247696 335688 122568 951356 10668    0 274596 73413 106444 465996 20  7 70  3  0
 2  1 9242508 335416 147900 959364 5464    4 194868 60448 82960 274118 14  4 81  2  0
 3  1 9241956 331692 138436 968668  520    0 164608 48379 31544 19213  4  1 94  1  0
 1  1 9241216 331888 140480 964784  708    0 143460 39882 22679 17837  3  0 96  1  0
 2  0 9240408 373460 135956 953588  740    0 122968 43265 24511 17169  2  1 96  1  0
 2  0 9239224 346356 148508 945492 1196    0 117416 38336 28157 15740  2  1 96  1  0
85  8 9233292 336676 137804 942796 6256    4 212156 49778 107286 324206 14  6 78  2  0
31  3 9305392 325824 115344 957916 9660 81384 275264 143338 601662 493698 20  8 69  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40  4 9392008 325660  88120 972776 9892 95700 312280 156597 724200 526177 22 10 66  3  0
 0 15 9478808 323932  82108 981516 8072 94260 276192 154700 565450 349731 14  7 74  5  0
 1  2 9476944 332056 101692 940340 1940    0 154584 47540 54760 129118  3  2 82 13  0
 0  1 9468748 329000  90272 936216 8456    0 296756 68318 125375 504056 21  7 69  2  0
 0  2 9459992 329368  82396 929744 9124    0 319944 79923 143622 547345 20  7 70  3  0
59  2 9452804 336228  68620 925436 7504    0 337932 68718 124411 489358 19  7 72  3  0
 3  2 9445828 333268  60760 927368 7380    0 341888 67402 125242 476331 19  7 71  3  0
18  5 9439052 328940  58236 924740 7036    0 345316 69618 137356 510477 20  7 71  3  0
 7  2 9431556 338820  65296 932788 7936    4 337896 68534 125158 496998 19  7 71  3  0
31  3 9424720 343268  57252 924300 7176    0 334932 66050 127110 486459 21  7 70  3  0
41  2 9417352 327908  63384 925064 7992    0 356868 63675 132238 525709 21  7 69  3  0
41  4 9410824 328076  52376 924088 6808    0 326036 64402 128531 504388 20  7 70  3  0
42  6 9404940 323940  48552 921056 6144    0 337660 59605 121461 466256 19  6 72  3  0
 3  1 9398728 331624  36312 915592 6712    0 369516 56651 133325 489221 20  7 70  3  0
30  0 9393408 327396  40480 907764 5544    0 362964 64772 135161 509827 20  7 70  3  0
11  2 9388252 325264  43708 906888 5524    0 385156 64931 148549 493269 19  6 72  3  0
 7  3 9382592 336828  28088 901416 5892    0 373104 63002 137471 469190 18  6 73  3  0
 5  1 9376920 333616  54096 906220 5976    0 343320 63957 129832 473724 20  7 71  3  0
90  2 9372096 327524  45796 911944 5136    0 367148 70681 151857 536044 20  7 70  3  0
 0  5 9366312 336212  35312 902100 6168    0 377904 66008 145571 550393 21  8 68  3  0
 3  7 9361132 330588  34628 903104 5440    0 385004 61142 143569 456496 19  7 72  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  2 9356308 336748  25456 899552 5140    0 392040 62004 148923 512069 20  7 70  3  0
13  3 9351792 334756  21344 898360 4708    0 394276 59842 143907 433985 17  6 74  3  0
 6  5 9347360 333036  18468 897736 4684    0 442088 61436 164221 505117 20  7 70  3  0
60  3 9343140 325284  22080 893932 4380    0 448652 58390 156577 435917 16  5 76  3  0
21  3 9339956 327048  39788 901824 3356    0 402660 61420 153693 433874 15  6 75  4  0
54  4 9335248 329056  33872 898940 5016    0 393160 58176 143824 476705 19  7 71  3  0
19  7 9330800 330472  28012 893992 4660    0 413208 55034 160385 488433 18  7 71  3  0
37  3 9362100 326400  19588 897932 5112 37832 455088 91263 221426 482753 18  8 70  4  0
61  4 9448752 328296  41492 933344 5076 91564 399084 145672 765495 528178 21  9 66  4  0
25  2 9487536 336624  75028 910928 3168 41592 270112 93576 271169 371931 13  5 69 13  0
 9  1 9483260 333576  51400 918528 4480    0 314780 65896 133244 491366 20  7 71  2  0
34  4 9478092 332084  64364 906400 5508    0 340924 64218 125275 500869 22  7 69  3  0
24  3 9473240 331352  49112 912468 5052    0 373052 63442 135502 511115 21  7 69  3  0
 8  2 9467844 340572  42924 899312 5708    0 351372 63407 134519 496533 21  8 68  3  0
66  4 9462828 328588  47928 900416 5248    0 354532 61561 142499 493305 19  6 72  3  0
 9  3 9457932 330656  38944 897496 5144    0 392968 61045 145021 498662 20  7 70  3  0
 0  3 9453744 337580  29880 892308 4564    0 382352 60310 140336 502913 20  7 70  3  0
74 11 9449188 336136  18900 896328 4792    0 434124 59947 149882 475529 19  6 72  3  0
 6  3 9445500 324940  29660 895336 3708    0 394720 62767 157932 483406 19  6 72  3  0
 2  0 9444600 340268  18080 897860  852    0 188808 38017 51449 65006  6  1 91  1  0
 2  0 9444556 328796  18536 906476   44    0 133408 37468 26434 10810  4  0 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 9444512 330812  21528 899444   44    0 139172 37281 28520 11420  4  1 94  1  0
 4  3 9442044 326168  49448 907736 2560    4 330564 48783 158104 481007 19  6 73  2  0
10  3 9438404 331840  41724 904220 3812    0 339236 62695 176089 531077 23  8 67  2  0
11  2 9435144 336708  37136 895904 3500    0 348732 57823 175933 470209 21  7 70  2  0
18  4 9432592 334616  28448 897164 2716    0 341432 62535 155057 443708 19  6 73  2  0
56  3 9429216 328424  26916 895400 3612    0 390220 60284 182511 512086 21  7 69  3  0
15  1 9425728 323804  31272 893876 3708    0 428400 59818 171916 492417 20  7 71  3  0
24  0 9422272 323404  25888 894188 3656    0 416128 59158 171199 490660 20  7 70  3  0
 8  0 9419356 331236  18128 888372 3056    0 429484 59146 180470 480804 21  7 69  3  0
10  1 9416404 326668  13824 893620 3284    0 459380 56948 178463 448935 19  6 72  3  0
 5  1 9414772 478552  31580 927216 1864    0 365112 48282 142186 321376 13  5 78  3  0
 4  1 9414616 346752  54964 955948  156    0 158436 48287 39243 35782  4  1 95  1  0
 8  1 9385360 324048  56036 915896 30768    0 332480 49567 120524 331492 13  6 76  6  0
27 19 9342424 335680  24136 904756 46532    0 409524 60032 162685 430174 19  7 68  6  0
 8  2 9304412 333740  15264 899932 41224    0 432440 57540 157547 426043 17  6 71  5  0
32  9 9326996 323040  28088 909212 32860 53208 539416 105815 521242 378032 15  7 72  7  0
69  8 9375888 331592  52912 916180 16016 63568 308580 115188 384322 229092 10  5 65 20  0
 3  6 9344392 328384  22060 894880 34168    0 447204 64301 164065 414209 18  6 70  6  0
 2  1 9331224 328740  37824 897220 14216   28 506976 68665 201338 457062 13  6 74  7  0
 3  2 9317568 334092  31172 890028 14812    0 374232 85165 146914 320280 10  4 82  3  0
28  9 9291692 335124  22272 894444 28200   68 411088 92292 153977 400528 15  6 74  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  3 9276276 323824  16440 892212 17320    0 498936 85320 185018 362130 12  5 77  6  0
 3  5 9265852 332540  30512 905444 22236 10064 445520 93035 227707 378350 12  6 77  5  0
 2  5 9351096 332024  31816 925828 20064 102904 452136 185398 736497 351808 13  8 72  7  0
61 17 9346576 325576  42992 909292 28032 20584 333272 108319 199830 396798 15  6 63 15  0
77 11 9325820 333584  24892 894924 22628    0 365216 91300 162962 425890 16  6 74  4  0
 9  3 9308700 332928   7528 891404 18976    0 473184 81772 173702 368882 13  5 77  4  0
43  5 9303148 344984  17724 902904 20308 13208 429652 95859 262081 403042 15  6 73  6  0
65  8 9328656 333660  10044 892264 14300 38356 392056 118587 352771 332368 12  6 72 10  0
15  3 9314632 323888  32136 902692 15416  152 492500 87906 176702 358240 12  6 77  6  0
11  4 9292288 328684  26284 900964 25328    0 406072 96102 167525 469528 19  7 70  4  0
 8  5 9279628 327556  16540 895544 14136    0 448144 90558 172353 397135 14  6 76  4  0
89 21 9274412 327192   8592 892928 9456 3476 453840 94587 219917 359517 10  6 80  5  0
46  5 9354092 334448  35740 904264 17456 95416 374188 187862 878188 440793 17  8 64 11  0
68  7 9338408 333604  22840 900048 17600    0 403092 93767 158057 428351 16  6 74  4  0
35 14 9327796 347656  16056 896240 12768  288 416716 90649 164662 391585 13  6 77  4  0
44  4 9372444 333696  31036 902308 8312 52300 481952 137887 466818 307228  9  6 64 20  0
29  4 9359308 334768  18572 893024 14548    0 403876 87332 155246 415186 15  6 76  4  0
 5  1 9349088 325316   7436 896864 11208    0 435148 75654 165137 377835 13  5 79  3  0
 1 35 9398584 348300  25640 907708 8872 57324 334512 132225 343483 352349 11  7 73  9  0
12  2 9383476 325324  32788 902956 16584    0 419688 76379 172003 484232 20  8 65  7  0
 2  1 9373780 329612  24460 894624 10856    0 422196 73996 164019 412544 16  6 74  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  3 9390820 332892  22816 889588 10200 26044 408324 96631 305671 374177 13  6 73  8  0
11  2 9383112 334692  10704 888076 8676    0 443312 70203 164901 402110 14  5 77  3  0
 3  9 9447416 313348  41172 926500 7816 71208 386808 131857 632464 325065 11  6 77  6  0
 4 16 9447416 311188  41360 929560    0    0   744     1 1616 1827  0  0 82 17  0
 7 20 9447416 311792  41324 929548    0    0     0     0 1027 1802  0  0 77 23  0
 1 21 9447416 312152  41248 929720    0    0   196  1482 1478 2220  2  0 71 27  0
