procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15608620 368608 758720 4195888    0    0     0    48 1259 1728  2  0 98  0  0
 2  0 15608608 369660 758728 4195920   12    0    12   108 1330 2125  2  0 98  0  0
 2  0 15608608 369864 758728 4195696    0    0     0    13 1292 1956  2  0 98  0  0
 2  0 15608596 369960 758728 4195668   12    0    12     3 1150 1782  2  0 98  0  0
 2  0 15608596 370228 758728 4195688    0    0     0     0 1173 1708  2  0 98  0  0
 2  0 15608596 369724 758728 4195712    0    0     0    60 1299 2213  2  0 98  0  0
 2  0 15608596 369804 758736 4195716    0    0     0   104 1160 1490  2  0 98  0  0
 2  0 15608548 369076 758736 4195740   60    0    60     0 1294 2182  2  0 98  0  0
 2  0 15608528 368276 758736 4195760   20    0    20     0 1169 1690  2  0 98  0  0
 2  0 15608484 368600 758736 4195792   52    0    80    28 1270 2183  2  0 98  0  0
 2  0 15607824 350468 759176 4211680  836    0 41548   328 5538 9941  1  0 98  0  0
 1  1 15607212 331516 759628 4229580  732    0 44600   480 5665 9883  1  0 98  0  0
 1  1 15606616 335864 759952 4222076  728    0 44984   429 5743 9840  1  0 98  0  0
 2  0 15605972 386412 760248 4167624  784    0 42748   407 6903 10344  1  0 98  0  0
 2  0 15605408 482248 760340 4070668  688    0 43704   457 5734 9700  1  0 98  0  0
 1  1 15604916 501756 760684 4048704  604    0 43788   563 6704 10028  1  0 98  0  0
 1  1 15604216 503964 760416 4044356  956    0 46936  1112 6382 10863  1  0 98  1  0
 1  1 15603716 506176 760040 4040708  656    0 44044  1184 6894 10135  1  0 98  0  0
 1  1 15603236 508408 760264 4037728  584    0 45072   800 6638 9574  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15602936 511388 759584 4036260  316    0 44148  2937 6227 10463  1  0 98  0  0
 2  0 15602496 510916 759632 4035812  512    0 45836   651 5916 10379  1  0 99  0  0
 2  0 15601960 511108 759416 4035016  728    0 44848  1175 8087 12820  2  0 98  0  0
 2  1 15601504 510448 759280 4035064  536    0 45472   980 6427 11778  1  1 98  0  0
 2  1 15600992 504644 759428 4041068  648    0 45088   695 7021 13127  1  1 98  0  0
 2  1 15600492 499252 759640 4047024  524    0 42960   544 6685 14552  1  1 97  0  0
 2  0 15599900 487712 759764 4057884  848    0 46252   744 8093 18331  1  2 96  1  0
 2  0 15599204 480388 760040 4064496 1164    0 44272   564 7133 13343  1  1 97  1  0
 2  1 15598612 479920 760052 4064176  836    0 46588   896 6744 16490  1  2 97  0  0
 2  0 15595224 488136 760632 4085584 4188    0 35164   212 7257 11376  1  1 98  0  0
 2  0 15592176 457928 761244 4111300 3548    0 36668  3368 7325 11672  1  0 98  0  0
 2  0 15588728 425912 761976 4138368 4244    0 38900   148 6991 11169  1  0 98  0  0
 2  0 15586068 395244 762580 4164732 3300    0 36644   224 6298 10068  1  0 98  0  0
 4  0 15583008 364220 763176 4190364 3640    0 36824   173 7270 11308  2  0 98  0  0
 1  1 15582792 340664 935368 4034480  284    0 295964    79 87506 10613  0  1 98  1  0
 2  0 15581912 342696 1012932 3949664 1240    0 186960    61 45905 7068  1  1 98  1  0
 3  0 15578692 351952 996976 3955688 3888    0 33120    91 6058 9071  1  0 98  0  0
 4  0 15575864 339460 997036 3963068 3344    0 33660   128 5701 8569  1  0 98  0  0
 2  0 15572344 346204 997128 3950220 4332    0 35892    16 6336 9254  1  0 98  0  0
 1  1 15569080 344772 996936 3947440 4004    0 35948    16 6065 8931  1  0 98  0  0
 1  1 15567484 353076 997104 3961044 1988    0 33396    44 5336 8931  1  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15565956 337484 997200 3965972 2040    0 33640    26 5347 8590  2  0 98  0  0
 2  0 15565044 349424 996960 3941336 1312    0 32160    92 4820 7745  2  0 98  0  0
 2  0 15563824 358508 997080 3941440 1668    0 31788 65577 5373 8356  1  0 98  0  0
 2  0 15563196 338672 996044 3952684  840    0 32848    19 4739 7897  2  0 98  0  0
 2  0 15562564 357200 995864 3925524  732    0 27392    16 4316 6850  2  0 98  0  0
 2  0 15562564 381660 995844 3900920    0    0     0     0 1282 1985  2  0 98  0  0
 2  0 15562560 382292 995888 3900924    4    0     4  5720 1643 2213  2  0 98  0  0
 2  0 15562560 382196 995888 3900968    0    0     0   112 1115 1618  2  0 98  0  0
 2  0 15562560 382216 995888 3901012    0    0     0     0 1244 1915  2  0 98  0  0
 2  0 15562548 382448 995888 3901056   16    0    16     0 1189 1944  2  0 98  0  0
 2  0 15562548 382988 995888 3901124    0    0     0   100 1253 1827  2  0 98  0  0
 2  0 15562548 382840 995904 3901196    0    0     0   124 1171 1786  2  0 98  0  0
 2  0 15562540 382744 995904 3901256   24    0    24     0 1219 1947  2  0 98  0  0
 2  0 15562540 383196 995904 3901208    0    0    12     0 1185 1760  2  0 98  0  0
 2  0 15562540 423984 995900 3894940    0    0     8  2235 2048 2026  2  0 98  0  0
 2  0 15562520 422524 995900 3894956   20    0    20    51 1245 1870  2  0 98  0  0
 2  0 15562508 421668 995908 3894980    8    0     8   196 1200 1750  2  0 98  0  0
 2  0 15562480 419916 995908 3894984   52    0    52     0 1281 2193  2  0 98  0  0
 2  0 15562480 419316 995908 3895020    0    0     0     0 1078 1370  2  0 98  0  0
 1  1 15561792 390756 995976 3915432  888    0 21964    28 3801 6586  2  0 98  0  0
 2  0 15560896 348140 996076 3944232 1196    0 31064    20 4817 8127  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15560068 421700 994588 3895168 1104    0 30680   116 4687 7841  1  0 98  0  0
 2  0 15559148 380340 994940 3923468 1336    0 31812    16 4709 7432  2  0 98  0  0
 2  0 15558488 339252 995168 3954116  856    0 32116    16 4641 7336  2  0 98  0  0
 2  0 15557656 336796 993792 3947576  940    0 31056    24 4887 8266  2  0 98  0  0
 2  0 15556720 374984 993596 3898104 1288    0 31528    16 4885 7675  2  0 98  0  0
 2  0 15555796 375100 993496 3907348 1308    0 31048   140 4735 7588  2  0 98  0  0
 1  1 15554668 334804 993592 3936300 1508    0 31732    16 4694 7832  2  0 98  0  0
 1  1 15553800 363764 992388 3897416 1116    0 31736    16 4781 7307  2  0 98  0  0
 1  1 15552752 380340 992556 3903440 1232    0 31036    74 5086 8817  1  0 98  0  0
 2  0 15551776 340552 992656 3933280 1072    0 31520    16 5079 8483  2  0 98  0  0
 2  0 15550848 338760 988600 3926808 1344    0 32928    88 4839 7428  2  0 98  0  0
 2  0 15550040 360772 988400 3893828  916    0 32060    32 4954 7626  2  0 98  0  0
 2  0 15549512 363224 988400 3889692  668    0 31964   115 4957 8891  1  0 98  0  0
 2  0 15548692 363508 988940 3912272  992    0 32796    19 5017 7842  2  0 98  0  0
 1  1 15547600 340544 986608 3926768 1276    0 33416    16 5091 8364  2  0 98  0  0
 2  0 15546608 359536 986136 3895960 1488    0 32048    16 4948 8011  2  0 98  0  0
 2  0 15545540 394496 985972 3884724 1360    0 32220    16 4895 7496  2  0 98  0  0
 1  1 15544388 354260 986460 3914336 1628    0 32564    85 5025 7857  2  0 98  0  0
 1  1 15543424 342332 986752 3915364 1428    0 31972    43 4781 8161  2  0 98  0  0
 2  0 15542488 363616 986428 3880900 1296    0 32216    16 5035 7333  1  0 98  0  0
 2  0 15541404 379984 986320 3888436 1380    0 32996    16 5194 8712  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 15540228 335900 986800 3919828 1656    0 34664    30 5246 8689  2  0 98  0  0
 2  0 15539136 335112 987180 3907876 1564    0 33380   117 4914 7551  1  0 98  0  0
 2  0 15538248 387496 986688 3871236 1272    0 32944  1224 4988 7703  1  0 98  0  0
 2  0 15537152 336092 986872 3863348 1464    0 32432    19 5326 8552  2  0 98  0  0
 1  2 15615976 336564 986448 3839256 1352 79836 30100 79853 34332 7575  1  2 97  0  0
 3  0 15615232 348632 981800 3809484 1076    0 27800    35 50298 9719  1  1 97  1  0
 2  0 15615752 335136 976504 3803184 1084 1348 30000  1463 6009 7373  1  0 98  0  0
 2  0 15615848 327296 972836 3794732  832  848 28752  1214 6097 7622  1  1 97  0  0
 2  0 15615952 334916 956520 3756580  892  788 30136   822 5667 8022  1  1 98  0  0
 2  0 15615952 328188 936040 3728504 1044  768 29744   784 5589 7794  2  1 97  0  0
 2  0 15615984 330528 936040 3725572   28   44    28    59 1276 1586  2  0 98  0  0
 2  0 15615952 330904 936076 3725608   32    0    32 14932 2247 3469  2  0 98  0  0
 2  0 15615912 331264 936096 3725644   36    0    36  2249 1340 1913  2  0 98  0  0
 2  0 15615900 331504 936096 3725656   28    0    28    51 1135 1576  2  0 98  0  0
 2  0 15615884 331420 936096 3725712   16    0    16     0 1266 2168  2  0 98  0  0
 2  0 15615880 331624 936096 3725764    4    0     4     0 1193 1802  2  0 98  0  0
 2  0 15615880 331484 936096 3725820    0    0     0     0 1132 1399  2  0 98  0  0
 2  0 15615880 331188 936104 3725880    0    0     0    84 1229 2175  2  0 98  0  0
 2  0 15615880 331436 936112 3725944    0    0     0    66 1278 1828  2  0 98  0  0
 2  0 15615880 331328 936112 3726016    0    0     0     0 1303 1980  2  0 98  0  0
 2  0 15615880 331624 936112 3726080    0    0    12    16 1287 1895  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615876 331616 936112 3726136    4    0    12     0 1189 1847  2  0 98  0  0
 2  0 15615876 331240 936120 3726172    0    0     0   108 1262 1956  2  0 98  0  0
 2  0 15615856 331192 936128 3726224   20    0    20    12 1196 1633  2  0 98  0  0
 2  0 15615856 330752 936128 3726288    0    0     0    48 1255 2055  2  0 98  0  0
 2  0 15615856 330620 936128 3726340    0    0     0     0 1085 1395  2  0 98  0  0
 2  0 15615796 328256 936148 3727852   84    0  2256    48 1731 3240  2  0 98  0  0
 2  0 15615932 325692 933792 3728180  640  664 27208   763 4967 6957  2  0 98  0  0
 2  0 15615984 331696 925928 3719156 1004  796 29900   812 5832 7950  2  1 97  0  0
 2  0 15615944 325212 925980 3716960 1140  796 30484   812 5394 7456  2  0 98  0  0
 2  0 15615956 325592 922072 3711912  936  784 30080   816 5460 7574  1  0 98  0  0
 1  1 15615964 327336 918512 3703588 1516 1092 30952  1116 5839 7637  2  1 98  0  0
 2  0 15615964 324804 915836 3699340 1000  856 30288   984 5638 7928  2  0 98  0  0
 2  0 15615980 323224 914220 3693240 1104  864 31252   880 5640 7751  2  0 98  0  0
 2  0 15615896 333928 908848 3679320 1004  720 30720   736 5440 7943  2  0 98  0  0
 3  0 15615996 331776 906460 3673376 1036  912 31296   928 5586 7658  1  1 98  0  0
 4  0 15615988 327172 904964 3672224  864  668 30312   712 5294 7238  1  0 98  0  0
 3  0 15615996 327248 904092 3661896  820  700 31404  2229 5685 8250  1  0 98  0  0
 2  0 15615896 325100 903692 3654728 1276  988 31528  1007 6106 8099  2  0 98  0  0
 1  1 15615864 323584 903408 3647284 1200  884 31896   912 5640 8029  1  0 98  0  0
 2  0 15615976 339944 902340 3622240 1128 1052 31040  1084 5917 7827  1  1 98  0  0
 1  1 15615936 325432 902828 3627256 1272  900 31752   916 5592 7670  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615964 331904 902564 3611776 1064  792 30984  1259 5712 8023  1  0 98  0  0
 4  0 15615996 333420 902424 3602484  984  804 31380   823 5744 7657  1  0 98  0  0
 2  0 15615984 336168 902284 3589740 1048  768 32304   784 5604 7784  2  0 98  0  0
 2  0 15615956 334752 901824 3582156  868  720 31136   736 5474 7956  2  0 98  0  0
 2  0 15615972 332800 901564 3575184  856  720 31468   760 5499 7479  2  0 98  0  0
 2  0 15615828 330604 901624 3567868  768  536 30468   764 5715 7846  2  1 98  0  0
 2  0 15615960 325496 901548 3563716 1172 1136 31732  1152 6137 8294  2  0 98  0  0
 1  1 15615976 323020 901508 3556036 1444 1064 32244  1080 5836 7907  2  0 98  0  0
 1  1 15615968 324920 901856 3544928 1392 1016 31956  1048 5810 7823  2  0 98  0  0
 2  0 15615996 335800 902160 3523924 1008  892 30708  1019 6061 8267  2  1 97  0  0
 2  0 15615908 332024 902004 3517428 1092  908 32060   927 5823 7578  1  0 98  0  0
 2  0 15615920 328204 902224 3511196 1264 1008 31572  1038 6389 8073  2  1 97  0  0
 2  0 15615932 325116 902380 3502700 1208  948 33416   964 5884 8098  2  0 98  0  0
 2  0 15615924 340572 901392 3476772  804  652 32820   668 5437 7595  2  0 98  0  0
 2  1 15615968 329460 900060 3450872 1004  836 31784   950 5718 8065  2  1 98  0  0
 2  0 15615996 341544 889484 3408664 1080  936 19048   952 4815 5269  2  1 97  0  0
 2  0 15615988 341880 889484 3408692    8    0     8     1 1353 2460  2  0 98  0  0
 2  0 15615988 342520 889520 3408628    0    0     0 13952 2070 2612  2  0 98  0  0
 2  0 15615980 343196 889548 3408652    4    0     4   922 1337 2266  2  0 98  0  0
 2  0 15615976 343200 889556 3408676   16    0    16   102 1162 1663  2  0 98  0  0
 2  0 15615972 343372 889556 3408712    8    0     8     0 1124 1424  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615960 343000 889556 3408748    8    0     8    48 1366 2394  2  0 98  0  0
 2  0 15615960 343144 889556 3408812    0    0     0     0 1157 1688  2  0 98  0  0
 2  0 15615960 343128 889556 3408884    0    0     0     0 1122 1710  2  0 98  0  0
 2  0 15615956 342892 889564 3408960   16    0    16    72 1185 1748  2  0 98  0  0
 2  0 15615956 342984 889564 3409052    0    0     0     0 1216 2146  2  0 98  0  0
 2  0 15615956 343220 889572 3409124    0    0     0    60 1182 1532  2  0 98  0  0
 2  0 15615944 342880 889572 3409060   16    0    16     0 1107 1714  2  0 98  0  0
 2  0 15615924 342880 889572 3409076   20    0    20    14 1295 2118  2  0 98  0  0
 2  0 15615904 342788 889580 3409104   20    0    20   104 1238 1849  2  0 98  0  0
 2  0 15615896 343072 889580 3409128   24    0    24     0 1198 1888  2  0 98  0  0
 2  0 15615892 342940 889588 3409176    4    0     4  1536 1265 1861  2  0 98  0  0
 2  0 15615740 332788 889748 3416696  172    0  8628    36 2415 4207  2  0 98  0  0
 2  0 15615956 338032 887688 3402716  900  992 30248  1013 5803 7481  2  1 97  0  0
 3  0 15615996 338472 887036 3392980  764  756 29940   908 5542 7569  2  1 98  0  0
 2  0 15615944 325140 887208 3397776  824  652 30728   686 5311 7551  2  0 98  0  0
 2  0 15615988 328888 887664 3383808  836  704 30336   980 5703 7899  1  1 98  0  0
 3  0 15615996 325300 887864 3377992  920  776 32004   792 5703 8125  2  0 98  0  0
 2  0 15615976 333792 885640 3362592  904  788 31576   828 5712 7839  2  0 98  0  0
 3  0 15615996 324200 884920 3362360  996  808 30492  1029 5608 7875  2  1 97  0  0
 2  0 15615996 336692 884328 3342396 1220  976 30328  1007 5952 7158  2  1 97  0  0
 2  0 15615984 331596 881920 3339324 1020  644 31136   662 5264 7671  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615944 325856 881948 3335984  828  636 31316   664 5433 8004  2  0 98  0  0
 2  1 15615992 327980 881300 3324532  872  776 31584   792 5577 7873  2  1 98  0  0
 2  0 15615996 327676 879896 3318456 1040  872 31696   957 5744 7819  1  0 98  0  0
 1  1 15615928 327724 879436 3308288  948  728 31416   747 5574 7706  1  1 98  0  0
 2  0 15615948 325600 878812 3300596 1080  900 31768   916 5809 8158  1  0 98  0  0
 2  0 15615960 339772 877756 3280252  712  644 31484   660 5341 7484  1  0 98  0  0
 2  0 15615984 327792 878148 3281844  684  608 31344   640 5420 8045  2  1 98  0  0
 1  1 15615972 329848 878792 3269356  800  680 31948   797 5558 7567  2  0 98  0  0
 2  0 15615920 329412 878684 3261152  804  592 31468   611 5553 7478  2  1 98  0  0
 1  1 15615980 334984 878468 3246076 1112  948 31956   964 5883 8729  2  0 98  0  0
 3  0 15615956 336480 878772 3234400 1132  884 31508   908 5601 7520  1  0 98  0  0
 2  0 15615840 340968 878884 3218972  820  600 33188   617 5475 7846  2  0 98  0  0
 3  0 15615996 347668 879304 3203068 1004  940 32688   957 5968 8431  2  1 98  0  0
 2  0 15615984 330636 879452 3211488 1056  776 31512   870 5758 7401  2  1 97  0  0
 2  0 15615896 328160 879392 3201812 1016  740 32460   756 5664 8061  2  0 98  0  0
 1  1 15615992 327672 879688 3194168 1056  884 32540   900 5871 8019  2  1 98  0  0
 2  0 15615992 331844 878696 3180728  780  632 32156   664 5382 7479  2  0 98  0  0
 3  0 15615968 330368 878536 3172572  916  692 32548   708 5598 7949  2  0 98  0  0
 2  0 15615800 362980 877804 3169760 1036  700 32104  2349 6243 8081  1  0 98  0  0
 2  0 15615024 334608 877184 3184324  868    0 33656    16 5180 8354  1  0 98  0  0
 2  0 15615996 354196 877108 3157464  452 1356 14208  1382 4108 4613  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615996 353016 877160 3157524    0    0     0 13936 2078 3033  2  0 98  0  0
 2  0 15615988 352784 877176 3157552    8    0    92   732 1177 1537  2  0 98  0  0
 2  0 15615988 352568 877184 3157688    0    0     0   144 1283 2333  2  0 98  0  0
 2  0 15615984 351964 877184 3157740    4    0     4    48 1237 1778  2  0 98  0  0
 2  0 15615980 351932 877184 3157788    4    0     4     0 1168 1802  2  0 98  0  0
 2  0 15615972 351760 877184 3157876    8    0     8    16 1166 1622  2  0 98  0  0
 2  0 15615972 351488 877192 3157940    0    0     0    12 1217 1750  2  0 98  0  0
 2  0 15615972 351068 877200 3158028    0    0     0   124 1255 1851  2  0 98  0  0
 2  0 15615960 350400 877200 3158104   12    0    12     0 1248 1726  2  0 98  0  0
 2  0 15615960 350244 877200 3158176    0    0     0    48 1286 2114  2  0 98  0  0
 2  0 15615956 350392 877200 3158248    4    0     4     0 1203 1521  2  0 98  0  0
 2  0 15615956 350452 877200 3158316    0    0     0     0 1257 2120  2  0 98  0  0
 2  0 15615920 350032 877208 3158368   44    0    80    72 1247 1825  2  0 98  0  0
 2  0 15615900 349504 877208 3158476   20    0    20     0 1335 1533  2  0 98  0  0
 2  0 15615748 339912 877364 3164760  188    0  7880    32 2347 4487  2  0 98  0  0
 2  0 15615984 346788 875664 3148964  892  964 29008  1003 5716 6990  1  1 98  0  0
 2  0 15615964 332824 875856 3153360  856  732 30084   752 5315 7611  2  0 98  0  0
 3  0 15615996 330076 874644 3146788  820  840 29452   968 5552 7573  2  0 98  0  0
 2  0 15615996 326368 873028 3141424  960  752 29924   780 5558 7728  1  0 98  0  0
 3  0 15615996 344008 868616 3118908 2220 2004 30496  2020 7946 7737  1  1 97  0  0
 2  0 15615784 327632 869316 3125484 4160 3460 32992  3476 10073 8618  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0 15615996 330424 866376 3114616 3548 3292 32992  3308 9609 8455  1  1 98  0  0
 3  0 15615808 324984 860844 3117192 3636 2876 30212  2964 9623 8346  1  2 96  1  0
 2  1 15615996 330892 861012 3101180 3140 2844 32216  2860 9389 8414  1  1 97  0  0
 3  0 15615996 333672 859076 3090848 3856 3320 32848  3360 9950 9068  1  1 98  0  0
 2  0 15615972 334360 856468 3081980 3784 3268 32196  3300 10746 8758  1  1 97  0  0
 2  0 15615816 325488 856616 3078924 3348 2672 33032  2688 8996 8610  1  0 98  0  0
 2  0 15615636 333140 856892 3062308 3456 2716 31760  2853 9493 8335  1  1 97  0  0
 2  0 15615768 328904 857324 3058364 3744 3488 32008  3523 10922 9523  1  1 98  0  0
 2  0 15615796 336480 857772 3040440 4508 3988 33148  4004 12436 8484  1  1 97  0  0
 3  0 15615996 331120 857976 3036416 4208 3988 32600  4004 11580 8819  1  1 97  0  0
 2  0 15615944 330716 858544 3027952 2944 2572 31616  2588 8811 8520  2  1 97  0  0
 2  0 15615908 325900 859096 3022156 1248 1032 29376  2821 6004 7204  1  0 98  0  0
 2  0 15615904 334960 857036 3006712 1144  992 30760  1017 6118 8077  1  0 98  0  0
 1  1 15615996 332852 854552 3002356 1252 1264 30516  1296 6316 8348  1  0 98  0  0
 2  0 15615956 330984 851932 2998268 1196 1060 29964  1092 6026 7202  1  1 97  0  0
 2  0 15615984 330548 842788 2998680 1100 1060 31136  1076 5849 8029  2  0 98  0  0
 2  1 15615996 328156 843380 2989892 1436 1172 29664  1426 5914 7483  2  0 98  0  0
 2  0 15615868 332852 834464 2983332 1272  992 31076  1008 6177 8100  2  0 98  0  0
 2  0 15615872 334700 832700 2973664 1040  912 31164   928 5606 7477  2  0 98  0  0
 1  1 15615992 330232 829020 2972412 1124 1172 31156  1188 5883 7569  1  0 98  0  0
 1  1 15615920 330676 822460 2971276 1272  996 31520  1012 6035 7698  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615884 337104 818228 2959484  996  868 30408   956 5646 7579  1  0 98  0  0
 2  0 15615956 329520 813412 2960640 1132 1016 31768  1032 6046 8216  2  0 98  0  0
 1  1 15615892 333984 807124 2953476  952  788 31692   820 5641 7516  1  0 98  0  0
 2  0 15615956 332432 802352 2949484 1056 1020 30708  1052 6209 7923  2  1 97  0  0
 2  0 15615992 329272 802380 2949300 2816 2808 14368  2824 7378 5454  1  1 98  0  0
 2  0 15615988 329088 802436 2949168  240  236   240 14536 2632 3055  2  0 98  0  0
 2  0 15615996 329128 802436 2949204  228  224   228   224 1696 2473  2  0 98  0  0
 2  0 15615972 329692 802460 2949224  232  196   232   988 1632 2036  2  0 98  0  0
 2  0 15615984 329388 802460 2949256  400  404   400   404 2066 2312  2  0 98  0  0
 2  0 15615992 328956 802460 2949280  312  296   312   296 1787 2010  2  0 98  0  0
 2  0 15615980 329184 802468 2949392  316  304   316   376 1876 2588  2  0 98  0  0
 2  0 15615992 329816 802468 2949464  236  244   240   292 1694 1986  2  0 98  0  0
 2  0 15615912 330156 802468 2949484  252  152   252   153 1763 2757  2  0 98  0  0
 2  0 15615740 330192 802476 2949472  184    0   184    28 1339 1941  2  0 98  0  0
 2  0 15615576 330104 802476 2949512  164    0   164     0 1127 1425  2  0 98  0  0
 2  0 15615376 330084 802484 2949536  200    0   200   120 1403 1991  2  0 98  0  0
 2  0 15615204 329368 802484 2949484  172    0   172    48 1359 2099  2  0 98  0  0
 2  0 15615020 329996 802484 2949512  196    0   212     0 1218 1744  2  0 98  0  0
 2  0 15614892 329788 802484 2949552  128    0   132     0 1144 1638  2  0 98  0  0
 3  0 15614736 329180 802484 2949572  156    0   156     0 1214 1801  2  0 98  0  0
 2  0 15614620 329208 802492 2949600  116    0   116   105 1254 1882  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15614424 329172 802496 2949640  196    0   204    15 1397 2132  2  0 98  0  0
 3  0 15615960 324648 798024 2949600  692 2120 24380  2173 6507 7441  2  0 98  0  0
 1  1 15615892 328748 791264 2942080  864  672 30480   712 5482 7757  2  0 98  0  0
 2  0 15615788 327680 780884 2942844  692  540 30080   711 5275 7515  2  0 98  0  0
 2  0 15615976 361124 764332 2916920  932  984 30452  1014 5671 7375  2  0 98  0  0
 2  0 15615992 351656 764864 2917428 1184  920 31308  2613 5792 8124  2  0 98  0  0
 1  1 15615960 338280 765600 2920032  984  824 30980   840 5447 7463  2  0 98  0  0
 2  0 15615980 327708 766332 2920492 1092  916 31148   932 5588 7917  2  0 98  0  0
 1  1 15615972 329600 761788 2914352  944  776 30344   986 5366 7193  1  0 98  0  0
 2  0 15615940 328352 757948 2908992  952  764 30044   790 5756 7687  2  1 97  0  0
 2  0 15615964 331500 754200 2899708  860  788 31192   804 5591 8056  2  0 98  0  0
 2  0 15615864 329196 750284 2898420  860  684 30436   724 5674 7725  2  1 98  0  0
 2  0 15615896 328176 746552 2892416 1064  908 31080   942 5599 7650  2  0 98  0  0
 2  0 15615996 333672 740244 2883776  932  844 30560   966 5548 7924  2  0 98  0  0
 1  1 15615924 336560 731868 2879788 1336  980 31596   996 5812 7365  2  0 98  0  0
 2  0 15615976 330376 727296 2879532  876  788 31292   804 5609 7835  2  0 98  0  0
 1  1 15615968 326840 724296 2876224 1076  812 31640   828 5519 7799  2  0 98  0  0
 2  0 15615996 327368 716668 2872096  804  720 30184   736 5355 7058  2  1 97  0  0
 2  0 15615940 326328 715372 2866000 1008  796 31012   884 5740 7990  1  0 98  0  0
 2  0 15615952 329384 715372 2853332 1140  956 30252 66532 6287 8116  1  0 98  0  0
 3  0 15615996 326028 715808 2846632  928  868 31180   884 5797 7748  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 15615956 327408 707484 2844940  932  820 30852   864 5637 7570  2  1 98  0  0
 2  0 15615936 334208 699100 2836380 1132  856 32128   886 5698 8014  2  0 98  0  0
 2  0 15615900 334164 689516 2836028  752  680 31700   800 5592 7770  1  1 98  0  0
 2  0 15615912 328736 685624 2834936  780  696 32108   712 5568 7585  2  0 98  0  0
 3  0 15615996 325932 678500 2835696 1008  948 32332   964 5992 8573  2  0 98  0  0
 2  0 15615988 325880 671820 2832804  680  596 31912   612 5268 7385  2  0 98  0  0
 2  0 15615868 328792 661528 2831560 1052  832 32052   848 5826 8292  2  0 98  0  0
 2  0 15615976 328928 659016 2823496  796  832 31828   920 5618 7677  1  0 98  0  0
 2  0 15615992 340908 651200 2811392 1276 1120 28596  1136 5724 7451  2  0 98  0  0
 3  0 15615988 341184 651200 2811256   28   24    28    37 1372 2023  2  0 98  0  0
 2  0 15615916 341020 651256 2811184   72    0    72 13520 2155 3141  2  0 98  0  0
 2  0 15615876 340972 651256 2811244   40    0    40   384 1244 1879  2  0 98  0  0
 2  0 15615816 341184 651264 2811312   60    0    60   104 1274 2212  2  0 98  0  0
 2  0 15615600 341388 651264 2811372  220    0   220     0 1306 1937  2  0 98  0  0
 2  0 15615184 341176 651264 2811440  420    0   420   132 1486 2080  2  0 98  0  0
 2  0 15614888 341028 651264 2811496  312    0   312     0 1502 2564  2  0 98  0  0
 2  0 15614688 341240 651272 2811560  208    0   208    12 1253 1870  2  0 98  0  0
 2  0 15614480 341164 651280 2811644  208    0   208   120 1249 1639  2  0 98  0  0
 2  0 15614408 341100 651280 2811712   72    0    72     0 1293 2098  2  0 98  0  0
 2  0 15614252 340968 651284 2811788  160    0   164  1642 1399 1749  2  0 98  0  0
 2  0 15613996 341044 651284 2811864  268    0   268    48 1417 2576  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
