procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407664 89077360 666776 30463540    0    0 25560  7456 6596 6560  0  0 98  2  0
 1  0 407664 89016048 668008 30526208    0    0 26796     0 4432 6568  0  0 98  2  0
 0  1 407664 88952400 669392 30588712    0    0 27212     0 5100 7186  0  0 98  2  0
 1  0 407664 88887344 670608 30652468    0    0 27028 148720 18556 31733  0  1 98  2  0
 1  0 407664 88824944 671984 30710988    0    0 27192     0 5523 6680  0  0 98  2  0
 1  0 407664 88761200 673520 30774624    0    0 27200  6648 7593 7199  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407664 88696160 674796 30837880    0    0 27880     0 5526 6857  0  0 98  2  0
 0  1 407664 88628608 676204 30902460    0    0 28220     0 5279 7378  0  0 98  2  0
 0  1 407664 88559504 677528 30972908    0    0 29520 149716 18906 32714  0  1 98  2  0
 0  1 407664 88492120 678964 31037648    0    0 28660     0 4596 6975  0  0 98  2  0
 0  1 407664 88427392 680396 31101536    0    0 28144  6816 6633 7110  0  0 98  2  0
 0  1 407664 88362064 681664 31163672    0    0 27796    12 5099 6596  0  0 98  2  0
 0  1 407664 88294576 683104 31230112    0    0 29064     0 5365 7516  0  0 98  2  0
 0  1 407664 88224928 684436 31299036    0    0 29508 155640 18760 33331  0  1 97  2  0
 0  1 407664 88160304 685848 31364016    0    0 28440     0 4428 7185  0  0 98  2  0
 0  1 407664 88090656 687312 31432052    0    0 29624  6988 7926 6868  0  0 98  2  0
 0  1 407652 88025072 688576 31494576    0    0 27232  1144 5249 7228  0  0 98  2  0
 0  1 407652 87961312 689984 31555236    0    0 28364     0 5435 6586  0  0 98  2  0
 0  1 407652 87897552 691228 31618760    0    0 26852   148 4630 6670  0  0 98  2  0
 0  1 407652 87833504 692624 31684148    0    0 27384 159552 18753 33609  0  1 98  2  0
 1  0 407652 87766000 693952 31748956    0    0 29080  6992 7861 7004  0  0 98  2  0
 0  1 407652 87698256 695392 31815620    0    0 29164   136 6204 7096  0  0 98  2  0
 1  0 407648 87633952 696652 31879484    8    0 27392     0 4585 6608  0  0 98  2  0
 0  1 407648 87574992 697976 31937884    0    0 26224   156 5214 7101  0  0 98  2  0
 0  1 407648 87511984 699348 31998320    0    0 26360 190892 26268 41468  0  1 98  2  0
 0  1 407648 87445912 700788 32064588    0    0 28424  6720 7787 6646  0  0 98  2  0
 2  0 407648 87380144 702076 32129524    0    0 28452   160 4826 7638  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407648 87318208 703440 32189220    0    0 26768     0 4517 6355  0  0 98  2  0
 0  1 407648 87253200 704712 32254032    0    0 27380    96 5332 7570  0  0 98  2  0
 0  1 407648 87189752 705968 32316480    0    0 27096 164444 18844 34031  0  1 98  2  0
 1  0 407648 87128368 707364 32377144    0    0 27164  7052 8513 7064  0  0 98  2  0
 0  1 407648 87064064 708624 32440576    0    0 27140     0 4597 6431  0  0 98  2  0
 0  1 407648 86999744 710008 32502988    0    0 27220     0 3919 6468  0  0 98  2  0
 0  1 407648 86927520 711496 32568164    0    0 30840    60 5298 7763  0  0 98  2  0
 0  1 407648 86862272 712780 32636156    0    0 28304 141600 17293 30681  0  1 98  2  0
 0  1 407648 86797272 714192 32700084    0    0 27332  6656 7221 6975  0  0 98  2  0
 1  0 407648 86732848 715432 32758164    0    0 26972     0 5218 6499  0  0 98  2  0
 0  1 407648 86673056 716656 32821148    0    0 25884     0 4385 6938  0  0 98  2  0
 2  0 407648 86601752 718128 32887332    0    0 30232    92 4907 7251  0  0 98  2  0
 0  1 407648 86537696 719392 32952860    0    0 27160 140592 17045 30268  0  1 98  2  0
 0  1 407648 86473768 720656 33014052    0    0 26772  6544 6129 6768  0  0 98  2  0
 0  1 407648 86406984 722096 33077476    0    0 29300     6 5024 7166  0  0 98  2  0
 0  1 407648 86342160 723424 33138672    0    0 27164     0 5625 6815  0  0 98  2  0
 0  1 407648 86277632 724716 33203524    0    0 28296    60 5751 7820  0  0 98  2  0
 0  1 407648 86215136 726200 33266740    0    0 26484 143560 17932 30443  0  1 98  2  0
 0  1 407648 86143816 727700 33337912    0    0 30500  6684 6043 7415  0  0 98  2  0
 0  1 407320 86073496 730068 33404564  448    0 31864   116 5715 7464  0  0 98  2  0
 0  1 407320 86010048 731316 33466452    0    0 27088     0 4978 6797  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407320 85944784 732600 33529612    0    0 28300     0 5347 6783  0  0 98  2  0
 0  1 407320 85873696 734068 33599968    0    0 30492 139664 18030 31097  0  0 98  2  0
 0  1 407320 85812400 735452 33661308    0    0 26360  6660 5996 6230  0  0 98  2  0
 0  1 407320 85741440 736916 33728172    0    0 30248  1186 5669 7259  0  0 98  2  0
 0  1 407320 85679696 738152 33789280    0    0 26472     0 4888 7161  0  0 98  2  0
 0  1 407316 85621776 739364 33845992    8    0 25392     0 5149 6626  0  0 98  2  0
 1  1 407312 85554144 740660 33913544    4    0 28800 91168 12670 22141  0  0 98  2  0
 0  1 407312 85493288 742052 33973664    0    0 26316 52914 11738 14558  0  0 98  2  0
 1  0 407312 85429512 743296 34035548    0    0 26792   286 4800 6864  0  0 98  2  0
 0  1 407312 85366256 744692 34098000    0    0 27552     0 5314 6737  0  0 98  2  0
 0  1 407312 85296616 746000 34166040    0    0 29176     0 5398 7553  0  0 98  2  0
 0  1 407312 85233360 747376 34224792    0    0 27216     0 5158 6398  0  0 98  2  0
 0  1 407312 85165408 748692 34292908    0    0 28388 184504 27347 38539  0  1 97  2  0
 0  1 407312 85102936 750072 34354072    0    0 27208   406 5016 6527  0  0 98  2  0
 0  1 407312 85036000 751324 34419448    0    0 29044     0 4385 7292  0  0 98  2  0
 0  1 407308 84971552 752576 34483944    4    0 27340     0 4289 6604  0  0 98  2  0
 0  1 407308 84911024 754076 34542164    0    0 26732     0 5218 7281  0  0 98  2  0
 0  1 407308 84840864 755536 34610716    0    0 29212 145760 19632 30503  0  1 98  2  0
 0  1 407308 84774768 756960 34677096    0    0 28428    96 5645 6990  0  0 98  2  0
 0  1 407308 84713168 758196 34737336    0    0 26664     0 4635 6564  0  0 98  2  0
 1  0 407308 84649944 759448 34798880    0    0 26952     0 4645 7632  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407308 84591288 760652 34856372    0    0 25256     0 4848 6152  0  0 98  2  0
 0  1 407308 84536912 761828 34911444    0    0 23460 142784 17386 29142  0  1 97  2  0
 0  1 407308 84469320 763248 34976528    0    0 28424    60 5337 7100  0  0 98  2  0
 0  1 407308 84385808 764992 35054624    0    0 35804     0 6036 8290  0  0 98  2  0
 0  1 407308 84298016 766776 35140932    0    0 37784     0 7317 8607  0  0 98  2  0
 0  1 407308 84233248 768048 35207648    0    0 27516     0 5444 7132  0  0 98  2  0
 0  1 407308 84169264 769328 35269972    0    0 27092 146604 18670 29934  0  1 98  2  0
 1  0 407308 84106848 770708 35331308    0    0 27052   102 5320 7227  0  0 98  2  0
 0  1 407308 84044416 771968 35391140    0    0 27260     0 5303 6409  0  0 98  2  0
 0  1 407304 83983264 773196 35453152    0    0 26012     0 4592 6955  0  0 98  2  0
 1  0 407304 83928672 774352 35506596    0    0 24156     0 4588 5865  0  0 98  2  0
 0  1 407304 83870296 775552 35565532    0    0 24160 146964 18270 29629  0  1 98  2  0
 0  1 407304 83803336 776916 35628936    0    0 28072    80 5405 7279  0  0 98  2  0
 0  1 407304 83746480 778108 35685088    0    0 24672     0 3528 6365  0  0 98  2  0
 0  1 407304 83686096 779468 35743932    0    0 26020     0 4254 6534  0  0 98  2  0
 0  1 407304 83624992 780824 35804452    0    0 26720     0 4734 6574  0  0 98  2  0
 1  0 407304 83566032 782048 35862400    0    0 25172 144252 18111 29984  0  1 98  2  0
 0  1 407304 83507328 783280 35921288    0    0 25888  1216 4750 6893  0  0 98  2  0
 0  1 407304 83444328 784540 35984708    0    0 27296     0 4198 6768  0  0 98  2  0
 1  0 407304 83379488 785936 36043836    0    0 28208     0 5790 7786  0  0 98  2  0
 0  1 407304 83316200 787164 36101852    0    0 25892     0 5107 6382  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407304 83257584 788380 36163628    0    0 24760 182724 26547 40238  0  1 98  2  0
 0  1 407304 83193264 789780 36228268    0    0 27796   264 5114 7226  0  0 98  2  0
 0  1 407304 83133152 791016 36285828    0    0 26424     0 5271 6562  0  0 98  2  0
 1  0 407304 83064784 792288 36351452    0    0 28296     0 5453 7054  0  0 98  2  0
 0  1 407304 83005072 793628 36409200    0    0 25468     0 4520 6256  0  0 98  2  0
 1  1 407304 82952744 794660 36461820    0    0 22680 84316 13739 19386  0  0 98  2  0
 0  1 407304 82891136 795892 36524420    0    0 26288 61784 9790 17109  0  0 98  2  0
 1  0 407304 82827232 797268 36584512    0    0 27072     0 4773 7061  0  0 98  2  0
 0  1 407304 82768720 798500 36644052    0    0 25940     0 4487 6782  0  0 98  2  0
 0  1 407304 82704816 799744 36702352    0    0 26956     0 5303 7145  0  0 98  2  0
 0  1 407304 82647584 800932 36759708    0    0 24160  6392 6262 6227  0  0 98  2  0
 0  1 407304 82588160 802180 36819056    0    0 26220 130612 16194 28555  0  1 98  2  0
 0  1 407304 82518160 803584 36888936    0    0 30160     0 5009 7574  0  0 98  2  0
 0  1 407304 82445552 805048 36958624    0    0 30256     0 5046 7069  0  0 98  2  0
 0  1 407304 82386608 806528 37018980    0    0 26148     0 4866 6935  0  0 98  2  0
 0  1 407304 82310256 808068 37093312    0    0 32264  6360 7913 7363  0  0 98  2  0
 0  1 407304 82241544 809528 37160260    0    0 29420 157596 19147 34028  0  1 98  2  0
 0  1 407304 82179456 810776 37219988    0    0 27176     0 5505 6427  0  0 98  2  0
 0  1 407304 82120744 811956 37276992    0    0 24588     0 4762 6789  0  0 98  2  0
 1  0 407304 82059624 813164 37336160    0    0 25696     0 3956 6549  0  0 98  2  0
 0  1 407300 81999760 814420 37397320    4    0 26072  6960 6362 6421  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407300 81932296 815844 37460304    0    0 28424 129800 16970 28456  0  1 98  2  0
 0  1 407300 81875672 817004 37516588    0    0 24280     0 4335 6580  0  0 98  2  0
 0  1 407300 81813632 818236 37577260    0    0 26276     0 4497 6524  0  0 98  2  0
 0  1 407300 81759160 819404 37631428    0    0 23960     0 4193 6389  0  0 98  2  0
 0  1 407300 81702336 820604 37685836    0    0 24180  6164 6380 5948  0  0 98  2  0
 0  1 407300 81645968 821780 37741280    0    0 24120 128926 15336 28275  0  1 98  2  0
 0  1 407300 81582304 822792 37806524    0    0 27648     0 5403 6486  0  0 98  2  0
 0  1 407300 81527072 823940 37859888    0    0 23464     0 3960 6399  0  0 98  2  0
 0  1 407300 81462704 825324 37917744    0    0 27440     0 4953 6824  0  0 98  2  0
 1  1 407300 81398288 826452 37984200    0    0 26708  6004 5765 6723  0  0 98  2  0
 0  1 407300 81335520 827860 38046172    0    0 27260 133546 16618 29222  0  1 98  2  0
 0  1 407300 81273568 829172 38107604    0    0 26988     0 4648 6573  0  0 98  2  0
 0  1 407300 81207656 830468 38173172    0    0 28532     0 5625 7026  0  0 98  2  0
 0  1 407300 81150848 831896 38229172    0    0 24732     0 4903 6609  0  0 98  2  0
 0  1 407300 81091360 833120 38285308    0    0 24812  6356 6398 6102  0  0 98  2  0
 0  1 407300 81105888 834328 38345472    0    0 25388 170090 25416 42514  0  1 98  2  0
 0  1 407300 81045608 835560 38404536    0    0 26376     0 4349 6715  0  0 98  2  0
 0  1 407300 80981712 836812 38467052    0    0 27104     0 5290 6848  0  0 98  2  0
 0  1 407300 80922032 838028 38523900    0    0 25872     0 4468 6460  0  0 98  2  0
 1  0 407300 80852040 839500 38592228    0    0 29632  6188 7966 7418  0  0 98  2  0
 1  0 407300 80786176 840940 38657820    0    0 28680 129690 16398 28545  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407300 80724568 842172 38718820    0    0 26720     0 4838 7097  0  0 98  2  0
 0  1 407300 80659776 843552 38781396    0    0 27184     0 4524 7011  0  0 98  2  0
 0  1 407300 80597800 844780 38840720    0    0 26040     0 5048 6916  0  0 98  2  0
 1  0 407300 80539696 846012 38900032    0    0 25876  6348 6711 6525  0  0 98  2  0
 0  1 407300 80476016 847248 38960924    0    0 25892 146992 17175 31798  0  1 98  2  0
 0  1 407300 80413576 848632 39023052    0    0 27520     0 4441 6774  0  0 98  2  0
 0  1 407300 80350584 849880 39085696    0    0 27040     0 4301 6739  0  0 98  2  0
 0  1 407296 80286352 851140 39147124    4    0 27524     0 5362 7077  0  0 98  2  0
 0  1 407292 80226016 852364 39204860    4    0 25196  6584 6628 6471  0  0 98  2  0
 1  1 407292 80165632 853720 39262644    0    0 26016    60 4662 6964  0  0 98  2  0
 0  1 407292 80108960 854904 39321860    0    0 24668 131232 16216 28312  0  1 98  2  0
 0  1 407292 80051088 856036 39378760    0    0 24640     0 5385 6817  0  0 98  2  0
 3  0 407292 79985408 857312 39441068    0    0 28276     0 4928 7148  0  0 98  2  0
 0  1 407292 79928688 858776 39497676    0    0 24612  6116 6062 6573  0  0 98  2  0
 0  1 407292 79863744 860048 39561560    0    0 27416  1018 5562 6782  0  0 98  2  0
 0  1 407292 79804368 861272 39620180    0    0 25888 122808 15260 27401  0  1 98  2  0
 0  1 407292 79747024 862296 39674368    0    0 23924     0 4787 6255  0  0 98  2  0
 1  0 407292 79685360 863404 39736644    0    0 26628     0 4942 6592  0  0 98  2  0
 0  1 407292 79623184 864780 39794284    0    0 26016  6020 5730 6557  0  0 98  2  0
 1  1 407292 79566568 865840 39852948    0    0 24544    86 4240 6366  0  0 98  2  0
 0  1 407292 79506464 867188 39911288    0    0 26024 132440 15724 28503  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407292 79444168 868444 39972720    0    0 27092     0 4233 7280  0  0 98  2  0
 0  1 407292 79385888 869624 40027832    0    0 24656     0 4913 5945  0  0 98  2  0
 0  1 407288 79322576 870896 40089632    4    0 27092  6204 7348 6738  0  0 98  2  0
 0  1 407288 79259904 872260 40152016    0    0 26528   352 4602 6743  0  0 98  2  0
 0  1 407288 79190112 873568 40219052    0    0 29064 128828 16072 29073  0  1 98  2  0
 0  1 407288 79127664 874896 40281032    0    0 27140     0 5102 6727  0  0 98  2  0
 0  1 407288 79062528 876176 40346420    0    0 28292     0 4414 6838  0  0 98  2  0
 0  1 407288 78995008 877620 40410292    0    0 28436  6328 8095 7201  0  0 98  2  0
 0  1 407288 78930480 878884 40472020    0    0 27092   182 5249 6836  0  0 98  2  0
 0  1 407284 78875008 880044 40525768    0    0 23740 177188 25397 41958  0  1 97  2  0
 0  1 407284 78817184 881172 40584356    0    0 24464     0 4911 7013  0  0 98  2  0
 1  0 407284 78749312 882604 40648616    0    0 29516     0 5209 6891  0  0 98  2  0
 0  1 407284 78691216 883952 40708208    0    0 24840  6388 5663 6053  0  0 98  2  0
 1  1 407284 78630720 885184 40768096    0    0 26228   178 4562 6966  0  0 98  2  0
 0  1 407284 78558424 886660 40838512    0    0 30472 131644 16405 29384  0  1 98  2  0
 1  0 407284 78490424 888096 40905260    0    0 29624     0 5285 7686  0  0 98  2  0
 0  1 407284 78430416 889324 40963144    0    0 25892     0 4623 6441  0  0 98  2  0
 0  1 407284 78370768 890524 41021852    0    0 24664  6360 6047 6237  0  0 98  2  0
 0  1 407284 78302976 891984 41086180    0    0 29636    60 5299 7174  0  0 98  2  0
 0  1 407284 78234704 893416 41155060    0    0 29168 131232 17064 29184  0  1 98  2  0
 0  1 407284 78170064 894684 41218616    0    0 27560     0 5174 6995  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407284 78101536 896128 41285864    0    0 29636     0 5381 7140  0  0 98  2  0
 0  1 407284 78042448 897352 41343236    0    0 25420  6476 6305 6309  0  0 98  2  0
 0  1 407284 77975312 898796 41409940    0    0 28904  1008 5576 7415  0  0 98  2  0
 0  1 407284 77913000 900012 41467748    0    0 25868 130144 16499 28281  0  1 98  2  0
 0  1 407284 77852672 901220 41528264    0    0 25592     0 5366 6858  0  0 98  2  0
 0  1 407284 77790768 902444 41586500    0    0 26168     0 4913 6480  0  0 98  2  0
 0  1 407284 77730856 903820 41647332    0    0 26020  6176 6721 6271  0  0 98  2  0
 0  1 407284 77672928 904912 41702704    0    0 25744    76 4892 6814  0  0 98  2  0
 1  1 407284 77610896 906264 41762720    0    0 26092 104796 13683 23776  0  1 98  2  0
 0  1 407284 77548312 907472 41827492    0    0 27280 22716 6829 11094  0  0 98  2  0
 0  1 407284 77482288 908876 41891944    0    0 28112     0 5395 6672  0  0 98  2  0
 0  1 407224 77414048 911224 41958028   76    0 30100  6260 7585 7404  0  0 98  2  0
 0  1 407224 77344848 912676 42023124    0    0 29868   330 5456 6953  0  0 98  2  0
 0  1 407224 77275672 913984 42089836    0    0 29200     0 5964 7550  0  0 98  2  0
 0  1 407224 77211720 915116 42155428    0    0 27396 134848 17589 29481  0  1 98  2  0
 0  1 407224 77147920 916492 42215152    0    0 27064     0 5251 6691  0  0 98  2  0
 0  1 407224 77080288 917964 42283152    0    0 29548  6548 7404 7124  0  0 98  2  0
 0  1 407224 77011352 919400 42349208    0    0 28760   182 5465 6988  0  0 98  2  0
 0  1 407224 76951488 920612 42407340    0    0 25820     0 5450 6495  0  0 98  2  0
 1  0 407224 76886592 921900 42474492    0    0 28136 134848 16441 29749  0  1 98  2  0
 2  0 407224 76816224 923332 42542292    0    0 29528     0 4988 7151  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407224 76756632 924560 42598572    0    0 25232  6480 6431 6144  0  0 98  2  0
 0  1 407224 76694376 925972 42656908    0    0 27912   238 5758 7372  0  0 98  2  0
 1  0 407224 76621744 927440 42733352    0    0 30796     0 4531 7260  0  0 98  2  0
 0  1 407224 76561120 928672 42792212    4    0 25896 173544 24288 38997  0  1 98  2  0
 0  1 407224 76498576 929920 42853108    0    0 27092     0 5334 6627  0  0 98  2  0
 1  0 407224 76431424 931356 42918508    0    0 28568  6480 6387 6999  0  0 98  2  0
 0  1 407224 76361680 932680 42985168    0    0 29360   103 4988 7514  0  0 98  2  0
 0  1 407224 76285968 934212 43063752    0    0 33092     3 4907 7742  0  0 98  2  0
 0  1 407224 76222384 935556 43126776    0    0 27332 138116 17311 30181  0  1 98  2  0
 0  1 407224 76153040 937132 43194004    0    0 29764     0 5246 7522  0  0 98  2  0
 0  1 407224 76091408 938504 43253316    0    0 26012  6732 6792 6524  0  0 98  2  0
 0  1 407224 76031968 939736 43312512    0    0 25892   111 5136 7012  0  0 98  2  0
 0  1 407224 75966784 941000 43373000    0    0 27796     3 5436 6838  0  0 98  2  0
 0  1 407224 75901584 942404 43438000    0    0 27720 136052 17392 30533  0  1 98  2  0
 1  0 407224 75838616 943656 43498376    0    0 27340     0 5386 6664  0  0 98  2  0
 0  1 407224 75777720 944896 43560196    0    0 25636  6372 6190 6452  0  0 98  2  0
 2  0 407220 75711904 946176 43623096    0    0 28284  1123 4302 7247  0  0 98  2  0
 1  0 407220 75647984 947552 43685908    0    0 27004     3 4651 6765  0  0 98  2  0
 1  0 407220 75587056 948936 43748800    0    0 27212 130516 15942 29135  0  1 98  2  0
 0  1 407220 75530728 949972 43802672    0    0 23584     0 4785 6077  0  0 98  2  0
 0  1 407216 75475216 951144 43857832    4    0 23468  6212 6597 6510  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407216 75411424 952540 43917088    0    0 27792   127 5310 6971  0  0 98  2  0
 0  1 407216 75349392 953780 43976876    0    0 26500     3 5441 6947  0  0 98  2  0
 0  1 407216 75254960 955628 44071332    0    0 39788 143360 18638 33161  0  1 97  2  0
 0  1 407216 75155424 957692 44169884    0    0 42816     0 6921 9863  0  0 98  2  0
 0  1 407216 75053968 959808 44268512    0    0 43288  7396 9512 9544  0  0 98  2  0
 0  1 407216 74960912 961744 44359336    0    0 40100   289 5985 9076  0  0 98  2  0
 0  1 407216 74875632 963640 44441252    0    0 36708     3 6432 8849  0  0 98  2  0
 0  1 407216 74798560 965192 44518044    0    0 32996 139096 17507 31314  0  1 98  2  0
 0  1 407216 74716976 966912 44596196    0    0 34984     0 6038 8101  0  0 98  2  0
 0  1 407216 74631376 968692 44682832    0    0 36124  7758 8682 8657  0  0 98  2  0
 1  0 407216 74517568 971080 44788600    0    0 49840   223 8971 10720  0  1 98  1  0
 0  1 407216 74308176 975308 44994332    0    0 89272     3 11672 18022  0  1 98  1  0
 3  0 407216 74165880 978256 45139224    0    0 61184 32752 11732 18423  0  1 98  1  0
 0  1 407216 74082304 980020 45221164    0    0 35816 105708 15440 25946  0  1 98  2  0
 0  1 407216 73967280 982392 45332264    0    0 48488  9908 12515 10626  0  0 98  2  0
 0  1 407216 73878680 984200 45419684    0    0 37864   191 7112 9137  0  0 98  2  0
 0  1 407216 73789800 985984 45503620    0    0 37376     3 5590 8537  0  0 98  2  0
 2  1 407216 73711648 987644 45582904    0    0 34600     0 5685 8254  0  0 98  2  0
 2  1 407216 73630112 989524 45664512    0    0 35516 191596 28720 45234  0  1 98  2  0
 1  1 407216 73547648 991128 45744100    0    0 34480  8060 8905 8024  0  0 98  2  0
 2  1 407216 73465600 992860 45824164    0    0 35412   135 5808 8251  0  1 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1 407216 73387216 994428 45901088    0    0 33636     3 4845 8144  0  0 98  1  0
 3  0 407216 73303744 996160 45980504    0    0 35792     0 6818 8553  0  0 98  2  0
 2  1 407216 73221072 997760 46063272    0    0 34484 134848 17796 31497  0  1 97  2  0
 2  1 407216 73128256 999772 46155248    0    0 40076  7436 10741 9446  0  1 98  2  0
 2  1 407216 73043624 1001288 46239472    0    0 36732   971 6199 8366  0  0 98  2  0
 2  1 407216 72962576 1002868 46316136    0    0 34656     3 5620 8003  0  0 98  2  0
 2  1 407216 72875504 1004652 46403076    0    0 37276     0 5662 8840  0  0 98  2  0
 1  0 407216 72783352 1006628 46495036    0    0 39736 133644 17249 31129  0  1 98  2  0
 0  1 407216 72701424 1008380 46575216    0    0 34920  7676 8404 8114  0  0 98  2  0
 0  1 407212 72607008 1010272 46663536    4    0 40640   108 5929 9163  0  1 98  2  0
 0  1 407212 72516288 1012120 46753688    0    0 39680     0 6474 8885  0  0 98  2  0
 0  1 407212 72414016 1014296 46855248    0    0 44224     0 6998 9959  0  0 98  2  0
 0  1 407212 72321632 1016240 46947572    0    0 38336 149296 19260 33624  0  1 98  1  0
 1  0 407212 72230960 1018092 47035668    0    0 38712  8288 7805 8769  0  0 98  2  0
 0  1 407212 72126496 1020376 47135968    0    0 45660    75 7230 9929  0  0 98  2  0
 0  1 407212 72027984 1022272 47232364    0    0 41412     3 6210 9317  0  0 98  1  0
 0  1 407212 71952544 1023920 47306356    0    0 32532     0 5689 7858  0  0 98  2  0
 0  1 407212 71853296 1025980 47403744    0    0 42296 194400 23954 42008  0  1 97  2  0
 0  1 407208 71749408 1028104 47506764    4    0 43724  9428 9498 9670  0  0 98  2  0
 0  1 407208 71669072 1029704 47585692    0    0 34772   315 5240 7920  0  0 98  2  0
 1  0 407208 71580672 1031496 47668140    0    0 37908     3 6199 9036  0  0 98  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1 407208 71490336 1033440 47759664    0    0 38348     0 5671 8444  0  0 98  2  0
 0  1 407208 71394080 1035360 47856088    0    0 41856 272188 29721 54944  0  1 98  1  0
 0  1 407208 71304088 1037348 47940564    0    0 38924 10792 9206 9042  0  0 98  1  0
 1  1 407208 71214392 1039036 48030440    0    0 38160   187 5820 8694  0  0 98  2  0
 0  1 407204 71079360 1041980 48160904    4    0 57996     3 7905 11739  0  1 98  1  0
 0  1 407204 70991600 1043760 48249820    0    0 37388     0 5572 9086  0  0 98  2  0
 2  0 407204 70904448 1045696 48334600    0    0 38064 62056 11962 18808  0  1 98  2  0
 0  1 407204 70824240 1047300 48414568    0    0 34120 143080 19815 30426  0  1 98  2  0
 0  1 407204 70729264 1049308 48503460    0    0 40516   227 7323 9887  0  0 98  2  0
 0  1 407204 70628288 1051372 48603240    0    0 43032     3 6678 9473  0  0 98  2  0
 1  0 407204 70529456 1053296 48700544    0    0 42060     0 5642 9762  0  0 98  1  0
 1  0 407204 70436280 1055288 48790292    0    0 40424     0 6752 9300  0  0 98  2  0
 0  1 407204 70335200 1057384 48892988    0    0 42676 237524 37069 51436  0  1 97  2  0
 0  1 407204 70244992 1059212 48979616    0    0 38676   115 7219 8776  0  0 98  2  0
 1  0 407204 70163840 1060920 49057092    0    0 34488     3 5372 8158  0  0 98  2  0
 0  1 407204 70079608 1062676 49141096    0    0 36416     0 5719 8392  0  0 98  2  0
 0  1 407204 70003600 1064228 49215744    0    0 33092     0 5231 7776  0  0 98  2  0
 0  1 407204 69911848 1066036 49306044    0    0 38708 195544 25390 40393  0  1 97  2  0
 0  1 407204 69818064 1068220 49399544    0    0 42436  1159 7315 9552  0  0 98  2  0
 0  1 407204 69722832 1070200 49492984    0    0 39868     3 5554 8911  0  0 98  2  0
 1  0 407204 69624680 1072108 49587832    0    0 41836     0 6246 9229  0  1 98  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1 407204 69526512 1074032 49686356    0    0 42612     0 6148 9687  0  0 98  2  0
 1  0 407204 69435888 1076008 49776504    0    0 38808 203128 25753 41497  0  1 98  2  0
 0  1 407204 69343592 1077880 49865316    0    0 39876    77 7663 9476  0  0 98  2  0
 0  1 407204 69251024 1079716 49958616    0    0 39088     1 5528 8502  0  0 98  2  0
 0  1 407204 69161296 1081660 50045468    0    0 38348     0 5663 9274  0  0 98  2  0
 0  1 407204 69076328 1083436 50127872    0    0 37012     0 5353 8193  0  0 98  2  0
 0  1 407204 68976208 1085404 50226752    0    0 42304 220352 28752 44962  0  1 97  2  0
 0  1 407204 68874240 1087620 50327856    0    0 43892   107 6591 9647  0  1 98  2  0
 1  1 407200 68773456 1089568 50426060    4    0 42884     3 6880 9437  0  0 98  2  0
 1  0 407200 68674288 1091568 50521320    0    0 42264     0 6174 9885  0  0 98  2  0
