workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,4000,16,390,2641.21,9248.12,31.34,660.30,16
oltp,4000,16,400,2555.99,8956.28,31.29,639.00,16
oltp,4000,16,410,2589.20,9052.32,31.39,647.30,16
oltp,4000,16,420,2587.40,9051.31,31.16,645.30,16
oltp,4000,16,430,2576.99,9018.78,31.06,645.80,16
oltp,4000,16,440,2613.51,9167.23,31.16,653.20,16
oltp,4000,16,450,2584.80,9027.19,31.19,644.80,16
oltp,4000,16,460,2566.09,8980.97,31.00,641.50,16
oltp,4000,16,470,2570.41,8996.43,31.38,642.60,16
oltp,4000,16,480,2603.20,9111.18,31.26,651.40,16
oltp,4000,16,490,2595.00,9086.01,30.88,648.40,16
oltp,4000,16,500,2599.40,9100.01,30.85,650.00,16
oltp,4000,16,510,2547.20,8909.59,31.88,636.40,16
oltp,4000,16,520,2563.51,8979.62,31.75,641.40,16
oltp,4000,16,530,2594.80,9085.90,30.58,649.00,16
oltp,4000,16,540,2611.69,9145.27,31.28,653.70,16
oltp,4000,16,550,2555.61,8928.84,31.45,637.30,16
oltp,4000,16,560,2595.59,9084.55,31.64,648.90,16
oltp,4000,16,570,2547.20,8916.21,31.41,638.40,16
oltp,4000,16,580,2581.20,9033.20,31.64,643.70,16
oltp,4000,16,590,2593.70,9086.30,31.44,649.10,16
oltp,4000,16,600,2559.81,8971.92,31.27,640.80,16
oltp,4000,16,610,2642.89,9229.18,31.52,659.20,16
oltp,4000,16,620,2619.09,9167.18,31.17,654.80,16
oltp,4000,16,630,2555.31,8964.83,32.07,640.40,16
oltp,4000,16,640,2642.39,9244.78,31.38,660.60,16
oltp,4000,16,650,2498.80,8727.81,32.19,623.10,16
oltp,4000,16,660,2647.50,9272.21,30.17,662.30,16
oltp,4000,16,670,2575.30,9007.59,31.82,643.40,16
oltp,4000,16,680,2619.01,9182.43,30.82,655.90,16
oltp,4000,16,690,2575.39,9016.37,31.40,644.30,16
oltp,4000,16,700,2580.50,9014.40,31.86,643.50,16
oltp,4000,16,710,2607.21,9144.52,30.65,653.40,16
oltp,4000,16,720,2599.49,9082.08,31.72,648.50,16
oltp,4000,16,730,2526.10,8854.82,31.63,632.90,16
oltp,4000,16,740,2570.49,8986.78,31.49,641.50,16
oltp,4000,16,750,2558.41,8953.02,31.17,639.50,16
oltp,4000,16,760,2533.10,8877.61,31.65,634.50,16
oltp,4000,16,770,2624.90,9183.79,31.18,655.60,16
oltp,4000,16,780,2610.29,9125.18,31.43,651.80,16
oltp,4000,16,790,2554.81,8948.72,31.96,640.10,16
oltp,4000,16,800,2579.90,9025.89,30.66,643.80,16
oltp,4000,16,810,2597.31,9084.62,31.14,648.90,16
oltp,4000,16,820,2586.80,9053.79,31.39,646.70,16
oltp,4000,16,830,2491.20,8719.20,32.06,622.80,16
oltp,4000,16,840,2538.02,8886.36,32.38,636.10,16
oltp,4000,16,850,2563.98,8970.64,31.29,639.40,16
oltp,4000,16,860,2582.79,9060.38,31.12,647.30,16
oltp,4000,16,870,2607.10,9106.00,30.83,650.30,16
oltp,4000,16,880,2565.30,8989.41,31.37,642.80,16
oltp,4000,16,890,2641.90,9244.21,31.01,659.60,16
oltp,4000,16,900,2552.10,8922.18,32.22,637.30,16
oltp,4000,16,910,2572.40,9004.40,31.69,644.70,16
oltp,4000,16,920,2607.71,9147.33,31.78,651.90,16
oltp,4000,16,930,2509.10,8764.49,31.60,627.30,16
oltp,4000,16,940,2557.79,8965.48,31.03,639.10,16
oltp,4000,16,950,2611.01,9121.32,31.55,651.50,16
oltp,4000,16,960,2581.79,9036.98,31.82,645.40,16
oltp,4000,16,970,2552.60,8939.01,32.47,638.50,16
oltp,4000,16,980,2557.60,8957.82,31.56,640.60,16
oltp,4000,16,990,2567.80,8980.48,30.99,642.00,16
oltp,4000,16,1000,2602.41,9104.13,31.83,649.00,16
oltp,4000,16,1010,2596.79,9088.78,31.72,649.20,16
oltp,4000,16,1020,2549.59,8923.58,31.85,637.40,16
oltp,4000,16,1030,2597.61,9091.62,31.32,649.40,16
oltp,4000,16,1040,2523.69,8849.98,31.94,632.50,16
oltp,4000,16,1050,2520.00,8804.00,32.09,628.40,16
oltp,4000,16,1060,2591.60,9070.62,31.16,647.90,16
oltp,4000,16,1070,2491.70,8738.70,32.17,624.10,16
oltp,4000,16,1080,2612.91,9128.13,31.40,652.00,16
oltp,4000,16,1090,2605.99,9140.17,30.61,652.90,16
oltp,4000,16,1100,2653.19,9283.98,30.42,663.50,16
oltp,4000,16,1110,2555.61,8945.12,32.55,638.90,16
oltp,4000,16,1120,2567.09,8981.67,30.93,641.20,16
oltp,4000,16,1130,2585.11,9050.63,31.15,646.80,16
oltp,4000,16,1140,2582.80,9033.02,31.69,644.70,16
oltp,4000,16,1150,2660.50,9303.19,30.51,664.50,16
oltp,4000,16,1160,2586.81,9053.82,31.23,648.30,16
oltp,4000,16,1170,2600.80,9122.39,30.35,650.00,16
oltp,4000,16,1180,2605.29,9099.97,30.50,650.00,16
oltp,4000,16,1190,2540.31,8890.02,32.07,635.00,16
oltp,4000,16,1200,2608.20,9130.78,30.94,652.10,16
oltp,4000,16,1210,2574.90,9011.81,31.16,643.70,16
oltp,4000,16,1220,2567.00,8983.79,31.29,643.30,16
oltp,4000,16,1230,2638.00,9233.02,30.62,657.90,16
oltp,4000,16,1240,2644.81,9256.83,30.48,661.20,16
oltp,4000,16,1250,2601.29,9105.58,30.79,650.30,16
oltp,4000,16,1260,2608.89,9140.58,30.98,652.90,16
oltp,4000,16,1270,2529.90,8845.21,30.75,631.80,16
oltp,4000,16,1280,2500.80,8765.39,32.24,626.10,16
oltp,4000,16,1290,2625.21,9187.82,30.82,657.00,16
oltp,4000,16,1300,2643.60,9245.21,31.66,660.90,16
oltp,4000,16,1310,2601.60,9120.39,30.93,650.40,16
oltp,4000,16,1320,2638.41,9214.82,30.17,658.00,16
oltp,4000,16,1330,2590.89,9089.78,31.42,649.30,16
oltp,4000,16,1340,2613.49,9145.08,31.66,653.40,16
oltp,4000,16,1350,2547.61,8907.92,32.83,636.10,16
oltp,4000,16,1360,2595.09,9083.58,31.11,648.80,16
oltp,4000,16,1370,2546.30,8902.62,31.52,635.90,16
oltp,4000,16,1380,2610.20,9143.30,30.84,654.00,16
oltp,4000,16,1390,2576.01,9006.32,32.11,642.40,16
oltp,4000,16,1400,2569.60,9014.78,31.80,644.00,16
oltp,4000,16,1410,2540.40,8870.19,31.51,633.50,16
oltp,4000,16,1420,2591.19,9090.98,31.81,649.40,16
oltp,4000,16,1430,2597.21,9068.42,31.57,647.70,16
oltp,4000,16,1440,2621.40,9193.71,30.66,656.70,16
oltp,4000,16,1450,2594.20,9060.89,31.69,647.20,16
oltp,4000,16,1460,2570.90,9019.91,31.16,644.30,16
oltp,4000,16,1470,2591.90,9049.89,32.03,646.40,16
oltp,4000,16,1480,2602.40,9108.42,31.27,650.60,16
oltp,4000,16,1490,2577.60,9021.59,31.30,644.40,16
oltp,4000,16,1500,2579.09,9035.58,31.35,645.40,16
oltp,4000,16,1510,2610.11,9144.62,31.31,653.50,16
oltp,4000,16,1520,2610.00,9125.48,31.21,652.50,16
oltp,4000,16,1530,2492.00,8713.51,31.67,621.40,16
oltp,4000,16,1540,2552.80,8936.20,31.23,638.30,16
oltp,4000,16,1550,2530.41,8855.94,31.49,634.10,16
oltp,4000,16,1560,2577.00,9019.29,31.37,642.70,16
oltp,4000,16,1570,2582.39,9043.48,31.05,647.10,16
oltp,4000,16,1580,2550.39,8941.27,31.81,637.60,16
oltp,4000,16,1590,2664.01,9304.02,30.88,664.40,16
oltp,4000,16,1600,2625.99,9199.78,30.51,658.10,16
oltp,4000,16,1610,2573.60,8998.82,32.00,641.80,16
oltp,4000,16,1620,2556.00,8946.00,31.18,639.00,16
oltp,4000,16,1630,2531.50,8860.61,31.53,632.90,16
oltp,4000,16,1640,2502.91,8775.02,32.33,627.30,16
oltp,4000,16,1650,2571.99,8986.78,32.29,641.40,16
oltp,4000,16,1660,2601.99,9106.98,32.24,650.50,16
oltp,4000,16,1670,2606.81,9123.82,31.46,651.70,16
oltp,4000,16,1680,2583.99,9054.18,31.36,647.60,16
oltp,4000,16,1690,2529.60,8863.51,31.84,632.40,16
oltp,4000,16,1700,2633.00,9196.11,31.50,656.70,16
oltp,4000,16,1710,2555.40,8951.28,31.99,640.40,16
oltp,4000,16,1720,2593.71,9074.03,31.48,648.40,16
oltp,4000,16,1730,2554.99,8940.08,31.63,637.10,16
oltp,4000,16,1740,2553.99,8938.97,31.13,638.50,16
oltp,4000,16,1750,2554.81,8941.82,31.70,638.70,16
oltp,4000,16,1760,2605.89,9120.98,31.16,651.50,16
oltp,4000,16,1770,2587.21,9058.02,31.62,647.00,16
oltp,4000,16,1780,2653.20,9283.39,30.23,663.10,16
oltp,4000,16,1790,2558.90,8962.81,31.82,640.20,16
oltp,4000,16,1800,2601.71,9107.02,31.22,650.50,16
oltp,4000,16,1810,2598.70,9088.78,31.25,649.20,16
oltp,4000,16,1820,2569.49,8993.58,31.57,642.40,16
oltp,4000,16,1830,2605.11,9131.42,30.84,652.30,16
oltp,4000,16,1840,2559.80,8947.79,31.37,640.40,16
oltp,4000,16,1850,2621.20,9170.41,31.02,653.70,16
oltp,4000,16,1860,2449.20,8573.61,32.09,612.40,16
oltp,4000,16,1870,2543.60,8909.79,31.22,637.40,16
oltp,4000,16,1880,2493.11,8717.62,32.27,621.70,16
oltp,4000,16,1890,2526.19,8843.78,31.93,631.60,16
oltp,4000,16,1900,2522.09,8828.38,31.81,630.60,16
oltp,4000,16,1910,2550.41,8923.62,30.88,637.40,16
oltp,4000,16,1920,2522.80,8851.48,31.77,632.30,16
oltp,4000,16,1930,2508.70,8764.71,31.84,626.00,16
oltp,4000,16,1940,2561.81,8967.02,31.19,640.50,16
oltp,4000,16,1950,2524.70,8841.09,31.85,632.30,16
oltp,4000,16,1960,2518.01,8807.02,31.24,629.50,16
oltp,4000,16,1970,2563.20,8965.89,31.75,639.20,16
oltp,4000,16,1980,2592.79,9074.78,32.09,648.20,16
oltp,4000,16,1990,2536.81,8878.82,31.38,634.20,16
oltp,4000,16,2000,2502.80,8765.39,31.96,626.10,16
oltp,4000,16,2010,2568.40,8983.80,31.39,641.70,16
oltp,4000,16,2020,2528.60,8850.81,32.01,632.20,16
oltp,4000,16,2030,2552.20,8932.00,31.78,638.00,16
oltp,4000,16,2040,2595.60,9098.61,30.37,649.90,16
oltp,4000,16,2050,2533.59,8853.58,31.73,632.40,16
oltp,4000,16,2060,2546.40,8912.39,31.20,636.60,16
oltp,4000,16,2070,2551.61,8930.62,31.05,637.90,16
oltp,4000,16,2080,2516.79,8808.78,31.63,629.20,16
oltp,4000,16,2090,2530.01,8861.52,31.83,634.10,16
oltp,4000,16,2100,2532.60,8877.40,31.84,633.00,16
oltp,4000,16,2110,2530.70,8857.80,32.42,632.70,16
oltp,4000,16,2120,2534.91,8858.32,31.67,632.70,16
oltp,4000,16,2130,2560.59,8955.78,31.48,639.70,16
oltp,4000,16,2140,2517.59,8811.58,31.57,629.40,16
oltp,4000,16,2150,2566.01,8981.02,30.93,641.50,16
oltp,4000,16,2160,2479.30,8678.58,31.76,619.90,16
oltp,4000,16,2170,2576.20,9016.01,31.58,644.00,16
oltp,4000,16,2180,2553.10,8943.20,31.34,638.80,16
oltp,4000,16,2190,2540.60,8886.20,30.80,636.20,16
oltp,4000,16,2200,2607.50,9124.81,31.32,650.30,16
oltp,4000,16,2210,2512.50,8793.39,31.08,628.10,16
oltp,4000,16,2220,2526.79,8845.37,31.04,633.30,16
oltp,4000,16,2230,2531.21,8857.63,31.29,632.80,16
oltp,4000,16,2240,2557.20,8971.01,31.59,639.30,16
oltp,4000,16,2250,2575.60,8993.78,31.63,642.30,16
oltp,4000,16,2260,2552.00,8938.91,31.02,639.60,16
oltp,4000,16,2270,2534.00,8862.10,31.21,631.90,16
oltp,4000,16,2280,2562.41,8978.22,31.35,641.30,16
oltp,4000,16,2290,2568.39,8979.58,30.73,641.40,16
oltp,4000,16,2300,2577.20,9020.18,31.01,645.90,16
oltp,4000,16,2310,2619.51,9170.02,30.84,653.40,16
oltp,4000,16,2320,2595.30,9081.78,30.97,648.70,16
oltp,4000,16,2330,2539.60,8888.61,32.05,634.90,16
oltp,4000,16,2340,2614.60,9172.81,30.73,655.20,16
oltp,4000,16,2350,2549.40,8913.39,30.84,637.40,16
oltp,4000,16,2360,2612.01,9135.15,30.71,653.00,16
oltp,4000,16,2370,2592.69,9069.45,31.15,646.60,16
oltp,4000,16,2380,2546.89,8920.47,32.30,638.30,16
oltp,4000,16,2390,2598.81,9089.13,30.85,648.10,16
oltp,4000,16,2400,2533.59,8867.58,31.89,633.40,16
oltp,4000,16,2410,2593.60,9095.21,31.64,650.00,16
oltp,4000,16,2420,2588.80,9061.11,31.52,647.20,16
oltp,4000,16,2430,2514.40,8798.79,31.87,628.60,16
oltp,4000,16,2440,2602.41,9092.13,31.05,649.00,16
oltp,4000,16,2450,2554.79,8961.38,31.99,640.30,16
oltp,4000,16,2460,2569.50,8973.99,31.24,640.80,16
oltp,4000,16,2470,2524.61,8836.82,31.41,631.20,16
oltp,4000,16,2480,2544.29,8905.68,31.46,637.60,16
oltp,4000,16,2490,2575.20,9018.91,31.39,643.80,16
oltp,4000,16,2500,2556.80,8941.39,31.95,639.20,16
oltp,4000,16,2510,2526.81,8843.82,31.96,630.10,16
oltp,4000,16,2520,2568.81,8990.82,30.67,642.20,16
oltp,4000,16,2530,2560.39,8961.38,32.24,640.10,16
oltp,4000,16,2540,2531.99,8861.98,31.83,633.00,16
oltp,4000,16,2550,2557.21,8950.22,31.62,639.30,16
oltp,4000,16,2560,2487.19,8705.18,32.31,621.80,16
oltp,4000,16,2570,2497.40,8741.60,31.97,624.30,16
oltp,4000,16,2580,2508.41,8779.42,32.17,627.10,16
oltp,4000,16,2590,2522.80,8843.39,32.64,632.30,16
oltp,4000,16,2600,2528.31,8840.03,31.50,630.80,16
oltp,4000,16,2610,2527.60,8861.99,30.87,633.00,16
oltp,4000,16,2620,2580.10,9010.40,31.31,643.60,16
oltp,4000,16,2630,2537.60,8887.40,31.23,636.00,16
oltp,4000,16,2640,2567.29,8984.98,31.69,640.60,16
oltp,4000,16,2650,2517.40,8810.21,32.79,629.30,16
oltp,4000,16,2660,2556.90,8944.61,31.46,638.90,16
oltp,4000,16,2670,2541.20,8897.39,31.36,636.90,16
oltp,4000,16,2680,2574.41,9007.22,31.31,642.00,16
oltp,4000,16,2690,2556.80,8948.79,32.17,639.20,16
oltp,4000,16,2700,2578.39,9024.36,31.73,644.60,16
oltp,4000,16,2710,2572.41,9003.42,30.95,643.10,16
oltp,4000,16,2720,2594.30,9080.40,30.84,648.60,16
oltp,4000,16,2730,2563.30,8971.18,31.36,640.80,16
oltp,4000,16,2740,2544.00,8904.01,30.96,636.00,16
oltp,4000,16,2750,2569.80,8995.01,30.97,642.50,16
oltp,4000,16,2760,2613.81,9154.12,30.42,655.00,16
oltp,4000,16,2770,2550.79,8921.28,31.46,636.10,16
oltp,4000,16,2780,2541.39,8896.98,31.40,635.50,16
oltp,4000,16,2790,2493.41,8724.83,31.56,623.20,16
oltp,4000,16,2800,2534.79,8871.78,32.57,633.70,16
oltp,4000,16,2810,2498.10,8744.41,32.00,624.60,16
oltp,4000,16,2820,2605.50,9121.01,30.85,651.50,16
oltp,4000,16,2830,2512.00,8789.19,31.76,627.80,16
oltp,4000,16,2840,2569.01,8992.22,31.18,642.30,16
oltp,4000,16,2850,2551.80,8950.88,31.12,639.50,16
oltp,4000,16,2860,2586.49,9033.48,31.32,645.10,16
oltp,4000,16,2870,2580.91,9051.03,31.77,646.50,16
oltp,4000,16,2880,2486.19,8692.78,31.80,621.80,16
oltp,4000,16,2890,2516.40,8797.41,32.21,627.50,16
oltp,4000,16,2900,2517.61,8815.52,31.41,631.00,16
oltp,4000,16,2910,2523.40,8832.88,31.82,629.60,16
oltp,4000,16,2920,2547.81,8923.63,31.66,637.40,16
oltp,4000,16,2930,2577.50,9011.19,31.54,643.70,16
oltp,4000,16,2940,2544.29,8904.57,31.73,637.50,16
oltp,4000,16,2950,2543.41,8902.63,31.79,634.30,16
oltp,4000,16,2960,2543.79,8903.98,31.33,636.00,16
oltp,4000,16,2970,2533.21,8864.82,31.06,633.20,16
oltp,4000,16,2980,2523.00,8832.60,30.81,630.90,16
oltp,4000,16,2990,2530.20,8855.00,30.85,632.50,16
oltp,4000,16,3000,2547.30,8923.62,31.50,637.40,16
oltp,4000,16,3010,2541.10,8884.39,31.13,634.60,16
oltp,4000,16,3020,2508.39,8793.97,32.02,628.70,16
oltp,4000,16,3030,2563.21,8956.62,30.74,639.20,16
oltp,4000,16,3040,2494.79,8731.77,31.71,625.30,16
oltp,4000,16,3050,2533.01,8866.23,31.11,631.70,16
oltp,4000,16,3060,2517.80,8811.61,31.82,629.40,16
oltp,4000,16,3070,2544.40,8905.39,30.87,636.10,16
oltp,4000,16,3080,2576.01,9017.42,31.14,645.60,16
oltp,4000,16,3090,2544.40,8909.59,32.51,634.90,16
oltp,4000,16,3100,2519.59,8830.07,31.68,631.10,16
oltp,4000,16,3110,2583.61,9025.53,32.06,644.30,16
oltp,4000,16,3120,2535.69,8878.78,31.33,634.20,16
oltp,4000,16,3130,2524.30,8831.21,31.63,630.80,16
oltp,4000,16,3140,2552.90,8950.00,31.48,639.20,16
oltp,4000,16,3150,2522.50,8831.40,31.17,631.20,16
oltp,4000,16,3160,2550.81,8911.03,31.14,636.10,16
oltp,4000,16,3170,2547.80,8922.19,31.62,637.20,16
oltp,4000,16,3180,2464.29,8621.16,32.60,615.80,16
oltp,4000,16,3190,2549.31,8929.23,31.17,637.80,16
oltp,4000,16,3200,2545.09,8901.18,31.75,635.80,16
oltp,4000,16,3210,2463.70,8624.01,32.09,615.90,16
oltp,4000,16,3220,2545.60,8909.61,31.34,636.40,16
oltp,4000,16,3230,2487.60,8706.60,31.99,621.90,16
oltp,4000,16,3240,2491.01,8719.22,31.66,622.80,16
oltp,4000,16,3250,2531.79,8860.58,31.88,632.90,16
oltp,4000,16,3260,2518.50,8815.79,32.13,629.70,16
oltp,4000,16,3270,2513.10,8804.02,31.63,629.80,16
oltp,4000,16,3280,2539.19,8877.98,31.58,633.20,16
oltp,4000,16,3290,2499.60,8748.61,31.26,624.90,16
oltp,4000,16,3300,2452.90,8594.71,31.90,614.80,16
oltp,4000,16,3310,2475.60,8670.70,31.88,618.90,16
oltp,4000,16,3320,2473.21,8660.92,31.90,618.30,16
oltp,4000,16,3330,2539.69,8870.67,31.47,633.30,16
oltp,4000,16,3340,2528.00,8865.99,30.97,633.60,16
oltp,4000,16,3350,2538.01,8865.03,32.08,632.90,16
oltp,4000,16,3360,2506.79,8786.08,32.45,628.30,16
oltp,4000,16,3370,2531.21,8863.83,31.87,632.80,16
oltp,4000,16,3380,2504.80,8751.49,31.90,626.20,16
oltp,4000,16,3390,2527.60,8858.99,31.39,631.20,16
oltp,4000,16,3400,2562.11,8954.42,31.45,639.60,16
oltp,4000,16,3410,2500.79,8752.78,31.82,625.20,16
oltp,4000,16,3420,2549.99,8926.38,31.46,637.60,16
oltp,4000,16,3430,2552.41,8932.02,31.31,638.00,16
oltp,4000,16,3440,2530.79,8876.38,31.41,634.30,16
oltp,4000,16,3450,2497.00,8723.01,31.47,622.80,16
oltp,4000,16,3460,2508.20,8776.61,30.81,626.90,16
oltp,4000,16,3470,2572.50,9018.80,30.78,644.20,16
oltp,4000,16,3480,2588.81,9062.22,31.02,647.30,16
oltp,4000,16,3490,2548.69,8920.78,31.16,637.60,16
oltp,4000,16,3500,2504.79,8771.48,32.55,626.20,16
oltp,4000,16,3510,2552.01,8918.02,31.19,638.00,16
oltp,4000,16,3520,2486.59,8701.88,31.81,620.50,16
oltp,4000,16,3530,2546.20,8905.41,31.00,636.10,16
oltp,4000,16,3540,2540.50,8912.81,31.05,636.70,16
oltp,4000,16,3550,2602.70,9088.40,31.73,649.10,16
oltp,4000,16,3560,2527.61,8846.62,31.82,631.90,16
oltp,4000,16,3570,2622.39,9184.38,30.76,657.20,16
oltp,4000,16,3580,2589.59,9057.58,30.68,647.40,16
oltp,4000,16,3590,2546.81,8913.83,31.82,635.10,16
oltp,4000,16,3600,2570.59,8999.17,31.70,642.80,16
