sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 100
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 100, tps: 1329.48, reads: 18732.21, writes: 5319.22, response time: 99.74ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 100, tps: 1297.10, reads: 18190.21, writes: 5197.70, response time: 113.30ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 100, tps: 1307.00, reads: 18260.00, writes: 5220.60, response time: 111.82ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 100, tps: 1284.00, reads: 17983.89, writes: 5140.40, response time: 110.49ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 100, tps: 1283.90, reads: 18016.31, writes: 5147.10, response time: 112.46ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 100, tps: 1269.70, reads: 17771.89, writes: 5077.00, response time: 114.63ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 100, tps: 1295.20, reads: 18137.51, writes: 5177.60, response time: 110.72ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 100, tps: 1284.90, reads: 17982.37, writes: 5146.32, response time: 111.88ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 100, tps: 1286.60, reads: 18024.64, writes: 5162.28, response time: 111.38ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 100, tps: 1261.20, reads: 17593.29, writes: 5011.60, response time: 115.08ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 100, tps: 1281.30, reads: 17948.90, writes: 5128.40, response time: 110.78ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 100, tps: 1301.40, reads: 18267.79, writes: 5220.80, response time: 112.02ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 100, tps: 1283.40, reads: 17961.31, writes: 5126.90, response time: 113.33ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 100, tps: 1293.60, reads: 18097.70, writes: 5173.40, response time: 112.42ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 100, tps: 1289.30, reads: 18035.90, writes: 5151.40, response time: 111.68ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 100, tps: 1281.80, reads: 17924.80, writes: 5124.10, response time: 113.16ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 100, tps: 1275.90, reads: 17919.70, writes: 5127.00, response time: 111.75ms (95%), errors: 0.00, reconnects:  0.00
[1430s] threads: 100, tps: 1243.10, reads: 17357.89, writes: 4945.00, response time: 118.43ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 100, tps: 1268.90, reads: 17777.50, writes: 5085.30, response time: 112.96ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 100, tps: 1294.90, reads: 18159.61, writes: 5188.40, response time: 111.15ms (95%), errors: 0.00, reconnects:  0.00
[1460s] threads: 100, tps: 1271.40, reads: 17798.20, writes: 5088.40, response time: 115.46ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 100, tps: 1269.70, reads: 17742.90, writes: 5060.60, response time: 113.91ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 100, tps: 1284.80, reads: 18023.90, writes: 5163.60, response time: 111.42ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 100, tps: 1292.50, reads: 18083.79, writes: 5143.40, response time: 114.29ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 100, tps: 1293.90, reads: 18006.60, writes: 5171.70, response time: 112.39ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 100, tps: 1276.40, reads: 17972.71, writes: 5118.60, response time: 114.36ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 100, tps: 1281.70, reads: 17926.30, writes: 5125.20, response time: 114.94ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 100, tps: 1274.10, reads: 17857.29, writes: 5101.70, response time: 112.35ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 100, tps: 1278.00, reads: 17873.51, writes: 5107.80, response time: 112.62ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 100, tps: 1267.30, reads: 17765.30, writes: 5078.60, response time: 113.74ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 100, tps: 1304.50, reads: 18271.39, writes: 5228.80, response time: 110.52ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 100, tps: 1291.10, reads: 18070.81, writes: 5139.90, response time: 112.29ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 100, tps: 1299.30, reads: 18162.50, writes: 5194.50, response time: 109.83ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 100, tps: 1273.00, reads: 17832.40, writes: 5088.20, response time: 113.33ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 100, tps: 1262.90, reads: 17662.90, writes: 5057.70, response time: 115.46ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 100, tps: 1297.70, reads: 18156.80, writes: 5189.20, response time: 110.72ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 100, tps: 1293.70, reads: 18140.50, writes: 5173.50, response time: 113.74ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 100, tps: 1265.60, reads: 17693.69, writes: 5063.50, response time: 115.91ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 100, tps: 1289.70, reads: 18037.11, writes: 5155.80, response time: 112.05ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 100, tps: 1295.70, reads: 18149.01, writes: 5182.20, response time: 112.46ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 100, tps: 1297.60, reads: 18219.10, writes: 5210.90, response time: 111.65ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 100, tps: 1301.90, reads: 18224.00, writes: 5207.60, response time: 110.22ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 100, tps: 1272.00, reads: 17771.40, writes: 5070.00, response time: 112.29ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 100, tps: 1287.40, reads: 18020.80, writes: 5149.80, response time: 113.30ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 100, tps: 1285.60, reads: 17991.69, writes: 5142.00, response time: 113.06ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 100, tps: 1283.70, reads: 17973.81, writes: 5136.30, response time: 111.92ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 100, tps: 1294.90, reads: 18118.90, writes: 5176.60, response time: 111.82ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 100, tps: 1286.40, reads: 18059.30, writes: 5161.00, response time: 111.95ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 100, tps: 1286.60, reads: 17953.59, writes: 5127.90, response time: 113.78ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 100, tps: 1300.60, reads: 18235.80, writes: 5211.60, response time: 109.73ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 100, tps: 1267.10, reads: 17768.50, writes: 5079.10, response time: 115.42ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 100, tps: 1301.30, reads: 18196.79, writes: 5197.00, response time: 112.96ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 100, tps: 1258.50, reads: 17628.11, writes: 5030.70, response time: 116.29ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 100, tps: 1287.40, reads: 18044.40, writes: 5160.00, response time: 111.48ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 100, tps: 1285.00, reads: 17935.40, writes: 5125.40, response time: 112.56ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 100, tps: 1288.30, reads: 18094.70, writes: 5179.70, response time: 115.42ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 100, tps: 1299.20, reads: 18184.90, writes: 5190.80, response time: 113.16ms (95%), errors: 0.10, reconnects:  0.00
[1830s] threads: 100, tps: 1299.90, reads: 18191.10, writes: 5193.60, response time: 110.52ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 100, tps: 1272.30, reads: 17807.90, writes: 5085.90, response time: 112.32ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 100, tps: 1307.20, reads: 18317.80, writes: 5241.90, response time: 109.34ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 100, tps: 1264.90, reads: 17697.69, writes: 5052.20, response time: 113.20ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 100, tps: 1289.10, reads: 18015.10, writes: 5142.20, response time: 111.95ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 100, tps: 1273.40, reads: 17829.80, writes: 5088.50, response time: 113.78ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 100, tps: 1300.50, reads: 18245.99, writes: 5222.40, response time: 113.33ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 100, tps: 1256.40, reads: 17568.41, writes: 5018.20, response time: 115.35ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 100, tps: 1265.50, reads: 17681.04, writes: 5047.98, response time: 114.77ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 100, tps: 1288.70, reads: 18099.15, writes: 5178.82, response time: 115.35ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 100, tps: 1238.30, reads: 17301.09, writes: 4940.00, response time: 117.27ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 100, tps: 1253.91, reads: 17570.38, writes: 5013.72, response time: 115.08ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 100, tps: 1296.89, reads: 18091.20, writes: 5176.57, response time: 113.71ms (95%), errors: 0.00, reconnects:  0.00
[1960s] threads: 100, tps: 1296.30, reads: 18190.42, writes: 5188.31, response time: 112.59ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 100, tps: 1274.20, reads: 17867.70, writes: 5115.30, response time: 112.46ms (95%), errors: 0.00, reconnects:  0.00
