workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,64000,250,840,7857.90,27512.80,140.34,1983.70,250
oltp,64000,250,850,7825.00,27609.01,145.69,1956.00,250
oltp,64000,250,860,7853.18,27488.63,148.86,1963.09,250
oltp,64000,250,870,7912.32,27456.26,144.26,1980.20,250
oltp,64000,250,880,7902.00,27785.82,140.68,1963.70,250
oltp,64000,250,890,7650.20,26661.39,157.29,1904.00,250
oltp,64000,250,900,7851.40,27534.80,141.35,1966.70,250
oltp,64000,250,910,7850.40,27616.60,140.63,1978.80,250
oltp,64000,250,920,7858.50,27432.80,145.69,1953.50,250
oltp,64000,250,930,7814.50,27448.09,145.34,1963.20,250
oltp,64000,250,940,7904.90,27640.50,143.48,1977.20,250
oltp,64000,250,950,7919.20,27761.10,141.56,1978.90,250
oltp,64000,250,960,7871.91,27475.92,145.95,1961.10,250
oltp,64000,250,970,7680.20,26662.40,148.38,1904.00,250
oltp,64000,250,980,7860.20,27729.19,140.47,1980.90,250
oltp,64000,250,990,7772.00,27255.10,143.87,1947.80,250
oltp,64000,250,1000,7762.49,27080.37,146.78,1944.40,250
oltp,64000,250,1010,7810.70,27226.31,149.98,1933.50,250
oltp,64000,250,1020,7769.20,27328.01,144.82,1952.20,250
oltp,64000,250,1030,7778.54,27028.54,144.91,1930.21,250
oltp,64000,250,1040,7638.16,26821.77,151.25,1916.09,250
oltp,64000,250,1050,7864.33,27510.71,139.00,1983.11,250
oltp,64000,250,1060,7719.87,27217.60,145.04,1928.49,250
oltp,64000,250,1070,7783.69,26980.38,203.60,1946.30,250
oltp,64000,250,1080,7862.19,27614.68,144.17,1950.80,250
oltp,64000,250,1090,7842.61,27338.25,141.06,1952.50,250
oltp,64000,250,1100,7922.60,27732.09,142.07,1980.90,250
oltp,64000,250,1110,7802.90,27578.81,147.27,1971.60,250
oltp,64000,250,1120,7822.80,27207.69,143.31,1957.50,250
oltp,64000,250,1130,7834.40,27310.11,143.44,1934.90,250
oltp,64000,250,1140,7773.89,27422.48,142.46,1967.20,250
oltp,64000,250,1150,7865.01,27509.92,140.17,1967.50,250
oltp,64000,250,1160,7812.90,27151.01,141.06,1928.30,250
oltp,64000,250,1170,7793.08,27279.84,150.34,1973.20,250
oltp,64000,250,1180,7832.52,27649.06,151.11,1950.90,250
oltp,64000,250,1190,7823.70,27153.90,143.70,1962.90,250
oltp,64000,250,1200,7867.30,27546.99,149.13,1943.70,250
oltp,64000,250,1210,7861.30,27573.19,148.51,1988.70,250
oltp,64000,250,1220,7867.81,27572.93,148.42,1950.40,250
oltp,64000,250,1230,7905.10,27627.18,143.70,1973.40,250
oltp,64000,250,1240,7843.50,27392.30,142.37,1978.70,250
oltp,64000,250,1250,7831.91,27408.22,140.80,1935.50,250
oltp,64000,250,1260,7823.99,27484.08,145.39,1979.60,250
oltp,64000,250,1270,7933.71,27749.52,140.76,1965.60,250
oltp,64000,250,1280,7988.00,27870.30,139.92,1990.70,250
oltp,64000,250,1290,7866.80,27688.80,137.88,1977.80,250
oltp,64000,250,1300,7953.79,27855.75,142.76,2001.90,250
oltp,64000,250,1310,8005.71,27997.25,136.94,1987.60,250
oltp,64000,250,1320,7848.80,27345.69,140.59,1953.20,250
oltp,64000,250,1330,7831.30,27497.50,141.61,1978.80,250
oltp,64000,250,1340,7812.20,27364.11,143.05,1939.90,250
oltp,64000,250,1350,7787.30,27133.20,152.38,1937.90,250
oltp,64000,250,1360,7827.29,27539.38,143.78,1980.70,250
oltp,64000,250,1370,7871.31,27391.03,144.43,1942.80,250
oltp,64000,250,1380,7841.30,27470.40,142.37,1962.20,250
oltp,64000,250,1390,7903.39,27648.57,144.56,1975.90,250
oltp,64000,250,1400,7904.61,27867.92,150.25,1998.40,250
oltp,64000,250,1410,7933.60,27557.11,138.50,1959.40,250
oltp,64000,250,1420,7822.49,27615.08,140.38,1977.40,250
oltp,64000,250,1430,7831.01,27189.13,150.84,1937.20,250
oltp,64000,250,1440,7832.00,27650.58,141.78,1979.00,250
oltp,64000,250,1450,7936.80,27607.28,137.14,1985.40,250
oltp,64000,250,1460,7834.31,27429.43,146.92,1942.00,250
oltp,64000,250,1470,7916.60,27664.60,143.57,1975.90,250
oltp,64000,250,1480,7787.80,27210.91,152.79,1943.60,250
oltp,64000,250,1490,7861.59,27636.47,142.12,1989.70,250
oltp,64000,250,1500,7850.21,27636.82,144.86,1959.70,250
oltp,64000,250,1510,7902.17,27383.09,141.39,1978.59,250
oltp,64000,250,1520,7859.53,27607.91,149.89,1947.81,250
oltp,64000,250,1530,7937.60,27896.10,144.43,1992.70,250
oltp,64000,250,1540,7927.80,27702.20,144.82,1978.60,250
oltp,64000,250,1550,7882.60,27432.59,141.35,1959.20,250
oltp,64000,250,1560,7934.40,27767.31,140.80,1983.40,250
oltp,64000,250,1570,7911.39,27924.48,139.25,2001.50,250
oltp,64000,250,1580,7907.41,27556.42,152.52,1961.50,250
oltp,64000,250,1590,7881.30,27748.90,143.23,1984.50,250
oltp,64000,250,1600,7932.80,27467.10,146.65,1959.40,250
oltp,64000,250,1610,7835.29,27697.68,142.80,1982.30,250
oltp,64000,250,1620,7969.51,27633.12,142.97,1969.90,250
oltp,64000,250,1630,7846.40,27623.48,144.95,1985.50,250
oltp,64000,250,1640,7931.90,27630.10,142.97,1961.10,250
oltp,64000,250,1650,7922.64,27720.05,143.23,1999.41,250
oltp,64000,250,1660,8003.46,27980.56,140.76,1990.79,250
oltp,64000,250,1670,7930.50,27781.31,142.97,1972.80,250
oltp,64000,250,1680,7934.80,27869.00,143.14,1990.70,250
oltp,64000,250,1690,7785.50,27197.89,149.85,1962.10,250
oltp,64000,250,1700,7914.80,27791.58,144.82,1979.00,250
oltp,64000,250,1710,7928.31,27610.22,143.66,1958.70,250
oltp,64000,250,1720,7800.08,27298.43,160.29,1973.20,250
oltp,64000,250,1730,7973.52,28025.76,139.04,1978.60,250
oltp,64000,250,1740,7782.40,27401.60,143.57,1959.20,250
oltp,64000,250,1750,7927.40,27672.60,144.47,1974.90,250
oltp,64000,250,1760,7959.90,27762.28,146.83,1998.10,250
oltp,64000,250,1770,7827.90,27310.01,145.43,1935.40,250
oltp,64000,250,1780,7813.69,27510.37,144.00,1975.10,250
oltp,64000,250,1790,8012.41,27883.92,137.92,2003.00,250
oltp,64000,250,1800,7839.00,27594.70,149.00,1949.80,250
oltp,64000,250,1810,7909.20,27729.61,146.35,1981.80,250
oltp,64000,250,1820,7911.40,27512.19,142.16,1963.60,250
oltp,64000,250,1830,7890.20,27763.61,144.56,1983.40,250
oltp,64000,250,1840,7990.39,27852.17,137.88,2005.20,250
oltp,64000,250,1850,7873.51,27460.72,139.71,1945.20,250
oltp,64000,250,1860,7907.90,27720.20,141.78,2000.30,250
oltp,64000,250,1870,7832.10,27583.60,144.43,1958.00,250
oltp,64000,250,1880,7821.10,27190.02,146.43,1953.70,250
oltp,64000,250,1890,7809.69,27534.86,150.88,1954.90,250
oltp,64000,250,1900,7839.91,27391.23,158.05,1948.90,250
oltp,64000,250,1910,7864.70,27455.62,144.91,1961.00,250
oltp,64000,250,1920,7850.21,27380.53,151.43,1955.70,250
oltp,64000,250,1930,7812.19,27454.76,148.38,1961.10,250
oltp,64000,250,1940,7884.00,27570.10,142.29,1969.30,250
oltp,64000,250,1950,7879.89,27692.68,150.07,1978.30,250
oltp,64000,250,1960,7800.71,27343.92,148.06,1955.10,250
oltp,64000,250,1970,7897.29,27403.28,142.58,1977.40,250
oltp,64000,250,1980,8019.90,28065.91,140.13,2005.30,250
oltp,64000,250,1990,7980.10,27930.91,137.51,1972.00,250
oltp,64000,250,2000,7828.30,27674.40,145.56,1978.70,250
oltp,64000,250,2010,7849.80,27178.00,141.01,1939.30,250
oltp,64000,250,2020,7776.50,27216.22,146.52,1944.00,250
oltp,64000,250,2030,7815.00,27364.69,153.48,1954.70,250
oltp,64000,250,2040,7750.80,27123.31,146.74,1937.20,250
oltp,64000,250,2050,7682.97,27172.90,159.81,1942.09,250
oltp,64000,250,2060,7928.13,27661.11,142.16,1974.81,250
oltp,64000,250,2070,7849.59,27542.45,142.97,1970.10,250
oltp,64000,250,2080,7865.70,27441.61,140.68,1967.20,250
oltp,64000,250,2090,7825.20,27474.91,144.47,1953.90,250
oltp,64000,250,2100,7755.59,26889.47,156.64,1931.30,250
oltp,64000,250,2110,7876.21,27792.23,151.52,1979.20,250
oltp,64000,250,2120,7912.20,27678.20,141.06,1971.10,250
oltp,64000,250,2130,7917.40,27494.72,144.04,1963.60,250
oltp,64000,250,2140,7808.49,27581.86,142.63,1974.50,250
oltp,64000,250,2150,7864.70,27525.92,140.63,1966.90,250
oltp,64000,250,2160,7937.51,27545.32,140.63,1962.30,250
oltp,64000,250,2170,7865.20,27781.89,141.90,1988.10,250
oltp,64000,250,2180,7887.40,27344.51,142.37,1949.50,250
oltp,64000,250,2190,7673.30,26854.90,146.08,1918.20,250
oltp,64000,250,2200,7865.39,27686.57,138.92,1977.80,250
oltp,64000,250,2210,7818.50,27377.50,149.67,1966.90,250
oltp,64000,250,2220,7834.41,27496.53,145.12,1956.70,250
oltp,64000,250,2230,7829.40,27286.80,150.66,1945.00,250
oltp,64000,250,2240,7876.40,27534.19,143.53,1966.40,250
oltp,64000,250,2250,7797.00,27207.71,145.21,1943.30,250
oltp,64000,250,2260,7866.60,27612.09,142.46,1972.30,250
oltp,64000,250,2270,7696.00,27066.79,151.52,1941.40,250
oltp,64000,250,2280,7863.01,27405.52,145.78,1949.50,250
oltp,64000,250,2290,7889.60,27671.19,138.96,1976.50,250
oltp,64000,250,2300,7859.99,27517.67,142.33,1975.00,250
oltp,64000,250,2310,7836.70,27502.41,143.61,1961.20,250
oltp,64000,250,2320,7906.00,27462.81,145.08,1975.10,250
oltp,64000,250,2330,7792.90,27492.59,149.13,1944.30,250
oltp,64000,250,2340,7913.50,27547.00,145.04,1967.20,250
oltp,64000,250,2350,7848.70,27540.51,144.95,1967.30,250
oltp,64000,250,2360,7886.50,27652.00,142.54,1975.50,250
oltp,64000,250,2370,7844.90,27382.10,144.22,1955.20,250
oltp,64000,250,2380,7886.10,27629.10,148.82,1973.50,250
oltp,64000,250,2390,7871.39,27476.58,148.33,1978.30,250
oltp,64000,250,2400,7819.20,27489.51,139.92,1955.30,250
oltp,64000,250,2410,7925.50,27772.40,142.88,1977.20,250
oltp,64000,250,2420,7850.21,27293.22,150.66,1948.50,250
oltp,64000,250,2430,7852.90,27661.00,143.35,1980.50,250
oltp,64000,250,2440,7869.30,27368.51,141.31,1950.20,250
oltp,64000,250,2450,7764.99,27282.88,145.47,1959.50,250
oltp,64000,250,2460,7918.80,27776.10,150.03,1979.60,250
oltp,64000,250,2470,7986.59,27745.86,138.42,1997.00,250
oltp,64000,250,2480,7807.59,27523.56,144.69,1945.10,250
oltp,64000,250,2490,7996.31,27901.44,147.89,2005.40,250
oltp,64000,250,2500,7827.10,27353.72,150.12,1940.70,250
oltp,64000,250,2510,7836.70,27514.99,147.14,1975.70,250
oltp,64000,250,2520,7984.60,27843.10,142.54,1995.60,250
oltp,64000,250,2530,7820.50,27536.50,141.95,1950.50,250
oltp,64000,250,2540,7803.10,27061.70,167.80,1955.70,250
oltp,64000,250,2550,7709.10,27268.00,151.06,1925.40,250
oltp,64000,250,2560,7761.51,26990.23,144.91,1926.50,250
oltp,64000,250,2570,7891.20,27707.49,143.01,1988.70,250
oltp,64000,250,2580,7886.00,27647.50,144.30,1969.30,250
oltp,64000,250,2590,7864.90,27421.99,157.39,1954.80,250
oltp,64000,250,2600,7798.59,27281.45,150.07,1962.40,250
oltp,64000,250,2610,7932.71,27820.73,142.20,1984.10,250
oltp,64000,250,2620,7944.01,27624.74,157.48,1962.10,250
oltp,64000,250,2630,7814.99,27537.37,146.04,1967.20,250
oltp,64000,250,2640,7764.11,27243.92,144.17,1949.00,250
oltp,64000,250,2650,7829.10,27376.30,147.84,1959.50,250
oltp,64000,250,2660,7835.49,27426.26,141.14,1952.40,250
oltp,64000,250,2670,7783.61,27287.82,149.67,1952.10,250
oltp,64000,250,2680,7895.31,27422.53,146.26,1954.80,250
oltp,64000,250,2690,7863.40,27710.89,142.24,1983.10,250
oltp,64000,250,2700,7895.70,27384.79,147.67,1952.20,250
oltp,64000,250,2710,7846.71,27717.52,140.76,1985.40,250
oltp,64000,250,2720,7989.90,27698.50,139.50,1972.80,250
oltp,64000,250,2730,7812.60,27617.20,150.84,1976.50,250
oltp,64000,250,2740,7915.20,27703.20,143.10,1978.80,250
oltp,64000,250,2750,7838.60,27312.90,140.26,1947.20,250
oltp,64000,250,2760,7838.40,27384.40,142.29,1956.00,250
oltp,64000,250,2770,7973.70,27837.61,142.93,1988.30,250
oltp,64000,250,2780,7879.10,27836.20,143.44,1989.70,250
oltp,64000,250,2790,7911.20,27586.19,147.09,1969.50,250
oltp,64000,250,2800,7817.50,27437.00,151.38,1960.30,250
oltp,64000,250,2810,7940.60,27552.91,149.62,1967.00,250
oltp,64000,250,2820,7914.00,27737.99,146.92,1981.40,250
oltp,64000,250,2830,7891.09,27745.87,141.48,1992.60,250
oltp,64000,250,2840,7935.21,27590.93,146.30,1959.80,250
oltp,64000,250,2850,7876.22,27634.69,141.52,1993.01,250
oltp,64000,250,2860,7814.87,27513.79,152.70,1953.19,250
oltp,64000,250,2870,7834.90,27404.00,141.39,1959.40,250
oltp,64000,250,2880,7844.41,27450.72,144.73,1951.90,250
oltp,64000,250,2890,7839.69,27381.28,157.34,1968.30,250
oltp,64000,250,2900,7889.62,27568.66,144.95,1956.40,250
oltp,64000,250,2910,7922.99,27643.46,139.59,1994.20,250
oltp,64000,250,2920,7933.50,27780.11,139.42,1964.50,250
oltp,64000,250,2930,7861.49,27648.57,142.07,1987.80,250
oltp,64000,250,2940,7827.50,27495.52,138.42,1956.50,250
oltp,64000,250,2950,8003.81,27747.22,144.22,1976.50,250
oltp,64000,250,2960,7890.48,27625.73,151.34,1990.20,250
oltp,64000,250,2970,7911.11,27707.65,142.71,1962.10,250
oltp,64000,250,2980,7819.20,27338.31,145.52,1959.30,250
oltp,64000,250,2990,7846.59,27692.78,145.73,1972.00,250
oltp,64000,250,3000,7844.49,27523.87,143.27,1968.60,250
oltp,64000,250,3010,7899.21,27378.44,145.60,1952.40,250
oltp,64000,250,3020,7875.80,27768.60,143.96,1983.80,250
oltp,64000,250,3030,7755.69,27157.47,153.20,1941.20,250
oltp,64000,250,3040,7782.11,27000.94,150.48,1926.80,250
oltp,64000,250,3050,7890.79,27657.06,146.08,1975.50,250
oltp,64000,250,3060,7918.51,27697.43,142.46,1978.30,250
oltp,64000,250,3070,7709.59,27255.38,151.02,1949.50,250
oltp,64000,250,3080,7967.90,27843.09,141.52,1987.30,250
oltp,64000,250,3090,7953.51,27605.52,143.01,1970.90,250
oltp,64000,250,3100,7867.70,27777.79,143.83,1985.50,250
oltp,64000,250,3110,7970.70,27907.38,143.78,1993.10,250
oltp,64000,250,3120,7963.91,27700.93,140.47,1977.20,250
oltp,64000,250,3130,7857.30,27399.81,147.18,1957.10,250
oltp,64000,250,3140,7865.19,27566.38,152.75,1991.10,250
oltp,64000,250,3150,7807.80,27523.60,159.57,1951.80,250
oltp,64000,250,3160,7942.30,27578.09,142.41,1985.90,250
oltp,64000,250,3170,7759.00,27363.21,141.48,1931.00,250
oltp,64000,250,3180,7880.90,27466.31,149.67,1978.70,250
oltp,64000,250,3190,7910.80,27689.30,144.60,1976.30,250
oltp,64000,250,3200,7816.50,27374.59,140.55,1955.80,250
oltp,64000,250,3210,7900.20,27539.50,140.76,1950.80,250
oltp,64000,250,3220,7836.40,27430.21,142.58,1959.10,250
oltp,64000,250,3230,7874.60,27738.90,140.30,1981.60,250
oltp,64000,250,3240,7880.40,27423.50,154.36,1981.00,250
oltp,64000,250,3250,7919.00,27969.59,143.61,1977.20,250
oltp,64000,250,3260,7997.30,27795.61,139.04,1983.40,250
oltp,64000,250,3270,7883.20,27775.30,144.47,1988.70,250
oltp,64000,250,3280,7904.90,27452.99,143.35,1956.10,250
oltp,64000,250,3290,7826.60,27628.61,146.61,1976.10,250
oltp,64000,250,3300,8016.60,27935.90,137.84,1992.80,250
oltp,64000,250,3310,7921.60,27590.60,143.48,1992.90,250
oltp,64000,250,3320,7868.49,27604.68,143.05,1966.80,250
oltp,64000,250,3330,7905.20,27808.41,145.65,1976.30,250
oltp,64000,250,3340,7890.90,27665.60,140.26,1970.40,250
oltp,64000,250,3350,7918.80,27435.49,146.52,1957.90,250
oltp,64000,250,3360,7843.60,27739.00,142.16,1984.60,250
oltp,64000,250,3370,7935.80,27719.21,142.97,1977.70,250
oltp,64000,250,3380,7977.30,27703.00,142.41,1977.80,250
oltp,64000,250,3390,7871.50,27822.70,143.31,1989.50,250
oltp,64000,250,3400,7967.70,27640.79,141.35,1993.10,250
oltp,64000,250,3410,7856.70,27660.10,146.04,1962.70,250
oltp,64000,250,3420,7920.30,27517.21,143.05,1957.40,250
oltp,64000,250,3430,7773.60,27409.01,144.26,1958.10,250
oltp,64000,250,3440,7781.40,27264.18,142.71,1947.70,250
oltp,64000,250,3450,7994.61,27767.22,143.01,1982.70,250
oltp,64000,250,3460,7922.70,27954.88,144.52,2004.50,250
oltp,64000,250,3470,7821.79,27318.26,152.93,1954.60,250
oltp,64000,250,3480,7856.91,27590.54,146.43,1963.80,250
oltp,64000,250,3490,7910.20,27557.60,149.80,1964.80,250
oltp,64000,250,3500,7912.50,27623.80,142.58,1990.40,250
oltp,64000,250,3510,7925.80,27884.21,148.82,1974.30,250
oltp,64000,250,3520,7897.50,27686.19,144.43,1980.30,250
oltp,64000,250,3530,7819.20,27394.20,143.70,1955.20,250
oltp,64000,250,3540,7938.30,27615.29,143.61,1984.00,250
oltp,64000,250,3550,7884.00,27700.19,142.41,1973.20,250
oltp,64000,250,3560,7997.10,27844.81,139.17,1981.20,250
oltp,64000,250,3570,7845.70,27408.21,145.73,1957.70,250
oltp,64000,250,3580,7816.62,27328.68,147.49,1952.01,250
oltp,64000,250,3590,7852.98,27694.62,151.61,1987.89,250
oltp,64000,250,3600,7903.20,27609.59,144.86,1975.40,250
