workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,64000,30,680,3414.50,11945.11,48.02,853.50,30
oltp,64000,30,690,3415.30,11963.40,49.00,853.70,30
oltp,64000,30,700,3436.90,12026.91,47.87,858.80,30
oltp,64000,30,710,3410.10,11937.99,48.19,853.10,30
oltp,64000,30,720,3399.60,11902.51,48.45,850.10,30
oltp,64000,30,730,3436.91,12020.45,47.79,859.00,30
oltp,64000,30,740,3434.41,12031.14,47.97,858.50,30
oltp,64000,30,750,3455.57,12095.11,46.92,864.19,30
oltp,64000,30,760,3396.10,11864.59,48.89,848.90,30
oltp,64000,30,770,3426.40,12005.70,48.51,856.40,30
oltp,64000,30,780,3458.60,12106.20,48.25,864.70,30
oltp,64000,30,790,3397.20,11890.00,48.07,848.70,30
oltp,64000,30,800,3443.50,12048.99,48.30,861.20,30
oltp,64000,30,810,3443.50,12048.80,48.04,860.10,30
oltp,64000,30,820,3393.91,11883.33,48.67,849.40,30
oltp,64000,30,830,3374.39,11817.56,48.93,844.20,30
oltp,64000,30,840,3423.30,11974.91,48.29,855.80,30
oltp,64000,30,850,3330.40,11655.90,49.85,831.50,30
oltp,64000,30,860,3369.20,11783.00,49.71,841.80,30
oltp,64000,30,870,3372.40,11820.21,50.51,844.90,30
oltp,64000,30,880,3321.10,11611.90,50.70,829.30,30
oltp,64000,30,890,3373.70,11804.50,49.71,843.80,30
oltp,64000,30,900,3382.01,11839.83,50.67,845.10,30
oltp,64000,30,910,3284.59,11497.87,51.93,821.50,30
oltp,64000,30,920,3389.20,11865.49,51.21,847.20,30
oltp,64000,30,930,3407.80,11920.31,50.48,852.10,30
oltp,64000,30,940,3381.90,11851.61,49.53,845.30,30
oltp,64000,30,950,3402.60,11898.30,48.38,850.40,30
oltp,64000,30,960,3394.00,11883.09,49.85,848.20,30
oltp,64000,30,970,3382.70,11844.79,48.89,846.60,30
oltp,64000,30,980,3419.51,11959.64,49.79,854.90,30
oltp,64000,30,990,3391.89,11867.87,49.70,846.50,30
oltp,64000,30,1000,3339.40,11691.29,50.98,835.20,30
oltp,64000,30,1010,3401.40,11912.81,50.48,851.60,30
oltp,64000,30,1020,3382.70,11829.69,49.71,845.90,30
oltp,64000,30,1030,3393.30,11885.11,49.12,847.90,30
oltp,64000,30,1040,3416.20,11961.71,48.77,854.50,30
oltp,64000,30,1050,3402.30,11900.69,48.07,850.10,30
oltp,64000,30,1060,3368.11,11782.12,50.13,841.50,30
oltp,64000,30,1070,3302.49,11564.46,50.03,825.40,30
oltp,64000,30,1080,3452.90,12089.41,48.52,864.00,30
oltp,64000,30,1090,3391.00,11865.80,48.78,847.10,30
oltp,64000,30,1100,3424.90,11966.90,47.32,854.60,30
oltp,64000,30,1110,3401.10,11927.20,48.65,852.60,30
oltp,64000,30,1120,3431.80,12018.30,48.13,858.00,30
oltp,64000,30,1130,3398.40,11867.79,48.71,848.90,30
oltp,64000,30,1140,3426.31,11998.23,47.92,856.20,30
oltp,64000,30,1150,3409.89,11936.07,48.77,853.50,30
oltp,64000,30,1160,3459.00,12104.29,47.35,864.90,30
oltp,64000,30,1170,3367.21,11791.92,48.67,841.00,30
oltp,64000,30,1180,3407.60,11917.00,48.90,850.70,30
oltp,64000,30,1190,3446.40,12057.30,48.07,861.30,30
oltp,64000,30,1200,3422.60,11981.69,49.05,857.10,30
oltp,64000,30,1210,3431.70,12023.61,47.89,858.80,30
oltp,64000,30,1220,3391.71,11861.03,49.25,848.10,30
oltp,64000,30,1230,3384.39,11859.47,49.79,846.00,30
oltp,64000,30,1240,3418.50,11955.70,49.94,854.50,30
oltp,64000,30,1250,3451.20,12065.70,48.38,862.70,30
oltp,64000,30,1260,3447.90,12085.40,48.12,860.80,30
oltp,64000,30,1270,3433.10,12015.11,48.45,858.50,30
oltp,64000,30,1280,3425.70,11991.39,48.89,857.10,30
oltp,64000,30,1290,3373.80,11804.60,50.83,843.10,30
oltp,64000,30,1300,3399.81,11907.72,49.49,850.50,30
oltp,64000,30,1310,3328.69,11638.87,50.89,831.80,30
oltp,64000,30,1320,3453.00,12098.70,48.65,864.10,30
oltp,64000,30,1330,3325.40,11635.61,50.66,830.60,30
oltp,64000,30,1340,3410.00,11931.29,49.65,852.50,30
oltp,64000,30,1350,3415.40,11955.01,49.37,854.50,30
oltp,64000,30,1360,3346.50,11710.99,50.12,835.10,30
oltp,64000,30,1370,3390.71,11866.02,49.62,848.50,30
oltp,64000,30,1380,3411.01,11943.92,49.22,852.90,30
oltp,64000,30,1390,3426.09,11991.87,48.73,856.70,30
oltp,64000,30,1400,3408.80,11926.30,50.19,851.10,30
oltp,64000,30,1410,3380.00,11836.11,49.15,846.50,30
oltp,64000,30,1420,3365.90,11777.00,50.25,840.90,30
oltp,64000,30,1430,3371.00,11795.09,50.04,842.10,30
oltp,64000,30,1440,3344.50,11701.11,51.90,836.40,30
oltp,64000,30,1450,3335.60,11676.71,50.98,833.30,30
oltp,64000,30,1460,3438.20,12037.02,49.09,861.20,30
oltp,64000,30,1470,3419.39,11977.07,49.61,854.40,30
oltp,64000,30,1480,3358.50,11750.20,50.46,839.30,30
oltp,64000,30,1490,3435.50,12026.11,49.18,859.20,30
oltp,64000,30,1500,3434.50,12004.59,50.37,856.60,30
oltp,64000,30,1510,3412.00,11953.41,48.89,854.60,30
oltp,64000,30,1520,3362.80,11779.39,49.24,840.90,30
oltp,64000,30,1530,3379.00,11808.42,49.85,844.50,30
oltp,64000,30,1540,3409.91,11937.32,49.94,852.80,30
oltp,64000,30,1550,3375.79,11818.75,50.95,843.60,30
oltp,64000,30,1560,3375.20,11819.71,49.49,844.20,30
oltp,64000,30,1570,3374.10,11800.21,50.12,842.20,30
oltp,64000,30,1580,3402.71,11919.92,49.30,851.70,30
oltp,64000,30,1590,3409.41,11937.52,48.04,853.10,30
oltp,64000,30,1600,3422.49,11957.27,48.02,854.40,30
oltp,64000,30,1610,3411.09,11953.38,48.04,853.10,30
oltp,64000,30,1620,3392.11,11864.43,48.12,848.00,30
oltp,64000,30,1630,3410.30,11926.60,49.17,850.90,30
oltp,64000,30,1640,3447.59,12081.15,47.77,863.40,30
oltp,64000,30,1650,3376.81,11826.84,48.06,845.00,30
oltp,64000,30,1660,3415.69,11950.28,48.61,854.00,30
oltp,64000,30,1670,3458.60,12095.90,47.18,863.20,30
oltp,64000,30,1680,3443.80,12067.31,47.60,862.40,30
oltp,64000,30,1690,3411.50,11931.32,48.77,852.20,30
oltp,64000,30,1700,3338.00,11681.50,48.70,834.60,30
oltp,64000,30,1710,3406.00,11921.90,48.49,851.50,30
oltp,64000,30,1720,3440.69,12040.27,47.97,860.90,30
oltp,64000,30,1730,3357.11,11756.22,49.43,839.20,30
oltp,64000,30,1740,3396.10,11875.89,48.80,848.10,30
oltp,64000,30,1750,3381.90,11852.40,49.12,846.00,30
oltp,64000,30,1760,3386.40,11838.69,49.91,845.60,30
oltp,64000,30,1770,3413.41,11945.72,48.86,854.30,30
oltp,64000,30,1780,3395.50,11889.01,49.21,848.40,30
oltp,64000,30,1790,3408.59,11930.46,49.55,852.40,30
oltp,64000,30,1800,3406.30,11913.10,50.10,850.10,30
oltp,64000,30,1810,3354.01,11738.33,49.77,840.90,30
oltp,64000,30,1820,3326.59,11648.67,51.70,830.90,30
oltp,64000,30,1830,3359.90,11757.91,50.40,839.70,30
oltp,64000,30,1840,3392.60,11884.59,50.78,848.30,30
oltp,64000,30,1850,3386.91,11841.53,49.70,846.90,30
oltp,64000,30,1860,3385.40,11853.40,49.42,846.60,30
oltp,64000,30,1870,3362.59,11776.97,50.01,839.70,30
oltp,64000,30,1880,3415.70,11956.70,48.25,854.80,30
oltp,64000,30,1890,3433.41,12010.02,48.46,858.10,30
oltp,64000,30,1900,3426.20,11984.89,47.97,855.20,30
oltp,64000,30,1910,3410.60,11946.30,47.43,854.30,30
oltp,64000,30,1920,3436.90,12031.00,47.60,859.10,30
oltp,64000,30,1930,3341.71,11685.43,49.27,833.80,30
oltp,64000,30,1940,3408.70,11937.70,47.80,852.80,30
oltp,64000,30,1950,3432.19,12020.87,47.52,858.70,30
oltp,64000,30,1960,3419.10,11971.19,47.89,855.70,30
oltp,64000,30,1970,3487.11,12204.74,47.03,871.40,30
oltp,64000,30,1980,3422.29,11970.87,46.81,855.00,30
oltp,64000,30,1990,3462.30,12111.21,46.92,865.40,30
oltp,64000,30,2000,3440.80,12038.10,47.64,859.80,30
oltp,64000,30,2010,3446.11,12061.23,47.39,860.90,30
oltp,64000,30,2020,3446.40,12066.60,47.54,862.10,30
oltp,64000,30,2030,3466.29,12127.57,47.40,867.30,30
oltp,64000,30,2040,3398.40,11898.50,48.68,850.20,30
oltp,64000,30,2050,3412.51,11934.92,47.42,852.40,30
oltp,64000,30,2060,3506.79,12299.97,47.19,877.60,30
oltp,64000,30,2070,3452.40,12078.60,47.33,863.20,30
oltp,64000,30,2080,3320.40,11613.10,49.94,828.70,30
oltp,64000,30,2090,3436.71,12013.02,47.29,858.10,30
oltp,64000,30,2100,3466.50,12137.91,47.64,869.00,30
oltp,64000,30,2110,3433.19,12035.77,47.67,858.10,30
oltp,64000,30,2120,3403.70,11896.20,47.77,849.60,30
oltp,64000,30,2130,3410.01,11945.83,47.97,853.40,30
oltp,64000,30,2140,3453.49,12090.87,48.17,863.40,30
oltp,64000,30,2150,3429.30,11988.61,47.94,856.10,30
oltp,64000,30,2160,3383.00,11847.89,49.31,847.30,30
oltp,64000,30,2170,3368.90,11785.82,47.89,841.70,30
oltp,64000,30,2180,3405.00,11913.81,48.42,851.10,30
oltp,64000,30,2190,3400.20,11922.88,49.05,851.00,30
oltp,64000,30,2200,3404.79,11900.78,49.48,850.80,30
oltp,64000,30,2210,3406.91,11925.33,48.15,851.50,30
oltp,64000,30,2220,3449.39,12074.08,47.90,861.70,30
oltp,64000,30,2230,3402.80,11908.11,48.54,851.30,30
oltp,64000,30,2240,3475.60,12164.10,47.36,868.80,30
oltp,64000,30,2250,3438.21,12037.02,47.83,859.30,30
oltp,64000,30,2260,3461.90,12109.31,47.43,864.70,30
oltp,64000,30,2270,3420.39,11960.36,48.03,856.60,30
oltp,64000,30,2280,3446.80,12077.30,48.06,860.80,30
oltp,64000,30,2290,3404.81,11908.73,48.07,850.10,30
oltp,64000,30,2300,3421.39,11986.68,47.44,856.70,30
oltp,64000,30,2310,3415.20,11951.11,48.33,853.40,30
oltp,64000,30,2320,3476.80,12167.49,47.77,869.50,30
oltp,64000,30,2330,3418.11,11955.02,47.36,853.30,30
oltp,64000,30,2340,3464.00,12130.01,47.30,867.30,30
oltp,64000,30,2350,3435.09,12012.07,47.66,857.10,30
oltp,64000,30,2360,3384.20,11868.50,47.76,848.50,30
oltp,64000,30,2370,3473.60,12151.71,46.45,867.80,30
oltp,64000,30,2380,3490.90,12218.59,46.54,872.40,30
oltp,64000,30,2390,3373.30,11810.01,47.94,844.40,30
oltp,64000,30,2400,3436.80,12018.99,47.36,857.70,30
oltp,64000,30,2410,3470.51,12149.12,46.85,867.80,30
oltp,64000,30,2420,3417.30,11968.31,47.60,855.10,30
oltp,64000,30,2430,3414.09,11934.37,46.94,853.90,30
oltp,64000,30,2440,3439.00,12042.89,47.52,859.20,30
oltp,64000,30,2450,3397.21,11887.12,48.84,848.70,30
oltp,64000,30,2460,3468.79,12150.38,47.23,868.30,30
oltp,64000,30,2470,3403.30,11893.81,48.29,849.60,30
oltp,64000,30,2480,3414.70,11951.19,48.38,852.70,30
oltp,64000,30,2490,3454.31,12100.32,48.03,865.30,30
oltp,64000,30,2500,3443.10,12053.01,47.49,860.10,30
oltp,64000,30,2510,3388.49,11862.15,48.19,848.30,30
oltp,64000,30,2520,3463.40,12123.02,47.92,865.10,30
oltp,64000,30,2530,3455.71,12086.72,48.32,864.60,30
oltp,64000,30,2540,3392.49,11893.07,48.16,848.50,30
oltp,64000,30,2550,3454.61,12076.82,48.12,862.70,30
oltp,64000,30,2560,3413.20,11948.30,47.83,854.00,30
oltp,64000,30,2570,3323.01,11622.73,48.55,829.60,30
oltp,64000,30,2580,3432.40,12020.49,48.77,858.60,30
oltp,64000,30,2590,3395.19,11880.06,49.97,849.50,30
oltp,64000,30,2600,3422.80,11984.91,47.99,855.20,30
oltp,64000,30,2610,3398.11,11890.02,48.90,849.80,30
oltp,64000,30,2620,3450.49,12080.18,47.97,862.40,30
oltp,64000,30,2630,3438.20,12023.61,48.33,859.80,30
oltp,64000,30,2640,3397.60,11892.20,48.65,849.40,30
oltp,64000,30,2650,3399.51,11901.23,49.52,849.40,30
oltp,64000,30,2660,3410.80,11944.10,48.51,852.40,30
oltp,64000,30,2670,3425.30,11984.00,48.07,856.40,30
oltp,64000,30,2680,3433.09,12020.45,47.80,858.30,30
oltp,64000,30,2690,3427.41,11986.74,48.59,857.50,30
oltp,64000,30,2700,3376.79,11826.07,48.71,843.80,30
oltp,64000,30,2710,3364.20,11787.40,49.97,841.50,30
oltp,64000,30,2720,3448.40,12060.78,48.92,862.50,30
oltp,64000,30,2730,3381.41,11826.83,49.56,844.60,30
oltp,64000,30,2740,3410.50,11933.31,48.81,851.50,30
oltp,64000,30,2750,3399.59,11894.46,48.57,849.40,30
oltp,64000,30,2760,3393.40,11891.21,48.84,849.80,30
oltp,64000,30,2770,3435.91,12019.42,48.33,858.90,30
oltp,64000,30,2780,3385.99,11857.08,49.15,846.90,30
oltp,64000,30,2790,3373.60,11806.81,49.48,843.10,30
oltp,64000,30,2800,3456.20,12087.19,48.10,862.90,30
oltp,64000,30,2810,3390.51,11875.43,48.75,848.30,30
oltp,64000,30,2820,3335.60,11683.61,48.39,835.30,30
oltp,64000,30,2830,3388.39,11849.86,49.12,846.60,30
oltp,64000,30,2840,3438.50,12028.59,48.93,859.50,30
oltp,64000,30,2850,3398.51,11897.74,48.33,849.30,30
oltp,64000,30,2860,3419.39,11978.57,49.67,855.10,30
oltp,64000,30,2870,3435.20,12022.01,48.55,859.10,30
oltp,64000,30,2880,3413.59,11925.68,48.61,853.80,30
oltp,64000,30,2890,3493.81,12261.94,47.47,873.50,30
oltp,64000,30,2900,3380.40,11808.90,48.94,843.30,30
oltp,64000,30,2910,3412.69,11929.77,47.56,852.00,30
oltp,64000,30,2920,3382.00,11856.40,48.46,847.30,30
oltp,64000,30,2930,3411.71,11933.23,48.42,852.10,30
oltp,64000,30,2940,3448.89,12071.77,48.39,863.40,30
oltp,64000,30,2950,3243.62,11358.56,50.40,810.30,30
oltp,64000,30,2960,3352.28,11725.62,48.22,838.99,30
oltp,64000,30,2970,3483.31,12197.75,46.92,870.20,30
oltp,64000,30,2980,3424.60,11991.10,48.07,856.60,30
oltp,64000,30,2990,3407.09,11927.07,48.57,852.10,30
oltp,64000,30,3000,3458.20,12105.10,47.39,864.60,30
oltp,64000,30,3010,3377.71,11820.93,48.33,844.40,30
oltp,64000,30,3020,3347.99,11711.67,48.90,836.10,30
oltp,64000,30,3030,3476.40,12167.20,47.25,870.10,30
oltp,64000,30,3040,3420.00,11972.19,47.25,854.20,30
oltp,64000,30,3050,3392.31,11867.84,47.70,847.30,30
oltp,64000,30,3060,3416.00,11966.79,47.69,855.20,30
oltp,64000,30,3070,3360.59,11746.37,48.42,838.60,30
oltp,64000,30,3080,3402.90,11914.50,47.74,851.00,30
oltp,64000,30,3090,3414.11,11948.53,47.57,854.40,30
oltp,64000,30,3100,3414.89,11966.67,47.29,854.10,30
oltp,64000,30,3110,3410.40,11939.81,47.66,852.90,30
oltp,64000,30,3120,3419.30,11962.69,47.62,854.60,30
oltp,64000,30,3130,3362.91,11773.44,49.43,840.70,30
oltp,64000,30,3140,3378.20,11818.60,48.96,844.30,30
oltp,64000,30,3150,3464.39,12123.26,46.57,865.60,30
oltp,64000,30,3160,3434.50,12009.21,48.48,857.70,30
oltp,64000,30,3170,3440.61,12043.04,47.64,860.20,30
oltp,64000,30,3180,3437.59,12038.26,47.94,860.50,30
oltp,64000,30,3190,3378.40,11831.10,48.06,845.50,30
oltp,64000,30,3200,3423.00,11974.39,47.43,854.50,30
oltp,64000,30,3210,3385.01,11853.64,48.51,847.40,30
oltp,64000,30,3220,3423.10,11975.10,48.02,855.70,30
oltp,64000,30,3230,3337.29,11679.58,49.21,833.20,30
oltp,64000,30,3240,3409.79,11935.08,48.35,853.20,30
oltp,64000,30,3250,3415.70,11956.31,48.22,853.60,30
oltp,64000,30,3260,3385.10,11831.40,47.87,844.60,30
oltp,64000,30,3270,3383.30,11854.51,48.84,847.70,30
oltp,64000,30,3280,3405.91,11919.72,48.28,851.80,30
oltp,64000,30,3290,3359.19,11757.67,48.22,838.60,30
oltp,64000,30,3300,3399.21,11900.83,48.70,850.20,30
oltp,64000,30,3310,3464.59,12135.65,48.41,866.90,30
oltp,64000,30,3320,3402.50,11890.50,49.03,850.40,30
oltp,64000,30,3330,3365.90,11777.81,49.97,839.90,30
oltp,64000,30,3340,3417.10,11965.60,47.67,856.40,30
oltp,64000,30,3350,3396.00,11893.31,48.68,848.90,30
oltp,64000,30,3360,3420.20,11973.70,48.28,855.30,30
oltp,64000,30,3370,3458.10,12100.09,47.23,864.50,30
oltp,64000,30,3380,3465.92,12132.37,46.46,865.70,30
oltp,64000,30,3390,3449.88,12083.94,46.81,863.10,30
oltp,64000,30,3400,3410.60,11926.29,48.41,852.20,30
oltp,64000,30,3410,3376.50,11817.40,48.80,843.50,30
oltp,64000,30,3420,3430.80,12006.20,47.43,858.70,30
oltp,64000,30,3430,3361.50,11759.91,48.26,839.00,30
oltp,64000,30,3440,3471.10,12163.69,46.27,869.20,30
oltp,64000,30,3450,3458.10,12091.20,46.85,863.20,30
oltp,64000,30,3460,3468.81,12144.33,47.23,867.50,30
oltp,64000,30,3470,3487.99,12204.77,46.53,871.70,30
oltp,64000,30,3480,3473.10,12160.80,47.18,869.30,30
oltp,64000,30,3490,3457.50,12082.30,46.85,862.20,30
oltp,64000,30,3500,3409.70,11942.00,47.29,854.30,30
oltp,64000,30,3510,3529.30,12355.61,45.67,881.30,30
oltp,64000,30,3520,3474.30,12151.10,47.05,870.10,30
oltp,64000,30,3530,3496.00,12244.28,46.35,872.60,30
oltp,64000,30,3540,3462.41,12127.64,46.82,867.20,30
oltp,64000,30,3550,3439.79,12024.97,46.77,857.80,30
oltp,64000,30,3560,3416.20,11972.20,47.25,855.50,30
oltp,64000,30,3570,3383.40,11835.89,48.73,845.90,30
oltp,64000,30,3580,3443.30,12049.31,47.54,860.50,30
oltp,64000,30,3590,3448.30,12078.90,47.72,862.90,30
oltp,64000,30,3600,3507.20,12269.40,45.89,876.20,30
