sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 250
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 250, tps: 2043.87, reads: 28959.97, writes: 8219.28, response time: 133.10ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 250, tps: 2147.30, reads: 30214.42, writes: 8590.50, response time: 130.34ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 250, tps: 2109.00, reads: 29503.90, writes: 8434.90, response time: 132.58ms (95%), errors: 0.10, reconnects:  0.00
[1650s] threads: 250, tps: 2132.50, reads: 29813.18, writes: 8529.99, response time: 128.86ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 250, tps: 2107.30, reads: 29674.72, writes: 8515.80, response time: 132.15ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 250, tps: 2131.10, reads: 29838.49, writes: 8537.70, response time: 132.78ms (95%), errors: 0.20, reconnects:  0.00
[1680s] threads: 250, tps: 2155.90, reads: 30014.00, writes: 8525.20, response time: 129.37ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 250, tps: 2127.30, reads: 29948.79, writes: 8575.80, response time: 136.53ms (95%), errors: 0.10, reconnects:  0.00
[1700s] threads: 250, tps: 2132.80, reads: 29570.10, writes: 8464.80, response time: 133.50ms (95%), errors: 0.10, reconnects:  0.00
[1710s] threads: 250, tps: 2129.60, reads: 30011.90, writes: 8518.80, response time: 134.82ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 250, tps: 2125.90, reads: 29857.61, writes: 8561.40, response time: 128.94ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 250, tps: 2158.70, reads: 30023.30, writes: 8575.40, response time: 136.36ms (95%), errors: 0.00, reconnects:  0.00
[1740s] threads: 250, tps: 2113.70, reads: 29791.70, writes: 8553.00, response time: 132.78ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 250, tps: 2134.00, reads: 29876.02, writes: 8537.81, response time: 134.82ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 250, tps: 2139.90, reads: 29961.40, writes: 8554.40, response time: 129.44ms (95%), errors: 0.20, reconnects:  0.00
[1770s] threads: 250, tps: 2185.30, reads: 30338.28, writes: 8648.39, response time: 129.72ms (95%), errors: 0.00, reconnects:  0.00
[1780s] threads: 250, tps: 2112.50, reads: 29830.01, writes: 8504.90, response time: 136.08ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 250, tps: 2158.80, reads: 30224.10, writes: 8678.30, response time: 130.65ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 250, tps: 2158.40, reads: 30197.27, writes: 8545.19, response time: 131.71ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 250, tps: 2157.00, reads: 30100.81, writes: 8618.10, response time: 129.56ms (95%), errors: 0.10, reconnects:  0.00
[1820s] threads: 250, tps: 2160.60, reads: 30368.39, writes: 8701.80, response time: 129.02ms (95%), errors: 0.10, reconnects:  0.00
[1830s] threads: 250, tps: 2152.70, reads: 30140.93, writes: 8649.71, response time: 130.85ms (95%), errors: 0.20, reconnects:  0.00
[1840s] threads: 250, tps: 2159.90, reads: 30222.38, writes: 8547.09, response time: 128.21ms (95%), errors: 0.10, reconnects:  0.00
[1850s] threads: 250, tps: 2136.90, reads: 29850.90, writes: 8543.40, response time: 135.71ms (95%), errors: 0.10, reconnects:  0.00
[1860s] threads: 250, tps: 2109.50, reads: 29617.61, writes: 8525.30, response time: 128.52ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 250, tps: 2158.00, reads: 30099.80, writes: 8545.60, response time: 129.99ms (95%), errors: 0.10, reconnects:  0.00
[1880s] threads: 250, tps: 2158.40, reads: 30053.56, writes: 8630.99, response time: 132.58ms (95%), errors: 0.10, reconnects:  0.00
[1890s] threads: 250, tps: 2089.90, reads: 29539.15, writes: 8458.71, response time: 133.46ms (95%), errors: 0.10, reconnects:  0.00
[1900s] threads: 250, tps: 2162.10, reads: 30003.93, writes: 8549.81, response time: 132.22ms (95%), errors: 0.00, reconnects:  0.00
[1910s] threads: 250, tps: 2129.90, reads: 30084.06, writes: 8619.09, response time: 132.82ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 250, tps: 2155.20, reads: 30172.39, writes: 8591.60, response time: 128.09ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 250, tps: 2140.00, reads: 29962.80, writes: 8574.80, response time: 130.81ms (95%), errors: 0.20, reconnects:  0.00
[1940s] threads: 250, tps: 2133.30, reads: 29825.19, writes: 8449.10, response time: 130.49ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 250, tps: 2128.80, reads: 29823.39, writes: 8523.10, response time: 138.13ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 250, tps: 2161.80, reads: 30270.60, writes: 8655.30, response time: 129.87ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 250, tps: 2134.80, reads: 29878.72, writes: 8528.61, response time: 132.07ms (95%), errors: 0.10, reconnects:  0.00
