workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,64000,500,840,8315.60,29080.59,296.43,2084.00,500
oltp,64000,500,850,8554.20,30006.81,246.52,2138.70,500
oltp,64000,500,860,8439.90,29450.49,275.72,2100.30,500
oltp,64000,500,870,8546.92,29811.26,256.07,2129.10,500
oltp,64000,500,880,8419.09,29364.36,264.48,2100.00,500
oltp,64000,500,890,8456.00,29388.30,272.19,2138.00,500
oltp,64000,500,900,8536.20,30288.78,255.07,2133.30,500
oltp,64000,500,910,8536.41,29456.63,255.38,2092.30,500
oltp,64000,500,920,8372.49,29819.06,267.59,2134.00,500
oltp,64000,500,930,8539.50,29733.51,259.15,2137.00,500
oltp,64000,500,940,8378.50,29441.70,265.59,2087.50,500
oltp,64000,500,950,8528.10,29867.19,255.53,2138.80,500
oltp,64000,500,960,8528.41,29289.33,257.45,2084.70,500
oltp,64000,500,970,8347.00,29664.58,276.54,2133.40,500
oltp,64000,500,980,8544.58,29815.14,264.56,2135.00,500
oltp,64000,500,990,8531.71,30043.65,257.14,2130.80,500
oltp,64000,500,1000,8556.79,29613.36,251.28,2142.00,500
oltp,64000,500,1010,8404.01,29650.44,253.85,2086.40,500
oltp,64000,500,1020,8430.40,29385.62,261.96,2098.90,500
oltp,64000,500,1030,8436.60,29210.61,260.63,2086.40,500
oltp,64000,500,1040,8507.27,29967.99,254.92,2174.19,500
oltp,64000,500,1050,8373.83,29594.79,335.84,2091.71,500
oltp,64000,500,1060,8424.20,29382.11,270.16,2087.60,500
oltp,64000,500,1070,8299.60,29218.99,260.86,2088.10,500
oltp,64000,500,1080,8536.50,29350.52,254.01,2095.20,500
oltp,64000,500,1090,8389.52,29820.76,266.23,2130.00,500
oltp,64000,500,1100,8527.18,29917.82,261.72,2146.09,500
oltp,64000,500,1110,8517.49,29279.67,255.84,2128.20,500
oltp,64000,500,1120,8392.40,29431.60,259.15,2097.50,500
oltp,64000,500,1130,8339.61,29667.84,271.70,2080.30,500
oltp,64000,500,1140,8514.10,29752.00,258.30,2133.10,500
oltp,64000,500,1150,8562.00,29725.40,269.44,2139.70,500
oltp,64000,500,1160,8395.00,29679.00,264.96,2093.90,500
oltp,64000,500,1170,8499.29,29714.08,261.41,2130.50,500
oltp,64000,500,1180,8560.70,29531.71,260.63,2139.80,500
oltp,64000,500,1190,8372.50,29746.00,266.63,2093.50,500
oltp,64000,500,1200,8526.90,29427.10,265.67,2093.40,500
oltp,64000,500,1210,8249.70,29336.29,310.70,2098.00,500
oltp,64000,500,1220,8501.40,29688.20,257.99,2127.20,500
oltp,64000,500,1230,8564.10,29845.28,253.17,2143.40,500
oltp,64000,500,1240,8517.21,29507.44,261.88,2086.70,500
oltp,64000,500,1250,8404.99,29830.87,256.76,2143.90,500
oltp,64000,500,1260,8460.30,29378.92,263.37,2085.00,500
oltp,64000,500,1270,8600.10,29855.41,264.09,2132.50,500
oltp,64000,500,1280,8539.70,29893.99,255.45,2136.60,500
oltp,64000,500,1290,8203.19,29221.78,334.64,2092.60,500
oltp,64000,500,1300,8548.10,29854.89,251.81,2139.40,500
oltp,64000,500,1310,8564.21,30016.33,264.09,2131.60,500
oltp,64000,500,1320,8511.90,29566.59,255.00,2137.10,500
oltp,64000,500,1330,8557.90,30145.41,271.13,2139.10,500
oltp,64000,500,1340,8566.70,29566.60,259.93,2142.20,500
oltp,64000,500,1350,8517.39,29826.38,262.59,2129.00,500
oltp,64000,500,1360,8529.92,29803.67,258.22,2087.60,500
oltp,64000,500,1370,8359.78,29722.04,278.37,2135.20,500
oltp,64000,500,1380,8532.20,29424.29,281.30,2132.60,500
oltp,64000,500,1390,8531.01,29834.14,247.62,2088.30,500
oltp,64000,500,1400,8442.20,29926.59,281.30,2137.30,500
oltp,64000,500,1410,8452.19,29658.08,256.53,2131.80,500
oltp,64000,500,1420,8533.00,29694.11,255.91,2134.40,500
oltp,64000,500,1430,8349.91,29042.42,271.13,2047.20,500
oltp,64000,500,1440,8422.30,29846.69,270.08,2132.70,500
oltp,64000,500,1450,8513.41,29834.65,278.87,2137.00,500
oltp,64000,500,1460,8559.38,30022.84,249.41,2140.90,500
oltp,64000,500,1470,8537.09,29813.17,255.91,2127.20,500
oltp,64000,500,1480,8492.71,29776.93,247.40,2129.70,500
oltp,64000,500,1490,8498.20,29571.80,261.65,2125.50,500
oltp,64000,500,1500,8336.59,29356.97,273.25,2083.30,500
oltp,64000,500,1510,8509.20,29388.60,260.63,2128.60,500
oltp,64000,500,1520,8260.21,28952.85,369.60,2034.40,500
oltp,64000,500,1530,8466.09,29998.57,257.45,2145.90,500
oltp,64000,500,1540,8385.99,29292.98,299.73,2096.90,500
oltp,64000,500,1550,8480.91,29195.74,278.45,2077.40,500
oltp,64000,500,1560,8466.97,29999.39,257.76,2142.99,500
oltp,64000,500,1570,8488.64,29704.53,254.16,2138.51,500
oltp,64000,500,1580,8531.29,29822.07,256.99,2134.50,500
oltp,64000,500,1590,8367.39,29333.58,258.84,2092.40,500
oltp,64000,500,1600,8545.81,29560.23,257.37,2093.50,500
oltp,64000,500,1610,8387.09,29539.56,261.33,2138.30,500
oltp,64000,500,1620,8647.81,30157.55,253.70,2125.00,500
oltp,64000,500,1630,8578.20,30024.81,252.79,2147.60,500
oltp,64000,500,1640,8553.60,29795.80,262.12,2125.20,500
oltp,64000,500,1650,8379.79,29887.88,262.43,2141.60,500
oltp,64000,500,1660,8541.20,29397.39,255.53,2135.50,500
oltp,64000,500,1670,8454.71,29818.43,251.36,2087.20,500
oltp,64000,500,1680,8420.30,29286.50,313.50,2092.80,500
oltp,64000,500,1690,8395.00,29311.00,282.57,2093.90,500
oltp,64000,500,1700,8389.39,29811.78,258.69,2142.00,500
oltp,64000,500,1710,8716.91,30074.22,285.63,2134.00,500
oltp,64000,500,1720,8429.19,29836.08,257.07,2131.00,500
oltp,64000,500,1730,8478.60,29717.80,273.17,2139.90,500
oltp,64000,500,1740,8538.60,29500.71,263.53,2089.70,500
oltp,64000,500,1750,8583.30,30051.00,276.05,2146.50,500
oltp,64000,500,1760,8399.30,29833.20,269.60,2143.70,500
oltp,64000,500,1770,8360.10,29357.10,269.11,2090.20,500
oltp,64000,500,1780,8529.40,29826.49,261.88,2133.00,500
oltp,64000,500,1790,8484.40,29421.22,262.19,2092.70,500
oltp,64000,500,1800,8413.80,29697.10,266.79,2131.00,500
oltp,64000,500,1810,8538.40,29405.20,260.16,2133.60,500
oltp,64000,500,1820,8334.30,29676.29,274.81,2086.00,500
oltp,64000,500,1830,8481.89,29545.18,306.08,2100.80,500
oltp,64000,500,1840,8481.90,29838.61,263.14,2133.60,500
oltp,64000,500,1850,8584.60,29932.61,252.57,2135.90,500
oltp,64000,500,1860,8495.68,29699.14,264.16,2139.20,500
oltp,64000,500,1870,8418.89,29484.08,276.21,2087.60,500
oltp,64000,500,1880,8504.42,29355.18,259.70,2096.31,500
oltp,64000,500,1890,8392.50,29392.49,260.01,2121.80,500
oltp,64000,500,1900,8388.50,29846.71,251.21,2110.10,500
oltp,64000,500,1910,8472.19,29250.66,266.63,2128.30,500
oltp,64000,500,1920,8338.41,29132.75,264.96,2042.10,500
oltp,64000,500,1930,8533.00,29836.59,265.51,2130.20,500
oltp,64000,500,1940,8226.00,29313.89,281.47,2095.20,500
oltp,64000,500,1950,8524.10,29755.60,259.00,2137.50,500
oltp,64000,500,1960,8541.70,29997.91,264.48,2136.70,500
oltp,64000,500,1970,8579.59,29972.77,259.70,2143.90,500
oltp,64000,500,1980,8563.11,29997.43,247.62,2133.00,500
oltp,64000,500,1990,8577.80,29854.10,250.08,2131.10,500
oltp,64000,500,2000,8429.80,29589.79,273.91,2128.50,500
oltp,64000,500,2010,8399.20,29457.51,258.61,2090.50,500
oltp,64000,500,2020,8556.50,29539.39,257.76,2108.20,500
oltp,64000,500,2030,8568.30,30201.29,248.96,2180.80,500
oltp,64000,500,2040,8368.90,29571.81,256.14,2093.40,500
oltp,64000,500,2050,8549.10,29834.40,283.25,2138.00,500
oltp,64000,500,2060,8560.49,29737.28,258.07,2138.10,500
oltp,64000,500,2070,8361.71,29549.32,253.25,2091.00,500
oltp,64000,500,2080,8518.90,29824.50,281.30,2128.50,500
oltp,64000,500,2090,8544.70,29381.19,261.10,2094.00,500
oltp,64000,500,2100,8365.32,29679.45,257.68,2134.00,500
oltp,64000,500,2110,8547.09,29900.36,251.06,2136.80,500
oltp,64000,500,2120,8522.70,29971.90,252.34,2128.90,500
oltp,64000,500,2130,8564.60,29454.91,282.32,2100.80,500
oltp,64000,500,2140,8365.80,29281.79,330.06,2091.20,500
oltp,64000,500,2150,8484.00,29829.19,275.31,2130.50,500
oltp,64000,500,2160,8338.39,29104.97,331.84,2078.70,500
oltp,64000,500,2170,8535.50,29994.02,250.83,2174.20,500
oltp,64000,500,2180,8530.61,29768.33,260.86,2095.70,500
oltp,64000,500,2190,8212.00,28925.99,351.48,2088.10,500
oltp,64000,500,2200,8373.40,29547.30,278.12,2095.40,500
oltp,64000,500,2210,8532.69,29336.57,250.98,2117.60,500
oltp,64000,500,2220,8362.30,29585.30,269.68,2107.50,500
oltp,64000,500,2230,8402.21,29646.33,264.80,2099.60,500
oltp,64000,500,2240,8534.10,29812.89,256.68,2132.50,500
oltp,64000,500,2250,8490.50,29270.01,263.69,2080.90,500
oltp,64000,500,2260,8441.68,29849.14,280.63,2132.30,500
oltp,64000,500,2270,8468.92,29278.56,272.19,2091.00,500
oltp,64000,500,2280,8202.59,29278.05,315.10,2095.20,500
oltp,64000,500,2290,8523.31,29459.43,270.08,2133.40,500
oltp,64000,500,2300,8445.79,29789.27,255.53,2094.90,500
oltp,64000,500,2310,8273.78,28668.25,356.14,2085.10,500
oltp,64000,500,2320,8456.50,29731.80,251.66,2089.40,500
oltp,64000,500,2330,8466.31,29423.42,298.39,2139.30,500
oltp,64000,500,2340,8423.92,29923.46,270.32,2095.90,500
oltp,64000,500,2350,8582.90,29863.21,244.46,2132.70,500
oltp,64000,500,2360,8526.61,29901.44,250.68,2137.00,500
oltp,64000,500,2370,8500.68,29955.54,298.21,2143.20,500
oltp,64000,500,2380,8520.20,29735.80,292.55,2128.20,500
oltp,64000,500,2390,8388.61,28895.92,330.95,2054.60,500
oltp,64000,500,2400,8269.30,29311.50,266.87,2094.00,500
oltp,64000,500,2410,8414.60,29213.70,318.04,2088.70,500
oltp,64000,500,2420,8215.89,29129.68,355.28,2084.70,500
oltp,64000,500,2430,8702.20,29969.70,257.84,2177.40,500
oltp,64000,500,2440,8376.00,29803.01,263.30,2086.60,500
oltp,64000,500,2450,8329.09,29128.88,380.72,2080.50,500
oltp,64000,500,2460,8403.81,29074.64,293.87,2076.60,500
oltp,64000,500,2470,8383.50,29728.40,256.60,2124.80,500
oltp,64000,500,2480,8494.39,29315.88,301.62,2130.00,500
oltp,64000,500,2490,8393.81,29712.63,264.01,2084.50,500
oltp,64000,500,2500,8375.30,29264.78,300.99,2090.00,500
oltp,64000,500,2510,8475.60,29288.11,264.96,2135.10,500
oltp,64000,500,2520,8354.50,29750.80,267.19,2087.80,500
oltp,64000,500,2530,8339.61,28644.32,297.23,2040.10,500
oltp,64000,500,2540,8532.99,30317.28,251.66,2180.30,500
oltp,64000,500,2550,8438.50,29587.50,255.07,2098.90,500
oltp,64000,500,2560,8498.00,29730.89,262.43,2127.40,500
oltp,64000,500,2570,8446.30,29228.11,275.14,2117.20,500
oltp,64000,500,2580,8432.20,29554.82,271.62,2076.50,500
oltp,64000,500,2590,8414.80,29292.61,285.97,2092.30,500
oltp,64000,500,2600,8526.68,29827.13,293.34,2174.80,500
oltp,64000,500,2610,8370.01,29745.45,342.03,2090.70,500
oltp,64000,500,2620,8413.50,29531.99,342.44,2100.50,500
oltp,64000,500,2630,8692.11,29950.72,263.37,2137.70,500
oltp,64000,500,2640,8392.90,29827.09,260.94,2135.20,500
oltp,64000,500,2650,8391.00,28848.90,276.54,2055.60,500
oltp,64000,500,2660,8377.50,29843.70,279.37,2137.80,500
oltp,64000,500,2670,8531.19,29546.08,276.96,2133.50,500
oltp,64000,500,2680,8355.20,29561.20,330.85,2089.20,500
oltp,64000,500,2690,8422.51,29324.12,264.96,2088.10,500
oltp,64000,500,2700,8509.10,29862.80,252.41,2133.30,500
oltp,64000,500,2710,8518.90,29345.51,277.04,2095.10,500
oltp,64000,500,2720,8342.69,29549.37,267.75,2131.90,500
oltp,64000,500,2730,8516.41,29489.12,256.07,2085.80,500
oltp,64000,500,2740,8457.90,29792.80,255.30,2127.40,500
oltp,64000,500,2750,8447.30,29887.50,252.34,2143.40,500
oltp,64000,500,2760,8501.30,29768.88,255.45,2120.90,500
oltp,64000,500,2770,8520.50,29286.01,271.46,2088.40,500
oltp,64000,500,2780,8412.09,29824.85,280.13,2147.00,500
oltp,64000,500,2790,8353.79,28900.78,423.66,2090.00,500
oltp,64000,500,2800,8464.12,29713.57,253.25,2079.91,500
oltp,64000,500,2810,8418.68,29843.14,263.77,2139.40,500
oltp,64000,500,2820,8414.01,29397.54,304.80,2105.90,500
oltp,64000,500,2830,8549.20,29926.41,259.93,2135.30,500
oltp,64000,500,2840,8503.60,29301.10,290.20,2081.30,500
oltp,64000,500,2850,8463.57,29984.30,250.53,2143.09,500
oltp,64000,500,2860,8416.03,29249.51,270.65,2087.71,500
oltp,64000,500,2870,8372.90,29709.99,262.90,2125.10,500
oltp,64000,500,2880,8523.20,29799.29,266.31,2132.60,500
oltp,64000,500,2890,8376.10,29336.22,260.47,2090.40,500
oltp,64000,500,2900,8539.50,29447.70,254.39,2138.70,500
oltp,64000,500,2910,8471.50,29545.60,248.14,2072.80,500
oltp,64000,500,2920,8449.80,29938.61,277.37,2142.80,500
oltp,64000,500,2930,8482.09,29489.95,253.85,2134.80,500
oltp,64000,500,2940,8394.70,29660.21,263.69,2086.40,500
oltp,64000,500,2950,8466.61,29173.13,262.35,2083.00,500
oltp,64000,500,2960,8347.70,29557.39,266.31,2132.00,500
oltp,64000,500,2970,8483.90,29660.99,254.23,2122.90,500
oltp,64000,500,2980,8394.20,29590.02,266.15,2089.40,500
oltp,64000,500,2990,8395.79,29241.37,267.51,2088.00,500
oltp,64000,500,3000,8436.51,29525.92,258.30,2128.70,500
oltp,64000,500,3010,8462.51,29458.92,267.19,2083.80,500
oltp,64000,500,3020,8314.81,29158.22,266.31,2082.60,500
oltp,64000,500,3030,8439.19,29792.85,260.71,2134.60,500
oltp,64000,500,3040,8544.60,29438.70,254.92,2138.30,500
oltp,64000,500,3050,8478.61,29631.42,255.38,2073.80,500
oltp,64000,500,3060,8366.39,29831.08,265.43,2136.70,500
oltp,64000,500,3070,8367.70,29181.71,253.47,2078.80,500
oltp,64000,500,3080,8480.70,29808.78,255.84,2132.20,500
oltp,64000,500,3090,8365.59,29190.67,378.11,2082.40,500
oltp,64000,500,3100,8385.10,29229.09,260.16,2089.00,500
oltp,64000,500,3110,8464.91,29843.54,259.38,2132.90,500
oltp,64000,500,3120,8609.90,29796.41,244.38,2124.80,500
oltp,64000,500,3130,8435.68,29327.65,275.47,2139.70,500
oltp,64000,500,3140,8375.71,29689.82,258.45,2090.00,500
oltp,64000,500,3150,8466.61,29280.53,255.00,2077.90,500
oltp,64000,500,3160,8384.00,29613.49,265.83,2135.40,500
oltp,64000,500,3170,8470.20,29533.01,308.19,2119.00,500
oltp,64000,500,3180,8351.68,29021.32,355.18,2086.79,500
oltp,64000,500,3190,8230.83,29245.19,267.35,2044.01,500
oltp,64000,500,3200,8435.40,29197.00,266.15,2085.20,500
oltp,64000,500,3210,8371.49,29687.66,255.45,2129.90,500
oltp,64000,500,3220,8578.01,29890.62,266.63,2125.90,500
oltp,64000,500,3230,8287.70,28882.11,280.80,2092.60,500
oltp,64000,500,3240,8407.90,29542.41,268.55,2080.30,500
oltp,64000,500,3250,8607.10,29759.20,255.61,2125.50,500
oltp,64000,500,3260,8388.52,29386.88,257.84,2099.51,500
oltp,64000,500,3270,8402.38,29763.22,251.13,2125.29,500
oltp,64000,500,3280,8534.10,29785.28,248.00,2127.10,500
oltp,64000,500,3290,8583.91,29822.93,264.48,2130.10,500
oltp,64000,500,3300,8373.20,29636.19,256.83,2136.00,500
oltp,64000,500,3310,8353.00,28963.58,289.94,2087.10,500
oltp,64000,500,3320,8223.81,29020.62,386.00,2035.40,500
oltp,64000,500,3330,8455.09,29478.57,274.48,2134.80,500
oltp,64000,500,3340,8514.71,29563.74,268.63,2082.10,500
oltp,64000,500,3350,8434.29,29723.08,264.01,2123.10,500
oltp,64000,500,3360,8403.00,29272.31,262.35,2090.80,500
oltp,64000,500,3370,8379.40,29364.10,303.16,2134.20,500
oltp,64000,500,3380,8336.60,29625.39,270.81,2087.00,500
oltp,64000,500,3390,8571.00,29461.91,256.91,2096.50,500
oltp,64000,500,3400,8273.70,29394.90,272.11,2112.20,500
oltp,64000,500,3410,8344.28,29278.73,274.98,2088.99,500
oltp,64000,500,3420,8546.11,29638.45,248.00,2135.70,500
oltp,64000,500,3430,8481.11,29500.12,275.22,2078.00,500
oltp,64000,500,3440,8431.30,29978.50,264.40,2143.60,500
oltp,64000,500,3450,8478.20,29347.19,274.07,2124.50,500
oltp,64000,500,3460,8459.70,29674.11,267.43,2088.70,500
oltp,64000,500,3470,8400.78,29672.95,262.35,2125.60,500
oltp,64000,500,3480,8354.91,29043.84,356.99,2088.20,500
oltp,64000,500,3490,8298.40,29268.70,260.08,2072.10,500
oltp,64000,500,3500,8514.20,29480.59,276.05,2133.40,500
oltp,64000,500,3510,8360.90,29078.32,274.65,2047.50,500
oltp,64000,500,3520,8457.50,29779.80,274.40,2127.10,500
oltp,64000,500,3530,8363.99,29559.67,259.46,2115.90,500
oltp,64000,500,3540,8525.90,29459.51,249.48,2136.30,500
oltp,64000,500,3550,8360.90,29679.60,261.65,2086.80,500
oltp,64000,500,3560,8516.89,29323.17,257.76,2133.50,500
oltp,64000,500,3570,8350.41,29676.92,263.45,2083.30,500
oltp,64000,500,3580,8501.80,29238.31,270.40,2082.30,500
oltp,64000,500,3590,8380.19,29695.18,262.04,2140.50,500
oltp,64000,500,3600,8389.40,29487.22,261.80,2087.20,500
