workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,250000,1000,720,6491.25,23264.19,675.19,1691.31,1000
oltp,250000,1000,730,6822.40,24031.81,663.57,1697.50,1000
oltp,250000,1000,740,6749.10,23476.39,698.42,1668.70,1000
oltp,250000,1000,750,6658.21,23578.82,662.78,1692.90,1000
oltp,250000,1000,760,6722.50,22511.60,673.98,1594.10,1000
oltp,250000,1000,770,6663.39,23589.48,699.89,1690.70,1000
oltp,250000,1000,780,6894.40,24065.80,646.51,1778.40,1000
oltp,250000,1000,790,6833.70,24611.70,650.98,1704.10,1000
oltp,250000,1000,800,6996.10,23758.10,643.04,1689.80,1000
oltp,250000,1000,810,6774.30,23636.80,672.37,1689.50,1000
oltp,250000,1000,820,6877.00,24406.79,660.80,1784.30,1000
oltp,250000,1000,830,6795.40,24294.82,632.54,1696.90,1000
oltp,250000,1000,840,7047.59,23731.68,644.77,1688.80,1000
oltp,250000,1000,850,6718.50,23749.61,702.41,1717.20,1000
oltp,250000,1000,860,6740.10,23951.21,723.32,1691.30,1000
oltp,250000,1000,870,6948.30,23729.40,668.96,1692.30,1000
oltp,250000,1000,880,6466.70,23423.10,668.96,1700.70,1000
oltp,250000,1000,890,7161.60,24612.00,654.50,1783.00,1000
oltp,250000,1000,900,6712.70,23157.98,680.67,1600.80,1000
oltp,250000,1000,910,6825.00,24875.91,641.69,1792.20,1000
oltp,250000,1000,920,7131.73,23984.70,620.91,1779.31,1000
oltp,250000,1000,930,6785.87,23829.01,647.29,1695.49,1000
oltp,250000,1000,940,6703.10,23554.71,643.81,1610.70,1000
oltp,250000,1000,950,6540.60,23702.49,656.85,1699.20,1000
oltp,250000,1000,960,6738.40,22809.50,651.76,1682.10,1000
oltp,250000,1000,970,6726.19,23342.78,656.07,1604.60,1000
oltp,250000,1000,980,6843.81,24843.12,619.61,1796.60,1000
oltp,250000,1000,990,6952.50,24081.11,647.87,1703.10,1000
oltp,250000,1000,1000,6931.60,23711.20,644.00,1693.70,1000
oltp,250000,1000,1010,6561.20,23721.49,651.76,1696.70,1000
oltp,250000,1000,1020,7080.30,24145.70,654.30,1738.40,1000
oltp,250000,1000,1030,7205.90,25396.10,720.29,1839.80,1000
oltp,250000,1000,1040,6740.50,23631.50,747.31,1690.40,1000
oltp,250000,1000,1050,7378.40,25640.39,710.44,1801.40,1000
oltp,250000,1000,1060,7026.50,24376.81,701.57,1799.40,1000
oltp,250000,1000,1070,6719.53,23599.80,655.67,1609.51,1000
oltp,250000,1000,1080,6814.77,23727.10,639.39,1692.09,1000
oltp,250000,1000,1090,6828.30,24898.00,649.04,1791.10,1000
oltp,250000,1000,1100,6776.60,23607.49,652.93,1695.30,1000
oltp,250000,1000,1110,6779.90,23285.81,670.76,1688.00,1000
oltp,250000,1000,1120,6736.10,23160.51,678.64,1607.80,1000
oltp,250000,1000,1130,6620.70,23600.00,682.71,1691.60,1000
oltp,250000,1000,1140,6628.10,23666.50,660.40,1692.20,1000
oltp,250000,1000,1150,6845.80,23498.78,709.80,1689.30,1000
oltp,250000,1000,1160,6634.90,23758.61,735.10,1686.30,1000
oltp,250000,1000,1170,6897.90,23807.01,659.02,1699.80,1000
oltp,250000,1000,1180,6662.60,23628.80,645.35,1695.30,1000
oltp,250000,1000,1190,7085.59,24060.77,639.01,1765.10,1000
oltp,250000,1000,1200,6682.41,23569.03,653.71,1629.00,1000
oltp,250000,1000,1210,6663.00,23534.79,736.87,1716.50,1000
oltp,250000,1000,1220,6727.50,22915.61,693.01,1677.70,1000
oltp,250000,1000,1230,6811.99,24545.08,635.20,1705.00,1000
oltp,250000,1000,1240,6757.60,22942.00,670.36,1686.50,1000
oltp,250000,1000,1250,6884.31,25134.63,666.76,1724.40,1000
oltp,250000,1000,1260,7101.19,23935.18,631.40,1773.60,1000
oltp,250000,1000,1270,6508.10,23634.22,665.56,1620.00,1000
oltp,250000,1000,1280,7120.30,24742.20,619.61,1785.10,1000
oltp,250000,1000,1290,6771.59,23032.37,678.44,1692.30,1000
oltp,250000,1000,1300,6761.81,23549.93,678.44,1608.60,1000
oltp,250000,1000,1310,6814.70,24700.10,621.28,1789.70,1000
oltp,250000,1000,1320,6826.30,23925.20,684.35,1704.10,1000
oltp,250000,1000,1330,7220.00,24449.50,718.35,1804.10,1000
oltp,250000,1000,1340,6783.10,23726.41,640.16,1616.70,1000
oltp,250000,1000,1350,6823.10,24093.39,672.77,1781.50,1000
oltp,250000,1000,1360,6806.30,24383.30,641.31,1706.60,1000
oltp,250000,1000,1370,6790.20,23236.91,672.57,1690.60,1000
oltp,250000,1000,1380,6924.30,24674.80,636.91,1710.40,1000
oltp,250000,1000,1390,6640.70,22645.80,821.45,1617.90,1000
oltp,250000,1000,1400,6794.10,23671.21,639.78,1686.50,1000
oltp,250000,1000,1410,6833.69,24817.66,616.65,1791.50,1000
oltp,250000,1000,1420,7118.61,24092.13,641.12,1776.70,1000
oltp,250000,1000,1430,6778.30,23895.11,659.41,1691.20,1000
oltp,250000,1000,1440,6711.40,23273.00,661.99,1603.50,1000
oltp,250000,1000,1450,6526.00,23627.18,752.24,1712.30,1000
oltp,250000,1000,1460,6711.13,22734.51,663.37,1599.71,1000
oltp,250000,1000,1470,6531.87,23721.79,657.84,1701.19,1000
oltp,250000,1000,1480,6881.70,23727.61,631.40,1691.30,1000
oltp,250000,1000,1490,6716.00,23718.89,742.85,1695.30,1000
oltp,250000,1000,1500,6756.10,23616.10,647.68,1685.20,1000
oltp,250000,1000,1510,6962.60,23774.08,646.71,1697.50,1000
oltp,250000,1000,1520,6841.40,23799.82,673.78,1696.00,1000
oltp,250000,1000,1530,6696.70,23793.70,722.88,1703.50,1000
oltp,250000,1000,1540,6935.90,24945.61,621.84,1789.30,1000
oltp,250000,1000,1550,6766.80,23549.10,653.52,1689.30,1000
oltp,250000,1000,1560,6998.60,23844.51,695.92,1689.50,1000
oltp,250000,1000,1570,6518.50,23470.99,658.43,1690.80,1000
oltp,250000,1000,1580,6795.20,23422.00,664.17,1687.90,1000
oltp,250000,1000,1590,6923.40,24230.60,643.62,1703.10,1000
oltp,250000,1000,1600,6781.20,23664.29,666.56,1688.30,1000
oltp,250000,1000,1610,6619.10,23692.00,662.18,1701.60,1000
oltp,250000,1000,1620,6907.80,23791.01,670.16,1692.50,1000
oltp,250000,1000,1630,6715.99,23442.88,655.87,1702.90,1000
oltp,250000,1000,1640,6774.71,24137.82,655.28,1705.10,1000
oltp,250000,1000,1650,7145.39,24132.76,650.01,1779.80,1000
oltp,250000,1000,1660,6804.11,24223.24,628.01,1700.70,1000
oltp,250000,1000,1670,6743.49,24080.88,661.99,1693.00,1000
oltp,250000,1000,1680,6479.51,22597.12,677.02,1605.90,1000
oltp,250000,1000,1690,7073.80,24053.59,683.94,1773.80,1000
oltp,250000,1000,1700,6803.30,24149.30,640.54,1697.50,1000
oltp,250000,1000,1710,6788.21,24122.25,632.92,1708.90,1000
oltp,250000,1000,1720,6986.89,23854.86,711.29,1703.80,1000
oltp,250000,1000,1730,7335.10,25543.01,735.98,1806.90,1000
oltp,250000,1000,1740,6869.58,23859.24,637.10,1780.10,1000
oltp,250000,1000,1750,6864.41,24825.04,647.29,1720.40,1000
oltp,250000,1000,1760,6810.70,24047.91,673.78,1699.40,1000
oltp,250000,1000,1770,6806.10,23783.79,661.79,1697.40,1000
oltp,250000,1000,1780,6740.10,23489.10,667.96,1693.90,1000
oltp,250000,1000,1790,6787.70,23867.71,640.93,1694.00,1000
oltp,250000,1000,1800,6870.92,23894.68,662.58,1698.21,1000
oltp,250000,1000,1810,7062.17,24114.91,626.13,1781.89,1000
oltp,250000,1000,1820,6664.80,23449.21,670.56,1614.40,1000
oltp,250000,1000,1830,6560.30,23599.50,724.40,1696.30,1000
oltp,250000,1000,1840,6772.90,23707.50,651.76,1685.10,1000
oltp,250000,1000,1850,6905.80,23631.70,692.39,1687.60,1000
oltp,250000,1000,1860,6696.60,24048.69,682.51,1720.50,1000
oltp,250000,1000,1870,6861.10,23813.01,675.19,1698.30,1000
oltp,250000,1000,1880,6906.30,23720.00,640.73,1692.10,1000
oltp,250000,1000,1890,6830.60,24008.90,675.19,1713.60,1000
oltp,250000,1000,1900,6584.59,23118.48,674.59,1681.60,1000
oltp,250000,1000,1910,6757.60,23990.92,671.36,1699.40,1000
oltp,250000,1000,1920,6795.30,23918.51,676.41,1698.70,1000
oltp,250000,1000,1930,6829.09,23807.68,677.83,1707.40,1000
oltp,250000,1000,1940,6836.80,23915.70,656.07,1698.70,1000
oltp,250000,1000,1950,6982.50,24109.71,684.76,1726.40,1000
oltp,250000,1000,1960,7024.29,24213.37,619.05,1781.20,1000
oltp,250000,1000,1970,6770.09,23754.18,677.42,1690.80,1000
oltp,250000,1000,1980,6996.01,24685.15,661.39,1708.80,1000
oltp,250000,1000,1990,6768.50,23596.30,697.17,1686.90,1000
oltp,250000,1000,2000,6930.80,23840.80,672.97,1696.90,1000
oltp,250000,1000,2010,6818.99,24692.65,637.29,1790.50,1000
oltp,250000,1000,2020,6763.09,23320.28,667.56,1680.70,1000
oltp,250000,1000,2030,6789.61,24098.24,715.14,1704.70,1000
oltp,250000,1000,2040,6774.40,23351.49,672.37,1693.50,1000
oltp,250000,1000,2050,6902.11,24466.34,627.64,1702.60,1000
oltp,250000,1000,2060,6906.60,23780.70,661.19,1697.00,1000
oltp,250000,1000,2070,6934.39,24796.18,630.84,1790.60,1000
oltp,250000,1000,2080,6791.21,23947.82,657.44,1697.00,1000
oltp,250000,1000,2090,7077.70,23841.71,630.46,1693.60,1000
oltp,250000,1000,2100,6862.96,24406.36,628.39,1788.49,1000
oltp,250000,1000,2110,6893.23,24389.91,632.73,1700.81,1000
oltp,250000,1000,2120,6936.61,23758.12,677.02,1694.40,1000
oltp,250000,1000,2130,6869.08,23840.84,672.57,1781.80,1000
oltp,250000,1000,2140,6956.91,24879.44,629.71,1701.90,1000
oltp,250000,1000,2150,6651.80,23760.61,679.04,1704.00,1000
oltp,250000,1000,2160,6992.40,23730.70,672.57,1685.60,1000
oltp,250000,1000,2170,6537.39,23540.88,653.71,1695.70,1000
oltp,250000,1000,2180,6967.61,23847.73,647.48,1699.20,1000
oltp,250000,1000,2190,6805.10,23741.60,658.62,1687.10,1000
oltp,250000,1000,2200,6543.30,23364.20,710.23,1689.50,1000
oltp,250000,1000,2210,6767.60,23850.10,631.22,1696.40,1000
oltp,250000,1000,2220,7057.50,23861.49,643.43,1688.90,1000
oltp,250000,1000,2230,6710.50,23718.01,647.68,1694.40,1000
oltp,250000,1000,2240,6791.20,23698.10,649.04,1694.40,1000
oltp,250000,1000,2250,6788.79,23811.78,683.74,1717.00,1000
oltp,250000,1000,2260,6613.69,23774.57,687.84,1694.30,1000
oltp,250000,1000,2270,7047.61,23890.93,647.87,1692.10,1000
oltp,250000,1000,2280,6622.11,23719.22,653.32,1697.20,1000
oltp,250000,1000,2290,6975.99,23775.57,661.59,1732.40,1000
oltp,250000,1000,2300,6849.21,24208.13,656.26,1740.70,1000
oltp,250000,1000,2310,6792.51,23829.15,697.38,1700.10,1000
oltp,250000,1000,2320,6419.79,22135.76,814.10,1532.10,1000
oltp,250000,1000,2330,6747.00,23749.79,696.34,1696.10,1000
oltp,250000,1000,2340,6756.60,23672.30,691.56,1694.90,1000
oltp,250000,1000,2350,6693.20,24017.11,700.52,1719.90,1000
oltp,250000,1000,2360,6704.90,23787.89,669.16,1695.90,1000
oltp,250000,1000,2370,6714.70,22553.20,683.94,1646.50,1000
oltp,250000,1000,2380,6821.50,23757.71,729.62,1656.10,1000
oltp,250000,1000,2390,6827.90,24072.79,650.59,1781.30,1000
oltp,250000,1000,2400,6794.30,24273.50,649.42,1705.70,1000
oltp,250000,1000,2410,6781.60,23503.81,652.15,1683.40,1000
oltp,250000,1000,2420,6777.20,24135.99,657.44,1707.50,1000
oltp,250000,1000,2430,6946.81,23974.92,637.86,1696.20,1000
oltp,250000,1000,2440,6961.89,23867.28,637.48,1698.00,1000
oltp,250000,1000,2450,6840.90,24754.61,643.81,1793.90,1000
oltp,250000,1000,2460,6816.10,23979.80,704.30,1703.70,1000
oltp,250000,1000,2470,7087.70,23921.00,714.07,1694.20,1000
oltp,250000,1000,2480,6679.50,23508.00,691.14,1687.10,1000
oltp,250000,1000,2490,6809.28,23739.65,656.66,1690.70,1000
oltp,250000,1000,2500,6884.91,24815.24,650.40,1791.10,1000
oltp,250000,1000,2510,6878.30,23991.22,659.81,1697.80,1000
oltp,250000,1000,2520,6685.90,23486.99,689.90,1695.10,1000
oltp,250000,1000,2530,6742.59,23477.28,650.01,1683.90,1000
oltp,250000,1000,2540,6836.60,24143.02,671.57,1696.20,1000
oltp,250000,1000,2550,7014.30,23755.40,642.46,1697.60,1000
oltp,250000,1000,2560,6809.60,23741.71,668.76,1693.70,1000
oltp,250000,1000,2570,6847.29,24372.57,626.51,1778.50,1000
oltp,250000,1000,2580,6789.10,24257.71,633.11,1707.20,1000
oltp,250000,1000,2590,6679.31,22512.02,665.76,1598.60,1000
oltp,250000,1000,2600,6838.09,24830.48,673.98,1778.80,1000
oltp,250000,1000,2610,6964.60,23830.99,635.39,1697.30,1000
oltp,250000,1000,2620,6951.90,24469.80,650.98,1782.90,1000
oltp,250000,1000,2630,6738.50,23019.62,660.40,1684.80,1000
oltp,250000,1000,2640,6796.60,24627.50,638.05,1699.30,1000
oltp,250000,1000,2650,6804.50,23721.19,698.21,1701.10,1000
oltp,250000,1000,2660,6780.30,23563.99,644.20,1689.80,1000
oltp,250000,1000,2670,6896.91,24284.73,629.33,1705.90,1000
oltp,250000,1000,2680,7035.20,23859.09,659.22,1781.10,1000
oltp,250000,1000,2690,6806.50,24838.91,640.93,1699.80,1000
oltp,250000,1000,2700,7122.50,24172.80,626.32,1775.90,1000
oltp,250000,1000,2710,6950.40,24662.61,642.27,1707.90,1000
oltp,250000,1000,2720,6655.80,23736.99,645.74,1695.10,1000
oltp,250000,1000,2730,6745.90,23340.50,644.20,1690.00,1000
oltp,250000,1000,2740,6765.09,23079.28,650.40,1690.80,1000
oltp,250000,1000,2750,6769.40,23703.09,698.63,1688.30,1000
oltp,250000,1000,2760,6648.61,23600.54,683.74,1655.10,1000
oltp,250000,1000,2770,6961.10,24281.29,707.26,1747.40,1000
oltp,250000,1000,2780,6627.00,23639.41,722.24,1647.70,1000
oltp,250000,1000,2790,7049.70,24394.68,632.73,1774.80,1000
oltp,250000,1000,2800,6798.80,24278.52,635.77,1701.50,1000
oltp,250000,1000,2810,7020.10,23736.40,661.79,1688.50,1000
oltp,250000,1000,2820,6876.40,23887.81,669.96,1704.70,1000
oltp,250000,1000,2830,6825.69,24314.97,640.54,1780.10,1000
oltp,250000,1000,2840,7124.51,24508.53,621.09,1706.70,1000
oltp,250000,1000,2850,6876.09,24975.78,662.98,1792.50,1000
oltp,250000,1000,2860,6749.00,23746.71,648.06,1700.70,1000
oltp,250000,1000,2870,7124.50,23884.51,617.94,1693.30,1000
oltp,250000,1000,2880,6804.10,24290.99,664.96,1779.50,1000
oltp,250000,1000,2890,6753.90,23261.09,665.16,1690.10,1000
oltp,250000,1000,2900,6635.41,23850.72,742.40,1635.50,1000
oltp,250000,1000,2910,6651.09,23417.57,689.70,1689.80,1000
oltp,250000,1000,2920,6818.81,23945.42,636.72,1697.40,1000
oltp,250000,1000,2930,7026.30,23853.71,659.61,1697.10,1000
oltp,250000,1000,2940,6847.00,24722.79,659.41,1780.70,1000
oltp,250000,1000,2950,6923.50,23830.00,645.55,1695.40,1000
oltp,250000,1000,2960,6671.80,23779.10,660.80,1692.90,1000
oltp,250000,1000,2970,7112.20,24812.51,625.76,1787.60,1000
oltp,250000,1000,2980,6693.20,22595.90,686.61,1594.40,1000
oltp,250000,1000,2990,6464.39,23343.98,654.30,1697.20,1000
oltp,250000,1000,3000,6936.81,24087.73,631.59,1694.90,1000
oltp,250000,1000,3010,6634.30,23434.59,671.36,1697.50,1000
oltp,250000,1000,3020,6791.39,23825.58,645.55,1695.90,1000
oltp,250000,1000,3030,6930.91,24048.73,637.67,1700.20,1000
oltp,250000,1000,3040,6857.70,23666.10,656.66,1690.30,1000
oltp,250000,1000,3050,6883.10,23771.20,652.15,1692.40,1000
oltp,250000,1000,3060,6556.49,23686.97,660.80,1698.60,1000
oltp,250000,1000,3070,6674.20,23358.51,684.56,1694.10,1000
oltp,250000,1000,3080,6743.60,23833.79,719.65,1684.60,1000
oltp,250000,1000,3090,6855.90,23951.11,654.50,1701.00,1000
oltp,250000,1000,3100,6733.60,23628.10,669.36,1693.20,1000
oltp,250000,1000,3110,6998.30,23729.70,644.00,1689.50,1000
oltp,250000,1000,3120,6517.60,23473.39,671.97,1696.00,1000
oltp,250000,1000,3130,7019.01,23982.13,639.20,1694.40,1000
oltp,250000,1000,3140,6732.41,23867.54,681.49,1703.70,1000
oltp,250000,1000,3150,6855.89,23762.26,703.67,1695.40,1000
oltp,250000,1000,3160,6608.30,23672.99,691.56,1707.00,1000
oltp,250000,1000,3170,6740.10,22891.71,666.36,1679.20,1000
oltp,250000,1000,3180,6798.19,24621.28,642.27,1706.70,1000
oltp,250000,1000,3190,7097.20,23820.72,650.98,1689.50,1000
oltp,250000,1000,3200,6644.50,23782.19,661.79,1703.40,1000
oltp,250000,1000,3210,6608.60,23249.41,682.30,1689.50,1000
oltp,250000,1000,3220,6932.60,24157.19,632.54,1699.30,1000
oltp,250000,1000,3230,6961.40,23818.50,666.76,1752.20,1000
oltp,250000,1000,3240,6864.99,24741.37,664.17,1738.20,1000
oltp,250000,1000,3250,6759.50,22902.81,664.96,1690.70,1000
oltp,250000,1000,3260,6811.50,24605.52,643.04,1703.10,1000
oltp,250000,1000,3270,6792.20,23749.71,661.39,1700.70,1000
oltp,250000,1000,3280,6762.79,23580.68,666.76,1686.80,1000
oltp,250000,1000,3290,7019.60,24292.21,628.39,1702.70,1000
oltp,250000,1000,3300,6662.60,23708.41,739.96,1694.50,1000
oltp,250000,1000,3310,6886.40,23672.49,697.80,1687.80,1000
oltp,250000,1000,3320,6845.50,23743.70,664.77,1695.20,1000
oltp,250000,1000,3330,6821.70,24007.09,624.08,1776.80,1000
oltp,250000,1000,3340,6811.20,24462.22,641.31,1706.10,1000
oltp,250000,1000,3350,6787.99,23594.27,630.84,1698.40,1000
oltp,250000,1000,3360,7059.21,24193.73,634.82,1696.80,1000
oltp,250000,1000,3370,6719.11,23771.74,641.69,1699.00,1000
oltp,250000,1000,3380,6658.19,23760.96,669.16,1698.90,1000
oltp,250000,1000,3390,6715.29,23607.17,658.82,1696.50,1000
oltp,250000,1000,3400,7106.70,23910.11,644.20,1690.20,1000
oltp,250000,1000,3410,6832.70,24689.59,630.46,1792.30,1000
oltp,250000,1000,3420,6807.70,24094.90,661.19,1701.00,1000
oltp,250000,1000,3430,6781.81,23524.12,665.16,1697.40,1000
oltp,250000,1000,3440,6930.30,24082.90,625.76,1700.00,1000
oltp,250000,1000,3450,7006.90,23898.60,671.77,1702.80,1000
oltp,250000,1000,3460,6435.80,22502.09,702.20,1687.80,1000
oltp,250000,1000,3470,6818.40,24871.41,648.84,1704.00,1000
oltp,250000,1000,3480,7080.00,23846.20,626.89,1696.30,1000
oltp,250000,1000,3490,6522.80,23598.81,665.76,1691.40,1000
oltp,250000,1000,3500,6546.90,22418.40,770.48,1598.60,1000
oltp,250000,1000,3510,6589.00,23643.80,656.46,1691.40,1000
oltp,250000,1000,3520,7021.30,23784.50,648.06,1694.40,1000
oltp,250000,1000,3530,6420.20,22382.50,699.68,1596.60,1000
oltp,250000,1000,3540,6836.50,24117.60,621.47,1782.00,1000
oltp,250000,1000,3550,6984.10,24713.80,622.40,1709.20,1000
oltp,250000,1000,3560,6834.70,23763.59,664.37,1693.80,1000
oltp,250000,1000,3570,6912.60,24259.11,677.42,1777.70,1000
oltp,250000,1000,3580,6871.30,23764.60,647.29,1720.60,1000
oltp,250000,1000,3590,6789.40,24598.21,666.16,1704.10,1000
oltp,250000,1000,3600,7110.00,24005.70,640.73,1700.90,1000
