sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 500
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 500, tps: 1656.27, reads: 23590.20, writes: 6645.79, response time: 368.61ms (95%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 500, tps: 1701.00, reads: 23470.49, writes: 6634.80, response time: 374.39ms (95%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 500, tps: 1613.90, reads: 22951.93, writes: 6636.21, response time: 365.53ms (95%), errors: 0.20, reconnects:  0.00
[ 660s] threads: 500, tps: 1700.60, reads: 23760.28, writes: 6649.50, response time: 391.23ms (95%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 500, tps: 1696.20, reads: 23716.40, writes: 6755.20, response time: 378.11ms (95%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 500, tps: 1707.20, reads: 23897.90, writes: 6836.70, response time: 343.57ms (95%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 500, tps: 1700.70, reads: 23707.18, writes: 6803.79, response time: 373.38ms (95%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 500, tps: 1614.70, reads: 22783.62, writes: 6624.71, response time: 371.38ms (95%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 500, tps: 1653.40, reads: 23139.00, writes: 6610.40, response time: 394.05ms (95%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 500, tps: 1692.60, reads: 23628.79, writes: 6613.00, response time: 388.20ms (95%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 500, tps: 1706.20, reads: 23906.11, writes: 6919.90, response time: 373.38ms (95%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 500, tps: 1661.40, reads: 23236.59, writes: 6688.10, response time: 371.38ms (95%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 500, tps: 1692.50, reads: 23752.59, writes: 6663.90, response time: 375.40ms (95%), errors: 0.00, reconnects:  0.00
[ 760s] threads: 500, tps: 1695.80, reads: 23476.79, writes: 6743.10, response time: 385.08ms (95%), errors: 0.00, reconnects:  0.00
[ 770s] threads: 500, tps: 1663.80, reads: 23525.02, writes: 6675.51, response time: 379.58ms (95%), errors: 0.00, reconnects:  0.00
[ 780s] threads: 500, tps: 1651.90, reads: 23188.50, writes: 6715.80, response time: 377.20ms (95%), errors: 0.10, reconnects:  0.00
[ 790s] threads: 500, tps: 1700.50, reads: 23807.40, writes: 6808.00, response time: 367.07ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 500, tps: 1700.30, reads: 23774.59, writes: 6820.80, response time: 387.04ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 500, tps: 1690.10, reads: 23428.25, writes: 6606.91, response time: 391.23ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 500, tps: 1702.00, reads: 24006.86, writes: 6804.49, response time: 378.90ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 500, tps: 1616.30, reads: 22663.70, writes: 6586.70, response time: 366.85ms (95%), errors: 0.10, reconnects:  0.00
[ 840s] threads: 500, tps: 1697.10, reads: 23645.90, writes: 6664.90, response time: 374.17ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 500, tps: 1700.40, reads: 23664.19, writes: 6806.70, response time: 369.38ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 500, tps: 1656.90, reads: 23381.79, writes: 6616.00, response time: 382.55ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 500, tps: 1650.20, reads: 23199.12, writes: 6772.31, response time: 381.75ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 500, tps: 1703.20, reads: 23851.27, writes: 6777.59, response time: 374.73ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 500, tps: 1645.61, reads: 22920.08, writes: 6460.12, response time: 391.12ms (95%), errors: 0.10, reconnects:  0.00
[ 900s] threads: 500, tps: 1604.20, reads: 22585.34, writes: 6581.78, response time: 389.60ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 500, tps: 1748.40, reads: 23987.68, writes: 6818.19, response time: 344.39ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 500, tps: 1650.40, reads: 23367.59, writes: 6606.70, response time: 386.46ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 500, tps: 1683.70, reads: 23776.52, writes: 6781.00, response time: 401.68ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 500, tps: 1649.60, reads: 23114.41, writes: 6712.50, response time: 403.73ms (95%), errors: 0.10, reconnects:  0.00
[ 950s] threads: 500, tps: 1652.10, reads: 23104.70, writes: 6498.80, response time: 389.01ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 500, tps: 1650.50, reads: 22675.59, writes: 6546.60, response time: 398.80ms (95%), errors: 0.10, reconnects:  0.00
[ 970s] threads: 500, tps: 1642.70, reads: 23338.72, writes: 6581.30, response time: 395.95ms (95%), errors: 0.10, reconnects:  0.00
[ 980s] threads: 500, tps: 1698.20, reads: 23844.96, writes: 6821.39, response time: 386.58ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 500, tps: 1650.60, reads: 23170.62, writes: 6681.21, response time: 379.58ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 500, tps: 1695.30, reads: 23462.29, writes: 6670.50, response time: 398.32ms (95%), errors: 0.10, reconnects:  0.00
[1010s] threads: 500, tps: 1653.80, reads: 23406.63, writes: 6757.31, response time: 395.71ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 500, tps: 1745.20, reads: 24365.90, writes: 6841.90, response time: 375.85ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 500, tps: 1606.30, reads: 22570.12, writes: 6593.91, response time: 396.06ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 500, tps: 1702.30, reads: 23426.86, writes: 6635.69, response time: 385.31ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 500, tps: 1654.00, reads: 23471.72, writes: 6620.00, response time: 391.47ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 500, tps: 1649.90, reads: 22603.98, writes: 6594.09, response time: 396.54ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 500, tps: 1658.80, reads: 23402.17, writes: 6634.22, response time: 365.09ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 500, tps: 1694.70, reads: 23730.93, writes: 6783.68, response time: 388.90ms (95%), errors: 0.10, reconnects:  0.00
[1090s] threads: 500, tps: 1644.50, reads: 23151.10, writes: 6574.90, response time: 402.88ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 500, tps: 1666.70, reads: 23546.90, writes: 6687.80, response time: 361.29ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 500, tps: 1702.80, reads: 23242.02, writes: 6776.70, response time: 368.28ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 500, tps: 1641.60, reads: 23528.49, writes: 6574.40, response time: 402.52ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 500, tps: 1647.80, reads: 22729.89, writes: 6592.50, response time: 390.53ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 500, tps: 1711.30, reads: 23871.61, writes: 6843.10, response time: 360.32ms (95%), errors: 0.10, reconnects:  0.00
[1150s] threads: 500, tps: 1652.20, reads: 23633.50, writes: 6644.30, response time: 383.12ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 500, tps: 1650.60, reads: 23092.81, writes: 6655.70, response time: 380.15ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 500, tps: 1693.60, reads: 23766.10, writes: 6759.70, response time: 387.74ms (95%), errors: 0.10, reconnects:  0.00
[1180s] threads: 500, tps: 1695.00, reads: 23180.01, writes: 6718.70, response time: 379.81ms (95%), errors: 0.00, reconnects:  0.00
[1190s] threads: 500, tps: 1565.40, reads: 22442.70, writes: 6416.00, response time: 403.97ms (95%), errors: 0.00, reconnects:  0.00
[1200s] threads: 500, tps: 1702.40, reads: 23387.66, writes: 6644.69, response time: 346.98ms (95%), errors: 0.00, reconnects:  0.00
[1210s] threads: 500, tps: 1647.90, reads: 23194.72, writes: 6611.41, response time: 396.90ms (95%), errors: 0.00, reconnects:  0.00
[1220s] threads: 500, tps: 1658.80, reads: 23537.09, writes: 6725.40, response time: 379.24ms (95%), errors: 0.10, reconnects:  0.00
[1230s] threads: 500, tps: 1705.30, reads: 23791.30, writes: 6724.20, response time: 348.33ms (95%), errors: 0.00, reconnects:  0.00
[1240s] threads: 500, tps: 1648.80, reads: 23061.71, writes: 6592.90, response time: 399.76ms (95%), errors: 0.00, reconnects:  0.00
[1250s] threads: 500, tps: 1667.40, reads: 22892.29, writes: 6657.80, response time: 369.16ms (95%), errors: 0.00, reconnects:  0.00
[1260s] threads: 500, tps: 1660.30, reads: 23763.70, writes: 6666.90, response time: 362.70ms (95%), errors: 0.00, reconnects:  0.00
[1270s] threads: 500, tps: 1706.70, reads: 23375.61, writes: 6801.30, response time: 408.10ms (95%), errors: 0.00, reconnects:  0.00
[1280s] threads: 500, tps: 1704.80, reads: 24050.19, writes: 6821.40, response time: 372.49ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 500, tps: 1656.00, reads: 23547.16, writes: 6741.29, response time: 386.69ms (95%), errors: 0.00, reconnects:  0.00
[1300s] threads: 500, tps: 1696.50, reads: 23688.34, writes: 6671.81, response time: 387.74ms (95%), errors: 0.00, reconnects:  0.00
[1310s] threads: 500, tps: 1672.50, reads: 23235.70, writes: 6790.70, response time: 377.66ms (95%), errors: 0.00, reconnects:  0.00
[1320s] threads: 500, tps: 1688.10, reads: 23307.50, writes: 6646.60, response time: 366.08ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 500, tps: 1652.40, reads: 23607.20, writes: 6604.60, response time: 385.65ms (95%), errors: 0.00, reconnects:  0.00
[1340s] threads: 500, tps: 1652.00, reads: 23221.00, writes: 6637.50, response time: 372.60ms (95%), errors: 0.00, reconnects:  0.00
[1350s] threads: 500, tps: 1651.11, reads: 22777.09, writes: 6585.43, response time: 401.68ms (95%), errors: 0.00, reconnects:  0.00
[1360s] threads: 500, tps: 1652.39, reads: 23491.11, writes: 6771.57, response time: 383.01ms (95%), errors: 0.00, reconnects:  0.00
[1370s] threads: 500, tps: 1659.20, reads: 23236.69, writes: 6635.10, response time: 360.97ms (95%), errors: 0.00, reconnects:  0.00
[1380s] threads: 500, tps: 1709.60, reads: 23921.51, writes: 6716.60, response time: 334.44ms (95%), errors: 0.00, reconnects:  0.00
[1390s] threads: 500, tps: 1695.40, reads: 23486.49, writes: 6739.80, response time: 398.80ms (95%), errors: 0.00, reconnects:  0.00
[1400s] threads: 500, tps: 1687.90, reads: 23816.10, writes: 6770.80, response time: 373.50ms (95%), errors: 0.00, reconnects:  0.00
[1410s] threads: 500, tps: 1654.90, reads: 23236.00, writes: 6685.10, response time: 378.56ms (95%), errors: 0.00, reconnects:  0.00
[1420s] threads: 500, tps: 1700.60, reads: 23788.78, writes: 6752.09, response time: 371.38ms (95%), errors: 0.20, reconnects:  0.00
[1430s] threads: 500, tps: 1696.60, reads: 23641.02, writes: 6759.81, response time: 374.62ms (95%), errors: 0.00, reconnects:  0.00
[1440s] threads: 500, tps: 1698.50, reads: 23560.90, writes: 6787.70, response time: 392.29ms (95%), errors: 0.00, reconnects:  0.00
[1450s] threads: 500, tps: 1660.60, reads: 23553.40, writes: 6646.20, response time: 376.75ms (95%), errors: 0.10, reconnects:  0.00
[1460s] threads: 500, tps: 1661.30, reads: 23305.91, writes: 6779.30, response time: 347.08ms (95%), errors: 0.00, reconnects:  0.00
[1470s] threads: 500, tps: 1700.10, reads: 23451.99, writes: 6664.60, response time: 379.01ms (95%), errors: 0.00, reconnects:  0.00
[1480s] threads: 500, tps: 1654.20, reads: 23465.11, writes: 6626.20, response time: 387.04ms (95%), errors: 0.00, reconnects:  0.00
[1490s] threads: 500, tps: 1696.90, reads: 23401.77, writes: 6774.12, response time: 373.05ms (95%), errors: 0.00, reconnects:  0.00
[1500s] threads: 500, tps: 1609.49, reads: 22932.02, writes: 6518.08, response time: 391.47ms (95%), errors: 0.00, reconnects:  0.00
[1510s] threads: 500, tps: 1712.20, reads: 23942.40, writes: 6815.10, response time: 352.95ms (95%), errors: 0.00, reconnects:  0.00
[1520s] threads: 500, tps: 1648.50, reads: 23097.53, writes: 6650.01, response time: 390.65ms (95%), errors: 0.00, reconnects:  0.00
[1530s] threads: 500, tps: 1648.80, reads: 23088.29, writes: 6538.50, response time: 397.85ms (95%), errors: 0.00, reconnects:  0.00
[1540s] threads: 500, tps: 1697.50, reads: 23320.48, writes: 6741.29, response time: 362.05ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 500, tps: 1612.10, reads: 22900.39, writes: 6443.60, response time: 390.65ms (95%), errors: 0.00, reconnects:  0.00
[1560s] threads: 500, tps: 1698.80, reads: 23422.19, writes: 6797.10, response time: 380.15ms (95%), errors: 0.00, reconnects:  0.00
[1570s] threads: 500, tps: 1656.60, reads: 23642.82, writes: 6717.61, response time: 377.32ms (95%), errors: 0.00, reconnects:  0.00
[1580s] threads: 500, tps: 1695.50, reads: 23755.68, writes: 6823.69, response time: 391.35ms (95%), errors: 0.00, reconnects:  0.00
[1590s] threads: 500, tps: 1648.60, reads: 23095.83, writes: 6550.41, response time: 382.89ms (95%), errors: 0.00, reconnects:  0.00
[1600s] threads: 500, tps: 1657.90, reads: 23096.60, writes: 6543.50, response time: 386.69ms (95%), errors: 0.00, reconnects:  0.00
[1610s] threads: 500, tps: 1705.00, reads: 23492.29, writes: 6826.60, response time: 350.85ms (95%), errors: 0.00, reconnects:  0.00
[1620s] threads: 500, tps: 1654.60, reads: 23666.27, writes: 6664.39, response time: 387.50ms (95%), errors: 0.00, reconnects:  0.00
[1630s] threads: 500, tps: 1653.90, reads: 23133.73, writes: 6729.51, response time: 385.54ms (95%), errors: 0.00, reconnects:  0.00
[1640s] threads: 500, tps: 1712.00, reads: 23926.09, writes: 6688.80, response time: 350.85ms (95%), errors: 0.00, reconnects:  0.00
[1650s] threads: 500, tps: 1655.80, reads: 23111.91, writes: 6620.40, response time: 364.66ms (95%), errors: 0.00, reconnects:  0.00
[1660s] threads: 500, tps: 1664.90, reads: 23384.39, writes: 6763.20, response time: 371.38ms (95%), errors: 0.00, reconnects:  0.00
[1670s] threads: 500, tps: 1706.80, reads: 23887.41, writes: 6734.40, response time: 347.19ms (95%), errors: 0.00, reconnects:  0.00
[1680s] threads: 500, tps: 1659.50, reads: 23232.11, writes: 6656.40, response time: 367.29ms (95%), errors: 0.00, reconnects:  0.00
[1690s] threads: 500, tps: 1693.50, reads: 23731.00, writes: 6783.90, response time: 381.63ms (95%), errors: 0.00, reconnects:  0.00
[1700s] threads: 500, tps: 1703.70, reads: 23397.28, writes: 6767.29, response time: 379.47ms (95%), errors: 0.00, reconnects:  0.00
[1710s] threads: 500, tps: 1645.30, reads: 23533.43, writes: 6762.21, response time: 391.70ms (95%), errors: 0.00, reconnects:  0.00
[1720s] threads: 500, tps: 1699.00, reads: 23592.08, writes: 6626.20, response time: 392.05ms (95%), errors: 0.00, reconnects:  0.00
[1730s] threads: 500, tps: 1607.40, reads: 22474.62, writes: 6438.91, response time: 381.86ms (95%), errors: 0.10, reconnects:  0.00
[1740s] threads: 500, tps: 1663.59, reads: 23472.10, writes: 6751.37, response time: 368.94ms (95%), errors: 0.00, reconnects:  0.00
[1750s] threads: 500, tps: 1694.11, reads: 23358.57, writes: 6668.12, response time: 386.92ms (95%), errors: 0.00, reconnects:  0.00
[1760s] threads: 500, tps: 1696.50, reads: 24106.60, writes: 6826.20, response time: 388.43ms (95%), errors: 0.00, reconnects:  0.00
[1770s] threads: 500, tps: 1702.10, reads: 23303.30, writes: 6763.10, response time: 374.73ms (95%), errors: 0.10, reconnects:  0.00
[1780s] threads: 500, tps: 1647.50, reads: 23647.02, writes: 6775.61, response time: 395.35ms (95%), errors: 0.00, reconnects:  0.00
[1790s] threads: 500, tps: 1704.40, reads: 23438.78, writes: 6634.69, response time: 386.23ms (95%), errors: 0.00, reconnects:  0.00
[1800s] threads: 500, tps: 1661.90, reads: 23398.62, writes: 6655.51, response time: 338.26ms (95%), errors: 0.00, reconnects:  0.00
[1810s] threads: 500, tps: 1649.60, reads: 23368.80, writes: 6755.50, response time: 391.47ms (95%), errors: 0.00, reconnects:  0.00
[1820s] threads: 500, tps: 1686.60, reads: 23593.90, writes: 6696.10, response time: 401.08ms (95%), errors: 0.00, reconnects:  0.00
[1830s] threads: 500, tps: 1706.30, reads: 23892.89, writes: 6761.00, response time: 365.42ms (95%), errors: 0.00, reconnects:  0.00
[1840s] threads: 500, tps: 1698.60, reads: 23598.58, writes: 6753.89, response time: 382.43ms (95%), errors: 0.00, reconnects:  0.00
[1850s] threads: 500, tps: 1661.10, reads: 23353.93, writes: 6639.21, response time: 350.22ms (95%), errors: 0.00, reconnects:  0.00
[1860s] threads: 500, tps: 1695.20, reads: 23787.40, writes: 6809.30, response time: 378.22ms (95%), errors: 0.00, reconnects:  0.00
[1870s] threads: 500, tps: 1657.70, reads: 23224.81, writes: 6704.10, response time: 373.83ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 500, tps: 1712.10, reads: 23775.09, writes: 6744.90, response time: 336.14ms (95%), errors: 0.00, reconnects:  0.00
[1890s] threads: 500, tps: 1659.51, reads: 23435.60, writes: 6702.53, response time: 370.27ms (95%), errors: 0.00, reconnects:  0.00
[1900s] threads: 500, tps: 1701.19, reads: 23851.78, writes: 6898.66, response time: 375.74ms (95%), errors: 0.10, reconnects:  0.00
[1910s] threads: 500, tps: 1711.70, reads: 23799.72, writes: 6687.20, response time: 349.69ms (95%), errors: 0.00, reconnects:  0.00
[1920s] threads: 500, tps: 1691.30, reads: 23831.99, writes: 6873.20, response time: 373.61ms (95%), errors: 0.00, reconnects:  0.00
[1930s] threads: 500, tps: 1702.70, reads: 23779.88, writes: 6726.29, response time: 384.61ms (95%), errors: 0.00, reconnects:  0.00
[1940s] threads: 500, tps: 1655.90, reads: 23240.63, writes: 6773.51, response time: 373.72ms (95%), errors: 0.00, reconnects:  0.00
[1950s] threads: 500, tps: 1697.70, reads: 23733.90, writes: 6663.50, response time: 393.58ms (95%), errors: 0.10, reconnects:  0.00
[1960s] threads: 500, tps: 1696.10, reads: 23210.37, writes: 6736.49, response time: 382.32ms (95%), errors: 0.00, reconnects:  0.00
[1970s] threads: 500, tps: 1615.30, reads: 22762.90, writes: 6462.60, response time: 375.29ms (95%), errors: 0.10, reconnects:  0.00
