sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1000
Report intermediate results every 10 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[  10s] threads: 1000, tps: 2478.65, reads: 35698.62, writes: 9927.18, response time: 409.57ms (95%), errors: 0.50, reconnects:  0.00
[ 460s] threads: 1000, tps: 2546.50, reads: 35739.37, writes: 10414.89, response time: 478.69ms (95%), errors: 0.50, reconnects:  0.00
[ 470s] threads: 1000, tps: 2546.70, reads: 35639.83, writes: 10126.91, response time: 455.62ms (95%), errors: 0.20, reconnects:  0.00
[ 480s] threads: 1000, tps: 2557.90, reads: 35870.71, writes: 10357.00, response time: 459.46ms (95%), errors: 0.10, reconnects:  0.00
[ 490s] threads: 1000, tps: 2638.90, reads: 35816.56, writes: 10206.09, response time: 450.61ms (95%), errors: 0.30, reconnects:  0.00
[ 500s] threads: 1000, tps: 2456.30, reads: 35530.06, writes: 10188.52, response time: 459.46ms (95%), errors: 0.20, reconnects:  0.00
[ 510s] threads: 1000, tps: 2636.90, reads: 35730.96, writes: 10182.69, response time: 463.88ms (95%), errors: 0.30, reconnects:  0.00
[ 520s] threads: 1000, tps: 2549.10, reads: 36584.93, writes: 10191.61, response time: 479.98ms (95%), errors: 0.40, reconnects:  0.00
[ 530s] threads: 1000, tps: 2553.40, reads: 35682.58, writes: 10242.29, response time: 454.53ms (95%), errors: 0.10, reconnects:  0.00
[ 540s] threads: 1000, tps: 2547.40, reads: 35805.89, writes: 10165.30, response time: 480.42ms (95%), errors: 0.20, reconnects:  0.00
[ 550s] threads: 1000, tps: 2558.00, reads: 35901.02, writes: 10281.70, response time: 454.40ms (95%), errors: 0.10, reconnects:  0.00
[ 560s] threads: 1000, tps: 2557.20, reads: 35855.49, writes: 10353.60, response time: 454.26ms (95%), errors: 0.40, reconnects:  0.00
[ 570s] threads: 1000, tps: 2572.90, reads: 36034.82, writes: 10166.51, response time: 437.32ms (95%), errors: 0.20, reconnects:  0.00
[ 580s] threads: 1000, tps: 2569.80, reads: 35827.07, writes: 10261.99, response time: 424.17ms (95%), errors: 0.20, reconnects:  0.00
[ 590s] threads: 1000, tps: 2535.30, reads: 35706.44, writes: 10438.71, response time: 483.44ms (95%), errors: 0.40, reconnects:  0.00
[ 600s] threads: 1000, tps: 2558.70, reads: 35750.87, writes: 10136.89, response time: 474.70ms (95%), errors: 0.20, reconnects:  0.00
[ 610s] threads: 1000, tps: 2641.70, reads: 36738.71, writes: 10338.90, response time: 456.31ms (95%), errors: 0.40, reconnects:  0.00
[ 620s] threads: 1000, tps: 2550.80, reads: 36016.23, writes: 10293.21, response time: 454.53ms (95%), errors: 0.20, reconnects:  0.00
[ 630s] threads: 1000, tps: 2553.30, reads: 35506.09, writes: 10128.50, response time: 453.31ms (95%), errors: 0.70, reconnects:  0.00
[ 640s] threads: 1000, tps: 2556.50, reads: 35750.99, writes: 10218.60, response time: 454.26ms (95%), errors: 0.10, reconnects:  0.00
[ 650s] threads: 1000, tps: 2552.30, reads: 36036.51, writes: 10302.50, response time: 450.07ms (95%), errors: 0.80, reconnects:  0.00
[ 660s] threads: 1000, tps: 2626.10, reads: 36233.37, writes: 10429.39, response time: 472.71ms (95%), errors: 0.60, reconnects:  0.00
[ 670s] threads: 1000, tps: 2554.40, reads: 35147.12, writes: 10201.61, response time: 496.65ms (95%), errors: 0.50, reconnects:  0.00
[ 680s] threads: 1000, tps: 2539.70, reads: 35952.70, writes: 10181.60, response time: 463.05ms (95%), errors: 0.60, reconnects:  0.00
[ 690s] threads: 1000, tps: 2477.10, reads: 35465.73, writes: 10080.71, response time: 465.69ms (95%), errors: 0.30, reconnects:  0.00
[ 700s] threads: 1000, tps: 2556.50, reads: 35800.86, writes: 10352.49, response time: 456.72ms (95%), errors: 0.40, reconnects:  0.00
[ 710s] threads: 1000, tps: 2624.00, reads: 36525.22, writes: 10183.71, response time: 473.70ms (95%), errors: 0.40, reconnects:  0.00
[ 720s] threads: 1000, tps: 2557.60, reads: 36039.73, writes: 10564.21, response time: 461.25ms (95%), errors: 0.20, reconnects:  0.00
[ 730s] threads: 1000, tps: 2558.30, reads: 35827.99, writes: 10250.80, response time: 435.88ms (95%), errors: 0.30, reconnects:  0.00
[ 740s] threads: 1000, tps: 2562.60, reads: 35880.20, writes: 10240.40, response time: 435.23ms (95%), errors: 0.10, reconnects:  0.00
[ 750s] threads: 1000, tps: 2650.90, reads: 35847.87, writes: 10256.89, response time: 456.03ms (95%), errors: 0.40, reconnects:  0.00
[ 760s] threads: 1000, tps: 2452.71, reads: 35609.91, writes: 10167.73, response time: 468.63ms (95%), errors: 0.20, reconnects:  0.00
[ 770s] threads: 1000, tps: 2549.39, reads: 35632.10, writes: 9954.87, response time: 472.57ms (95%), errors: 0.20, reconnects:  0.00
[ 780s] threads: 1000, tps: 2545.40, reads: 35704.01, writes: 10432.10, response time: 456.85ms (95%), errors: 0.10, reconnects:  0.00
[ 790s] threads: 1000, tps: 2552.90, reads: 35742.17, writes: 10208.19, response time: 460.28ms (95%), errors: 0.20, reconnects:  0.00
[ 800s] threads: 1000, tps: 2555.40, reads: 35658.52, writes: 9900.31, response time: 467.79ms (95%), errors: 0.40, reconnects:  0.00
[ 810s] threads: 1000, tps: 2553.20, reads: 35807.90, writes: 10283.50, response time: 472.43ms (95%), errors: 0.50, reconnects:  0.00
[ 820s] threads: 1000, tps: 2554.30, reads: 35670.90, writes: 10125.20, response time: 460.56ms (95%), errors: 0.30, reconnects:  0.00
[ 830s] threads: 1000, tps: 2549.79, reads: 34873.62, writes: 10200.88, response time: 456.58ms (95%), errors: 0.40, reconnects:  0.00
[ 840s] threads: 1000, tps: 2547.10, reads: 35580.37, writes: 10173.82, response time: 478.26ms (95%), errors: 0.50, reconnects:  0.00
[ 850s] threads: 1000, tps: 2544.80, reads: 36180.40, writes: 10198.30, response time: 464.02ms (95%), errors: 0.40, reconnects:  0.00
[ 860s] threads: 1000, tps: 2463.20, reads: 34950.02, writes: 10116.21, response time: 457.54ms (95%), errors: 0.50, reconnects:  0.00
[ 870s] threads: 1000, tps: 2540.70, reads: 35606.20, writes: 10038.50, response time: 468.63ms (95%), errors: 0.60, reconnects:  0.00
[ 880s] threads: 1000, tps: 2544.80, reads: 35669.38, writes: 10365.99, response time: 462.08ms (95%), errors: 0.70, reconnects:  0.00
[ 890s] threads: 1000, tps: 2555.40, reads: 35588.20, writes: 9891.40, response time: 470.88ms (95%), errors: 0.30, reconnects:  0.00
[ 900s] threads: 1000, tps: 2475.30, reads: 34732.81, writes: 10175.50, response time: 457.95ms (95%), errors: 0.10, reconnects:  0.00
[ 910s] threads: 1000, tps: 2630.80, reads: 36086.49, writes: 10258.30, response time: 461.66ms (95%), errors: 0.50, reconnects:  0.00
[ 920s] threads: 1000, tps: 2452.10, reads: 35172.01, writes: 10070.80, response time: 467.65ms (95%), errors: 0.60, reconnects:  0.00
[ 930s] threads: 1000, tps: 2567.50, reads: 35860.01, writes: 10009.50, response time: 453.04ms (95%), errors: 0.30, reconnects:  0.00
[ 940s] threads: 1000, tps: 2565.10, reads: 35115.07, writes: 10251.99, response time: 481.13ms (95%), errors: 0.40, reconnects:  0.00
[ 950s] threads: 1000, tps: 2486.60, reads: 35743.62, writes: 10030.11, response time: 531.88ms (95%), errors: 0.50, reconnects:  0.00
[ 960s] threads: 1000, tps: 2542.30, reads: 35560.60, writes: 10320.20, response time: 464.44ms (95%), errors: 0.40, reconnects:  0.00
[ 970s] threads: 1000, tps: 2560.90, reads: 35846.68, writes: 10116.60, response time: 483.59ms (95%), errors: 0.10, reconnects:  0.00
[ 980s] threads: 1000, tps: 2548.20, reads: 35643.11, writes: 10121.20, response time: 471.58ms (95%), errors: 0.10, reconnects:  0.00
[ 990s] threads: 1000, tps: 2552.80, reads: 35790.39, writes: 10450.20, response time: 460.42ms (95%), errors: 0.80, reconnects:  0.00
[1000s] threads: 1000, tps: 2521.71, reads: 35351.43, writes: 10161.54, response time: 482.87ms (95%), errors: 0.30, reconnects:  0.00
[1010s] threads: 1000, tps: 2555.49, reads: 35779.39, writes: 10221.77, response time: 467.23ms (95%), errors: 0.40, reconnects:  0.00
[1020s] threads: 1000, tps: 2642.90, reads: 36018.86, writes: 10226.92, response time: 454.53ms (95%), errors: 0.40, reconnects:  0.00
[1030s] threads: 1000, tps: 2472.00, reads: 35565.04, writes: 9958.08, response time: 518.21ms (95%), errors: 0.10, reconnects:  0.00
[1040s] threads: 1000, tps: 2570.10, reads: 35403.98, writes: 10193.89, response time: 448.18ms (95%), errors: 0.40, reconnects:  0.00
[1050s] threads: 1000, tps: 2546.20, reads: 36038.92, writes: 10195.71, response time: 457.13ms (95%), errors: 0.40, reconnects:  0.00
[1060s] threads: 1000, tps: 2558.90, reads: 35535.74, writes: 10260.88, response time: 434.06ms (95%), errors: 0.50, reconnects:  0.00
[1070s] threads: 1000, tps: 2554.50, reads: 35974.17, writes: 10201.39, response time: 466.81ms (95%), errors: 0.70, reconnects:  0.00
[1080s] threads: 1000, tps: 2474.91, reads: 34984.10, writes: 10258.93, response time: 433.67ms (95%), errors: 0.20, reconnects:  0.00
[1090s] threads: 1000, tps: 2641.49, reads: 36727.40, writes: 10219.77, response time: 458.36ms (95%), errors: 0.30, reconnects:  0.00
[1100s] threads: 1000, tps: 2563.90, reads: 35699.03, writes: 10235.18, response time: 445.51ms (95%), errors: 0.30, reconnects:  0.00
[1110s] threads: 1000, tps: 2544.61, reads: 35822.42, writes: 10170.13, response time: 464.58ms (95%), errors: 0.70, reconnects:  0.00
[1120s] threads: 1000, tps: 2545.29, reads: 35685.81, writes: 10186.58, response time: 467.51ms (95%), errors: 0.20, reconnects:  0.00
[1130s] threads: 1000, tps: 2538.51, reads: 35687.42, writes: 10284.33, response time: 471.16ms (95%), errors: 0.10, reconnects:  0.00
[1140s] threads: 1000, tps: 2542.00, reads: 35568.80, writes: 10222.80, response time: 473.00ms (95%), errors: 0.20, reconnects:  0.00
[1150s] threads: 1000, tps: 2553.50, reads: 35635.68, writes: 10046.50, response time: 435.23ms (95%), errors: 0.20, reconnects:  0.00
[1160s] threads: 1000, tps: 2576.39, reads: 35136.22, writes: 10296.68, response time: 429.53ms (95%), errors: 0.20, reconnects:  0.00
[1170s] threads: 1000, tps: 2468.71, reads: 35707.80, writes: 10230.93, response time: 451.15ms (95%), errors: 0.20, reconnects:  0.00
[1180s] threads: 1000, tps: 2556.30, reads: 35764.49, writes: 10173.30, response time: 454.53ms (95%), errors: 0.30, reconnects:  0.00
[1190s] threads: 1000, tps: 2647.90, reads: 35945.59, writes: 10284.90, response time: 440.07ms (95%), errors: 0.10, reconnects:  0.00
[1200s] threads: 1000, tps: 2558.30, reads: 35872.69, writes: 10237.20, response time: 448.99ms (95%), errors: 0.20, reconnects:  0.00
[1210s] threads: 1000, tps: 2558.00, reads: 36071.64, writes: 10236.11, response time: 444.31ms (95%), errors: 0.10, reconnects:  0.00
[1220s] threads: 1000, tps: 2541.60, reads: 35671.49, writes: 10171.40, response time: 474.98ms (95%), errors: 0.50, reconnects:  0.00
[1230s] threads: 1000, tps: 2471.60, reads: 35324.91, writes: 10019.60, response time: 481.57ms (95%), errors: 0.10, reconnects:  0.00
[1240s] threads: 1000, tps: 2556.10, reads: 35821.12, writes: 10420.01, response time: 453.58ms (95%), errors: 0.20, reconnects:  0.00
[1250s] threads: 1000, tps: 2559.10, reads: 35838.49, writes: 10247.60, response time: 458.91ms (95%), errors: 0.60, reconnects:  0.00
[1260s] threads: 1000, tps: 2543.90, reads: 35579.00, writes: 10046.10, response time: 455.76ms (95%), errors: 0.30, reconnects:  0.00
[1270s] threads: 1000, tps: 2614.40, reads: 35511.56, writes: 10242.79, response time: 488.98ms (95%), errors: 0.20, reconnects:  0.00
[1280s] threads: 1000, tps: 2470.10, reads: 35625.30, writes: 10035.20, response time: 473.42ms (95%), errors: 0.00, reconnects:  0.00
[1290s] threads: 1000, tps: 2553.51, reads: 35836.28, writes: 10148.32, response time: 446.18ms (95%), errors: 0.10, reconnects:  0.00
[1300s] threads: 1000, tps: 2550.09, reads: 35684.93, writes: 10430.88, response time: 478.26ms (95%), errors: 0.40, reconnects:  0.00
[1310s] threads: 1000, tps: 2548.10, reads: 35656.03, writes: 10122.01, response time: 468.07ms (95%), errors: 0.30, reconnects:  0.00
[1320s] threads: 1000, tps: 2544.30, reads: 35614.54, writes: 10211.18, response time: 466.81ms (95%), errors: 0.00, reconnects:  0.00
[1330s] threads: 1000, tps: 2559.70, reads: 35839.35, writes: 10177.91, response time: 423.79ms (95%), errors: 0.40, reconnects:  0.00
[1340s] threads: 1000, tps: 2552.80, reads: 35802.10, writes: 10347.10, response time: 463.19ms (95%), errors: 0.20, reconnects:  0.00
[1350s] threads: 1000, tps: 2646.60, reads: 36128.30, writes: 10295.50, response time: 439.42ms (95%), errors: 0.30, reconnects:  0.00
[1360s] threads: 1000, tps: 2501.80, reads: 35941.40, writes: 10260.90, response time: 435.23ms (95%), errors: 0.20, reconnects:  0.00
[1370s] threads: 1000, tps: 2555.90, reads: 35709.80, writes: 10006.20, response time: 455.08ms (95%), errors: 0.40, reconnects:  0.00
[1380s] threads: 1000, tps: 2564.00, reads: 35811.98, writes: 10158.89, response time: 472.43ms (95%), errors: 0.30, reconnects:  0.00
[1390s] threads: 1000, tps: 2550.20, reads: 35769.62, writes: 10236.91, response time: 454.13ms (95%), errors: 0.10, reconnects:  0.00
[1400s] threads: 1000, tps: 2574.50, reads: 35287.69, writes: 10254.70, response time: 442.72ms (95%), errors: 0.10, reconnects:  0.00
[1410s] threads: 1000, tps: 2462.10, reads: 35281.92, writes: 10082.20, response time: 467.37ms (95%), errors: 0.40, reconnects:  0.00
[1420s] threads: 1000, tps: 2578.60, reads: 36039.27, writes: 10116.39, response time: 458.22ms (95%), errors: 0.40, reconnects:  0.00
[1430s] threads: 1000, tps: 2545.40, reads: 34744.71, writes: 10151.90, response time: 475.27ms (95%), errors: 0.40, reconnects:  0.00
[1440s] threads: 1000, tps: 2556.50, reads: 35862.99, writes: 10235.90, response time: 455.49ms (95%), errors: 0.30, reconnects:  0.00
[1450s] threads: 1000, tps: 2540.30, reads: 35303.89, writes: 10143.90, response time: 517.28ms (95%), errors: 0.60, reconnects:  0.00
[1460s] threads: 1000, tps: 2498.40, reads: 36033.02, writes: 10010.11, response time: 535.08ms (95%), errors: 0.60, reconnects:  0.00
[1470s] threads: 1000, tps: 2555.30, reads: 35854.93, writes: 10277.41, response time: 453.31ms (95%), errors: 0.20, reconnects:  0.00
[1480s] threads: 1000, tps: 2545.90, reads: 35492.99, writes: 10138.30, response time: 456.99ms (95%), errors: 0.30, reconnects:  0.00
[1490s] threads: 1000, tps: 2557.10, reads: 35718.69, writes: 10197.00, response time: 461.25ms (95%), errors: 0.30, reconnects:  0.00
[1500s] threads: 1000, tps: 2547.90, reads: 35975.91, writes: 10233.60, response time: 454.81ms (95%), errors: 0.30, reconnects:  0.00
[1510s] threads: 1000, tps: 2557.60, reads: 35661.36, writes: 10203.49, response time: 462.36ms (95%), errors: 0.10, reconnects:  0.00
[1520s] threads: 1000, tps: 2542.40, reads: 35690.55, writes: 10292.11, response time: 471.58ms (95%), errors: 0.30, reconnects:  0.00
[1530s] threads: 1000, tps: 2544.60, reads: 35634.20, writes: 10276.10, response time: 479.41ms (95%), errors: 0.40, reconnects:  0.00
[1540s] threads: 1000, tps: 2559.00, reads: 35791.59, writes: 10078.90, response time: 456.85ms (95%), errors: 0.00, reconnects:  0.00
[1550s] threads: 1000, tps: 2548.40, reads: 35780.22, writes: 10206.71, response time: 467.93ms (95%), errors: 0.20, reconnects:  0.00
[1560s] threads: 1000, tps: 2539.81, reads: 35422.06, writes: 10097.95, response time: 460.42ms (95%), errors: 0.10, reconnects:  0.00
[1570s] threads: 1000, tps: 2558.59, reads: 35869.21, writes: 10241.05, response time: 462.77ms (95%), errors: 0.40, reconnects:  0.00
[1580s] threads: 1000, tps: 2541.40, reads: 35635.02, writes: 10324.81, response time: 469.47ms (95%), errors: 0.50, reconnects:  0.00
[1590s] threads: 1000, tps: 2553.30, reads: 35751.56, writes: 10090.39, response time: 453.45ms (95%), errors: 0.50, reconnects:  0.00
[1600s] threads: 1000, tps: 2540.60, reads: 35514.22, writes: 10304.81, response time: 470.45ms (95%), errors: 0.50, reconnects:  0.00
[1610s] threads: 1000, tps: 2552.10, reads: 35793.78, writes: 10133.00, response time: 467.93ms (95%), errors: 0.40, reconnects:  0.00
[1620s] threads: 1000, tps: 2545.10, reads: 35671.32, writes: 10113.71, response time: 454.13ms (95%), errors: 0.50, reconnects:  0.00
[1630s] threads: 1000, tps: 2555.30, reads: 35087.59, writes: 10165.10, response time: 471.30ms (95%), errors: 0.20, reconnects:  0.00
[1640s] threads: 1000, tps: 2452.80, reads: 34997.11, writes: 10035.60, response time: 473.99ms (95%), errors: 0.30, reconnects:  0.00
[1650s] threads: 1000, tps: 2551.40, reads: 35611.09, writes: 9985.80, response time: 447.65ms (95%), errors: 0.30, reconnects:  0.00
[1660s] threads: 1000, tps: 2538.00, reads: 35389.52, writes: 10150.50, response time: 477.55ms (95%), errors: 0.40, reconnects:  0.00
[1670s] threads: 1000, tps: 2538.00, reads: 35453.29, writes: 10154.80, response time: 470.17ms (95%), errors: 0.30, reconnects:  0.00
[1680s] threads: 1000, tps: 2548.10, reads: 35831.99, writes: 10197.30, response time: 462.91ms (95%), errors: 0.20, reconnects:  0.00
[1690s] threads: 1000, tps: 2557.50, reads: 36002.42, writes: 10288.61, response time: 453.04ms (95%), errors: 0.10, reconnects:  0.00
[1700s] threads: 1000, tps: 2548.10, reads: 34595.75, writes: 10148.59, response time: 452.36ms (95%), errors: 0.20, reconnects:  0.00
[1710s] threads: 1000, tps: 2554.30, reads: 35926.33, writes: 10188.91, response time: 473.85ms (95%), errors: 0.30, reconnects:  0.00
[1720s] threads: 1000, tps: 2465.10, reads: 35439.83, writes: 10099.71, response time: 458.22ms (95%), errors: 0.20, reconnects:  0.00
[1730s] threads: 1000, tps: 2598.80, reads: 36289.10, writes: 10191.40, response time: 509.29ms (95%), errors: 0.20, reconnects:  0.00
[1740s] threads: 1000, tps: 2558.20, reads: 35877.90, writes: 10245.10, response time: 453.04ms (95%), errors: 0.20, reconnects:  0.00
[1750s] threads: 1000, tps: 2548.11, reads: 35755.89, writes: 10444.93, response time: 471.58ms (95%), errors: 0.20, reconnects:  0.00
[1760s] threads: 1000, tps: 2638.19, reads: 36470.89, writes: 10253.17, response time: 458.22ms (95%), errors: 0.20, reconnects:  0.00
[1770s] threads: 1000, tps: 2558.10, reads: 35902.63, writes: 10268.51, response time: 434.06ms (95%), errors: 0.60, reconnects:  0.00
[1780s] threads: 1000, tps: 2554.90, reads: 35625.57, writes: 10191.09, response time: 469.47ms (95%), errors: 0.50, reconnects:  0.00
[1790s] threads: 1000, tps: 2552.10, reads: 36204.48, writes: 10224.60, response time: 460.15ms (95%), errors: 0.60, reconnects:  0.00
[1800s] threads: 1000, tps: 2463.70, reads: 34587.73, writes: 10220.91, response time: 426.33ms (95%), errors: 0.30, reconnects:  0.00
[1810s] threads: 1000, tps: 2564.80, reads: 35823.21, writes: 9929.60, response time: 564.70ms (95%), errors: 0.20, reconnects:  0.00
[1820s] threads: 1000, tps: 2535.50, reads: 35491.81, writes: 10275.50, response time: 492.06ms (95%), errors: 0.40, reconnects:  0.00
[1830s] threads: 1000, tps: 2567.50, reads: 35846.68, writes: 10102.99, response time: 451.28ms (95%), errors: 0.30, reconnects:  0.00
[1840s] threads: 1000, tps: 2528.71, reads: 35588.76, writes: 10351.45, response time: 471.02ms (95%), errors: 0.50, reconnects:  0.00
[1850s] threads: 1000, tps: 2566.19, reads: 35775.73, writes: 10045.55, response time: 481.13ms (95%), errors: 0.50, reconnects:  0.00
[1860s] threads: 1000, tps: 2552.30, reads: 35598.49, writes: 10166.30, response time: 461.53ms (95%), errors: 0.50, reconnects:  0.00
[1870s] threads: 1000, tps: 2535.70, reads: 35622.20, writes: 10152.80, response time: 475.69ms (95%), errors: 0.00, reconnects:  0.00
[1880s] threads: 1000, tps: 2552.10, reads: 35765.42, writes: 10235.90, response time: 465.83ms (95%), errors: 0.40, reconnects:  0.00
[1890s] threads: 1000, tps: 2566.50, reads: 35842.97, writes: 10230.99, response time: 456.03ms (95%), errors: 0.10, reconnects:  0.00
[1900s] threads: 1000, tps: 2550.00, reads: 35807.23, writes: 10230.21, response time: 458.50ms (95%), errors: 0.20, reconnects:  0.00
[1910s] threads: 1000, tps: 2555.40, reads: 35849.70, writes: 10426.50, response time: 465.69ms (95%), errors: 0.10, reconnects:  0.00
[1920s] threads: 1000, tps: 2556.10, reads: 35510.79, writes: 9993.80, response time: 452.77ms (95%), errors: 0.20, reconnects:  0.00
[1930s] threads: 1000, tps: 2558.30, reads: 35883.09, writes: 10241.80, response time: 480.85ms (95%), errors: 0.20, reconnects:  0.00
[1940s] threads: 1000, tps: 2564.10, reads: 36072.42, writes: 10284.31, response time: 460.01ms (95%), errors: 0.50, reconnects:  0.00
