workload,size,threads,ts,writes,reads,response_time,tps,user_provided_threads
oltp,32000,500,550,9586.00,33040.51,245.56,2352.10,500
oltp,32000,500,560,9555.08,33843.54,219.22,2434.20,500
oltp,32000,500,570,9533.21,33090.82,238.60,2347.00,500
oltp,32000,500,580,9493.20,33540.91,226.22,2395.40,500
oltp,32000,500,590,9543.50,33532.92,222.53,2396.50,500
oltp,32000,500,600,9580.50,33462.50,227.10,2390.10,500
oltp,32000,500,610,9512.10,33078.99,232.54,2360.40,500
oltp,32000,500,620,9537.60,33472.01,221.27,2391.00,500
oltp,32000,500,630,9672.87,33512.31,220.14,2439.89,500
oltp,32000,500,640,9557.62,33616.58,225.21,2388.71,500
oltp,32000,500,650,9599.10,33440.51,223.60,2354.20,500
oltp,32000,500,660,9418.00,33527.90,223.26,2399.00,500
oltp,32000,500,670,9616.39,33603.48,222.66,2396.80,500
oltp,32000,500,680,9567.41,32963.63,227.51,2352.80,500
oltp,32000,500,690,9467.80,33700.49,228.54,2408.40,500
oltp,32000,500,700,9573.10,33467.20,222.19,2397.00,500
oltp,32000,500,710,9600.10,33584.70,225.88,2399.90,500
oltp,32000,500,720,9577.80,33028.81,229.08,2349.50,500
oltp,32000,500,730,9592.38,33844.83,219.22,2443.99,500
oltp,32000,500,740,9547.81,33533.35,226.42,2388.10,500
oltp,32000,500,750,9587.00,33676.01,221.46,2395.90,500
oltp,32000,500,760,9605.83,33279.42,228.54,2401.41,500
oltp,32000,500,770,9713.26,33830.18,224.74,2381.89,500
oltp,32000,500,780,9423.89,33533.18,223.86,2398.80,500
oltp,32000,500,790,9574.21,33417.62,227.38,2397.50,500
oltp,32000,500,800,9590.90,33578.70,229.36,2397.80,500
oltp,32000,500,810,9587.00,33630.60,225.21,2394.80,500
oltp,32000,500,820,9658.39,33771.67,229.56,2406.40,500
oltp,32000,500,830,9612.40,33539.82,231.01,2395.10,500
oltp,32000,500,840,9665.80,33963.01,221.40,2431.60,500
oltp,32000,500,850,9578.70,33560.89,229.29,2393.30,500
oltp,32000,500,860,9574.91,33487.12,240.68,2397.10,500
oltp,32000,500,870,9586.39,33409.66,223.33,2394.50,500
oltp,32000,500,880,9573.91,33147.55,233.86,2352.10,500
oltp,32000,500,890,9425.30,33512.79,227.92,2395.80,500
oltp,32000,500,900,9568.75,33469.47,224.74,2394.51,500
oltp,32000,500,910,9597.35,33050.74,218.57,2373.19,500
oltp,32000,500,920,9595.09,33958.58,222.06,2426.40,500
oltp,32000,500,930,9554.30,33509.80,227.04,2388.60,500
oltp,32000,500,940,9591.80,33492.91,222.39,2399.00,500
oltp,32000,500,950,9584.60,33356.49,225.61,2395.00,500
oltp,32000,500,960,9602.21,33414.84,225.55,2352.20,500
oltp,32000,500,970,9406.09,33515.57,226.02,2399.60,500
oltp,32000,500,980,9590.88,33092.54,237.04,2397.40,500
oltp,32000,500,990,9409.02,32834.37,240.97,2329.61,500
oltp,32000,500,1000,9550.41,33501.42,226.09,2410.60,500
oltp,32000,500,1010,9506.49,33413.57,230.05,2344.70,500
oltp,32000,500,1020,9487.70,33171.10,223.13,2402.90,500
oltp,32000,500,1030,9208.80,32558.71,228.19,2301.50,500
oltp,32000,500,1040,9482.60,33151.79,232.68,2358.10,500
oltp,32000,500,1050,9540.20,33051.20,233.58,2400.00,500
oltp,32000,500,1060,9543.91,33368.32,230.53,2343.70,500
oltp,32000,500,1070,9611.80,33917.49,224.74,2441.00,500
oltp,32000,500,1080,9550.19,33102.68,260.79,2390.10,500
oltp,32000,500,1090,9565.01,33619.72,233.03,2390.60,500
oltp,32000,500,1100,9601.10,33433.00,223.93,2371.40,500
oltp,32000,500,1110,9437.80,33580.11,234.92,2383.50,500
oltp,32000,500,1120,9546.39,33374.78,227.85,2392.10,500
oltp,32000,500,1130,9444.10,33012.61,238.24,2347.90,500
oltp,32000,500,1140,9551.30,32953.60,236.82,2354.00,500
oltp,32000,500,1150,9523.90,33461.61,225.14,2392.00,500
oltp,32000,500,1160,9471.89,33590.16,230.87,2397.60,500
oltp,32000,500,1170,9570.21,33512.84,223.66,2395.40,500
oltp,32000,500,1180,9582.18,33413.15,228.95,2399.20,500
oltp,32000,500,1190,9570.72,33120.68,223.46,2349.91,500
oltp,32000,500,1200,9528.47,33505.50,223.19,2393.19,500
oltp,32000,500,1210,9466.92,33465.26,225.95,2392.50,500
oltp,32000,500,1220,9564.09,33165.27,226.97,2395.80,500
oltp,32000,500,1230,9590.91,33383.94,224.40,2397.50,500
oltp,32000,500,1240,9498.84,33715.43,235.76,2373.81,500
oltp,32000,500,1250,9583.47,33569.29,221.80,2394.19,500
oltp,32000,500,1260,9742.50,33588.90,217.13,2394.20,500
oltp,32000,500,1270,9441.60,33460.40,235.20,2390.20,500
oltp,32000,500,1280,9659.90,33533.70,217.33,2394.90,500
oltp,32000,500,1290,9460.10,33372.48,230.94,2399.10,500
oltp,32000,500,1300,9568.40,33164.90,221.00,2392.40,500
oltp,32000,500,1310,9481.61,33446.62,227.10,2350.20,500
oltp,32000,500,1320,9556.61,33592.95,228.88,2404.80,500
oltp,32000,500,1330,9595.79,33555.96,221.27,2392.00,500
oltp,32000,500,1340,9558.40,33329.18,222.33,2401.60,500
oltp,32000,500,1350,9558.77,33183.70,223.19,2348.19,500
oltp,32000,500,1360,9581.73,33481.30,231.70,2391.21,500
oltp,32000,500,1370,9603.79,33807.97,225.14,2446.00,500
oltp,32000,500,1380,9552.71,33225.33,228.40,2341.50,500
oltp,32000,500,1390,9582.20,33531.30,219.68,2415.80,500
oltp,32000,500,1400,9447.20,33652.10,232.33,2386.30,500
oltp,32000,500,1410,9668.24,33607.94,222.13,2397.21,500
oltp,32000,500,1420,9515.25,33513.74,227.72,2394.99,500
oltp,32000,500,1430,9582.48,33395.84,231.22,2401.10,500
oltp,32000,500,1440,9381.22,32634.18,231.01,2313.61,500
oltp,32000,500,1450,9671.30,33613.41,226.49,2400.90,500
oltp,32000,500,1460,9405.70,33462.69,236.19,2392.10,500
oltp,32000,500,1470,9714.10,33504.60,228.33,2391.00,500
oltp,32000,500,1480,9503.20,33612.10,222.73,2400.90,500
oltp,32000,500,1490,9671.00,33457.99,222.19,2389.50,500
oltp,32000,500,1500,9472.50,33568.78,228.13,2398.30,500
oltp,32000,500,1510,9565.40,33648.49,220.67,2405.60,500
oltp,32000,500,1520,9563.51,33240.14,222.79,2394.10,500
oltp,32000,500,1530,9584.00,33783.70,223.80,2392.70,500
oltp,32000,500,1540,9588.59,33071.46,228.67,2401.60,500
oltp,32000,500,1550,9405.61,33334.94,229.29,2348.70,500
oltp,32000,500,1560,9412.69,33007.87,232.33,2354.00,500
oltp,32000,500,1570,9593.80,33036.39,224.74,2399.00,500
oltp,32000,500,1580,9457.21,33547.55,238.17,2350.00,500
oltp,32000,500,1590,9423.00,32977.81,226.29,2355.20,500
oltp,32000,500,1600,9766.79,34241.08,219.81,2445.90,500
oltp,32000,500,1610,9519.40,33299.50,223.19,2390.30,500
oltp,32000,500,1620,9430.90,32749.80,233.30,2356.90,500
oltp,32000,500,1630,9559.20,33383.20,222.66,2389.30,500
oltp,32000,500,1640,9583.51,33392.33,226.90,2349.80,500
oltp,32000,500,1650,9582.80,34045.39,229.22,2441.80,500
oltp,32000,500,1660,9585.70,33031.42,224.80,2349.20,500
oltp,32000,500,1670,9557.29,33492.18,236.68,2392.10,500
oltp,32000,500,1680,9412.13,33501.72,225.61,2396.31,500
oltp,32000,500,1690,9577.46,33485.08,230.32,2392.09,500
oltp,32000,500,1700,9576.90,32986.40,243.14,2352.00,500
oltp,32000,500,1710,9550.20,33502.10,226.09,2392.80,500
oltp,32000,500,1720,9363.00,32912.39,241.04,2350.80,500
oltp,32000,500,1730,9492.70,33515.70,228.26,2403.90,500
oltp,32000,500,1740,9573.50,32981.00,223.86,2345.40,500
oltp,32000,500,1750,9600.58,33624.93,224.27,2447.19,500
oltp,32000,500,1760,9567.52,33986.07,219.75,2393.61,500
oltp,32000,500,1770,9586.50,33605.11,225.55,2395.60,500
oltp,32000,500,1780,9580.51,33001.19,231.57,2388.23,500
oltp,32000,500,1790,9577.89,33508.32,223.53,2354.97,500
oltp,32000,500,1800,9521.91,33577.52,235.69,2399.80,500
oltp,32000,500,1810,9677.18,33982.95,218.63,2446.20,500
oltp,32000,500,1820,9614.42,33287.45,227.85,2357.20,500
oltp,32000,500,1830,9623.49,34191.18,219.62,2450.00,500
oltp,32000,500,1840,9426.90,33045.49,241.04,2357.40,500
oltp,32000,500,1850,9680.90,33652.09,221.93,2398.40,500
oltp,32000,500,1860,9666.91,33709.13,229.70,2407.50,500
oltp,32000,500,1870,9604.28,33630.93,221.80,2402.19,500
oltp,32000,500,1880,9620.11,33596.14,220.21,2399.20,500
oltp,32000,500,1890,9334.20,33066.61,228.33,2362.50,500
oltp,32000,500,1900,9582.08,33217.04,223.86,2403.10,500
oltp,32000,500,1910,9583.74,33900.14,221.66,2392.41,500
oltp,32000,500,1920,9595.08,32994.63,222.86,2370.09,500
oltp,32000,500,1930,9356.59,32882.87,231.43,2332.30,500
oltp,32000,500,1940,9584.40,33701.71,226.70,2434.40,500
oltp,32000,500,1950,9593.69,33707.08,224.33,2399.80,500
oltp,32000,500,1960,9591.30,33384.99,221.40,2397.20,500
oltp,32000,500,1970,9599.00,33942.82,221.13,2392.70,500
oltp,32000,500,1980,9653.21,33467.43,229.08,2389.00,500
oltp,32000,500,1990,9576.10,33507.30,228.95,2393.10,500
oltp,32000,500,2000,9427.79,33028.66,278.79,2389.50,500
oltp,32000,500,2010,9554.41,33422.54,228.13,2357.20,500
oltp,32000,500,2020,9484.50,33509.98,224.40,2397.90,500
oltp,32000,500,2030,9586.00,33208.72,223.66,2399.10,500
oltp,32000,500,2040,9392.70,33202.80,229.50,2347.90,500
oltp,32000,500,2050,9584.81,33097.23,224.33,2397.60,500
oltp,32000,500,2060,9354.49,32671.37,265.19,2336.40,500
oltp,32000,500,2070,9431.10,33295.09,233.10,2360.50,500
oltp,32000,500,2080,9628.50,33540.12,224.80,2405.70,500
oltp,32000,500,2090,9480.60,33244.89,225.28,2370.20,500
oltp,32000,500,2100,9407.60,33296.40,234.00,2348.90,500
oltp,32000,500,2110,9583.30,32970.22,226.76,2351.10,500
oltp,32000,500,2120,9419.39,33528.07,237.68,2395.50,500
oltp,32000,500,2130,9738.60,33576.50,229.63,2442.60,500
oltp,32000,500,2140,9540.60,33347.19,232.82,2345.90,500
oltp,32000,500,2150,9567.51,33518.52,222.99,2384.90,500
oltp,32000,500,2160,9459.50,33631.10,222.26,2409.90,500
oltp,32000,500,2170,9503.10,32964.50,233.03,2346.90,500
oltp,32000,500,2180,9481.20,33487.80,229.98,2398.70,500
oltp,32000,500,2190,9567.30,32937.61,230.05,2345.40,500
oltp,32000,500,2200,9243.90,32852.59,256.83,2358.80,500
oltp,32000,500,2210,9541.88,32965.44,244.09,2385.40,500
oltp,32000,500,2220,9542.01,33658.34,220.27,2384.90,500
oltp,32000,500,2230,9502.01,33106.73,249.04,2341.00,500
oltp,32000,500,2240,9562.40,33522.59,221.40,2394.20,500
oltp,32000,500,2250,9599.50,33392.90,222.00,2384.90,500
oltp,32000,500,2260,9429.50,33492.70,225.28,2393.00,500
oltp,32000,500,2270,9591.60,33491.61,221.07,2391.80,500
oltp,32000,500,2280,9380.88,32890.43,231.43,2349.50,500
oltp,32000,500,2290,9539.02,32894.86,231.57,2352.20,500
oltp,32000,500,2300,9397.79,33028.47,222.46,2394.20,500
oltp,32000,500,2310,9596.00,33666.80,220.74,2399.60,500
oltp,32000,500,2320,9586.40,33325.61,224.33,2347.20,500
oltp,32000,500,2330,9431.01,33563.02,222.66,2398.50,500
oltp,32000,500,2340,9607.48,33566.44,227.38,2397.10,500
oltp,32000,500,2350,9555.91,33153.15,236.96,2402.20,500
oltp,32000,500,2360,9462.40,33289.72,224.60,2342.90,500
oltp,32000,500,2370,9653.30,33454.50,224.20,2389.10,500
oltp,32000,500,2380,9352.30,33308.28,275.55,2381.00,500
oltp,32000,500,2390,9564.60,33470.80,222.73,2392.60,500
oltp,32000,500,2400,9494.60,33049.11,235.90,2357.00,500
oltp,32000,500,2410,9517.90,33401.90,230.32,2397.50,500
oltp,32000,500,2420,9610.89,33693.28,223.66,2400.80,500
oltp,32000,500,2430,9448.69,32788.87,285.80,2335.80,500
oltp,32000,500,2440,9541.01,33471.15,229.50,2390.80,500
oltp,32000,500,2450,9716.00,33950.69,221.00,2450.90,500
oltp,32000,500,2460,9540.80,33503.79,235.13,2386.10,500
oltp,32000,500,2470,9514.71,33179.22,234.92,2352.10,500
oltp,32000,500,2480,9597.90,33548.29,226.97,2396.30,500
oltp,32000,500,2490,9612.03,33685.71,218.70,2404.81,500
oltp,32000,500,2500,9595.47,33528.30,222.86,2393.99,500
oltp,32000,500,2510,9550.30,33579.99,227.31,2398.60,500
oltp,32000,500,2520,9666.40,33508.51,223.53,2393.30,500
oltp,32000,500,2530,9557.50,33561.51,226.90,2398.00,500
oltp,32000,500,2540,9452.99,33525.38,222.79,2397.30,500
oltp,32000,500,2550,9585.29,33496.97,226.97,2390.70,500
oltp,32000,500,2560,9746.71,33580.95,217.39,2396.90,500
oltp,32000,500,2570,9418.69,32973.97,244.02,2355.20,500
oltp,32000,500,2580,9572.30,33823.38,222.93,2438.00,500
oltp,32000,500,2590,9580.60,33733.41,223.93,2395.90,500
oltp,32000,500,2600,9584.93,33494.32,222.06,2395.91,500
oltp,32000,500,2610,9587.47,33497.58,229.15,2397.19,500
oltp,32000,500,2620,9607.49,33263.68,221.93,2359.10,500
oltp,32000,500,2630,9626.12,33639.46,220.67,2402.80,500
oltp,32000,500,2640,9570.89,33727.87,221.20,2409.20,500
oltp,32000,500,2650,9522.60,33632.01,224.53,2411.40,500
oltp,32000,500,2660,9567.50,33426.49,221.93,2389.40,500
oltp,32000,500,2670,9624.40,33709.10,221.40,2396.70,500
oltp,32000,500,2680,9718.69,33696.37,223.80,2441.20,500
oltp,32000,500,2690,9408.61,32825.63,225.21,2352.20,500
oltp,32000,500,2700,9437.20,33422.30,232.26,2345.20,500
oltp,32000,500,2710,9363.10,32489.98,236.96,2354.80,500
oltp,32000,500,2720,9567.90,33602.61,220.27,2392.00,500
oltp,32000,500,2730,9560.30,33552.30,222.39,2390.10,500
oltp,32000,500,2740,9526.01,32968.72,227.58,2334.30,500
oltp,32000,500,2750,9203.59,32795.65,231.22,2345.10,500
oltp,32000,500,2760,9574.21,33258.63,230.53,2397.10,500
oltp,32000,500,2770,9536.80,33078.91,240.32,2339.10,500
oltp,32000,500,2780,9577.14,33688.23,231.84,2437.61,500
oltp,32000,500,2790,9488.17,33441.39,226.56,2356.59,500
oltp,32000,500,2800,9530.50,33448.59,220.54,2389.40,500
oltp,32000,500,2810,9519.80,32882.61,224.94,2348.10,500
oltp,32000,500,2820,9444.00,33439.58,227.38,2388.80,500
oltp,32000,500,2830,9556.40,33554.10,224.40,2397.70,500
oltp,32000,500,2840,9600.39,33570.46,223.66,2403.70,500
oltp,32000,500,2850,9535.91,33242.62,233.23,2385.70,500
oltp,32000,500,2860,9623.30,33427.39,221.60,2404.90,500
oltp,32000,500,2870,9552.11,33354.05,226.90,2345.70,500
oltp,32000,500,2880,9580.49,33889.58,220.41,2435.30,500
oltp,32000,500,2890,9611.90,33699.01,225.75,2392.70,500
oltp,32000,500,2900,9502.10,33334.69,224.00,2387.60,500
oltp,32000,500,2910,9626.90,33603.41,222.86,2393.60,500
oltp,32000,500,2920,9517.30,33422.30,232.47,2388.80,500
oltp,32000,500,2930,9686.30,33598.50,218.57,2397.30,500
oltp,32000,500,2940,9624.50,33499.80,220.34,2392.70,500
oltp,32000,500,2950,9456.20,33566.99,224.74,2401.00,500
oltp,32000,500,2960,9566.99,33045.38,227.58,2396.30,500
oltp,32000,500,2970,9606.00,34002.02,227.38,2389.70,500
oltp,32000,500,2980,9538.20,33224.11,225.48,2394.10,500
oltp,32000,500,2990,9592.77,33293.61,220.47,2399.59,500
oltp,32000,500,3000,9692.13,34059.30,219.42,2390.21,500
oltp,32000,500,3010,9642.29,33612.08,224.80,2443.20,500
oltp,32000,500,3020,9599.69,33782.67,231.50,2400.80,500
oltp,32000,500,3030,9603.41,33877.44,221.86,2389.20,500
oltp,32000,500,3040,9585.20,33487.81,224.40,2391.80,500
oltp,32000,500,3050,9529.10,33479.30,221.60,2394.40,500
oltp,32000,500,3060,9730.80,33891.29,216.42,2435.70,500
oltp,32000,500,3070,9576.90,33610.90,224.53,2393.60,500
oltp,32000,500,3080,9584.80,33400.59,226.22,2396.40,500
oltp,32000,500,3090,9652.01,33814.52,225.61,2393.10,500
oltp,32000,500,3100,9524.94,33496.44,230.32,2393.61,500
oltp,32000,500,3110,9537.16,33384.07,240.68,2390.89,500
oltp,32000,500,3120,9558.68,33009.23,234.99,2390.19,500
oltp,32000,500,3130,9605.42,33992.46,218.76,2400.40,500
oltp,32000,500,3140,9636.50,33571.20,228.54,2384.90,500
oltp,32000,500,3150,9613.90,33609.30,226.02,2400.50,500
oltp,32000,500,3160,9521.00,33470.11,234.00,2391.00,500
oltp,32000,500,3170,9696.94,33538.83,222.73,2439.91,500
oltp,32000,500,3180,9602.66,33926.75,224.53,2402.69,500
oltp,32000,500,3190,9626.30,33839.81,223.13,2393.10,500
oltp,32000,500,3200,9403.80,32923.29,227.85,2353.70,500
oltp,32000,500,3210,9636.90,33413.00,224.87,2384.00,500
oltp,32000,500,3220,9591.80,33969.09,224.74,2433.30,500
oltp,32000,500,3230,9672.91,33568.63,223.93,2390.60,500
oltp,32000,500,3240,9620.90,33448.71,224.13,2389.10,500
oltp,32000,500,3250,9473.29,33468.78,224.13,2390.70,500
oltp,32000,500,3260,9497.00,33371.60,225.01,2395.50,500
oltp,32000,500,3270,9688.10,33460.70,220.80,2377.90,500
oltp,32000,500,3280,9486.80,33457.29,232.54,2389.90,500
oltp,32000,500,3290,9616.20,33448.41,222.26,2389.70,500
oltp,32000,500,3300,9569.38,33436.03,231.01,2428.39,500
oltp,32000,500,3310,9380.41,33017.13,248.00,2350.60,500
oltp,32000,500,3320,9595.51,33454.84,225.55,2398.40,500
oltp,32000,500,3330,9531.90,33338.59,233.79,2338.70,500
oltp,32000,500,3340,9562.10,33797.80,222.53,2434.30,500
oltp,32000,500,3350,9577.49,33436.55,221.00,2394.20,500
oltp,32000,500,3360,9467.92,33043.36,277.12,2333.80,500
oltp,32000,500,3370,9477.29,33517.97,225.28,2399.10,500
oltp,32000,500,3380,9530.31,33351.72,219.02,2384.40,500
oltp,32000,500,3390,9370.30,32787.30,249.63,2343.40,500
oltp,32000,500,3400,9680.80,33643.71,219.62,2394.50,500
oltp,32000,500,3410,9526.50,33561.00,226.02,2397.80,500
oltp,32000,500,3420,9586.30,33539.39,228.95,2395.30,500
oltp,32000,500,3430,9569.90,33572.20,224.13,2398.70,500
oltp,32000,500,3440,9600.69,33600.76,220.08,2403.50,500
oltp,32000,500,3450,9582.41,33287.73,225.28,2396.30,500
oltp,32000,500,3460,9633.60,33789.61,221.00,2390.00,500
oltp,32000,500,3470,9592.50,33517.59,224.74,2395.40,500
oltp,32000,500,3480,9515.50,33522.31,230.53,2393.60,500
oltp,32000,500,3490,9591.20,33058.19,222.79,2404.60,500
oltp,32000,500,3500,9558.00,33734.09,239.46,2390.60,500
oltp,32000,500,3510,9603.00,33303.50,226.49,2399.50,500
oltp,32000,500,3520,9577.30,33635.60,233.37,2356.30,500
oltp,32000,500,3530,9646.91,33646.85,225.07,2403.00,500
oltp,32000,500,3540,9547.99,33465.56,225.28,2433.20,500
oltp,32000,500,3550,9564.50,33807.21,224.40,2391.50,500
oltp,32000,500,3560,9585.70,33719.31,223.13,2396.90,500
oltp,32000,500,3570,9588.03,33311.89,222.46,2397.81,500
oltp,32000,500,3580,9558.67,33655.30,221.86,2389.49,500
oltp,32000,500,3590,9576.40,33591.90,229.08,2389.30,500
oltp,32000,500,3600,9656.60,33573.22,222.13,2395.60,500
